mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394422,13,13204,2021,06,1,1,3066
53394422,13,13204,2021,06,1,2,3901
53394422,13,13204,2021,06,2,0,4231
53394422,13,13204,2021,06,2,1,3054
53394422,13,13204,2021,06,2,2,3554
53394423,13,13204,2021,06,0,0,9501
53394423,13,13204,2021,06,0,1,10815
53394423,13,13204,2021,06,0,2,10443
53394423,13,13204,2021,06,1,0,8276
53394423,13,13204,2021,06,1,1,10752
53394423,13,13204,2021,06,1,2,9692
53394423,13,13204,2021,06,2,0,8603
53394423,13,13204,2021,06,2,1,10769
53394423,13,13204,2021,06,2,2,9892
53394424,13,13204,2021,06,0,0,11726
53394424,13,13204,2021,06,0,1,11990
53394424,13,13204,2021,06,0,2,11956
53394424,13,13204,2021,06,1,0,10956
53394424,13,13204,2021,06,1,1,11666
53394424,13,13204,2021,06,1,2,11397
53394424,13,13204,2021,06,2,0,11161
53394424,13,13204,2021,06,2,1,11752
53394424,13,13204,2021,06,2,2,11546
53394425,13,13204,2021,06,0,0,18862
53394425,13,13204,2021,06,0,1,22928
53394425,13,13204,2021,06,0,2,21221
53394425,13,13204,2021,06,1,0,23735
53394425,13,13204,2021,06,1,1,23159
53394425,13,13204,2021,06,1,2,22965
53394425,13,13204,2021,06,2,0,22435
53394425,13,13204,2021,06,2,1,23097
53394425,13,13204,2021,06,2,2,22500
53394426,13,13204,2021,06,0,0,10403
53394426,13,13204,2021,06,0,1,12544
53394426,13,13204,2021,06,0,2,11563
53394426,13,13204,2021,06,1,0,9137
53394426,13,13204,2021,06,1,1,12047
53394426,13,13204,2021,06,1,2,10505
53394426,13,13204,2021,06,2,0,9475
53394426,13,13204,2021,06,2,1,12179
53394426,13,13204,2021,06,2,2,10787
53394433,13,13204,2021,06,0,0,11802
53394433,13,13204,2021,06,0,1,12659
53394433,13,13204,2021,06,0,2,12124
53394433,13,13204,2021,06,1,0,13442
53394433,13,13204,2021,06,1,1,12891
53394433,13,13204,2021,06,1,2,13008
53394433,13,13204,2021,06,2,0,13004
53394433,13,13204,2021,06,2,1,12829
53394433,13,13204,2021,06,2,2,12772
53394434,13,13204,2021,06,0,0,17216
53394434,13,13204,2021,06,0,1,19541
53394434,13,13204,2021,06,0,2,18497
53394434,13,13204,2021,06,1,0,15195
53394434,13,13204,2021,06,1,1,18373
53394434,13,13204,2021,06,1,2,16790
53394434,13,13204,2021,06,2,0,15734
53394434,13,13204,2021,06,2,1,18684
53394434,13,13204,2021,06,2,2,17245
53394435,13,13204,2021,06,0,0,13045
53394435,13,13204,2021,06,0,1,14580
53394435,13,13204,2021,06,0,2,13749
53394435,13,13204,2021,06,1,0,10379
53394435,13,13204,2021,06,1,1,14202
53394435,13,13204,2021,06,1,2,12336
53394435,13,13204,2021,06,2,0,11090
53394435,13,13204,2021,06,2,1,14303
53394435,13,13204,2021,06,2,2,12713
53394436,13,13204,2021,06,0,0,9385
53394436,13,13204,2021,06,0,1,10314
53394436,13,13204,2021,06,0,2,9869
53394436,13,13204,2021,06,1,0,6260
53394436,13,13204,2021,06,1,1,10147
53394436,13,13204,2021,06,1,2,8071
53394436,13,13204,2021,06,2,0,7094
53394436,13,13204,2021,06,2,1,10191
53394436,13,13204,2021,06,2,2,8551
53394444,13,13204,2021,06,0,0,24886
53394444,13,13204,2021,06,0,1,20789
53394444,13,13204,2021,06,0,2,22601
53394444,13,13204,2021,06,1,0,27014
53394444,13,13204,2021,06,1,1,21874
53394444,13,13204,2021,06,1,2,24970
53394444,13,13204,2021,06,2,0,26447
53394444,13,13204,2021,06,2,1,21585
53394444,13,13204,2021,06,2,2,24339
53395128,13,13205,2021,06,0,0,11
53395129,13,13205,2021,06,1,0,14
53395129,13,13205,2021,06,1,1,12
53395129,13,13205,2021,06,2,0,12
53395131,13,13205,2021,06,0,0,71
53395131,13,13205,2021,06,0,2,20
53395131,13,13205,2021,06,1,0,33
53395131,13,13205,2021,06,1,2,14
53395131,13,13205,2021,06,2,0,43
53395131,13,13205,2021,06,2,2,16
53395132,13,13205,2021,06,0,0,109
53395132,13,13205,2021,06,0,1,74
53395132,13,13205,2021,06,0,2,60
53395132,13,13205,2021,06,1,0,29
53395132,13,13205,2021,06,2,0,50
53395132,13,13205,2021,06,2,1,20
53395132,13,13205,2021,06,2,2,23
53395137,13,13205,2021,06,0,0,203
53395137,13,13205,2021,06,0,1,282
53395137,13,13205,2021,06,0,2,247
53395137,13,13205,2021,06,1,0,269
53395137,13,13205,2021,06,1,1,273
53395137,13,13205,2021,06,1,2,270
53395137,13,13205,2021,06,2,0,251
53395137,13,13205,2021,06,2,1,275
53395137,13,13205,2021,06,2,2,263
53395138,13,13205,2021,06,0,0,735
53395138,13,13205,2021,06,0,1,760
53395138,13,13205,2021,06,0,2,736
53395138,13,13205,2021,06,1,0,728
53395138,13,13205,2021,06,1,1,655
53395138,13,13205,2021,06,1,2,679
53395138,13,13205,2021,06,2,0,730
53395138,13,13205,2021,06,2,1,683
53395138,13,13205,2021,06,2,2,694
53395139,13,13205,2021,06,0,0,187
53395139,13,13205,2021,06,0,1,56
53395139,13,13205,2021,06,0,2,99
53395139,13,13205,2021,06,1,0,179
53395139,13,13205,2021,06,1,1,164
53395139,13,13205,2021,06,1,2,160
53395139,13,13205,2021,06,2,0,181
53395139,13,13205,2021,06,2,1,135
53395139,13,13205,2021,06,2,2,144
53395142,13,13205,2021,06,0,0,188
53395142,13,13205,2021,06,0,1,134
53395142,13,13205,2021,06,0,2,127
53395142,13,13205,2021,06,1,0,137
53395142,13,13205,2021,06,1,1,85
53395142,13,13205,2021,06,1,2,98
53395142,13,13205,2021,06,2,0,150
53395142,13,13205,2021,06,2,1,98
53395142,13,13205,2021,06,2,2,105
53395144,13,13205,2021,06,0,0,12
53395147,13,13205,2021,06,0,0,1952
53395147,13,13205,2021,06,0,1,2190
53395147,13,13205,2021,06,0,2,2090
53395147,13,13205,2021,06,1,0,1362
53395147,13,13205,2021,06,1,1,2584
53395147,13,13205,2021,06,1,2,1945
53395147,13,13205,2021,06,2,0,1519
53395147,13,13205,2021,06,2,1,2479
53395147,13,13205,2021,06,2,2,1984
53395148,13,13205,2021,06,0,0,1718
53395148,13,13205,2021,06,0,1,2574
53395148,13,13205,2021,06,0,2,2182
53395148,13,13205,2021,06,1,0,1747
53395148,13,13205,2021,06,1,1,2433
53395148,13,13205,2021,06,1,2,2052
53395148,13,13205,2021,06,2,0,1739
53395148,13,13205,2021,06,2,1,2471
53395148,13,13205,2021,06,2,2,2087
53395149,13,13205,2021,06,0,0,2175
53395149,13,13205,2021,06,0,1,2412
53395149,13,13205,2021,06,0,2,2306
53395149,13,13205,2021,06,1,0,2201
53395149,13,13205,2021,06,1,1,2851
53395149,13,13205,2021,06,1,2,2481
53395149,13,13205,2021,06,2,0,2194
53395149,13,13205,2021,06,2,1,2734
53395149,13,13205,2021,06,2,2,2434
53395152,13,13205,2021,06,0,0,86
53395152,13,13205,2021,06,0,2,45
53395152,13,13205,2021,06,1,0,24
53395152,13,13205,2021,06,1,1,15
53395152,13,13205,2021,06,1,2,15
53395152,13,13205,2021,06,2,0,41
53395152,13,13205,2021,06,2,1,12
53395152,13,13205,2021,06,2,2,23
53395153,13,13205,2021,06,0,0,12
53395153,13,13205,2021,06,1,0,17
53395153,13,13205,2021,06,2,0,16
53395154,13,13205,2021,06,0,0,39
53395154,13,13205,2021,06,0,1,24
53395154,13,13205,2021,06,0,2,27
53395154,13,13205,2021,06,1,0,31
53395154,13,13205,2021,06,1,1,13
53395154,13,13205,2021,06,1,2,16
53395154,13,13205,2021,06,2,0,33
53395154,13,13205,2021,06,2,1,16
53395154,13,13205,2021,06,2,2,19
53395156,13,13205,2021,06,0,0,77
53395156,13,13205,2021,06,0,1,46
53395156,13,13205,2021,06,0,2,63
53395156,13,13205,2021,06,1,0,297
53395156,13,13205,2021,06,1,1,148
53395156,13,13205,2021,06,1,2,216
53395156,13,13205,2021,06,2,0,239
53395156,13,13205,2021,06,2,1,121
53395156,13,13205,2021,06,2,2,175
53395157,13,13205,2021,06,0,0,2621
53395157,13,13205,2021,06,0,1,3040
53395157,13,13205,2021,06,0,2,2972
53395157,13,13205,2021,06,1,0,1430
53395157,13,13205,2021,06,1,1,2718
53395157,13,13205,2021,06,1,2,2107
53395157,13,13205,2021,06,2,0,1748
53395157,13,13205,2021,06,2,1,2804
53395157,13,13205,2021,06,2,2,2338
53395158,13,13205,2021,06,0,0,368
53395158,13,13205,2021,06,0,1,347
53395158,13,13205,2021,06,0,2,314
53395158,13,13205,2021,06,1,0,428
53395158,13,13205,2021,06,1,1,338
53395158,13,13205,2021,06,1,2,380
53395158,13,13205,2021,06,2,0,412
53395158,13,13205,2021,06,2,1,340
53395158,13,13205,2021,06,2,2,362
53395159,13,13205,2021,06,0,0,25
53395159,13,13205,2021,06,0,2,12
53395164,13,13205,2021,06,0,0,593
53395164,13,13205,2021,06,0,1,115
53395164,13,13205,2021,06,0,2,308
53395164,13,13205,2021,06,1,0,188
53395164,13,13205,2021,06,1,1,60
53395164,13,13205,2021,06,1,2,101
53395164,13,13205,2021,06,2,0,296
53395164,13,13205,2021,06,2,1,75
53395164,13,13205,2021,06,2,2,156
53395165,13,13205,2021,06,0,0,430
53395165,13,13205,2021,06,0,1,169
53395165,13,13205,2021,06,0,2,256
53395165,13,13205,2021,06,1,0,285
53395165,13,13205,2021,06,1,1,224
53395165,13,13205,2021,06,1,2,239
53395165,13,13205,2021,06,2,0,323
53395165,13,13205,2021,06,2,1,209
53395165,13,13205,2021,06,2,2,243
53395166,13,13205,2021,06,0,0,1114
53395166,13,13205,2021,06,0,1,1426
53395166,13,13205,2021,06,0,2,1302
53395166,13,13205,2021,06,1,0,507
53395166,13,13205,2021,06,1,1,1325
53395166,13,13205,2021,06,1,2,950
53395166,13,13205,2021,06,2,0,669
53395166,13,13205,2021,06,2,1,1352
53395166,13,13205,2021,06,2,2,1044
53395167,13,13205,2021,06,0,0,510
53395167,13,13205,2021,06,0,1,580
53395167,13,13205,2021,06,0,2,557
53395167,13,13205,2021,06,1,0,414
53395167,13,13205,2021,06,1,1,491
53395167,13,13205,2021,06,1,2,451
53395167,13,13205,2021,06,2,0,439
53395167,13,13205,2021,06,2,1,515
53395167,13,13205,2021,06,2,2,479
53395176,13,13205,2021,06,0,0,14
53395176,13,13205,2021,06,0,2,10
53395176,13,13205,2021,06,1,0,53
53395176,13,13205,2021,06,1,1,12
53395176,13,13205,2021,06,1,2,18
53395176,13,13205,2021,06,2,0,43
53395176,13,13205,2021,06,2,2,16
53395186,13,13205,2021,06,0,0,54
53395186,13,13205,2021,06,0,2,25
53395186,13,13205,2021,06,1,0,35
53395186,13,13205,2021,06,1,2,13
53395186,13,13205,2021,06,2,0,40
53395186,13,13205,2021,06,2,2,16
53395188,13,13205,2021,06,0,0,44
53395188,13,13205,2021,06,0,2,19
53395188,13,13205,2021,06,1,0,22
53395188,13,13205,2021,06,1,1,11
53395188,13,13205,2021,06,1,2,24
53395188,13,13205,2021,06,2,0,28
53395188,13,13205,2021,06,2,2,23
53395189,13,13205,2021,06,0,0,454
53395189,13,13205,2021,06,0,1,355
53395189,13,13205,2021,06,0,2,376
53395189,13,13205,2021,06,1,0,467
53395189,13,13205,2021,06,1,1,482
53395189,13,13205,2021,06,1,2,479
53395189,13,13205,2021,06,2,0,463
53395189,13,13205,2021,06,2,1,448
53395189,13,13205,2021,06,2,2,452
53395194,13,13205,2021,06,0,0,10
53395195,13,13205,2021,06,0,0,11
53395197,13,13205,2021,06,0,0,14
53395197,13,13205,2021,06,1,0,13
53395197,13,13205,2021,06,2,0,13
53395198,13,13205,2021,06,1,1,13
53395198,13,13205,2021,06,2,1,10
53395199,13,13205,2021,06,0,0,23
53395199,13,13205,2021,06,2,0,13
53395210,13,13205,2021,06,0,0,31
53395210,13,13205,2021,06,0,2,19
53395210,13,13205,2021,06,1,0,26
53395210,13,13205,2021,06,1,1,10
53395210,13,13205,2021,06,1,2,22
53395210,13,13205,2021,06,2,0,28
53395210,13,13205,2021,06,2,2,21
53395211,13,13205,2021,06,0,0,308
53395211,13,13205,2021,06,0,1,66
53395211,13,13205,2021,06,0,2,177
53395211,13,13205,2021,06,1,0,227
53395211,13,13205,2021,06,1,1,71
53395211,13,13205,2021,06,1,2,146
53395211,13,13205,2021,06,2,0,248
53395211,13,13205,2021,06,2,1,69
53395211,13,13205,2021,06,2,2,154
53395212,13,13205,2021,06,0,0,40
53395212,13,13205,2021,06,0,2,26
53395212,13,13205,2021,06,1,0,142
53395212,13,13205,2021,06,1,1,133
53395212,13,13205,2021,06,1,2,109
53395212,13,13205,2021,06,2,0,115
53395212,13,13205,2021,06,2,1,100
53395212,13,13205,2021,06,2,2,87
53395213,13,13205,2021,06,0,0,1662
53395213,13,13205,2021,06,0,1,1133
53395213,13,13205,2021,06,0,2,1365
53395213,13,13205,2021,06,1,0,1009
53395213,13,13205,2021,06,1,1,935
53395213,13,13205,2021,06,1,2,972
53395213,13,13205,2021,06,2,0,1183
53395213,13,13205,2021,06,2,1,988
53395213,13,13205,2021,06,2,2,1077
53395220,13,13205,2021,06,0,0,311
53395220,13,13205,2021,06,0,1,101
53395220,13,13205,2021,06,0,2,178
53395220,13,13205,2021,06,1,0,254
53395220,13,13205,2021,06,1,1,130
53395220,13,13205,2021,06,1,2,151
53395220,13,13205,2021,06,2,0,269
53395220,13,13205,2021,06,2,1,123
53395220,13,13205,2021,06,2,2,159
53395221,13,13205,2021,06,0,0,130
53395221,13,13205,2021,06,0,1,37
53395221,13,13205,2021,06,0,2,75
53395221,13,13205,2021,06,1,0,60
53395221,13,13205,2021,06,1,1,20
53395221,13,13205,2021,06,1,2,36
53395221,13,13205,2021,06,2,0,79
53395221,13,13205,2021,06,2,1,25
53395221,13,13205,2021,06,2,2,46
53395222,13,13205,2021,06,0,0,1222
53395222,13,13205,2021,06,0,1,2268
53395222,13,13205,2021,06,0,2,1811
53395222,13,13205,2021,06,1,0,1186
53395222,13,13205,2021,06,1,1,2257
53395222,13,13205,2021,06,1,2,1775
53395222,13,13205,2021,06,2,0,1195
53395222,13,13205,2021,06,2,1,2260
53395222,13,13205,2021,06,2,2,1785
53395223,13,13205,2021,06,0,0,2947
53395223,13,13205,2021,06,0,1,3020
53395223,13,13205,2021,06,0,2,3114
53395223,13,13205,2021,06,1,0,2307
53395223,13,13205,2021,06,1,1,3201
53395223,13,13205,2021,06,1,2,2791
53395223,13,13205,2021,06,2,0,2478
53395223,13,13205,2021,06,2,1,3153
53395223,13,13205,2021,06,2,2,2877
53395230,13,13205,2021,06,0,0,1839
53395230,13,13205,2021,06,0,1,2665
53395230,13,13205,2021,06,0,2,2299
53395230,13,13205,2021,06,1,0,1502
53395230,13,13205,2021,06,1,1,2523
53395230,13,13205,2021,06,1,2,2081
53395230,13,13205,2021,06,2,0,1592
53395230,13,13205,2021,06,2,1,2561
53395230,13,13205,2021,06,2,2,2139
53395231,13,13205,2021,06,0,0,2167
53395231,13,13205,2021,06,0,1,2935
53395231,13,13205,2021,06,0,2,2532
53395231,13,13205,2021,06,1,0,2244
53395231,13,13205,2021,06,1,1,3102
53395231,13,13205,2021,06,1,2,2686
53395231,13,13205,2021,06,2,0,2223
53395231,13,13205,2021,06,2,1,3057
53395231,13,13205,2021,06,2,2,2645
53395232,13,13205,2021,06,0,0,5414
53395232,13,13205,2021,06,0,1,6517
53395232,13,13205,2021,06,0,2,6126
53395232,13,13205,2021,06,1,0,6065
53395232,13,13205,2021,06,1,1,6591
53395232,13,13205,2021,06,1,2,6379
53395232,13,13205,2021,06,2,0,5891
53395232,13,13205,2021,06,2,1,6571
53395232,13,13205,2021,06,2,2,6311
53395233,13,13205,2021,06,0,0,7583
53395233,13,13205,2021,06,0,1,8436
53395233,13,13205,2021,06,0,2,8059
53395233,13,13205,2021,06,1,0,6276
53395233,13,13205,2021,06,1,1,8785
53395233,13,13205,2021,06,1,2,7391
53395233,13,13205,2021,06,2,0,6625
53395233,13,13205,2021,06,2,1,8692
53395233,13,13205,2021,06,2,2,7569
53395234,13,13205,2021,06,0,0,8917
53395234,13,13205,2021,06,0,1,9586
53395234,13,13205,2021,06,0,2,9219
53395234,13,13205,2021,06,1,0,9657
53395234,13,13205,2021,06,1,1,9200
53395234,13,13205,2021,06,1,2,9647
53395234,13,13205,2021,06,2,0,9460
53395234,13,13205,2021,06,2,1,9303
53395234,13,13205,2021,06,2,2,9533
53395235,13,13205,2021,06,0,0,5969
53395235,13,13205,2021,06,0,1,5756
53395235,13,13205,2021,06,0,2,5746
53395235,13,13205,2021,06,1,0,9441
53395235,13,13205,2021,06,1,1,6125
53395235,13,13205,2021,06,1,2,7544
53395235,13,13205,2021,06,2,0,8515
53395235,13,13205,2021,06,2,1,6027
53395235,13,13205,2021,06,2,2,7064
53395240,13,13205,2021,06,0,0,6197
53395240,13,13205,2021,06,0,1,6146
53395240,13,13205,2021,06,0,2,6179
53395240,13,13205,2021,06,1,0,5790
53395240,13,13205,2021,06,1,1,6174
53395240,13,13205,2021,06,1,2,6050
53395240,13,13205,2021,06,2,0,5899
53395240,13,13205,2021,06,2,1,6167
53395240,13,13205,2021,06,2,2,6084
53395241,13,13205,2021,06,0,0,8375
53395241,13,13205,2021,06,0,1,9728
53395241,13,13205,2021,06,0,2,9092
53395241,13,13205,2021,06,1,0,8560
53395241,13,13205,2021,06,1,1,8979
53395241,13,13205,2021,06,1,2,8619
53395241,13,13205,2021,06,2,0,8510
53395241,13,13205,2021,06,2,1,9179
53395241,13,13205,2021,06,2,2,8745
53395242,13,13205,2021,06,0,0,12122
53395242,13,13205,2021,06,0,1,12716
53395242,13,13205,2021,06,0,2,12396
53395242,13,13205,2021,06,1,0,11814
53395242,13,13205,2021,06,1,1,12832
53395242,13,13205,2021,06,1,2,12210
53395242,13,13205,2021,06,2,0,11896
53395242,13,13205,2021,06,2,1,12801
53395242,13,13205,2021,06,2,2,12259
53395243,13,13205,2021,06,0,0,9585
53395243,13,13205,2021,06,0,1,10570
53395243,13,13205,2021,06,0,2,10158
53395243,13,13205,2021,06,1,0,6908
53395243,13,13205,2021,06,1,1,10508
53395243,13,13205,2021,06,1,2,8797
53395243,13,13205,2021,06,2,0,7622
53395243,13,13205,2021,06,2,1,10524
53395243,13,13205,2021,06,2,2,9160
53395244,13,13205,2021,06,0,0,6079
53395244,13,13205,2021,06,0,1,5781
53395244,13,13205,2021,06,0,2,5829
53395244,13,13205,2021,06,1,0,5409
53395244,13,13205,2021,06,1,1,5799
53395244,13,13205,2021,06,1,2,5499
53395244,13,13205,2021,06,2,0,5588
53395244,13,13205,2021,06,2,1,5794
53395244,13,13205,2021,06,2,2,5587
53395245,13,13205,2021,06,0,0,3121
53395245,13,13205,2021,06,0,1,1671
53395245,13,13205,2021,06,0,2,2364
53395245,13,13205,2021,06,1,0,3147
53395245,13,13205,2021,06,1,1,1891
53395245,13,13205,2021,06,1,2,2472
53395245,13,13205,2021,06,2,0,3140
53395245,13,13205,2021,06,2,1,1832
53395245,13,13205,2021,06,2,2,2443
53395250,13,13205,2021,06,0,0,273
53395250,13,13205,2021,06,0,1,272
53395250,13,13205,2021,06,0,2,292
53395250,13,13205,2021,06,1,0,248
53395250,13,13205,2021,06,1,1,256
53395250,13,13205,2021,06,1,2,244
53395250,13,13205,2021,06,2,0,254
53395250,13,13205,2021,06,2,1,260
53395250,13,13205,2021,06,2,2,257
53395251,13,13205,2021,06,0,0,2210
53395251,13,13205,2021,06,0,1,2153
53395251,13,13205,2021,06,0,2,2193
53395251,13,13205,2021,06,1,0,2071
53395251,13,13205,2021,06,1,1,2395
53395251,13,13205,2021,06,1,2,2211
53395251,13,13205,2021,06,2,0,2108
53395251,13,13205,2021,06,2,1,2330
53395251,13,13205,2021,06,2,2,2206
53395252,13,13205,2021,06,0,0,3205
53395252,13,13205,2021,06,0,1,4459
53395252,13,13205,2021,06,0,2,3880
53395252,13,13205,2021,06,1,0,2786
53395252,13,13205,2021,06,1,1,4265
53395252,13,13205,2021,06,1,2,3675
53395252,13,13205,2021,06,2,0,2898
53395252,13,13205,2021,06,2,1,4317
53395252,13,13205,2021,06,2,2,3730
53395253,13,13205,2021,06,0,0,6464
53395253,13,13205,2021,06,0,1,8457
53395253,13,13205,2021,06,0,2,7778
53395253,13,13205,2021,06,1,0,5847
53395253,13,13205,2021,06,1,1,8567
53395253,13,13205,2021,06,1,2,7231
53395253,13,13205,2021,06,2,0,6011
53395253,13,13205,2021,06,2,1,8538
53395253,13,13205,2021,06,2,2,7377
53395254,13,13205,2021,06,0,0,5291
53395254,13,13205,2021,06,0,1,4638
53395254,13,13205,2021,06,0,2,4909
53395254,13,13205,2021,06,1,0,5302
53395254,13,13205,2021,06,1,1,4839
53395254,13,13205,2021,06,1,2,4945
53395254,13,13205,2021,06,2,0,5299
53395254,13,13205,2021,06,2,1,4785
53395254,13,13205,2021,06,2,2,4935
53395255,13,13205,2021,06,0,0,2841
53395255,13,13205,2021,06,0,1,850
53395255,13,13205,2021,06,0,2,1704
53395255,13,13205,2021,06,1,0,5354
53395255,13,13205,2021,06,1,1,1089
53395255,13,13205,2021,06,1,2,3003
53395255,13,13205,2021,06,2,0,4684
53395255,13,13205,2021,06,2,1,1025
53395255,13,13205,2021,06,2,2,2657
53395260,13,13205,2021,06,0,0,342
53395260,13,13205,2021,06,0,1,306
53395260,13,13205,2021,06,0,2,325
53395260,13,13205,2021,06,1,0,61
53395260,13,13205,2021,06,1,1,275
53395260,13,13205,2021,06,1,2,131
53395260,13,13205,2021,06,2,0,136
53395260,13,13205,2021,06,2,1,283
53395260,13,13205,2021,06,2,2,183
53395261,13,13205,2021,06,0,0,1051
53395261,13,13205,2021,06,0,1,1217
53395261,13,13205,2021,06,0,2,1200
53395261,13,13205,2021,06,1,0,1085
53395261,13,13205,2021,06,1,1,1200
53395261,13,13205,2021,06,1,2,1134
53395261,13,13205,2021,06,2,0,1076
53395261,13,13205,2021,06,2,1,1205
53395261,13,13205,2021,06,2,2,1151
53395262,13,13205,2021,06,0,0,299
53395262,13,13205,2021,06,0,1,322
53395262,13,13205,2021,06,0,2,286
53395262,13,13205,2021,06,1,0,306
53395262,13,13205,2021,06,1,1,406
53395262,13,13205,2021,06,1,2,320
53395262,13,13205,2021,06,2,0,304
53395262,13,13205,2021,06,2,1,384
53395262,13,13205,2021,06,2,2,311
53395263,13,13205,2021,06,0,0,2840
53395263,13,13205,2021,06,0,1,3635
53395263,13,13205,2021,06,0,2,3310
53395263,13,13205,2021,06,1,0,1479
53395263,13,13205,2021,06,1,1,3782
53395263,13,13205,2021,06,1,2,2627
53395263,13,13205,2021,06,2,0,1842
53395263,13,13205,2021,06,2,1,3743
53395263,13,13205,2021,06,2,2,2809
53395264,13,13205,2021,06,0,0,4918
53395264,13,13205,2021,06,0,1,4786
53395264,13,13205,2021,06,0,2,4950
53395264,13,13205,2021,06,1,0,3986
53395264,13,13205,2021,06,1,1,3887
53395264,13,13205,2021,06,1,2,4178
53395264,13,13205,2021,06,2,0,4234
53395264,13,13205,2021,06,2,1,4126
53395264,13,13205,2021,06,2,2,4384
53395265,13,13205,2021,06,0,0,625
53395265,13,13205,2021,06,0,1,959
53395265,13,13205,2021,06,0,2,742
53395265,13,13205,2021,06,1,0,415
53395265,13,13205,2021,06,1,1,878
53395265,13,13205,2021,06,1,2,611
53395265,13,13205,2021,06,2,0,471
53395265,13,13205,2021,06,2,1,900
53395265,13,13205,2021,06,2,2,646
53395270,13,13205,2021,06,0,0,365
53395270,13,13205,2021,06,0,1,469
53395270,13,13205,2021,06,0,2,464
53395270,13,13205,2021,06,1,0,236
53395270,13,13205,2021,06,1,1,488
53395270,13,13205,2021,06,1,2,365
53395270,13,13205,2021,06,2,0,270
53395270,13,13205,2021,06,2,1,483
53395270,13,13205,2021,06,2,2,391
53395271,13,13205,2021,06,0,0,264
53395271,13,13205,2021,06,0,1,281
53395271,13,13205,2021,06,0,2,270
53395271,13,13205,2021,06,1,0,545
53395271,13,13205,2021,06,1,1,265
53395271,13,13205,2021,06,1,2,404
53395271,13,13205,2021,06,2,0,470
53395271,13,13205,2021,06,2,1,269
53395271,13,13205,2021,06,2,2,368
53395272,13,13205,2021,06,0,0,17
53395272,13,13205,2021,06,1,0,31
53395272,13,13205,2021,06,2,0,27
53395273,13,13205,2021,06,0,0,464
53395273,13,13205,2021,06,0,1,415
53395273,13,13205,2021,06,0,2,405
53395273,13,13205,2021,06,1,0,303
53395273,13,13205,2021,06,1,1,391
53395273,13,13205,2021,06,1,2,312
53395273,13,13205,2021,06,2,0,346
53395273,13,13205,2021,06,2,1,397
53395273,13,13205,2021,06,2,2,337
53395274,13,13205,2021,06,0,0,1108
53395274,13,13205,2021,06,0,1,1512
53395274,13,13205,2021,06,0,2,1305
53395274,13,13205,2021,06,1,0,740
53395274,13,13205,2021,06,1,1,1377
53395274,13,13205,2021,06,1,2,1048
53395274,13,13205,2021,06,2,0,838
53395274,13,13205,2021,06,2,1,1413
53395274,13,13205,2021,06,2,2,1116
53395281,13,13205,2021,06,0,0,74
53395281,13,13205,2021,06,0,1,40
53395281,13,13205,2021,06,0,2,58
53395281,13,13205,2021,06,1,0,119
53395281,13,13205,2021,06,1,1,21
53395281,13,13205,2021,06,1,2,65
53395281,13,13205,2021,06,2,0,107
53395281,13,13205,2021,06,2,1,26
53395281,13,13205,2021,06,2,2,63
53395282,13,13205,2021,06,0,0,635
53395282,13,13205,2021,06,0,1,855
53395282,13,13205,2021,06,0,2,788
53395282,13,13205,2021,06,1,0,601
53395282,13,13205,2021,06,1,1,835
53395282,13,13205,2021,06,1,2,759
53395282,13,13205,2021,06,2,0,610
53395282,13,13205,2021,06,2,1,841
53395282,13,13205,2021,06,2,2,767
53395283,13,13205,2021,06,0,0,230
53395283,13,13205,2021,06,0,1,248
53395283,13,13205,2021,06,0,2,214
53395283,13,13205,2021,06,1,0,123
53395283,13,13205,2021,06,1,1,198
53395283,13,13205,2021,06,1,2,188
53395283,13,13205,2021,06,2,0,151
53395283,13,13205,2021,06,2,1,212
53395283,13,13205,2021,06,2,2,195
53395290,13,13205,2021,06,0,0,42
53395290,13,13205,2021,06,0,1,34
53395290,13,13205,2021,06,0,2,37
53395290,13,13205,2021,06,1,0,58
53395290,13,13205,2021,06,1,1,61
53395290,13,13205,2021,06,1,2,60
53395290,13,13205,2021,06,2,0,54
53395290,13,13205,2021,06,2,1,54
53395290,13,13205,2021,06,2,2,54
53395291,13,13205,2021,06,0,0,247
53395291,13,13205,2021,06,0,1,59
53395291,13,13205,2021,06,0,2,116
53395291,13,13205,2021,06,1,0,291
53395291,13,13205,2021,06,1,1,98
53395291,13,13205,2021,06,1,2,186
53395291,13,13205,2021,06,2,0,279
53395291,13,13205,2021,06,2,1,88
53395291,13,13205,2021,06,2,2,167
53395292,13,13205,2021,06,0,0,201
53395292,13,13205,2021,06,0,1,94
53395292,13,13205,2021,06,0,2,115
53395292,13,13205,2021,06,1,0,171
53395292,13,13205,2021,06,1,1,90
53395292,13,13205,2021,06,1,2,115
53395292,13,13205,2021,06,2,0,179
53395292,13,13205,2021,06,2,1,91
53395292,13,13205,2021,06,2,2,115
53395293,13,13205,2021,06,0,0,326
53395293,13,13205,2021,06,0,1,328
53395293,13,13205,2021,06,0,2,298
53395293,13,13205,2021,06,1,0,281
53395293,13,13205,2021,06,1,1,170
53395293,13,13205,2021,06,1,2,225
53395293,13,13205,2021,06,2,0,293
53395293,13,13205,2021,06,2,1,213
53395293,13,13205,2021,06,2,2,245
53396105,13,13205,2021,06,0,0,182
53396105,13,13205,2021,06,0,1,281
53396105,13,13205,2021,06,0,2,243
53396105,13,13205,2021,06,1,1,272
