mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394585,13,13116,2020,08,1,1,21485
53394585,13,13116,2020,08,1,2,19648
53394585,13,13116,2020,08,2,0,17701
53394585,13,13116,2020,08,2,1,21549
53394585,13,13116,2020,08,2,2,20050
53394586,13,13116,2020,08,0,0,24518
53394586,13,13116,2020,08,0,1,24827
53394586,13,13116,2020,08,0,2,24938
53394586,13,13116,2020,08,1,0,27128
53394586,13,13116,2020,08,1,1,25078
53394586,13,13116,2020,08,1,2,26350
53394586,13,13116,2020,08,2,0,26202
53394586,13,13116,2020,08,2,1,24989
53394586,13,13116,2020,08,2,2,25849
53394587,13,13116,2020,08,0,0,20558
53394587,13,13116,2020,08,0,1,22222
53394587,13,13116,2020,08,0,2,21485
53394587,13,13116,2020,08,1,0,22307
53394587,13,13116,2020,08,1,1,22691
53394587,13,13116,2020,08,1,2,22797
53394587,13,13116,2020,08,2,0,21686
53394587,13,13116,2020,08,2,1,22524
53394587,13,13116,2020,08,2,2,22331
53394588,13,13116,2020,08,0,0,20482
53394588,13,13116,2020,08,0,1,22726
53394588,13,13116,2020,08,0,2,21657
53394588,13,13116,2020,08,1,0,18963
53394588,13,13116,2020,08,1,1,23387
53394588,13,13116,2020,08,1,2,21017
53394588,13,13116,2020,08,2,0,19502
53394588,13,13116,2020,08,2,1,23152
53394588,13,13116,2020,08,2,2,21244
53394589,13,13116,2020,08,0,0,26010
53394589,13,13116,2020,08,0,1,24086
53394589,13,13116,2020,08,0,2,25246
53394589,13,13116,2020,08,1,0,25489
53394589,13,13116,2020,08,1,1,24667
53394589,13,13116,2020,08,1,2,25839
53394589,13,13116,2020,08,2,0,25674
53394589,13,13116,2020,08,2,1,24461
53394589,13,13116,2020,08,2,2,25629
53394598,13,13117,2020,08,0,0,19222
53394598,13,13117,2020,08,0,1,21616
53394598,13,13117,2020,08,0,2,20380
53394598,13,13117,2020,08,1,0,17153
53394598,13,13117,2020,08,1,1,21373
53394598,13,13117,2020,08,1,2,19367
53394598,13,13117,2020,08,2,0,17887
53394598,13,13117,2020,08,2,1,21460
53394598,13,13117,2020,08,2,2,19727
53394599,13,13117,2020,08,0,0,13968
53394599,13,13117,2020,08,0,1,15278
53394599,13,13117,2020,08,0,2,14892
53394599,13,13117,2020,08,1,0,14302
53394599,13,13117,2020,08,1,1,15389
53394599,13,13117,2020,08,1,2,15224
53394599,13,13117,2020,08,2,0,14183
53394599,13,13117,2020,08,2,1,15350
53394599,13,13117,2020,08,2,2,15106
53394680,13,13117,2020,08,0,0,23782
53394680,13,13117,2020,08,0,1,25967
53394680,13,13117,2020,08,0,2,25305
53394680,13,13117,2020,08,1,0,24728
53394680,13,13117,2020,08,1,1,26749
53394680,13,13117,2020,08,1,2,26467
53394680,13,13117,2020,08,2,0,24393
53394680,13,13117,2020,08,2,1,26472
53394680,13,13117,2020,08,2,2,26055
53394681,13,13117,2020,08,0,0,22235
53394681,13,13117,2020,08,0,1,25369
53394681,13,13117,2020,08,0,2,24162
53394681,13,13117,2020,08,1,0,25683
53394681,13,13117,2020,08,1,1,26858
53394681,13,13117,2020,08,1,2,26468
53394681,13,13117,2020,08,2,0,24459
53394681,13,13117,2020,08,2,1,26330
53394681,13,13117,2020,08,2,2,25650
53394690,13,13117,2020,08,0,0,14624
53394690,13,13117,2020,08,0,1,17253
53394690,13,13117,2020,08,0,2,16198
53394690,13,13117,2020,08,1,0,13950
53394690,13,13117,2020,08,1,1,17027
53394690,13,13117,2020,08,1,2,16097
53394690,13,13117,2020,08,2,0,14189
53394690,13,13117,2020,08,2,1,17107
53394690,13,13117,2020,08,2,2,16133
53395508,13,13117,2020,08,0,0,13999
53395508,13,13117,2020,08,0,1,13519
53395508,13,13117,2020,08,0,2,13693
53395508,13,13117,2020,08,1,0,18026
53395508,13,13117,2020,08,1,1,14211
53395508,13,13117,2020,08,1,2,16160
53395508,13,13117,2020,08,2,0,16597
53395508,13,13117,2020,08,2,1,13965
53395508,13,13117,2020,08,2,2,15285
53395509,13,13117,2020,08,0,0,21643
53395509,13,13117,2020,08,0,1,20705
53395509,13,13117,2020,08,0,2,21138
53395509,13,13117,2020,08,1,0,22886
53395509,13,13117,2020,08,1,1,21134
53395509,13,13117,2020,08,1,2,22236
53395509,13,13117,2020,08,2,0,22445
53395509,13,13117,2020,08,2,1,20982
53395509,13,13117,2020,08,2,2,21846
53395517,13,13117,2020,08,0,0,19061
53395517,13,13117,2020,08,0,1,18774
53395517,13,13117,2020,08,0,2,18866
53395517,13,13117,2020,08,1,0,19813
53395517,13,13117,2020,08,1,1,19190
53395517,13,13117,2020,08,1,2,19681
53395517,13,13117,2020,08,2,0,19546
53395517,13,13117,2020,08,2,1,19042
53395517,13,13117,2020,08,2,2,19392
53395518,13,13117,2020,08,0,0,25110
53395518,13,13117,2020,08,0,1,29166
53395518,13,13117,2020,08,0,2,27190
53395518,13,13117,2020,08,1,0,23556
53395518,13,13117,2020,08,1,1,29983
53395518,13,13117,2020,08,1,2,27625
53395518,13,13117,2020,08,2,0,24107
53395518,13,13117,2020,08,2,1,29693
53395518,13,13117,2020,08,2,2,27471
53395519,13,13117,2020,08,0,0,12948
53395519,13,13117,2020,08,0,1,14194
53395519,13,13117,2020,08,0,2,13662
53395519,13,13117,2020,08,1,0,14239
53395519,13,13117,2020,08,1,1,14427
53395519,13,13117,2020,08,1,2,14081
53395519,13,13117,2020,08,2,0,13781
53395519,13,13117,2020,08,2,1,14345
53395519,13,13117,2020,08,2,2,13932
53395526,13,13117,2020,08,0,0,14518
53395526,13,13117,2020,08,0,1,16148
53395526,13,13117,2020,08,0,2,15616
53395526,13,13117,2020,08,1,0,17263
53395526,13,13117,2020,08,1,1,16438
53395526,13,13117,2020,08,1,2,16708
53395526,13,13117,2020,08,2,0,16289
53395526,13,13117,2020,08,2,1,16335
53395526,13,13117,2020,08,2,2,16320
53395527,13,13117,2020,08,0,0,12807
53395527,13,13117,2020,08,0,1,14488
53395527,13,13117,2020,08,0,2,13824
53395527,13,13117,2020,08,1,0,11736
53395527,13,13117,2020,08,1,1,14788
53395527,13,13117,2020,08,1,2,13462
53395527,13,13117,2020,08,2,0,12116
53395527,13,13117,2020,08,2,1,14681
53395527,13,13117,2020,08,2,2,13590
53395528,13,13117,2020,08,0,0,18273
53395528,13,13117,2020,08,0,1,19466
53395528,13,13117,2020,08,0,2,19048
53395528,13,13117,2020,08,1,0,19413
53395528,13,13117,2020,08,1,1,20222
53395528,13,13117,2020,08,1,2,19824
53395528,13,13117,2020,08,2,0,19008
53395528,13,13117,2020,08,2,1,19954
53395528,13,13117,2020,08,2,2,19549
53395536,13,13117,2020,08,0,0,11765
53395536,13,13117,2020,08,0,1,13381
53395536,13,13117,2020,08,0,2,12705
53395536,13,13117,2020,08,1,0,9983
53395536,13,13117,2020,08,1,1,13168
53395536,13,13117,2020,08,1,2,11541
53395536,13,13117,2020,08,2,0,10615
53395536,13,13117,2020,08,2,1,13244
53395536,13,13117,2020,08,2,2,11954
53395537,13,13117,2020,08,0,0,34862
53395537,13,13117,2020,08,0,1,25284
53395537,13,13117,2020,08,0,2,30289
53395537,13,13117,2020,08,1,0,30212
53395537,13,13117,2020,08,1,1,25227
53395537,13,13117,2020,08,1,2,30401
53395537,13,13117,2020,08,2,0,31862
53395537,13,13117,2020,08,2,1,25247
53395537,13,13117,2020,08,2,2,30362
53395538,13,13117,2020,08,0,0,19951
53395538,13,13117,2020,08,0,1,23185
53395538,13,13117,2020,08,0,2,21592
53395538,13,13117,2020,08,1,0,16986
53395538,13,13117,2020,08,1,1,23560
53395538,13,13117,2020,08,1,2,20253
53395538,13,13117,2020,08,2,0,18038
53395538,13,13117,2020,08,2,1,23427
53395538,13,13117,2020,08,2,2,20728
53395545,13,13117,2020,08,0,0,11179
53395545,13,13117,2020,08,0,1,11476
53395545,13,13117,2020,08,0,2,11374
53395545,13,13117,2020,08,1,0,12253
53395545,13,13117,2020,08,1,1,11739
53395545,13,13117,2020,08,1,2,11885
53395545,13,13117,2020,08,2,0,11872
53395545,13,13117,2020,08,2,1,11646
53395545,13,13117,2020,08,2,2,11704
53395546,13,13117,2020,08,0,0,11618
53395546,13,13117,2020,08,0,1,12800
53395546,13,13117,2020,08,0,2,12549
53395546,13,13117,2020,08,1,0,11416
53395546,13,13117,2020,08,1,1,13140
53395546,13,13117,2020,08,1,2,12570
53395546,13,13117,2020,08,2,0,11488
53395546,13,13117,2020,08,2,1,13020
53395546,13,13117,2020,08,2,2,12563
53395547,13,13117,2020,08,0,0,9237
53395547,13,13117,2020,08,0,1,10244
53395547,13,13117,2020,08,0,2,9853
53395547,13,13117,2020,08,1,0,7014
53395547,13,13117,2020,08,1,1,10372
53395547,13,13117,2020,08,1,2,9145
53395547,13,13117,2020,08,2,0,7803
53395547,13,13117,2020,08,2,1,10327
53395547,13,13117,2020,08,2,2,9396
53395548,13,13117,2020,08,0,0,3456
53395548,13,13117,2020,08,0,1,4155
53395548,13,13117,2020,08,0,2,3851
53395548,13,13117,2020,08,1,0,3255
53395548,13,13117,2020,08,1,1,4185
53395548,13,13117,2020,08,1,2,3736
53395548,13,13117,2020,08,2,0,3326
53395548,13,13117,2020,08,2,1,4175
53395548,13,13117,2020,08,2,2,3777
53395600,13,13117,2020,08,0,0,10857
53395600,13,13117,2020,08,0,1,12048
53395600,13,13117,2020,08,0,2,11595
53395600,13,13117,2020,08,1,0,9701
53395600,13,13117,2020,08,1,1,12256
53395600,13,13117,2020,08,1,2,11070
53395600,13,13117,2020,08,2,0,10111
53395600,13,13117,2020,08,2,1,12182
53395600,13,13117,2020,08,2,2,11256
53394671,13,13118,2020,08,0,0,30887
53394671,13,13118,2020,08,0,1,26779
53394671,13,13118,2020,08,0,2,29446
53394671,13,13118,2020,08,1,0,33872
53394671,13,13118,2020,08,1,1,28656
53394671,13,13118,2020,08,1,2,33585
53394671,13,13118,2020,08,2,0,32813
53394671,13,13118,2020,08,2,1,27990
53394671,13,13118,2020,08,2,2,32116
53394672,13,13118,2020,08,0,0,22668
53394672,13,13118,2020,08,0,1,27022
53394672,13,13118,2020,08,0,2,25095
53394672,13,13118,2020,08,1,0,22136
53394672,13,13118,2020,08,1,1,26879
53394672,13,13118,2020,08,1,2,24484
53394672,13,13118,2020,08,2,0,22325
53394672,13,13118,2020,08,2,1,26930
53394672,13,13118,2020,08,2,2,24700
53394674,13,13118,2020,08,0,0,9898
53394674,13,13118,2020,08,0,1,10188
53394674,13,13118,2020,08,0,2,10057
53394674,13,13118,2020,08,1,0,12102
53394674,13,13118,2020,08,1,1,10512
53394674,13,13118,2020,08,1,2,11307
53394674,13,13118,2020,08,2,0,11320
53394674,13,13118,2020,08,2,1,10397
53394674,13,13118,2020,08,2,2,10864
53394682,13,13118,2020,08,0,0,21461
53394682,13,13118,2020,08,0,1,24201
53394682,13,13118,2020,08,0,2,22937
53394682,13,13118,2020,08,1,0,24337
53394682,13,13118,2020,08,1,1,24608
53394682,13,13118,2020,08,1,2,24645
53394682,13,13118,2020,08,2,0,23316
53394682,13,13118,2020,08,2,1,24463
53394682,13,13118,2020,08,2,2,24039
53394683,13,13118,2020,08,0,0,20255
53394683,13,13118,2020,08,0,1,23771
53394683,13,13118,2020,08,0,2,22473
53394683,13,13118,2020,08,1,0,18624
53394683,13,13118,2020,08,1,1,25028
53394683,13,13118,2020,08,1,2,22695
53394683,13,13118,2020,08,2,0,19203
53394683,13,13118,2020,08,2,1,24582
53394683,13,13118,2020,08,2,2,22616
53394684,13,13118,2020,08,0,0,18310
53394684,13,13118,2020,08,0,1,19484
53394684,13,13118,2020,08,0,2,19022
53394684,13,13118,2020,08,1,0,14695
53394684,13,13118,2020,08,1,1,19443
53394684,13,13118,2020,08,1,2,17464
53394684,13,13118,2020,08,2,0,15978
53394684,13,13118,2020,08,2,1,19457
53394684,13,13118,2020,08,2,2,18017
53394691,13,13118,2020,08,0,0,16737
53394691,13,13118,2020,08,0,1,18956
53394691,13,13118,2020,08,0,2,17733
53394691,13,13118,2020,08,1,0,16105
53394691,13,13118,2020,08,1,1,18926
53394691,13,13118,2020,08,1,2,17345
53394691,13,13118,2020,08,2,0,16329
53394691,13,13118,2020,08,2,1,18936
53394691,13,13118,2020,08,2,2,17483
53394692,13,13118,2020,08,0,0,19901
53394692,13,13118,2020,08,0,1,20752
53394692,13,13118,2020,08,0,2,20641
53394692,13,13118,2020,08,1,0,18743
53394692,13,13118,2020,08,1,1,21468
53394692,13,13118,2020,08,1,2,20308
53394692,13,13118,2020,08,2,0,19154
53394692,13,13118,2020,08,2,1,21214
53394692,13,13118,2020,08,2,2,20426
53394594,13,13119,2020,08,0,0,17940
53394594,13,13119,2020,08,0,1,19672
53394594,13,13119,2020,08,0,2,18891
53394594,13,13119,2020,08,1,0,15522
53394594,13,13119,2020,08,1,1,20916
53394594,13,13119,2020,08,1,2,18379
53394594,13,13119,2020,08,2,0,16380
53394594,13,13119,2020,08,2,1,20475
53394594,13,13119,2020,08,2,2,18561
53394595,13,13119,2020,08,0,0,18793
53394595,13,13119,2020,08,0,1,20484
53394595,13,13119,2020,08,0,2,19623
53394595,13,13119,2020,08,1,0,17642
53394595,13,13119,2020,08,1,1,21376
53394595,13,13119,2020,08,1,2,19355
53394595,13,13119,2020,08,2,0,18050
53394595,13,13119,2020,08,2,1,21060
53394595,13,13119,2020,08,2,2,19450
53394596,13,13119,2020,08,0,0,27582
53394596,13,13119,2020,08,0,1,30112
53394596,13,13119,2020,08,0,2,28978
53394596,13,13119,2020,08,1,0,25387
53394596,13,13119,2020,08,1,1,29699
53394596,13,13119,2020,08,1,2,28045
53394596,13,13119,2020,08,2,0,26166
53394596,13,13119,2020,08,2,1,29846
53394596,13,13119,2020,08,2,2,28376
53394597,13,13119,2020,08,0,0,29576
53394597,13,13119,2020,08,0,1,32791
53394597,13,13119,2020,08,0,2,31385
53394597,13,13119,2020,08,1,0,28405
53394597,13,13119,2020,08,1,1,32590
53394597,13,13119,2020,08,1,2,31357
53394597,13,13119,2020,08,2,0,28820
53394597,13,13119,2020,08,2,1,32661
53394597,13,13119,2020,08,2,2,31367
53395504,13,13119,2020,08,0,0,13584
53395504,13,13119,2020,08,0,1,16678
53395504,13,13119,2020,08,0,2,15194
53395504,13,13119,2020,08,1,0,10229
53395504,13,13119,2020,08,1,1,16270
53395504,13,13119,2020,08,1,2,13298
53395504,13,13119,2020,08,2,0,11420
53395504,13,13119,2020,08,2,1,16415
53395504,13,13119,2020,08,2,2,13971
53395505,13,13119,2020,08,0,0,20111
53395505,13,13119,2020,08,0,1,22750
53395505,13,13119,2020,08,0,2,21346
53395505,13,13119,2020,08,1,0,17792
53395505,13,13119,2020,08,1,1,22834
53395505,13,13119,2020,08,1,2,20556
53395505,13,13119,2020,08,2,0,18615
53395505,13,13119,2020,08,2,1,22804
53395505,13,13119,2020,08,2,2,20836
53395506,13,13119,2020,08,0,0,22495
53395506,13,13119,2020,08,0,1,23361
53395506,13,13119,2020,08,0,2,23033
53395506,13,13119,2020,08,1,0,24987
53395506,13,13119,2020,08,1,1,24747
53395506,13,13119,2020,08,1,2,24444
53395506,13,13119,2020,08,2,0,24103
53395506,13,13119,2020,08,2,1,24255
53395506,13,13119,2020,08,2,2,23943
53395507,13,13119,2020,08,0,0,15379
53395507,13,13119,2020,08,0,1,17790
53395507,13,13119,2020,08,0,2,16634
53395507,13,13119,2020,08,1,0,13979
53395507,13,13119,2020,08,1,1,18500
53395507,13,13119,2020,08,1,2,16287
53395507,13,13119,2020,08,2,0,14475
53395507,13,13119,2020,08,2,1,18248
53395507,13,13119,2020,08,2,2,16410
53395514,13,13119,2020,08,0,0,20429
53395514,13,13119,2020,08,0,1,20912
53395514,13,13119,2020,08,0,2,20936
53395514,13,13119,2020,08,1,0,17250
53395514,13,13119,2020,08,1,1,21803
53395514,13,13119,2020,08,1,2,19959
53395514,13,13119,2020,08,2,0,18378
53395514,13,13119,2020,08,2,1,21487
53395514,13,13119,2020,08,2,2,20306
53395515,13,13119,2020,08,0,0,15834
53395515,13,13119,2020,08,0,1,18299
53395515,13,13119,2020,08,0,2,17282
53395515,13,13119,2020,08,1,0,14893
53395515,13,13119,2020,08,1,1,18103
53395515,13,13119,2020,08,1,2,16683
53395515,13,13119,2020,08,2,0,15227
53395515,13,13119,2020,08,2,1,18172
53395515,13,13119,2020,08,2,2,16895
53395516,13,13119,2020,08,0,0,22270
53395516,13,13119,2020,08,0,1,26888
53395516,13,13119,2020,08,0,2,24732
53395516,13,13119,2020,08,1,0,20400
53395516,13,13119,2020,08,1,1,26881
53395516,13,13119,2020,08,1,2,23858
53395516,13,13119,2020,08,2,0,21064
53395516,13,13119,2020,08,2,1,26883
53395516,13,13119,2020,08,2,2,24168
53395521,13,13119,2020,08,0,0,19755
53395521,13,13119,2020,08,0,1,21988
53395521,13,13119,2020,08,0,2,20968
53395521,13,13119,2020,08,1,0,15814
53395521,13,13119,2020,08,1,1,22034
53395521,13,13119,2020,08,1,2,19439
53395521,13,13119,2020,08,2,0,17212
53395521,13,13119,2020,08,2,1,22017
53395521,13,13119,2020,08,2,2,19982
53395522,13,13119,2020,08,0,0,23826
53395522,13,13119,2020,08,0,1,24202
53395522,13,13119,2020,08,0,2,23885
53395522,13,13119,2020,08,1,0,18215
53395522,13,13119,2020,08,1,1,23766
53395522,13,13119,2020,08,1,2,21248
53395522,13,13119,2020,08,2,0,20206
53395522,13,13119,2020,08,2,1,23921
53395522,13,13119,2020,08,2,2,22184
53395523,13,13119,2020,08,0,0,14638
53395523,13,13119,2020,08,0,1,17457
53395523,13,13119,2020,08,0,2,16145
53395523,13,13119,2020,08,1,0,11751
53395523,13,13119,2020,08,1,1,17406
53395523,13,13119,2020,08,1,2,14668
53395523,13,13119,2020,08,2,0,12775
53395523,13,13119,2020,08,2,1,17424
53395523,13,13119,2020,08,2,2,15192
53395524,13,13119,2020,08,0,0,15570
53395524,13,13119,2020,08,0,1,18636
53395524,13,13119,2020,08,0,2,17061
53395524,13,13119,2020,08,1,0,11959
53395524,13,13119,2020,08,1,1,18230
53395524,13,13119,2020,08,1,2,15013
53395524,13,13119,2020,08,2,0,13240
53395524,13,13119,2020,08,2,1,18374
53395524,13,13119,2020,08,2,2,15740
53395525,13,13119,2020,08,0,0,18395
53395525,13,13119,2020,08,0,1,19883
53395525,13,13119,2020,08,0,2,19341
53395525,13,13119,2020,08,1,0,16469
53395525,13,13119,2020,08,1,1,19158
53395525,13,13119,2020,08,1,2,17974
53395525,13,13119,2020,08,2,0,17152
53395525,13,13119,2020,08,2,1,19415
53395525,13,13119,2020,08,2,2,18459
53395530,13,13119,2020,08,0,0,28088
53395530,13,13119,2020,08,0,1,29904
53395530,13,13119,2020,08,0,2,29220
53395530,13,13119,2020,08,1,0,25068
53395530,13,13119,2020,08,1,1,30371
53395530,13,13119,2020,08,1,2,28632
53395530,13,13119,2020,08,2,0,26139
53395530,13,13119,2020,08,2,1,30205
53395530,13,13119,2020,08,2,2,28841
53395531,13,13119,2020,08,0,0,12648
53395531,13,13119,2020,08,0,1,15224
53395531,13,13119,2020,08,0,2,14090
53395531,13,13119,2020,08,1,0,9550
53395531,13,13119,2020,08,1,1,15212
53395531,13,13119,2020,08,1,2,12352
53395531,13,13119,2020,08,2,0,10649
53395531,13,13119,2020,08,2,1,15216
53395531,13,13119,2020,08,2,2,12969
53395532,13,13119,2020,08,0,0,9308
53395532,13,13119,2020,08,0,1,12188
53395532,13,13119,2020,08,0,2,10997
53395532,13,13119,2020,08,1,0,7397
53395532,13,13119,2020,08,1,1,11639
53395532,13,13119,2020,08,1,2,9602
53395532,13,13119,2020,08,2,0,8075
53395532,13,13119,2020,08,2,1,11834
53395532,13,13119,2020,08,2,2,10097
53395533,13,13119,2020,08,0,0,11770
53395533,13,13119,2020,08,0,1,13271
53395533,13,13119,2020,08,0,2,12534
53395533,13,13119,2020,08,1,0,10215
53395533,13,13119,2020,08,1,1,13042
53395533,13,13119,2020,08,1,2,11707
53395533,13,13119,2020,08,2,0,10766
53395533,13,13119,2020,08,2,1,13123
53395533,13,13119,2020,08,2,2,12000
53395534,13,13119,2020,08,0,0,20219
53395534,13,13119,2020,08,0,1,23001
53395534,13,13119,2020,08,0,2,21706
53395534,13,13119,2020,08,1,0,18001
53395534,13,13119,2020,08,1,1,22550
53395534,13,13119,2020,08,1,2,20273
53395534,13,13119,2020,08,2,0,18788
53395534,13,13119,2020,08,2,1,22710
53395534,13,13119,2020,08,2,2,20781
53395535,13,13119,2020,08,0,0,15294
53395535,13,13119,2020,08,0,1,13971
53395535,13,13119,2020,08,0,2,14432
53395535,13,13119,2020,08,1,0,17151
53395535,13,13119,2020,08,1,1,14741
53395535,13,13119,2020,08,1,2,15745
53395535,13,13119,2020,08,2,0,16492
53395535,13,13119,2020,08,2,1,14468
53395535,13,13119,2020,08,2,2,15279
53395541,13,13119,2020,08,0,0,9144
53395541,13,13119,2020,08,0,1,11069
53395541,13,13119,2020,08,0,2,10143
53395541,13,13119,2020,08,1,0,6746
53395541,13,13119,2020,08,1,1,10796
53395541,13,13119,2020,08,1,2,8838
53395541,13,13119,2020,08,2,0,7597
53395541,13,13119,2020,08,2,1,10893
53395541,13,13119,2020,08,2,2,9301
53395542,13,13119,2020,08,0,0,14636
53395542,13,13119,2020,08,0,1,15216
53395542,13,13119,2020,08,0,2,14812
53395542,13,13119,2020,08,1,0,13753
53395542,13,13119,2020,08,1,1,15798
53395542,13,13119,2020,08,1,2,14709
53395542,13,13119,2020,08,2,0,14066
53395542,13,13119,2020,08,2,1,15592
53395542,13,13119,2020,08,2,2,14746
53395543,13,13119,2020,08,0,0,17519
53395543,13,13119,2020,08,0,1,17603
53395543,13,13119,2020,08,0,2,17421
53395543,13,13119,2020,08,1,0,15440
53395543,13,13119,2020,08,1,1,17813
53395543,13,13119,2020,08,1,2,16611
53395543,13,13119,2020,08,2,0,16178
53395543,13,13119,2020,08,2,1,17739
53395543,13,13119,2020,08,2,2,16898
53395544,13,13119,2020,08,0,0,17129
53395544,13,13119,2020,08,0,1,18372
53395544,13,13119,2020,08,0,2,17863
53395544,13,13119,2020,08,1,0,15381
53395544,13,13119,2020,08,1,1,18995
53395544,13,13119,2020,08,1,2,17345
53395544,13,13119,2020,08,2,0,16001
53395544,13,13119,2020,08,2,1,18774
53395544,13,13119,2020,08,2,2,17529
53395551,13,13119,2020,08,0,0,5166
53395551,13,13119,2020,08,0,1,4339
53395551,13,13119,2020,08,0,2,4717
53395551,13,13119,2020,08,1,0,4927
53395551,13,13119,2020,08,1,1,4501
53395551,13,13119,2020,08,1,2,4832
53395551,13,13119,2020,08,2,0,5012
53395551,13,13119,2020,08,2,1,4443
53395551,13,13119,2020,08,2,2,4791
53395552,13,13119,2020,08,0,0,3764
53395552,13,13119,2020,08,0,1,3599
53395552,13,13119,2020,08,0,2,3701
53395552,13,13119,2020,08,1,0,3920
53395552,13,13119,2020,08,1,1,4020
53395552,13,13119,2020,08,1,2,3868
53395552,13,13119,2020,08,2,0,3865
53395552,13,13119,2020,08,2,1,3871
53395552,13,13119,2020,08,2,2,3809
53395553,13,13119,2020,08,0,0,3921
53395553,13,13119,2020,08,0,1,3669
53395553,13,13119,2020,08,0,2,3796
53395553,13,13119,2020,08,1,0,4472
53395553,13,13119,2020,08,1,1,4004
53395553,13,13119,2020,08,1,2,4190
53395553,13,13119,2020,08,2,0,4277
53395553,13,13119,2020,08,2,1,3885
53395553,13,13119,2020,08,2,2,4050
53395554,13,13119,2020,08,0,0,4530
53395554,13,13119,2020,08,0,1,3514
53395554,13,13119,2020,08,0,2,4068
53395554,13,13119,2020,08,1,0,4681
53395554,13,13119,2020,08,1,1,3601
53395554,13,13119,2020,08,1,2,4141
53395554,13,13119,2020,08,2,0,4627
53395554,13,13119,2020,08,2,1,3570
53395554,13,13119,2020,08,2,2,4115
53395555,13,13119,2020,08,0,0,5525
53395555,13,13119,2020,08,0,1,5469
53395555,13,13119,2020,08,0,2,5481
53395555,13,13119,2020,08,1,0,5056
53395555,13,13119,2020,08,1,1,5493
53395555,13,13119,2020,08,1,2,5340
53395555,13,13119,2020,08,2,0,5222
53395555,13,13119,2020,08,2,1,5484
53395555,13,13119,2020,08,2,2,5390
53394465,13,13120,2020,08,0,0,11704
53394465,13,13120,2020,08,0,1,11883
53394465,13,13120,2020,08,0,2,11761
53394465,13,13120,2020,08,1,0,10477
53394465,13,13120,2020,08,1,1,11994
53394465,13,13120,2020,08,1,2,11132
53394465,13,13120,2020,08,2,0,10913
53394465,13,13120,2020,08,2,1,11955
53394465,13,13120,2020,08,2,2,11355
53394466,13,13120,2020,08,0,0,10895
53394466,13,13120,2020,08,0,1,13134
53394466,13,13120,2020,08,0,2,12110
53394466,13,13120,2020,08,1,0,8546
53394466,13,13120,2020,08,1,1,12640
53394466,13,13120,2020,08,1,2,10665
53394466,13,13120,2020,08,2,0,9380
53394466,13,13120,2020,08,2,1,12815
53394466,13,13120,2020,08,2,2,11178
53394467,13,13120,2020,08,0,0,10185
53394467,13,13120,2020,08,0,1,10790
53394467,13,13120,2020,08,0,2,10582
53394467,13,13120,2020,08,1,0,7922
53394467,13,13120,2020,08,1,1,10547
53394467,13,13120,2020,08,1,2,9338
53394467,13,13120,2020,08,2,0,8725
53394467,13,13120,2020,08,2,1,10633
53394467,13,13120,2020,08,2,2,9779
53394475,13,13120,2020,08,0,0,12201
53394475,13,13120,2020,08,0,1,13426
53394475,13,13120,2020,08,0,2,12908
53394475,13,13120,2020,08,1,0,9964
53394475,13,13120,2020,08,1,1,13014
53394475,13,13120,2020,08,1,2,11632
53394475,13,13120,2020,08,2,0,10758
53394475,13,13120,2020,08,2,1,13160
53394475,13,13120,2020,08,2,2,12085
53394476,13,13120,2020,08,0,0,15558
53394476,13,13120,2020,08,0,1,17344
53394476,13,13120,2020,08,0,2,16522
53394476,13,13120,2020,08,1,0,12416
53394476,13,13120,2020,08,1,1,17265
53394476,13,13120,2020,08,1,2,14932
53394476,13,13120,2020,08,2,0,13531
53394476,13,13120,2020,08,2,1,17293
53394476,13,13120,2020,08,2,2,15496
53394477,13,13120,2020,08,0,0,15349
53394477,13,13120,2020,08,0,1,15668
53394477,13,13120,2020,08,0,2,15637
53394477,13,13120,2020,08,1,0,14853
53394477,13,13120,2020,08,1,1,16206
53394477,13,13120,2020,08,1,2,15858
53394477,13,13120,2020,08,2,0,15029
53394477,13,13120,2020,08,2,1,16015
53394477,13,13120,2020,08,2,2,15779
53394478,13,13120,2020,08,0,0,11536
53394478,13,13120,2020,08,0,1,12748
53394478,13,13120,2020,08,0,2,12220
53394478,13,13120,2020,08,1,0,8003
53394478,13,13120,2020,08,1,1,12285
53394478,13,13120,2020,08,1,2,10268
53394478,13,13120,2020,08,2,0,9257
53394478,13,13120,2020,08,2,1,12449
53394478,13,13120,2020,08,2,2,10961
53394485,13,13120,2020,08,0,0,10355
53394485,13,13120,2020,08,0,1,12831
53394485,13,13120,2020,08,0,2,11724
53394485,13,13120,2020,08,1,0,7376
53394485,13,13120,2020,08,1,1,12324
53394485,13,13120,2020,08,1,2,9852
53394485,13,13120,2020,08,2,0,8433
53394485,13,13120,2020,08,2,1,12504
53394485,13,13120,2020,08,2,2,10516
53394486,13,13120,2020,08,0,0,9018
53394486,13,13120,2020,08,0,1,10263
53394486,13,13120,2020,08,0,2,9877
53394486,13,13120,2020,08,1,0,7538
53394486,13,13120,2020,08,1,1,9990
53394486,13,13120,2020,08,1,2,8802
53394486,13,13120,2020,08,2,0,8063
53394486,13,13120,2020,08,2,1,10087
53394486,13,13120,2020,08,2,2,9183
53394487,13,13120,2020,08,0,0,7855
53394487,13,13120,2020,08,0,1,8782
53394487,13,13120,2020,08,0,2,8379
