mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394550,13,13115,2019,01,0,1,17586
53394550,13,13115,2019,01,0,2,15918
53394550,13,13115,2019,01,1,0,9044
53394550,13,13115,2019,01,1,1,17006
53394550,13,13115,2019,01,1,2,12999
53394550,13,13115,2019,01,2,0,10673
53394550,13,13115,2019,01,2,1,17193
53394550,13,13115,2019,01,2,2,13941
53394566,13,13116,2019,01,0,0,16103
53394566,13,13116,2019,01,0,1,14075
53394566,13,13116,2019,01,0,2,15006
53394566,13,13116,2019,01,1,0,16816
53394566,13,13116,2019,01,1,1,14648
53394566,13,13116,2019,01,1,2,16508
53394566,13,13116,2019,01,2,0,16586
53394566,13,13116,2019,01,2,1,14463
53394566,13,13116,2019,01,2,2,16024
53394567,13,13116,2019,01,0,0,15746
53394567,13,13116,2019,01,0,1,17051
53394567,13,13116,2019,01,0,2,16214
53394567,13,13116,2019,01,1,0,16638
53394567,13,13116,2019,01,1,1,17084
53394567,13,13116,2019,01,1,2,16968
53394567,13,13116,2019,01,2,0,16351
53394567,13,13116,2019,01,2,1,17073
53394567,13,13116,2019,01,2,2,16725
53394574,13,13116,2019,01,0,0,13894
53394574,13,13116,2019,01,0,1,16545
53394574,13,13116,2019,01,0,2,15461
53394574,13,13116,2019,01,1,0,10684
53394574,13,13116,2019,01,1,1,16842
53394574,13,13116,2019,01,1,2,14262
53394574,13,13116,2019,01,2,0,11720
53394574,13,13116,2019,01,2,1,16746
53394574,13,13116,2019,01,2,2,14649
53394575,13,13116,2019,01,0,0,20811
53394575,13,13116,2019,01,0,1,24077
53394575,13,13116,2019,01,0,2,22836
53394575,13,13116,2019,01,1,0,14896
53394575,13,13116,2019,01,1,1,24909
53394575,13,13116,2019,01,1,2,20440
53394575,13,13116,2019,01,2,0,16804
53394575,13,13116,2019,01,2,1,24641
53394575,13,13116,2019,01,2,2,21213
53394576,13,13116,2019,01,0,0,94570
53394576,13,13116,2019,01,0,1,38708
53394576,13,13116,2019,01,0,2,67598
53394576,13,13116,2019,01,1,0,90422
53394576,13,13116,2019,01,1,1,36427
53394576,13,13116,2019,01,1,2,73123
53394576,13,13116,2019,01,2,0,91760
53394576,13,13116,2019,01,2,1,37163
53394576,13,13116,2019,01,2,2,71341
53394577,13,13116,2019,01,0,0,89180
53394577,13,13116,2019,01,0,1,38131
53394577,13,13116,2019,01,0,2,62123
53394577,13,13116,2019,01,1,0,118278
53394577,13,13116,2019,01,1,1,35806
53394577,13,13116,2019,01,1,2,76802
53394577,13,13116,2019,01,2,0,108892
53394577,13,13116,2019,01,2,1,36556
53394577,13,13116,2019,01,2,2,72067
53394578,13,13116,2019,01,0,0,31012
53394578,13,13116,2019,01,0,1,29925
53394578,13,13116,2019,01,0,2,30704
53394578,13,13116,2019,01,1,0,40046
53394578,13,13116,2019,01,1,1,30586
53394578,13,13116,2019,01,1,2,36054
53394578,13,13116,2019,01,2,0,37132
53394578,13,13116,2019,01,2,1,30373
53394578,13,13116,2019,01,2,2,34328
53394584,13,13116,2019,01,0,0,12401
53394584,13,13116,2019,01,0,1,15410
53394584,13,13116,2019,01,0,2,14099
53394584,13,13116,2019,01,1,0,9326
53394584,13,13116,2019,01,1,1,15441
53394584,13,13116,2019,01,1,2,12658
53394584,13,13116,2019,01,2,0,10318
53394584,13,13116,2019,01,2,1,15431
53394584,13,13116,2019,01,2,2,13123
53394585,13,13116,2019,01,0,0,17965
53394585,13,13116,2019,01,0,1,20450
53394585,13,13116,2019,01,0,2,19458
53394585,13,13116,2019,01,1,0,13385
53394585,13,13116,2019,01,1,1,20428
53394585,13,13116,2019,01,1,2,17623
53394585,13,13116,2019,01,2,0,14863
53394585,13,13116,2019,01,2,1,20435
53394585,13,13116,2019,01,2,2,18215
53394586,13,13116,2019,01,0,0,21714
53394586,13,13116,2019,01,0,1,24225
53394586,13,13116,2019,01,0,2,23010
53394586,13,13116,2019,01,1,0,23407
53394586,13,13116,2019,01,1,1,23916
53394586,13,13116,2019,01,1,2,23915
53394586,13,13116,2019,01,2,0,22861
53394586,13,13116,2019,01,2,1,24016
53394586,13,13116,2019,01,2,2,23623
53394587,13,13116,2019,01,0,0,19959
53394587,13,13116,2019,01,0,1,21283
53394587,13,13116,2019,01,0,2,20828
53394587,13,13116,2019,01,1,0,18464
53394587,13,13116,2019,01,1,1,21678
53394587,13,13116,2019,01,1,2,20970
53394587,13,13116,2019,01,2,0,18946
53394587,13,13116,2019,01,2,1,21550
53394587,13,13116,2019,01,2,2,20924
53394588,13,13116,2019,01,0,0,20419
53394588,13,13116,2019,01,0,1,22007
53394588,13,13116,2019,01,0,2,20725
53394588,13,13116,2019,01,1,0,15970
53394588,13,13116,2019,01,1,1,21617
53394588,13,13116,2019,01,1,2,18660
53394588,13,13116,2019,01,2,0,17405
53394588,13,13116,2019,01,2,1,21743
53394588,13,13116,2019,01,2,2,19326
53394589,13,13116,2019,01,0,0,30112
53394589,13,13116,2019,01,0,1,27204
53394589,13,13116,2019,01,0,2,28511
53394589,13,13116,2019,01,1,0,24635
53394589,13,13116,2019,01,1,1,27576
53394589,13,13116,2019,01,1,2,27493
53394589,13,13116,2019,01,2,0,26402
53394589,13,13116,2019,01,2,1,27456
53394589,13,13116,2019,01,2,2,27822
53394598,13,13117,2019,01,0,0,17077
53394598,13,13117,2019,01,0,1,20677
53394598,13,13117,2019,01,0,2,19037
53394598,13,13117,2019,01,1,0,13403
53394598,13,13117,2019,01,1,1,20978
53394598,13,13117,2019,01,1,2,17248
53394598,13,13117,2019,01,2,0,14588
53394598,13,13117,2019,01,2,1,20880
53394598,13,13117,2019,01,2,2,17825
53394599,13,13117,2019,01,0,0,13799
53394599,13,13117,2019,01,0,1,15177
53394599,13,13117,2019,01,0,2,14747
53394599,13,13117,2019,01,1,0,13312
53394599,13,13117,2019,01,1,1,15950
53394599,13,13117,2019,01,1,2,15291
53394599,13,13117,2019,01,2,0,13469
53394599,13,13117,2019,01,2,1,15701
53394599,13,13117,2019,01,2,2,15116
53394680,13,13117,2019,01,0,0,23807
53394680,13,13117,2019,01,0,1,25752
53394680,13,13117,2019,01,0,2,25337
53394680,13,13117,2019,01,1,0,24074
53394680,13,13117,2019,01,1,1,27634
53394680,13,13117,2019,01,1,2,27061
53394680,13,13117,2019,01,2,0,23988
53394680,13,13117,2019,01,2,1,27027
53394680,13,13117,2019,01,2,2,26505
53394681,13,13117,2019,01,0,0,21056
53394681,13,13117,2019,01,0,1,24414
53394681,13,13117,2019,01,0,2,23114
53394681,13,13117,2019,01,1,0,21543
53394681,13,13117,2019,01,1,1,25395
53394681,13,13117,2019,01,1,2,24173
53394681,13,13117,2019,01,2,0,21386
53394681,13,13117,2019,01,2,1,25079
53394681,13,13117,2019,01,2,2,23832
53394690,13,13117,2019,01,0,0,14362
53394690,13,13117,2019,01,0,1,16619
53394690,13,13117,2019,01,0,2,15917
53394690,13,13117,2019,01,1,0,12555
53394690,13,13117,2019,01,1,1,16677
53394690,13,13117,2019,01,1,2,15337
53394690,13,13117,2019,01,2,0,13138
53394690,13,13117,2019,01,2,1,16658
53394690,13,13117,2019,01,2,2,15524
53395508,13,13117,2019,01,0,0,16506
53395508,13,13117,2019,01,0,1,16110
53395508,13,13117,2019,01,0,2,16323
53395508,13,13117,2019,01,1,0,18316
53395508,13,13117,2019,01,1,1,15917
53395508,13,13117,2019,01,1,2,17214
53395508,13,13117,2019,01,2,0,17732
53395508,13,13117,2019,01,2,1,15979
53395508,13,13117,2019,01,2,2,16927
53395509,13,13117,2019,01,0,0,20845
53395509,13,13117,2019,01,0,1,20173
53395509,13,13117,2019,01,0,2,20701
53395509,13,13117,2019,01,1,0,20833
53395509,13,13117,2019,01,1,1,21142
53395509,13,13117,2019,01,1,2,21794
53395509,13,13117,2019,01,2,0,20836
53395509,13,13117,2019,01,2,1,20829
53395509,13,13117,2019,01,2,2,21441
53395517,13,13117,2019,01,0,0,19545
53395517,13,13117,2019,01,0,1,20627
53395517,13,13117,2019,01,0,2,20147
53395517,13,13117,2019,01,1,0,18442
53395517,13,13117,2019,01,1,1,21337
53395517,13,13117,2019,01,1,2,20187
53395517,13,13117,2019,01,2,0,18798
53395517,13,13117,2019,01,2,1,21108
53395517,13,13117,2019,01,2,2,20174
53395518,13,13117,2019,01,0,0,24066
53395518,13,13117,2019,01,0,1,26709
53395518,13,13117,2019,01,0,2,25814
53395518,13,13117,2019,01,1,0,19632
53395518,13,13117,2019,01,1,1,28127
53395518,13,13117,2019,01,1,2,25032
53395518,13,13117,2019,01,2,0,21062
53395518,13,13117,2019,01,2,1,27669
53395518,13,13117,2019,01,2,2,25285
53395519,13,13117,2019,01,0,0,13250
53395519,13,13117,2019,01,0,1,15847
53395519,13,13117,2019,01,0,2,14606
53395519,13,13117,2019,01,1,0,12386
53395519,13,13117,2019,01,1,1,16149
53395519,13,13117,2019,01,1,2,14028
53395519,13,13117,2019,01,2,0,12664
53395519,13,13117,2019,01,2,1,16052
53395519,13,13117,2019,01,2,2,14215
53395526,13,13117,2019,01,0,0,14258
53395526,13,13117,2019,01,0,1,14269
53395526,13,13117,2019,01,0,2,14177
53395526,13,13117,2019,01,1,0,13967
53395526,13,13117,2019,01,1,1,14435
53395526,13,13117,2019,01,1,2,13971
53395526,13,13117,2019,01,2,0,14061
53395526,13,13117,2019,01,2,1,14382
53395526,13,13117,2019,01,2,2,14037
53395527,13,13117,2019,01,0,0,12913
53395527,13,13117,2019,01,0,1,14890
53395527,13,13117,2019,01,0,2,13918
53395527,13,13117,2019,01,1,0,9653
53395527,13,13117,2019,01,1,1,14918
53395527,13,13117,2019,01,1,2,12676
53395527,13,13117,2019,01,2,0,10704
53395527,13,13117,2019,01,2,1,14909
53395527,13,13117,2019,01,2,2,13077
53395528,13,13117,2019,01,0,0,17664
53395528,13,13117,2019,01,0,1,19236
53395528,13,13117,2019,01,0,2,18579
53395528,13,13117,2019,01,1,0,17019
53395528,13,13117,2019,01,1,1,19754
53395528,13,13117,2019,01,1,2,18263
53395528,13,13117,2019,01,2,0,17227
53395528,13,13117,2019,01,2,1,19587
53395528,13,13117,2019,01,2,2,18365
53395536,13,13117,2019,01,0,0,10393
53395536,13,13117,2019,01,0,1,12607
53395536,13,13117,2019,01,0,2,11740
53395536,13,13117,2019,01,1,0,8140
53395536,13,13117,2019,01,1,1,12580
53395536,13,13117,2019,01,1,2,10328
53395536,13,13117,2019,01,2,0,8867
53395536,13,13117,2019,01,2,1,12588
53395536,13,13117,2019,01,2,2,10784
53395537,13,13117,2019,01,0,0,38205
53395537,13,13117,2019,01,0,1,28715
53395537,13,13117,2019,01,0,2,34821
53395537,13,13117,2019,01,1,0,32470
53395537,13,13117,2019,01,1,1,28634
53395537,13,13117,2019,01,1,2,35193
53395537,13,13117,2019,01,2,0,34320
53395537,13,13117,2019,01,2,1,28660
53395537,13,13117,2019,01,2,2,35073
53395538,13,13117,2019,01,0,0,16734
53395538,13,13117,2019,01,0,1,20733
53395538,13,13117,2019,01,0,2,19009
53395538,13,13117,2019,01,1,0,11840
53395538,13,13117,2019,01,1,1,21564
53395538,13,13117,2019,01,1,2,16922
53395538,13,13117,2019,01,2,0,13419
53395538,13,13117,2019,01,2,1,21296
53395538,13,13117,2019,01,2,2,17595
53395545,13,13117,2019,01,0,0,10194
53395545,13,13117,2019,01,0,1,11452
53395545,13,13117,2019,01,0,2,10785
53395545,13,13117,2019,01,1,0,11097
53395545,13,13117,2019,01,1,1,11719
53395545,13,13117,2019,01,1,2,11359
53395545,13,13117,2019,01,2,0,10806
53395545,13,13117,2019,01,2,1,11633
53395545,13,13117,2019,01,2,2,11174
53395546,13,13117,2019,01,0,0,10676
53395546,13,13117,2019,01,0,1,11228
53395546,13,13117,2019,01,0,2,11266
53395546,13,13117,2019,01,1,0,9026
53395546,13,13117,2019,01,1,1,11509
53395546,13,13117,2019,01,1,2,10759
53395546,13,13117,2019,01,2,0,9559
53395546,13,13117,2019,01,2,1,11418
53395546,13,13117,2019,01,2,2,10922
53395547,13,13117,2019,01,0,0,9060
53395547,13,13117,2019,01,0,1,9091
53395547,13,13117,2019,01,0,2,9081
53395547,13,13117,2019,01,1,0,5812
53395547,13,13117,2019,01,1,1,9219
53395547,13,13117,2019,01,1,2,8089
53395547,13,13117,2019,01,2,0,6860
53395547,13,13117,2019,01,2,1,9178
53395547,13,13117,2019,01,2,2,8409
53395548,13,13117,2019,01,0,0,3072
53395548,13,13117,2019,01,0,1,3550
53395548,13,13117,2019,01,0,2,3371
53395548,13,13117,2019,01,1,0,2381
53395548,13,13117,2019,01,1,1,3519
53395548,13,13117,2019,01,1,2,3074
53395548,13,13117,2019,01,2,0,2604
53395548,13,13117,2019,01,2,1,3529
53395548,13,13117,2019,01,2,2,3170
53395600,13,13117,2019,01,0,0,9512
53395600,13,13117,2019,01,0,1,12073
53395600,13,13117,2019,01,0,2,10885
53395600,13,13117,2019,01,1,0,8121
53395600,13,13117,2019,01,1,1,11740
53395600,13,13117,2019,01,1,2,10090
53395600,13,13117,2019,01,2,0,8570
53395600,13,13117,2019,01,2,1,11847
53395600,13,13117,2019,01,2,2,10347
53394671,13,13118,2019,01,0,0,35334
53394671,13,13118,2019,01,0,1,27885
53394671,13,13118,2019,01,0,2,32466
53394671,13,13118,2019,01,1,0,34983
53394671,13,13118,2019,01,1,1,28979
53394671,13,13118,2019,01,1,2,36761
53394671,13,13118,2019,01,2,0,35097
53394671,13,13118,2019,01,2,1,28626
53394671,13,13118,2019,01,2,2,35375
53394672,13,13118,2019,01,0,0,21058
53394672,13,13118,2019,01,0,1,26527
53394672,13,13118,2019,01,0,2,24263
53394672,13,13118,2019,01,1,0,18867
53394672,13,13118,2019,01,1,1,27114
53394672,13,13118,2019,01,1,2,23091
53394672,13,13118,2019,01,2,0,19574
53394672,13,13118,2019,01,2,1,26925
53394672,13,13118,2019,01,2,2,23469
53394674,13,13118,2019,01,0,0,9312
53394674,13,13118,2019,01,0,1,10265
53394674,13,13118,2019,01,0,2,9984
53394674,13,13118,2019,01,1,0,11449
53394674,13,13118,2019,01,1,1,9757
53394674,13,13118,2019,01,1,2,10564
53394674,13,13118,2019,01,2,0,10760
53394674,13,13118,2019,01,2,1,9921
53394674,13,13118,2019,01,2,2,10376
53394682,13,13118,2019,01,0,0,21174
53394682,13,13118,2019,01,0,1,24319
53394682,13,13118,2019,01,0,2,22973
53394682,13,13118,2019,01,1,0,20450
53394682,13,13118,2019,01,1,1,24297
53394682,13,13118,2019,01,1,2,22582
53394682,13,13118,2019,01,2,0,20684
53394682,13,13118,2019,01,2,1,24304
53394682,13,13118,2019,01,2,2,22708
53394683,13,13118,2019,01,0,0,19697
53394683,13,13118,2019,01,0,1,22946
53394683,13,13118,2019,01,0,2,21685
53394683,13,13118,2019,01,1,0,15560
53394683,13,13118,2019,01,1,1,23649
53394683,13,13118,2019,01,1,2,20746
53394683,13,13118,2019,01,2,0,16895
53394683,13,13118,2019,01,2,1,23422
53394683,13,13118,2019,01,2,2,21049
53394684,13,13118,2019,01,0,0,17220
53394684,13,13118,2019,01,0,1,19002
53394684,13,13118,2019,01,0,2,18065
53394684,13,13118,2019,01,1,0,12316
53394684,13,13118,2019,01,1,1,19176
53394684,13,13118,2019,01,1,2,16463
53394684,13,13118,2019,01,2,0,13897
53394684,13,13118,2019,01,2,1,19120
53394684,13,13118,2019,01,2,2,16980
53394691,13,13118,2019,01,0,0,15828
53394691,13,13118,2019,01,0,1,19011
53394691,13,13118,2019,01,0,2,17383
53394691,13,13118,2019,01,1,0,13695
53394691,13,13118,2019,01,1,1,19211
53394691,13,13118,2019,01,1,2,16286
53394691,13,13118,2019,01,2,0,14383
53394691,13,13118,2019,01,2,1,19146
53394691,13,13118,2019,01,2,2,16640
53394692,13,13118,2019,01,0,0,21618
53394692,13,13118,2019,01,0,1,23582
53394692,13,13118,2019,01,0,2,22861
53394692,13,13118,2019,01,1,0,18907
53394692,13,13118,2019,01,1,1,24302
53394692,13,13118,2019,01,1,2,21999
53394692,13,13118,2019,01,2,0,19782
53394692,13,13118,2019,01,2,1,24070
53394692,13,13118,2019,01,2,2,22277
53394594,13,13119,2019,01,0,0,16988
53394594,13,13119,2019,01,0,1,20707
53394594,13,13119,2019,01,0,2,19079
53394594,13,13119,2019,01,1,0,12565
53394594,13,13119,2019,01,1,1,21594
53394594,13,13119,2019,01,1,2,17365
53394594,13,13119,2019,01,2,0,13992
53394594,13,13119,2019,01,2,1,21308
53394594,13,13119,2019,01,2,2,17918
53394595,13,13119,2019,01,0,0,17738
53394595,13,13119,2019,01,0,1,20624
53394595,13,13119,2019,01,0,2,19216
53394595,13,13119,2019,01,1,0,15039
53394595,13,13119,2019,01,1,1,20587
53394595,13,13119,2019,01,1,2,17588
53394595,13,13119,2019,01,2,0,15910
53394595,13,13119,2019,01,2,1,20599
53394595,13,13119,2019,01,2,2,18113
53394596,13,13119,2019,01,0,0,29981
53394596,13,13119,2019,01,0,1,31213
53394596,13,13119,2019,01,0,2,30600
53394596,13,13119,2019,01,1,0,23493
53394596,13,13119,2019,01,1,1,31204
53394596,13,13119,2019,01,1,2,27587
53394596,13,13119,2019,01,2,0,25586
53394596,13,13119,2019,01,2,1,31207
53394596,13,13119,2019,01,2,2,28559
53394597,13,13119,2019,01,0,0,28802
53394597,13,13119,2019,01,0,1,32306
53394597,13,13119,2019,01,0,2,31087
53394597,13,13119,2019,01,1,0,24627
53394597,13,13119,2019,01,1,1,33665
53394597,13,13119,2019,01,1,2,30018
53394597,13,13119,2019,01,2,0,25974
53394597,13,13119,2019,01,2,1,33227
53394597,13,13119,2019,01,2,2,30363
53395504,13,13119,2019,01,0,0,13110
53395504,13,13119,2019,01,0,1,15776
53395504,13,13119,2019,01,0,2,14409
53395504,13,13119,2019,01,1,0,9124
53395504,13,13119,2019,01,1,1,15493
53395504,13,13119,2019,01,1,2,12246
53395504,13,13119,2019,01,2,0,10410
53395504,13,13119,2019,01,2,1,15584
53395504,13,13119,2019,01,2,2,12943
53395505,13,13119,2019,01,0,0,20323
53395505,13,13119,2019,01,0,1,23850
53395505,13,13119,2019,01,0,2,22104
53395505,13,13119,2019,01,1,0,15857
53395505,13,13119,2019,01,1,1,23789
53395505,13,13119,2019,01,1,2,20167
53395505,13,13119,2019,01,2,0,17298
53395505,13,13119,2019,01,2,1,23809
53395505,13,13119,2019,01,2,2,20792
53395506,13,13119,2019,01,0,0,23983
53395506,13,13119,2019,01,0,1,26190
53395506,13,13119,2019,01,0,2,25255
53395506,13,13119,2019,01,1,0,24376
53395506,13,13119,2019,01,1,1,27187
53395506,13,13119,2019,01,1,2,25508
53395506,13,13119,2019,01,2,0,24249
53395506,13,13119,2019,01,2,1,26865
53395506,13,13119,2019,01,2,2,25427
53395507,13,13119,2019,01,0,0,15472
53395507,13,13119,2019,01,0,1,18156
53395507,13,13119,2019,01,0,2,16976
53395507,13,13119,2019,01,1,0,12629
53395507,13,13119,2019,01,1,1,17947
53395507,13,13119,2019,01,1,2,15284
53395507,13,13119,2019,01,2,0,13546
53395507,13,13119,2019,01,2,1,18014
53395507,13,13119,2019,01,2,2,15830
53395514,13,13119,2019,01,0,0,17719
53395514,13,13119,2019,01,0,1,19244
53395514,13,13119,2019,01,0,2,18590
53395514,13,13119,2019,01,1,0,13466
53395514,13,13119,2019,01,1,1,19973
53395514,13,13119,2019,01,1,2,17139
53395514,13,13119,2019,01,2,0,14838
53395514,13,13119,2019,01,2,1,19738
53395514,13,13119,2019,01,2,2,17607
53395515,13,13119,2019,01,0,0,14461
53395515,13,13119,2019,01,0,1,17012
53395515,13,13119,2019,01,0,2,16146
53395515,13,13119,2019,01,1,0,10977
53395515,13,13119,2019,01,1,1,17355
53395515,13,13119,2019,01,1,2,14452
53395515,13,13119,2019,01,2,0,12101
53395515,13,13119,2019,01,2,1,17244
53395515,13,13119,2019,01,2,2,14998
53395516,13,13119,2019,01,0,0,22159
53395516,13,13119,2019,01,0,1,25634
53395516,13,13119,2019,01,0,2,23968
53395516,13,13119,2019,01,1,0,17962
53395516,13,13119,2019,01,1,1,26477
53395516,13,13119,2019,01,1,2,22258
53395516,13,13119,2019,01,2,0,19315
53395516,13,13119,2019,01,2,1,26205
53395516,13,13119,2019,01,2,2,22810
53395521,13,13119,2019,01,0,0,19614
53395521,13,13119,2019,01,0,1,21908
53395521,13,13119,2019,01,0,2,20999
53395521,13,13119,2019,01,1,0,12219
53395521,13,13119,2019,01,1,1,22208
53395521,13,13119,2019,01,1,2,17608
53395521,13,13119,2019,01,2,0,14605
53395521,13,13119,2019,01,2,1,22111
53395521,13,13119,2019,01,2,2,18702
53395522,13,13119,2019,01,0,0,19995
53395522,13,13119,2019,01,0,1,20254
53395522,13,13119,2019,01,0,2,20274
53395522,13,13119,2019,01,1,0,13048
53395522,13,13119,2019,01,1,1,19994
53395522,13,13119,2019,01,1,2,16716
53395522,13,13119,2019,01,2,0,15289
53395522,13,13119,2019,01,2,1,20078
53395522,13,13119,2019,01,2,2,17864
53395523,13,13119,2019,01,0,0,13146
53395523,13,13119,2019,01,0,1,16387
53395523,13,13119,2019,01,0,2,14900
53395523,13,13119,2019,01,1,0,9859
53395523,13,13119,2019,01,1,1,16072
53395523,13,13119,2019,01,1,2,12875
53395523,13,13119,2019,01,2,0,10919
53395523,13,13119,2019,01,2,1,16174
53395523,13,13119,2019,01,2,2,13529
53395524,13,13119,2019,01,0,0,13474
53395524,13,13119,2019,01,0,1,18002
53395524,13,13119,2019,01,0,2,16026
53395524,13,13119,2019,01,1,0,9785
53395524,13,13119,2019,01,1,1,17968
53395524,13,13119,2019,01,1,2,13764
53395524,13,13119,2019,01,2,0,10975
53395524,13,13119,2019,01,2,1,17979
53395524,13,13119,2019,01,2,2,14493
53395525,13,13119,2019,01,0,0,15898
53395525,13,13119,2019,01,0,1,16661
53395525,13,13119,2019,01,0,2,16427
53395525,13,13119,2019,01,1,0,13600
53395525,13,13119,2019,01,1,1,16699
53395525,13,13119,2019,01,1,2,15078
53395525,13,13119,2019,01,2,0,14342
53395525,13,13119,2019,01,2,1,16687
53395525,13,13119,2019,01,2,2,15513
53395530,13,13119,2019,01,0,0,28710
53395530,13,13119,2019,01,0,1,29118
53395530,13,13119,2019,01,0,2,29135
53395530,13,13119,2019,01,1,0,22041
53395530,13,13119,2019,01,1,1,30150
53395530,13,13119,2019,01,1,2,26939
53395530,13,13119,2019,01,2,0,24192
53395530,13,13119,2019,01,2,1,29817
53395530,13,13119,2019,01,2,2,27647
53395531,13,13119,2019,01,0,0,11747
53395531,13,13119,2019,01,0,1,15106
53395531,13,13119,2019,01,0,2,13465
53395531,13,13119,2019,01,1,0,7185
53395531,13,13119,2019,01,1,1,14556
53395531,13,13119,2019,01,1,2,10603
53395531,13,13119,2019,01,2,0,8657
53395531,13,13119,2019,01,2,1,14733
53395531,13,13119,2019,01,2,2,11527
53395532,13,13119,2019,01,0,0,9215
53395532,13,13119,2019,01,0,1,11596
53395532,13,13119,2019,01,0,2,10543
53395532,13,13119,2019,01,1,0,6474
53395532,13,13119,2019,01,1,1,11406
53395532,13,13119,2019,01,1,2,9028
53395532,13,13119,2019,01,2,0,7358
53395532,13,13119,2019,01,2,1,11467
53395532,13,13119,2019,01,2,2,9516
53395533,13,13119,2019,01,0,0,11060
53395533,13,13119,2019,01,0,1,12965
53395533,13,13119,2019,01,0,2,12120
53395533,13,13119,2019,01,1,0,9010
53395533,13,13119,2019,01,1,1,12565
53395533,13,13119,2019,01,1,2,10793
53395533,13,13119,2019,01,2,0,9671
53395533,13,13119,2019,01,2,1,12695
53395533,13,13119,2019,01,2,2,11221
53395534,13,13119,2019,01,0,0,17450
53395534,13,13119,2019,01,0,1,20682
53395534,13,13119,2019,01,0,2,19425
53395534,13,13119,2019,01,1,0,13756
53395534,13,13119,2019,01,1,1,20431
53395534,13,13119,2019,01,1,2,17105
53395534,13,13119,2019,01,2,0,14947
53395534,13,13119,2019,01,2,1,20512
53395534,13,13119,2019,01,2,2,17853
53395535,13,13119,2019,01,0,0,16271
53395535,13,13119,2019,01,0,1,15301
53395535,13,13119,2019,01,0,2,15519
53395535,13,13119,2019,01,1,0,16209
53395535,13,13119,2019,01,1,1,15446
53395535,13,13119,2019,01,1,2,15753
53395535,13,13119,2019,01,2,0,16229
53395535,13,13119,2019,01,2,1,15400
53395535,13,13119,2019,01,2,2,15678
53395541,13,13119,2019,01,0,0,7508
53395541,13,13119,2019,01,0,1,9135
53395541,13,13119,2019,01,0,2,8433
53395541,13,13119,2019,01,1,0,5665
53395541,13,13119,2019,01,1,1,8923
53395541,13,13119,2019,01,1,2,7353
53395541,13,13119,2019,01,2,0,6259
53395541,13,13119,2019,01,2,1,8991
53395541,13,13119,2019,01,2,2,7701
53395542,13,13119,2019,01,0,0,14366
53395542,13,13119,2019,01,0,1,15640
53395542,13,13119,2019,01,0,2,14887
53395542,13,13119,2019,01,1,0,11348
53395542,13,13119,2019,01,1,1,16236
53395542,13,13119,2019,01,1,2,13537
53395542,13,13119,2019,01,2,0,12321
53395542,13,13119,2019,01,2,1,16044
53395542,13,13119,2019,01,2,2,13972
53395543,13,13119,2019,01,0,0,17637
53395543,13,13119,2019,01,0,1,20433
53395543,13,13119,2019,01,0,2,19084
53395543,13,13119,2019,01,1,0,15521
53395543,13,13119,2019,01,1,1,20879
53395543,13,13119,2019,01,1,2,18102
53395543,13,13119,2019,01,2,0,16203
53395543,13,13119,2019,01,2,1,20735
53395543,13,13119,2019,01,2,2,18419
53395544,13,13119,2019,01,0,0,13632
53395544,13,13119,2019,01,0,1,15725
53395544,13,13119,2019,01,0,2,14840
53395544,13,13119,2019,01,1,0,13073
53395544,13,13119,2019,01,1,1,16748
53395544,13,13119,2019,01,1,2,14793
53395544,13,13119,2019,01,2,0,13253
53395544,13,13119,2019,01,2,1,16418
53395544,13,13119,2019,01,2,2,14808
53395551,13,13119,2019,01,0,0,4457
53395551,13,13119,2019,01,0,1,3851
53395551,13,13119,2019,01,0,2,4188
53395551,13,13119,2019,01,1,0,4404
53395551,13,13119,2019,01,1,1,4118
53395551,13,13119,2019,01,1,2,4352
53395551,13,13119,2019,01,2,0,4421
53395551,13,13119,2019,01,2,1,4032
53395551,13,13119,2019,01,2,2,4299
53395552,13,13119,2019,01,0,0,3074
53395552,13,13119,2019,01,0,1,3126
53395552,13,13119,2019,01,0,2,3106
53395552,13,13119,2019,01,1,0,3662
53395552,13,13119,2019,01,1,1,3144
53395552,13,13119,2019,01,1,2,3401
53395552,13,13119,2019,01,2,0,3472
53395552,13,13119,2019,01,2,1,3138
53395552,13,13119,2019,01,2,2,3306
53395553,13,13119,2019,01,0,0,3193
53395553,13,13119,2019,01,0,1,2967
53395553,13,13119,2019,01,0,2,3016
53395553,13,13119,2019,01,1,0,4473
53395553,13,13119,2019,01,1,1,3345
53395553,13,13119,2019,01,1,2,3770
53395553,13,13119,2019,01,2,0,4060
53395553,13,13119,2019,01,2,1,3223
53395553,13,13119,2019,01,2,2,3527
53395554,13,13119,2019,01,0,0,4731
53395554,13,13119,2019,01,0,1,3943
53395554,13,13119,2019,01,0,2,4435
53395554,13,13119,2019,01,1,0,5350
53395554,13,13119,2019,01,1,1,4212
53395554,13,13119,2019,01,1,2,4873
53395554,13,13119,2019,01,2,0,5151
53395554,13,13119,2019,01,2,1,4125
53395554,13,13119,2019,01,2,2,4732
53395555,13,13119,2019,01,0,0,6630
53395555,13,13119,2019,01,0,1,7178
53395555,13,13119,2019,01,0,2,6888
53395555,13,13119,2019,01,1,0,6382
53395555,13,13119,2019,01,1,1,6856
53395555,13,13119,2019,01,1,2,6691
53395555,13,13119,2019,01,2,0,6462
53395555,13,13119,2019,01,2,1,6960
53395555,13,13119,2019,01,2,2,6754
