mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53392588,13,13111,2019,11,2,2,21019
53392589,13,13111,2019,11,0,0,6699
53392589,13,13111,2019,11,0,1,7500
53392589,13,13111,2019,11,0,2,7136
53392589,13,13111,2019,11,1,0,6294
53392589,13,13111,2019,11,1,1,7966
53392589,13,13111,2019,11,1,2,7130
53392589,13,13111,2019,11,2,0,6429
53392589,13,13111,2019,11,2,1,7810
53392589,13,13111,2019,11,2,2,7132
53392594,13,13111,2019,11,0,0,13137
53392594,13,13111,2019,11,0,1,17076
53392594,13,13111,2019,11,0,2,15242
53392594,13,13111,2019,11,1,0,9667
53392594,13,13111,2019,11,1,1,17261
53392594,13,13111,2019,11,1,2,13373
53392594,13,13111,2019,11,2,0,10824
53392594,13,13111,2019,11,2,1,17200
53392594,13,13111,2019,11,2,2,13996
53392595,13,13111,2019,11,0,0,11732
53392595,13,13111,2019,11,0,1,15591
53392595,13,13111,2019,11,0,2,13905
53392595,13,13111,2019,11,1,0,9735
53392595,13,13111,2019,11,1,1,15563
53392595,13,13111,2019,11,1,2,12554
53392595,13,13111,2019,11,2,0,10401
53392595,13,13111,2019,11,2,1,15573
53392595,13,13111,2019,11,2,2,13004
53392596,13,13111,2019,11,0,0,10973
53392596,13,13111,2019,11,0,1,11771
53392596,13,13111,2019,11,0,2,11208
53392596,13,13111,2019,11,1,0,8204
53392596,13,13111,2019,11,1,1,11631
53392596,13,13111,2019,11,1,2,9921
53392596,13,13111,2019,11,2,0,9127
53392596,13,13111,2019,11,2,1,11677
53392596,13,13111,2019,11,2,2,10350
53392597,13,13111,2019,11,0,0,15003
53392597,13,13111,2019,11,0,1,18609
53392597,13,13111,2019,11,0,2,17035
53392597,13,13111,2019,11,1,0,12502
53392597,13,13111,2019,11,1,1,18585
53392597,13,13111,2019,11,1,2,15739
53392597,13,13111,2019,11,2,0,13335
53392597,13,13111,2019,11,2,1,18593
53392597,13,13111,2019,11,2,2,16171
53392598,13,13111,2019,11,0,0,22362
53392598,13,13111,2019,11,0,1,26821
53392598,13,13111,2019,11,0,2,24715
53392598,13,13111,2019,11,1,0,17148
53392598,13,13111,2019,11,1,1,26497
53392598,13,13111,2019,11,1,2,22396
53392598,13,13111,2019,11,2,0,18886
53392598,13,13111,2019,11,2,1,26605
53392598,13,13111,2019,11,2,2,23169
53392599,13,13111,2019,11,0,0,11095
53392599,13,13111,2019,11,0,1,4668
53392599,13,13111,2019,11,0,2,6779
53392599,13,13111,2019,11,1,0,22212
53392599,13,13111,2019,11,1,1,5689
53392599,13,13111,2019,11,1,2,13174
53392599,13,13111,2019,11,2,0,18506
53392599,13,13111,2019,11,2,1,5348
53392599,13,13111,2019,11,2,2,11042
53392624,13,13111,2019,11,0,0,204
53392624,13,13111,2019,11,0,1,48
53392624,13,13111,2019,11,0,2,154
53392624,13,13111,2019,11,1,0,162
53392624,13,13111,2019,11,1,1,28
53392624,13,13111,2019,11,1,2,123
53392624,13,13111,2019,11,2,0,176
53392624,13,13111,2019,11,2,1,35
53392624,13,13111,2019,11,2,2,133
53392633,13,13111,2019,11,0,0,236
53392633,13,13111,2019,11,0,1,106
53392633,13,13111,2019,11,0,2,160
53392633,13,13111,2019,11,1,0,232
53392633,13,13111,2019,11,1,1,99
53392633,13,13111,2019,11,1,2,192
53392633,13,13111,2019,11,2,0,233
53392633,13,13111,2019,11,2,1,102
53392633,13,13111,2019,11,2,2,181
53392634,13,13111,2019,11,0,0,556
53392634,13,13111,2019,11,0,1,157
53392634,13,13111,2019,11,0,2,446
53392634,13,13111,2019,11,1,0,527
53392634,13,13111,2019,11,1,1,168
53392634,13,13111,2019,11,1,2,404
53392634,13,13111,2019,11,2,0,537
53392634,13,13111,2019,11,2,1,164
53392634,13,13111,2019,11,2,2,418
53392635,13,13111,2019,11,0,0,43
53392635,13,13111,2019,11,0,2,18
53392635,13,13111,2019,11,1,0,43
53392635,13,13111,2019,11,1,1,24
53392635,13,13111,2019,11,1,2,35
53392635,13,13111,2019,11,2,0,43
53392635,13,13111,2019,11,2,1,16
53392635,13,13111,2019,11,2,2,30
53392642,13,13111,2019,11,0,0,1348
53392642,13,13111,2019,11,0,1,565
53392642,13,13111,2019,11,0,2,1051
53392642,13,13111,2019,11,1,0,1756
53392642,13,13111,2019,11,1,1,657
53392642,13,13111,2019,11,1,2,1294
53392642,13,13111,2019,11,2,0,1620
53392642,13,13111,2019,11,2,1,626
53392642,13,13111,2019,11,2,2,1213
53392643,13,13111,2019,11,0,0,2782
53392643,13,13111,2019,11,0,1,957
53392643,13,13111,2019,11,0,2,1975
53392643,13,13111,2019,11,1,0,5961
53392643,13,13111,2019,11,1,1,1226
53392643,13,13111,2019,11,1,2,3492
53392643,13,13111,2019,11,2,0,4901
53392643,13,13111,2019,11,2,1,1136
53392643,13,13111,2019,11,2,2,2986
53392644,13,13111,2019,11,0,0,187
53392644,13,13111,2019,11,0,1,98
53392644,13,13111,2019,11,0,2,182
53392644,13,13111,2019,11,1,0,275
53392644,13,13111,2019,11,1,1,129
53392644,13,13111,2019,11,1,2,218
53392644,13,13111,2019,11,2,0,246
53392644,13,13111,2019,11,2,1,119
53392644,13,13111,2019,11,2,2,206
53392645,13,13111,2019,11,0,0,26
53392645,13,13111,2019,11,0,1,24
53392645,13,13111,2019,11,0,2,30
53392645,13,13111,2019,11,1,0,29
53392645,13,13111,2019,11,1,2,19
53392645,13,13111,2019,11,2,0,28
53392645,13,13111,2019,11,2,2,23
53392646,13,13111,2019,11,0,0,26
53392646,13,13111,2019,11,0,2,10
53392646,13,13111,2019,11,1,0,12
53392646,13,13111,2019,11,2,0,17
53392650,13,13111,2019,11,0,0,2651
53392650,13,13111,2019,11,0,1,2108
53392650,13,13111,2019,11,0,2,2432
53392650,13,13111,2019,11,1,0,3091
53392650,13,13111,2019,11,1,1,2039
53392650,13,13111,2019,11,1,2,2748
53392650,13,13111,2019,11,2,0,2944
53392650,13,13111,2019,11,2,1,2062
53392650,13,13111,2019,11,2,2,2643
53392651,13,13111,2019,11,0,0,22418
53392651,13,13111,2019,11,0,1,13292
53392651,13,13111,2019,11,0,2,19216
53392651,13,13111,2019,11,1,0,22019
53392651,13,13111,2019,11,1,1,11906
53392651,13,13111,2019,11,1,2,18542
53392651,13,13111,2019,11,2,0,22152
53392651,13,13111,2019,11,2,1,12368
53392651,13,13111,2019,11,2,2,18767
53392652,13,13111,2019,11,0,0,22626
53392652,13,13111,2019,11,0,1,6283
53392652,13,13111,2019,11,0,2,15177
53392652,13,13111,2019,11,1,0,24194
53392652,13,13111,2019,11,1,1,5780
53392652,13,13111,2019,11,1,2,16072
53392652,13,13111,2019,11,2,0,23672
53392652,13,13111,2019,11,2,1,5948
53392652,13,13111,2019,11,2,2,15774
53392653,13,13111,2019,11,0,0,6803
53392653,13,13111,2019,11,0,1,1552
53392653,13,13111,2019,11,0,2,4560
53392653,13,13111,2019,11,1,0,10779
53392653,13,13111,2019,11,1,1,1928
53392653,13,13111,2019,11,1,2,6610
53392653,13,13111,2019,11,2,0,9454
53392653,13,13111,2019,11,2,1,1803
53392653,13,13111,2019,11,2,2,5927
53392654,13,13111,2019,11,0,0,109
53392654,13,13111,2019,11,0,2,73
53392654,13,13111,2019,11,1,0,133
53392654,13,13111,2019,11,1,1,49
53392654,13,13111,2019,11,1,2,107
53392654,13,13111,2019,11,2,0,125
53392654,13,13111,2019,11,2,1,35
53392654,13,13111,2019,11,2,2,95
53392655,13,13111,2019,11,1,0,15
53392655,13,13111,2019,11,1,2,12
53392655,13,13111,2019,11,2,0,12
53392655,13,13111,2019,11,2,2,10
53392656,13,13111,2019,11,0,0,26
53392656,13,13111,2019,11,0,2,11
53392656,13,13111,2019,11,1,0,15
53392656,13,13111,2019,11,1,2,14
53392656,13,13111,2019,11,2,0,18
53392656,13,13111,2019,11,2,2,13
53392660,13,13111,2019,11,0,0,3066
53392660,13,13111,2019,11,0,1,2662
53392660,13,13111,2019,11,0,2,2813
53392660,13,13111,2019,11,1,0,10668
53392660,13,13111,2019,11,1,1,3675
53392660,13,13111,2019,11,1,2,6796
53392660,13,13111,2019,11,2,0,8134
53392660,13,13111,2019,11,2,1,3337
53392660,13,13111,2019,11,2,2,5468
53392661,13,13111,2019,11,0,0,3444
53392661,13,13111,2019,11,0,1,1869
53392661,13,13111,2019,11,0,2,2597
53392661,13,13111,2019,11,1,0,2649
53392661,13,13111,2019,11,1,1,1221
53392661,13,13111,2019,11,1,2,2111
53392661,13,13111,2019,11,2,0,2914
53392661,13,13111,2019,11,2,1,1437
53392661,13,13111,2019,11,2,2,2273
53392662,13,13111,2019,11,0,0,19924
53392662,13,13111,2019,11,0,1,7654
53392662,13,13111,2019,11,0,2,14497
53392662,13,13111,2019,11,1,0,22030
53392662,13,13111,2019,11,1,1,7400
53392662,13,13111,2019,11,1,2,15797
53392662,13,13111,2019,11,2,0,21328
53392662,13,13111,2019,11,2,1,7485
53392662,13,13111,2019,11,2,2,15364
53392663,13,13111,2019,11,0,0,18000
53392663,13,13111,2019,11,0,1,3458
53392663,13,13111,2019,11,0,2,11595
53392663,13,13111,2019,11,1,0,16180
53392663,13,13111,2019,11,1,1,3541
53392663,13,13111,2019,11,1,2,11130
53392663,13,13111,2019,11,2,0,16787
53392663,13,13111,2019,11,2,1,3513
53392663,13,13111,2019,11,2,2,11285
53392670,13,13111,2019,11,0,0,918
53392670,13,13111,2019,11,0,1,384
53392670,13,13111,2019,11,0,2,680
53392670,13,13111,2019,11,1,0,1872
53392670,13,13111,2019,11,1,1,565
53392670,13,13111,2019,11,1,2,1164
53392670,13,13111,2019,11,2,0,1554
53392670,13,13111,2019,11,2,1,505
53392670,13,13111,2019,11,2,2,1002
53392671,13,13111,2019,11,0,0,1282
53392671,13,13111,2019,11,0,1,671
53392671,13,13111,2019,11,0,2,1055
53392671,13,13111,2019,11,1,0,1402
53392671,13,13111,2019,11,1,1,679
53392671,13,13111,2019,11,1,2,1078
53392671,13,13111,2019,11,2,0,1362
53392671,13,13111,2019,11,2,1,677
53392671,13,13111,2019,11,2,2,1070
53392672,13,13111,2019,11,0,0,2129
53392672,13,13111,2019,11,0,1,947
53392672,13,13111,2019,11,0,2,1705
53392672,13,13111,2019,11,1,0,2190
53392672,13,13111,2019,11,1,1,943
53392672,13,13111,2019,11,1,2,1750
53392672,13,13111,2019,11,2,0,2170
53392672,13,13111,2019,11,2,1,944
53392672,13,13111,2019,11,2,2,1735
53392673,13,13111,2019,11,0,0,336
53392673,13,13111,2019,11,0,1,240
53392673,13,13111,2019,11,0,2,286
53392673,13,13111,2019,11,1,0,286
53392673,13,13111,2019,11,1,1,96
53392673,13,13111,2019,11,1,2,214
53392673,13,13111,2019,11,2,0,303
53392673,13,13111,2019,11,2,1,144
53392673,13,13111,2019,11,2,2,238
53392680,13,13111,2019,11,0,0,1734
53392680,13,13111,2019,11,0,1,852
53392680,13,13111,2019,11,0,2,1274
53392680,13,13111,2019,11,1,0,3296
53392680,13,13111,2019,11,1,1,863
53392680,13,13111,2019,11,1,2,2121
53392680,13,13111,2019,11,2,0,2775
53392680,13,13111,2019,11,2,1,859
53392680,13,13111,2019,11,2,2,1839
53392681,13,13111,2019,11,0,0,1567
53392681,13,13111,2019,11,0,1,471
53392681,13,13111,2019,11,0,2,1002
53392681,13,13111,2019,11,1,0,3493
53392681,13,13111,2019,11,1,1,746
53392681,13,13111,2019,11,1,2,1987
53392681,13,13111,2019,11,2,0,2851
53392681,13,13111,2019,11,2,1,655
53392681,13,13111,2019,11,2,2,1659
53392682,13,13111,2019,11,0,0,257
53392682,13,13111,2019,11,0,1,94
53392682,13,13111,2019,11,0,2,169
53392682,13,13111,2019,11,1,0,156
53392682,13,13111,2019,11,1,1,96
53392682,13,13111,2019,11,1,2,131
53392682,13,13111,2019,11,2,0,189
53392682,13,13111,2019,11,2,1,95
53392682,13,13111,2019,11,2,2,144
53392683,13,13111,2019,11,0,0,53
53392683,13,13111,2019,11,0,1,42
53392683,13,13111,2019,11,0,2,39
53392683,13,13111,2019,11,1,0,64
53392683,13,13111,2019,11,1,1,19
53392683,13,13111,2019,11,1,2,42
53392683,13,13111,2019,11,2,0,60
53392683,13,13111,2019,11,2,1,27
53392683,13,13111,2019,11,2,2,41
53392690,13,13111,2019,11,0,0,2616
53392690,13,13111,2019,11,0,1,1344
53392690,13,13111,2019,11,0,2,2007
53392690,13,13111,2019,11,1,0,6370
53392690,13,13111,2019,11,1,1,2474
53392690,13,13111,2019,11,1,2,4247
53392690,13,13111,2019,11,2,0,5119
53392690,13,13111,2019,11,2,1,2097
53392690,13,13111,2019,11,2,2,3500
53392691,13,13111,2019,11,0,0,831
53392691,13,13111,2019,11,0,1,430
53392691,13,13111,2019,11,0,2,545
53392691,13,13111,2019,11,1,0,1806
53392691,13,13111,2019,11,1,1,552
53392691,13,13111,2019,11,1,2,1078
53392691,13,13111,2019,11,2,0,1481
53392691,13,13111,2019,11,2,1,511
53392691,13,13111,2019,11,2,2,900
53392692,13,13111,2019,11,0,0,1636
53392692,13,13111,2019,11,0,1,635
53392692,13,13111,2019,11,0,2,1006
53392692,13,13111,2019,11,1,0,3174
53392692,13,13111,2019,11,1,1,729
53392692,13,13111,2019,11,1,2,1812
53392692,13,13111,2019,11,2,0,2661
53392692,13,13111,2019,11,2,1,698
53392692,13,13111,2019,11,2,2,1544
53393503,13,13111,2019,11,0,0,10950
53393503,13,13111,2019,11,0,1,11756
53393503,13,13111,2019,11,0,2,11520
53393503,13,13111,2019,11,1,0,7998
53393503,13,13111,2019,11,1,1,12173
53393503,13,13111,2019,11,1,2,10865
53393503,13,13111,2019,11,2,0,8982
53393503,13,13111,2019,11,2,1,12034
53393503,13,13111,2019,11,2,2,11083
53393504,13,13111,2019,11,0,0,13984
53393504,13,13111,2019,11,0,1,16244
53393504,13,13111,2019,11,0,2,15238
53393504,13,13111,2019,11,1,0,10098
53393504,13,13111,2019,11,1,1,16199
53393504,13,13111,2019,11,1,2,13310
53393504,13,13111,2019,11,2,0,11393
53393504,13,13111,2019,11,2,1,16214
53393504,13,13111,2019,11,2,2,13952
53393505,13,13111,2019,11,0,0,11739
53393505,13,13111,2019,11,0,1,15600
53393505,13,13111,2019,11,0,2,13964
53393505,13,13111,2019,11,1,0,8629
53393505,13,13111,2019,11,1,1,15631
53393505,13,13111,2019,11,1,2,12212
53393505,13,13111,2019,11,2,0,9666
53393505,13,13111,2019,11,2,1,15621
53393505,13,13111,2019,11,2,2,12796
53393506,13,13111,2019,11,0,0,15457
53393506,13,13111,2019,11,0,1,19493
53393506,13,13111,2019,11,0,2,17606
53393506,13,13111,2019,11,1,0,8775
53393506,13,13111,2019,11,1,1,19892
53393506,13,13111,2019,11,1,2,14575
53393506,13,13111,2019,11,2,0,11002
53393506,13,13111,2019,11,2,1,19759
53393506,13,13111,2019,11,2,2,15585
53393507,13,13111,2019,11,0,0,11843
53393507,13,13111,2019,11,0,1,15954
53393507,13,13111,2019,11,0,2,14004
53393507,13,13111,2019,11,1,0,6856
53393507,13,13111,2019,11,1,1,15805
53393507,13,13111,2019,11,1,2,11050
53393507,13,13111,2019,11,2,0,8518
53393507,13,13111,2019,11,2,1,15855
53393507,13,13111,2019,11,2,2,12035
53393509,13,13111,2019,11,0,0,7002
53393509,13,13111,2019,11,0,1,2043
53393509,13,13111,2019,11,0,2,3912
53393509,13,13111,2019,11,1,0,9744
53393509,13,13111,2019,11,1,1,2087
53393509,13,13111,2019,11,1,2,5686
53393509,13,13111,2019,11,2,0,8830
53393509,13,13111,2019,11,2,1,2073
53393509,13,13111,2019,11,2,2,5094
53393512,13,13111,2019,11,0,0,5909
53393512,13,13111,2019,11,0,1,7442
53393512,13,13111,2019,11,0,2,6690
53393512,13,13111,2019,11,1,0,5765
53393512,13,13111,2019,11,1,1,7277
53393512,13,13111,2019,11,1,2,6347
53393512,13,13111,2019,11,2,0,5813
53393512,13,13111,2019,11,2,1,7332
53393512,13,13111,2019,11,2,2,6461
53393513,13,13111,2019,11,0,0,9081
53393513,13,13111,2019,11,0,1,9447
53393513,13,13111,2019,11,0,2,9276
53393513,13,13111,2019,11,1,0,7145
53393513,13,13111,2019,11,1,1,8994
53393513,13,13111,2019,11,1,2,8383
53393513,13,13111,2019,11,2,0,7791
53393513,13,13111,2019,11,2,1,9145
53393513,13,13111,2019,11,2,2,8680
53393514,13,13111,2019,11,0,0,15064
53393514,13,13111,2019,11,0,1,19503
53393514,13,13111,2019,11,0,2,17425
53393514,13,13111,2019,11,1,0,12166
53393514,13,13111,2019,11,1,1,19541
53393514,13,13111,2019,11,1,2,15780
53393514,13,13111,2019,11,2,0,13132
53393514,13,13111,2019,11,2,1,19529
53393514,13,13111,2019,11,2,2,16328
53393515,13,13111,2019,11,0,0,11657
53393515,13,13111,2019,11,0,1,15762
53393515,13,13111,2019,11,0,2,13899
53393515,13,13111,2019,11,1,0,8262
53393515,13,13111,2019,11,1,1,15920
53393515,13,13111,2019,11,1,2,11972
53393515,13,13111,2019,11,2,0,9394
53393515,13,13111,2019,11,2,1,15867
53393515,13,13111,2019,11,2,2,12614
53393516,13,13111,2019,11,0,0,16474
53393516,13,13111,2019,11,0,1,22378
53393516,13,13111,2019,11,0,2,19916
53393516,13,13111,2019,11,1,0,14002
53393516,13,13111,2019,11,1,1,22822
53393516,13,13111,2019,11,1,2,18278
53393516,13,13111,2019,11,2,0,14826
53393516,13,13111,2019,11,2,1,22674
53393516,13,13111,2019,11,2,2,18824
53393524,13,13111,2019,11,0,0,14853
53393524,13,13111,2019,11,0,1,15698
53393524,13,13111,2019,11,0,2,15385
53393524,13,13111,2019,11,1,0,16410
53393524,13,13111,2019,11,1,1,16655
53393524,13,13111,2019,11,1,2,16545
53393524,13,13111,2019,11,2,0,15891
53393524,13,13111,2019,11,2,1,16336
53393524,13,13111,2019,11,2,2,16158
53393525,13,13111,2019,11,0,0,13263
53393525,13,13111,2019,11,0,1,15255
53393525,13,13111,2019,11,0,2,14240
53393525,13,13111,2019,11,1,0,9599
53393525,13,13111,2019,11,1,1,15024
53393525,13,13111,2019,11,1,2,12508
53393525,13,13111,2019,11,2,0,10820
53393525,13,13111,2019,11,2,1,15101
53393525,13,13111,2019,11,2,2,13085
53393601,13,13111,2019,11,0,0,1151
53393601,13,13111,2019,11,0,1,423
53393601,13,13111,2019,11,0,2,735
53393601,13,13111,2019,11,1,0,4039
53393601,13,13111,2019,11,1,1,947
53393601,13,13111,2019,11,1,2,2307
53393601,13,13111,2019,11,2,0,3076
53393601,13,13111,2019,11,2,1,772
53393601,13,13111,2019,11,2,2,1783
53393602,13,13111,2019,11,0,0,159
53393602,13,13111,2019,11,0,1,36
53393602,13,13111,2019,11,0,2,91
53393602,13,13111,2019,11,1,0,541
53393602,13,13111,2019,11,1,1,103
53393602,13,13111,2019,11,1,2,335
53393602,13,13111,2019,11,2,0,413
53393602,13,13111,2019,11,2,1,81
53393602,13,13111,2019,11,2,2,253
53393612,13,13111,2019,11,0,0,52
53393612,13,13111,2019,11,0,1,16
53393612,13,13111,2019,11,0,2,35
53393612,13,13111,2019,11,1,0,65
53393612,13,13111,2019,11,1,1,19
53393612,13,13111,2019,11,1,2,56
53393612,13,13111,2019,11,2,0,61
53393612,13,13111,2019,11,2,1,18
53393612,13,13111,2019,11,2,2,49
53393447,13,13112,2019,11,0,0,2832
53393447,13,13112,2019,11,0,1,3914
53393447,13,13112,2019,11,0,2,3390
53393447,13,13112,2019,11,1,0,2408
53393447,13,13112,2019,11,1,1,3913
53393447,13,13112,2019,11,1,2,3173
53393447,13,13112,2019,11,2,0,2550
53393447,13,13112,2019,11,2,1,3913
53393447,13,13112,2019,11,2,2,3245
53393448,13,13112,2019,11,0,0,5642
53393448,13,13112,2019,11,0,1,7166
53393448,13,13112,2019,11,0,2,6467
53393448,13,13112,2019,11,1,0,4555
53393448,13,13112,2019,11,1,1,6772
53393448,13,13112,2019,11,1,2,5750
53393448,13,13112,2019,11,2,0,4917
53393448,13,13112,2019,11,2,1,6903
53393448,13,13112,2019,11,2,2,5989
53393449,13,13112,2019,11,0,0,7614
53393449,13,13112,2019,11,0,1,9020
53393449,13,13112,2019,11,0,2,8275
53393449,13,13112,2019,11,1,0,6766
53393449,13,13112,2019,11,1,1,8935
53393449,13,13112,2019,11,1,2,7739
53393449,13,13112,2019,11,2,0,7049
53393449,13,13112,2019,11,2,1,8963
53393449,13,13112,2019,11,2,2,7917
53393457,13,13112,2019,11,0,0,8144
53393457,13,13112,2019,11,0,1,10707
53393457,13,13112,2019,11,0,2,9521
53393457,13,13112,2019,11,1,0,4974
53393457,13,13112,2019,11,1,1,10121
53393457,13,13112,2019,11,1,2,7388
53393457,13,13112,2019,11,2,0,6031
53393457,13,13112,2019,11,2,1,10316
53393457,13,13112,2019,11,2,2,8099
53393458,13,13112,2019,11,0,0,7288
53393458,13,13112,2019,11,0,1,6907
53393458,13,13112,2019,11,0,2,7057
53393458,13,13112,2019,11,1,0,6528
53393458,13,13112,2019,11,1,1,6818
53393458,13,13112,2019,11,1,2,6689
53393458,13,13112,2019,11,2,0,6781
53393458,13,13112,2019,11,2,1,6848
53393458,13,13112,2019,11,2,2,6811
53393459,13,13112,2019,11,0,0,5677
53393459,13,13112,2019,11,0,1,4587
53393459,13,13112,2019,11,0,2,4956
53393459,13,13112,2019,11,1,0,3662
53393459,13,13112,2019,11,1,1,4423
53393459,13,13112,2019,11,1,2,4059
53393459,13,13112,2019,11,2,0,4334
53393459,13,13112,2019,11,2,1,4478
53393459,13,13112,2019,11,2,2,4358
53393467,13,13112,2019,11,0,0,15345
53393467,13,13112,2019,11,0,1,12516
53393467,13,13112,2019,11,0,2,13965
53393467,13,13112,2019,11,1,0,13184
53393467,13,13112,2019,11,1,1,13361
53393467,13,13112,2019,11,1,2,13725
53393467,13,13112,2019,11,2,0,13904
53393467,13,13112,2019,11,2,1,13079
53393467,13,13112,2019,11,2,2,13805
53393468,13,13112,2019,11,0,0,12874
53393468,13,13112,2019,11,0,1,12599
53393468,13,13112,2019,11,0,2,12497
53393468,13,13112,2019,11,1,0,13151
53393468,13,13112,2019,11,1,1,12806
53393468,13,13112,2019,11,1,2,12720
53393468,13,13112,2019,11,2,0,13059
53393468,13,13112,2019,11,2,1,12737
53393468,13,13112,2019,11,2,2,12646
53393469,13,13112,2019,11,0,0,11479
53393469,13,13112,2019,11,0,1,13774
53393469,13,13112,2019,11,0,2,12718
53393469,13,13112,2019,11,1,0,10527
53393469,13,13112,2019,11,1,1,13988
53393469,13,13112,2019,11,1,2,12080
53393469,13,13112,2019,11,2,0,10844
53393469,13,13112,2019,11,2,1,13917
53393469,13,13112,2019,11,2,2,12292
53393477,13,13112,2019,11,0,0,6424
53393477,13,13112,2019,11,0,1,8224
53393477,13,13112,2019,11,0,2,7462
53393477,13,13112,2019,11,1,0,5058
53393477,13,13112,2019,11,1,1,9060
53393477,13,13112,2019,11,1,2,7033
53393477,13,13112,2019,11,2,0,5513
53393477,13,13112,2019,11,2,1,8782
53393477,13,13112,2019,11,2,2,7176
53393478,13,13112,2019,11,0,0,13523
53393478,13,13112,2019,11,0,1,13376
53393478,13,13112,2019,11,0,2,13419
53393478,13,13112,2019,11,1,0,10259
53393478,13,13112,2019,11,1,1,13352
53393478,13,13112,2019,11,1,2,12077
53393478,13,13112,2019,11,2,0,11347
53393478,13,13112,2019,11,2,1,13360
53393478,13,13112,2019,11,2,2,12525
53393479,13,13112,2019,11,0,0,17592
53393479,13,13112,2019,11,0,1,19272
53393479,13,13112,2019,11,0,2,18781
53393479,13,13112,2019,11,1,0,12890
53393479,13,13112,2019,11,1,1,19299
53393479,13,13112,2019,11,1,2,16642
53393479,13,13112,2019,11,2,0,14457
53393479,13,13112,2019,11,2,1,19290
53393479,13,13112,2019,11,2,2,17355
53393487,13,13112,2019,11,0,0,9902
53393487,13,13112,2019,11,0,1,12283
53393487,13,13112,2019,11,0,2,11212
53393487,13,13112,2019,11,1,0,9742
53393487,13,13112,2019,11,1,1,11940
53393487,13,13112,2019,11,1,2,10475
53393487,13,13112,2019,11,2,0,9795
53393487,13,13112,2019,11,2,1,12054
53393487,13,13112,2019,11,2,2,10721
53393488,13,13112,2019,11,0,0,7995
53393488,13,13112,2019,11,0,1,11758
53393488,13,13112,2019,11,0,2,10151
53393488,13,13112,2019,11,1,0,5328
53393488,13,13112,2019,11,1,1,11792
53393488,13,13112,2019,11,1,2,8610
53393488,13,13112,2019,11,2,0,6217
53393488,13,13112,2019,11,2,1,11781
53393488,13,13112,2019,11,2,2,9124
53393489,13,13112,2019,11,0,0,16276
53393489,13,13112,2019,11,0,1,20459
53393489,13,13112,2019,11,0,2,18562
53393489,13,13112,2019,11,1,0,11109
53393489,13,13112,2019,11,1,1,19687
53393489,13,13112,2019,11,1,2,15203
53393489,13,13112,2019,11,2,0,12831
53393489,13,13112,2019,11,2,1,19945
53393489,13,13112,2019,11,2,2,16323
53393497,13,13112,2019,11,0,0,9054
53393497,13,13112,2019,11,0,1,10928
53393497,13,13112,2019,11,0,2,9983
53393497,13,13112,2019,11,1,0,6399
53393497,13,13112,2019,11,1,1,10746
53393497,13,13112,2019,11,1,2,8861
53393497,13,13112,2019,11,2,0,7284
53393497,13,13112,2019,11,2,1,10807
53393497,13,13112,2019,11,2,2,9235
53393498,13,13112,2019,11,0,0,13484
53393498,13,13112,2019,11,0,1,17657
53393498,13,13112,2019,11,0,2,15707
53393498,13,13112,2019,11,1,0,9435
53393498,13,13112,2019,11,1,1,17315
53393498,13,13112,2019,11,1,2,13248
53393498,13,13112,2019,11,2,0,10784
53393498,13,13112,2019,11,2,1,17429
53393498,13,13112,2019,11,2,2,14068
53393499,13,13112,2019,11,0,0,9617
53393499,13,13112,2019,11,0,1,10779
53393499,13,13112,2019,11,0,2,10128
53393499,13,13112,2019,11,1,0,7690
53393499,13,13112,2019,11,1,1,10310
53393499,13,13112,2019,11,1,2,8897
53393499,13,13112,2019,11,2,0,8333
53393499,13,13112,2019,11,2,1,10466
53393499,13,13112,2019,11,2,2,9307
53393521,13,13112,2019,11,0,0,7012
53393521,13,13112,2019,11,0,1,8898
53393521,13,13112,2019,11,0,2,7988
53393521,13,13112,2019,11,1,0,4925
53393521,13,13112,2019,11,1,1,8582
53393521,13,13112,2019,11,1,2,6807
53393521,13,13112,2019,11,2,0,5621
53393521,13,13112,2019,11,2,1,8687
53393521,13,13112,2019,11,2,2,7201
53393522,13,13112,2019,11,0,0,11350
53393522,13,13112,2019,11,0,1,12702
53393522,13,13112,2019,11,0,2,11962
53393522,13,13112,2019,11,1,0,9195
53393522,13,13112,2019,11,1,1,12531
53393522,13,13112,2019,11,1,2,10918
53393522,13,13112,2019,11,2,0,9914
53393522,13,13112,2019,11,2,1,12588
53393522,13,13112,2019,11,2,2,11266
53393523,13,13112,2019,11,0,0,30575
53393523,13,13112,2019,11,0,1,23393
53393523,13,13112,2019,11,0,2,27155
53393523,13,13112,2019,11,1,0,22151
53393523,13,13112,2019,11,1,1,23287
53393523,13,13112,2019,11,1,2,24184
53393523,13,13112,2019,11,2,0,24959
53393523,13,13112,2019,11,2,1,23322
53393523,13,13112,2019,11,2,2,25175
53393530,13,13112,2019,11,0,0,36343
53393530,13,13112,2019,11,0,1,17757
53393530,13,13112,2019,11,0,2,26007
53393530,13,13112,2019,11,1,0,37959
53393530,13,13112,2019,11,1,1,19499
53393530,13,13112,2019,11,1,2,30045
53393530,13,13112,2019,11,2,0,37420
53393530,13,13112,2019,11,2,1,18918
53393530,13,13112,2019,11,2,2,28699
53393531,13,13112,2019,11,0,0,14104
53393531,13,13112,2019,11,0,1,17020
53393531,13,13112,2019,11,0,2,15763
53393531,13,13112,2019,11,1,0,11871
