mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53395528,13,13117,2020,11,2,0,18504
53395528,13,13117,2020,11,2,1,19929
53395528,13,13117,2020,11,2,2,19110
53395536,13,13117,2020,11,0,0,10909
53395536,13,13117,2020,11,0,1,12855
53395536,13,13117,2020,11,0,2,12053
53395536,13,13117,2020,11,1,0,9317
53395536,13,13117,2020,11,1,1,12963
53395536,13,13117,2020,11,1,2,11139
53395536,13,13117,2020,11,2,0,9901
53395536,13,13117,2020,11,2,1,12924
53395536,13,13117,2020,11,2,2,11474
53395537,13,13117,2020,11,0,0,34831
53395537,13,13117,2020,11,0,1,25233
53395537,13,13117,2020,11,0,2,30751
53395537,13,13117,2020,11,1,0,30591
53395537,13,13117,2020,11,1,1,25976
53395537,13,13117,2020,11,1,2,31628
53395537,13,13117,2020,11,2,0,32146
53395537,13,13117,2020,11,2,1,25703
53395537,13,13117,2020,11,2,2,31306
53395538,13,13117,2020,11,0,0,18551
53395538,13,13117,2020,11,0,1,22015
53395538,13,13117,2020,11,0,2,20408
53395538,13,13117,2020,11,1,0,15911
53395538,13,13117,2020,11,1,1,21726
53395538,13,13117,2020,11,1,2,18936
53395538,13,13117,2020,11,2,0,16879
53395538,13,13117,2020,11,2,1,21832
53395538,13,13117,2020,11,2,2,19476
53395545,13,13117,2020,11,0,0,10917
53395545,13,13117,2020,11,0,1,11782
53395545,13,13117,2020,11,0,2,11274
53395545,13,13117,2020,11,1,0,12323
53395545,13,13117,2020,11,1,1,12185
53395545,13,13117,2020,11,1,2,12301
53395545,13,13117,2020,11,2,0,11808
53395545,13,13117,2020,11,2,1,12037
53395545,13,13117,2020,11,2,2,11924
53395546,13,13117,2020,11,0,0,11726
53395546,13,13117,2020,11,0,1,12713
53395546,13,13117,2020,11,0,2,12403
53395546,13,13117,2020,11,1,0,11245
53395546,13,13117,2020,11,1,1,13341
53395546,13,13117,2020,11,1,2,12621
53395546,13,13117,2020,11,2,0,11421
53395546,13,13117,2020,11,2,1,13111
53395546,13,13117,2020,11,2,2,12541
53395547,13,13117,2020,11,0,0,8564
53395547,13,13117,2020,11,0,1,9468
53395547,13,13117,2020,11,0,2,9224
53395547,13,13117,2020,11,1,0,6736
53395547,13,13117,2020,11,1,1,9690
53395547,13,13117,2020,11,1,2,8679
53395547,13,13117,2020,11,2,0,7406
53395547,13,13117,2020,11,2,1,9608
53395547,13,13117,2020,11,2,2,8879
53395548,13,13117,2020,11,0,0,3758
53395548,13,13117,2020,11,0,1,4202
53395548,13,13117,2020,11,0,2,3953
53395548,13,13117,2020,11,1,0,2935
53395548,13,13117,2020,11,1,1,4169
53395548,13,13117,2020,11,1,2,3596
53395548,13,13117,2020,11,2,0,3237
53395548,13,13117,2020,11,2,1,4181
53395548,13,13117,2020,11,2,2,3727
53395600,13,13117,2020,11,0,0,9417
53395600,13,13117,2020,11,0,1,11507
53395600,13,13117,2020,11,0,2,10652
53395600,13,13117,2020,11,1,0,9134
53395600,13,13117,2020,11,1,1,11426
53395600,13,13117,2020,11,1,2,10372
53395600,13,13117,2020,11,2,0,9237
53395600,13,13117,2020,11,2,1,11456
53395600,13,13117,2020,11,2,2,10474
53394671,13,13118,2020,11,0,0,31918
53394671,13,13118,2020,11,0,1,27706
53394671,13,13118,2020,11,0,2,30582
53394671,13,13118,2020,11,1,0,35489
53394671,13,13118,2020,11,1,1,29788
53394671,13,13118,2020,11,1,2,35685
53394671,13,13118,2020,11,2,0,34180
53394671,13,13118,2020,11,2,1,29024
53394671,13,13118,2020,11,2,2,33814
53394672,13,13118,2020,11,0,0,21439
53394672,13,13118,2020,11,0,1,26343
53394672,13,13118,2020,11,0,2,24286
53394672,13,13118,2020,11,1,0,22275
53394672,13,13118,2020,11,1,1,26917
53394672,13,13118,2020,11,1,2,24734
53394672,13,13118,2020,11,2,0,21968
53394672,13,13118,2020,11,2,1,26707
53394672,13,13118,2020,11,2,2,24570
53394674,13,13118,2020,11,0,0,9677
53394674,13,13118,2020,11,0,1,10111
53394674,13,13118,2020,11,0,2,9858
53394674,13,13118,2020,11,1,0,11869
53394674,13,13118,2020,11,1,1,10496
53394674,13,13118,2020,11,1,2,11066
53394674,13,13118,2020,11,2,0,11065
53394674,13,13118,2020,11,2,1,10355
53394674,13,13118,2020,11,2,2,10623
53394682,13,13118,2020,11,0,0,19747
53394682,13,13118,2020,11,0,1,22502
53394682,13,13118,2020,11,0,2,21385
53394682,13,13118,2020,11,1,0,22937
53394682,13,13118,2020,11,1,1,23565
53394682,13,13118,2020,11,1,2,23150
53394682,13,13118,2020,11,2,0,21767
53394682,13,13118,2020,11,2,1,23175
53394682,13,13118,2020,11,2,2,22502
53394683,13,13118,2020,11,0,0,19878
53394683,13,13118,2020,11,0,1,23673
53394683,13,13118,2020,11,0,2,22473
53394683,13,13118,2020,11,1,0,17496
53394683,13,13118,2020,11,1,1,24134
53394683,13,13118,2020,11,1,2,21749
53394683,13,13118,2020,11,2,0,18370
53394683,13,13118,2020,11,2,1,23965
53394683,13,13118,2020,11,2,2,22014
53394684,13,13118,2020,11,0,0,17743
53394684,13,13118,2020,11,0,1,19048
53394684,13,13118,2020,11,0,2,18598
53394684,13,13118,2020,11,1,0,14761
53394684,13,13118,2020,11,1,1,19611
53394684,13,13118,2020,11,1,2,17682
53394684,13,13118,2020,11,2,0,15855
53394684,13,13118,2020,11,2,1,19404
53394684,13,13118,2020,11,2,2,18018
53394691,13,13118,2020,11,0,0,16186
53394691,13,13118,2020,11,0,1,19012
53394691,13,13118,2020,11,0,2,17622
53394691,13,13118,2020,11,1,0,15949
53394691,13,13118,2020,11,1,1,18824
53394691,13,13118,2020,11,1,2,17252
53394691,13,13118,2020,11,2,0,16036
53394691,13,13118,2020,11,2,1,18893
53394691,13,13118,2020,11,2,2,17388
53394692,13,13118,2020,11,0,0,20396
53394692,13,13118,2020,11,0,1,21742
53394692,13,13118,2020,11,0,2,21384
53394692,13,13118,2020,11,1,0,19224
53394692,13,13118,2020,11,1,1,22571
53394692,13,13118,2020,11,1,2,21390
53394692,13,13118,2020,11,2,0,19653
53394692,13,13118,2020,11,2,1,22267
53394692,13,13118,2020,11,2,2,21388
53394594,13,13119,2020,11,0,0,18190
53394594,13,13119,2020,11,0,1,20235
53394594,13,13119,2020,11,0,2,19337
53394594,13,13119,2020,11,1,0,15646
53394594,13,13119,2020,11,1,1,20908
53394594,13,13119,2020,11,1,2,18448
53394594,13,13119,2020,11,2,0,16579
53394594,13,13119,2020,11,2,1,20661
53394594,13,13119,2020,11,2,2,18774
53394595,13,13119,2020,11,0,0,19050
53394595,13,13119,2020,11,0,1,21592
53394595,13,13119,2020,11,0,2,20432
53394595,13,13119,2020,11,1,0,17126
53394595,13,13119,2020,11,1,1,21788
53394595,13,13119,2020,11,1,2,19432
53394595,13,13119,2020,11,2,0,17832
53394595,13,13119,2020,11,2,1,21716
53394595,13,13119,2020,11,2,2,19799
53394596,13,13119,2020,11,0,0,26555
53394596,13,13119,2020,11,0,1,28219
53394596,13,13119,2020,11,0,2,27827
53394596,13,13119,2020,11,1,0,23299
53394596,13,13119,2020,11,1,1,27657
53394596,13,13119,2020,11,1,2,25987
53394596,13,13119,2020,11,2,0,24493
53394596,13,13119,2020,11,2,1,27863
53394596,13,13119,2020,11,2,2,26662
53394597,13,13119,2020,11,0,0,30685
53394597,13,13119,2020,11,0,1,34042
53394597,13,13119,2020,11,0,2,32699
53394597,13,13119,2020,11,1,0,28417
53394597,13,13119,2020,11,1,1,34676
53394597,13,13119,2020,11,1,2,32313
53394597,13,13119,2020,11,2,0,29249
53394597,13,13119,2020,11,2,1,34444
53394597,13,13119,2020,11,2,2,32455
53395504,13,13119,2020,11,0,0,13022
53395504,13,13119,2020,11,0,1,15820
53395504,13,13119,2020,11,0,2,14494
53395504,13,13119,2020,11,1,0,9313
53395504,13,13119,2020,11,1,1,15626
53395504,13,13119,2020,11,1,2,12416
53395504,13,13119,2020,11,2,0,10673
53395504,13,13119,2020,11,2,1,15697
53395504,13,13119,2020,11,2,2,13178
53395505,13,13119,2020,11,0,0,19289
53395505,13,13119,2020,11,0,1,21830
53395505,13,13119,2020,11,0,2,20599
53395505,13,13119,2020,11,1,0,17041
53395505,13,13119,2020,11,1,1,22653
53395505,13,13119,2020,11,1,2,19967
53395505,13,13119,2020,11,2,0,17865
53395505,13,13119,2020,11,2,1,22351
53395505,13,13119,2020,11,2,2,20198
53395506,13,13119,2020,11,0,0,21792
53395506,13,13119,2020,11,0,1,23899
53395506,13,13119,2020,11,0,2,22989
53395506,13,13119,2020,11,1,0,25248
53395506,13,13119,2020,11,1,1,25646
53395506,13,13119,2020,11,1,2,25220
53395506,13,13119,2020,11,2,0,23981
53395506,13,13119,2020,11,2,1,25005
53395506,13,13119,2020,11,2,2,24402
53395507,13,13119,2020,11,0,0,14594
53395507,13,13119,2020,11,0,1,17354
53395507,13,13119,2020,11,0,2,16167
53395507,13,13119,2020,11,1,0,13790
53395507,13,13119,2020,11,1,1,18050
53395507,13,13119,2020,11,1,2,15849
53395507,13,13119,2020,11,2,0,14085
53395507,13,13119,2020,11,2,1,17795
53395507,13,13119,2020,11,2,2,15966
53395514,13,13119,2020,11,0,0,18517
53395514,13,13119,2020,11,0,1,19821
53395514,13,13119,2020,11,0,2,19320
53395514,13,13119,2020,11,1,0,15318
53395514,13,13119,2020,11,1,1,20088
53395514,13,13119,2020,11,1,2,17998
53395514,13,13119,2020,11,2,0,16491
53395514,13,13119,2020,11,2,1,19990
53395514,13,13119,2020,11,2,2,18483
53395515,13,13119,2020,11,0,0,14961
53395515,13,13119,2020,11,0,1,17177
53395515,13,13119,2020,11,0,2,16283
53395515,13,13119,2020,11,1,0,13717
53395515,13,13119,2020,11,1,1,17450
53395515,13,13119,2020,11,1,2,15767
53395515,13,13119,2020,11,2,0,14173
53395515,13,13119,2020,11,2,1,17350
53395515,13,13119,2020,11,2,2,15956
53395516,13,13119,2020,11,0,0,22193
53395516,13,13119,2020,11,0,1,27061
53395516,13,13119,2020,11,0,2,24757
53395516,13,13119,2020,11,1,0,20867
53395516,13,13119,2020,11,1,1,27309
53395516,13,13119,2020,11,1,2,24251
53395516,13,13119,2020,11,2,0,21353
53395516,13,13119,2020,11,2,1,27218
53395516,13,13119,2020,11,2,2,24437
53395521,13,13119,2020,11,0,0,18663
53395521,13,13119,2020,11,0,1,21321
53395521,13,13119,2020,11,0,2,20217
53395521,13,13119,2020,11,1,0,14774
53395521,13,13119,2020,11,1,1,21837
53395521,13,13119,2020,11,1,2,18704
53395521,13,13119,2020,11,2,0,16200
53395521,13,13119,2020,11,2,1,21648
53395521,13,13119,2020,11,2,2,19258
53395522,13,13119,2020,11,0,0,22947
53395522,13,13119,2020,11,0,1,23935
53395522,13,13119,2020,11,0,2,23651
53395522,13,13119,2020,11,1,0,17619
53395522,13,13119,2020,11,1,1,23194
53395522,13,13119,2020,11,1,2,20621
53395522,13,13119,2020,11,2,0,19573
53395522,13,13119,2020,11,2,1,23466
53395522,13,13119,2020,11,2,2,21732
53395523,13,13119,2020,11,0,0,13684
53395523,13,13119,2020,11,0,1,16351
53395523,13,13119,2020,11,0,2,15095
53395523,13,13119,2020,11,1,0,10600
53395523,13,13119,2020,11,1,1,15944
53395523,13,13119,2020,11,1,2,13326
53395523,13,13119,2020,11,2,0,11731
53395523,13,13119,2020,11,2,1,16094
53395523,13,13119,2020,11,2,2,13975
53395524,13,13119,2020,11,0,0,14031
53395524,13,13119,2020,11,0,1,17447
53395524,13,13119,2020,11,0,2,15962
53395524,13,13119,2020,11,1,0,11097
53395524,13,13119,2020,11,1,1,17825
53395524,13,13119,2020,11,1,2,14503
53395524,13,13119,2020,11,2,0,12173
53395524,13,13119,2020,11,2,1,17687
53395524,13,13119,2020,11,2,2,15038
53395525,13,13119,2020,11,0,0,18185
53395525,13,13119,2020,11,0,1,19898
53395525,13,13119,2020,11,0,2,19250
53395525,13,13119,2020,11,1,0,15051
53395525,13,13119,2020,11,1,1,19284
53395525,13,13119,2020,11,1,2,17286
53395525,13,13119,2020,11,2,0,16200
53395525,13,13119,2020,11,2,1,19509
53395525,13,13119,2020,11,2,2,18006
53395530,13,13119,2020,11,0,0,27426
53395530,13,13119,2020,11,0,1,29334
53395530,13,13119,2020,11,0,2,28731
53395530,13,13119,2020,11,1,0,23362
53395530,13,13119,2020,11,1,1,30075
53395530,13,13119,2020,11,1,2,27709
53395530,13,13119,2020,11,2,0,24852
53395530,13,13119,2020,11,2,1,29803
53395530,13,13119,2020,11,2,2,28084
53395531,13,13119,2020,11,0,0,11405
53395531,13,13119,2020,11,0,1,14175
53395531,13,13119,2020,11,0,2,12935
53395531,13,13119,2020,11,1,0,7984
53395531,13,13119,2020,11,1,1,13797
53395531,13,13119,2020,11,1,2,10935
53395531,13,13119,2020,11,2,0,9239
53395531,13,13119,2020,11,2,1,13936
53395531,13,13119,2020,11,2,2,11668
53395532,13,13119,2020,11,0,0,9818
53395532,13,13119,2020,11,0,1,12109
53395532,13,13119,2020,11,0,2,11056
53395532,13,13119,2020,11,1,0,6945
53395532,13,13119,2020,11,1,1,11971
53395532,13,13119,2020,11,1,2,9322
53395532,13,13119,2020,11,2,0,7999
53395532,13,13119,2020,11,2,1,12022
53395532,13,13119,2020,11,2,2,9958
53395533,13,13119,2020,11,0,0,11805
53395533,13,13119,2020,11,0,1,13725
53395533,13,13119,2020,11,0,2,12954
53395533,13,13119,2020,11,1,0,9634
53395533,13,13119,2020,11,1,1,13388
53395533,13,13119,2020,11,1,2,11618
53395533,13,13119,2020,11,2,0,10430
53395533,13,13119,2020,11,2,1,13511
53395533,13,13119,2020,11,2,2,12108
53395534,13,13119,2020,11,0,0,19830
53395534,13,13119,2020,11,0,1,23551
53395534,13,13119,2020,11,0,2,21889
53395534,13,13119,2020,11,1,0,18056
53395534,13,13119,2020,11,1,1,23305
53395534,13,13119,2020,11,1,2,20682
53395534,13,13119,2020,11,2,0,18707
53395534,13,13119,2020,11,2,1,23395
53395534,13,13119,2020,11,2,2,21124
53395535,13,13119,2020,11,0,0,15754
53395535,13,13119,2020,11,0,1,14419
53395535,13,13119,2020,11,0,2,14854
53395535,13,13119,2020,11,1,0,18086
53395535,13,13119,2020,11,1,1,15791
53395535,13,13119,2020,11,1,2,16732
53395535,13,13119,2020,11,2,0,17231
53395535,13,13119,2020,11,2,1,15288
53395535,13,13119,2020,11,2,2,16043
53395541,13,13119,2020,11,0,0,8703
53395541,13,13119,2020,11,0,1,11009
53395541,13,13119,2020,11,0,2,10069
53395541,13,13119,2020,11,1,0,6252
53395541,13,13119,2020,11,1,1,10826
53395541,13,13119,2020,11,1,2,8603
53395541,13,13119,2020,11,2,0,7151
53395541,13,13119,2020,11,2,1,10893
53395541,13,13119,2020,11,2,2,9140
53395542,13,13119,2020,11,0,0,14232
53395542,13,13119,2020,11,0,1,14772
53395542,13,13119,2020,11,0,2,14471
53395542,13,13119,2020,11,1,0,13162
53395542,13,13119,2020,11,1,1,14928
53395542,13,13119,2020,11,1,2,13941
53395542,13,13119,2020,11,2,0,13555
53395542,13,13119,2020,11,2,1,14871
53395542,13,13119,2020,11,2,2,14135
53395543,13,13119,2020,11,0,0,15943
53395543,13,13119,2020,11,0,1,16450
53395543,13,13119,2020,11,0,2,16052
53395543,13,13119,2020,11,1,0,15931
53395543,13,13119,2020,11,1,1,16653
53395543,13,13119,2020,11,1,2,16112
53395543,13,13119,2020,11,2,0,15935
53395543,13,13119,2020,11,2,1,16578
53395543,13,13119,2020,11,2,2,16090
53395544,13,13119,2020,11,0,0,17545
53395544,13,13119,2020,11,0,1,20081
53395544,13,13119,2020,11,0,2,18904
53395544,13,13119,2020,11,1,0,15024
53395544,13,13119,2020,11,1,1,20556
53395544,13,13119,2020,11,1,2,17869
53395544,13,13119,2020,11,2,0,15949
53395544,13,13119,2020,11,2,1,20382
53395544,13,13119,2020,11,2,2,18248
53395551,13,13119,2020,11,0,0,4396
53395551,13,13119,2020,11,0,1,3785
53395551,13,13119,2020,11,0,2,4023
53395551,13,13119,2020,11,1,0,4762
53395551,13,13119,2020,11,1,1,4451
53395551,13,13119,2020,11,1,2,4714
53395551,13,13119,2020,11,2,0,4627
53395551,13,13119,2020,11,2,1,4207
53395551,13,13119,2020,11,2,2,4460
53395552,13,13119,2020,11,0,0,3913
53395552,13,13119,2020,11,0,1,3973
53395552,13,13119,2020,11,0,2,3909
53395552,13,13119,2020,11,1,0,3780
53395552,13,13119,2020,11,1,1,3835
53395552,13,13119,2020,11,1,2,3757
53395552,13,13119,2020,11,2,0,3829
53395552,13,13119,2020,11,2,1,3886
53395552,13,13119,2020,11,2,2,3813
53395553,13,13119,2020,11,0,0,3830
53395553,13,13119,2020,11,0,1,3421
53395553,13,13119,2020,11,0,2,3635
53395553,13,13119,2020,11,1,0,4402
53395553,13,13119,2020,11,1,1,3391
53395553,13,13119,2020,11,1,2,3852
53395553,13,13119,2020,11,2,0,4192
53395553,13,13119,2020,11,2,1,3402
53395553,13,13119,2020,11,2,2,3772
53395554,13,13119,2020,11,0,0,4108
53395554,13,13119,2020,11,0,1,3723
53395554,13,13119,2020,11,0,2,3998
53395554,13,13119,2020,11,1,0,4879
53395554,13,13119,2020,11,1,1,3804
53395554,13,13119,2020,11,1,2,4331
53395554,13,13119,2020,11,2,0,4596
53395554,13,13119,2020,11,2,1,3775
53395554,13,13119,2020,11,2,2,4209
53395555,13,13119,2020,11,0,0,5010
53395555,13,13119,2020,11,0,1,5200
53395555,13,13119,2020,11,0,2,5156
53395555,13,13119,2020,11,1,0,5162
53395555,13,13119,2020,11,1,1,5470
53395555,13,13119,2020,11,1,2,5456
53395555,13,13119,2020,11,2,0,5106
53395555,13,13119,2020,11,2,1,5371
53395555,13,13119,2020,11,2,2,5346
53394465,13,13120,2020,11,0,0,11665
53394465,13,13120,2020,11,0,1,12146
53394465,13,13120,2020,11,0,2,11854
53394465,13,13120,2020,11,1,0,10321
53394465,13,13120,2020,11,1,1,12115
53394465,13,13120,2020,11,1,2,11155
53394465,13,13120,2020,11,2,0,10814
53394465,13,13120,2020,11,2,1,12126
53394465,13,13120,2020,11,2,2,11412
53394466,13,13120,2020,11,0,0,10273
53394466,13,13120,2020,11,0,1,12822
53394466,13,13120,2020,11,0,2,11737
53394466,13,13120,2020,11,1,0,7695
53394466,13,13120,2020,11,1,1,12266
53394466,13,13120,2020,11,1,2,9978
53394466,13,13120,2020,11,2,0,8641
53394466,13,13120,2020,11,2,1,12470
53394466,13,13120,2020,11,2,2,10623
53394467,13,13120,2020,11,0,0,9388
53394467,13,13120,2020,11,0,1,10449
53394467,13,13120,2020,11,0,2,9944
53394467,13,13120,2020,11,1,0,6893
53394467,13,13120,2020,11,1,1,10164
53394467,13,13120,2020,11,1,2,8642
53394467,13,13120,2020,11,2,0,7808
53394467,13,13120,2020,11,2,1,10268
53394467,13,13120,2020,11,2,2,9120
53394475,13,13120,2020,11,0,0,10761
53394475,13,13120,2020,11,0,1,12145
53394475,13,13120,2020,11,0,2,11625
53394475,13,13120,2020,11,1,0,9237
53394475,13,13120,2020,11,1,1,12101
53394475,13,13120,2020,11,1,2,10763
53394475,13,13120,2020,11,2,0,9796
53394475,13,13120,2020,11,2,1,12117
53394475,13,13120,2020,11,2,2,11079
53394476,13,13120,2020,11,0,0,15912
53394476,13,13120,2020,11,0,1,18158
53394476,13,13120,2020,11,0,2,17084
53394476,13,13120,2020,11,1,0,12048
53394476,13,13120,2020,11,1,1,17767
53394476,13,13120,2020,11,1,2,14917
53394476,13,13120,2020,11,2,0,13465
53394476,13,13120,2020,11,2,1,17910
53394476,13,13120,2020,11,2,2,15712
53394477,13,13120,2020,11,0,0,14899
53394477,13,13120,2020,11,0,1,15605
53394477,13,13120,2020,11,0,2,15364
53394477,13,13120,2020,11,1,0,14652
53394477,13,13120,2020,11,1,1,16083
53394477,13,13120,2020,11,1,2,15618
53394477,13,13120,2020,11,2,0,14742
53394477,13,13120,2020,11,2,1,15908
53394477,13,13120,2020,11,2,2,15525
53394478,13,13120,2020,11,0,0,10613
53394478,13,13120,2020,11,0,1,13025
53394478,13,13120,2020,11,0,2,12007
53394478,13,13120,2020,11,1,0,7124
53394478,13,13120,2020,11,1,1,12877
53394478,13,13120,2020,11,1,2,10216
53394478,13,13120,2020,11,2,0,8403
53394478,13,13120,2020,11,2,1,12931
53394478,13,13120,2020,11,2,2,10872
53394485,13,13120,2020,11,0,0,9171
53394485,13,13120,2020,11,0,1,12660
53394485,13,13120,2020,11,0,2,11173
53394485,13,13120,2020,11,1,0,6042
53394485,13,13120,2020,11,1,1,11924
53394485,13,13120,2020,11,1,2,9022
53394485,13,13120,2020,11,2,0,7190
53394485,13,13120,2020,11,2,1,12194
53394485,13,13120,2020,11,2,2,9811
53394486,13,13120,2020,11,0,0,8467
53394486,13,13120,2020,11,0,1,10607
53394486,13,13120,2020,11,0,2,9833
53394486,13,13120,2020,11,1,0,6983
53394486,13,13120,2020,11,1,1,10463
53394486,13,13120,2020,11,1,2,8786
53394486,13,13120,2020,11,2,0,7527
53394486,13,13120,2020,11,2,1,10516
53394486,13,13120,2020,11,2,2,9170
53394487,13,13120,2020,11,0,0,8048
53394487,13,13120,2020,11,0,1,8833
53394487,13,13120,2020,11,0,2,8357
53394487,13,13120,2020,11,1,0,6576
53394487,13,13120,2020,11,1,1,8483
53394487,13,13120,2020,11,1,2,7372
53394487,13,13120,2020,11,2,0,7115
53394487,13,13120,2020,11,2,1,8611
53394487,13,13120,2020,11,2,2,7733
53394488,13,13120,2020,11,0,0,7546
53394488,13,13120,2020,11,0,1,9071
53394488,13,13120,2020,11,0,2,8407
53394488,13,13120,2020,11,1,0,5337
53394488,13,13120,2020,11,1,1,8756
53394488,13,13120,2020,11,1,2,7095
53394488,13,13120,2020,11,2,0,6147
53394488,13,13120,2020,11,2,1,8871
53394488,13,13120,2020,11,2,2,7576
53394489,13,13120,2020,11,0,0,11479
53394489,13,13120,2020,11,0,1,13493
53394489,13,13120,2020,11,0,2,12635
53394489,13,13120,2020,11,1,0,9857
53394489,13,13120,2020,11,1,1,13554
53394489,13,13120,2020,11,1,2,11983
53394489,13,13120,2020,11,2,0,10452
53394489,13,13120,2020,11,2,1,13532
53394489,13,13120,2020,11,2,2,12222
53394495,13,13120,2020,11,0,0,11759
53394495,13,13120,2020,11,0,1,14319
53394495,13,13120,2020,11,0,2,13326
53394495,13,13120,2020,11,1,0,9436
53394495,13,13120,2020,11,1,1,14701
53394495,13,13120,2020,11,1,2,12469
53394495,13,13120,2020,11,2,0,10287
53394495,13,13120,2020,11,2,1,14561
53394495,13,13120,2020,11,2,2,12784
53394496,13,13120,2020,11,0,0,14940
53394496,13,13120,2020,11,0,1,17059
53394496,13,13120,2020,11,0,2,16209
53394496,13,13120,2020,11,1,0,12237
53394496,13,13120,2020,11,1,1,17051
53394496,13,13120,2020,11,1,2,15000
53394496,13,13120,2020,11,2,0,13228
53394496,13,13120,2020,11,2,1,17054
53394496,13,13120,2020,11,2,2,15443
53394497,13,13120,2020,11,0,0,12427
53394497,13,13120,2020,11,0,1,14686
53394497,13,13120,2020,11,0,2,13748
53394497,13,13120,2020,11,1,0,10373
53394497,13,13120,2020,11,1,1,14239
53394497,13,13120,2020,11,1,2,12401
53394497,13,13120,2020,11,2,0,11126
53394497,13,13120,2020,11,2,1,14403
53394497,13,13120,2020,11,2,2,12895
53394498,13,13120,2020,11,0,0,18306
53394498,13,13120,2020,11,0,1,18831
53394498,13,13120,2020,11,0,2,18853
53394498,13,13120,2020,11,1,0,15086
53394498,13,13120,2020,11,1,1,19846
53394498,13,13120,2020,11,1,2,17827
53394498,13,13120,2020,11,2,0,16267
53394498,13,13120,2020,11,2,1,19474
53394498,13,13120,2020,11,2,2,18203
53394499,13,13120,2020,11,0,0,14956
53394499,13,13120,2020,11,0,1,16433
53394499,13,13120,2020,11,0,2,16055
53394499,13,13120,2020,11,1,0,12869
53394499,13,13120,2020,11,1,1,16432
53394499,13,13120,2020,11,1,2,14704
53394499,13,13120,2020,11,2,0,13634
53394499,13,13120,2020,11,2,1,16432
53394499,13,13120,2020,11,2,2,15200
53394571,13,13120,2020,11,0,0,15907
53394571,13,13120,2020,11,0,1,20729
53394571,13,13120,2020,11,0,2,18627
53394571,13,13120,2020,11,1,0,12152
53394571,13,13120,2020,11,1,1,20200
53394571,13,13120,2020,11,1,2,16214
53394571,13,13120,2020,11,2,0,13529
53394571,13,13120,2020,11,2,1,20394
53394571,13,13120,2020,11,2,2,17099
53394572,13,13120,2020,11,0,0,15564
53394572,13,13120,2020,11,0,1,18681
53394572,13,13120,2020,11,0,2,17310
53394572,13,13120,2020,11,1,0,13423
53394572,13,13120,2020,11,1,1,18753
53394572,13,13120,2020,11,1,2,16197
53394572,13,13120,2020,11,2,0,14208
53394572,13,13120,2020,11,2,1,18727
53394572,13,13120,2020,11,2,2,16605
53394580,13,13120,2020,11,0,0,17674
53394580,13,13120,2020,11,0,1,20499
53394580,13,13120,2020,11,0,2,19369
53394580,13,13120,2020,11,1,0,12937
53394580,13,13120,2020,11,1,1,20278
53394580,13,13120,2020,11,1,2,16851
53394580,13,13120,2020,11,2,0,14674
53394580,13,13120,2020,11,2,1,20359
53394580,13,13120,2020,11,2,2,17774
53394581,13,13120,2020,11,0,0,23030
53394581,13,13120,2020,11,0,1,26804
53394581,13,13120,2020,11,0,2,25179
53394581,13,13120,2020,11,1,0,17043
53394581,13,13120,2020,11,1,1,27299
53394581,13,13120,2020,11,1,2,22399
53394581,13,13120,2020,11,2,0,19238
53394581,13,13120,2020,11,2,1,27118
53394581,13,13120,2020,11,2,2,23419
53394582,13,13120,2020,11,0,0,33608
53394582,13,13120,2020,11,0,1,29875
53394582,13,13120,2020,11,0,2,31828
53394582,13,13120,2020,11,1,0,34253
53394582,13,13120,2020,11,1,1,31916
53394582,13,13120,2020,11,1,2,34052
53394582,13,13120,2020,11,2,0,34017
53394582,13,13120,2020,11,2,1,31168
53394582,13,13120,2020,11,2,2,33236
53394583,13,13120,2020,11,0,0,22206
53394583,13,13120,2020,11,0,1,23649
53394583,13,13120,2020,11,0,2,23080
53394583,13,13120,2020,11,1,0,21265
53394583,13,13120,2020,11,1,1,23934
53394583,13,13120,2020,11,1,2,22765
53394583,13,13120,2020,11,2,0,21610
53394583,13,13120,2020,11,2,1,23830
53394583,13,13120,2020,11,2,2,22880
53394590,13,13120,2020,11,0,0,10581
53394590,13,13120,2020,11,0,1,12726
53394590,13,13120,2020,11,0,2,11763
53394590,13,13120,2020,11,1,0,7711
53394590,13,13120,2020,11,1,1,12965
53394590,13,13120,2020,11,1,2,10364
53394590,13,13120,2020,11,2,0,8763
53394590,13,13120,2020,11,2,1,12878
53394590,13,13120,2020,11,2,2,10877
53394591,13,13120,2020,11,0,0,13810
53394591,13,13120,2020,11,0,1,16516
53394591,13,13120,2020,11,0,2,15460
53394591,13,13120,2020,11,1,0,10011
53394591,13,13120,2020,11,1,1,15673
53394591,13,13120,2020,11,1,2,13094
53394591,13,13120,2020,11,2,0,11404
53394591,13,13120,2020,11,2,1,15982
53394591,13,13120,2020,11,2,2,13961
53394592,13,13120,2020,11,0,0,8602
53394592,13,13120,2020,11,0,1,10730
53394592,13,13120,2020,11,0,2,9800
53394592,13,13120,2020,11,1,0,6762
53394592,13,13120,2020,11,1,1,10080
53394592,13,13120,2020,11,1,2,8453
53394592,13,13120,2020,11,2,0,7436
53394592,13,13120,2020,11,2,1,10318
53394592,13,13120,2020,11,2,2,8947
53394593,13,13120,2020,11,0,0,15507
53394593,13,13120,2020,11,0,1,18097
53394593,13,13120,2020,11,0,2,16943
53394593,13,13120,2020,11,1,0,13106
53394593,13,13120,2020,11,1,1,18173
