mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53395538,13,13117,2019,06,1,0,11764
53395538,13,13117,2019,06,1,1,22407
53395538,13,13117,2019,06,1,2,17140
53395538,13,13117,2019,06,2,0,13683
53395538,13,13117,2019,06,2,1,22310
53395538,13,13117,2019,06,2,2,18082
53395545,13,13117,2019,06,0,0,10058
53395545,13,13117,2019,06,0,1,11234
53395545,13,13117,2019,06,0,2,10750
53395545,13,13117,2019,06,1,0,11004
53395545,13,13117,2019,06,1,1,11384
53395545,13,13117,2019,06,1,2,11172
53395545,13,13117,2019,06,2,0,10689
53395545,13,13117,2019,06,2,1,11334
53395545,13,13117,2019,06,2,2,11031
53395546,13,13117,2019,06,0,0,11207
53395546,13,13117,2019,06,0,1,11884
53395546,13,13117,2019,06,0,2,11563
53395546,13,13117,2019,06,1,0,9474
53395546,13,13117,2019,06,1,1,12435
53395546,13,13117,2019,06,1,2,11412
53395546,13,13117,2019,06,2,0,10052
53395546,13,13117,2019,06,2,1,12251
53395546,13,13117,2019,06,2,2,11462
53395547,13,13117,2019,06,0,0,8137
53395547,13,13117,2019,06,0,1,9472
53395547,13,13117,2019,06,0,2,9071
53395547,13,13117,2019,06,1,0,5959
53395547,13,13117,2019,06,1,1,9311
53395547,13,13117,2019,06,1,2,8365
53395547,13,13117,2019,06,2,0,6685
53395547,13,13117,2019,06,2,1,9364
53395547,13,13117,2019,06,2,2,8600
53395548,13,13117,2019,06,0,0,3489
53395548,13,13117,2019,06,0,1,3837
53395548,13,13117,2019,06,0,2,3734
53395548,13,13117,2019,06,1,0,2821
53395548,13,13117,2019,06,1,1,4039
53395548,13,13117,2019,06,1,2,3540
53395548,13,13117,2019,06,2,0,3043
53395548,13,13117,2019,06,2,1,3972
53395548,13,13117,2019,06,2,2,3605
53395600,13,13117,2019,06,0,0,9269
53395600,13,13117,2019,06,0,1,12068
53395600,13,13117,2019,06,0,2,10933
53395600,13,13117,2019,06,1,0,8379
53395600,13,13117,2019,06,1,1,11890
53395600,13,13117,2019,06,1,2,10217
53395600,13,13117,2019,06,2,0,8676
53395600,13,13117,2019,06,2,1,11949
53395600,13,13117,2019,06,2,2,10456
53394671,13,13118,2019,06,0,0,35071
53394671,13,13118,2019,06,0,1,29077
53394671,13,13118,2019,06,0,2,33453
53394671,13,13118,2019,06,1,0,36352
53394671,13,13118,2019,06,1,1,30272
53394671,13,13118,2019,06,1,2,38831
53394671,13,13118,2019,06,2,0,35925
53394671,13,13118,2019,06,2,1,29874
53394671,13,13118,2019,06,2,2,37038
53394672,13,13118,2019,06,0,0,20320
53394672,13,13118,2019,06,0,1,26243
53394672,13,13118,2019,06,0,2,23609
53394672,13,13118,2019,06,1,0,17791
53394672,13,13118,2019,06,1,1,26123
53394672,13,13118,2019,06,1,2,21920
53394672,13,13118,2019,06,2,0,18634
53394672,13,13118,2019,06,2,1,26163
53394672,13,13118,2019,06,2,2,22483
53394674,13,13118,2019,06,0,0,8527
53394674,13,13118,2019,06,0,1,9256
53394674,13,13118,2019,06,0,2,8961
53394674,13,13118,2019,06,1,0,10997
53394674,13,13118,2019,06,1,1,9250
53394674,13,13118,2019,06,1,2,10039
53394674,13,13118,2019,06,2,0,10174
53394674,13,13118,2019,06,2,1,9252
53394674,13,13118,2019,06,2,2,9680
53394682,13,13118,2019,06,0,0,20162
53394682,13,13118,2019,06,0,1,23548
53394682,13,13118,2019,06,0,2,22022
53394682,13,13118,2019,06,1,0,20171
53394682,13,13118,2019,06,1,1,24244
53394682,13,13118,2019,06,1,2,22262
53394682,13,13118,2019,06,2,0,20168
53394682,13,13118,2019,06,2,1,24012
53394682,13,13118,2019,06,2,2,22182
53394683,13,13118,2019,06,0,0,19049
53394683,13,13118,2019,06,0,1,22740
53394683,13,13118,2019,06,0,2,21273
53394683,13,13118,2019,06,1,0,14936
53394683,13,13118,2019,06,1,1,22758
53394683,13,13118,2019,06,1,2,20154
53394683,13,13118,2019,06,2,0,16307
53394683,13,13118,2019,06,2,1,22752
53394683,13,13118,2019,06,2,2,20527
53394684,13,13118,2019,06,0,0,17225
53394684,13,13118,2019,06,0,1,19591
53394684,13,13118,2019,06,0,2,18584
53394684,13,13118,2019,06,1,0,11623
53394684,13,13118,2019,06,1,1,19698
53394684,13,13118,2019,06,1,2,16510
53394684,13,13118,2019,06,2,0,13490
53394684,13,13118,2019,06,2,1,19662
53394684,13,13118,2019,06,2,2,17201
53394691,13,13118,2019,06,0,0,15945
53394691,13,13118,2019,06,0,1,20102
53394691,13,13118,2019,06,0,2,18014
53394691,13,13118,2019,06,1,0,14087
53394691,13,13118,2019,06,1,1,19989
53394691,13,13118,2019,06,1,2,16738
53394691,13,13118,2019,06,2,0,14707
53394691,13,13118,2019,06,2,1,20027
53394691,13,13118,2019,06,2,2,17164
53394692,13,13118,2019,06,0,0,21448
53394692,13,13118,2019,06,0,1,23336
53394692,13,13118,2019,06,0,2,22490
53394692,13,13118,2019,06,1,0,17594
53394692,13,13118,2019,06,1,1,23246
53394692,13,13118,2019,06,1,2,21072
53394692,13,13118,2019,06,2,0,18879
53394692,13,13118,2019,06,2,1,23276
53394692,13,13118,2019,06,2,2,21545
53394594,13,13119,2019,06,0,0,17281
53394594,13,13119,2019,06,0,1,20260
53394594,13,13119,2019,06,0,2,18863
53394594,13,13119,2019,06,1,0,12531
53394594,13,13119,2019,06,1,1,21423
53394594,13,13119,2019,06,1,2,17128
53394594,13,13119,2019,06,2,0,14114
53394594,13,13119,2019,06,2,1,21035
53394594,13,13119,2019,06,2,2,17706
53394595,13,13119,2019,06,0,0,17496
53394595,13,13119,2019,06,0,1,20593
53394595,13,13119,2019,06,0,2,18846
53394595,13,13119,2019,06,1,0,14884
53394595,13,13119,2019,06,1,1,20549
53394595,13,13119,2019,06,1,2,17290
53394595,13,13119,2019,06,2,0,15755
53394595,13,13119,2019,06,2,1,20564
53394595,13,13119,2019,06,2,2,17809
53394596,13,13119,2019,06,0,0,29980
53394596,13,13119,2019,06,0,1,31882
53394596,13,13119,2019,06,0,2,30990
53394596,13,13119,2019,06,1,0,24246
53394596,13,13119,2019,06,1,1,32209
53394596,13,13119,2019,06,1,2,28424
53394596,13,13119,2019,06,2,0,26158
53394596,13,13119,2019,06,2,1,32100
53394596,13,13119,2019,06,2,2,29279
53394597,13,13119,2019,06,0,0,29685
53394597,13,13119,2019,06,0,1,34287
53394597,13,13119,2019,06,0,2,32395
53394597,13,13119,2019,06,1,0,24659
53394597,13,13119,2019,06,1,1,34549
53394597,13,13119,2019,06,1,2,30723
53394597,13,13119,2019,06,2,0,26334
53394597,13,13119,2019,06,2,1,34462
53394597,13,13119,2019,06,2,2,31280
53395504,13,13119,2019,06,0,0,12746
53395504,13,13119,2019,06,0,1,15803
53395504,13,13119,2019,06,0,2,14234
53395504,13,13119,2019,06,1,0,8808
53395504,13,13119,2019,06,1,1,15661
53395504,13,13119,2019,06,1,2,12077
53395504,13,13119,2019,06,2,0,10121
53395504,13,13119,2019,06,2,1,15708
53395504,13,13119,2019,06,2,2,12796
53395505,13,13119,2019,06,0,0,19394
53395505,13,13119,2019,06,0,1,23126
53395505,13,13119,2019,06,0,2,21388
53395505,13,13119,2019,06,1,0,14886
53395505,13,13119,2019,06,1,1,23054
53395505,13,13119,2019,06,1,2,19362
53395505,13,13119,2019,06,2,0,16389
53395505,13,13119,2019,06,2,1,23078
53395505,13,13119,2019,06,2,2,20038
53395506,13,13119,2019,06,0,0,22227
53395506,13,13119,2019,06,0,1,25020
53395506,13,13119,2019,06,0,2,23709
53395506,13,13119,2019,06,1,0,23012
53395506,13,13119,2019,06,1,1,26778
53395506,13,13119,2019,06,1,2,24455
53395506,13,13119,2019,06,2,0,22750
53395506,13,13119,2019,06,2,1,26192
53395506,13,13119,2019,06,2,2,24206
53395507,13,13119,2019,06,0,0,15807
53395507,13,13119,2019,06,0,1,18115
53395507,13,13119,2019,06,0,2,17113
53395507,13,13119,2019,06,1,0,12778
53395507,13,13119,2019,06,1,1,18782
53395507,13,13119,2019,06,1,2,15755
53395507,13,13119,2019,06,2,0,13787
53395507,13,13119,2019,06,2,1,18560
53395507,13,13119,2019,06,2,2,16208
53395514,13,13119,2019,06,0,0,17446
53395514,13,13119,2019,06,0,1,19706
53395514,13,13119,2019,06,0,2,18736
53395514,13,13119,2019,06,1,0,12915
53395514,13,13119,2019,06,1,1,19552
53395514,13,13119,2019,06,1,2,16658
53395514,13,13119,2019,06,2,0,14425
53395514,13,13119,2019,06,2,1,19603
53395514,13,13119,2019,06,2,2,17350
53395515,13,13119,2019,06,0,0,14551
53395515,13,13119,2019,06,0,1,18205
53395515,13,13119,2019,06,0,2,16655
53395515,13,13119,2019,06,1,0,11202
53395515,13,13119,2019,06,1,1,17981
53395515,13,13119,2019,06,1,2,14890
53395515,13,13119,2019,06,2,0,12318
53395515,13,13119,2019,06,2,1,18056
53395515,13,13119,2019,06,2,2,15479
53395516,13,13119,2019,06,0,0,22253
53395516,13,13119,2019,06,0,1,27335
53395516,13,13119,2019,06,0,2,24864
53395516,13,13119,2019,06,1,0,16642
53395516,13,13119,2019,06,1,1,27899
53395516,13,13119,2019,06,1,2,22230
53395516,13,13119,2019,06,2,0,18512
53395516,13,13119,2019,06,2,1,27711
53395516,13,13119,2019,06,2,2,23108
53395521,13,13119,2019,06,0,0,19726
53395521,13,13119,2019,06,0,1,22201
53395521,13,13119,2019,06,0,2,21156
53395521,13,13119,2019,06,1,0,12897
53395521,13,13119,2019,06,1,1,22321
53395521,13,13119,2019,06,1,2,18084
53395521,13,13119,2019,06,2,0,15173
53395521,13,13119,2019,06,2,1,22281
53395521,13,13119,2019,06,2,2,19108
53395522,13,13119,2019,06,0,0,21700
53395522,13,13119,2019,06,0,1,22106
53395522,13,13119,2019,06,0,2,22016
53395522,13,13119,2019,06,1,0,13525
53395522,13,13119,2019,06,1,1,22041
53395522,13,13119,2019,06,1,2,17899
53395522,13,13119,2019,06,2,0,16250
53395522,13,13119,2019,06,2,1,22063
53395522,13,13119,2019,06,2,2,19272
53395523,13,13119,2019,06,0,0,12658
53395523,13,13119,2019,06,0,1,16006
53395523,13,13119,2019,06,0,2,14416
53395523,13,13119,2019,06,1,0,8566
53395523,13,13119,2019,06,1,1,16015
53395523,13,13119,2019,06,1,2,12354
53395523,13,13119,2019,06,2,0,9930
53395523,13,13119,2019,06,2,1,16012
53395523,13,13119,2019,06,2,2,13041
53395524,13,13119,2019,06,0,0,13342
53395524,13,13119,2019,06,0,1,17722
53395524,13,13119,2019,06,0,2,15830
53395524,13,13119,2019,06,1,0,8679
53395524,13,13119,2019,06,1,1,17671
53395524,13,13119,2019,06,1,2,13051
53395524,13,13119,2019,06,2,0,10233
53395524,13,13119,2019,06,2,1,17688
53395524,13,13119,2019,06,2,2,13978
53395525,13,13119,2019,06,0,0,15065
53395525,13,13119,2019,06,0,1,16631
53395525,13,13119,2019,06,0,2,16028
53395525,13,13119,2019,06,1,0,12743
53395525,13,13119,2019,06,1,1,16145
53395525,13,13119,2019,06,1,2,14256
53395525,13,13119,2019,06,2,0,13517
53395525,13,13119,2019,06,2,1,16307
53395525,13,13119,2019,06,2,2,14847
53395530,13,13119,2019,06,0,0,27528
53395530,13,13119,2019,06,0,1,29086
53395530,13,13119,2019,06,0,2,28770
53395530,13,13119,2019,06,1,0,20835
53395530,13,13119,2019,06,1,1,30632
53395530,13,13119,2019,06,1,2,26636
53395530,13,13119,2019,06,2,0,23066
53395530,13,13119,2019,06,2,1,30116
53395530,13,13119,2019,06,2,2,27347
53395531,13,13119,2019,06,0,0,9755
53395531,13,13119,2019,06,0,1,13404
53395531,13,13119,2019,06,0,2,11638
53395531,13,13119,2019,06,1,0,6240
53395531,13,13119,2019,06,1,1,12980
53395531,13,13119,2019,06,1,2,9373
53395531,13,13119,2019,06,2,0,7412
53395531,13,13119,2019,06,2,1,13121
53395531,13,13119,2019,06,2,2,10128
53395532,13,13119,2019,06,0,0,9400
53395532,13,13119,2019,06,0,1,12349
53395532,13,13119,2019,06,0,2,11000
53395532,13,13119,2019,06,1,0,6142
53395532,13,13119,2019,06,1,1,11859
53395532,13,13119,2019,06,1,2,9076
53395532,13,13119,2019,06,2,0,7228
53395532,13,13119,2019,06,2,1,12023
53395532,13,13119,2019,06,2,2,9717
53395533,13,13119,2019,06,0,0,11483
53395533,13,13119,2019,06,0,1,13831
53395533,13,13119,2019,06,0,2,12654
53395533,13,13119,2019,06,1,0,8729
53395533,13,13119,2019,06,1,1,13570
53395533,13,13119,2019,06,1,2,11110
53395533,13,13119,2019,06,2,0,9647
53395533,13,13119,2019,06,2,1,13657
53395533,13,13119,2019,06,2,2,11625
53395534,13,13119,2019,06,0,0,17472
53395534,13,13119,2019,06,0,1,20086
53395534,13,13119,2019,06,0,2,18904
53395534,13,13119,2019,06,1,0,13772
53395534,13,13119,2019,06,1,1,20531
53395534,13,13119,2019,06,1,2,17141
53395534,13,13119,2019,06,2,0,15005
53395534,13,13119,2019,06,2,1,20383
53395534,13,13119,2019,06,2,2,17729
53395535,13,13119,2019,06,0,0,16210
53395535,13,13119,2019,06,0,1,14767
53395535,13,13119,2019,06,0,2,15186
53395535,13,13119,2019,06,1,0,17012
53395535,13,13119,2019,06,1,1,15330
53395535,13,13119,2019,06,1,2,16110
53395535,13,13119,2019,06,2,0,16745
53395535,13,13119,2019,06,2,1,15142
53395535,13,13119,2019,06,2,2,15802
53395541,13,13119,2019,06,0,0,8231
53395541,13,13119,2019,06,0,1,10209
53395541,13,13119,2019,06,0,2,9293
53395541,13,13119,2019,06,1,0,5683
53395541,13,13119,2019,06,1,1,10458
53395541,13,13119,2019,06,1,2,7989
53395541,13,13119,2019,06,2,0,6532
53395541,13,13119,2019,06,2,1,10375
53395541,13,13119,2019,06,2,2,8424
53395542,13,13119,2019,06,0,0,14988
53395542,13,13119,2019,06,0,1,16190
53395542,13,13119,2019,06,0,2,15340
53395542,13,13119,2019,06,1,0,12062
53395542,13,13119,2019,06,1,1,16263
53395542,13,13119,2019,06,1,2,13978
53395542,13,13119,2019,06,2,0,13038
53395542,13,13119,2019,06,2,1,16239
53395542,13,13119,2019,06,2,2,14432
53395543,13,13119,2019,06,0,0,18654
53395543,13,13119,2019,06,0,1,21238
53395543,13,13119,2019,06,0,2,19866
53395543,13,13119,2019,06,1,0,14913
53395543,13,13119,2019,06,1,1,20913
53395543,13,13119,2019,06,1,2,17597
53395543,13,13119,2019,06,2,0,16160
53395543,13,13119,2019,06,2,1,21021
53395543,13,13119,2019,06,2,2,18353
53395544,13,13119,2019,06,0,0,14679
53395544,13,13119,2019,06,0,1,17273
53395544,13,13119,2019,06,0,2,16215
53395544,13,13119,2019,06,1,0,13126
53395544,13,13119,2019,06,1,1,17409
53395544,13,13119,2019,06,1,2,15228
53395544,13,13119,2019,06,2,0,13643
53395544,13,13119,2019,06,2,1,17364
53395544,13,13119,2019,06,2,2,15557
53395551,13,13119,2019,06,0,0,4727
53395551,13,13119,2019,06,0,1,4211
53395551,13,13119,2019,06,0,2,4454
53395551,13,13119,2019,06,1,0,4606
53395551,13,13119,2019,06,1,1,4113
53395551,13,13119,2019,06,1,2,4523
53395551,13,13119,2019,06,2,0,4646
53395551,13,13119,2019,06,2,1,4146
53395551,13,13119,2019,06,2,2,4500
53395552,13,13119,2019,06,0,0,3239
53395552,13,13119,2019,06,0,1,3080
53395552,13,13119,2019,06,0,2,3152
53395552,13,13119,2019,06,1,0,3648
53395552,13,13119,2019,06,1,1,3454
53395552,13,13119,2019,06,1,2,3471
53395552,13,13119,2019,06,2,0,3512
53395552,13,13119,2019,06,2,1,3329
53395552,13,13119,2019,06,2,2,3365
53395553,13,13119,2019,06,0,0,3160
53395553,13,13119,2019,06,0,1,2821
53395553,13,13119,2019,06,0,2,2938
53395553,13,13119,2019,06,1,0,4268
53395553,13,13119,2019,06,1,1,2990
53395553,13,13119,2019,06,1,2,3543
53395553,13,13119,2019,06,2,0,3899
53395553,13,13119,2019,06,2,1,2934
53395553,13,13119,2019,06,2,2,3341
53395554,13,13119,2019,06,0,0,4502
53395554,13,13119,2019,06,0,1,3835
53395554,13,13119,2019,06,0,2,4253
53395554,13,13119,2019,06,1,0,4945
53395554,13,13119,2019,06,1,1,3856
53395554,13,13119,2019,06,1,2,4413
53395554,13,13119,2019,06,2,0,4797
53395554,13,13119,2019,06,2,1,3849
53395554,13,13119,2019,06,2,2,4359
53395555,13,13119,2019,06,0,0,5844
53395555,13,13119,2019,06,0,1,6372
53395555,13,13119,2019,06,0,2,6242
53395555,13,13119,2019,06,1,0,5461
53395555,13,13119,2019,06,1,1,6634
53395555,13,13119,2019,06,1,2,6152
53395555,13,13119,2019,06,2,0,5588
53395555,13,13119,2019,06,2,1,6547
53395555,13,13119,2019,06,2,2,6182
53394465,13,13120,2019,06,0,0,11958
53394465,13,13120,2019,06,0,1,13395
53394465,13,13120,2019,06,0,2,12503
53394465,13,13120,2019,06,1,0,9824
53394465,13,13120,2019,06,1,1,13084
53394465,13,13120,2019,06,1,2,11053
53394465,13,13120,2019,06,2,0,10535
53394465,13,13120,2019,06,2,1,13188
53394465,13,13120,2019,06,2,2,11536
53394466,13,13120,2019,06,0,0,10723
53394466,13,13120,2019,06,0,1,13467
53394466,13,13120,2019,06,0,2,12289
53394466,13,13120,2019,06,1,0,6904
53394466,13,13120,2019,06,1,1,13148
53394466,13,13120,2019,06,1,2,9990
53394466,13,13120,2019,06,2,0,8177
53394466,13,13120,2019,06,2,1,13255
53394466,13,13120,2019,06,2,2,10756
53394467,13,13120,2019,06,0,0,9696
53394467,13,13120,2019,06,0,1,11019
53394467,13,13120,2019,06,0,2,10406
53394467,13,13120,2019,06,1,0,6406
53394467,13,13120,2019,06,1,1,10379
53394467,13,13120,2019,06,1,2,8406
53394467,13,13120,2019,06,2,0,7502
53394467,13,13120,2019,06,2,1,10592
53394467,13,13120,2019,06,2,2,9073
53394475,13,13120,2019,06,0,0,11541
53394475,13,13120,2019,06,0,1,13158
53394475,13,13120,2019,06,0,2,12257
53394475,13,13120,2019,06,1,0,7413
53394475,13,13120,2019,06,1,1,13333
53394475,13,13120,2019,06,1,2,10415
53394475,13,13120,2019,06,2,0,8789
53394475,13,13120,2019,06,2,1,13275
53394475,13,13120,2019,06,2,2,11029
53394476,13,13120,2019,06,0,0,14283
53394476,13,13120,2019,06,0,1,16335
53394476,13,13120,2019,06,0,2,15352
53394476,13,13120,2019,06,1,0,10271
53394476,13,13120,2019,06,1,1,17116
53394476,13,13120,2019,06,1,2,13774
53394476,13,13120,2019,06,2,0,11608
53394476,13,13120,2019,06,2,1,16855
53394476,13,13120,2019,06,2,2,14300
53394477,13,13120,2019,06,0,0,13650
53394477,13,13120,2019,06,0,1,14573
53394477,13,13120,2019,06,0,2,14219
53394477,13,13120,2019,06,1,0,13057
53394477,13,13120,2019,06,1,1,15112
53394477,13,13120,2019,06,1,2,14435
53394477,13,13120,2019,06,2,0,13255
53394477,13,13120,2019,06,2,1,14932
53394477,13,13120,2019,06,2,2,14363
53394478,13,13120,2019,06,0,0,10859
53394478,13,13120,2019,06,0,1,12998
53394478,13,13120,2019,06,0,2,11942
53394478,13,13120,2019,06,1,0,7559
53394478,13,13120,2019,06,1,1,12768
53394478,13,13120,2019,06,1,2,10022
53394478,13,13120,2019,06,2,0,8659
53394478,13,13120,2019,06,2,1,12845
53394478,13,13120,2019,06,2,2,10662
53394485,13,13120,2019,06,0,0,8685
53394485,13,13120,2019,06,0,1,12325
53394485,13,13120,2019,06,0,2,10769
53394485,13,13120,2019,06,1,0,5196
53394485,13,13120,2019,06,1,1,11775
53394485,13,13120,2019,06,1,2,8384
53394485,13,13120,2019,06,2,0,6359
53394485,13,13120,2019,06,2,1,11958
53394485,13,13120,2019,06,2,2,9179
53394486,13,13120,2019,06,0,0,8248
53394486,13,13120,2019,06,0,1,10358
53394486,13,13120,2019,06,0,2,9313
53394486,13,13120,2019,06,1,0,5323
53394486,13,13120,2019,06,1,1,10148
53394486,13,13120,2019,06,1,2,7508
53394486,13,13120,2019,06,2,0,6298
53394486,13,13120,2019,06,2,1,10218
53394486,13,13120,2019,06,2,2,8110
53394487,13,13120,2019,06,0,0,7470
53394487,13,13120,2019,06,0,1,8770
53394487,13,13120,2019,06,0,2,8093
53394487,13,13120,2019,06,1,0,5253
53394487,13,13120,2019,06,1,1,8645
53394487,13,13120,2019,06,1,2,6715
53394487,13,13120,2019,06,2,0,5992
53394487,13,13120,2019,06,2,1,8687
53394487,13,13120,2019,06,2,2,7174
53394488,13,13120,2019,06,0,0,6982
53394488,13,13120,2019,06,0,1,9806
53394488,13,13120,2019,06,0,2,8557
53394488,13,13120,2019,06,1,0,4101
53394488,13,13120,2019,06,1,1,10075
53394488,13,13120,2019,06,1,2,6924
53394488,13,13120,2019,06,2,0,5061
53394488,13,13120,2019,06,2,1,9985
53394488,13,13120,2019,06,2,2,7468
53394489,13,13120,2019,06,0,0,11489
53394489,13,13120,2019,06,0,1,13841
53394489,13,13120,2019,06,0,2,12869
53394489,13,13120,2019,06,1,0,8769
53394489,13,13120,2019,06,1,1,13766
53394489,13,13120,2019,06,1,2,11514
53394489,13,13120,2019,06,2,0,9675
53394489,13,13120,2019,06,2,1,13791
53394489,13,13120,2019,06,2,2,11965
53394495,13,13120,2019,06,0,0,14978
53394495,13,13120,2019,06,0,1,17346
53394495,13,13120,2019,06,0,2,16229
53394495,13,13120,2019,06,1,0,9348
53394495,13,13120,2019,06,1,1,18131
53394495,13,13120,2019,06,1,2,14021
53394495,13,13120,2019,06,2,0,11225
53394495,13,13120,2019,06,2,1,17870
53394495,13,13120,2019,06,2,2,14757
53394496,13,13120,2019,06,0,0,15799
53394496,13,13120,2019,06,0,1,18157
53394496,13,13120,2019,06,0,2,16969
53394496,13,13120,2019,06,1,0,10622
53394496,13,13120,2019,06,1,1,18588
53394496,13,13120,2019,06,1,2,15020
53394496,13,13120,2019,06,2,0,12347
53394496,13,13120,2019,06,2,1,18444
53394496,13,13120,2019,06,2,2,15670
53394497,13,13120,2019,06,0,0,11622
53394497,13,13120,2019,06,0,1,14426
53394497,13,13120,2019,06,0,2,13223
53394497,13,13120,2019,06,1,0,8018
53394497,13,13120,2019,06,1,1,14691
53394497,13,13120,2019,06,1,2,11481
53394497,13,13120,2019,06,2,0,9220
53394497,13,13120,2019,06,2,1,14603
53394497,13,13120,2019,06,2,2,12062
53394498,13,13120,2019,06,0,0,20220
53394498,13,13120,2019,06,0,1,19610
53394498,13,13120,2019,06,0,2,20162
53394498,13,13120,2019,06,1,0,15302
53394498,13,13120,2019,06,1,1,20168
53394498,13,13120,2019,06,1,2,18450
53394498,13,13120,2019,06,2,0,16941
53394498,13,13120,2019,06,2,1,19982
53394498,13,13120,2019,06,2,2,19020
53394499,13,13120,2019,06,0,0,15581
53394499,13,13120,2019,06,0,1,17790
53394499,13,13120,2019,06,0,2,16952
53394499,13,13120,2019,06,1,0,11924
53394499,13,13120,2019,06,1,1,16991
53394499,13,13120,2019,06,1,2,14421
53394499,13,13120,2019,06,2,0,13143
53394499,13,13120,2019,06,2,1,17257
53394499,13,13120,2019,06,2,2,15265
53394571,13,13120,2019,06,0,0,15165
53394571,13,13120,2019,06,0,1,20035
53394571,13,13120,2019,06,0,2,17577
53394571,13,13120,2019,06,1,0,9015
53394571,13,13120,2019,06,1,1,19557
53394571,13,13120,2019,06,1,2,14207
53394571,13,13120,2019,06,2,0,11065
53394571,13,13120,2019,06,2,1,19716
53394571,13,13120,2019,06,2,2,15330
53394572,13,13120,2019,06,0,0,15787
53394572,13,13120,2019,06,0,1,19581
53394572,13,13120,2019,06,0,2,17949
53394572,13,13120,2019,06,1,0,10900
53394572,13,13120,2019,06,1,1,19290
53394572,13,13120,2019,06,1,2,15100
53394572,13,13120,2019,06,2,0,12529
53394572,13,13120,2019,06,2,1,19387
53394572,13,13120,2019,06,2,2,16050
53394580,13,13120,2019,06,0,0,17529
53394580,13,13120,2019,06,0,1,20762
53394580,13,13120,2019,06,0,2,19391
53394580,13,13120,2019,06,1,0,11743
53394580,13,13120,2019,06,1,1,20649
53394580,13,13120,2019,06,1,2,16550
53394580,13,13120,2019,06,2,0,13671
53394580,13,13120,2019,06,2,1,20687
53394580,13,13120,2019,06,2,2,17497
53394581,13,13120,2019,06,0,0,21286
53394581,13,13120,2019,06,0,1,26707
53394581,13,13120,2019,06,0,2,24355
53394581,13,13120,2019,06,1,0,14633
53394581,13,13120,2019,06,1,1,26870
53394581,13,13120,2019,06,1,2,20743
53394581,13,13120,2019,06,2,0,16851
53394581,13,13120,2019,06,2,1,26815
53394581,13,13120,2019,06,2,2,21947
53394582,13,13120,2019,06,0,0,35864
53394582,13,13120,2019,06,0,1,32711
53394582,13,13120,2019,06,0,2,34593
53394582,13,13120,2019,06,1,0,32016
53394582,13,13120,2019,06,1,1,34293
53394582,13,13120,2019,06,1,2,34847
53394582,13,13120,2019,06,2,0,33299
53394582,13,13120,2019,06,2,1,33766
53394582,13,13120,2019,06,2,2,34762
53394583,13,13120,2019,06,0,0,23894
53394583,13,13120,2019,06,0,1,25296
53394583,13,13120,2019,06,0,2,24415
53394583,13,13120,2019,06,1,0,20492
53394583,13,13120,2019,06,1,1,24647
53394583,13,13120,2019,06,1,2,22408
53394583,13,13120,2019,06,2,0,21626
53394583,13,13120,2019,06,2,1,24863
53394583,13,13120,2019,06,2,2,23077
53394590,13,13120,2019,06,0,0,10295
53394590,13,13120,2019,06,0,1,13151
53394590,13,13120,2019,06,0,2,11901
53394590,13,13120,2019,06,1,0,6599
53394590,13,13120,2019,06,1,1,13240
53394590,13,13120,2019,06,1,2,9873
53394590,13,13120,2019,06,2,0,7831
53394590,13,13120,2019,06,2,1,13211
53394590,13,13120,2019,06,2,2,10549
53394591,13,13120,2019,06,0,0,17623
53394591,13,13120,2019,06,0,1,16858
53394591,13,13120,2019,06,0,2,16924
53394591,13,13120,2019,06,1,0,9308
53394591,13,13120,2019,06,1,1,16041
53394591,13,13120,2019,06,1,2,12600
53394591,13,13120,2019,06,2,0,12080
53394591,13,13120,2019,06,2,1,16313
53394591,13,13120,2019,06,2,2,14042
53394592,13,13120,2019,06,0,0,9342
53394592,13,13120,2019,06,0,1,11705
53394592,13,13120,2019,06,0,2,10465
53394592,13,13120,2019,06,1,0,6027
53394592,13,13120,2019,06,1,1,11365
53394592,13,13120,2019,06,1,2,8724
53394592,13,13120,2019,06,2,0,7132
53394592,13,13120,2019,06,2,1,11478
53394592,13,13120,2019,06,2,2,9304
53394593,13,13120,2019,06,0,0,14945
53394593,13,13120,2019,06,0,1,17629
53394593,13,13120,2019,06,0,2,16316
53394593,13,13120,2019,06,1,0,9512
53394593,13,13120,2019,06,1,1,17302
53394593,13,13120,2019,06,1,2,13819
53394593,13,13120,2019,06,2,0,11323
53394593,13,13120,2019,06,2,1,17411
53394593,13,13120,2019,06,2,2,14652
53395405,13,13120,2019,06,0,0,7592
53395405,13,13120,2019,06,0,1,10162
53395405,13,13120,2019,06,0,2,8948
53395405,13,13120,2019,06,1,0,4831
53395405,13,13120,2019,06,1,1,10015
53395405,13,13120,2019,06,1,2,7425
53395405,13,13120,2019,06,2,0,5751
53395405,13,13120,2019,06,2,1,10064
53395405,13,13120,2019,06,2,2,7932
53395406,13,13120,2019,06,0,0,9521
53395406,13,13120,2019,06,0,1,10948
53395406,13,13120,2019,06,0,2,10188
53395406,13,13120,2019,06,1,0,7299
53395406,13,13120,2019,06,1,1,10908
53395406,13,13120,2019,06,1,2,9054
53395406,13,13120,2019,06,2,0,8039
53395406,13,13120,2019,06,2,1,10921
53395406,13,13120,2019,06,2,2,9432
53395407,13,13120,2019,06,0,0,13610
53395407,13,13120,2019,06,0,1,12258
