mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53395521,13,13119,2019,09,2,0,14333
53395521,13,13119,2019,09,2,1,22898
53395521,13,13119,2019,09,2,2,18947
53395522,13,13119,2019,09,0,0,20993
53395522,13,13119,2019,09,0,1,22075
53395522,13,13119,2019,09,0,2,21493
53395522,13,13119,2019,09,1,0,13232
53395522,13,13119,2019,09,1,1,22204
53395522,13,13119,2019,09,1,2,17841
53395522,13,13119,2019,09,2,0,16078
53395522,13,13119,2019,09,2,1,22156
53395522,13,13119,2019,09,2,2,19180
53395523,13,13119,2019,09,0,0,13423
53395523,13,13119,2019,09,0,1,17394
53395523,13,13119,2019,09,0,2,15600
53395523,13,13119,2019,09,1,0,9188
53395523,13,13119,2019,09,1,1,17210
53395523,13,13119,2019,09,1,2,13151
53395523,13,13119,2019,09,2,0,10741
53395523,13,13119,2019,09,2,1,17278
53395523,13,13119,2019,09,2,2,14049
53395524,13,13119,2019,09,0,0,13183
53395524,13,13119,2019,09,0,1,17596
53395524,13,13119,2019,09,0,2,15476
53395524,13,13119,2019,09,1,0,8593
53395524,13,13119,2019,09,1,1,17386
53395524,13,13119,2019,09,1,2,12894
53395524,13,13119,2019,09,2,0,10276
53395524,13,13119,2019,09,2,1,17463
53395524,13,13119,2019,09,2,2,13841
53395525,13,13119,2019,09,0,0,15729
53395525,13,13119,2019,09,0,1,17926
53395525,13,13119,2019,09,0,2,17078
53395525,13,13119,2019,09,1,0,13477
53395525,13,13119,2019,09,1,1,18079
53395525,13,13119,2019,09,1,2,15702
53395525,13,13119,2019,09,2,0,14303
53395525,13,13119,2019,09,2,1,18023
53395525,13,13119,2019,09,2,2,16207
53395530,13,13119,2019,09,0,0,27454
53395530,13,13119,2019,09,0,1,29842
53395530,13,13119,2019,09,0,2,28843
53395530,13,13119,2019,09,1,0,20794
53395530,13,13119,2019,09,1,1,30952
53395530,13,13119,2019,09,1,2,26872
53395530,13,13119,2019,09,2,0,23236
53395530,13,13119,2019,09,2,1,30545
53395530,13,13119,2019,09,2,2,27595
53395531,13,13119,2019,09,0,0,9107
53395531,13,13119,2019,09,0,1,13028
53395531,13,13119,2019,09,0,2,11205
53395531,13,13119,2019,09,1,0,5587
53395531,13,13119,2019,09,1,1,13005
53395531,13,13119,2019,09,1,2,9068
53395531,13,13119,2019,09,2,0,6878
53395531,13,13119,2019,09,2,1,13013
53395531,13,13119,2019,09,2,2,9851
53395532,13,13119,2019,09,0,0,7884
53395532,13,13119,2019,09,0,1,11447
53395532,13,13119,2019,09,0,2,9943
53395532,13,13119,2019,09,1,0,5861
53395532,13,13119,2019,09,1,1,10995
53395532,13,13119,2019,09,1,2,8398
53395532,13,13119,2019,09,2,0,6603
53395532,13,13119,2019,09,2,1,11160
53395532,13,13119,2019,09,2,2,8964
53395533,13,13119,2019,09,0,0,10562
53395533,13,13119,2019,09,0,1,12914
53395533,13,13119,2019,09,0,2,11725
53395533,13,13119,2019,09,1,0,8019
53395533,13,13119,2019,09,1,1,12492
53395533,13,13119,2019,09,1,2,10179
53395533,13,13119,2019,09,2,0,8951
53395533,13,13119,2019,09,2,1,12647
53395533,13,13119,2019,09,2,2,10746
53395534,13,13119,2019,09,0,0,17734
53395534,13,13119,2019,09,0,1,21093
53395534,13,13119,2019,09,0,2,19551
53395534,13,13119,2019,09,1,0,13977
53395534,13,13119,2019,09,1,1,22015
53395534,13,13119,2019,09,1,2,17939
53395534,13,13119,2019,09,2,0,15355
53395534,13,13119,2019,09,2,1,21677
53395534,13,13119,2019,09,2,2,18530
53395535,13,13119,2019,09,0,0,16894
53395535,13,13119,2019,09,0,1,15336
53395535,13,13119,2019,09,0,2,15887
53395535,13,13119,2019,09,1,0,16551
53395535,13,13119,2019,09,1,1,15951
53395535,13,13119,2019,09,1,2,16153
53395535,13,13119,2019,09,2,0,16677
53395535,13,13119,2019,09,2,1,15725
53395535,13,13119,2019,09,2,2,16056
53395541,13,13119,2019,09,0,0,6761
53395541,13,13119,2019,09,0,1,9291
53395541,13,13119,2019,09,0,2,8281
53395541,13,13119,2019,09,1,0,4908
53395541,13,13119,2019,09,1,1,9506
53395541,13,13119,2019,09,1,2,7078
53395541,13,13119,2019,09,2,0,5587
53395541,13,13119,2019,09,2,1,9427
53395541,13,13119,2019,09,2,2,7519
53395542,13,13119,2019,09,0,0,14666
53395542,13,13119,2019,09,0,1,15291
53395542,13,13119,2019,09,0,2,14687
53395542,13,13119,2019,09,1,0,11793
53395542,13,13119,2019,09,1,1,15333
53395542,13,13119,2019,09,1,2,13448
53395542,13,13119,2019,09,2,0,12847
53395542,13,13119,2019,09,2,1,15318
53395542,13,13119,2019,09,2,2,13902
53395543,13,13119,2019,09,0,0,17971
53395543,13,13119,2019,09,0,1,20375
53395543,13,13119,2019,09,0,2,19355
53395543,13,13119,2019,09,1,0,14207
53395543,13,13119,2019,09,1,1,20308
53395543,13,13119,2019,09,1,2,17156
53395543,13,13119,2019,09,2,0,15587
53395543,13,13119,2019,09,2,1,20333
53395543,13,13119,2019,09,2,2,17962
53395544,13,13119,2019,09,0,0,13563
53395544,13,13119,2019,09,0,1,17366
53395544,13,13119,2019,09,0,2,15682
53395544,13,13119,2019,09,1,0,12958
53395544,13,13119,2019,09,1,1,18001
53395544,13,13119,2019,09,1,2,15360
53395544,13,13119,2019,09,2,0,13180
53395544,13,13119,2019,09,2,1,17768
53395544,13,13119,2019,09,2,2,15478
53395551,13,13119,2019,09,0,0,4758
53395551,13,13119,2019,09,0,1,4299
53395551,13,13119,2019,09,0,2,4538
53395551,13,13119,2019,09,1,0,4516
53395551,13,13119,2019,09,1,1,4397
53395551,13,13119,2019,09,1,2,4635
53395551,13,13119,2019,09,2,0,4605
53395551,13,13119,2019,09,2,1,4361
53395551,13,13119,2019,09,2,2,4599
53395552,13,13119,2019,09,0,0,3303
53395552,13,13119,2019,09,0,1,2919
53395552,13,13119,2019,09,0,2,2987
53395552,13,13119,2019,09,1,0,3198
53395552,13,13119,2019,09,1,1,2988
53395552,13,13119,2019,09,1,2,3046
53395552,13,13119,2019,09,2,0,3236
53395552,13,13119,2019,09,2,1,2963
53395552,13,13119,2019,09,2,2,3024
53395553,13,13119,2019,09,0,0,3370
53395553,13,13119,2019,09,0,1,2978
53395553,13,13119,2019,09,0,2,3131
53395553,13,13119,2019,09,1,0,4172
53395553,13,13119,2019,09,1,1,3389
53395553,13,13119,2019,09,1,2,3762
53395553,13,13119,2019,09,2,0,3878
53395553,13,13119,2019,09,2,1,3238
53395553,13,13119,2019,09,2,2,3530
53395554,13,13119,2019,09,0,0,4386
53395554,13,13119,2019,09,0,1,3778
53395554,13,13119,2019,09,0,2,4219
53395554,13,13119,2019,09,1,0,4943
53395554,13,13119,2019,09,1,1,3840
53395554,13,13119,2019,09,1,2,4510
53395554,13,13119,2019,09,2,0,4739
53395554,13,13119,2019,09,2,1,3817
53395554,13,13119,2019,09,2,2,4403
53395555,13,13119,2019,09,0,0,5697
53395555,13,13119,2019,09,0,1,7007
53395555,13,13119,2019,09,0,2,6427
53395555,13,13119,2019,09,1,0,5393
53395555,13,13119,2019,09,1,1,6935
53395555,13,13119,2019,09,1,2,6306
53395555,13,13119,2019,09,2,0,5504
53395555,13,13119,2019,09,2,1,6961
53395555,13,13119,2019,09,2,2,6350
53394465,13,13120,2019,09,0,0,10482
53394465,13,13120,2019,09,0,1,11841
53394465,13,13120,2019,09,0,2,11180
53394465,13,13120,2019,09,1,0,8717
53394465,13,13120,2019,09,1,1,12326
53394465,13,13120,2019,09,1,2,10170
53394465,13,13120,2019,09,2,0,9364
53394465,13,13120,2019,09,2,1,12148
53394465,13,13120,2019,09,2,2,10540
53394466,13,13120,2019,09,0,0,10316
53394466,13,13120,2019,09,0,1,13483
53394466,13,13120,2019,09,0,2,12123
53394466,13,13120,2019,09,1,0,6149
53394466,13,13120,2019,09,1,1,12942
53394466,13,13120,2019,09,1,2,9597
53394466,13,13120,2019,09,2,0,7677
53394466,13,13120,2019,09,2,1,13140
53394466,13,13120,2019,09,2,2,10523
53394467,13,13120,2019,09,0,0,9481
53394467,13,13120,2019,09,0,1,10927
53394467,13,13120,2019,09,0,2,10151
53394467,13,13120,2019,09,1,0,6267
53394467,13,13120,2019,09,1,1,10529
53394467,13,13120,2019,09,1,2,8362
53394467,13,13120,2019,09,2,0,7445
53394467,13,13120,2019,09,2,1,10675
53394467,13,13120,2019,09,2,2,9018
53394475,13,13120,2019,09,0,0,12218
53394475,13,13120,2019,09,0,1,13072
53394475,13,13120,2019,09,0,2,12634
53394475,13,13120,2019,09,1,0,8194
53394475,13,13120,2019,09,1,1,13117
53394475,13,13120,2019,09,1,2,10735
53394475,13,13120,2019,09,2,0,9670
53394475,13,13120,2019,09,2,1,13101
53394475,13,13120,2019,09,2,2,11431
53394476,13,13120,2019,09,0,0,14079
53394476,13,13120,2019,09,0,1,16830
53394476,13,13120,2019,09,0,2,15423
53394476,13,13120,2019,09,1,0,9694
53394476,13,13120,2019,09,1,1,16866
53394476,13,13120,2019,09,1,2,13370
53394476,13,13120,2019,09,2,0,11302
53394476,13,13120,2019,09,2,1,16853
53394476,13,13120,2019,09,2,2,14123
53394477,13,13120,2019,09,0,0,14675
53394477,13,13120,2019,09,0,1,15558
53394477,13,13120,2019,09,0,2,15106
53394477,13,13120,2019,09,1,0,12731
53394477,13,13120,2019,09,1,1,15476
53394477,13,13120,2019,09,1,2,14353
53394477,13,13120,2019,09,2,0,13443
53394477,13,13120,2019,09,2,1,15506
53394477,13,13120,2019,09,2,2,14629
53394478,13,13120,2019,09,0,0,9975
53394478,13,13120,2019,09,0,1,12833
53394478,13,13120,2019,09,0,2,11404
53394478,13,13120,2019,09,1,0,6892
53394478,13,13120,2019,09,1,1,12548
53394478,13,13120,2019,09,1,2,9476
53394478,13,13120,2019,09,2,0,8023
53394478,13,13120,2019,09,2,1,12652
53394478,13,13120,2019,09,2,2,10183
53394485,13,13120,2019,09,0,0,7698
53394485,13,13120,2019,09,0,1,11562
53394485,13,13120,2019,09,0,2,9858
53394485,13,13120,2019,09,1,0,4567
53394485,13,13120,2019,09,1,1,11391
53394485,13,13120,2019,09,1,2,7864
53394485,13,13120,2019,09,2,0,5715
53394485,13,13120,2019,09,2,1,11453
53394485,13,13120,2019,09,2,2,8595
53394486,13,13120,2019,09,0,0,8137
53394486,13,13120,2019,09,0,1,10026
53394486,13,13120,2019,09,0,2,9235
53394486,13,13120,2019,09,1,0,6255
53394486,13,13120,2019,09,1,1,10221
53394486,13,13120,2019,09,1,2,8028
53394486,13,13120,2019,09,2,0,6945
53394486,13,13120,2019,09,2,1,10150
53394486,13,13120,2019,09,2,2,8471
53394487,13,13120,2019,09,0,0,8393
53394487,13,13120,2019,09,0,1,10410
53394487,13,13120,2019,09,0,2,9468
53394487,13,13120,2019,09,1,0,5778
53394487,13,13120,2019,09,1,1,9939
53394487,13,13120,2019,09,1,2,7734
53394487,13,13120,2019,09,2,0,6736
53394487,13,13120,2019,09,2,1,10111
53394487,13,13120,2019,09,2,2,8370
53394488,13,13120,2019,09,0,0,6736
53394488,13,13120,2019,09,0,1,9090
53394488,13,13120,2019,09,0,2,8070
53394488,13,13120,2019,09,1,0,3713
53394488,13,13120,2019,09,1,1,9126
53394488,13,13120,2019,09,1,2,6337
53394488,13,13120,2019,09,2,0,4822
53394488,13,13120,2019,09,2,1,9113
53394488,13,13120,2019,09,2,2,6973
53394489,13,13120,2019,09,0,0,11491
53394489,13,13120,2019,09,0,1,13523
53394489,13,13120,2019,09,0,2,12692
53394489,13,13120,2019,09,1,0,8637
53394489,13,13120,2019,09,1,1,13885
53394489,13,13120,2019,09,1,2,11480
53394489,13,13120,2019,09,2,0,9684
53394489,13,13120,2019,09,2,1,13752
53394489,13,13120,2019,09,2,2,11924
53394495,13,13120,2019,09,0,0,12369
53394495,13,13120,2019,09,0,1,15153
53394495,13,13120,2019,09,0,2,14012
53394495,13,13120,2019,09,1,0,7925
53394495,13,13120,2019,09,1,1,16005
53394495,13,13120,2019,09,1,2,12354
53394495,13,13120,2019,09,2,0,9555
53394495,13,13120,2019,09,2,1,15692
53394495,13,13120,2019,09,2,2,12962
53394496,13,13120,2019,09,0,0,15093
53394496,13,13120,2019,09,0,1,17393
53394496,13,13120,2019,09,0,2,16295
53394496,13,13120,2019,09,1,0,10343
53394496,13,13120,2019,09,1,1,17802
53394496,13,13120,2019,09,1,2,14285
53394496,13,13120,2019,09,2,0,12085
53394496,13,13120,2019,09,2,1,17652
53394496,13,13120,2019,09,2,2,15022
53394497,13,13120,2019,09,0,0,11744
53394497,13,13120,2019,09,0,1,14632
53394497,13,13120,2019,09,0,2,13447
53394497,13,13120,2019,09,1,0,7958
53394497,13,13120,2019,09,1,1,14772
53394497,13,13120,2019,09,1,2,11541
53394497,13,13120,2019,09,2,0,9346
53394497,13,13120,2019,09,2,1,14721
53394497,13,13120,2019,09,2,2,12240
53394498,13,13120,2019,09,0,0,17922
53394498,13,13120,2019,09,0,1,17561
53394498,13,13120,2019,09,0,2,18101
53394498,13,13120,2019,09,1,0,13550
53394498,13,13120,2019,09,1,1,18778
53394498,13,13120,2019,09,1,2,16960
53394498,13,13120,2019,09,2,0,15153
53394498,13,13120,2019,09,2,1,18332
53394498,13,13120,2019,09,2,2,17378
53394499,13,13120,2019,09,0,0,15061
53394499,13,13120,2019,09,0,1,17443
53394499,13,13120,2019,09,0,2,16524
53394499,13,13120,2019,09,1,0,11703
53394499,13,13120,2019,09,1,1,17262
53394499,13,13120,2019,09,1,2,14395
53394499,13,13120,2019,09,2,0,12934
53394499,13,13120,2019,09,2,1,17328
53394499,13,13120,2019,09,2,2,15176
53394571,13,13120,2019,09,0,0,14111
53394571,13,13120,2019,09,0,1,19825
53394571,13,13120,2019,09,0,2,17233
53394571,13,13120,2019,09,1,0,9151
53394571,13,13120,2019,09,1,1,19753
53394571,13,13120,2019,09,1,2,14387
53394571,13,13120,2019,09,2,0,10969
53394571,13,13120,2019,09,2,1,19780
53394571,13,13120,2019,09,2,2,15430
53394572,13,13120,2019,09,0,0,14379
53394572,13,13120,2019,09,0,1,18650
53394572,13,13120,2019,09,0,2,16816
53394572,13,13120,2019,09,1,0,11273
53394572,13,13120,2019,09,1,1,18814
53394572,13,13120,2019,09,1,2,14950
53394572,13,13120,2019,09,2,0,12412
53394572,13,13120,2019,09,2,1,18754
53394572,13,13120,2019,09,2,2,15634
53394580,13,13120,2019,09,0,0,16696
53394580,13,13120,2019,09,0,1,20451
53394580,13,13120,2019,09,0,2,18826
53394580,13,13120,2019,09,1,0,11581
53394580,13,13120,2019,09,1,1,21018
53394580,13,13120,2019,09,1,2,16561
53394580,13,13120,2019,09,2,0,13457
53394580,13,13120,2019,09,2,1,20810
53394580,13,13120,2019,09,2,2,17392
53394581,13,13120,2019,09,0,0,21437
53394581,13,13120,2019,09,0,1,26978
53394581,13,13120,2019,09,0,2,24328
53394581,13,13120,2019,09,1,0,14347
53394581,13,13120,2019,09,1,1,26845
53394581,13,13120,2019,09,1,2,20791
53394581,13,13120,2019,09,2,0,16946
53394581,13,13120,2019,09,2,1,26893
53394581,13,13120,2019,09,2,2,22088
53394582,13,13120,2019,09,0,0,34693
53394582,13,13120,2019,09,0,1,31693
53394582,13,13120,2019,09,0,2,33456
53394582,13,13120,2019,09,1,0,31911
53394582,13,13120,2019,09,1,1,34010
53394582,13,13120,2019,09,1,2,34471
53394582,13,13120,2019,09,2,0,32931
53394582,13,13120,2019,09,2,1,33160
53394582,13,13120,2019,09,2,2,34099
53394583,13,13120,2019,09,0,0,21780
53394583,13,13120,2019,09,0,1,24146
53394583,13,13120,2019,09,0,2,22932
53394583,13,13120,2019,09,1,0,19963
53394583,13,13120,2019,09,1,1,24630
53394583,13,13120,2019,09,1,2,22156
53394583,13,13120,2019,09,2,0,20629
53394583,13,13120,2019,09,2,1,24452
53394583,13,13120,2019,09,2,2,22441
53394590,13,13120,2019,09,0,0,9151
53394590,13,13120,2019,09,0,1,12327
53394590,13,13120,2019,09,0,2,11182
53394590,13,13120,2019,09,1,0,6388
53394590,13,13120,2019,09,1,1,12559
53394590,13,13120,2019,09,1,2,9503
53394590,13,13120,2019,09,2,0,7401
53394590,13,13120,2019,09,2,1,12474
53394590,13,13120,2019,09,2,2,10119
53394591,13,13120,2019,09,0,0,17038
53394591,13,13120,2019,09,0,1,16553
53394591,13,13120,2019,09,0,2,16336
53394591,13,13120,2019,09,1,0,8649
53394591,13,13120,2019,09,1,1,15830
53394591,13,13120,2019,09,1,2,12150
53394591,13,13120,2019,09,2,0,11725
53394591,13,13120,2019,09,2,1,16095
53394591,13,13120,2019,09,2,2,13685
53394592,13,13120,2019,09,0,0,9397
53394592,13,13120,2019,09,0,1,11880
53394592,13,13120,2019,09,0,2,10707
53394592,13,13120,2019,09,1,0,5799
53394592,13,13120,2019,09,1,1,11828
53394592,13,13120,2019,09,1,2,8779
53394592,13,13120,2019,09,2,0,7118
53394592,13,13120,2019,09,2,1,11847
53394592,13,13120,2019,09,2,2,9486
53394593,13,13120,2019,09,0,0,14482
53394593,13,13120,2019,09,0,1,17617
53394593,13,13120,2019,09,0,2,16193
53394593,13,13120,2019,09,1,0,9657
53394593,13,13120,2019,09,1,1,18111
53394593,13,13120,2019,09,1,2,14263
53394593,13,13120,2019,09,2,0,11426
53394593,13,13120,2019,09,2,1,17930
53394593,13,13120,2019,09,2,2,14971
53395405,13,13120,2019,09,0,0,7415
53395405,13,13120,2019,09,0,1,9792
53395405,13,13120,2019,09,0,2,8635
53395405,13,13120,2019,09,1,0,4356
53395405,13,13120,2019,09,1,1,9818
53395405,13,13120,2019,09,1,2,7030
53395405,13,13120,2019,09,2,0,5478
53395405,13,13120,2019,09,2,1,9809
53395405,13,13120,2019,09,2,2,7618
53395406,13,13120,2019,09,0,0,10312
53395406,13,13120,2019,09,0,1,11953
53395406,13,13120,2019,09,0,2,11043
53395406,13,13120,2019,09,1,0,7592
53395406,13,13120,2019,09,1,1,11678
53395406,13,13120,2019,09,1,2,9636
53395406,13,13120,2019,09,2,0,8590
53395406,13,13120,2019,09,2,1,11779
53395406,13,13120,2019,09,2,2,10152
53395407,13,13120,2019,09,0,0,12368
53395407,13,13120,2019,09,0,1,11436
53395407,13,13120,2019,09,0,2,11894
53395407,13,13120,2019,09,1,0,10306
53395407,13,13120,2019,09,1,1,11562
53395407,13,13120,2019,09,1,2,10745
53395407,13,13120,2019,09,2,0,11062
53395407,13,13120,2019,09,2,1,11516
53395407,13,13120,2019,09,2,2,11166
53395408,13,13120,2019,09,0,0,9752
53395408,13,13120,2019,09,0,1,12740
53395408,13,13120,2019,09,0,2,11466
53395408,13,13120,2019,09,1,0,6712
53395408,13,13120,2019,09,1,1,11972
53395408,13,13120,2019,09,1,2,9279
53395408,13,13120,2019,09,2,0,7827
53395408,13,13120,2019,09,2,1,12253
53395408,13,13120,2019,09,2,2,10081
53395409,13,13120,2019,09,0,0,11634
53395409,13,13120,2019,09,0,1,13553
53395409,13,13120,2019,09,0,2,12679
53395409,13,13120,2019,09,1,0,10683
53395409,13,13120,2019,09,1,1,13573
53395409,13,13120,2019,09,1,2,12046
53395409,13,13120,2019,09,2,0,11032
53395409,13,13120,2019,09,2,1,13566
53395409,13,13120,2019,09,2,2,12278
53395415,13,13120,2019,09,0,0,7326
53395415,13,13120,2019,09,0,1,10711
53395415,13,13120,2019,09,0,2,9271
53395415,13,13120,2019,09,1,0,4847
53395415,13,13120,2019,09,1,1,10640
53395415,13,13120,2019,09,1,2,7763
53395415,13,13120,2019,09,2,0,5756
53395415,13,13120,2019,09,2,1,10666
53395415,13,13120,2019,09,2,2,8316
53395416,13,13120,2019,09,0,0,7724
53395416,13,13120,2019,09,0,1,10149
53395416,13,13120,2019,09,0,2,9072
53395416,13,13120,2019,09,1,0,5090
53395416,13,13120,2019,09,1,1,9573
53395416,13,13120,2019,09,1,2,7278
53395416,13,13120,2019,09,2,0,6056
53395416,13,13120,2019,09,2,1,9784
53395416,13,13120,2019,09,2,2,7936
53395417,13,13120,2019,09,0,0,7900
53395417,13,13120,2019,09,0,1,9466
53395417,13,13120,2019,09,0,2,8867
53395417,13,13120,2019,09,1,0,6871
53395417,13,13120,2019,09,1,1,9521
53395417,13,13120,2019,09,1,2,8278
53395417,13,13120,2019,09,2,0,7249
53395417,13,13120,2019,09,2,1,9501
53395417,13,13120,2019,09,2,2,8494
53395418,13,13120,2019,09,0,0,5926
53395418,13,13120,2019,09,0,1,7670
53395418,13,13120,2019,09,0,2,6956
53395418,13,13120,2019,09,1,0,4605
53395418,13,13120,2019,09,1,1,7410
53395418,13,13120,2019,09,1,2,6074
53395418,13,13120,2019,09,2,0,5089
53395418,13,13120,2019,09,2,1,7506
53395418,13,13120,2019,09,2,2,6398
53395419,13,13120,2019,09,0,0,10874
53395419,13,13120,2019,09,0,1,13303
53395419,13,13120,2019,09,0,2,12071
53395419,13,13120,2019,09,1,0,7392
53395419,13,13120,2019,09,1,1,12683
53395419,13,13120,2019,09,1,2,9860
53395419,13,13120,2019,09,2,0,8669
53395419,13,13120,2019,09,2,1,12910
53395419,13,13120,2019,09,2,2,10671
53395426,13,13120,2019,09,0,0,6723
53395426,13,13120,2019,09,0,1,8774
53395426,13,13120,2019,09,0,2,7884
53395426,13,13120,2019,09,1,0,4843
53395426,13,13120,2019,09,1,1,8568
53395426,13,13120,2019,09,1,2,6689
53395426,13,13120,2019,09,2,0,5532
53395426,13,13120,2019,09,2,1,8644
53395426,13,13120,2019,09,2,2,7127
53395427,13,13120,2019,09,0,0,6650
53395427,13,13120,2019,09,0,1,9561
53395427,13,13120,2019,09,0,2,8197
53395427,13,13120,2019,09,1,0,5116
53395427,13,13120,2019,09,1,1,9707
53395427,13,13120,2019,09,1,2,7224
53395427,13,13120,2019,09,2,0,5678
53395427,13,13120,2019,09,2,1,9653
53395427,13,13120,2019,09,2,2,7581
53395428,13,13120,2019,09,0,0,5325
53395428,13,13120,2019,09,0,1,7183
53395428,13,13120,2019,09,0,2,6476
53395428,13,13120,2019,09,1,0,6372
53395428,13,13120,2019,09,1,1,8333
53395428,13,13120,2019,09,1,2,7159
53395428,13,13120,2019,09,2,0,5988
53395428,13,13120,2019,09,2,1,7911
53395428,13,13120,2019,09,2,2,6908
53395500,13,13120,2019,09,0,0,16929
53395500,13,13120,2019,09,0,1,21126
53395500,13,13120,2019,09,0,2,19062
53395500,13,13120,2019,09,1,0,10663
53395500,13,13120,2019,09,1,1,20300
53395500,13,13120,2019,09,1,2,15146
53395500,13,13120,2019,09,2,0,12961
53395500,13,13120,2019,09,2,1,20603
53395500,13,13120,2019,09,2,2,16582
53395501,13,13120,2019,09,0,0,14731
53395501,13,13120,2019,09,0,1,18331
53395501,13,13120,2019,09,0,2,16540
53395501,13,13120,2019,09,1,0,9554
53395501,13,13120,2019,09,1,1,18639
53395501,13,13120,2019,09,1,2,14028
53395501,13,13120,2019,09,2,0,11452
53395501,13,13120,2019,09,2,1,18526
53395501,13,13120,2019,09,2,2,14949
53395502,13,13120,2019,09,0,0,12604
53395502,13,13120,2019,09,0,1,14859
53395502,13,13120,2019,09,0,2,14003
53395502,13,13120,2019,09,1,0,8863
53395502,13,13120,2019,09,1,1,14518
53395502,13,13120,2019,09,1,2,11895
53395502,13,13120,2019,09,2,0,10234
53395502,13,13120,2019,09,2,1,14643
53395502,13,13120,2019,09,2,2,12668
53395503,13,13120,2019,09,0,0,12175
53395503,13,13120,2019,09,0,1,16058
53395503,13,13120,2019,09,0,2,14229
53395503,13,13120,2019,09,1,0,7752
53395503,13,13120,2019,09,1,1,16226
53395503,13,13120,2019,09,1,2,12057
53395503,13,13120,2019,09,2,0,9374
53395503,13,13120,2019,09,2,1,16164
53395503,13,13120,2019,09,2,2,12854
53395510,13,13120,2019,09,0,0,18592
53395510,13,13120,2019,09,0,1,13262
53395510,13,13120,2019,09,0,2,15471
53395510,13,13120,2019,09,1,0,12890
53395510,13,13120,2019,09,1,1,14125
53395510,13,13120,2019,09,1,2,13616
53395510,13,13120,2019,09,2,0,14981
53395510,13,13120,2019,09,2,1,13809
53395510,13,13120,2019,09,2,2,14297
53395511,13,13120,2019,09,0,0,10588
53395511,13,13120,2019,09,0,1,15393
53395511,13,13120,2019,09,0,2,13221
53395511,13,13120,2019,09,1,0,6940
53395511,13,13120,2019,09,1,1,14654
53395511,13,13120,2019,09,1,2,10672
53395511,13,13120,2019,09,2,0,8278
53395511,13,13120,2019,09,2,1,14925
53395511,13,13120,2019,09,2,2,11607
53395512,13,13120,2019,09,0,0,11409
53395512,13,13120,2019,09,0,1,15155
53395512,13,13120,2019,09,0,2,13402
53395512,13,13120,2019,09,1,0,8581
53395512,13,13120,2019,09,1,1,15723
53395512,13,13120,2019,09,1,2,12061
53395512,13,13120,2019,09,2,0,9618
53395512,13,13120,2019,09,2,1,15515
53395512,13,13120,2019,09,2,2,12553
53395513,13,13120,2019,09,0,0,14229
53395513,13,13120,2019,09,0,1,17442
53395513,13,13120,2019,09,0,2,15958
53395513,13,13120,2019,09,1,0,9992
53395513,13,13120,2019,09,1,1,17382
53395513,13,13120,2019,09,1,2,13507
53395513,13,13120,2019,09,2,0,11546
53395513,13,13120,2019,09,2,1,17404
53395513,13,13120,2019,09,2,2,14406
53395520,13,13120,2019,09,0,0,10509
53395520,13,13120,2019,09,0,1,13027
53395520,13,13120,2019,09,0,2,11654
53395520,13,13120,2019,09,1,0,6349
53395520,13,13120,2019,09,1,1,12429
53395520,13,13120,2019,09,1,2,9425
53395520,13,13120,2019,09,2,0,7874
53395520,13,13120,2019,09,2,1,12648
53395520,13,13120,2019,09,2,2,10242
53394693,13,13121,2019,09,0,0,16728
53394693,13,13121,2019,09,0,1,18998
53394693,13,13121,2019,09,0,2,17679
53394693,13,13121,2019,09,1,0,11913
53394693,13,13121,2019,09,1,1,18784
53394693,13,13121,2019,09,1,2,15328
53394693,13,13121,2019,09,2,0,13679
53394693,13,13121,2019,09,2,1,18862
53394693,13,13121,2019,09,2,2,16190
53394694,13,13121,2019,09,0,0,34000
53394694,13,13121,2019,09,0,1,26829
53394694,13,13121,2019,09,0,2,31113
53394694,13,13121,2019,09,1,0,31055
53394694,13,13121,2019,09,1,1,28533
53394694,13,13121,2019,09,1,2,33746
53394694,13,13121,2019,09,2,0,32135
53394694,13,13121,2019,09,2,1,27908
53394694,13,13121,2019,09,2,2,32780
53394695,13,13121,2019,09,0,0,7253
53394695,13,13121,2019,09,0,1,7963
53394695,13,13121,2019,09,0,2,7704
53394695,13,13121,2019,09,1,0,6358
53394695,13,13121,2019,09,1,1,8219
53394695,13,13121,2019,09,1,2,7348
53394695,13,13121,2019,09,2,0,6686
53394695,13,13121,2019,09,2,1,8125
53394695,13,13121,2019,09,2,2,7478
53395529,13,13121,2019,09,0,0,11911
53395529,13,13121,2019,09,0,1,15330
53395529,13,13121,2019,09,0,2,13727
53395529,13,13121,2019,09,1,0,7522
53395529,13,13121,2019,09,1,1,14828
53395529,13,13121,2019,09,1,2,10953
53395529,13,13121,2019,09,2,0,9131
53395529,13,13121,2019,09,2,1,15012
53395529,13,13121,2019,09,2,2,11970
53395539,13,13121,2019,09,0,0,3425
53395539,13,13121,2019,09,0,1,4032
53395539,13,13121,2019,09,0,2,3823
53395539,13,13121,2019,09,1,0,2187
53395539,13,13121,2019,09,1,1,3916
53395539,13,13121,2019,09,1,2,3119
53395539,13,13121,2019,09,2,0,2641
53395539,13,13121,2019,09,2,1,3959
53395539,13,13121,2019,09,2,2,3377
53395601,13,13121,2019,09,0,0,6520
53395601,13,13121,2019,09,0,1,4782
53395601,13,13121,2019,09,0,2,5370
53395601,13,13121,2019,09,1,0,6040
53395601,13,13121,2019,09,1,1,4663
