mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393252,13,13201,2020,10,0,0,2502
53393252,13,13201,2020,10,0,1,3012
53393252,13,13201,2020,10,0,2,2828
53393252,13,13201,2020,10,1,0,1966
53393252,13,13201,2020,10,1,1,2747
53393252,13,13201,2020,10,1,2,2524
53393252,13,13201,2020,10,2,0,2122
53393252,13,13201,2020,10,2,1,2824
53393252,13,13201,2020,10,2,2,2612
53393253,13,13201,2020,10,0,0,1893
53393253,13,13201,2020,10,0,1,1760
53393253,13,13201,2020,10,0,2,1782
53393253,13,13201,2020,10,1,0,3679
53393253,13,13201,2020,10,1,1,2263
53393253,13,13201,2020,10,1,2,2669
53393253,13,13201,2020,10,2,0,3161
53393253,13,13201,2020,10,2,1,2117
53393253,13,13201,2020,10,2,2,2411
53393254,13,13201,2020,10,0,0,2867
53393254,13,13201,2020,10,0,1,4009
53393254,13,13201,2020,10,0,2,3399
53393254,13,13201,2020,10,1,0,2463
53393254,13,13201,2020,10,1,1,3731
53393254,13,13201,2020,10,1,2,3025
53393254,13,13201,2020,10,2,0,2581
53393254,13,13201,2020,10,2,1,3811
53393254,13,13201,2020,10,2,2,3134
53393255,13,13201,2020,10,0,0,7268
53393255,13,13201,2020,10,0,1,8856
53393255,13,13201,2020,10,0,2,8009
53393255,13,13201,2020,10,1,0,5731
53393255,13,13201,2020,10,1,1,8645
53393255,13,13201,2020,10,1,2,7130
53393255,13,13201,2020,10,2,0,6177
53393255,13,13201,2020,10,2,1,8706
53393255,13,13201,2020,10,2,2,7386
53393256,13,13201,2020,10,0,0,8334
53393256,13,13201,2020,10,0,1,6168
53393256,13,13201,2020,10,0,2,7062
53393256,13,13201,2020,10,1,0,6843
53393256,13,13201,2020,10,1,1,6343
53393256,13,13201,2020,10,1,2,6557
53393256,13,13201,2020,10,2,0,7276
53393256,13,13201,2020,10,2,1,6292
53393256,13,13201,2020,10,2,2,6704
53393257,13,13201,2020,10,0,0,2939
53393257,13,13201,2020,10,0,1,3163
53393257,13,13201,2020,10,0,2,2998
53393257,13,13201,2020,10,1,0,3764
53393257,13,13201,2020,10,1,1,3135
53393257,13,13201,2020,10,1,2,3278
53393257,13,13201,2020,10,2,0,3525
53393257,13,13201,2020,10,2,1,3143
53393257,13,13201,2020,10,2,2,3196
53393258,13,13201,2020,10,0,0,3694
53393258,13,13201,2020,10,0,1,4418
53393258,13,13201,2020,10,0,2,4081
53393258,13,13201,2020,10,1,0,2536
53393258,13,13201,2020,10,1,1,4538
53393258,13,13201,2020,10,1,2,3596
53393258,13,13201,2020,10,2,0,2872
53393258,13,13201,2020,10,2,1,4503
53393258,13,13201,2020,10,2,2,3737
53393259,13,13201,2020,10,0,0,1994
53393259,13,13201,2020,10,0,1,1901
53393259,13,13201,2020,10,0,2,1960
53393259,13,13201,2020,10,1,0,1353
53393259,13,13201,2020,10,1,1,1885
53393259,13,13201,2020,10,1,2,1664
53393259,13,13201,2020,10,2,0,1539
53393259,13,13201,2020,10,2,1,1890
53393259,13,13201,2020,10,2,2,1750
53393260,13,13201,2020,10,0,0,670
53393260,13,13201,2020,10,0,1,169
53393260,13,13201,2020,10,0,2,425
53393260,13,13201,2020,10,1,0,373
53393260,13,13201,2020,10,1,1,149
53393260,13,13201,2020,10,1,2,271
53393260,13,13201,2020,10,2,0,459
53393260,13,13201,2020,10,2,1,155
53393260,13,13201,2020,10,2,2,316
53393261,13,13201,2020,10,0,0,2289
53393261,13,13201,2020,10,0,1,2141
53393261,13,13201,2020,10,0,2,2159
53393261,13,13201,2020,10,1,0,1488
53393261,13,13201,2020,10,1,1,1965
53393261,13,13201,2020,10,1,2,1719
53393261,13,13201,2020,10,2,0,1720
53393261,13,13201,2020,10,2,1,2016
53393261,13,13201,2020,10,2,2,1847
53393262,13,13201,2020,10,0,0,6571
53393262,13,13201,2020,10,0,1,7681
53393262,13,13201,2020,10,0,2,7150
53393262,13,13201,2020,10,1,0,5289
53393262,13,13201,2020,10,1,1,6933
53393262,13,13201,2020,10,1,2,6202
53393262,13,13201,2020,10,2,0,5661
53393262,13,13201,2020,10,2,1,7150
53393262,13,13201,2020,10,2,2,6477
53393263,13,13201,2020,10,0,0,9798
53393263,13,13201,2020,10,0,1,9460
53393263,13,13201,2020,10,0,2,9487
53393263,13,13201,2020,10,1,0,9747
53393263,13,13201,2020,10,1,1,9109
53393263,13,13201,2020,10,1,2,9178
53393263,13,13201,2020,10,2,0,9761
53393263,13,13201,2020,10,2,1,9211
53393263,13,13201,2020,10,2,2,9268
53393264,13,13201,2020,10,0,0,7815
53393264,13,13201,2020,10,0,1,7077
53393264,13,13201,2020,10,0,2,7472
53393264,13,13201,2020,10,1,0,7265
53393264,13,13201,2020,10,1,1,6771
53393264,13,13201,2020,10,1,2,6995
53393264,13,13201,2020,10,2,0,7425
53393264,13,13201,2020,10,2,1,6860
53393264,13,13201,2020,10,2,2,7133
53393265,13,13201,2020,10,0,0,4638
53393265,13,13201,2020,10,0,1,5870
53393265,13,13201,2020,10,0,2,5327
53393265,13,13201,2020,10,1,0,3001
53393265,13,13201,2020,10,1,1,5967
53393265,13,13201,2020,10,1,2,4591
53393265,13,13201,2020,10,2,0,3476
53393265,13,13201,2020,10,2,1,5939
53393265,13,13201,2020,10,2,2,4805
53393266,13,13201,2020,10,0,0,4423
53393266,13,13201,2020,10,0,1,3845
53393266,13,13201,2020,10,0,2,4169
53393266,13,13201,2020,10,1,0,3173
53393266,13,13201,2020,10,1,1,3587
53393266,13,13201,2020,10,1,2,3478
53393266,13,13201,2020,10,2,0,3536
53393266,13,13201,2020,10,2,1,3662
53393266,13,13201,2020,10,2,2,3679
53393267,13,13201,2020,10,0,0,4924
53393267,13,13201,2020,10,0,1,5911
53393267,13,13201,2020,10,0,2,5493
53393267,13,13201,2020,10,1,0,3041
53393267,13,13201,2020,10,1,1,6060
53393267,13,13201,2020,10,1,2,4591
53393267,13,13201,2020,10,2,0,3588
53393267,13,13201,2020,10,2,1,6017
53393267,13,13201,2020,10,2,2,4853
53393268,13,13201,2020,10,0,0,5222
53393268,13,13201,2020,10,0,1,6782
53393268,13,13201,2020,10,0,2,6067
53393268,13,13201,2020,10,1,0,3911
53393268,13,13201,2020,10,1,1,6627
53393268,13,13201,2020,10,1,2,5233
53393268,13,13201,2020,10,2,0,4292
53393268,13,13201,2020,10,2,1,6672
53393268,13,13201,2020,10,2,2,5475
53393269,13,13201,2020,10,0,0,2335
53393269,13,13201,2020,10,0,1,2826
53393269,13,13201,2020,10,0,2,2702
53393269,13,13201,2020,10,1,0,1855
53393269,13,13201,2020,10,1,1,2770
53393269,13,13201,2020,10,1,2,2325
53393269,13,13201,2020,10,2,0,1994
53393269,13,13201,2020,10,2,1,2787
53393269,13,13201,2020,10,2,2,2434
53393270,13,13201,2020,10,0,0,182
53393270,13,13201,2020,10,0,1,68
53393270,13,13201,2020,10,0,2,142
53393270,13,13201,2020,10,1,0,160
53393270,13,13201,2020,10,1,1,34
53393270,13,13201,2020,10,1,2,117
53393270,13,13201,2020,10,2,0,166
53393270,13,13201,2020,10,2,1,44
53393270,13,13201,2020,10,2,2,124
53393271,13,13201,2020,10,0,0,249
53393271,13,13201,2020,10,0,1,104
53393271,13,13201,2020,10,0,2,188
53393271,13,13201,2020,10,1,0,154
53393271,13,13201,2020,10,1,1,112
53393271,13,13201,2020,10,1,2,142
53393271,13,13201,2020,10,2,0,182
53393271,13,13201,2020,10,2,1,109
53393271,13,13201,2020,10,2,2,155
53393272,13,13201,2020,10,0,0,5263
53393272,13,13201,2020,10,0,1,5176
53393272,13,13201,2020,10,0,2,5240
53393272,13,13201,2020,10,1,0,4484
53393272,13,13201,2020,10,1,1,5660
53393272,13,13201,2020,10,1,2,5210
53393272,13,13201,2020,10,2,0,4710
53393272,13,13201,2020,10,2,1,5519
53393272,13,13201,2020,10,2,2,5218
53393273,13,13201,2020,10,0,0,13888
53393273,13,13201,2020,10,0,1,12453
53393273,13,13201,2020,10,0,2,12935
53393273,13,13201,2020,10,1,0,10541
53393273,13,13201,2020,10,1,1,12019
53393273,13,13201,2020,10,1,2,11039
53393273,13,13201,2020,10,2,0,11513
53393273,13,13201,2020,10,2,1,12145
53393273,13,13201,2020,10,2,2,11589
53393274,13,13201,2020,10,0,0,7269
53393274,13,13201,2020,10,0,1,9003
53393274,13,13201,2020,10,0,2,8313
53393274,13,13201,2020,10,1,0,6399
53393274,13,13201,2020,10,1,1,8348
53393274,13,13201,2020,10,1,2,7490
53393274,13,13201,2020,10,2,0,6651
53393274,13,13201,2020,10,2,1,8538
53393274,13,13201,2020,10,2,2,7729
53393275,13,13201,2020,10,0,0,6177
53393275,13,13201,2020,10,0,1,7863
53393275,13,13201,2020,10,0,2,7157
53393275,13,13201,2020,10,1,0,4968
53393275,13,13201,2020,10,1,1,7940
53393275,13,13201,2020,10,1,2,6446
53393275,13,13201,2020,10,2,0,5319
53393275,13,13201,2020,10,2,1,7917
53393275,13,13201,2020,10,2,2,6653
53393276,13,13201,2020,10,0,0,4861
53393276,13,13201,2020,10,0,1,6541
53393276,13,13201,2020,10,0,2,5690
53393276,13,13201,2020,10,1,0,3848
53393276,13,13201,2020,10,1,1,6280
53393276,13,13201,2020,10,1,2,5141
53393276,13,13201,2020,10,2,0,4142
53393276,13,13201,2020,10,2,1,6356
53393276,13,13201,2020,10,2,2,5300
53393277,13,13201,2020,10,0,0,7041
53393277,13,13201,2020,10,0,1,8657
53393277,13,13201,2020,10,0,2,7968
53393277,13,13201,2020,10,1,0,5515
53393277,13,13201,2020,10,1,1,8100
53393277,13,13201,2020,10,1,2,6872
53393277,13,13201,2020,10,2,0,5958
53393277,13,13201,2020,10,2,1,8262
53393277,13,13201,2020,10,2,2,7190
53393278,13,13201,2020,10,0,0,10271
53393278,13,13201,2020,10,0,1,10141
53393278,13,13201,2020,10,0,2,10220
53393278,13,13201,2020,10,1,0,9760
53393278,13,13201,2020,10,1,1,10708
53393278,13,13201,2020,10,1,2,10158
53393278,13,13201,2020,10,2,0,9908
53393278,13,13201,2020,10,2,1,10543
53393278,13,13201,2020,10,2,2,10176
53393280,13,13201,2020,10,0,0,152
53393280,13,13201,2020,10,0,1,191
53393280,13,13201,2020,10,0,2,129
53393280,13,13201,2020,10,1,0,47
53393280,13,13201,2020,10,1,1,171
53393280,13,13201,2020,10,1,2,96
53393280,13,13201,2020,10,2,0,78
53393280,13,13201,2020,10,2,1,177
53393280,13,13201,2020,10,2,2,106
53393281,13,13201,2020,10,0,0,1484
53393281,13,13201,2020,10,0,1,1467
53393281,13,13201,2020,10,0,2,1423
53393281,13,13201,2020,10,1,0,1281
53393281,13,13201,2020,10,1,1,1200
53393281,13,13201,2020,10,1,2,1188
53393281,13,13201,2020,10,2,0,1340
53393281,13,13201,2020,10,2,1,1277
53393281,13,13201,2020,10,2,2,1256
53393282,13,13201,2020,10,0,0,3563
53393282,13,13201,2020,10,0,1,4326
53393282,13,13201,2020,10,0,2,4093
53393282,13,13201,2020,10,1,0,2396
53393282,13,13201,2020,10,1,1,4148
53393282,13,13201,2020,10,1,2,3324
53393282,13,13201,2020,10,2,0,2735
53393282,13,13201,2020,10,2,1,4200
53393282,13,13201,2020,10,2,2,3548
53393283,13,13201,2020,10,0,0,5188
53393283,13,13201,2020,10,0,1,6594
53393283,13,13201,2020,10,0,2,5868
53393283,13,13201,2020,10,1,0,4331
53393283,13,13201,2020,10,1,1,6278
53393283,13,13201,2020,10,1,2,5280
53393283,13,13201,2020,10,2,0,4580
53393283,13,13201,2020,10,2,1,6370
53393283,13,13201,2020,10,2,2,5451
53393284,13,13201,2020,10,0,0,11070
53393284,13,13201,2020,10,0,1,10485
53393284,13,13201,2020,10,0,2,10749
53393284,13,13201,2020,10,1,0,9325
53393284,13,13201,2020,10,1,1,10720
53393284,13,13201,2020,10,1,2,10176
53393284,13,13201,2020,10,2,0,9832
53393284,13,13201,2020,10,2,1,10652
53393284,13,13201,2020,10,2,2,10342
53393285,13,13201,2020,10,0,0,12342
53393285,13,13201,2020,10,0,1,11197
53393285,13,13201,2020,10,0,2,11684
53393285,13,13201,2020,10,1,0,11564
53393285,13,13201,2020,10,1,1,11244
53393285,13,13201,2020,10,1,2,11428
53393285,13,13201,2020,10,2,0,11790
53393285,13,13201,2020,10,2,1,11230
53393285,13,13201,2020,10,2,2,11502
53393286,13,13201,2020,10,0,0,15165
53393286,13,13201,2020,10,0,1,16637
53393286,13,13201,2020,10,0,2,16377
53393286,13,13201,2020,10,1,0,15473
53393286,13,13201,2020,10,1,1,16521
53393286,13,13201,2020,10,1,2,15981
53393286,13,13201,2020,10,2,0,15384
53393286,13,13201,2020,10,2,1,16555
53393286,13,13201,2020,10,2,2,16096
53393287,13,13201,2020,10,0,0,33009
53393287,13,13201,2020,10,0,1,22600
53393287,13,13201,2020,10,0,2,27357
53393287,13,13201,2020,10,1,0,32123
53393287,13,13201,2020,10,1,1,22700
53393287,13,13201,2020,10,1,2,28012
53393287,13,13201,2020,10,2,0,32380
53393287,13,13201,2020,10,2,1,22671
53393287,13,13201,2020,10,2,2,27822
53393288,13,13201,2020,10,0,0,5514
53393288,13,13201,2020,10,0,1,5215
53393288,13,13201,2020,10,0,2,5325
53393288,13,13201,2020,10,1,0,5533
53393288,13,13201,2020,10,1,1,5084
53393288,13,13201,2020,10,1,2,5308
53393288,13,13201,2020,10,2,0,5527
53393288,13,13201,2020,10,2,1,5122
53393288,13,13201,2020,10,2,2,5312
53393290,13,13201,2020,10,0,0,143
53393290,13,13201,2020,10,0,1,59
53393290,13,13201,2020,10,0,2,115
53393290,13,13201,2020,10,1,0,130
53393290,13,13201,2020,10,1,1,42
53393290,13,13201,2020,10,1,2,88
53393290,13,13201,2020,10,2,0,134
53393290,13,13201,2020,10,2,1,47
53393290,13,13201,2020,10,2,2,96
53393291,13,13201,2020,10,0,0,746
53393291,13,13201,2020,10,0,1,769
53393291,13,13201,2020,10,0,2,713
53393291,13,13201,2020,10,1,0,597
53393291,13,13201,2020,10,1,1,794
53393291,13,13201,2020,10,1,2,718
53393291,13,13201,2020,10,2,0,640
53393291,13,13201,2020,10,2,1,787
53393291,13,13201,2020,10,2,2,717
53393292,13,13201,2020,10,0,0,2508
53393292,13,13201,2020,10,0,1,3779
53393292,13,13201,2020,10,0,2,3090
53393292,13,13201,2020,10,1,0,2003
53393292,13,13201,2020,10,1,1,3810
53393292,13,13201,2020,10,1,2,2840
53393292,13,13201,2020,10,2,0,2149
53393292,13,13201,2020,10,2,1,3801
53393292,13,13201,2020,10,2,2,2912
53393293,13,13201,2020,10,0,0,5516
53393293,13,13201,2020,10,0,1,6551
53393293,13,13201,2020,10,0,2,6136
53393293,13,13201,2020,10,1,0,4360
53393293,13,13201,2020,10,1,1,5911
53393293,13,13201,2020,10,1,2,5183
53393293,13,13201,2020,10,2,0,4696
53393293,13,13201,2020,10,2,1,6097
53393293,13,13201,2020,10,2,2,5460
53393294,13,13201,2020,10,0,0,5918
53393294,13,13201,2020,10,0,1,6623
53393294,13,13201,2020,10,0,2,6490
53393294,13,13201,2020,10,1,0,4867
53393294,13,13201,2020,10,1,1,6552
53393294,13,13201,2020,10,1,2,5787
53393294,13,13201,2020,10,2,0,5172
53393294,13,13201,2020,10,2,1,6573
53393294,13,13201,2020,10,2,2,5991
53393295,13,13201,2020,10,0,0,11921
53393295,13,13201,2020,10,0,1,13618
53393295,13,13201,2020,10,0,2,12815
53393295,13,13201,2020,10,1,0,13447
53393295,13,13201,2020,10,1,1,13586
53393295,13,13201,2020,10,1,2,13448
53393295,13,13201,2020,10,2,0,13004
53393295,13,13201,2020,10,2,1,13595
53393295,13,13201,2020,10,2,2,13264
53393296,13,13201,2020,10,0,0,17685
53393296,13,13201,2020,10,0,1,18863
53393296,13,13201,2020,10,0,2,18580
53393296,13,13201,2020,10,1,0,17747
53393296,13,13201,2020,10,1,1,18441
53393296,13,13201,2020,10,1,2,18168
53393296,13,13201,2020,10,2,0,17729
53393296,13,13201,2020,10,2,1,18564
53393296,13,13201,2020,10,2,2,18288
53393297,13,13201,2020,10,0,0,16599
53393297,13,13201,2020,10,0,1,16031
53393297,13,13201,2020,10,0,2,16255
53393297,13,13201,2020,10,1,0,17995
53393297,13,13201,2020,10,1,1,15612
53393297,13,13201,2020,10,1,2,16825
53393297,13,13201,2020,10,2,0,17590
53393297,13,13201,2020,10,2,1,15734
53393297,13,13201,2020,10,2,2,16659
53393298,13,13201,2020,10,0,0,9904
53393298,13,13201,2020,10,0,1,9060
53393298,13,13201,2020,10,0,2,9439
53393298,13,13201,2020,10,1,0,9573
53393298,13,13201,2020,10,1,1,9708
53393298,13,13201,2020,10,1,2,9542
53393298,13,13201,2020,10,2,0,9669
53393298,13,13201,2020,10,2,1,9520
53393298,13,13201,2020,10,2,2,9512
53393320,13,13201,2020,10,0,0,7186
53393320,13,13201,2020,10,0,1,4839
53393320,13,13201,2020,10,0,2,5748
53393320,13,13201,2020,10,1,0,6360
53393320,13,13201,2020,10,1,1,4173
53393320,13,13201,2020,10,1,2,4939
53393320,13,13201,2020,10,2,0,6600
53393320,13,13201,2020,10,2,1,4367
53393320,13,13201,2020,10,2,2,5174
53393330,13,13201,2020,10,0,0,17926
53393330,13,13201,2020,10,0,1,13093
53393330,13,13201,2020,10,0,2,15076
53393330,13,13201,2020,10,1,0,13320
53393330,13,13201,2020,10,1,1,12346
53393330,13,13201,2020,10,1,2,12716
53393330,13,13201,2020,10,2,0,14657
53393330,13,13201,2020,10,2,1,12563
53393330,13,13201,2020,10,2,2,13401
53393331,13,13201,2020,10,0,0,10860
53393331,13,13201,2020,10,0,1,7888
53393331,13,13201,2020,10,0,2,8832
53393331,13,13201,2020,10,1,0,6263
53393331,13,13201,2020,10,1,1,7270
53393331,13,13201,2020,10,1,2,6510
53393331,13,13201,2020,10,2,0,7598
53393331,13,13201,2020,10,2,1,7449
53393331,13,13201,2020,10,2,2,7184
53393340,13,13201,2020,10,0,0,5463
53393340,13,13201,2020,10,0,1,7323
53393340,13,13201,2020,10,0,2,6392
53393340,13,13201,2020,10,1,0,4460
53393340,13,13201,2020,10,1,1,7268
53393340,13,13201,2020,10,1,2,5683
53393340,13,13201,2020,10,2,0,4751
53393340,13,13201,2020,10,2,1,7284
53393340,13,13201,2020,10,2,2,5889
53393341,13,13201,2020,10,0,0,13405
53393341,13,13201,2020,10,0,1,15880
53393341,13,13201,2020,10,0,2,14847
53393341,13,13201,2020,10,1,0,9209
53393341,13,13201,2020,10,1,1,15880
53393341,13,13201,2020,10,1,2,12740
53393341,13,13201,2020,10,2,0,10427
53393341,13,13201,2020,10,2,1,15880
53393341,13,13201,2020,10,2,2,13351
53393350,13,13201,2020,10,0,0,4930
53393350,13,13201,2020,10,0,1,5275
53393350,13,13201,2020,10,0,2,5056
53393350,13,13201,2020,10,1,0,3723
53393350,13,13201,2020,10,1,1,4999
53393350,13,13201,2020,10,1,2,4254
53393350,13,13201,2020,10,2,0,4073
53393350,13,13201,2020,10,2,1,5079
53393350,13,13201,2020,10,2,2,4487
53393351,13,13201,2020,10,0,0,9567
53393351,13,13201,2020,10,0,1,9670
53393351,13,13201,2020,10,0,2,9562
53393351,13,13201,2020,10,1,0,8301
53393351,13,13201,2020,10,1,1,9329
53393351,13,13201,2020,10,1,2,8640
53393351,13,13201,2020,10,2,0,8669
53393351,13,13201,2020,10,2,1,9428
53393351,13,13201,2020,10,2,2,8908
53393352,13,13201,2020,10,0,0,8412
53393352,13,13201,2020,10,0,1,9503
53393352,13,13201,2020,10,0,2,9147
53393352,13,13201,2020,10,1,0,6516
53393352,13,13201,2020,10,1,1,8890
53393352,13,13201,2020,10,1,2,7897
53393352,13,13201,2020,10,2,0,7067
53393352,13,13201,2020,10,2,1,9068
53393352,13,13201,2020,10,2,2,8260
53393353,13,13201,2020,10,0,0,6516
53393353,13,13201,2020,10,0,1,6125
53393353,13,13201,2020,10,0,2,6539
53393353,13,13201,2020,10,1,0,6095
53393353,13,13201,2020,10,1,1,6625
53393353,13,13201,2020,10,1,2,6722
53393353,13,13201,2020,10,2,0,6217
53393353,13,13201,2020,10,2,1,6480
53393353,13,13201,2020,10,2,2,6668
53393360,13,13201,2020,10,0,0,1878
53393360,13,13201,2020,10,0,1,2411
53393360,13,13201,2020,10,0,2,2150
53393360,13,13201,2020,10,1,0,2551
53393360,13,13201,2020,10,1,1,2597
53393360,13,13201,2020,10,1,2,2430
53393360,13,13201,2020,10,2,0,2356
53393360,13,13201,2020,10,2,1,2543
53393360,13,13201,2020,10,2,2,2349
53393361,13,13201,2020,10,0,0,1106
53393361,13,13201,2020,10,0,1,991
53393361,13,13201,2020,10,0,2,1044
53393361,13,13201,2020,10,1,0,759
53393361,13,13201,2020,10,1,1,915
53393361,13,13201,2020,10,1,2,769
53393361,13,13201,2020,10,2,0,860
53393361,13,13201,2020,10,2,1,937
53393361,13,13201,2020,10,2,2,849
53393362,13,13201,2020,10,0,0,2540
53393362,13,13201,2020,10,0,1,2111
53393362,13,13201,2020,10,0,2,2121
53393362,13,13201,2020,10,1,0,1880
53393362,13,13201,2020,10,1,1,1941
53393362,13,13201,2020,10,1,2,1859
53393362,13,13201,2020,10,2,0,2072
53393362,13,13201,2020,10,2,1,1991
53393362,13,13201,2020,10,2,2,1935
53393363,13,13201,2020,10,0,0,7820
53393363,13,13201,2020,10,0,1,9929
53393363,13,13201,2020,10,0,2,9062
53393363,13,13201,2020,10,1,0,6362
53393363,13,13201,2020,10,1,1,9466
53393363,13,13201,2020,10,1,2,7976
53393363,13,13201,2020,10,2,0,6785
53393363,13,13201,2020,10,2,1,9601
53393363,13,13201,2020,10,2,2,8291
53394106,13,13201,2020,10,0,0,38
53394106,13,13201,2020,10,0,1,19
53394106,13,13201,2020,10,0,2,37
53394106,13,13201,2020,10,1,0,27
53394106,13,13201,2020,10,1,1,46
53394106,13,13201,2020,10,1,2,28
53394106,13,13201,2020,10,2,0,30
53394106,13,13201,2020,10,2,1,38
53394106,13,13201,2020,10,2,2,30
53394107,13,13201,2020,10,0,0,542
53394107,13,13201,2020,10,0,1,330
53394107,13,13201,2020,10,0,2,377
53394107,13,13201,2020,10,1,0,288
53394107,13,13201,2020,10,1,1,301
53394107,13,13201,2020,10,1,2,273
53394107,13,13201,2020,10,2,0,361
53394107,13,13201,2020,10,2,1,309
53394107,13,13201,2020,10,2,2,303
53394108,13,13201,2020,10,0,0,338
53394108,13,13201,2020,10,0,1,493
53394108,13,13201,2020,10,0,2,454
53394108,13,13201,2020,10,1,0,216
53394108,13,13201,2020,10,1,1,476
53394108,13,13201,2020,10,1,2,358
53394108,13,13201,2020,10,2,0,251
53394108,13,13201,2020,10,2,1,481
53394108,13,13201,2020,10,2,2,386
53394109,13,13201,2020,10,0,0,327
53394109,13,13201,2020,10,0,1,344
53394109,13,13201,2020,10,0,2,346
53394109,13,13201,2020,10,1,0,273
53394109,13,13201,2020,10,1,1,512
53394109,13,13201,2020,10,1,2,395
53394109,13,13201,2020,10,2,0,288
53394109,13,13201,2020,10,2,1,463
53394109,13,13201,2020,10,2,2,381
53394116,13,13201,2020,10,0,0,120
53394116,13,13201,2020,10,0,1,154
53394116,13,13201,2020,10,0,2,141
53394116,13,13201,2020,10,1,0,14
53394116,13,13201,2020,10,1,1,146
53394116,13,13201,2020,10,1,2,79
53394116,13,13201,2020,10,2,0,45
53394116,13,13201,2020,10,2,1,149
53394116,13,13201,2020,10,2,2,97
53394118,13,13201,2020,10,0,0,24
53394118,13,13201,2020,10,0,1,19
53394118,13,13201,2020,10,0,2,20
53394118,13,13201,2020,10,1,0,123
53394118,13,13201,2020,10,1,1,20
53394118,13,13201,2020,10,1,2,66
53394118,13,13201,2020,10,2,0,94
53394118,13,13201,2020,10,2,1,20
53394118,13,13201,2020,10,2,2,53
53394119,13,13201,2020,10,1,0,23
53394119,13,13201,2020,10,1,2,12
53394119,13,13201,2020,10,2,0,18
53394127,13,13201,2020,10,0,0,13
53394129,13,13201,2020,10,0,0,48
53394129,13,13201,2020,10,0,1,135
53394129,13,13201,2020,10,0,2,82
53394129,13,13201,2020,10,1,0,138
53394129,13,13201,2020,10,1,1,170
53394129,13,13201,2020,10,1,2,147
53394129,13,13201,2020,10,2,0,112
53394129,13,13201,2020,10,2,1,160
53394129,13,13201,2020,10,2,2,128
53394138,13,13201,2020,10,0,0,21
53394138,13,13201,2020,10,0,1,24
53394138,13,13201,2020,10,0,2,21
53394138,13,13201,2020,10,1,0,56
53394138,13,13201,2020,10,1,2,25
53394138,13,13201,2020,10,2,0,46
53394138,13,13201,2020,10,2,2,24
53394139,13,13201,2020,10,0,0,156
53394139,13,13201,2020,10,0,1,154
53394139,13,13201,2020,10,0,2,181
53394139,13,13201,2020,10,1,0,470
53394139,13,13201,2020,10,1,1,239
53394139,13,13201,2020,10,1,2,383
53394139,13,13201,2020,10,2,0,379
53394139,13,13201,2020,10,2,1,214
53394139,13,13201,2020,10,2,2,324
53394147,13,13201,2020,10,0,0,10
53394147,13,13201,2020,10,1,0,25
53394147,13,13201,2020,10,1,2,17
53394147,13,13201,2020,10,2,0,21
53394147,13,13201,2020,10,2,2,14
53394148,13,13201,2020,10,0,0,71
53394148,13,13201,2020,10,0,1,20
53394148,13,13201,2020,10,0,2,38
53394148,13,13201,2020,10,1,0,111
53394148,13,13201,2020,10,1,2,58
53394148,13,13201,2020,10,2,0,99
53394148,13,13201,2020,10,2,1,12
53394148,13,13201,2020,10,2,2,53
53394149,13,13201,2020,10,0,0,187
53394149,13,13201,2020,10,0,1,63
53394149,13,13201,2020,10,0,2,115
53394149,13,13201,2020,10,1,0,100
53394149,13,13201,2020,10,1,1,110
53394149,13,13201,2020,10,1,2,87
53394149,13,13201,2020,10,2,0,126
53394149,13,13201,2020,10,2,1,96
53394149,13,13201,2020,10,2,2,95
53394157,13,13201,2020,10,0,0,24
53394157,13,13201,2020,10,2,0,10
53394158,13,13201,2020,10,0,0,190
53394158,13,13201,2020,10,0,1,174
53394158,13,13201,2020,10,0,2,169
53394158,13,13201,2020,10,1,0,158
53394158,13,13201,2020,10,1,1,178
53394158,13,13201,2020,10,1,2,164
53394158,13,13201,2020,10,2,0,167
53394158,13,13201,2020,10,2,1,177
53394158,13,13201,2020,10,2,2,166
53394159,13,13201,2020,10,0,0,225
53394159,13,13201,2020,10,0,1,230
53394159,13,13201,2020,10,0,2,223
53394159,13,13201,2020,10,1,0,89
53394159,13,13201,2020,10,1,1,269
53394159,13,13201,2020,10,1,2,169
53394159,13,13201,2020,10,2,0,128
53394159,13,13201,2020,10,2,1,258
53394159,13,13201,2020,10,2,2,184
53394200,13,13201,2020,10,0,0,1628
53394200,13,13201,2020,10,0,1,1700
53394200,13,13201,2020,10,0,2,1684
53394200,13,13201,2020,10,1,0,1503
53394200,13,13201,2020,10,1,1,1851
53394200,13,13201,2020,10,1,2,1650
53394200,13,13201,2020,10,2,0,1540
53394200,13,13201,2020,10,2,1,1807
53394200,13,13201,2020,10,2,2,1660
53394201,13,13201,2020,10,0,0,2198
53394201,13,13201,2020,10,0,1,2453
53394201,13,13201,2020,10,0,2,2270
53394201,13,13201,2020,10,1,0,2000
53394201,13,13201,2020,10,1,1,2335
53394201,13,13201,2020,10,1,2,2037
53394201,13,13201,2020,10,2,0,2057
53394201,13,13201,2020,10,2,1,2369
53394201,13,13201,2020,10,2,2,2104
53394202,13,13201,2020,10,0,0,1231
53394202,13,13201,2020,10,0,1,1091
53394202,13,13201,2020,10,0,2,1139
53394202,13,13201,2020,10,1,0,1986
53394202,13,13201,2020,10,1,1,1397
53394202,13,13201,2020,10,1,2,1547
53394202,13,13201,2020,10,2,0,1767
53394202,13,13201,2020,10,2,1,1308
53394202,13,13201,2020,10,2,2,1429
