mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53392663,13,13111,2021,03,1,2,3960
53392663,13,13111,2021,03,2,0,6257
53392663,13,13111,2021,03,2,1,1826
53392663,13,13111,2021,03,2,2,4028
53392670,13,13111,2021,03,0,0,877
53392670,13,13111,2021,03,0,1,210
53392670,13,13111,2021,03,0,2,517
53392670,13,13111,2021,03,1,0,1097
53392670,13,13111,2021,03,1,1,388
53392670,13,13111,2021,03,1,2,701
53392670,13,13111,2021,03,2,0,1040
53392670,13,13111,2021,03,2,1,342
53392670,13,13111,2021,03,2,2,653
53392671,13,13111,2021,03,0,0,425
53392671,13,13111,2021,03,0,1,87
53392671,13,13111,2021,03,0,2,287
53392671,13,13111,2021,03,1,0,468
53392671,13,13111,2021,03,1,1,86
53392671,13,13111,2021,03,1,2,313
53392671,13,13111,2021,03,2,0,457
53392671,13,13111,2021,03,2,1,86
53392671,13,13111,2021,03,2,2,306
53392672,13,13111,2021,03,0,0,961
53392672,13,13111,2021,03,0,1,313
53392672,13,13111,2021,03,0,2,661
53392672,13,13111,2021,03,1,0,1216
53392672,13,13111,2021,03,1,1,293
53392672,13,13111,2021,03,1,2,760
53392672,13,13111,2021,03,2,0,1150
53392672,13,13111,2021,03,2,1,298
53392672,13,13111,2021,03,2,2,734
53392673,13,13111,2021,03,0,0,31
53392673,13,13111,2021,03,0,1,20
53392673,13,13111,2021,03,0,2,21
53392673,13,13111,2021,03,1,0,44
53392673,13,13111,2021,03,1,1,13
53392673,13,13111,2021,03,1,2,48
53392673,13,13111,2021,03,2,0,40
53392673,13,13111,2021,03,2,1,15
53392673,13,13111,2021,03,2,2,41
53392680,13,13111,2021,03,0,0,1146
53392680,13,13111,2021,03,0,1,283
53392680,13,13111,2021,03,0,2,742
53392680,13,13111,2021,03,1,0,2945
53392680,13,13111,2021,03,1,1,726
53392680,13,13111,2021,03,1,2,1778
53392680,13,13111,2021,03,2,0,2481
53392680,13,13111,2021,03,2,1,611
53392680,13,13111,2021,03,2,2,1511
53392681,13,13111,2021,03,0,0,1131
53392681,13,13111,2021,03,0,1,312
53392681,13,13111,2021,03,0,2,694
53392681,13,13111,2021,03,1,0,3313
53392681,13,13111,2021,03,1,1,538
53392681,13,13111,2021,03,1,2,1793
53392681,13,13111,2021,03,2,0,2750
53392681,13,13111,2021,03,2,1,479
53392681,13,13111,2021,03,2,2,1510
53392682,13,13111,2021,03,0,0,11
53392682,13,13111,2021,03,0,2,12
53392682,13,13111,2021,03,1,0,18
53392682,13,13111,2021,03,1,1,18
53392682,13,13111,2021,03,1,2,20
53392682,13,13111,2021,03,2,0,16
53392682,13,13111,2021,03,2,1,13
53392682,13,13111,2021,03,2,2,18
53392683,13,13111,2021,03,0,0,14
53392683,13,13111,2021,03,1,0,13
53392683,13,13111,2021,03,2,0,13
53392690,13,13111,2021,03,0,0,1825
53392690,13,13111,2021,03,0,1,1121
53392690,13,13111,2021,03,0,2,1341
53392690,13,13111,2021,03,1,0,4062
53392690,13,13111,2021,03,1,1,2401
53392690,13,13111,2021,03,1,2,2949
53392690,13,13111,2021,03,2,0,3485
53392690,13,13111,2021,03,2,1,2071
53392690,13,13111,2021,03,2,2,2534
53392691,13,13111,2021,03,0,0,523
53392691,13,13111,2021,03,0,1,211
53392691,13,13111,2021,03,0,2,362
53392691,13,13111,2021,03,1,0,1515
53392691,13,13111,2021,03,1,1,359
53392691,13,13111,2021,03,1,2,866
53392691,13,13111,2021,03,2,0,1259
53392691,13,13111,2021,03,2,1,321
53392691,13,13111,2021,03,2,2,736
53392692,13,13111,2021,03,0,0,410
53392692,13,13111,2021,03,0,1,190
53392692,13,13111,2021,03,0,2,302
53392692,13,13111,2021,03,1,0,2288
53392692,13,13111,2021,03,1,1,474
53392692,13,13111,2021,03,1,2,1258
53392692,13,13111,2021,03,2,0,1804
53392692,13,13111,2021,03,2,1,401
53392692,13,13111,2021,03,2,2,1011
53393503,13,13111,2021,03,0,0,10991
53393503,13,13111,2021,03,0,1,10916
53393503,13,13111,2021,03,0,2,11006
53393503,13,13111,2021,03,1,0,9363
53393503,13,13111,2021,03,1,1,11724
53393503,13,13111,2021,03,1,2,10985
53393503,13,13111,2021,03,2,0,9783
53393503,13,13111,2021,03,2,1,11515
53393503,13,13111,2021,03,2,2,10990
53393504,13,13111,2021,03,0,0,15646
53393504,13,13111,2021,03,0,1,16368
53393504,13,13111,2021,03,0,2,16342
53393504,13,13111,2021,03,1,0,14725
53393504,13,13111,2021,03,1,1,16644
53393504,13,13111,2021,03,1,2,15936
53393504,13,13111,2021,03,2,0,14962
53393504,13,13111,2021,03,2,1,16573
53393504,13,13111,2021,03,2,2,16041
53393505,13,13111,2021,03,0,0,11687
53393505,13,13111,2021,03,0,1,13803
53393505,13,13111,2021,03,0,2,12793
53393505,13,13111,2021,03,1,0,10900
53393505,13,13111,2021,03,1,1,13943
53393505,13,13111,2021,03,1,2,12473
53393505,13,13111,2021,03,2,0,11103
53393505,13,13111,2021,03,2,1,13907
53393505,13,13111,2021,03,2,2,12555
53393506,13,13111,2021,03,0,0,17057
53393506,13,13111,2021,03,0,1,20559
53393506,13,13111,2021,03,0,2,18945
53393506,13,13111,2021,03,1,0,14939
53393506,13,13111,2021,03,1,1,20331
53393506,13,13111,2021,03,1,2,17867
53393506,13,13111,2021,03,2,0,15485
53393506,13,13111,2021,03,2,1,20390
53393506,13,13111,2021,03,2,2,18145
53393507,13,13111,2021,03,0,0,14014
53393507,13,13111,2021,03,0,1,17128
53393507,13,13111,2021,03,0,2,15885
53393507,13,13111,2021,03,1,0,10985
53393507,13,13111,2021,03,1,1,16968
53393507,13,13111,2021,03,1,2,14010
53393507,13,13111,2021,03,2,0,11766
53393507,13,13111,2021,03,2,1,17009
53393507,13,13111,2021,03,2,2,14494
53393509,13,13111,2021,03,0,0,4068
53393509,13,13111,2021,03,0,1,1254
53393509,13,13111,2021,03,0,2,2250
53393509,13,13111,2021,03,1,0,7482
53393509,13,13111,2021,03,1,1,1906
53393509,13,13111,2021,03,1,2,4436
53393509,13,13111,2021,03,2,0,6601
53393509,13,13111,2021,03,2,1,1738
53393509,13,13111,2021,03,2,2,3872
53393512,13,13111,2021,03,0,0,5991
53393512,13,13111,2021,03,0,1,6961
53393512,13,13111,2021,03,0,2,6621
53393512,13,13111,2021,03,1,0,5491
53393512,13,13111,2021,03,1,1,7225
53393512,13,13111,2021,03,1,2,6460
53393512,13,13111,2021,03,2,0,5620
53393512,13,13111,2021,03,2,1,7157
53393512,13,13111,2021,03,2,2,6502
53393513,13,13111,2021,03,0,0,8653
53393513,13,13111,2021,03,0,1,7998
53393513,13,13111,2021,03,0,2,8441
53393513,13,13111,2021,03,1,0,8709
53393513,13,13111,2021,03,1,1,8512
53393513,13,13111,2021,03,1,2,8721
53393513,13,13111,2021,03,2,0,8695
53393513,13,13111,2021,03,2,1,8380
53393513,13,13111,2021,03,2,2,8649
53393514,13,13111,2021,03,0,0,16351
53393514,13,13111,2021,03,0,1,18887
53393514,13,13111,2021,03,0,2,17892
53393514,13,13111,2021,03,1,0,15190
53393514,13,13111,2021,03,1,1,18751
53393514,13,13111,2021,03,1,2,16989
53393514,13,13111,2021,03,2,0,15489
53393514,13,13111,2021,03,2,1,18786
53393514,13,13111,2021,03,2,2,17222
53393515,13,13111,2021,03,0,0,13907
53393515,13,13111,2021,03,0,1,17124
53393515,13,13111,2021,03,0,2,15646
53393515,13,13111,2021,03,1,0,12127
53393515,13,13111,2021,03,1,1,16983
53393515,13,13111,2021,03,1,2,14520
53393515,13,13111,2021,03,2,0,12586
53393515,13,13111,2021,03,2,1,17019
53393515,13,13111,2021,03,2,2,14811
53393516,13,13111,2021,03,0,0,18720
53393516,13,13111,2021,03,0,1,22224
53393516,13,13111,2021,03,0,2,20804
53393516,13,13111,2021,03,1,0,15638
53393516,13,13111,2021,03,1,1,22295
53393516,13,13111,2021,03,1,2,19234
53393516,13,13111,2021,03,2,0,16433
53393516,13,13111,2021,03,2,1,22277
53393516,13,13111,2021,03,2,2,19639
53393524,13,13111,2021,03,0,0,12534
53393524,13,13111,2021,03,0,1,13718
53393524,13,13111,2021,03,0,2,13148
53393524,13,13111,2021,03,1,0,13949
53393524,13,13111,2021,03,1,1,13789
53393524,13,13111,2021,03,1,2,13967
53393524,13,13111,2021,03,2,0,13584
53393524,13,13111,2021,03,2,1,13771
53393524,13,13111,2021,03,2,2,13756
53393525,13,13111,2021,03,0,0,15648
53393525,13,13111,2021,03,0,1,16214
53393525,13,13111,2021,03,0,2,15959
53393525,13,13111,2021,03,1,0,13702
53393525,13,13111,2021,03,1,1,16390
53393525,13,13111,2021,03,1,2,15322
53393525,13,13111,2021,03,2,0,14204
53393525,13,13111,2021,03,2,1,16344
53393525,13,13111,2021,03,2,2,15487
53393601,13,13111,2021,03,0,0,980
53393601,13,13111,2021,03,0,1,511
53393601,13,13111,2021,03,0,2,750
53393601,13,13111,2021,03,1,0,3674
53393601,13,13111,2021,03,1,1,892
53393601,13,13111,2021,03,1,2,2111
53393601,13,13111,2021,03,2,0,2979
53393601,13,13111,2021,03,2,1,794
53393601,13,13111,2021,03,2,2,1760
53393602,13,13111,2021,03,0,0,92
53393602,13,13111,2021,03,0,1,22
53393602,13,13111,2021,03,0,2,62
53393602,13,13111,2021,03,1,0,457
53393602,13,13111,2021,03,1,1,75
53393602,13,13111,2021,03,1,2,244
53393602,13,13111,2021,03,2,0,363
53393602,13,13111,2021,03,2,1,61
53393602,13,13111,2021,03,2,2,197
53393612,13,13111,2021,03,0,0,10
53393612,13,13111,2021,03,1,0,24
53393612,13,13111,2021,03,1,2,11
53393612,13,13111,2021,03,2,0,21
53393612,13,13111,2021,03,2,2,10
53393447,13,13112,2021,03,0,0,3116
53393447,13,13112,2021,03,0,1,3404
53393447,13,13112,2021,03,0,2,3217
53393447,13,13112,2021,03,1,0,2596
53393447,13,13112,2021,03,1,1,3402
53393447,13,13112,2021,03,1,2,2990
53393447,13,13112,2021,03,2,0,2731
53393447,13,13112,2021,03,2,1,3403
53393447,13,13112,2021,03,2,2,3049
53393448,13,13112,2021,03,0,0,5868
53393448,13,13112,2021,03,0,1,6879
53393448,13,13112,2021,03,0,2,6575
53393448,13,13112,2021,03,1,0,5764
53393448,13,13112,2021,03,1,1,6992
53393448,13,13112,2021,03,1,2,6551
53393448,13,13112,2021,03,2,0,5791
53393448,13,13112,2021,03,2,1,6962
53393448,13,13112,2021,03,2,2,6557
53393449,13,13112,2021,03,0,0,9304
53393449,13,13112,2021,03,0,1,10768
53393449,13,13112,2021,03,0,2,10200
53393449,13,13112,2021,03,1,0,9832
53393449,13,13112,2021,03,1,1,10900
53393449,13,13112,2021,03,1,2,10282
53393449,13,13112,2021,03,2,0,9696
53393449,13,13112,2021,03,2,1,10866
53393449,13,13112,2021,03,2,2,10261
53393457,13,13112,2021,03,0,0,8664
53393457,13,13112,2021,03,0,1,10145
53393457,13,13112,2021,03,0,2,9555
53393457,13,13112,2021,03,1,0,6514
53393457,13,13112,2021,03,1,1,9562
53393457,13,13112,2021,03,1,2,8145
53393457,13,13112,2021,03,2,0,7069
53393457,13,13112,2021,03,2,1,9713
53393457,13,13112,2021,03,2,2,8508
53393458,13,13112,2021,03,0,0,7287
53393458,13,13112,2021,03,0,1,6647
53393458,13,13112,2021,03,0,2,6853
53393458,13,13112,2021,03,1,0,6968
53393458,13,13112,2021,03,1,1,6939
53393458,13,13112,2021,03,1,2,6846
53393458,13,13112,2021,03,2,0,7050
53393458,13,13112,2021,03,2,1,6864
53393458,13,13112,2021,03,2,2,6848
53393459,13,13112,2021,03,0,0,5433
53393459,13,13112,2021,03,0,1,4609
53393459,13,13112,2021,03,0,2,4982
53393459,13,13112,2021,03,1,0,4149
53393459,13,13112,2021,03,1,1,4455
53393459,13,13112,2021,03,1,2,4328
53393459,13,13112,2021,03,2,0,4480
53393459,13,13112,2021,03,2,1,4495
53393459,13,13112,2021,03,2,2,4497
53393467,13,13112,2021,03,0,0,16035
53393467,13,13112,2021,03,0,1,13459
53393467,13,13112,2021,03,0,2,14467
53393467,13,13112,2021,03,1,0,14162
53393467,13,13112,2021,03,1,1,13739
53393467,13,13112,2021,03,1,2,14063
53393467,13,13112,2021,03,2,0,14646
53393467,13,13112,2021,03,2,1,13667
53393467,13,13112,2021,03,2,2,14167
53393468,13,13112,2021,03,0,0,12342
53393468,13,13112,2021,03,0,1,13153
53393468,13,13112,2021,03,0,2,12690
53393468,13,13112,2021,03,1,0,13027
53393468,13,13112,2021,03,1,1,13240
53393468,13,13112,2021,03,1,2,13028
53393468,13,13112,2021,03,2,0,12850
53393468,13,13112,2021,03,2,1,13218
53393468,13,13112,2021,03,2,2,12941
53393469,13,13112,2021,03,0,0,12819
53393469,13,13112,2021,03,0,1,13893
53393469,13,13112,2021,03,0,2,13517
53393469,13,13112,2021,03,1,0,11712
53393469,13,13112,2021,03,1,1,13599
53393469,13,13112,2021,03,1,2,12884
53393469,13,13112,2021,03,2,0,11998
53393469,13,13112,2021,03,2,1,13675
53393469,13,13112,2021,03,2,2,13047
53393477,13,13112,2021,03,0,0,9027
53393477,13,13112,2021,03,0,1,10044
53393477,13,13112,2021,03,0,2,9731
53393477,13,13112,2021,03,1,0,8192
53393477,13,13112,2021,03,1,1,10516
53393477,13,13112,2021,03,1,2,9426
53393477,13,13112,2021,03,2,0,8407
53393477,13,13112,2021,03,2,1,10394
53393477,13,13112,2021,03,2,2,9504
53393478,13,13112,2021,03,0,0,14056
53393478,13,13112,2021,03,0,1,14663
53393478,13,13112,2021,03,0,2,14543
53393478,13,13112,2021,03,1,0,12907
53393478,13,13112,2021,03,1,1,14727
53393478,13,13112,2021,03,1,2,14034
53393478,13,13112,2021,03,2,0,13204
53393478,13,13112,2021,03,2,1,14711
53393478,13,13112,2021,03,2,2,14166
53393479,13,13112,2021,03,0,0,18731
53393479,13,13112,2021,03,0,1,18137
53393479,13,13112,2021,03,0,2,18703
53393479,13,13112,2021,03,1,0,16552
53393479,13,13112,2021,03,1,1,18591
53393479,13,13112,2021,03,1,2,17809
53393479,13,13112,2021,03,2,0,17115
53393479,13,13112,2021,03,2,1,18474
53393479,13,13112,2021,03,2,2,18040
53393487,13,13112,2021,03,0,0,10066
53393487,13,13112,2021,03,0,1,11304
53393487,13,13112,2021,03,0,2,10876
53393487,13,13112,2021,03,1,0,9493
53393487,13,13112,2021,03,1,1,11370
53393487,13,13112,2021,03,1,2,10410
53393487,13,13112,2021,03,2,0,9641
53393487,13,13112,2021,03,2,1,11353
53393487,13,13112,2021,03,2,2,10530
53393488,13,13112,2021,03,0,0,10693
53393488,13,13112,2021,03,0,1,13072
53393488,13,13112,2021,03,0,2,12216
53393488,13,13112,2021,03,1,0,9122
53393488,13,13112,2021,03,1,1,13132
53393488,13,13112,2021,03,1,2,11379
53393488,13,13112,2021,03,2,0,9527
53393488,13,13112,2021,03,2,1,13116
53393488,13,13112,2021,03,2,2,11595
53393489,13,13112,2021,03,0,0,18079
53393489,13,13112,2021,03,0,1,21128
53393489,13,13112,2021,03,0,2,19864
53393489,13,13112,2021,03,1,0,14961
53393489,13,13112,2021,03,1,1,20234
53393489,13,13112,2021,03,1,2,17763
53393489,13,13112,2021,03,2,0,15765
53393489,13,13112,2021,03,2,1,20465
53393489,13,13112,2021,03,2,2,18305
53393497,13,13112,2021,03,0,0,10812
53393497,13,13112,2021,03,0,1,12201
53393497,13,13112,2021,03,0,2,11511
53393497,13,13112,2021,03,1,0,8916
53393497,13,13112,2021,03,1,1,12081
53393497,13,13112,2021,03,1,2,10714
53393497,13,13112,2021,03,2,0,9405
53393497,13,13112,2021,03,2,1,12112
53393497,13,13112,2021,03,2,2,10919
53393498,13,13112,2021,03,0,0,14446
53393498,13,13112,2021,03,0,1,17439
53393498,13,13112,2021,03,0,2,15827
53393498,13,13112,2021,03,1,0,11945
53393498,13,13112,2021,03,1,1,16935
53393498,13,13112,2021,03,1,2,14290
53393498,13,13112,2021,03,2,0,12590
53393498,13,13112,2021,03,2,1,17065
53393498,13,13112,2021,03,2,2,14687
53393499,13,13112,2021,03,0,0,9453
53393499,13,13112,2021,03,0,1,9250
53393499,13,13112,2021,03,0,2,9330
53393499,13,13112,2021,03,1,0,8336
53393499,13,13112,2021,03,1,1,8752
53393499,13,13112,2021,03,1,2,8598
53393499,13,13112,2021,03,2,0,8624
53393499,13,13112,2021,03,2,1,8881
53393499,13,13112,2021,03,2,2,8787
53393521,13,13112,2021,03,0,0,9716
53393521,13,13112,2021,03,0,1,10211
53393521,13,13112,2021,03,0,2,10069
53393521,13,13112,2021,03,1,0,8121
53393521,13,13112,2021,03,1,1,10005
53393521,13,13112,2021,03,1,2,9228
53393521,13,13112,2021,03,2,0,8533
53393521,13,13112,2021,03,2,1,10058
53393521,13,13112,2021,03,2,2,9445
53393522,13,13112,2021,03,0,0,12933
53393522,13,13112,2021,03,0,1,13008
53393522,13,13112,2021,03,0,2,12808
53393522,13,13112,2021,03,1,0,10908
53393522,13,13112,2021,03,1,1,12965
53393522,13,13112,2021,03,1,2,12077
53393522,13,13112,2021,03,2,0,11431
53393522,13,13112,2021,03,2,1,12976
53393522,13,13112,2021,03,2,2,12265
53393523,13,13112,2021,03,0,0,29923
53393523,13,13112,2021,03,0,1,24110
53393523,13,13112,2021,03,0,2,26351
53393523,13,13112,2021,03,1,0,27425
53393523,13,13112,2021,03,1,1,24005
53393523,13,13112,2021,03,1,2,25988
53393523,13,13112,2021,03,2,0,28070
53393523,13,13112,2021,03,2,1,24032
53393523,13,13112,2021,03,2,2,26082
53393530,13,13112,2021,03,0,0,32215
53393530,13,13112,2021,03,0,1,17303
53393530,13,13112,2021,03,0,2,23025
53393530,13,13112,2021,03,1,0,27985
53393530,13,13112,2021,03,1,1,18038
53393530,13,13112,2021,03,1,2,22739
53393530,13,13112,2021,03,2,0,29077
53393530,13,13112,2021,03,2,1,17848
53393530,13,13112,2021,03,2,2,22813
53393531,13,13112,2021,03,0,0,16696
53393531,13,13112,2021,03,0,1,17147
53393531,13,13112,2021,03,0,2,16956
53393531,13,13112,2021,03,1,0,15020
53393531,13,13112,2021,03,1,1,17453
53393531,13,13112,2021,03,1,2,16470
53393531,13,13112,2021,03,2,0,15452
53393531,13,13112,2021,03,2,1,17374
53393531,13,13112,2021,03,2,2,16596
53393532,13,13112,2021,03,0,0,12217
53393532,13,13112,2021,03,0,1,13993
53393532,13,13112,2021,03,0,2,13255
53393532,13,13112,2021,03,1,0,12237
53393532,13,13112,2021,03,1,1,13351
53393532,13,13112,2021,03,1,2,12665
53393532,13,13112,2021,03,2,0,12232
53393532,13,13112,2021,03,2,1,13517
53393532,13,13112,2021,03,2,2,12817
53393540,13,13112,2021,03,0,0,18945
53393540,13,13112,2021,03,0,1,20066
53393540,13,13112,2021,03,0,2,19752
53393540,13,13112,2021,03,1,0,17386
53393540,13,13112,2021,03,1,1,20101
53393540,13,13112,2021,03,1,2,19009
53393540,13,13112,2021,03,2,0,17788
53393540,13,13112,2021,03,2,1,20092
53393540,13,13112,2021,03,2,2,19201
53393541,13,13112,2021,03,0,0,9392
53393541,13,13112,2021,03,0,1,10639
53393541,13,13112,2021,03,0,2,10073
53393541,13,13112,2021,03,1,0,8951
53393541,13,13112,2021,03,1,1,10655
53393541,13,13112,2021,03,1,2,9913
53393541,13,13112,2021,03,2,0,9065
53393541,13,13112,2021,03,2,1,10651
53393541,13,13112,2021,03,2,2,9955
53393542,13,13112,2021,03,0,0,8665
53393542,13,13112,2021,03,0,1,9321
53393542,13,13112,2021,03,0,2,8949
53393542,13,13112,2021,03,1,0,7590
53393542,13,13112,2021,03,1,1,9144
53393542,13,13112,2021,03,1,2,8226
53393542,13,13112,2021,03,2,0,7867
53393542,13,13112,2021,03,2,1,9190
53393542,13,13112,2021,03,2,2,8413
53393550,13,13112,2021,03,0,0,20085
53393550,13,13112,2021,03,0,1,17358
53393550,13,13112,2021,03,0,2,18589
53393550,13,13112,2021,03,1,0,20749
53393550,13,13112,2021,03,1,1,17090
53393550,13,13112,2021,03,1,2,18792
53393550,13,13112,2021,03,2,0,20578
53393550,13,13112,2021,03,2,1,17159
53393550,13,13112,2021,03,2,2,18740
53393551,13,13112,2021,03,0,0,18671
53393551,13,13112,2021,03,0,1,17943
53393551,13,13112,2021,03,0,2,18231
53393551,13,13112,2021,03,1,0,17548
53393551,13,13112,2021,03,1,1,18273
53393551,13,13112,2021,03,1,2,18105
53393551,13,13112,2021,03,2,0,17838
53393551,13,13112,2021,03,2,1,18188
53393551,13,13112,2021,03,2,2,18138
53393552,13,13112,2021,03,0,0,14037
53393552,13,13112,2021,03,0,1,13611
53393552,13,13112,2021,03,0,2,13507
53393552,13,13112,2021,03,1,0,13959
53393552,13,13112,2021,03,1,1,14211
53393552,13,13112,2021,03,1,2,14063
53393552,13,13112,2021,03,2,0,13979
53393552,13,13112,2021,03,2,1,14056
53393552,13,13112,2021,03,2,2,13920
53393560,13,13112,2021,03,0,0,11283
53393560,13,13112,2021,03,0,1,11404
53393560,13,13112,2021,03,0,2,11309
53393560,13,13112,2021,03,1,0,11289
53393560,13,13112,2021,03,1,1,11422
53393560,13,13112,2021,03,1,2,11232
53393560,13,13112,2021,03,2,0,11287
53393560,13,13112,2021,03,2,1,11417
53393560,13,13112,2021,03,2,2,11252
53393561,13,13112,2021,03,0,0,19678
53393561,13,13112,2021,03,0,1,22751
53393561,13,13112,2021,03,0,2,21688
53393561,13,13112,2021,03,1,0,15045
53393561,13,13112,2021,03,1,1,21238
53393561,13,13112,2021,03,1,2,18302
53393561,13,13112,2021,03,2,0,16240
53393561,13,13112,2021,03,2,1,21628
53393561,13,13112,2021,03,2,2,19176
53393562,13,13112,2021,03,0,0,15868
53393562,13,13112,2021,03,0,1,18201
53393562,13,13112,2021,03,0,2,17091
53393562,13,13112,2021,03,1,0,14046
53393562,13,13112,2021,03,1,1,18742
53393562,13,13112,2021,03,1,2,16453
53393562,13,13112,2021,03,2,0,14516
53393562,13,13112,2021,03,2,1,18602
53393562,13,13112,2021,03,2,2,16618
53393563,13,13112,2021,03,0,0,22037
53393563,13,13112,2021,03,0,1,25512
53393563,13,13112,2021,03,0,2,24035
53393563,13,13112,2021,03,1,0,21191
53393563,13,13112,2021,03,1,1,27014
53393563,13,13112,2021,03,1,2,24261
53393563,13,13112,2021,03,2,0,21409
53393563,13,13112,2021,03,2,1,26626
53393563,13,13112,2021,03,2,2,24203
53393564,13,13112,2021,03,0,0,14597
53393564,13,13112,2021,03,0,1,19124
53393564,13,13112,2021,03,0,2,17191
53393564,13,13112,2021,03,1,0,13522
53393564,13,13112,2021,03,1,1,18840
53393564,13,13112,2021,03,1,2,16289
53393564,13,13112,2021,03,2,0,13799
53393564,13,13112,2021,03,2,1,18913
53393564,13,13112,2021,03,2,2,16522
53393570,13,13112,2021,03,0,0,18084
53393570,13,13112,2021,03,0,1,20942
53393570,13,13112,2021,03,0,2,19662
53393570,13,13112,2021,03,1,0,14692
53393570,13,13112,2021,03,1,1,20162
53393570,13,13112,2021,03,1,2,17615
53393570,13,13112,2021,03,2,0,15567
53393570,13,13112,2021,03,2,1,20363
53393570,13,13112,2021,03,2,2,18143
53393571,13,13112,2021,03,0,0,11384
53393571,13,13112,2021,03,0,1,14204
53393571,13,13112,2021,03,0,2,13067
53393571,13,13112,2021,03,1,0,9852
53393571,13,13112,2021,03,1,1,13588
53393571,13,13112,2021,03,1,2,11808
53393571,13,13112,2021,03,2,0,10248
53393571,13,13112,2021,03,2,1,13747
53393571,13,13112,2021,03,2,2,12133
53393572,13,13112,2021,03,0,0,15565
53393572,13,13112,2021,03,0,1,17184
53393572,13,13112,2021,03,0,2,16640
53393572,13,13112,2021,03,1,0,18177
53393572,13,13112,2021,03,1,1,18371
53393572,13,13112,2021,03,1,2,18119
53393572,13,13112,2021,03,2,0,17503
53393572,13,13112,2021,03,2,1,18064
53393572,13,13112,2021,03,2,2,17738
53393573,13,13112,2021,03,0,0,33589
53393573,13,13112,2021,03,0,1,30042
53393573,13,13112,2021,03,0,2,31645
53393573,13,13112,2021,03,1,0,30080
53393573,13,13112,2021,03,1,1,29641
53393573,13,13112,2021,03,1,2,30100
53393573,13,13112,2021,03,2,0,30986
53393573,13,13112,2021,03,2,1,29744
53393573,13,13112,2021,03,2,2,30498
53393574,13,13112,2021,03,0,0,21085
53393574,13,13112,2021,03,0,1,21302
53393574,13,13112,2021,03,0,2,21191
53393574,13,13112,2021,03,1,0,22932
53393574,13,13112,2021,03,1,1,21882
53393574,13,13112,2021,03,1,2,22321
53393574,13,13112,2021,03,2,0,22455
53393574,13,13112,2021,03,2,1,21733
53393574,13,13112,2021,03,2,2,22029
53393580,13,13112,2021,03,0,0,17693
53393580,13,13112,2021,03,0,1,19406
53393580,13,13112,2021,03,0,2,18810
53393580,13,13112,2021,03,1,0,15302
53393580,13,13112,2021,03,1,1,19798
53393580,13,13112,2021,03,1,2,17789
53393580,13,13112,2021,03,2,0,15919
53393580,13,13112,2021,03,2,1,19697
53393580,13,13112,2021,03,2,2,18052
53393581,13,13112,2021,03,0,0,17216
53393581,13,13112,2021,03,0,1,19778
53393581,13,13112,2021,03,0,2,18545
53393581,13,13112,2021,03,1,0,14315
53393581,13,13112,2021,03,1,1,19872
53393581,13,13112,2021,03,1,2,17399
53393581,13,13112,2021,03,2,0,15064
53393581,13,13112,2021,03,2,1,19848
53393581,13,13112,2021,03,2,2,17695
53393582,13,13112,2021,03,0,0,15323
53393582,13,13112,2021,03,0,1,17096
53393582,13,13112,2021,03,0,2,16298
53393582,13,13112,2021,03,1,0,13420
53393582,13,13112,2021,03,1,1,16671
53393582,13,13112,2021,03,1,2,15422
53393582,13,13112,2021,03,2,0,13911
53393582,13,13112,2021,03,2,1,16781
53393582,13,13112,2021,03,2,2,15648
53393583,13,13112,2021,03,0,0,16456
53393583,13,13112,2021,03,0,1,18928
53393583,13,13112,2021,03,0,2,17916
53393583,13,13112,2021,03,1,0,15800
53393583,13,13112,2021,03,1,1,19186
53393583,13,13112,2021,03,1,2,17688
53393583,13,13112,2021,03,2,0,15970
53393583,13,13112,2021,03,2,1,19119
53393583,13,13112,2021,03,2,2,17747
53393584,13,13112,2021,03,0,0,16893
53393584,13,13112,2021,03,0,1,17701
53393584,13,13112,2021,03,0,2,17522
53393584,13,13112,2021,03,1,0,19896
53393584,13,13112,2021,03,1,1,18940
53393584,13,13112,2021,03,1,2,19408
53393584,13,13112,2021,03,2,0,19121
53393584,13,13112,2021,03,2,1,18620
53393584,13,13112,2021,03,2,2,18921
53393590,13,13112,2021,03,0,0,12441
53393590,13,13112,2021,03,0,1,14927
53393590,13,13112,2021,03,0,2,13936
53393590,13,13112,2021,03,1,0,11158
53393590,13,13112,2021,03,1,1,14795
53393590,13,13112,2021,03,1,2,13074
53393590,13,13112,2021,03,2,0,11489
53393590,13,13112,2021,03,2,1,14829
53393590,13,13112,2021,03,2,2,13297
53393591,13,13112,2021,03,0,0,15588
53393591,13,13112,2021,03,0,1,18223
53393591,13,13112,2021,03,0,2,17318
53393591,13,13112,2021,03,1,0,13955
53393591,13,13112,2021,03,1,1,17330
53393591,13,13112,2021,03,1,2,15843
53393591,13,13112,2021,03,2,0,14377
53393591,13,13112,2021,03,2,1,17560
53393591,13,13112,2021,03,2,2,16224
53393592,13,13112,2021,03,0,0,15666
53393592,13,13112,2021,03,0,1,18906
53393592,13,13112,2021,03,0,2,17657
53393592,13,13112,2021,03,1,0,13828
53393592,13,13112,2021,03,1,1,18620
53393592,13,13112,2021,03,1,2,16579
53393592,13,13112,2021,03,2,0,14303
53393592,13,13112,2021,03,2,1,18694
53393592,13,13112,2021,03,2,2,16857
53393593,13,13112,2021,03,0,0,31102
