mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394351,13,13202,2019,08,1,0,525
53394351,13,13202,2019,08,1,1,287
53394351,13,13202,2019,08,1,2,349
53394351,13,13202,2019,08,2,0,885
53394351,13,13202,2019,08,2,1,398
53394351,13,13202,2019,08,2,2,530
53394352,13,13202,2019,08,0,0,2979
53394352,13,13202,2019,08,0,1,2405
53394352,13,13202,2019,08,0,2,2578
53394352,13,13202,2019,08,1,0,7603
53394352,13,13202,2019,08,1,1,2591
53394352,13,13202,2019,08,1,2,4583
53394352,13,13202,2019,08,2,0,6111
53394352,13,13202,2019,08,2,1,2531
53394352,13,13202,2019,08,2,2,3936
53394353,13,13202,2019,08,0,0,17698
53394353,13,13202,2019,08,0,1,5645
53394353,13,13202,2019,08,0,2,10225
53394353,13,13202,2019,08,1,0,15002
53394353,13,13202,2019,08,1,1,5556
53394353,13,13202,2019,08,1,2,9425
53394353,13,13202,2019,08,2,0,15872
53394353,13,13202,2019,08,2,1,5585
53394353,13,13202,2019,08,2,2,9683
53394355,13,13202,2019,08,0,0,6394
53394355,13,13202,2019,08,0,1,9381
53394355,13,13202,2019,08,0,2,7924
53394355,13,13202,2019,08,1,0,4997
53394355,13,13202,2019,08,1,1,9366
53394355,13,13202,2019,08,1,2,7170
53394355,13,13202,2019,08,2,0,5447
53394355,13,13202,2019,08,2,1,9371
53394355,13,13202,2019,08,2,2,7413
53394360,13,13202,2019,08,0,0,6224
53394360,13,13202,2019,08,0,1,6977
53394360,13,13202,2019,08,0,2,6643
53394360,13,13202,2019,08,1,0,9919
53394360,13,13202,2019,08,1,1,7361
53394360,13,13202,2019,08,1,2,8557
53394360,13,13202,2019,08,2,0,8727
53394360,13,13202,2019,08,2,1,7237
53394360,13,13202,2019,08,2,2,7939
53394361,13,13202,2019,08,0,0,3328
53394361,13,13202,2019,08,0,1,3724
53394361,13,13202,2019,08,0,2,3526
53394361,13,13202,2019,08,1,0,2594
53394361,13,13202,2019,08,1,1,3716
53394361,13,13202,2019,08,1,2,3080
53394361,13,13202,2019,08,2,0,2831
53394361,13,13202,2019,08,2,1,3718
53394361,13,13202,2019,08,2,2,3224
53394362,13,13202,2019,08,0,0,3367
53394362,13,13202,2019,08,0,1,3143
53394362,13,13202,2019,08,0,2,3291
53394362,13,13202,2019,08,1,0,3051
53394362,13,13202,2019,08,1,1,3367
53394362,13,13202,2019,08,1,2,3126
53394362,13,13202,2019,08,2,0,3153
53394362,13,13202,2019,08,2,1,3295
53394362,13,13202,2019,08,2,2,3179
53394363,13,13202,2019,08,0,0,10671
53394363,13,13202,2019,08,0,1,8001
53394363,13,13202,2019,08,0,2,9064
53394363,13,13202,2019,08,1,0,8794
53394363,13,13202,2019,08,1,1,7946
53394363,13,13202,2019,08,1,2,8119
53394363,13,13202,2019,08,2,0,9400
53394363,13,13202,2019,08,2,1,7964
53394363,13,13202,2019,08,2,2,8424
53394364,13,13202,2019,08,0,0,7916
53394364,13,13202,2019,08,0,1,8856
53394364,13,13202,2019,08,0,2,8230
53394364,13,13202,2019,08,1,0,6699
53394364,13,13202,2019,08,1,1,8555
53394364,13,13202,2019,08,1,2,7449
53394364,13,13202,2019,08,2,0,7092
53394364,13,13202,2019,08,2,1,8652
53394364,13,13202,2019,08,2,2,7701
53394365,13,13202,2019,08,0,0,6736
53394365,13,13202,2019,08,0,1,7984
53394365,13,13202,2019,08,0,2,7270
53394365,13,13202,2019,08,1,0,5378
53394365,13,13202,2019,08,1,1,7576
53394365,13,13202,2019,08,1,2,6413
53394365,13,13202,2019,08,2,0,5816
53394365,13,13202,2019,08,2,1,7707
53394365,13,13202,2019,08,2,2,6689
53394370,13,13202,2019,08,0,0,4508
53394370,13,13202,2019,08,0,1,5476
53394370,13,13202,2019,08,0,2,4954
53394370,13,13202,2019,08,1,0,3825
53394370,13,13202,2019,08,1,1,5671
53394370,13,13202,2019,08,1,2,4769
53394370,13,13202,2019,08,2,0,4045
53394370,13,13202,2019,08,2,1,5608
53394370,13,13202,2019,08,2,2,4829
53394371,13,13202,2019,08,0,0,4707
53394371,13,13202,2019,08,0,1,6990
53394371,13,13202,2019,08,0,2,6039
53394371,13,13202,2019,08,1,0,4449
53394371,13,13202,2019,08,1,1,7267
53394371,13,13202,2019,08,1,2,5883
53394371,13,13202,2019,08,2,0,4532
53394371,13,13202,2019,08,2,1,7178
53394371,13,13202,2019,08,2,2,5933
53394372,13,13202,2019,08,0,0,5150
53394372,13,13202,2019,08,0,1,7922
53394372,13,13202,2019,08,0,2,6689
53394372,13,13202,2019,08,1,0,3786
53394372,13,13202,2019,08,1,1,7410
53394372,13,13202,2019,08,1,2,5695
53394372,13,13202,2019,08,2,0,4226
53394372,13,13202,2019,08,2,1,7575
53394372,13,13202,2019,08,2,2,6015
53394373,13,13202,2019,08,0,0,6006
53394373,13,13202,2019,08,0,1,7669
53394373,13,13202,2019,08,0,2,6959
53394373,13,13202,2019,08,1,0,5131
53394373,13,13202,2019,08,1,1,8224
53394373,13,13202,2019,08,1,2,6806
53394373,13,13202,2019,08,2,0,5413
53394373,13,13202,2019,08,2,1,8045
53394373,13,13202,2019,08,2,2,6855
53394443,13,13203,2019,08,0,0,18840
53394443,13,13203,2019,08,0,1,14256
53394443,13,13203,2019,08,0,2,16606
53394443,13,13203,2019,08,1,0,15471
53394443,13,13203,2019,08,1,1,14700
53394443,13,13203,2019,08,1,2,15826
53394443,13,13203,2019,08,2,0,16558
53394443,13,13203,2019,08,2,1,14557
53394443,13,13203,2019,08,2,2,16077
53394445,13,13203,2019,08,0,0,14732
53394445,13,13203,2019,08,0,1,15873
53394445,13,13203,2019,08,0,2,15194
53394445,13,13203,2019,08,1,0,19677
53394445,13,13203,2019,08,1,1,16601
53394445,13,13203,2019,08,1,2,18064
53394445,13,13203,2019,08,2,0,18082
53394445,13,13203,2019,08,2,1,16366
53394445,13,13203,2019,08,2,2,17138
53394446,13,13203,2019,08,0,0,56559
53394446,13,13203,2019,08,0,1,23740
53394446,13,13203,2019,08,0,2,39474
53394446,13,13203,2019,08,1,0,42089
53394446,13,13203,2019,08,1,1,22103
53394446,13,13203,2019,08,1,2,33854
53394446,13,13203,2019,08,2,0,46756
53394446,13,13203,2019,08,2,1,22631
53394446,13,13203,2019,08,2,2,35667
53394447,13,13203,2019,08,0,0,13561
53394447,13,13203,2019,08,0,1,17120
53394447,13,13203,2019,08,0,2,15635
53394447,13,13203,2019,08,1,0,9663
53394447,13,13203,2019,08,1,1,17410
53394447,13,13203,2019,08,1,2,14281
53394447,13,13203,2019,08,2,0,10921
53394447,13,13203,2019,08,2,1,17316
53394447,13,13203,2019,08,2,2,14717
53394453,13,13203,2019,08,0,0,5844
53394453,13,13203,2019,08,0,1,6595
53394453,13,13203,2019,08,0,2,6239
53394453,13,13203,2019,08,1,0,4232
53394453,13,13203,2019,08,1,1,6395
53394453,13,13203,2019,08,1,2,5344
53394453,13,13203,2019,08,2,0,4752
53394453,13,13203,2019,08,2,1,6459
53394453,13,13203,2019,08,2,2,5633
53394454,13,13203,2019,08,0,0,9905
53394454,13,13203,2019,08,0,1,13231
53394454,13,13203,2019,08,0,2,11688
53394454,13,13203,2019,08,1,0,7485
53394454,13,13203,2019,08,1,1,13915
53394454,13,13203,2019,08,1,2,10462
53394454,13,13203,2019,08,2,0,8266
53394454,13,13203,2019,08,2,1,13694
53394454,13,13203,2019,08,2,2,10857
53394455,13,13203,2019,08,0,0,12577
53394455,13,13203,2019,08,0,1,13894
53394455,13,13203,2019,08,0,2,13112
53394455,13,13203,2019,08,1,0,9978
53394455,13,13203,2019,08,1,1,13786
53394455,13,13203,2019,08,1,2,11691
53394455,13,13203,2019,08,2,0,10816
53394455,13,13203,2019,08,2,1,13821
53394455,13,13203,2019,08,2,2,12149
53394456,13,13203,2019,08,0,0,9863
53394456,13,13203,2019,08,0,1,14226
53394456,13,13203,2019,08,0,2,12057
53394456,13,13203,2019,08,1,0,6540
53394456,13,13203,2019,08,1,1,13792
53394456,13,13203,2019,08,1,2,10056
53394456,13,13203,2019,08,2,0,7612
53394456,13,13203,2019,08,2,1,13932
53394456,13,13203,2019,08,2,2,10701
53394464,13,13203,2019,08,0,0,8278
53394464,13,13203,2019,08,0,1,9708
53394464,13,13203,2019,08,0,2,9064
53394464,13,13203,2019,08,1,0,11787
53394464,13,13203,2019,08,1,1,10295
53394464,13,13203,2019,08,1,2,10631
53394464,13,13203,2019,08,2,0,10655
53394464,13,13203,2019,08,2,1,10105
53394464,13,13203,2019,08,2,2,10125
53394402,13,13204,2019,08,0,0,2774
53394402,13,13204,2019,08,0,1,2099
53394402,13,13204,2019,08,0,2,2400
53394402,13,13204,2019,08,1,0,2581
53394402,13,13204,2019,08,1,1,2124
53394402,13,13204,2019,08,1,2,2218
53394402,13,13204,2019,08,2,0,2643
53394402,13,13204,2019,08,2,1,2116
53394402,13,13204,2019,08,2,2,2277
53394405,13,13204,2019,08,0,0,6888
53394405,13,13204,2019,08,0,1,9113
53394405,13,13204,2019,08,0,2,8215
53394405,13,13204,2019,08,1,0,5638
53394405,13,13204,2019,08,1,1,9036
53394405,13,13204,2019,08,1,2,7423
53394405,13,13204,2019,08,2,0,6041
53394405,13,13204,2019,08,2,1,9061
53394405,13,13204,2019,08,2,2,7678
53394406,13,13204,2019,08,0,0,6617
53394406,13,13204,2019,08,0,1,8280
53394406,13,13204,2019,08,0,2,7560
53394406,13,13204,2019,08,1,0,5008
53394406,13,13204,2019,08,1,1,8101
53394406,13,13204,2019,08,1,2,6628
53394406,13,13204,2019,08,2,0,5527
53394406,13,13204,2019,08,2,1,8159
53394406,13,13204,2019,08,2,2,6929
53394412,13,13204,2019,08,0,0,3107
53394412,13,13204,2019,08,0,1,3093
53394412,13,13204,2019,08,0,2,3186
53394412,13,13204,2019,08,1,0,3291
53394412,13,13204,2019,08,1,1,2914
53394412,13,13204,2019,08,1,2,3071
53394412,13,13204,2019,08,2,0,3232
53394412,13,13204,2019,08,2,1,2972
53394412,13,13204,2019,08,2,2,3108
53394415,13,13204,2019,08,0,0,9412
53394415,13,13204,2019,08,0,1,8020
53394415,13,13204,2019,08,0,2,8447
53394415,13,13204,2019,08,1,0,11929
53394415,13,13204,2019,08,1,1,8863
53394415,13,13204,2019,08,1,2,10151
53394415,13,13204,2019,08,2,0,11117
53394415,13,13204,2019,08,2,1,8591
53394415,13,13204,2019,08,2,2,9601
53394416,13,13204,2019,08,0,0,6022
53394416,13,13204,2019,08,0,1,7306
53394416,13,13204,2019,08,0,2,6679
53394416,13,13204,2019,08,1,0,3899
53394416,13,13204,2019,08,1,1,7044
53394416,13,13204,2019,08,1,2,5445
53394416,13,13204,2019,08,2,0,4584
53394416,13,13204,2019,08,2,1,7128
53394416,13,13204,2019,08,2,2,5843
53394422,13,13204,2019,08,0,0,2274
53394422,13,13204,2019,08,0,1,2860
53394422,13,13204,2019,08,0,2,2497
53394422,13,13204,2019,08,1,0,5076
53394422,13,13204,2019,08,1,1,3053
53394422,13,13204,2019,08,1,2,3914
53394422,13,13204,2019,08,2,0,4172
53394422,13,13204,2019,08,2,1,2991
53394422,13,13204,2019,08,2,2,3457
53394423,13,13204,2019,08,0,0,8963
53394423,13,13204,2019,08,0,1,11270
53394423,13,13204,2019,08,0,2,10054
53394423,13,13204,2019,08,1,0,6743
53394423,13,13204,2019,08,1,1,11656
53394423,13,13204,2019,08,1,2,9107
53394423,13,13204,2019,08,2,0,7459
53394423,13,13204,2019,08,2,1,11531
53394423,13,13204,2019,08,2,2,9412
53394424,13,13204,2019,08,0,0,12829
53394424,13,13204,2019,08,0,1,14766
53394424,13,13204,2019,08,0,2,13577
53394424,13,13204,2019,08,1,0,11329
53394424,13,13204,2019,08,1,1,14825
53394424,13,13204,2019,08,1,2,12984
53394424,13,13204,2019,08,2,0,11813
53394424,13,13204,2019,08,2,1,14806
53394424,13,13204,2019,08,2,2,13175
53394425,13,13204,2019,08,0,0,15546
53394425,13,13204,2019,08,0,1,18639
53394425,13,13204,2019,08,0,2,17137
53394425,13,13204,2019,08,1,0,22658
53394425,13,13204,2019,08,1,1,19432
53394425,13,13204,2019,08,1,2,20431
53394425,13,13204,2019,08,2,0,20364
53394425,13,13204,2019,08,2,1,19176
53394425,13,13204,2019,08,2,2,19369
53394426,13,13204,2019,08,0,0,7663
53394426,13,13204,2019,08,0,1,10598
53394426,13,13204,2019,08,0,2,9211
53394426,13,13204,2019,08,1,0,6216
53394426,13,13204,2019,08,1,1,10774
53394426,13,13204,2019,08,1,2,8411
53394426,13,13204,2019,08,2,0,6683
53394426,13,13204,2019,08,2,1,10717
53394426,13,13204,2019,08,2,2,8669
53394433,13,13204,2019,08,0,0,10942
53394433,13,13204,2019,08,0,1,11564
53394433,13,13204,2019,08,0,2,11233
53394433,13,13204,2019,08,1,0,9308
53394433,13,13204,2019,08,1,1,11648
53394433,13,13204,2019,08,1,2,10386
53394433,13,13204,2019,08,2,0,9835
53394433,13,13204,2019,08,2,1,11621
53394433,13,13204,2019,08,2,2,10659
53394434,13,13204,2019,08,0,0,15646
53394434,13,13204,2019,08,0,1,18720
53394434,13,13204,2019,08,0,2,17156
53394434,13,13204,2019,08,1,0,12259
53394434,13,13204,2019,08,1,1,18487
53394434,13,13204,2019,08,1,2,15230
53394434,13,13204,2019,08,2,0,13352
53394434,13,13204,2019,08,2,1,18562
53394434,13,13204,2019,08,2,2,15852
53394435,13,13204,2019,08,0,0,11938
53394435,13,13204,2019,08,0,1,14332
53394435,13,13204,2019,08,0,2,13016
53394435,13,13204,2019,08,1,0,8606
53394435,13,13204,2019,08,1,1,14489
53394435,13,13204,2019,08,1,2,11394
53394435,13,13204,2019,08,2,0,9680
53394435,13,13204,2019,08,2,1,14439
53394435,13,13204,2019,08,2,2,11917
53394436,13,13204,2019,08,0,0,7304
53394436,13,13204,2019,08,0,1,8638
53394436,13,13204,2019,08,0,2,8008
53394436,13,13204,2019,08,1,0,5115
53394436,13,13204,2019,08,1,1,8400
53394436,13,13204,2019,08,1,2,6778
53394436,13,13204,2019,08,2,0,5821
53394436,13,13204,2019,08,2,1,8477
53394436,13,13204,2019,08,2,2,7175
53394444,13,13204,2019,08,0,0,24802
53394444,13,13204,2019,08,0,1,20774
53394444,13,13204,2019,08,0,2,22912
53394444,13,13204,2019,08,1,0,26995
53394444,13,13204,2019,08,1,1,23063
53394444,13,13204,2019,08,1,2,26200
53394444,13,13204,2019,08,2,0,26288
53394444,13,13204,2019,08,2,1,22325
53394444,13,13204,2019,08,2,2,25139
53395129,13,13205,2019,08,0,0,17
53395131,13,13205,2019,08,0,0,236
53395131,13,13205,2019,08,0,1,15
53395131,13,13205,2019,08,0,2,70
53395131,13,13205,2019,08,1,0,44
53395131,13,13205,2019,08,1,2,15
53395131,13,13205,2019,08,2,0,106
53395131,13,13205,2019,08,2,2,33
53395132,13,13205,2019,08,0,0,170
53395132,13,13205,2019,08,0,1,27
53395132,13,13205,2019,08,0,2,62
53395132,13,13205,2019,08,1,0,36
53395132,13,13205,2019,08,1,2,14
53395132,13,13205,2019,08,2,0,79
53395132,13,13205,2019,08,2,1,10
53395132,13,13205,2019,08,2,2,29
53395137,13,13205,2019,08,0,0,300
53395137,13,13205,2019,08,0,1,233
53395137,13,13205,2019,08,0,2,277
53395137,13,13205,2019,08,1,0,156
53395137,13,13205,2019,08,1,1,175
53395137,13,13205,2019,08,1,2,197
53395137,13,13205,2019,08,2,0,203
53395137,13,13205,2019,08,2,1,194
53395137,13,13205,2019,08,2,2,223
53395138,13,13205,2019,08,0,0,776
53395138,13,13205,2019,08,0,1,1049
53395138,13,13205,2019,08,0,2,866
53395138,13,13205,2019,08,1,0,607
53395138,13,13205,2019,08,1,1,929
53395138,13,13205,2019,08,1,2,756
53395138,13,13205,2019,08,2,0,661
53395138,13,13205,2019,08,2,1,968
53395138,13,13205,2019,08,2,2,791
53395139,13,13205,2019,08,0,0,356
53395139,13,13205,2019,08,0,1,730
53395139,13,13205,2019,08,0,2,574
53395139,13,13205,2019,08,1,0,376
53395139,13,13205,2019,08,1,1,755
53395139,13,13205,2019,08,1,2,560
53395139,13,13205,2019,08,2,0,369
53395139,13,13205,2019,08,2,1,747
53395139,13,13205,2019,08,2,2,565
53395142,13,13205,2019,08,0,0,1080
53395142,13,13205,2019,08,0,1,609
53395142,13,13205,2019,08,0,2,743
53395142,13,13205,2019,08,1,0,601
53395142,13,13205,2019,08,1,1,582
53395142,13,13205,2019,08,1,2,582
53395142,13,13205,2019,08,2,0,756
53395142,13,13205,2019,08,2,1,591
53395142,13,13205,2019,08,2,2,634
53395147,13,13205,2019,08,0,0,1478
53395147,13,13205,2019,08,0,1,2159
53395147,13,13205,2019,08,0,2,1785
53395147,13,13205,2019,08,1,0,1099
53395147,13,13205,2019,08,1,1,2140
53395147,13,13205,2019,08,1,2,1561
53395147,13,13205,2019,08,2,0,1221
53395147,13,13205,2019,08,2,1,2146
53395147,13,13205,2019,08,2,2,1633
53395148,13,13205,2019,08,0,0,1917
53395148,13,13205,2019,08,0,1,2289
53395148,13,13205,2019,08,0,2,2058
53395148,13,13205,2019,08,1,0,1329
53395148,13,13205,2019,08,1,1,2085
53395148,13,13205,2019,08,1,2,1683
53395148,13,13205,2019,08,2,0,1519
53395148,13,13205,2019,08,2,1,2151
53395148,13,13205,2019,08,2,2,1804
53395149,13,13205,2019,08,0,0,2339
53395149,13,13205,2019,08,0,1,2919
53395149,13,13205,2019,08,0,2,2601
53395149,13,13205,2019,08,1,0,2063
53395149,13,13205,2019,08,1,1,2988
53395149,13,13205,2019,08,1,2,2510
53395149,13,13205,2019,08,2,0,2152
53395149,13,13205,2019,08,2,1,2966
53395149,13,13205,2019,08,2,2,2539
53395152,13,13205,2019,08,0,0,165
53395152,13,13205,2019,08,0,1,11
53395152,13,13205,2019,08,0,2,78
53395152,13,13205,2019,08,1,0,50
53395152,13,13205,2019,08,1,2,20
53395152,13,13205,2019,08,2,0,87
53395152,13,13205,2019,08,2,2,39
53395153,13,13205,2019,08,0,0,97
53395153,13,13205,2019,08,0,2,41
53395153,13,13205,2019,08,1,0,33
53395153,13,13205,2019,08,1,2,11
53395153,13,13205,2019,08,2,0,54
53395153,13,13205,2019,08,2,2,21
53395154,13,13205,2019,08,0,0,254
53395154,13,13205,2019,08,0,1,69
53395154,13,13205,2019,08,0,2,124
53395154,13,13205,2019,08,1,0,147
53395154,13,13205,2019,08,1,1,155
53395154,13,13205,2019,08,1,2,123
53395154,13,13205,2019,08,2,0,181
53395154,13,13205,2019,08,2,1,127
53395154,13,13205,2019,08,2,2,123
53395156,13,13205,2019,08,0,0,75
53395156,13,13205,2019,08,0,1,35
53395156,13,13205,2019,08,0,2,67
53395156,13,13205,2019,08,1,0,60
53395156,13,13205,2019,08,1,1,66
53395156,13,13205,2019,08,1,2,82
53395156,13,13205,2019,08,2,0,65
53395156,13,13205,2019,08,2,1,56
53395156,13,13205,2019,08,2,2,77
53395157,13,13205,2019,08,0,0,2235
53395157,13,13205,2019,08,0,1,3276
53395157,13,13205,2019,08,0,2,2778
53395157,13,13205,2019,08,1,0,1470
53395157,13,13205,2019,08,1,1,2953
53395157,13,13205,2019,08,1,2,2213
53395157,13,13205,2019,08,2,0,1717
53395157,13,13205,2019,08,2,1,3057
53395157,13,13205,2019,08,2,2,2395
53395158,13,13205,2019,08,0,0,303
53395158,13,13205,2019,08,0,1,422
53395158,13,13205,2019,08,0,2,356
53395158,13,13205,2019,08,1,0,169
53395158,13,13205,2019,08,1,1,487
53395158,13,13205,2019,08,1,2,305
53395158,13,13205,2019,08,2,0,212
53395158,13,13205,2019,08,2,1,466
53395158,13,13205,2019,08,2,2,322
53395164,13,13205,2019,08,0,0,1275
53395164,13,13205,2019,08,0,1,471
53395164,13,13205,2019,08,0,2,743
53395164,13,13205,2019,08,1,0,541
53395164,13,13205,2019,08,1,1,487
53395164,13,13205,2019,08,1,2,448
53395164,13,13205,2019,08,2,0,777
53395164,13,13205,2019,08,2,1,482
53395164,13,13205,2019,08,2,2,543
53395165,13,13205,2019,08,0,0,955
53395165,13,13205,2019,08,0,1,398
53395165,13,13205,2019,08,0,2,507
53395165,13,13205,2019,08,1,0,499
53395165,13,13205,2019,08,1,1,232
53395165,13,13205,2019,08,1,2,307
53395165,13,13205,2019,08,2,0,646
53395165,13,13205,2019,08,2,1,286
53395165,13,13205,2019,08,2,2,372
53395166,13,13205,2019,08,0,0,1063
53395166,13,13205,2019,08,0,1,909
53395166,13,13205,2019,08,0,2,972
53395166,13,13205,2019,08,1,0,609
53395166,13,13205,2019,08,1,1,901
53395166,13,13205,2019,08,1,2,752
53395166,13,13205,2019,08,2,0,755
53395166,13,13205,2019,08,2,1,904
53395166,13,13205,2019,08,2,2,823
53395167,13,13205,2019,08,0,0,973
53395167,13,13205,2019,08,0,1,1064
53395167,13,13205,2019,08,0,2,1004
53395167,13,13205,2019,08,1,0,709
53395167,13,13205,2019,08,1,1,1199
53395167,13,13205,2019,08,1,2,943
53395167,13,13205,2019,08,2,0,794
53395167,13,13205,2019,08,2,1,1156
53395167,13,13205,2019,08,2,2,963
53395168,13,13205,2019,08,0,0,20
53395174,13,13205,2019,08,0,0,28
53395174,13,13205,2019,08,0,2,14
53395174,13,13205,2019,08,2,0,14
53395176,13,13205,2019,08,0,0,156
53395176,13,13205,2019,08,0,1,246
53395176,13,13205,2019,08,0,2,198
53395176,13,13205,2019,08,1,0,115
53395176,13,13205,2019,08,1,1,189
53395176,13,13205,2019,08,1,2,159
53395176,13,13205,2019,08,2,0,128
53395176,13,13205,2019,08,2,1,207
53395176,13,13205,2019,08,2,2,172
53395179,13,13205,2019,08,0,1,17
53395179,13,13205,2019,08,1,0,11
53395179,13,13205,2019,08,2,1,11
53395184,13,13205,2019,08,0,0,20
53395185,13,13205,2019,08,0,0,15
53395185,13,13205,2019,08,0,2,11
53395186,13,13205,2019,08,0,0,11
53395186,13,13205,2019,08,0,2,11
53395186,13,13205,2019,08,1,0,10
53395186,13,13205,2019,08,2,0,10
53395188,13,13205,2019,08,0,0,44
53395188,13,13205,2019,08,0,1,42
53395188,13,13205,2019,08,0,2,39
53395188,13,13205,2019,08,1,0,31
53395188,13,13205,2019,08,1,2,22
53395188,13,13205,2019,08,2,0,35
53395188,13,13205,2019,08,2,1,18
53395188,13,13205,2019,08,2,2,28
53395189,13,13205,2019,08,0,0,132
53395189,13,13205,2019,08,0,1,180
53395189,13,13205,2019,08,0,2,183
53395189,13,13205,2019,08,1,0,127
53395189,13,13205,2019,08,1,1,194
53395189,13,13205,2019,08,1,2,186
53395189,13,13205,2019,08,2,0,128
53395189,13,13205,2019,08,2,1,189
53395189,13,13205,2019,08,2,2,185
53395194,13,13205,2019,08,0,0,22
53395195,13,13205,2019,08,0,0,12
53395197,13,13205,2019,08,0,0,23
53395197,13,13205,2019,08,0,2,11
53395197,13,13205,2019,08,2,0,11
53395198,13,13205,2019,08,0,0,14
53395198,13,13205,2019,08,0,1,81
53395198,13,13205,2019,08,0,2,49
53395198,13,13205,2019,08,1,0,12
53395198,13,13205,2019,08,1,1,130
53395198,13,13205,2019,08,1,2,69
53395198,13,13205,2019,08,2,0,13
53395198,13,13205,2019,08,2,1,114
53395198,13,13205,2019,08,2,2,63
53395199,13,13205,2019,08,0,0,30
53395199,13,13205,2019,08,0,1,60
53395199,13,13205,2019,08,0,2,41
53395199,13,13205,2019,08,1,0,13
53395199,13,13205,2019,08,1,1,44
53395199,13,13205,2019,08,1,2,33
53395199,13,13205,2019,08,2,0,19
53395199,13,13205,2019,08,2,1,49
53395199,13,13205,2019,08,2,2,35
53395210,13,13205,2019,08,0,0,216
53395210,13,13205,2019,08,0,1,22
53395210,13,13205,2019,08,0,2,101
53395210,13,13205,2019,08,1,0,207
53395210,13,13205,2019,08,1,1,116
53395210,13,13205,2019,08,1,2,152
53395210,13,13205,2019,08,2,0,210
53395210,13,13205,2019,08,2,1,86
53395210,13,13205,2019,08,2,2,135
53395211,13,13205,2019,08,0,0,207
53395211,13,13205,2019,08,0,1,16
53395211,13,13205,2019,08,0,2,133
53395211,13,13205,2019,08,1,0,371
53395211,13,13205,2019,08,1,1,51
53395211,13,13205,2019,08,1,2,210
53395211,13,13205,2019,08,2,0,318
53395211,13,13205,2019,08,2,1,39
53395211,13,13205,2019,08,2,2,185
53395212,13,13205,2019,08,0,0,61
53395212,13,13205,2019,08,0,1,26
53395212,13,13205,2019,08,0,2,48
53395212,13,13205,2019,08,1,0,143
53395212,13,13205,2019,08,1,1,34
53395212,13,13205,2019,08,1,2,82
53395212,13,13205,2019,08,2,0,116
53395212,13,13205,2019,08,2,1,32
53395212,13,13205,2019,08,2,2,71
53395213,13,13205,2019,08,0,0,1247
53395213,13,13205,2019,08,0,1,1019
53395213,13,13205,2019,08,0,2,1160
53395213,13,13205,2019,08,1,0,885
53395213,13,13205,2019,08,1,1,1081
53395213,13,13205,2019,08,1,2,970
53395213,13,13205,2019,08,2,0,1002
53395213,13,13205,2019,08,2,1,1061
53395213,13,13205,2019,08,2,2,1031
53395220,13,13205,2019,08,0,0,165
53395220,13,13205,2019,08,0,1,25
53395220,13,13205,2019,08,0,2,87
53395220,13,13205,2019,08,1,0,329
53395220,13,13205,2019,08,1,1,20
53395220,13,13205,2019,08,1,2,145
53395220,13,13205,2019,08,2,0,276
53395220,13,13205,2019,08,2,1,22
53395220,13,13205,2019,08,2,2,126
53395221,13,13205,2019,08,0,0,102
53395221,13,13205,2019,08,0,1,19
53395221,13,13205,2019,08,0,2,62
53395221,13,13205,2019,08,1,0,75
53395221,13,13205,2019,08,1,2,34
53395221,13,13205,2019,08,2,0,83
53395221,13,13205,2019,08,2,1,11
53395221,13,13205,2019,08,2,2,43
53395222,13,13205,2019,08,0,0,1507
53395222,13,13205,2019,08,0,1,2329
53395222,13,13205,2019,08,0,2,1929
53395222,13,13205,2019,08,1,0,1250
53395222,13,13205,2019,08,1,1,2243
53395222,13,13205,2019,08,1,2,1766
53395222,13,13205,2019,08,2,0,1333
53395222,13,13205,2019,08,2,1,2271
53395222,13,13205,2019,08,2,2,1819
53395223,13,13205,2019,08,0,0,3701
53395223,13,13205,2019,08,0,1,4225
53395223,13,13205,2019,08,0,2,4035
53395223,13,13205,2019,08,1,0,2771
53395223,13,13205,2019,08,1,1,3923
53395223,13,13205,2019,08,1,2,3323
53395223,13,13205,2019,08,2,0,3071
53395223,13,13205,2019,08,2,1,4021
53395223,13,13205,2019,08,2,2,3553
53395230,13,13205,2019,08,0,0,1209
53395230,13,13205,2019,08,0,1,1611
53395230,13,13205,2019,08,0,2,1360
53395230,13,13205,2019,08,1,0,1155
53395230,13,13205,2019,08,1,1,1532
53395230,13,13205,2019,08,1,2,1292
53395230,13,13205,2019,08,2,0,1172
53395230,13,13205,2019,08,2,1,1557
53395230,13,13205,2019,08,2,2,1314
53395231,13,13205,2019,08,0,0,2432
53395231,13,13205,2019,08,0,1,3152
53395231,13,13205,2019,08,0,2,2818
53395231,13,13205,2019,08,1,0,2266
53395231,13,13205,2019,08,1,1,3487
53395231,13,13205,2019,08,1,2,2818
53395231,13,13205,2019,08,2,0,2319
53395231,13,13205,2019,08,2,1,3379
53395231,13,13205,2019,08,2,2,2818
53395232,13,13205,2019,08,0,0,4418
53395232,13,13205,2019,08,0,1,5104
53395232,13,13205,2019,08,0,2,4687
53395232,13,13205,2019,08,1,0,3953
53395232,13,13205,2019,08,1,1,5221
53395232,13,13205,2019,08,1,2,4551
53395232,13,13205,2019,08,2,0,4103
53395232,13,13205,2019,08,2,1,5183
53395232,13,13205,2019,08,2,2,4595
53395233,13,13205,2019,08,0,0,7822
53395233,13,13205,2019,08,0,1,9223
53395233,13,13205,2019,08,0,2,8590
