mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393546,13,13109,2020,06,2,1,28783
53393546,13,13109,2020,06,2,2,27048
53393547,13,13109,2020,06,0,0,29423
53393547,13,13109,2020,06,0,1,26107
53393547,13,13109,2020,06,0,2,27427
53393547,13,13109,2020,06,1,0,50293
53393547,13,13109,2020,06,1,1,28294
53393547,13,13109,2020,06,1,2,37901
53393547,13,13109,2020,06,2,0,44727
53393547,13,13109,2020,06,2,1,27711
53393547,13,13109,2020,06,2,2,35108
53393548,13,13109,2020,06,0,0,26710
53393548,13,13109,2020,06,0,1,21775
53393548,13,13109,2020,06,0,2,24297
53393548,13,13109,2020,06,1,0,88699
53393548,13,13109,2020,06,1,1,27453
53393548,13,13109,2020,06,1,2,56819
53393548,13,13109,2020,06,2,0,72169
53393548,13,13109,2020,06,2,1,25939
53393548,13,13109,2020,06,2,2,48146
53393549,13,13109,2020,06,0,0,18958
53393549,13,13109,2020,06,0,1,17571
53393549,13,13109,2020,06,0,2,18159
53393549,13,13109,2020,06,1,0,37112
53393549,13,13109,2020,06,1,1,18723
53393549,13,13109,2020,06,1,2,27297
53393549,13,13109,2020,06,2,0,32271
53393549,13,13109,2020,06,2,1,18415
53393549,13,13109,2020,06,2,2,24860
53393557,13,13109,2020,06,0,0,28579
53393557,13,13109,2020,06,0,1,22775
53393557,13,13109,2020,06,0,2,25601
53393557,13,13109,2020,06,1,0,58683
53393557,13,13109,2020,06,1,1,26212
53393557,13,13109,2020,06,1,2,42464
53393557,13,13109,2020,06,2,0,50656
53393557,13,13109,2020,06,2,1,25295
53393557,13,13109,2020,06,2,2,37967
53393600,13,13109,2020,06,0,0,1299
53393600,13,13109,2020,06,0,1,759
53393600,13,13109,2020,06,0,2,1041
53393600,13,13109,2020,06,1,0,3277
53393600,13,13109,2020,06,1,1,1198
53393600,13,13109,2020,06,1,2,2141
53393600,13,13109,2020,06,2,0,2749
53393600,13,13109,2020,06,2,1,1081
53393600,13,13109,2020,06,2,2,1847
53393610,13,13109,2020,06,0,0,3899
53393610,13,13109,2020,06,0,1,3626
53393610,13,13109,2020,06,0,2,3768
53393610,13,13109,2020,06,1,0,4992
53393610,13,13109,2020,06,1,1,3975
53393610,13,13109,2020,06,1,2,4538
53393610,13,13109,2020,06,2,0,4701
53393610,13,13109,2020,06,2,1,3882
53393610,13,13109,2020,06,2,2,4333
53393611,13,13109,2020,06,0,0,797
53393611,13,13109,2020,06,0,1,306
53393611,13,13109,2020,06,0,2,502
53393611,13,13109,2020,06,1,0,3930
53393611,13,13109,2020,06,1,1,443
53393611,13,13109,2020,06,1,2,1954
53393611,13,13109,2020,06,2,0,3095
53393611,13,13109,2020,06,2,1,406
53393611,13,13109,2020,06,2,2,1567
53393620,13,13109,2020,06,0,0,3751
53393620,13,13109,2020,06,0,1,3694
53393620,13,13109,2020,06,0,2,3735
53393620,13,13109,2020,06,1,0,5153
53393620,13,13109,2020,06,1,1,3734
53393620,13,13109,2020,06,1,2,4375
53393620,13,13109,2020,06,2,0,4779
53393620,13,13109,2020,06,2,1,3724
53393620,13,13109,2020,06,2,2,4204
53393621,13,13109,2020,06,0,0,180
53393621,13,13109,2020,06,0,1,39
53393621,13,13109,2020,06,0,2,109
53393621,13,13109,2020,06,1,0,807
53393621,13,13109,2020,06,1,1,113
53393621,13,13109,2020,06,1,2,379
53393621,13,13109,2020,06,2,0,640
53393621,13,13109,2020,06,2,1,93
53393621,13,13109,2020,06,2,2,307
53393630,13,13109,2020,06,0,0,2838
53393630,13,13109,2020,06,0,1,2839
53393630,13,13109,2020,06,0,2,2943
53393630,13,13109,2020,06,1,0,6126
53393630,13,13109,2020,06,1,1,3726
53393630,13,13109,2020,06,1,2,4753
53393630,13,13109,2020,06,2,0,5250
53393630,13,13109,2020,06,2,1,3490
53393630,13,13109,2020,06,2,2,4270
53393640,13,13109,2020,06,0,0,3316
53393640,13,13109,2020,06,0,1,2139
53393640,13,13109,2020,06,0,2,2644
53393640,13,13109,2020,06,1,0,18348
53393640,13,13109,2020,06,1,1,3353
53393640,13,13109,2020,06,1,2,10143
53393640,13,13109,2020,06,2,0,14339
53393640,13,13109,2020,06,2,1,3030
53393640,13,13109,2020,06,2,2,8143
53393641,13,13109,2020,06,0,0,1431
53393641,13,13109,2020,06,0,1,471
53393641,13,13109,2020,06,0,2,928
53393641,13,13109,2020,06,1,0,1661
53393641,13,13109,2020,06,1,1,662
53393641,13,13109,2020,06,1,2,1144
53393641,13,13109,2020,06,2,0,1599
53393641,13,13109,2020,06,2,1,611
53393641,13,13109,2020,06,2,2,1086
53393533,13,13110,2020,06,0,0,21973
53393533,13,13110,2020,06,0,1,18900
53393533,13,13110,2020,06,0,2,20148
53393533,13,13110,2020,06,1,0,17201
53393533,13,13110,2020,06,1,1,18382
53393533,13,13110,2020,06,1,2,18135
53393533,13,13110,2020,06,2,0,18473
53393533,13,13110,2020,06,2,1,18520
53393533,13,13110,2020,06,2,2,18672
53393534,13,13110,2020,06,0,0,18865
53393534,13,13110,2020,06,0,1,21239
53393534,13,13110,2020,06,0,2,20390
53393534,13,13110,2020,06,1,0,15767
53393534,13,13110,2020,06,1,1,20722
53393534,13,13110,2020,06,1,2,18282
53393534,13,13110,2020,06,2,0,16593
53393534,13,13110,2020,06,2,1,20860
53393534,13,13110,2020,06,2,2,18844
53393535,13,13110,2020,06,0,0,18890
53393535,13,13110,2020,06,0,1,21341
53393535,13,13110,2020,06,0,2,20277
53393535,13,13110,2020,06,1,0,16286
53393535,13,13110,2020,06,1,1,20762
53393535,13,13110,2020,06,1,2,18667
53393535,13,13110,2020,06,2,0,16980
53393535,13,13110,2020,06,2,1,20916
53393535,13,13110,2020,06,2,2,19096
53393543,13,13110,2020,06,0,0,11030
53393543,13,13110,2020,06,0,1,12262
53393543,13,13110,2020,06,0,2,11770
53393543,13,13110,2020,06,1,0,9198
53393543,13,13110,2020,06,1,1,11920
53393543,13,13110,2020,06,1,2,10562
53393543,13,13110,2020,06,2,0,9687
53393543,13,13110,2020,06,2,1,12011
53393543,13,13110,2020,06,2,2,10884
53393544,13,13110,2020,06,0,0,18963
53393544,13,13110,2020,06,0,1,18795
53393544,13,13110,2020,06,0,2,18902
53393544,13,13110,2020,06,1,0,16607
53393544,13,13110,2020,06,1,1,18866
53393544,13,13110,2020,06,1,2,17877
53393544,13,13110,2020,06,2,0,17235
53393544,13,13110,2020,06,2,1,18847
53393544,13,13110,2020,06,2,2,18151
53393545,13,13110,2020,06,0,0,17773
53393545,13,13110,2020,06,0,1,20258
53393545,13,13110,2020,06,0,2,18954
53393545,13,13110,2020,06,1,0,14806
53393545,13,13110,2020,06,1,1,19539
53393545,13,13110,2020,06,1,2,17076
53393545,13,13110,2020,06,2,0,15597
53393545,13,13110,2020,06,2,1,19731
53393545,13,13110,2020,06,2,2,17577
53393553,13,13110,2020,06,0,0,12783
53393553,13,13110,2020,06,0,1,14473
53393553,13,13110,2020,06,0,2,13835
53393553,13,13110,2020,06,1,0,14311
53393553,13,13110,2020,06,1,1,15277
53393553,13,13110,2020,06,1,2,14792
53393553,13,13110,2020,06,2,0,13903
53393553,13,13110,2020,06,2,1,15063
53393553,13,13110,2020,06,2,2,14537
53393554,13,13110,2020,06,0,0,21264
53393554,13,13110,2020,06,0,1,21846
53393554,13,13110,2020,06,0,2,21441
53393554,13,13110,2020,06,1,0,19503
53393554,13,13110,2020,06,1,1,21419
53393554,13,13110,2020,06,1,2,20764
53393554,13,13110,2020,06,2,0,19972
53393554,13,13110,2020,06,2,1,21533
53393554,13,13110,2020,06,2,2,20944
53393555,13,13110,2020,06,0,0,20192
53393555,13,13110,2020,06,0,1,22148
53393555,13,13110,2020,06,0,2,21320
53393555,13,13110,2020,06,1,0,19224
53393555,13,13110,2020,06,1,1,22791
53393555,13,13110,2020,06,1,2,20985
53393555,13,13110,2020,06,2,0,19482
53393555,13,13110,2020,06,2,1,22620
53393555,13,13110,2020,06,2,2,21074
53393556,13,13110,2020,06,0,0,18010
53393556,13,13110,2020,06,0,1,20142
53393556,13,13110,2020,06,0,2,19004
53393556,13,13110,2020,06,1,0,17299
53393556,13,13110,2020,06,1,1,19586
53393556,13,13110,2020,06,1,2,18256
53393556,13,13110,2020,06,2,0,17488
53393556,13,13110,2020,06,2,1,19734
53393556,13,13110,2020,06,2,2,18456
53393565,13,13110,2020,06,0,0,18151
53393565,13,13110,2020,06,0,1,19370
53393565,13,13110,2020,06,0,2,18745
53393565,13,13110,2020,06,1,0,17819
53393565,13,13110,2020,06,1,1,20384
53393565,13,13110,2020,06,1,2,19315
53393565,13,13110,2020,06,2,0,17908
53393565,13,13110,2020,06,2,1,20113
53393565,13,13110,2020,06,2,2,19163
53393566,13,13110,2020,06,0,0,18895
53393566,13,13110,2020,06,0,1,19559
53393566,13,13110,2020,06,0,2,19519
53393566,13,13110,2020,06,1,0,22542
53393566,13,13110,2020,06,1,1,20245
53393566,13,13110,2020,06,1,2,21132
53393566,13,13110,2020,06,2,0,21569
53393566,13,13110,2020,06,2,1,20062
53393566,13,13110,2020,06,2,2,20702
53393575,13,13110,2020,06,0,0,26395
53393575,13,13110,2020,06,0,1,22383
53393575,13,13110,2020,06,0,2,24732
53393575,13,13110,2020,06,1,0,31846
53393575,13,13110,2020,06,1,1,23888
53393575,13,13110,2020,06,1,2,27969
53393575,13,13110,2020,06,2,0,30393
53393575,13,13110,2020,06,2,1,23487
53393575,13,13110,2020,06,2,2,27105
53393594,13,13110,2020,06,0,0,8626
53393594,13,13110,2020,06,0,1,9735
53393594,13,13110,2020,06,0,2,9128
53393594,13,13110,2020,06,1,0,9914
53393594,13,13110,2020,06,1,1,9731
53393594,13,13110,2020,06,1,2,9679
53393594,13,13110,2020,06,2,0,9571
53393594,13,13110,2020,06,2,1,9732
53393594,13,13110,2020,06,2,2,9533
53392546,13,13111,2020,06,0,0,15277
53392546,13,13111,2020,06,0,1,13258
53392546,13,13111,2020,06,0,2,14191
53392546,13,13111,2020,06,1,0,23985
53392546,13,13111,2020,06,1,1,14557
53392546,13,13111,2020,06,1,2,19029
53392546,13,13111,2020,06,2,0,21663
53392546,13,13111,2020,06,2,1,14210
53392546,13,13111,2020,06,2,2,17739
53392556,13,13111,2020,06,0,0,13529
53392556,13,13111,2020,06,0,1,16085
53392556,13,13111,2020,06,0,2,14955
53392556,13,13111,2020,06,1,0,11685
53392556,13,13111,2020,06,1,1,16007
53392556,13,13111,2020,06,1,2,14010
53392556,13,13111,2020,06,2,0,12177
53392556,13,13111,2020,06,2,1,16028
53392556,13,13111,2020,06,2,2,14262
53392557,13,13111,2020,06,0,0,16833
53392557,13,13111,2020,06,0,1,19718
53392557,13,13111,2020,06,0,2,18521
53392557,13,13111,2020,06,1,0,15056
53392557,13,13111,2020,06,1,1,19653
53392557,13,13111,2020,06,1,2,17512
53392557,13,13111,2020,06,2,0,15530
53392557,13,13111,2020,06,2,1,19671
53392557,13,13111,2020,06,2,2,17781
53392558,13,13111,2020,06,0,0,8256
53392558,13,13111,2020,06,0,1,8507
53392558,13,13111,2020,06,0,2,8503
53392558,13,13111,2020,06,1,0,7639
53392558,13,13111,2020,06,1,1,8670
53392558,13,13111,2020,06,1,2,8136
53392558,13,13111,2020,06,2,0,7804
53392558,13,13111,2020,06,2,1,8627
53392558,13,13111,2020,06,2,2,8234
53392559,13,13111,2020,06,0,0,6441
53392559,13,13111,2020,06,0,1,8087
53392559,13,13111,2020,06,0,2,7272
53392559,13,13111,2020,06,1,0,5409
53392559,13,13111,2020,06,1,1,7825
53392559,13,13111,2020,06,1,2,6561
53392559,13,13111,2020,06,2,0,5684
53392559,13,13111,2020,06,2,1,7895
53392559,13,13111,2020,06,2,2,6751
53392566,13,13111,2020,06,0,0,12676
53392566,13,13111,2020,06,0,1,14910
53392566,13,13111,2020,06,0,2,13931
53392566,13,13111,2020,06,1,0,10806
53392566,13,13111,2020,06,1,1,14643
53392566,13,13111,2020,06,1,2,13069
53392566,13,13111,2020,06,2,0,11305
53392566,13,13111,2020,06,2,1,14714
53392566,13,13111,2020,06,2,2,13299
53392567,13,13111,2020,06,0,0,20035
53392567,13,13111,2020,06,0,1,21803
53392567,13,13111,2020,06,0,2,21214
53392567,13,13111,2020,06,1,0,21356
53392567,13,13111,2020,06,1,1,22047
53392567,13,13111,2020,06,1,2,21882
53392567,13,13111,2020,06,2,0,21004
53392567,13,13111,2020,06,2,1,21982
53392567,13,13111,2020,06,2,2,21704
53392568,13,13111,2020,06,0,0,18689
53392568,13,13111,2020,06,0,1,21214
53392568,13,13111,2020,06,0,2,20213
53392568,13,13111,2020,06,1,0,16025
53392568,13,13111,2020,06,1,1,21108
53392568,13,13111,2020,06,1,2,18687
53392568,13,13111,2020,06,2,0,16735
53392568,13,13111,2020,06,2,1,21136
53392568,13,13111,2020,06,2,2,19094
53392569,13,13111,2020,06,0,0,12842
53392569,13,13111,2020,06,0,1,12652
53392569,13,13111,2020,06,0,2,12769
53392569,13,13111,2020,06,1,0,15220
53392569,13,13111,2020,06,1,1,13456
53392569,13,13111,2020,06,1,2,14242
53392569,13,13111,2020,06,2,0,14586
53392569,13,13111,2020,06,2,1,13241
53392569,13,13111,2020,06,2,2,13849
53392574,13,13111,2020,06,0,0,8111
53392574,13,13111,2020,06,0,1,9067
53392574,13,13111,2020,06,0,2,8726
53392574,13,13111,2020,06,1,0,21470
53392574,13,13111,2020,06,1,1,9661
53392574,13,13111,2020,06,1,2,14517
53392574,13,13111,2020,06,2,0,17908
53392574,13,13111,2020,06,2,1,9502
53392574,13,13111,2020,06,2,2,12973
53392575,13,13111,2020,06,0,0,17579
53392575,13,13111,2020,06,0,1,18938
53392575,13,13111,2020,06,0,2,18382
53392575,13,13111,2020,06,1,0,15942
53392575,13,13111,2020,06,1,1,19440
53392575,13,13111,2020,06,1,2,17666
53392575,13,13111,2020,06,2,0,16379
53392575,13,13111,2020,06,2,1,19306
53392575,13,13111,2020,06,2,2,17857
53392576,13,13111,2020,06,0,0,25491
53392576,13,13111,2020,06,0,1,29368
53392576,13,13111,2020,06,0,2,27796
53392576,13,13111,2020,06,1,0,23626
53392576,13,13111,2020,06,1,1,30021
53392576,13,13111,2020,06,1,2,26961
53392576,13,13111,2020,06,2,0,24123
53392576,13,13111,2020,06,2,1,29847
53392576,13,13111,2020,06,2,2,27183
53392577,13,13111,2020,06,0,0,48850
53392577,13,13111,2020,06,0,1,38094
53392577,13,13111,2020,06,0,2,43195
53392577,13,13111,2020,06,1,0,57413
53392577,13,13111,2020,06,1,1,40262
53392577,13,13111,2020,06,1,2,49984
53392577,13,13111,2020,06,2,0,55130
53392577,13,13111,2020,06,2,1,39684
53392577,13,13111,2020,06,2,2,48174
53392578,13,13111,2020,06,0,0,15022
53392578,13,13111,2020,06,0,1,18287
53392578,13,13111,2020,06,0,2,16946
53392578,13,13111,2020,06,1,0,12746
53392578,13,13111,2020,06,1,1,18896
53392578,13,13111,2020,06,1,2,15803
53392578,13,13111,2020,06,2,0,13353
53392578,13,13111,2020,06,2,1,18734
53392578,13,13111,2020,06,2,2,16108
53392579,13,13111,2020,06,0,0,10380
53392579,13,13111,2020,06,0,1,11691
53392579,13,13111,2020,06,0,2,11068
53392579,13,13111,2020,06,1,0,11398
53392579,13,13111,2020,06,1,1,11888
53392579,13,13111,2020,06,1,2,11541
53392579,13,13111,2020,06,2,0,11126
53392579,13,13111,2020,06,2,1,11835
53392579,13,13111,2020,06,2,2,11415
53392584,13,13111,2020,06,0,0,14123
53392584,13,13111,2020,06,0,1,14327
53392584,13,13111,2020,06,0,2,14373
53392584,13,13111,2020,06,1,0,15303
53392584,13,13111,2020,06,1,1,15500
53392584,13,13111,2020,06,1,2,15323
53392584,13,13111,2020,06,2,0,14988
53392584,13,13111,2020,06,2,1,15187
53392584,13,13111,2020,06,2,2,15070
53392585,13,13111,2020,06,0,0,23501
53392585,13,13111,2020,06,0,1,24810
53392585,13,13111,2020,06,0,2,24321
53392585,13,13111,2020,06,1,0,20465
53392585,13,13111,2020,06,1,1,25195
53392585,13,13111,2020,06,1,2,22704
53392585,13,13111,2020,06,2,0,21274
53392585,13,13111,2020,06,2,1,25093
53392585,13,13111,2020,06,2,2,23135
53392586,13,13111,2020,06,0,0,20009
53392586,13,13111,2020,06,0,1,22350
53392586,13,13111,2020,06,0,2,21287
53392586,13,13111,2020,06,1,0,17329
53392586,13,13111,2020,06,1,1,22307
53392586,13,13111,2020,06,1,2,19698
53392586,13,13111,2020,06,2,0,18044
53392586,13,13111,2020,06,2,1,22318
53392586,13,13111,2020,06,2,2,20122
53392587,13,13111,2020,06,0,0,22626
53392587,13,13111,2020,06,0,1,25301
53392587,13,13111,2020,06,0,2,24073
53392587,13,13111,2020,06,1,0,22967
53392587,13,13111,2020,06,1,1,25784
53392587,13,13111,2020,06,1,2,24243
53392587,13,13111,2020,06,2,0,22876
53392587,13,13111,2020,06,2,1,25655
53392587,13,13111,2020,06,2,2,24198
53392588,13,13111,2020,06,0,0,22722
53392588,13,13111,2020,06,0,1,24811
53392588,13,13111,2020,06,0,2,23939
53392588,13,13111,2020,06,1,0,19567
53392588,13,13111,2020,06,1,1,25206
53392588,13,13111,2020,06,1,2,22462
53392588,13,13111,2020,06,2,0,20408
53392588,13,13111,2020,06,2,1,25100
53392588,13,13111,2020,06,2,2,22856
53392589,13,13111,2020,06,0,0,7668
53392589,13,13111,2020,06,0,1,8311
53392589,13,13111,2020,06,0,2,7976
53392589,13,13111,2020,06,1,0,7368
53392589,13,13111,2020,06,1,1,8569
53392589,13,13111,2020,06,1,2,7972
53392589,13,13111,2020,06,2,0,7448
53392589,13,13111,2020,06,2,1,8500
53392589,13,13111,2020,06,2,2,7973
53392594,13,13111,2020,06,0,0,15094
53392594,13,13111,2020,06,0,1,17727
53392594,13,13111,2020,06,0,2,16624
53392594,13,13111,2020,06,1,0,12913
53392594,13,13111,2020,06,1,1,17319
53392594,13,13111,2020,06,1,2,15154
53392594,13,13111,2020,06,2,0,13495
53392594,13,13111,2020,06,2,1,17428
53392594,13,13111,2020,06,2,2,15546
53392595,13,13111,2020,06,0,0,13325
53392595,13,13111,2020,06,0,1,14952
53392595,13,13111,2020,06,0,2,14242
53392595,13,13111,2020,06,1,0,12613
53392595,13,13111,2020,06,1,1,15257
53392595,13,13111,2020,06,1,2,13959
53392595,13,13111,2020,06,2,0,12803
53392595,13,13111,2020,06,2,1,15176
53392595,13,13111,2020,06,2,2,14035
53392596,13,13111,2020,06,0,0,12469
53392596,13,13111,2020,06,0,1,12497
53392596,13,13111,2020,06,0,2,12402
53392596,13,13111,2020,06,1,0,9794
53392596,13,13111,2020,06,1,1,12032
53392596,13,13111,2020,06,1,2,11083
53392596,13,13111,2020,06,2,0,10507
53392596,13,13111,2020,06,2,1,12156
53392596,13,13111,2020,06,2,2,11435
53392597,13,13111,2020,06,0,0,16486
53392597,13,13111,2020,06,0,1,19705
53392597,13,13111,2020,06,0,2,18180
53392597,13,13111,2020,06,1,0,15089
53392597,13,13111,2020,06,1,1,19165
53392597,13,13111,2020,06,1,2,17266
53392597,13,13111,2020,06,2,0,15462
53392597,13,13111,2020,06,2,1,19309
53392597,13,13111,2020,06,2,2,17509
53392598,13,13111,2020,06,0,0,25645
53392598,13,13111,2020,06,0,1,28202
53392598,13,13111,2020,06,0,2,26901
53392598,13,13111,2020,06,1,0,23439
53392598,13,13111,2020,06,1,1,28785
53392598,13,13111,2020,06,1,2,26420
53392598,13,13111,2020,06,2,0,24027
53392598,13,13111,2020,06,2,1,28629
53392598,13,13111,2020,06,2,2,26548
53392599,13,13111,2020,06,0,0,6482
53392599,13,13111,2020,06,0,1,4430
53392599,13,13111,2020,06,0,2,5358
53392599,13,13111,2020,06,1,0,14648
53392599,13,13111,2020,06,1,1,5148
53392599,13,13111,2020,06,1,2,9471
53392599,13,13111,2020,06,2,0,12471
53392599,13,13111,2020,06,2,1,4957
53392599,13,13111,2020,06,2,2,8374
53392624,13,13111,2020,06,0,0,10
53392624,13,13111,2020,06,1,0,14
53392624,13,13111,2020,06,1,2,13
53392624,13,13111,2020,06,2,0,13
53392624,13,13111,2020,06,2,2,12
53392633,13,13111,2020,06,0,0,142
53392633,13,13111,2020,06,0,1,89
53392633,13,13111,2020,06,0,2,117
53392633,13,13111,2020,06,1,0,145
53392633,13,13111,2020,06,1,1,61
53392633,13,13111,2020,06,1,2,94
53392633,13,13111,2020,06,2,0,144
53392633,13,13111,2020,06,2,1,68
53392633,13,13111,2020,06,2,2,100
53392634,13,13111,2020,06,0,0,80
53392634,13,13111,2020,06,0,1,78
53392634,13,13111,2020,06,0,2,93
53392634,13,13111,2020,06,1,0,173
53392634,13,13111,2020,06,1,1,79
53392634,13,13111,2020,06,1,2,146
53392634,13,13111,2020,06,2,0,148
53392634,13,13111,2020,06,2,1,79
53392634,13,13111,2020,06,2,2,132
53392635,13,13111,2020,06,1,0,12
53392635,13,13111,2020,06,1,1,14
53392635,13,13111,2020,06,2,0,10
53392635,13,13111,2020,06,2,1,11
53392642,13,13111,2020,06,0,0,458
53392642,13,13111,2020,06,0,1,246
53392642,13,13111,2020,06,0,2,353
53392642,13,13111,2020,06,1,0,690
53392642,13,13111,2020,06,1,1,175
53392642,13,13111,2020,06,1,2,454
53392642,13,13111,2020,06,2,0,628
53392642,13,13111,2020,06,2,1,194
53392642,13,13111,2020,06,2,2,427
53392643,13,13111,2020,06,0,0,1985
53392643,13,13111,2020,06,0,1,757
53392643,13,13111,2020,06,0,2,1328
53392643,13,13111,2020,06,1,0,4054
53392643,13,13111,2020,06,1,1,862
53392643,13,13111,2020,06,1,2,2378
53392643,13,13111,2020,06,2,0,3503
53392643,13,13111,2020,06,2,1,834
53392643,13,13111,2020,06,2,2,2098
53392644,13,13111,2020,06,0,0,38
53392644,13,13111,2020,06,0,2,14
53392644,13,13111,2020,06,1,0,28
53392644,13,13111,2020,06,1,1,15
53392644,13,13111,2020,06,1,2,23
53392644,13,13111,2020,06,2,0,30
53392644,13,13111,2020,06,2,1,11
53392644,13,13111,2020,06,2,2,21
53392650,13,13111,2020,06,0,0,1716
53392650,13,13111,2020,06,0,1,1417
53392650,13,13111,2020,06,0,2,1620
53392650,13,13111,2020,06,1,0,2448
53392650,13,13111,2020,06,1,1,1811
53392650,13,13111,2020,06,1,2,2116
53392650,13,13111,2020,06,2,0,2253
53392650,13,13111,2020,06,2,1,1706
53392650,13,13111,2020,06,2,2,1984
53392651,13,13111,2020,06,0,0,2030
53392651,13,13111,2020,06,0,1,1217
53392651,13,13111,2020,06,0,2,1657
53392651,13,13111,2020,06,1,0,3639
53392651,13,13111,2020,06,1,1,1349
53392651,13,13111,2020,06,1,2,2391
53392651,13,13111,2020,06,2,0,3210
53392651,13,13111,2020,06,2,1,1314
53392651,13,13111,2020,06,2,2,2195
53392652,13,13111,2020,06,0,0,7361
53392652,13,13111,2020,06,0,1,1605
53392652,13,13111,2020,06,0,2,4354
53392652,13,13111,2020,06,1,0,8038
53392652,13,13111,2020,06,1,1,2232
53392652,13,13111,2020,06,1,2,4988
53392652,13,13111,2020,06,2,0,7858
53392652,13,13111,2020,06,2,1,2065
53392652,13,13111,2020,06,2,2,4819
53392653,13,13111,2020,06,0,0,2943
53392653,13,13111,2020,06,0,1,662
53392653,13,13111,2020,06,0,2,1760
53392653,13,13111,2020,06,1,0,4789
53392653,13,13111,2020,06,1,1,811
53392653,13,13111,2020,06,1,2,2770
53392653,13,13111,2020,06,2,0,4297
53392653,13,13111,2020,06,2,1,771
53392653,13,13111,2020,06,2,2,2501
53392654,13,13111,2020,06,0,0,23
53392654,13,13111,2020,06,0,2,13
53392654,13,13111,2020,06,1,0,14
53392654,13,13111,2020,06,1,2,13
53392654,13,13111,2020,06,2,0,16
53392654,13,13111,2020,06,2,2,13
53392655,13,13111,2020,06,0,0,11
53392656,13,13111,2020,06,1,0,11
53392660,13,13111,2020,06,0,0,2373
53392660,13,13111,2020,06,0,1,1974
53392660,13,13111,2020,06,0,2,2118
53392660,13,13111,2020,06,1,0,7222
53392660,13,13111,2020,06,1,1,2455
53392660,13,13111,2020,06,1,2,4600
53392660,13,13111,2020,06,2,0,5929
53392660,13,13111,2020,06,2,1,2326
53392660,13,13111,2020,06,2,2,3938
53392661,13,13111,2020,06,0,0,343
53392661,13,13111,2020,06,0,1,49
53392661,13,13111,2020,06,0,2,206
53392661,13,13111,2020,06,1,0,386
53392661,13,13111,2020,06,1,1,75
53392661,13,13111,2020,06,1,2,235
53392661,13,13111,2020,06,2,0,375
53392661,13,13111,2020,06,2,1,68
53392661,13,13111,2020,06,2,2,228
53392662,13,13111,2020,06,0,0,5904
53392662,13,13111,2020,06,0,1,2605
53392662,13,13111,2020,06,0,2,4180
53392662,13,13111,2020,06,1,0,7405
53392662,13,13111,2020,06,1,1,2475
53392662,13,13111,2020,06,1,2,4926
53392662,13,13111,2020,06,2,0,7005
53392662,13,13111,2020,06,2,1,2510
53392662,13,13111,2020,06,2,2,4727
53392663,13,13111,2020,06,0,0,5856
53392663,13,13111,2020,06,0,1,1206
53392663,13,13111,2020,06,0,2,3505
53392663,13,13111,2020,06,1,0,5149
53392663,13,13111,2020,06,1,1,1151
53392663,13,13111,2020,06,1,2,3206
53392663,13,13111,2020,06,2,0,5337
53392663,13,13111,2020,06,2,1,1166
53392663,13,13111,2020,06,2,2,3286
53392670,13,13111,2020,06,0,0,594
53392670,13,13111,2020,06,0,1,198
53392670,13,13111,2020,06,0,2,376
53392670,13,13111,2020,06,1,0,1397
53392670,13,13111,2020,06,1,1,400
53392670,13,13111,2020,06,1,2,847
53392670,13,13111,2020,06,2,0,1183
53392670,13,13111,2020,06,2,1,346
53392670,13,13111,2020,06,2,2,722
53392671,13,13111,2020,06,0,0,306
53392671,13,13111,2020,06,0,1,45
53392671,13,13111,2020,06,0,2,173
53392671,13,13111,2020,06,1,0,223
53392671,13,13111,2020,06,1,1,54
53392671,13,13111,2020,06,1,2,150
53392671,13,13111,2020,06,2,0,245
53392671,13,13111,2020,06,2,1,52
53392671,13,13111,2020,06,2,2,156
53392672,13,13111,2020,06,0,0,667
53392672,13,13111,2020,06,0,1,321
53392672,13,13111,2020,06,0,2,507
53392672,13,13111,2020,06,1,0,1082
53392672,13,13111,2020,06,1,1,380
53392672,13,13111,2020,06,1,2,733
53392672,13,13111,2020,06,2,0,971
53392672,13,13111,2020,06,2,1,364
53392672,13,13111,2020,06,2,2,673
53392673,13,13111,2020,06,0,0,143
53392673,13,13111,2020,06,0,1,62
53392673,13,13111,2020,06,0,2,90
53392673,13,13111,2020,06,1,0,117
53392673,13,13111,2020,06,1,1,93
53392673,13,13111,2020,06,1,2,99
53392673,13,13111,2020,06,2,0,124
53392673,13,13111,2020,06,2,1,85
53392673,13,13111,2020,06,2,2,96
53392680,13,13111,2020,06,0,0,924
53392680,13,13111,2020,06,0,1,369
53392680,13,13111,2020,06,0,2,601
53392680,13,13111,2020,06,1,0,2548
53392680,13,13111,2020,06,1,1,566
53392680,13,13111,2020,06,1,2,1511
53392680,13,13111,2020,06,2,0,2115
53392680,13,13111,2020,06,2,1,513
53392680,13,13111,2020,06,2,2,1269
53392681,13,13111,2020,06,0,0,866
53392681,13,13111,2020,06,0,1,205
53392681,13,13111,2020,06,0,2,515
53392681,13,13111,2020,06,1,0,2704
53392681,13,13111,2020,06,1,1,398
53392681,13,13111,2020,06,1,2,1463
53392681,13,13111,2020,06,2,0,2214
53392681,13,13111,2020,06,2,1,346
53392681,13,13111,2020,06,2,2,1210
53392682,13,13111,2020,06,0,0,42
53392682,13,13111,2020,06,0,2,20
53392682,13,13111,2020,06,1,0,13
53392682,13,13111,2020,06,1,2,14
53392682,13,13111,2020,06,2,0,21
