mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53395525,13,13119,2021,07,2,1,19040
53395525,13,13119,2021,07,2,2,18295
53395530,13,13119,2021,07,0,0,29571
53395530,13,13119,2021,07,0,1,32855
53395530,13,13119,2021,07,0,2,31801
53395530,13,13119,2021,07,1,0,25324
53395530,13,13119,2021,07,1,1,33439
53395530,13,13119,2021,07,1,2,30384
53395530,13,13119,2021,07,2,0,26831
53395530,13,13119,2021,07,2,1,33232
53395530,13,13119,2021,07,2,2,30887
53395531,13,13119,2021,07,0,0,10398
53395531,13,13119,2021,07,0,1,13493
53395531,13,13119,2021,07,0,2,12136
53395531,13,13119,2021,07,1,0,7168
53395531,13,13119,2021,07,1,1,13328
53395531,13,13119,2021,07,1,2,10377
53395531,13,13119,2021,07,2,0,8314
53395531,13,13119,2021,07,2,1,13386
53395531,13,13119,2021,07,2,2,11001
53395532,13,13119,2021,07,0,0,9816
53395532,13,13119,2021,07,0,1,12908
53395532,13,13119,2021,07,0,2,11600
53395532,13,13119,2021,07,1,0,7996
53395532,13,13119,2021,07,1,1,12229
53395532,13,13119,2021,07,1,2,10210
53395532,13,13119,2021,07,2,0,8642
53395532,13,13119,2021,07,2,1,12470
53395532,13,13119,2021,07,2,2,10703
53395533,13,13119,2021,07,0,0,12185
53395533,13,13119,2021,07,0,1,13371
53395533,13,13119,2021,07,0,2,12846
53395533,13,13119,2021,07,1,0,9687
53395533,13,13119,2021,07,1,1,12625
53395533,13,13119,2021,07,1,2,11325
53395533,13,13119,2021,07,2,0,10574
53395533,13,13119,2021,07,2,1,12890
53395533,13,13119,2021,07,2,2,11864
53395534,13,13119,2021,07,0,0,21419
53395534,13,13119,2021,07,0,1,24687
53395534,13,13119,2021,07,0,2,23034
53395534,13,13119,2021,07,1,0,18754
53395534,13,13119,2021,07,1,1,24574
53395534,13,13119,2021,07,1,2,21556
53395534,13,13119,2021,07,2,0,19700
53395534,13,13119,2021,07,2,1,24614
53395534,13,13119,2021,07,2,2,22081
53395535,13,13119,2021,07,0,0,14400
53395535,13,13119,2021,07,0,1,13409
53395535,13,13119,2021,07,0,2,13731
53395535,13,13119,2021,07,1,0,17749
53395535,13,13119,2021,07,1,1,15369
53395535,13,13119,2021,07,1,2,16627
53395535,13,13119,2021,07,2,0,16561
53395535,13,13119,2021,07,2,1,14673
53395535,13,13119,2021,07,2,2,15600
53395541,13,13119,2021,07,0,0,8871
53395541,13,13119,2021,07,0,1,10926
53395541,13,13119,2021,07,0,2,10012
53395541,13,13119,2021,07,1,0,6862
53395541,13,13119,2021,07,1,1,10566
53395541,13,13119,2021,07,1,2,8720
53395541,13,13119,2021,07,2,0,7575
53395541,13,13119,2021,07,2,1,10693
53395541,13,13119,2021,07,2,2,9178
53395542,13,13119,2021,07,0,0,15494
53395542,13,13119,2021,07,0,1,16520
53395542,13,13119,2021,07,0,2,16117
53395542,13,13119,2021,07,1,0,12851
53395542,13,13119,2021,07,1,1,16139
53395542,13,13119,2021,07,1,2,14379
53395542,13,13119,2021,07,2,0,13789
53395542,13,13119,2021,07,2,1,16274
53395542,13,13119,2021,07,2,2,14996
53395543,13,13119,2021,07,0,0,17170
53395543,13,13119,2021,07,0,1,16701
53395543,13,13119,2021,07,0,2,16944
53395543,13,13119,2021,07,1,0,15274
53395543,13,13119,2021,07,1,1,16585
53395543,13,13119,2021,07,1,2,15965
53395543,13,13119,2021,07,2,0,15946
53395543,13,13119,2021,07,2,1,16626
53395543,13,13119,2021,07,2,2,16312
53395544,13,13119,2021,07,0,0,17936
53395544,13,13119,2021,07,0,1,19296
53395544,13,13119,2021,07,0,2,18773
53395544,13,13119,2021,07,1,0,15642
53395544,13,13119,2021,07,1,1,18911
53395544,13,13119,2021,07,1,2,17347
53395544,13,13119,2021,07,2,0,16456
53395544,13,13119,2021,07,2,1,19047
53395544,13,13119,2021,07,2,2,17853
53395551,13,13119,2021,07,0,0,4946
53395551,13,13119,2021,07,0,1,4731
53395551,13,13119,2021,07,0,2,4851
53395551,13,13119,2021,07,1,0,6077
53395551,13,13119,2021,07,1,1,4763
53395551,13,13119,2021,07,1,2,5433
53395551,13,13119,2021,07,2,0,5676
53395551,13,13119,2021,07,2,1,4752
53395551,13,13119,2021,07,2,2,5226
53395552,13,13119,2021,07,0,0,3117
53395552,13,13119,2021,07,0,1,2882
53395552,13,13119,2021,07,0,2,3022
53395552,13,13119,2021,07,1,0,3591
53395552,13,13119,2021,07,1,1,3277
53395552,13,13119,2021,07,1,2,3382
53395552,13,13119,2021,07,2,0,3423
53395552,13,13119,2021,07,2,1,3137
53395552,13,13119,2021,07,2,2,3254
53395553,13,13119,2021,07,0,0,3555
53395553,13,13119,2021,07,0,1,2736
53395553,13,13119,2021,07,0,2,3075
53395553,13,13119,2021,07,1,0,4622
53395553,13,13119,2021,07,1,1,3434
53395553,13,13119,2021,07,1,2,3937
53395553,13,13119,2021,07,2,0,4244
53395553,13,13119,2021,07,2,1,3186
53395553,13,13119,2021,07,2,2,3631
53395554,13,13119,2021,07,0,0,4328
53395554,13,13119,2021,07,0,1,3838
53395554,13,13119,2021,07,0,2,4039
53395554,13,13119,2021,07,1,0,4482
53395554,13,13119,2021,07,1,1,4234
53395554,13,13119,2021,07,1,2,4402
53395554,13,13119,2021,07,2,0,4427
53395554,13,13119,2021,07,2,1,4094
53395554,13,13119,2021,07,2,2,4273
53395555,13,13119,2021,07,0,0,5076
53395555,13,13119,2021,07,0,1,4916
53395555,13,13119,2021,07,0,2,4914
53395555,13,13119,2021,07,1,0,4896
53395555,13,13119,2021,07,1,1,4943
53395555,13,13119,2021,07,1,2,4974
53395555,13,13119,2021,07,2,0,4960
53395555,13,13119,2021,07,2,1,4934
53395555,13,13119,2021,07,2,2,4952
53394465,13,13120,2021,07,0,0,10024
53394465,13,13120,2021,07,0,1,10900
53394465,13,13120,2021,07,0,2,10509
53394465,13,13120,2021,07,1,0,10019
53394465,13,13120,2021,07,1,1,10981
53394465,13,13120,2021,07,1,2,10381
53394465,13,13120,2021,07,2,0,10021
53394465,13,13120,2021,07,2,1,10952
53394465,13,13120,2021,07,2,2,10427
53394466,13,13120,2021,07,0,0,10160
53394466,13,13120,2021,07,0,1,11038
53394466,13,13120,2021,07,0,2,10494
53394466,13,13120,2021,07,1,0,7868
53394466,13,13120,2021,07,1,1,10746
53394466,13,13120,2021,07,1,2,9265
53394466,13,13120,2021,07,2,0,8682
53394466,13,13120,2021,07,2,1,10849
53394466,13,13120,2021,07,2,2,9701
53394467,13,13120,2021,07,0,0,9774
53394467,13,13120,2021,07,0,1,10513
53394467,13,13120,2021,07,0,2,10173
53394467,13,13120,2021,07,1,0,8381
53394467,13,13120,2021,07,1,1,9996
53394467,13,13120,2021,07,1,2,9234
53394467,13,13120,2021,07,2,0,8876
53394467,13,13120,2021,07,2,1,10180
53394467,13,13120,2021,07,2,2,9567
53394475,13,13120,2021,07,0,0,11551
53394475,13,13120,2021,07,0,1,12681
53394475,13,13120,2021,07,0,2,12193
53394475,13,13120,2021,07,1,0,9148
53394475,13,13120,2021,07,1,1,11760
53394475,13,13120,2021,07,1,2,10707
53394475,13,13120,2021,07,2,0,10001
53394475,13,13120,2021,07,2,1,12087
53394475,13,13120,2021,07,2,2,11235
53394476,13,13120,2021,07,0,0,16287
53394476,13,13120,2021,07,0,1,17099
53394476,13,13120,2021,07,0,2,16766
53394476,13,13120,2021,07,1,0,13299
53394476,13,13120,2021,07,1,1,17048
53394476,13,13120,2021,07,1,2,15110
53394476,13,13120,2021,07,2,0,14359
53394476,13,13120,2021,07,2,1,17066
53394476,13,13120,2021,07,2,2,15697
53394477,13,13120,2021,07,0,0,14723
53394477,13,13120,2021,07,0,1,15615
53394477,13,13120,2021,07,0,2,15419
53394477,13,13120,2021,07,1,0,14125
53394477,13,13120,2021,07,1,1,16550
53394477,13,13120,2021,07,1,2,15571
53394477,13,13120,2021,07,2,0,14338
53394477,13,13120,2021,07,2,1,16218
53394477,13,13120,2021,07,2,2,15517
53394478,13,13120,2021,07,0,0,11299
53394478,13,13120,2021,07,0,1,12751
53394478,13,13120,2021,07,0,2,12257
53394478,13,13120,2021,07,1,0,8317
53394478,13,13120,2021,07,1,1,13034
53394478,13,13120,2021,07,1,2,10878
53394478,13,13120,2021,07,2,0,9375
53394478,13,13120,2021,07,2,1,12934
53394478,13,13120,2021,07,2,2,11367
53394485,13,13120,2021,07,0,0,9590
53394485,13,13120,2021,07,0,1,12712
53394485,13,13120,2021,07,0,2,11477
53394485,13,13120,2021,07,1,0,7921
53394485,13,13120,2021,07,1,1,12556
53394485,13,13120,2021,07,1,2,10344
53394485,13,13120,2021,07,2,0,8513
53394485,13,13120,2021,07,2,1,12611
53394485,13,13120,2021,07,2,2,10746
53394486,13,13120,2021,07,0,0,9420
53394486,13,13120,2021,07,0,1,10694
53394486,13,13120,2021,07,0,2,10286
53394486,13,13120,2021,07,1,0,8126
53394486,13,13120,2021,07,1,1,10241
53394486,13,13120,2021,07,1,2,9191
53394486,13,13120,2021,07,2,0,8585
53394486,13,13120,2021,07,2,1,10402
53394486,13,13120,2021,07,2,2,9580
53394487,13,13120,2021,07,0,0,7258
53394487,13,13120,2021,07,0,1,8002
53394487,13,13120,2021,07,0,2,7733
53394487,13,13120,2021,07,1,0,5723
53394487,13,13120,2021,07,1,1,7801
53394487,13,13120,2021,07,1,2,6647
53394487,13,13120,2021,07,2,0,6268
53394487,13,13120,2021,07,2,1,7872
53394487,13,13120,2021,07,2,2,7033
53394488,13,13120,2021,07,0,0,6625
53394488,13,13120,2021,07,0,1,8238
53394488,13,13120,2021,07,0,2,7571
53394488,13,13120,2021,07,1,0,5484
53394488,13,13120,2021,07,1,1,7867
53394488,13,13120,2021,07,1,2,6841
53394488,13,13120,2021,07,2,0,5889
53394488,13,13120,2021,07,2,1,7998
53394488,13,13120,2021,07,2,2,7100
53394489,13,13120,2021,07,0,0,11699
53394489,13,13120,2021,07,0,1,13287
53394489,13,13120,2021,07,0,2,12700
53394489,13,13120,2021,07,1,0,10166
53394489,13,13120,2021,07,1,1,12996
53394489,13,13120,2021,07,1,2,11827
53394489,13,13120,2021,07,2,0,10710
53394489,13,13120,2021,07,2,1,13099
53394489,13,13120,2021,07,2,2,12137
53394495,13,13120,2021,07,0,0,12309
53394495,13,13120,2021,07,0,1,14666
53394495,13,13120,2021,07,0,2,13715
53394495,13,13120,2021,07,1,0,10125
53394495,13,13120,2021,07,1,1,14788
53394495,13,13120,2021,07,1,2,12869
53394495,13,13120,2021,07,2,0,10900
53394495,13,13120,2021,07,2,1,14744
53394495,13,13120,2021,07,2,2,13169
53394496,13,13120,2021,07,0,0,14449
53394496,13,13120,2021,07,0,1,16110
53394496,13,13120,2021,07,0,2,15428
53394496,13,13120,2021,07,1,0,13514
53394496,13,13120,2021,07,1,1,16494
53394496,13,13120,2021,07,1,2,15432
53394496,13,13120,2021,07,2,0,13846
53394496,13,13120,2021,07,2,1,16358
53394496,13,13120,2021,07,2,2,15431
53394497,13,13120,2021,07,0,0,11954
53394497,13,13120,2021,07,0,1,13694
53394497,13,13120,2021,07,0,2,13096
53394497,13,13120,2021,07,1,0,10948
53394497,13,13120,2021,07,1,1,13391
53394497,13,13120,2021,07,1,2,12387
53394497,13,13120,2021,07,2,0,11305
53394497,13,13120,2021,07,2,1,13498
53394497,13,13120,2021,07,2,2,12638
53394498,13,13120,2021,07,0,0,18848
53394498,13,13120,2021,07,0,1,18604
53394498,13,13120,2021,07,0,2,18829
53394498,13,13120,2021,07,1,0,16020
53394498,13,13120,2021,07,1,1,18561
53394498,13,13120,2021,07,1,2,17796
53394498,13,13120,2021,07,2,0,17024
53394498,13,13120,2021,07,2,1,18576
53394498,13,13120,2021,07,2,2,18162
53394499,13,13120,2021,07,0,0,17045
53394499,13,13120,2021,07,0,1,18114
53394499,13,13120,2021,07,0,2,17874
53394499,13,13120,2021,07,1,0,16575
53394499,13,13120,2021,07,1,1,18656
53394499,13,13120,2021,07,1,2,17508
53394499,13,13120,2021,07,2,0,16742
53394499,13,13120,2021,07,2,1,18464
53394499,13,13120,2021,07,2,2,17638
53394571,13,13120,2021,07,0,0,16533
53394571,13,13120,2021,07,0,1,20835
53394571,13,13120,2021,07,0,2,18911
53394571,13,13120,2021,07,1,0,14004
53394571,13,13120,2021,07,1,1,21343
53394571,13,13120,2021,07,1,2,17764
53394571,13,13120,2021,07,2,0,14901
53394571,13,13120,2021,07,2,1,21163
53394571,13,13120,2021,07,2,2,18171
53394572,13,13120,2021,07,0,0,14995
53394572,13,13120,2021,07,0,1,18529
53394572,13,13120,2021,07,0,2,16814
53394572,13,13120,2021,07,1,0,14774
53394572,13,13120,2021,07,1,1,18411
53394572,13,13120,2021,07,1,2,16821
53394572,13,13120,2021,07,2,0,14853
53394572,13,13120,2021,07,2,1,18453
53394572,13,13120,2021,07,2,2,16819
53394580,13,13120,2021,07,0,0,17903
53394580,13,13120,2021,07,0,1,21040
53394580,13,13120,2021,07,0,2,19638
53394580,13,13120,2021,07,1,0,14886
53394580,13,13120,2021,07,1,1,20515
53394580,13,13120,2021,07,1,2,17901
53394580,13,13120,2021,07,2,0,15956
53394580,13,13120,2021,07,2,1,20701
53394580,13,13120,2021,07,2,2,18518
53394581,13,13120,2021,07,0,0,22743
53394581,13,13120,2021,07,0,1,26147
53394581,13,13120,2021,07,0,2,24597
53394581,13,13120,2021,07,1,0,19266
53394581,13,13120,2021,07,1,1,26371
53394581,13,13120,2021,07,1,2,23046
53394581,13,13120,2021,07,2,0,20500
53394581,13,13120,2021,07,2,1,26292
53394581,13,13120,2021,07,2,2,23596
53394582,13,13120,2021,07,0,0,32015
53394582,13,13120,2021,07,0,1,29015
53394582,13,13120,2021,07,0,2,30522
53394582,13,13120,2021,07,1,0,33425
53394582,13,13120,2021,07,1,1,30927
53394582,13,13120,2021,07,1,2,33111
53394582,13,13120,2021,07,2,0,32925
53394582,13,13120,2021,07,2,1,30248
53394582,13,13120,2021,07,2,2,32192
53394583,13,13120,2021,07,0,0,24712
53394583,13,13120,2021,07,0,1,25397
53394583,13,13120,2021,07,0,2,25037
53394583,13,13120,2021,07,1,0,24597
53394583,13,13120,2021,07,1,1,25580
53394583,13,13120,2021,07,1,2,25281
53394583,13,13120,2021,07,2,0,24638
53394583,13,13120,2021,07,2,1,25515
53394583,13,13120,2021,07,2,2,25195
53394590,13,13120,2021,07,0,0,11465
53394590,13,13120,2021,07,0,1,13753
53394590,13,13120,2021,07,0,2,12728
53394590,13,13120,2021,07,1,0,9764
53394590,13,13120,2021,07,1,1,14705
53394590,13,13120,2021,07,1,2,12341
53394590,13,13120,2021,07,2,0,10368
53394590,13,13120,2021,07,2,1,14367
53394590,13,13120,2021,07,2,2,12478
53394591,13,13120,2021,07,0,0,13053
53394591,13,13120,2021,07,0,1,14535
53394591,13,13120,2021,07,0,2,13955
53394591,13,13120,2021,07,1,0,12207
53394591,13,13120,2021,07,1,1,14340
53394591,13,13120,2021,07,1,2,13520
53394591,13,13120,2021,07,2,0,12507
53394591,13,13120,2021,07,2,1,14409
53394591,13,13120,2021,07,2,2,13675
53394592,13,13120,2021,07,0,0,8871
53394592,13,13120,2021,07,0,1,10569
53394592,13,13120,2021,07,0,2,9909
53394592,13,13120,2021,07,1,0,7187
53394592,13,13120,2021,07,1,1,10139
53394592,13,13120,2021,07,1,2,8873
53394592,13,13120,2021,07,2,0,7785
53394592,13,13120,2021,07,2,1,10292
53394592,13,13120,2021,07,2,2,9241
53394593,13,13120,2021,07,0,0,16794
53394593,13,13120,2021,07,0,1,19633
53394593,13,13120,2021,07,0,2,18371
53394593,13,13120,2021,07,1,0,14310
53394593,13,13120,2021,07,1,1,19317
53394593,13,13120,2021,07,1,2,16987
53394593,13,13120,2021,07,2,0,15191
53394593,13,13120,2021,07,2,1,19429
53394593,13,13120,2021,07,2,2,17478
53395405,13,13120,2021,07,0,0,9578
53395405,13,13120,2021,07,0,1,11639
53395405,13,13120,2021,07,0,2,10753
53395405,13,13120,2021,07,1,0,8050
53395405,13,13120,2021,07,1,1,11178
53395405,13,13120,2021,07,1,2,9720
53395405,13,13120,2021,07,2,0,8592
53395405,13,13120,2021,07,2,1,11342
53395405,13,13120,2021,07,2,2,10086
53395406,13,13120,2021,07,0,0,9616
53395406,13,13120,2021,07,0,1,10471
53395406,13,13120,2021,07,0,2,10190
53395406,13,13120,2021,07,1,0,8090
53395406,13,13120,2021,07,1,1,10336
53395406,13,13120,2021,07,1,2,9377
53395406,13,13120,2021,07,2,0,8632
53395406,13,13120,2021,07,2,1,10384
53395406,13,13120,2021,07,2,2,9665
53395407,13,13120,2021,07,0,0,13174
53395407,13,13120,2021,07,0,1,12348
53395407,13,13120,2021,07,0,2,12706
53395407,13,13120,2021,07,1,0,10793
53395407,13,13120,2021,07,1,1,11524
53395407,13,13120,2021,07,1,2,11236
53395407,13,13120,2021,07,2,0,11638
53395407,13,13120,2021,07,2,1,11817
53395407,13,13120,2021,07,2,2,11758
53395408,13,13120,2021,07,0,0,12196
53395408,13,13120,2021,07,0,1,14248
53395408,13,13120,2021,07,0,2,13375
53395408,13,13120,2021,07,1,0,9099
53395408,13,13120,2021,07,1,1,12984
53395408,13,13120,2021,07,1,2,11181
53395408,13,13120,2021,07,2,0,10198
53395408,13,13120,2021,07,2,1,13433
53395408,13,13120,2021,07,2,2,11959
53395409,13,13120,2021,07,0,0,13053
53395409,13,13120,2021,07,0,1,14428
53395409,13,13120,2021,07,0,2,13775
53395409,13,13120,2021,07,1,0,12916
53395409,13,13120,2021,07,1,1,14296
53395409,13,13120,2021,07,1,2,13728
53395409,13,13120,2021,07,2,0,12965
53395409,13,13120,2021,07,2,1,14343
53395409,13,13120,2021,07,2,2,13745
53395415,13,13120,2021,07,0,0,9558
53395415,13,13120,2021,07,0,1,11990
53395415,13,13120,2021,07,0,2,10966
53395415,13,13120,2021,07,1,0,7441
53395415,13,13120,2021,07,1,1,10994
53395415,13,13120,2021,07,1,2,9530
53395415,13,13120,2021,07,2,0,8192
53395415,13,13120,2021,07,2,1,11348
53395415,13,13120,2021,07,2,2,10040
53395416,13,13120,2021,07,0,0,10488
53395416,13,13120,2021,07,0,1,11823
53395416,13,13120,2021,07,0,2,11218
53395416,13,13120,2021,07,1,0,8192
53395416,13,13120,2021,07,1,1,11071
53395416,13,13120,2021,07,1,2,9783
53395416,13,13120,2021,07,2,0,9007
53395416,13,13120,2021,07,2,1,11338
53395416,13,13120,2021,07,2,2,10292
53395417,13,13120,2021,07,0,0,7978
53395417,13,13120,2021,07,0,1,8933
53395417,13,13120,2021,07,0,2,8437
53395417,13,13120,2021,07,1,0,6204
53395417,13,13120,2021,07,1,1,8336
53395417,13,13120,2021,07,1,2,7169
53395417,13,13120,2021,07,2,0,6833
53395417,13,13120,2021,07,2,1,8548
53395417,13,13120,2021,07,2,2,7619
53395418,13,13120,2021,07,0,0,6069
53395418,13,13120,2021,07,0,1,7316
53395418,13,13120,2021,07,0,2,6950
53395418,13,13120,2021,07,1,0,6017
53395418,13,13120,2021,07,1,1,7377
53395418,13,13120,2021,07,1,2,6735
53395418,13,13120,2021,07,2,0,6035
53395418,13,13120,2021,07,2,1,7355
53395418,13,13120,2021,07,2,2,6811
53395419,13,13120,2021,07,0,0,12793
53395419,13,13120,2021,07,0,1,14829
53395419,13,13120,2021,07,0,2,13867
53395419,13,13120,2021,07,1,0,10212
53395419,13,13120,2021,07,1,1,14153
53395419,13,13120,2021,07,1,2,12243
53395419,13,13120,2021,07,2,0,11128
53395419,13,13120,2021,07,2,1,14393
53395419,13,13120,2021,07,2,2,12819
53395426,13,13120,2021,07,0,0,7056
53395426,13,13120,2021,07,0,1,8197
53395426,13,13120,2021,07,0,2,7555
53395426,13,13120,2021,07,1,0,6099
53395426,13,13120,2021,07,1,1,7679
53395426,13,13120,2021,07,1,2,6971
53395426,13,13120,2021,07,2,0,6439
53395426,13,13120,2021,07,2,1,7863
53395426,13,13120,2021,07,2,2,7178
53395427,13,13120,2021,07,0,0,7052
53395427,13,13120,2021,07,0,1,9274
53395427,13,13120,2021,07,0,2,8299
53395427,13,13120,2021,07,1,0,5868
53395427,13,13120,2021,07,1,1,9582
53395427,13,13120,2021,07,1,2,7777
53395427,13,13120,2021,07,2,0,6288
53395427,13,13120,2021,07,2,1,9473
53395427,13,13120,2021,07,2,2,7962
53395428,13,13120,2021,07,0,0,4632
53395428,13,13120,2021,07,0,1,5568
53395428,13,13120,2021,07,0,2,5147
53395428,13,13120,2021,07,1,0,4477
53395428,13,13120,2021,07,1,1,5707
53395428,13,13120,2021,07,1,2,5122
53395428,13,13120,2021,07,2,0,4532
53395428,13,13120,2021,07,2,1,5658
53395428,13,13120,2021,07,2,2,5131
53395500,13,13120,2021,07,0,0,23994
53395500,13,13120,2021,07,0,1,27971
53395500,13,13120,2021,07,0,2,26123
53395500,13,13120,2021,07,1,0,18923
53395500,13,13120,2021,07,1,1,27259
53395500,13,13120,2021,07,1,2,22851
53395500,13,13120,2021,07,2,0,20723
53395500,13,13120,2021,07,2,1,27512
53395500,13,13120,2021,07,2,2,24012
53395501,13,13120,2021,07,0,0,13751
53395501,13,13120,2021,07,0,1,16250
53395501,13,13120,2021,07,0,2,15072
53395501,13,13120,2021,07,1,0,11194
53395501,13,13120,2021,07,1,1,16465
53395501,13,13120,2021,07,1,2,13810
53395501,13,13120,2021,07,2,0,12101
53395501,13,13120,2021,07,2,1,16388
53395501,13,13120,2021,07,2,2,14258
53395502,13,13120,2021,07,0,0,13563
53395502,13,13120,2021,07,0,1,14702
53395502,13,13120,2021,07,0,2,14169
53395502,13,13120,2021,07,1,0,10325
53395502,13,13120,2021,07,1,1,14932
53395502,13,13120,2021,07,1,2,12695
53395502,13,13120,2021,07,2,0,11474
53395502,13,13120,2021,07,2,1,14850
53395502,13,13120,2021,07,2,2,13218
53395503,13,13120,2021,07,0,0,14283
53395503,13,13120,2021,07,0,1,15743
53395503,13,13120,2021,07,0,2,15397
53395503,13,13120,2021,07,1,0,11514
53395503,13,13120,2021,07,1,1,15775
53395503,13,13120,2021,07,1,2,13842
53395503,13,13120,2021,07,2,0,12497
53395503,13,13120,2021,07,2,1,15764
53395503,13,13120,2021,07,2,2,14394
53395510,13,13120,2021,07,0,0,17499
53395510,13,13120,2021,07,0,1,12563
53395510,13,13120,2021,07,0,2,14532
53395510,13,13120,2021,07,1,0,13193
53395510,13,13120,2021,07,1,1,11911
53395510,13,13120,2021,07,1,2,12328
53395510,13,13120,2021,07,2,0,14721
53395510,13,13120,2021,07,2,1,12143
53395510,13,13120,2021,07,2,2,13110
53395511,13,13120,2021,07,0,0,13602
53395511,13,13120,2021,07,0,1,16420
53395511,13,13120,2021,07,0,2,15199
53395511,13,13120,2021,07,1,0,10218
53395511,13,13120,2021,07,1,1,16203
53395511,13,13120,2021,07,1,2,13227
53395511,13,13120,2021,07,2,0,11419
53395511,13,13120,2021,07,2,1,16280
53395511,13,13120,2021,07,2,2,13927
53395512,13,13120,2021,07,0,0,12186
53395512,13,13120,2021,07,0,1,14540
53395512,13,13120,2021,07,0,2,13695
53395512,13,13120,2021,07,1,0,12032
53395512,13,13120,2021,07,1,1,14637
53395512,13,13120,2021,07,1,2,13266
53395512,13,13120,2021,07,2,0,12087
53395512,13,13120,2021,07,2,1,14602
53395512,13,13120,2021,07,2,2,13418
53395513,13,13120,2021,07,0,0,17400
53395513,13,13120,2021,07,0,1,19345
53395513,13,13120,2021,07,0,2,18483
53395513,13,13120,2021,07,1,0,14558
53395513,13,13120,2021,07,1,1,19378
53395513,13,13120,2021,07,1,2,17214
53395513,13,13120,2021,07,2,0,15566
53395513,13,13120,2021,07,2,1,19366
53395513,13,13120,2021,07,2,2,17665
53395520,13,13120,2021,07,0,0,9156
53395520,13,13120,2021,07,0,1,11669
53395520,13,13120,2021,07,0,2,10478
53395520,13,13120,2021,07,1,0,8038
53395520,13,13120,2021,07,1,1,11040
53395520,13,13120,2021,07,1,2,9688
53395520,13,13120,2021,07,2,0,8435
53395520,13,13120,2021,07,2,1,11263
53395520,13,13120,2021,07,2,2,9968
53394693,13,13121,2021,07,0,0,16950
53394693,13,13121,2021,07,0,1,18905
53394693,13,13121,2021,07,0,2,17965
53394693,13,13121,2021,07,1,0,15301
53394693,13,13121,2021,07,1,1,19390
53394693,13,13121,2021,07,1,2,17357
53394693,13,13121,2021,07,2,0,15886
53394693,13,13121,2021,07,2,1,19218
53394693,13,13121,2021,07,2,2,17573
53394694,13,13121,2021,07,0,0,32125
53394694,13,13121,2021,07,0,1,26991
53394694,13,13121,2021,07,0,2,29651
53394694,13,13121,2021,07,1,0,30497
53394694,13,13121,2021,07,1,1,28771
53394694,13,13121,2021,07,1,2,31588
53394694,13,13121,2021,07,2,0,31075
53394694,13,13121,2021,07,2,1,28139
53394694,13,13121,2021,07,2,2,30901
53394695,13,13121,2021,07,0,0,7300
53394695,13,13121,2021,07,0,1,6717
53394695,13,13121,2021,07,0,2,6991
53394695,13,13121,2021,07,1,0,7225
53394695,13,13121,2021,07,1,1,6895
53394695,13,13121,2021,07,1,2,7156
53394695,13,13121,2021,07,2,0,7251
53394695,13,13121,2021,07,2,1,6832
53394695,13,13121,2021,07,2,2,7098
53395529,13,13121,2021,07,0,0,13042
53395529,13,13121,2021,07,0,1,16117
53395529,13,13121,2021,07,0,2,14822
53395529,13,13121,2021,07,1,0,10786
53395529,13,13121,2021,07,1,1,16543
53395529,13,13121,2021,07,1,2,13633
53395529,13,13121,2021,07,2,0,11587
53395529,13,13121,2021,07,2,1,16392
53395529,13,13121,2021,07,2,2,14055
53395539,13,13121,2021,07,0,0,3795
53395539,13,13121,2021,07,0,1,4189
53395539,13,13121,2021,07,0,2,3960
53395539,13,13121,2021,07,1,0,3055
53395539,13,13121,2021,07,1,1,3908
53395539,13,13121,2021,07,1,2,3571
53395539,13,13121,2021,07,2,0,3318
53395539,13,13121,2021,07,2,1,4007
53395539,13,13121,2021,07,2,2,3709
53395601,13,13121,2021,07,0,0,6227
53395601,13,13121,2021,07,0,1,5094
53395601,13,13121,2021,07,0,2,5564
53395601,13,13121,2021,07,1,0,5963
53395601,13,13121,2021,07,1,1,4887
53395601,13,13121,2021,07,1,2,5416
53395601,13,13121,2021,07,2,0,6057
53395601,13,13121,2021,07,2,1,4960
53395601,13,13121,2021,07,2,2,5468
53395602,13,13121,2021,07,0,0,5082
53395602,13,13121,2021,07,0,1,5853
53395602,13,13121,2021,07,0,2,5345
53395602,13,13121,2021,07,1,0,3965
53395602,13,13121,2021,07,1,1,5880
53395602,13,13121,2021,07,1,2,4928
53395602,13,13121,2021,07,2,0,4361
53395602,13,13121,2021,07,2,1,5870
53395602,13,13121,2021,07,2,2,5076
53395603,13,13121,2021,07,0,0,16069
53395603,13,13121,2021,07,0,1,19286
53395603,13,13121,2021,07,0,2,17769
53395603,13,13121,2021,07,1,0,13416
53395603,13,13121,2021,07,1,1,18792
53395603,13,13121,2021,07,1,2,16085
53395603,13,13121,2021,07,2,0,14357
53395603,13,13121,2021,07,2,1,18967
53395603,13,13121,2021,07,2,2,16683
53395604,13,13121,2021,07,0,0,33495
53395604,13,13121,2021,07,0,1,28077
53395604,13,13121,2021,07,0,2,30549
53395604,13,13121,2021,07,1,0,27112
53395604,13,13121,2021,07,1,1,29667
53395604,13,13121,2021,07,1,2,30147
53395604,13,13121,2021,07,2,0,29377
53395604,13,13121,2021,07,2,1,29103
53395604,13,13121,2021,07,2,2,30289
53395610,13,13121,2021,07,0,0,6283
53395610,13,13121,2021,07,0,1,6376
53395610,13,13121,2021,07,0,2,6387
53395610,13,13121,2021,07,1,0,6410
53395610,13,13121,2021,07,1,1,6658
53395610,13,13121,2021,07,1,2,6449
