mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394574,13,13116,2021,12,1,2,14460
53394574,13,13116,2021,12,2,0,13366
53394574,13,13116,2021,12,2,1,15546
53394574,13,13116,2021,12,2,2,14561
53394575,13,13116,2021,12,0,0,21891
53394575,13,13116,2021,12,0,1,25443
53394575,13,13116,2021,12,0,2,23877
53394575,13,13116,2021,12,1,0,19506
53394575,13,13116,2021,12,1,1,25043
53394575,13,13116,2021,12,1,2,22323
53394575,13,13116,2021,12,2,0,20122
53394575,13,13116,2021,12,2,1,25146
53394575,13,13116,2021,12,2,2,22724
53394576,13,13116,2021,12,0,0,92091
53394576,13,13116,2021,12,0,1,41703
53394576,13,13116,2021,12,0,2,66503
53394576,13,13116,2021,12,1,0,84333
53394576,13,13116,2021,12,1,1,41715
53394576,13,13116,2021,12,1,2,68073
53394576,13,13116,2021,12,2,0,86335
53394576,13,13116,2021,12,2,1,41712
53394576,13,13116,2021,12,2,2,67668
53394577,13,13116,2021,12,0,0,94207
53394577,13,13116,2021,12,0,1,42107
53394577,13,13116,2021,12,0,2,64399
53394577,13,13116,2021,12,1,0,102101
53394577,13,13116,2021,12,1,1,41564
53394577,13,13116,2021,12,1,2,70636
53394577,13,13116,2021,12,2,0,100064
53394577,13,13116,2021,12,2,1,41704
53394577,13,13116,2021,12,2,2,69027
53394578,13,13116,2021,12,0,0,31931
53394578,13,13116,2021,12,0,1,28874
53394578,13,13116,2021,12,0,2,30883
53394578,13,13116,2021,12,1,0,40745
53394578,13,13116,2021,12,1,1,31954
53394578,13,13116,2021,12,1,2,35931
53394578,13,13116,2021,12,2,0,38471
53394578,13,13116,2021,12,2,1,31159
53394578,13,13116,2021,12,2,2,34629
53394584,13,13116,2021,12,0,0,12697
53394584,13,13116,2021,12,0,1,15872
53394584,13,13116,2021,12,0,2,14513
53394584,13,13116,2021,12,1,0,11294
53394584,13,13116,2021,12,1,1,15354
53394584,13,13116,2021,12,1,2,13549
53394584,13,13116,2021,12,2,0,11656
53394584,13,13116,2021,12,2,1,15488
53394584,13,13116,2021,12,2,2,13798
53394585,13,13116,2021,12,0,0,19143
53394585,13,13116,2021,12,0,1,21262
53394585,13,13116,2021,12,0,2,20443
53394585,13,13116,2021,12,1,0,16505
53394585,13,13116,2021,12,1,1,20859
53394585,13,13116,2021,12,1,2,19184
53394585,13,13116,2021,12,2,0,17185
53394585,13,13116,2021,12,2,1,20963
53394585,13,13116,2021,12,2,2,19509
53394586,13,13116,2021,12,0,0,23932
53394586,13,13116,2021,12,0,1,24468
53394586,13,13116,2021,12,0,2,24138
53394586,13,13116,2021,12,1,0,25377
53394586,13,13116,2021,12,1,1,24102
53394586,13,13116,2021,12,1,2,24674
53394586,13,13116,2021,12,2,0,25004
53394586,13,13116,2021,12,2,1,24197
53394586,13,13116,2021,12,2,2,24536
53394587,13,13116,2021,12,0,0,21039
53394587,13,13116,2021,12,0,1,21066
53394587,13,13116,2021,12,0,2,21133
53394587,13,13116,2021,12,1,0,21356
53394587,13,13116,2021,12,1,1,22407
53394587,13,13116,2021,12,1,2,22021
53394587,13,13116,2021,12,2,0,21274
53394587,13,13116,2021,12,2,1,22061
53394587,13,13116,2021,12,2,2,21792
53394588,13,13116,2021,12,0,0,19608
53394588,13,13116,2021,12,0,1,21544
53394588,13,13116,2021,12,0,2,20357
53394588,13,13116,2021,12,1,0,17843
53394588,13,13116,2021,12,1,1,20547
53394588,13,13116,2021,12,1,2,18917
53394588,13,13116,2021,12,2,0,18298
53394588,13,13116,2021,12,2,1,20804
53394588,13,13116,2021,12,2,2,19289
53394589,13,13116,2021,12,0,0,27086
53394589,13,13116,2021,12,0,1,23532
53394589,13,13116,2021,12,0,2,25285
53394589,13,13116,2021,12,1,0,23971
53394589,13,13116,2021,12,1,1,23739
53394589,13,13116,2021,12,1,2,24650
53394589,13,13116,2021,12,2,0,24775
53394589,13,13116,2021,12,2,1,23686
53394589,13,13116,2021,12,2,2,24813
53394598,13,13117,2021,12,0,0,18501
53394598,13,13117,2021,12,0,1,21521
53394598,13,13117,2021,12,0,2,20176
53394598,13,13117,2021,12,1,0,17010
53394598,13,13117,2021,12,1,1,21197
53394598,13,13117,2021,12,1,2,19201
53394598,13,13117,2021,12,2,0,17395
53394598,13,13117,2021,12,2,1,21281
53394598,13,13117,2021,12,2,2,19453
53394599,13,13117,2021,12,0,0,13191
53394599,13,13117,2021,12,0,1,13503
53394599,13,13117,2021,12,0,2,13385
53394599,13,13117,2021,12,1,0,13933
53394599,13,13117,2021,12,1,1,13757
53394599,13,13117,2021,12,1,2,14195
53394599,13,13117,2021,12,2,0,13742
53394599,13,13117,2021,12,2,1,13692
53394599,13,13117,2021,12,2,2,13986
53394680,13,13117,2021,12,0,0,21420
53394680,13,13117,2021,12,0,1,23573
53394680,13,13117,2021,12,0,2,22561
53394680,13,13117,2021,12,1,0,24780
53394680,13,13117,2021,12,1,1,25008
53394680,13,13117,2021,12,1,2,25082
53394680,13,13117,2021,12,2,0,23913
53394680,13,13117,2021,12,2,1,24638
53394680,13,13117,2021,12,2,2,24431
53394681,13,13117,2021,12,0,0,21598
53394681,13,13117,2021,12,0,1,24620
53394681,13,13117,2021,12,0,2,23756
53394681,13,13117,2021,12,1,0,24201
53394681,13,13117,2021,12,1,1,25118
53394681,13,13117,2021,12,1,2,25171
53394681,13,13117,2021,12,2,0,23529
53394681,13,13117,2021,12,2,1,24989
53394681,13,13117,2021,12,2,2,24806
53394690,13,13117,2021,12,0,0,16507
53394690,13,13117,2021,12,0,1,18407
53394690,13,13117,2021,12,0,2,17837
53394690,13,13117,2021,12,1,0,16401
53394690,13,13117,2021,12,1,1,17885
53394690,13,13117,2021,12,1,2,17517
53394690,13,13117,2021,12,2,0,16428
53394690,13,13117,2021,12,2,1,18020
53394690,13,13117,2021,12,2,2,17600
53395508,13,13117,2021,12,0,0,15523
53395508,13,13117,2021,12,0,1,14433
53395508,13,13117,2021,12,0,2,14802
53395508,13,13117,2021,12,1,0,16712
53395508,13,13117,2021,12,1,1,14287
53395508,13,13117,2021,12,1,2,15592
53395508,13,13117,2021,12,2,0,16405
53395508,13,13117,2021,12,2,1,14325
53395508,13,13117,2021,12,2,2,15388
53395509,13,13117,2021,12,0,0,20834
53395509,13,13117,2021,12,0,1,19777
53395509,13,13117,2021,12,0,2,20739
53395509,13,13117,2021,12,1,0,21556
53395509,13,13117,2021,12,1,1,19157
53395509,13,13117,2021,12,1,2,20729
53395509,13,13117,2021,12,2,0,21370
53395509,13,13117,2021,12,2,1,19317
53395509,13,13117,2021,12,2,2,20732
53395517,13,13117,2021,12,0,0,20053
53395517,13,13117,2021,12,0,1,20270
53395517,13,13117,2021,12,0,2,20185
53395517,13,13117,2021,12,1,0,21800
53395517,13,13117,2021,12,1,1,20578
53395517,13,13117,2021,12,1,2,21209
53395517,13,13117,2021,12,2,0,21349
53395517,13,13117,2021,12,2,1,20499
53395517,13,13117,2021,12,2,2,20945
53395518,13,13117,2021,12,0,0,23543
53395518,13,13117,2021,12,0,1,27022
53395518,13,13117,2021,12,0,2,25668
53395518,13,13117,2021,12,1,0,21718
53395518,13,13117,2021,12,1,1,28962
53395518,13,13117,2021,12,1,2,25796
53395518,13,13117,2021,12,2,0,22189
53395518,13,13117,2021,12,2,1,28461
53395518,13,13117,2021,12,2,2,25763
53395519,13,13117,2021,12,0,0,12625
53395519,13,13117,2021,12,0,1,13126
53395519,13,13117,2021,12,0,2,12988
53395519,13,13117,2021,12,1,0,13138
53395519,13,13117,2021,12,1,1,13291
53395519,13,13117,2021,12,1,2,12887
53395519,13,13117,2021,12,2,0,13006
53395519,13,13117,2021,12,2,1,13248
53395519,13,13117,2021,12,2,2,12913
53395526,13,13117,2021,12,0,0,14700
53395526,13,13117,2021,12,0,1,16583
53395526,13,13117,2021,12,0,2,15742
53395526,13,13117,2021,12,1,0,15031
53395526,13,13117,2021,12,1,1,16671
53395526,13,13117,2021,12,1,2,15662
53395526,13,13117,2021,12,2,0,14946
53395526,13,13117,2021,12,2,1,16648
53395526,13,13117,2021,12,2,2,15683
53395527,13,13117,2021,12,0,0,11550
53395527,13,13117,2021,12,0,1,14021
53395527,13,13117,2021,12,0,2,13008
53395527,13,13117,2021,12,1,0,11012
53395527,13,13117,2021,12,1,1,13987
53395527,13,13117,2021,12,1,2,12683
53395527,13,13117,2021,12,2,0,11151
53395527,13,13117,2021,12,2,1,13996
53395527,13,13117,2021,12,2,2,12767
53395528,13,13117,2021,12,0,0,18417
53395528,13,13117,2021,12,0,1,20382
53395528,13,13117,2021,12,0,2,19476
53395528,13,13117,2021,12,1,0,19006
53395528,13,13117,2021,12,1,1,19684
53395528,13,13117,2021,12,1,2,19185
53395528,13,13117,2021,12,2,0,18854
53395528,13,13117,2021,12,2,1,19864
53395528,13,13117,2021,12,2,2,19260
53395536,13,13117,2021,12,0,0,11182
53395536,13,13117,2021,12,0,1,12627
53395536,13,13117,2021,12,0,2,11881
53395536,13,13117,2021,12,1,0,9827
53395536,13,13117,2021,12,1,1,12402
53395536,13,13117,2021,12,1,2,11093
53395536,13,13117,2021,12,2,0,10176
53395536,13,13117,2021,12,2,1,12460
53395536,13,13117,2021,12,2,2,11296
53395537,13,13117,2021,12,0,0,41180
53395537,13,13117,2021,12,0,1,31457
53395537,13,13117,2021,12,0,2,37279
53395537,13,13117,2021,12,1,0,36625
53395537,13,13117,2021,12,1,1,31743
53395537,13,13117,2021,12,1,2,36835
53395537,13,13117,2021,12,2,0,37801
53395537,13,13117,2021,12,2,1,31670
53395537,13,13117,2021,12,2,2,36949
53395538,13,13117,2021,12,0,0,18456
53395538,13,13117,2021,12,0,1,20785
53395538,13,13117,2021,12,0,2,19884
53395538,13,13117,2021,12,1,0,16653
53395538,13,13117,2021,12,1,1,20019
53395538,13,13117,2021,12,1,2,18438
53395538,13,13117,2021,12,2,0,17119
53395538,13,13117,2021,12,2,1,20216
53395538,13,13117,2021,12,2,2,18811
53395545,13,13117,2021,12,0,0,11882
53395545,13,13117,2021,12,0,1,12053
53395545,13,13117,2021,12,0,2,11787
53395545,13,13117,2021,12,1,0,12848
53395545,13,13117,2021,12,1,1,12157
53395545,13,13117,2021,12,1,2,12340
53395545,13,13117,2021,12,2,0,12599
53395545,13,13117,2021,12,2,1,12130
53395545,13,13117,2021,12,2,2,12197
53395546,13,13117,2021,12,0,0,13257
53395546,13,13117,2021,12,0,1,14296
53395546,13,13117,2021,12,0,2,14056
53395546,13,13117,2021,12,1,0,12155
53395546,13,13117,2021,12,1,1,13717
53395546,13,13117,2021,12,1,2,13316
53395546,13,13117,2021,12,2,0,12440
53395546,13,13117,2021,12,2,1,13866
53395546,13,13117,2021,12,2,2,13507
53395547,13,13117,2021,12,0,0,9156
53395547,13,13117,2021,12,0,1,9845
53395547,13,13117,2021,12,0,2,9735
53395547,13,13117,2021,12,1,0,7473
53395547,13,13117,2021,12,1,1,10054
53395547,13,13117,2021,12,1,2,9087
53395547,13,13117,2021,12,2,0,7907
53395547,13,13117,2021,12,2,1,10000
53395547,13,13117,2021,12,2,2,9254
53395548,13,13117,2021,12,0,0,3492
53395548,13,13117,2021,12,0,1,4314
53395548,13,13117,2021,12,0,2,3912
53395548,13,13117,2021,12,1,0,2680
53395548,13,13117,2021,12,1,1,4259
53395548,13,13117,2021,12,1,2,3571
53395548,13,13117,2021,12,2,0,2890
53395548,13,13117,2021,12,2,1,4274
53395548,13,13117,2021,12,2,2,3659
53395600,13,13117,2021,12,0,0,9082
53395600,13,13117,2021,12,0,1,10353
53395600,13,13117,2021,12,0,2,9873
53395600,13,13117,2021,12,1,0,9201
53395600,13,13117,2021,12,1,1,10528
53395600,13,13117,2021,12,1,2,9945
53395600,13,13117,2021,12,2,0,9170
53395600,13,13117,2021,12,2,1,10483
53395600,13,13117,2021,12,2,2,9926
53394671,13,13118,2021,12,0,0,33614
53394671,13,13118,2021,12,0,1,28013
53394671,13,13118,2021,12,0,2,31466
53394671,13,13118,2021,12,1,0,34934
53394671,13,13118,2021,12,1,1,29440
53394671,13,13118,2021,12,1,2,34443
53394671,13,13118,2021,12,2,0,34594
53394671,13,13118,2021,12,2,1,29072
53394671,13,13118,2021,12,2,2,33674
53394672,13,13118,2021,12,0,0,22428
53394672,13,13118,2021,12,0,1,26334
53394672,13,13118,2021,12,0,2,24626
53394672,13,13118,2021,12,1,0,23969
53394672,13,13118,2021,12,1,1,26640
53394672,13,13118,2021,12,1,2,25010
53394672,13,13118,2021,12,2,0,23571
53394672,13,13118,2021,12,2,1,26561
53394672,13,13118,2021,12,2,2,24911
53394674,13,13118,2021,12,0,0,10007
53394674,13,13118,2021,12,0,1,11438
53394674,13,13118,2021,12,0,2,10819
53394674,13,13118,2021,12,1,0,11736
53394674,13,13118,2021,12,1,1,11070
53394674,13,13118,2021,12,1,2,11566
53394674,13,13118,2021,12,2,0,11290
53394674,13,13118,2021,12,2,1,11165
53394674,13,13118,2021,12,2,2,11373
53394682,13,13118,2021,12,0,0,21800
53394682,13,13118,2021,12,0,1,26557
53394682,13,13118,2021,12,0,2,24797
53394682,13,13118,2021,12,1,0,24197
53394682,13,13118,2021,12,1,1,26557
53394682,13,13118,2021,12,1,2,25402
53394682,13,13118,2021,12,2,0,23579
53394682,13,13118,2021,12,2,1,26557
53394682,13,13118,2021,12,2,2,25246
53394683,13,13118,2021,12,0,0,20061
53394683,13,13118,2021,12,0,1,23226
53394683,13,13118,2021,12,0,2,22165
53394683,13,13118,2021,12,1,0,21117
53394683,13,13118,2021,12,1,1,24555
53394683,13,13118,2021,12,1,2,23832
53394683,13,13118,2021,12,2,0,20845
53394683,13,13118,2021,12,2,1,24212
53394683,13,13118,2021,12,2,2,23402
53394684,13,13118,2021,12,0,0,19336
53394684,13,13118,2021,12,0,1,20375
53394684,13,13118,2021,12,0,2,20132
53394684,13,13118,2021,12,1,0,16237
53394684,13,13118,2021,12,1,1,20629
53394684,13,13118,2021,12,1,2,18777
53394684,13,13118,2021,12,2,0,17037
53394684,13,13118,2021,12,2,1,20564
53394684,13,13118,2021,12,2,2,19127
53394691,13,13118,2021,12,0,0,15440
53394691,13,13118,2021,12,0,1,17377
53394691,13,13118,2021,12,0,2,16403
53394691,13,13118,2021,12,1,0,14794
53394691,13,13118,2021,12,1,1,17073
53394691,13,13118,2021,12,1,2,15766
53394691,13,13118,2021,12,2,0,14961
53394691,13,13118,2021,12,2,1,17152
53394691,13,13118,2021,12,2,2,15931
53394692,13,13118,2021,12,0,0,18955
53394692,13,13118,2021,12,0,1,20278
53394692,13,13118,2021,12,0,2,19920
53394692,13,13118,2021,12,1,0,18023
53394692,13,13118,2021,12,1,1,21088
53394692,13,13118,2021,12,1,2,19874
53394692,13,13118,2021,12,2,0,18264
53394692,13,13118,2021,12,2,1,20879
53394692,13,13118,2021,12,2,2,19886
53394594,13,13119,2021,12,0,0,18249
53394594,13,13119,2021,12,0,1,20374
53394594,13,13119,2021,12,0,2,19404
53394594,13,13119,2021,12,1,0,15640
53394594,13,13119,2021,12,1,1,21001
53394594,13,13119,2021,12,1,2,18312
53394594,13,13119,2021,12,2,0,16313
53394594,13,13119,2021,12,2,1,20839
53394594,13,13119,2021,12,2,2,18594
53394595,13,13119,2021,12,0,0,17903
53394595,13,13119,2021,12,0,1,20309
53394595,13,13119,2021,12,0,2,19176
53394595,13,13119,2021,12,1,0,17722
53394595,13,13119,2021,12,1,1,20538
53394595,13,13119,2021,12,1,2,18814
53394595,13,13119,2021,12,2,0,17768
53394595,13,13119,2021,12,2,1,20479
53394595,13,13119,2021,12,2,2,18907
53394596,13,13119,2021,12,0,0,26539
53394596,13,13119,2021,12,0,1,29108
53394596,13,13119,2021,12,0,2,27874
53394596,13,13119,2021,12,1,0,23076
53394596,13,13119,2021,12,1,1,29002
53394596,13,13119,2021,12,1,2,26133
53394596,13,13119,2021,12,2,0,23970
53394596,13,13119,2021,12,2,1,29029
53394596,13,13119,2021,12,2,2,26582
53394597,13,13119,2021,12,0,0,30041
53394597,13,13119,2021,12,0,1,34258
53394597,13,13119,2021,12,0,2,32695
53394597,13,13119,2021,12,1,0,28818
53394597,13,13119,2021,12,1,1,35029
53394597,13,13119,2021,12,1,2,32353
53394597,13,13119,2021,12,2,0,29134
53394597,13,13119,2021,12,2,1,34830
53394597,13,13119,2021,12,2,2,32441
53395504,13,13119,2021,12,0,0,11754
53395504,13,13119,2021,12,0,1,15137
53395504,13,13119,2021,12,0,2,13651
53395504,13,13119,2021,12,1,0,9552
53395504,13,13119,2021,12,1,1,14639
53395504,13,13119,2021,12,1,2,12007
53395504,13,13119,2021,12,2,0,10121
53395504,13,13119,2021,12,2,1,14767
53395504,13,13119,2021,12,2,2,12431
53395505,13,13119,2021,12,0,0,21828
53395505,13,13119,2021,12,0,1,23873
53395505,13,13119,2021,12,0,2,22620
53395505,13,13119,2021,12,1,0,18818
53395505,13,13119,2021,12,1,1,24168
53395505,13,13119,2021,12,1,2,21413
53395505,13,13119,2021,12,2,0,19595
53395505,13,13119,2021,12,2,1,24092
53395505,13,13119,2021,12,2,2,21725
53395506,13,13119,2021,12,0,0,21855
53395506,13,13119,2021,12,0,1,23056
53395506,13,13119,2021,12,0,2,22807
53395506,13,13119,2021,12,1,0,24360
53395506,13,13119,2021,12,1,1,24682
53395506,13,13119,2021,12,1,2,24352
53395506,13,13119,2021,12,2,0,23713
53395506,13,13119,2021,12,2,1,24262
53395506,13,13119,2021,12,2,2,23953
53395507,13,13119,2021,12,0,0,14430
53395507,13,13119,2021,12,0,1,16809
53395507,13,13119,2021,12,0,2,15785
53395507,13,13119,2021,12,1,0,13143
53395507,13,13119,2021,12,1,1,16297
53395507,13,13119,2021,12,1,2,14749
53395507,13,13119,2021,12,2,0,13475
53395507,13,13119,2021,12,2,1,16429
53395507,13,13119,2021,12,2,2,15016
53395514,13,13119,2021,12,0,0,17391
53395514,13,13119,2021,12,0,1,18484
53395514,13,13119,2021,12,0,2,17965
53395514,13,13119,2021,12,1,0,16073
53395514,13,13119,2021,12,1,1,17949
53395514,13,13119,2021,12,1,2,17150
53395514,13,13119,2021,12,2,0,16413
53395514,13,13119,2021,12,2,1,18087
53395514,13,13119,2021,12,2,2,17361
53395515,13,13119,2021,12,0,0,14865
53395515,13,13119,2021,12,0,1,16320
53395515,13,13119,2021,12,0,2,15855
53395515,13,13119,2021,12,1,0,14367
53395515,13,13119,2021,12,1,1,16625
53395515,13,13119,2021,12,1,2,15510
53395515,13,13119,2021,12,2,0,14496
53395515,13,13119,2021,12,2,1,16546
53395515,13,13119,2021,12,2,2,15599
53395516,13,13119,2021,12,0,0,20354
53395516,13,13119,2021,12,0,1,25128
53395516,13,13119,2021,12,0,2,23081
53395516,13,13119,2021,12,1,0,18845
53395516,13,13119,2021,12,1,1,24818
53395516,13,13119,2021,12,1,2,22117
53395516,13,13119,2021,12,2,0,19234
53395516,13,13119,2021,12,2,1,24898
53395516,13,13119,2021,12,2,2,22366
53395521,13,13119,2021,12,0,0,19075
53395521,13,13119,2021,12,0,1,21820
53395521,13,13119,2021,12,0,2,20530
53395521,13,13119,2021,12,1,0,15431
53395521,13,13119,2021,12,1,1,21037
53395521,13,13119,2021,12,1,2,18595
53395521,13,13119,2021,12,2,0,16372
53395521,13,13119,2021,12,2,1,21239
53395521,13,13119,2021,12,2,2,19094
53395522,13,13119,2021,12,0,0,23776
53395522,13,13119,2021,12,0,1,24720
53395522,13,13119,2021,12,0,2,24257
53395522,13,13119,2021,12,1,0,20056
53395522,13,13119,2021,12,1,1,23505
53395522,13,13119,2021,12,1,2,21823
53395522,13,13119,2021,12,2,0,21016
53395522,13,13119,2021,12,2,1,23818
53395522,13,13119,2021,12,2,2,22451
53395523,13,13119,2021,12,0,0,17126
53395523,13,13119,2021,12,0,1,20253
53395523,13,13119,2021,12,0,2,18936
53395523,13,13119,2021,12,1,0,13160
53395523,13,13119,2021,12,1,1,19814
53395523,13,13119,2021,12,1,2,16755
53395523,13,13119,2021,12,2,0,14183
53395523,13,13119,2021,12,2,1,19928
53395523,13,13119,2021,12,2,2,17318
53395524,13,13119,2021,12,0,0,13529
53395524,13,13119,2021,12,0,1,17741
53395524,13,13119,2021,12,0,2,15856
53395524,13,13119,2021,12,1,0,11032
53395524,13,13119,2021,12,1,1,17053
53395524,13,13119,2021,12,1,2,14222
53395524,13,13119,2021,12,2,0,11676
53395524,13,13119,2021,12,2,1,17231
53395524,13,13119,2021,12,2,2,14643
53395525,13,13119,2021,12,0,0,17915
53395525,13,13119,2021,12,0,1,18671
53395525,13,13119,2021,12,0,2,18455
53395525,13,13119,2021,12,1,0,16596
53395525,13,13119,2021,12,1,1,18288
53395525,13,13119,2021,12,1,2,17292
53395525,13,13119,2021,12,2,0,16936
53395525,13,13119,2021,12,2,1,18387
53395525,13,13119,2021,12,2,2,17592
53395530,13,13119,2021,12,0,0,28784
53395530,13,13119,2021,12,0,1,32122
53395530,13,13119,2021,12,0,2,30775
53395530,13,13119,2021,12,1,0,25196
53395530,13,13119,2021,12,1,1,31628
53395530,13,13119,2021,12,1,2,29455
53395530,13,13119,2021,12,2,0,26122
53395530,13,13119,2021,12,2,1,31756
53395530,13,13119,2021,12,2,2,29796
53395531,13,13119,2021,12,0,0,9679
53395531,13,13119,2021,12,0,1,13078
53395531,13,13119,2021,12,0,2,11591
53395531,13,13119,2021,12,1,0,7469
53395531,13,13119,2021,12,1,1,12729
53395531,13,13119,2021,12,1,2,10166
53395531,13,13119,2021,12,2,0,8040
53395531,13,13119,2021,12,2,1,12819
53395531,13,13119,2021,12,2,2,10533
53395532,13,13119,2021,12,0,0,9215
53395532,13,13119,2021,12,0,1,11525
53395532,13,13119,2021,12,0,2,10574
53395532,13,13119,2021,12,1,0,7343
53395532,13,13119,2021,12,1,1,11233
53395532,13,13119,2021,12,1,2,9277
53395532,13,13119,2021,12,2,0,7826
53395532,13,13119,2021,12,2,1,11308
53395532,13,13119,2021,12,2,2,9612
53395533,13,13119,2021,12,0,0,12250
53395533,13,13119,2021,12,0,1,13613
53395533,13,13119,2021,12,0,2,12980
53395533,13,13119,2021,12,1,0,10190
53395533,13,13119,2021,12,1,1,12905
53395533,13,13119,2021,12,1,2,11667
53395533,13,13119,2021,12,2,0,10722
53395533,13,13119,2021,12,2,1,13088
53395533,13,13119,2021,12,2,2,12006
53395534,13,13119,2021,12,0,0,20672
53395534,13,13119,2021,12,0,1,23880
53395534,13,13119,2021,12,0,2,22234
53395534,13,13119,2021,12,1,0,18911
53395534,13,13119,2021,12,1,1,24221
53395534,13,13119,2021,12,1,2,21371
53395534,13,13119,2021,12,2,0,19365
53395534,13,13119,2021,12,2,1,24133
53395534,13,13119,2021,12,2,2,21594
53395535,13,13119,2021,12,0,0,16145
53395535,13,13119,2021,12,0,1,15525
53395535,13,13119,2021,12,0,2,15736
53395535,13,13119,2021,12,1,0,18595
53395535,13,13119,2021,12,1,1,16849
53395535,13,13119,2021,12,1,2,17595
53395535,13,13119,2021,12,2,0,17963
53395535,13,13119,2021,12,2,1,16507
53395535,13,13119,2021,12,2,2,17115
53395541,13,13119,2021,12,0,0,8331
53395541,13,13119,2021,12,0,1,10729
53395541,13,13119,2021,12,0,2,9841
53395541,13,13119,2021,12,1,0,6666
53395541,13,13119,2021,12,1,1,10569
53395541,13,13119,2021,12,1,2,8649
53395541,13,13119,2021,12,2,0,7095
53395541,13,13119,2021,12,2,1,10610
53395541,13,13119,2021,12,2,2,8957
53395542,13,13119,2021,12,0,0,13929
53395542,13,13119,2021,12,0,1,15505
53395542,13,13119,2021,12,0,2,14641
53395542,13,13119,2021,12,1,0,11857
53395542,13,13119,2021,12,1,1,14643
53395542,13,13119,2021,12,1,2,13129
53395542,13,13119,2021,12,2,0,12392
53395542,13,13119,2021,12,2,1,14866
53395542,13,13119,2021,12,2,2,13519
53395543,13,13119,2021,12,0,0,15797
53395543,13,13119,2021,12,0,1,15469
53395543,13,13119,2021,12,0,2,15820
53395543,13,13119,2021,12,1,0,15101
53395543,13,13119,2021,12,1,1,15771
53395543,13,13119,2021,12,1,2,15324
53395543,13,13119,2021,12,2,0,15281
53395543,13,13119,2021,12,2,1,15693
53395543,13,13119,2021,12,2,2,15452
53395544,13,13119,2021,12,0,0,15468
53395544,13,13119,2021,12,0,1,17407
53395544,13,13119,2021,12,0,2,16689
53395544,13,13119,2021,12,1,0,14587
53395544,13,13119,2021,12,1,1,17908
53395544,13,13119,2021,12,1,2,16216
53395544,13,13119,2021,12,2,0,14814
53395544,13,13119,2021,12,2,1,17779
53395544,13,13119,2021,12,2,2,16338
53395551,13,13119,2021,12,0,0,5005
53395551,13,13119,2021,12,0,1,5223
53395551,13,13119,2021,12,0,2,5013
53395551,13,13119,2021,12,1,0,5519
53395551,13,13119,2021,12,1,1,5033
53395551,13,13119,2021,12,1,2,5279
53395551,13,13119,2021,12,2,0,5386
53395551,13,13119,2021,12,2,1,5082
53395551,13,13119,2021,12,2,2,5210
53395552,13,13119,2021,12,0,0,3078
53395552,13,13119,2021,12,0,1,2877
53395552,13,13119,2021,12,0,2,2866
53395552,13,13119,2021,12,1,0,3413
53395552,13,13119,2021,12,1,1,2871
53395552,13,13119,2021,12,1,2,3095
53395552,13,13119,2021,12,2,0,3327
53395552,13,13119,2021,12,2,1,2873
53395552,13,13119,2021,12,2,2,3036
53395553,13,13119,2021,12,0,0,3115
53395553,13,13119,2021,12,0,1,3182
53395553,13,13119,2021,12,0,2,3103
53395553,13,13119,2021,12,1,0,3467
53395553,13,13119,2021,12,1,1,3195
53395553,13,13119,2021,12,1,2,3290
53395553,13,13119,2021,12,2,0,3376
53395553,13,13119,2021,12,2,1,3192
53395553,13,13119,2021,12,2,2,3241
53395554,13,13119,2021,12,0,0,4370
53395554,13,13119,2021,12,0,1,4182
53395554,13,13119,2021,12,0,2,4303
53395554,13,13119,2021,12,1,0,4921
53395554,13,13119,2021,12,1,1,4442
53395554,13,13119,2021,12,1,2,4658
53395554,13,13119,2021,12,2,0,4778
53395554,13,13119,2021,12,2,1,4375
53395554,13,13119,2021,12,2,2,4567
53395555,13,13119,2021,12,0,0,5919
53395555,13,13119,2021,12,0,1,5192
53395555,13,13119,2021,12,0,2,5527
53395555,13,13119,2021,12,1,0,5924
53395555,13,13119,2021,12,1,1,5300
53395555,13,13119,2021,12,1,2,5633
53395555,13,13119,2021,12,2,0,5923
53395555,13,13119,2021,12,2,1,5272
53395555,13,13119,2021,12,2,2,5606
53394465,13,13120,2021,12,0,0,9812
53394465,13,13120,2021,12,0,1,11107
53394465,13,13120,2021,12,0,2,10575
53394465,13,13120,2021,12,1,0,10125
53394465,13,13120,2021,12,1,1,10841
53394465,13,13120,2021,12,1,2,10274
53394465,13,13120,2021,12,2,0,10044
53394465,13,13120,2021,12,2,1,10910
53394465,13,13120,2021,12,2,2,10351
53394466,13,13120,2021,12,0,0,8996
53394466,13,13120,2021,12,0,1,10463
53394466,13,13120,2021,12,0,2,9812
53394466,13,13120,2021,12,1,0,7074
53394466,13,13120,2021,12,1,1,9982
53394466,13,13120,2021,12,1,2,8500
53394466,13,13120,2021,12,2,0,7570
53394466,13,13120,2021,12,2,1,10106
53394466,13,13120,2021,12,2,2,8839
53394467,13,13120,2021,12,0,0,11021
53394467,13,13120,2021,12,0,1,11678
53394467,13,13120,2021,12,0,2,11196
53394467,13,13120,2021,12,1,0,8701
53394467,13,13120,2021,12,1,1,11396
53394467,13,13120,2021,12,1,2,9996
53394467,13,13120,2021,12,2,0,9299
53394467,13,13120,2021,12,2,1,11469
53394467,13,13120,2021,12,2,2,10305
53394475,13,13120,2021,12,0,0,11527
53394475,13,13120,2021,12,0,1,12977
53394475,13,13120,2021,12,0,2,12235
53394475,13,13120,2021,12,1,0,9071
