mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394459,13,13115,2019,10,2,0,10696
53394459,13,13115,2019,10,2,1,18772
53394459,13,13115,2019,10,2,2,14742
53394468,13,13115,2019,10,0,0,9907
53394468,13,13115,2019,10,0,1,11548
53394468,13,13115,2019,10,0,2,10744
53394468,13,13115,2019,10,1,0,6605
53394468,13,13115,2019,10,1,1,11028
53394468,13,13115,2019,10,1,2,8853
53394468,13,13115,2019,10,2,0,7670
53394468,13,13115,2019,10,2,1,11196
53394468,13,13115,2019,10,2,2,9463
53394469,13,13115,2019,10,0,0,12005
53394469,13,13115,2019,10,0,1,13810
53394469,13,13115,2019,10,0,2,12953
53394469,13,13115,2019,10,1,0,8706
53394469,13,13115,2019,10,1,1,14185
53394469,13,13115,2019,10,1,2,11684
53394469,13,13115,2019,10,2,0,9770
53394469,13,13115,2019,10,2,1,14064
53394469,13,13115,2019,10,2,2,12093
53394479,13,13115,2019,10,0,0,12481
53394479,13,13115,2019,10,0,1,15814
53394479,13,13115,2019,10,0,2,14159
53394479,13,13115,2019,10,1,0,7721
53394479,13,13115,2019,10,1,1,15455
53394479,13,13115,2019,10,1,2,11508
53394479,13,13115,2019,10,2,0,9256
53394479,13,13115,2019,10,2,1,15571
53394479,13,13115,2019,10,2,2,12363
53394500,13,13115,2019,10,0,0,14038
53394500,13,13115,2019,10,0,1,15734
53394500,13,13115,2019,10,0,2,15076
53394500,13,13115,2019,10,1,0,9965
53394500,13,13115,2019,10,1,1,16148
53394500,13,13115,2019,10,1,2,13956
53394500,13,13115,2019,10,2,0,11279
53394500,13,13115,2019,10,2,1,16014
53394500,13,13115,2019,10,2,2,14317
53394501,13,13115,2019,10,0,0,16301
53394501,13,13115,2019,10,0,1,15286
53394501,13,13115,2019,10,0,2,15665
53394501,13,13115,2019,10,1,0,13695
53394501,13,13115,2019,10,1,1,15154
53394501,13,13115,2019,10,1,2,14897
53394501,13,13115,2019,10,2,0,14535
53394501,13,13115,2019,10,2,1,15197
53394501,13,13115,2019,10,2,2,15144
53394510,13,13115,2019,10,0,0,13583
53394510,13,13115,2019,10,0,1,13236
53394510,13,13115,2019,10,0,2,13438
53394510,13,13115,2019,10,1,0,10201
53394510,13,13115,2019,10,1,1,13741
53394510,13,13115,2019,10,1,2,12121
53394510,13,13115,2019,10,2,0,11292
53394510,13,13115,2019,10,2,1,13578
53394510,13,13115,2019,10,2,2,12546
53394511,13,13115,2019,10,0,0,12251
53394511,13,13115,2019,10,0,1,12866
53394511,13,13115,2019,10,0,2,12741
53394511,13,13115,2019,10,1,0,9398
53394511,13,13115,2019,10,1,1,13465
53394511,13,13115,2019,10,1,2,11553
53394511,13,13115,2019,10,2,0,10318
53394511,13,13115,2019,10,2,1,13272
53394511,13,13115,2019,10,2,2,11936
53394512,13,13115,2019,10,0,0,17856
53394512,13,13115,2019,10,0,1,21241
53394512,13,13115,2019,10,0,2,19693
53394512,13,13115,2019,10,1,0,11923
53394512,13,13115,2019,10,1,1,20722
53394512,13,13115,2019,10,1,2,16249
53394512,13,13115,2019,10,2,0,13837
53394512,13,13115,2019,10,2,1,20889
53394512,13,13115,2019,10,2,2,17360
53394520,13,13115,2019,10,0,0,8185
53394520,13,13115,2019,10,0,1,9480
53394520,13,13115,2019,10,0,2,8875
53394520,13,13115,2019,10,1,0,5003
53394520,13,13115,2019,10,1,1,8853
53394520,13,13115,2019,10,1,2,6945
53394520,13,13115,2019,10,2,0,6029
53394520,13,13115,2019,10,2,1,9055
53394520,13,13115,2019,10,2,2,7568
53394521,13,13115,2019,10,0,0,6017
53394521,13,13115,2019,10,0,1,7029
53394521,13,13115,2019,10,0,2,6471
53394521,13,13115,2019,10,1,0,3756
53394521,13,13115,2019,10,1,1,6995
53394521,13,13115,2019,10,1,2,5311
53394521,13,13115,2019,10,2,0,4485
53394521,13,13115,2019,10,2,1,7006
53394521,13,13115,2019,10,2,2,5685
53394522,13,13115,2019,10,0,0,18573
53394522,13,13115,2019,10,0,1,19177
53394522,13,13115,2019,10,0,2,18638
53394522,13,13115,2019,10,1,0,13289
53394522,13,13115,2019,10,1,1,18579
53394522,13,13115,2019,10,1,2,15696
53394522,13,13115,2019,10,2,0,14994
53394522,13,13115,2019,10,2,1,18772
53394522,13,13115,2019,10,2,2,16645
53394530,13,13115,2019,10,0,0,11489
53394530,13,13115,2019,10,0,1,14039
53394530,13,13115,2019,10,0,2,12817
53394530,13,13115,2019,10,1,0,10643
53394530,13,13115,2019,10,1,1,13983
53394530,13,13115,2019,10,1,2,11966
53394530,13,13115,2019,10,2,0,10916
53394530,13,13115,2019,10,2,1,14001
53394530,13,13115,2019,10,2,2,12241
53394531,13,13115,2019,10,0,0,20935
53394531,13,13115,2019,10,0,1,25104
53394531,13,13115,2019,10,0,2,22961
53394531,13,13115,2019,10,1,0,14231
53394531,13,13115,2019,10,1,1,25272
53394531,13,13115,2019,10,1,2,19693
53394531,13,13115,2019,10,2,0,16394
53394531,13,13115,2019,10,2,1,25218
53394531,13,13115,2019,10,2,2,20747
53394532,13,13115,2019,10,0,0,21818
53394532,13,13115,2019,10,0,1,24112
53394532,13,13115,2019,10,0,2,22639
53394532,13,13115,2019,10,1,0,15623
53394532,13,13115,2019,10,1,1,24305
53394532,13,13115,2019,10,1,2,19569
53394532,13,13115,2019,10,2,0,17622
53394532,13,13115,2019,10,2,1,24243
53394532,13,13115,2019,10,2,2,20559
53394540,13,13115,2019,10,0,0,26342
53394540,13,13115,2019,10,0,1,26887
53394540,13,13115,2019,10,0,2,26817
53394540,13,13115,2019,10,1,0,23352
53394540,13,13115,2019,10,1,1,27615
53394540,13,13115,2019,10,1,2,26558
53394540,13,13115,2019,10,2,0,24316
53394540,13,13115,2019,10,2,1,27380
53394540,13,13115,2019,10,2,2,26641
53394541,13,13115,2019,10,0,0,29377
53394541,13,13115,2019,10,0,1,30631
53394541,13,13115,2019,10,0,2,30113
53394541,13,13115,2019,10,1,0,20250
53394541,13,13115,2019,10,1,1,30464
53394541,13,13115,2019,10,1,2,26445
53394541,13,13115,2019,10,2,0,23194
53394541,13,13115,2019,10,2,1,30518
53394541,13,13115,2019,10,2,2,27628
53394542,13,13115,2019,10,0,0,27015
53394542,13,13115,2019,10,0,1,26982
53394542,13,13115,2019,10,0,2,27063
53394542,13,13115,2019,10,1,0,44146
53394542,13,13115,2019,10,1,1,28657
53394542,13,13115,2019,10,1,2,36270
53394542,13,13115,2019,10,2,0,38620
53394542,13,13115,2019,10,2,1,28117
53394542,13,13115,2019,10,2,2,33300
53394550,13,13115,2019,10,0,0,14805
53394550,13,13115,2019,10,0,1,18526
53394550,13,13115,2019,10,0,2,16748
53394550,13,13115,2019,10,1,0,8019
53394550,13,13115,2019,10,1,1,18228
53394550,13,13115,2019,10,1,2,12935
53394550,13,13115,2019,10,2,0,10208
53394550,13,13115,2019,10,2,1,18324
53394550,13,13115,2019,10,2,2,14165
53394566,13,13116,2019,10,0,0,17490
53394566,13,13116,2019,10,0,1,14318
53394566,13,13116,2019,10,0,2,15784
53394566,13,13116,2019,10,1,0,18350
53394566,13,13116,2019,10,1,1,14624
53394566,13,13116,2019,10,1,2,17289
53394566,13,13116,2019,10,2,0,18073
53394566,13,13116,2019,10,2,1,14525
53394566,13,13116,2019,10,2,2,16804
53394567,13,13116,2019,10,0,0,15219
53394567,13,13116,2019,10,0,1,16476
53394567,13,13116,2019,10,0,2,15698
53394567,13,13116,2019,10,1,0,16514
53394567,13,13116,2019,10,1,1,17072
53394567,13,13116,2019,10,1,2,16785
53394567,13,13116,2019,10,2,0,16096
53394567,13,13116,2019,10,2,1,16880
53394567,13,13116,2019,10,2,2,16434
53394574,13,13116,2019,10,0,0,14423
53394574,13,13116,2019,10,0,1,16775
53394574,13,13116,2019,10,0,2,15844
53394574,13,13116,2019,10,1,0,10353
53394574,13,13116,2019,10,1,1,16753
53394574,13,13116,2019,10,1,2,13911
53394574,13,13116,2019,10,2,0,11666
53394574,13,13116,2019,10,2,1,16760
53394574,13,13116,2019,10,2,2,14535
53394575,13,13116,2019,10,0,0,21611
53394575,13,13116,2019,10,0,1,25303
53394575,13,13116,2019,10,0,2,23408
53394575,13,13116,2019,10,1,0,13708
53394575,13,13116,2019,10,1,1,24690
53394575,13,13116,2019,10,1,2,19809
53394575,13,13116,2019,10,2,0,16258
53394575,13,13116,2019,10,2,1,24888
53394575,13,13116,2019,10,2,2,20970
53394576,13,13116,2019,10,0,0,93443
53394576,13,13116,2019,10,0,1,37891
53394576,13,13116,2019,10,0,2,67361
53394576,13,13116,2019,10,1,0,97796
53394576,13,13116,2019,10,1,1,39338
53394576,13,13116,2019,10,1,2,80129
53394576,13,13116,2019,10,2,0,96392
53394576,13,13116,2019,10,2,1,38871
53394576,13,13116,2019,10,2,2,76010
53394577,13,13116,2019,10,0,0,89977
53394577,13,13116,2019,10,0,1,37514
53394577,13,13116,2019,10,0,2,62446
53394577,13,13116,2019,10,1,0,130089
53394577,13,13116,2019,10,1,1,38241
53394577,13,13116,2019,10,1,2,84224
53394577,13,13116,2019,10,2,0,117150
53394577,13,13116,2019,10,2,1,38006
53394577,13,13116,2019,10,2,2,77199
53394578,13,13116,2019,10,0,0,32298
53394578,13,13116,2019,10,0,1,32351
53394578,13,13116,2019,10,0,2,32394
53394578,13,13116,2019,10,1,0,40986
53394578,13,13116,2019,10,1,1,32835
53394578,13,13116,2019,10,1,2,37482
53394578,13,13116,2019,10,2,0,38183
53394578,13,13116,2019,10,2,1,32679
53394578,13,13116,2019,10,2,2,35841
53394584,13,13116,2019,10,0,0,13293
53394584,13,13116,2019,10,0,1,16106
53394584,13,13116,2019,10,0,2,14812
53394584,13,13116,2019,10,1,0,9815
53394584,13,13116,2019,10,1,1,16274
53394584,13,13116,2019,10,1,2,13087
53394584,13,13116,2019,10,2,0,10937
53394584,13,13116,2019,10,2,1,16220
53394584,13,13116,2019,10,2,2,13644
53394585,13,13116,2019,10,0,0,18435
53394585,13,13116,2019,10,0,1,20458
53394585,13,13116,2019,10,0,2,19545
53394585,13,13116,2019,10,1,0,12405
53394585,13,13116,2019,10,1,1,20180
53394585,13,13116,2019,10,1,2,16866
53394585,13,13116,2019,10,2,0,14350
53394585,13,13116,2019,10,2,1,20270
53394585,13,13116,2019,10,2,2,17730
53394586,13,13116,2019,10,0,0,21323
53394586,13,13116,2019,10,0,1,24323
53394586,13,13116,2019,10,0,2,22961
53394586,13,13116,2019,10,1,0,23014
53394586,13,13116,2019,10,1,1,24180
53394586,13,13116,2019,10,1,2,23736
53394586,13,13116,2019,10,2,0,22468
53394586,13,13116,2019,10,2,1,24226
53394586,13,13116,2019,10,2,2,23486
53394587,13,13116,2019,10,0,0,21215
53394587,13,13116,2019,10,0,1,22557
53394587,13,13116,2019,10,0,2,21956
53394587,13,13116,2019,10,1,0,19329
53394587,13,13116,2019,10,1,1,22517
53394587,13,13116,2019,10,1,2,21605
53394587,13,13116,2019,10,2,0,19938
53394587,13,13116,2019,10,2,1,22530
53394587,13,13116,2019,10,2,2,21718
53394588,13,13116,2019,10,0,0,20722
53394588,13,13116,2019,10,0,1,23107
53394588,13,13116,2019,10,0,2,21550
53394588,13,13116,2019,10,1,0,15410
53394588,13,13116,2019,10,1,1,22279
53394588,13,13116,2019,10,1,2,18635
53394588,13,13116,2019,10,2,0,17124
53394588,13,13116,2019,10,2,1,22546
53394588,13,13116,2019,10,2,2,19576
53394589,13,13116,2019,10,0,0,27757
53394589,13,13116,2019,10,0,1,25551
53394589,13,13116,2019,10,0,2,26987
53394589,13,13116,2019,10,1,0,23315
53394589,13,13116,2019,10,1,1,26751
53394589,13,13116,2019,10,1,2,26665
53394589,13,13116,2019,10,2,0,24748
53394589,13,13116,2019,10,2,1,26364
53394589,13,13116,2019,10,2,2,26769
53394598,13,13117,2019,10,0,0,16865
53394598,13,13117,2019,10,0,1,19432
53394598,13,13117,2019,10,0,2,18116
53394598,13,13117,2019,10,1,0,12446
53394598,13,13117,2019,10,1,1,19746
53394598,13,13117,2019,10,1,2,16070
53394598,13,13117,2019,10,2,0,13872
53394598,13,13117,2019,10,2,1,19645
53394598,13,13117,2019,10,2,2,16730
53394599,13,13117,2019,10,0,0,14711
53394599,13,13117,2019,10,0,1,15441
53394599,13,13117,2019,10,0,2,15189
53394599,13,13117,2019,10,1,0,13433
53394599,13,13117,2019,10,1,1,15988
53394599,13,13117,2019,10,1,2,15355
53394599,13,13117,2019,10,2,0,13846
53394599,13,13117,2019,10,2,1,15812
53394599,13,13117,2019,10,2,2,15301
53394680,13,13117,2019,10,0,0,25851
53394680,13,13117,2019,10,0,1,28334
53394680,13,13117,2019,10,0,2,27322
53394680,13,13117,2019,10,1,0,24241
53394680,13,13117,2019,10,1,1,28816
53394680,13,13117,2019,10,1,2,27752
53394680,13,13117,2019,10,2,0,24760
53394680,13,13117,2019,10,2,1,28660
53394680,13,13117,2019,10,2,2,27613
53394681,13,13117,2019,10,0,0,21533
53394681,13,13117,2019,10,0,1,24644
53394681,13,13117,2019,10,0,2,23516
53394681,13,13117,2019,10,1,0,22504
53394681,13,13117,2019,10,1,1,25586
53394681,13,13117,2019,10,1,2,24483
53394681,13,13117,2019,10,2,0,22191
53394681,13,13117,2019,10,2,1,25282
53394681,13,13117,2019,10,2,2,24171
53394690,13,13117,2019,10,0,0,14413
53394690,13,13117,2019,10,0,1,16590
53394690,13,13117,2019,10,0,2,15795
53394690,13,13117,2019,10,1,0,11914
53394690,13,13117,2019,10,1,1,16756
53394690,13,13117,2019,10,1,2,15155
53394690,13,13117,2019,10,2,0,12720
53394690,13,13117,2019,10,2,1,16703
53394690,13,13117,2019,10,2,2,15362
53395508,13,13117,2019,10,0,0,15508
53395508,13,13117,2019,10,0,1,15072
53395508,13,13117,2019,10,0,2,15080
53395508,13,13117,2019,10,1,0,17575
53395508,13,13117,2019,10,1,1,15037
53395508,13,13117,2019,10,1,2,16500
53395508,13,13117,2019,10,2,0,16908
53395508,13,13117,2019,10,2,1,15048
53395508,13,13117,2019,10,2,2,16042
53395509,13,13117,2019,10,0,0,20283
53395509,13,13117,2019,10,0,1,19654
53395509,13,13117,2019,10,0,2,20013
53395509,13,13117,2019,10,1,0,21034
53395509,13,13117,2019,10,1,1,21148
53395509,13,13117,2019,10,1,2,21911
53395509,13,13117,2019,10,2,0,20791
53395509,13,13117,2019,10,2,1,20666
53395509,13,13117,2019,10,2,2,21298
53395517,13,13117,2019,10,0,0,20367
53395517,13,13117,2019,10,0,1,20868
53395517,13,13117,2019,10,0,2,20641
53395517,13,13117,2019,10,1,0,19493
53395517,13,13117,2019,10,1,1,21483
53395517,13,13117,2019,10,1,2,20859
53395517,13,13117,2019,10,2,0,19775
53395517,13,13117,2019,10,2,1,21284
53395517,13,13117,2019,10,2,2,20789
53395518,13,13117,2019,10,0,0,24549
53395518,13,13117,2019,10,0,1,28083
53395518,13,13117,2019,10,0,2,26725
53395518,13,13117,2019,10,1,0,17453
53395518,13,13117,2019,10,1,1,28513
53395518,13,13117,2019,10,1,2,24211
53395518,13,13117,2019,10,2,0,19742
53395518,13,13117,2019,10,2,1,28374
53395518,13,13117,2019,10,2,2,25022
53395519,13,13117,2019,10,0,0,14105
53395519,13,13117,2019,10,0,1,16956
53395519,13,13117,2019,10,0,2,15640
53395519,13,13117,2019,10,1,0,12298
53395519,13,13117,2019,10,1,1,16751
53395519,13,13117,2019,10,1,2,14314
53395519,13,13117,2019,10,2,0,12881
53395519,13,13117,2019,10,2,1,16817
53395519,13,13117,2019,10,2,2,14741
53395526,13,13117,2019,10,0,0,15669
53395526,13,13117,2019,10,0,1,16055
53395526,13,13117,2019,10,0,2,15695
53395526,13,13117,2019,10,1,0,12767
53395526,13,13117,2019,10,1,1,15924
53395526,13,13117,2019,10,1,2,14136
53395526,13,13117,2019,10,2,0,13703
53395526,13,13117,2019,10,2,1,15966
53395526,13,13117,2019,10,2,2,14639
53395527,13,13117,2019,10,0,0,12731
53395527,13,13117,2019,10,0,1,15541
53395527,13,13117,2019,10,0,2,14330
53395527,13,13117,2019,10,1,0,9210
53395527,13,13117,2019,10,1,1,15370
53395527,13,13117,2019,10,1,2,12653
53395527,13,13117,2019,10,2,0,10346
53395527,13,13117,2019,10,2,1,15425
53395527,13,13117,2019,10,2,2,13194
53395528,13,13117,2019,10,0,0,17947
53395528,13,13117,2019,10,0,1,19957
53395528,13,13117,2019,10,0,2,19013
53395528,13,13117,2019,10,1,0,16716
53395528,13,13117,2019,10,1,1,20505
53395528,13,13117,2019,10,1,2,18475
53395528,13,13117,2019,10,2,0,17113
53395528,13,13117,2019,10,2,1,20328
53395528,13,13117,2019,10,2,2,18648
53395536,13,13117,2019,10,0,0,10723
53395536,13,13117,2019,10,0,1,12414
53395536,13,13117,2019,10,0,2,11625
53395536,13,13117,2019,10,1,0,8183
53395536,13,13117,2019,10,1,1,11840
53395536,13,13117,2019,10,1,2,9846
53395536,13,13117,2019,10,2,0,9002
53395536,13,13117,2019,10,2,1,12025
53395536,13,13117,2019,10,2,2,10420
53395537,13,13117,2019,10,0,0,36196
53395537,13,13117,2019,10,0,1,27510
53395537,13,13117,2019,10,0,2,33129
53395537,13,13117,2019,10,1,0,31838
53395537,13,13117,2019,10,1,1,28816
53395537,13,13117,2019,10,1,2,35101
53395537,13,13117,2019,10,2,0,33244
53395537,13,13117,2019,10,2,1,28395
53395537,13,13117,2019,10,2,2,34465
53395538,13,13117,2019,10,0,0,16703
53395538,13,13117,2019,10,0,1,20829
53395538,13,13117,2019,10,0,2,19000
53395538,13,13117,2019,10,1,0,11247
53395538,13,13117,2019,10,1,1,21236
53395538,13,13117,2019,10,1,2,16307
53395538,13,13117,2019,10,2,0,13007
53395538,13,13117,2019,10,2,1,21105
53395538,13,13117,2019,10,2,2,17176
53395545,13,13117,2019,10,0,0,10407
53395545,13,13117,2019,10,0,1,10988
53395545,13,13117,2019,10,0,2,10732
53395545,13,13117,2019,10,1,0,10789
53395545,13,13117,2019,10,1,1,11226
53395545,13,13117,2019,10,1,2,11086
53395545,13,13117,2019,10,2,0,10665
53395545,13,13117,2019,10,2,1,11149
53395545,13,13117,2019,10,2,2,10972
53395546,13,13117,2019,10,0,0,11025
53395546,13,13117,2019,10,0,1,11943
53395546,13,13117,2019,10,0,2,11670
53395546,13,13117,2019,10,1,0,9880
53395546,13,13117,2019,10,1,1,12309
53395546,13,13117,2019,10,1,2,11589
53395546,13,13117,2019,10,2,0,10249
53395546,13,13117,2019,10,2,1,12191
53395546,13,13117,2019,10,2,2,11615
53395547,13,13117,2019,10,0,0,9470
53395547,13,13117,2019,10,0,1,10654
53395547,13,13117,2019,10,0,2,10202
53395547,13,13117,2019,10,1,0,5557
53395547,13,13117,2019,10,1,1,11004
53395547,13,13117,2019,10,1,2,8964
53395547,13,13117,2019,10,2,0,6819
53395547,13,13117,2019,10,2,1,10891
53395547,13,13117,2019,10,2,2,9363
53395548,13,13117,2019,10,0,0,2996
53395548,13,13117,2019,10,0,1,3951
53395548,13,13117,2019,10,0,2,3532
53395548,13,13117,2019,10,1,0,2372
53395548,13,13117,2019,10,1,1,3728
53395548,13,13117,2019,10,1,2,3182
53395548,13,13117,2019,10,2,0,2573
53395548,13,13117,2019,10,2,1,3800
53395548,13,13117,2019,10,2,2,3295
53395600,13,13117,2019,10,0,0,10245
53395600,13,13117,2019,10,0,1,12581
53395600,13,13117,2019,10,0,2,11426
53395600,13,13117,2019,10,1,0,8093
53395600,13,13117,2019,10,1,1,12092
53395600,13,13117,2019,10,1,2,10148
53395600,13,13117,2019,10,2,0,8787
53395600,13,13117,2019,10,2,1,12250
53395600,13,13117,2019,10,2,2,10560
53394671,13,13118,2019,10,0,0,34537
53394671,13,13118,2019,10,0,1,28482
53394671,13,13118,2019,10,0,2,32423
53394671,13,13118,2019,10,1,0,35505
53394671,13,13118,2019,10,1,1,30725
53394671,13,13118,2019,10,1,2,38203
53394671,13,13118,2019,10,2,0,35192
53394671,13,13118,2019,10,2,1,30001
53394671,13,13118,2019,10,2,2,36339
53394672,13,13118,2019,10,0,0,21111
53394672,13,13118,2019,10,0,1,26725
53394672,13,13118,2019,10,0,2,24028
53394672,13,13118,2019,10,1,0,17806
53394672,13,13118,2019,10,1,1,26794
53394672,13,13118,2019,10,1,2,22274
53394672,13,13118,2019,10,2,0,18872
53394672,13,13118,2019,10,2,1,26772
53394672,13,13118,2019,10,2,2,22840
53394674,13,13118,2019,10,0,0,9267
53394674,13,13118,2019,10,0,1,10033
53394674,13,13118,2019,10,0,2,9638
53394674,13,13118,2019,10,1,0,11605
53394674,13,13118,2019,10,1,1,9921
53394674,13,13118,2019,10,1,2,10663
53394674,13,13118,2019,10,2,0,10851
53394674,13,13118,2019,10,2,1,9957
53394674,13,13118,2019,10,2,2,10333
53394682,13,13118,2019,10,0,0,20144
53394682,13,13118,2019,10,0,1,23847
53394682,13,13118,2019,10,0,2,22289
53394682,13,13118,2019,10,1,0,20198
53394682,13,13118,2019,10,1,1,23899
53394682,13,13118,2019,10,1,2,22135
53394682,13,13118,2019,10,2,0,20180
53394682,13,13118,2019,10,2,1,23882
53394682,13,13118,2019,10,2,2,22185
53394683,13,13118,2019,10,0,0,18799
53394683,13,13118,2019,10,0,1,22151
53394683,13,13118,2019,10,0,2,20921
53394683,13,13118,2019,10,1,0,14655
53394683,13,13118,2019,10,1,1,22194
53394683,13,13118,2019,10,1,2,19615
53394683,13,13118,2019,10,2,0,15991
53394683,13,13118,2019,10,2,1,22180
53394683,13,13118,2019,10,2,2,20036
53394684,13,13118,2019,10,0,0,17658
53394684,13,13118,2019,10,0,1,19128
53394684,13,13118,2019,10,0,2,18407
53394684,13,13118,2019,10,1,0,11715
53394684,13,13118,2019,10,1,1,19191
53394684,13,13118,2019,10,1,2,16110
53394684,13,13118,2019,10,2,0,13632
53394684,13,13118,2019,10,2,1,19171
53394684,13,13118,2019,10,2,2,16851
53394691,13,13118,2019,10,0,0,16510
53394691,13,13118,2019,10,0,1,19618
53394691,13,13118,2019,10,0,2,17942
53394691,13,13118,2019,10,1,0,12801
53394691,13,13118,2019,10,1,1,19379
53394691,13,13118,2019,10,1,2,15944
53394691,13,13118,2019,10,2,0,13998
53394691,13,13118,2019,10,2,1,19456
53394691,13,13118,2019,10,2,2,16589
53394692,13,13118,2019,10,0,0,20649
53394692,13,13118,2019,10,0,1,22209
53394692,13,13118,2019,10,0,2,21552
53394692,13,13118,2019,10,1,0,16616
53394692,13,13118,2019,10,1,1,23069
53394692,13,13118,2019,10,1,2,20329
53394692,13,13118,2019,10,2,0,17917
53394692,13,13118,2019,10,2,1,22791
53394692,13,13118,2019,10,2,2,20723
53394594,13,13119,2019,10,0,0,18328
53394594,13,13119,2019,10,0,1,20793
53394594,13,13119,2019,10,0,2,19669
53394594,13,13119,2019,10,1,0,12865
53394594,13,13119,2019,10,1,1,21982
53394594,13,13119,2019,10,1,2,17440
53394594,13,13119,2019,10,2,0,14627
53394594,13,13119,2019,10,2,1,21598
53394594,13,13119,2019,10,2,2,18159
53394595,13,13119,2019,10,0,0,17452
53394595,13,13119,2019,10,0,1,19765
53394595,13,13119,2019,10,0,2,18522
53394595,13,13119,2019,10,1,0,13299
53394595,13,13119,2019,10,1,1,19795
53394595,13,13119,2019,10,1,2,16067
53394595,13,13119,2019,10,2,0,14639
53394595,13,13119,2019,10,2,1,19785
53394595,13,13119,2019,10,2,2,16859
53394596,13,13119,2019,10,0,0,30993
53394596,13,13119,2019,10,0,1,32630
53394596,13,13119,2019,10,0,2,31812
53394596,13,13119,2019,10,1,0,23239
53394596,13,13119,2019,10,1,1,32660
53394596,13,13119,2019,10,1,2,28295
53394596,13,13119,2019,10,2,0,25740
53394596,13,13119,2019,10,2,1,32651
53394596,13,13119,2019,10,2,2,29430
53394597,13,13119,2019,10,0,0,29487
53394597,13,13119,2019,10,0,1,32585
53394597,13,13119,2019,10,0,2,31463
53394597,13,13119,2019,10,1,0,24043
53394597,13,13119,2019,10,1,1,32526
53394597,13,13119,2019,10,1,2,29361
53394597,13,13119,2019,10,2,0,25799
53394597,13,13119,2019,10,2,1,32545
53394597,13,13119,2019,10,2,2,30039
53395504,13,13119,2019,10,0,0,12591
53395504,13,13119,2019,10,0,1,15998
53395504,13,13119,2019,10,0,2,14340
53395504,13,13119,2019,10,1,0,8301
53395504,13,13119,2019,10,1,1,15223
53395504,13,13119,2019,10,1,2,11710
53395504,13,13119,2019,10,2,0,9685
53395504,13,13119,2019,10,2,1,15473
53395504,13,13119,2019,10,2,2,12558
53395505,13,13119,2019,10,0,0,19852
53395505,13,13119,2019,10,0,1,23592
53395505,13,13119,2019,10,0,2,21921
53395505,13,13119,2019,10,1,0,15088
53395505,13,13119,2019,10,1,1,23039
53395505,13,13119,2019,10,1,2,19437
53395505,13,13119,2019,10,2,0,16625
53395505,13,13119,2019,10,2,1,23217
53395505,13,13119,2019,10,2,2,20238
53395506,13,13119,2019,10,0,0,23076
53395506,13,13119,2019,10,0,1,24518
53395506,13,13119,2019,10,0,2,23749
53395506,13,13119,2019,10,1,0,23076
53395506,13,13119,2019,10,1,1,25407
53395506,13,13119,2019,10,1,2,23723
53395506,13,13119,2019,10,2,0,23076
53395506,13,13119,2019,10,2,1,25120
53395506,13,13119,2019,10,2,2,23731
53395507,13,13119,2019,10,0,0,15955
53395507,13,13119,2019,10,0,1,17568
53395507,13,13119,2019,10,0,2,16662
53395507,13,13119,2019,10,1,0,13275
53395507,13,13119,2019,10,1,1,18166
53395507,13,13119,2019,10,1,2,15450
53395507,13,13119,2019,10,2,0,14139
53395507,13,13119,2019,10,2,1,17973
53395507,13,13119,2019,10,2,2,15841
53395514,13,13119,2019,10,0,0,17793
53395514,13,13119,2019,10,0,1,19268
53395514,13,13119,2019,10,0,2,18575
53395514,13,13119,2019,10,1,0,12599
53395514,13,13119,2019,10,1,1,19114
53395514,13,13119,2019,10,1,2,16331
53395514,13,13119,2019,10,2,0,14275
53395514,13,13119,2019,10,2,1,19164
53395514,13,13119,2019,10,2,2,17055
53395515,13,13119,2019,10,0,0,14477
53395515,13,13119,2019,10,0,1,18054
53395515,13,13119,2019,10,0,2,16523
53395515,13,13119,2019,10,1,0,10933
53395515,13,13119,2019,10,1,1,18044
53395515,13,13119,2019,10,1,2,14581
53395515,13,13119,2019,10,2,0,12076
53395515,13,13119,2019,10,2,1,18047
53395515,13,13119,2019,10,2,2,15207
53395516,13,13119,2019,10,0,0,23507
53395516,13,13119,2019,10,0,1,27890
53395516,13,13119,2019,10,0,2,25577
53395516,13,13119,2019,10,1,0,16041
53395516,13,13119,2019,10,1,1,27622
53395516,13,13119,2019,10,1,2,21838
53395516,13,13119,2019,10,2,0,18449
53395516,13,13119,2019,10,2,1,27709
53395516,13,13119,2019,10,2,2,23044
53395521,13,13119,2019,10,0,0,19571
53395521,13,13119,2019,10,0,1,22339
53395521,13,13119,2019,10,0,2,21199
53395521,13,13119,2019,10,1,0,12078
53395521,13,13119,2019,10,1,1,22986
53395521,13,13119,2019,10,1,2,18034
53395521,13,13119,2019,10,2,0,14495
53395521,13,13119,2019,10,2,1,22777
53395521,13,13119,2019,10,2,2,19055
53395522,13,13119,2019,10,0,0,21828
53395522,13,13119,2019,10,0,1,23441
53395522,13,13119,2019,10,0,2,22688
53395522,13,13119,2019,10,1,0,13663
53395522,13,13119,2019,10,1,1,22945
53395522,13,13119,2019,10,1,2,18368
53395522,13,13119,2019,10,2,0,16297
53395522,13,13119,2019,10,2,1,23105
53395522,13,13119,2019,10,2,2,19762
53395523,13,13119,2019,10,0,0,14373
53395523,13,13119,2019,10,0,1,16746
53395523,13,13119,2019,10,0,2,15761
53395523,13,13119,2019,10,1,0,9615
53395523,13,13119,2019,10,1,1,17126
