mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394690,13,13117,2020,07,0,0,15173
53394690,13,13117,2020,07,0,1,17809
53394690,13,13117,2020,07,0,2,16643
53394690,13,13117,2020,07,1,0,14676
53394690,13,13117,2020,07,1,1,17852
53394690,13,13117,2020,07,1,2,16856
53394690,13,13117,2020,07,2,0,14837
53394690,13,13117,2020,07,2,1,17838
53394690,13,13117,2020,07,2,2,16787
53395508,13,13117,2020,07,0,0,14224
53395508,13,13117,2020,07,0,1,13901
53395508,13,13117,2020,07,0,2,14048
53395508,13,13117,2020,07,1,0,18856
53395508,13,13117,2020,07,1,1,14526
53395508,13,13117,2020,07,1,2,16806
53395508,13,13117,2020,07,2,0,17361
53395508,13,13117,2020,07,2,1,14324
53395508,13,13117,2020,07,2,2,15917
53395509,13,13117,2020,07,0,0,21417
53395509,13,13117,2020,07,0,1,19978
53395509,13,13117,2020,07,0,2,20648
53395509,13,13117,2020,07,1,0,23513
53395509,13,13117,2020,07,1,1,21501
53395509,13,13117,2020,07,1,2,22689
53395509,13,13117,2020,07,2,0,22837
53395509,13,13117,2020,07,2,1,21010
53395509,13,13117,2020,07,2,2,22030
53395517,13,13117,2020,07,0,0,19956
53395517,13,13117,2020,07,0,1,19457
53395517,13,13117,2020,07,0,2,19668
53395517,13,13117,2020,07,1,0,21088
53395517,13,13117,2020,07,1,1,20113
53395517,13,13117,2020,07,1,2,20753
53395517,13,13117,2020,07,2,0,20723
53395517,13,13117,2020,07,2,1,19902
53395517,13,13117,2020,07,2,2,20403
53395518,13,13117,2020,07,0,0,25796
53395518,13,13117,2020,07,0,1,28366
53395518,13,13117,2020,07,0,2,27165
53395518,13,13117,2020,07,1,0,23003
53395518,13,13117,2020,07,1,1,29411
53395518,13,13117,2020,07,1,2,27373
53395518,13,13117,2020,07,2,0,23904
53395518,13,13117,2020,07,2,1,29074
53395518,13,13117,2020,07,2,2,27306
53395519,13,13117,2020,07,0,0,13911
53395519,13,13117,2020,07,0,1,15117
53395519,13,13117,2020,07,0,2,14561
53395519,13,13117,2020,07,1,0,15808
53395519,13,13117,2020,07,1,1,15377
53395519,13,13117,2020,07,1,2,15236
53395519,13,13117,2020,07,2,0,15196
53395519,13,13117,2020,07,2,1,15293
53395519,13,13117,2020,07,2,2,15018
53395526,13,13117,2020,07,0,0,14664
53395526,13,13117,2020,07,0,1,16304
53395526,13,13117,2020,07,0,2,15700
53395526,13,13117,2020,07,1,0,16942
53395526,13,13117,2020,07,1,1,16590
53395526,13,13117,2020,07,1,2,16558
53395526,13,13117,2020,07,2,0,16207
53395526,13,13117,2020,07,2,1,16498
53395526,13,13117,2020,07,2,2,16281
53395527,13,13117,2020,07,0,0,12693
53395527,13,13117,2020,07,0,1,14537
53395527,13,13117,2020,07,0,2,13829
53395527,13,13117,2020,07,1,0,11378
53395527,13,13117,2020,07,1,1,14751
53395527,13,13117,2020,07,1,2,13227
53395527,13,13117,2020,07,2,0,11802
53395527,13,13117,2020,07,2,1,14682
53395527,13,13117,2020,07,2,2,13421
53395528,13,13117,2020,07,0,0,18135
53395528,13,13117,2020,07,0,1,19587
53395528,13,13117,2020,07,0,2,18968
53395528,13,13117,2020,07,1,0,19421
53395528,13,13117,2020,07,1,1,19952
53395528,13,13117,2020,07,1,2,19632
53395528,13,13117,2020,07,2,0,19006
53395528,13,13117,2020,07,2,1,19834
53395528,13,13117,2020,07,2,2,19418
53395536,13,13117,2020,07,0,0,12192
53395536,13,13117,2020,07,0,1,13492
53395536,13,13117,2020,07,0,2,12854
53395536,13,13117,2020,07,1,0,9864
53395536,13,13117,2020,07,1,1,13022
53395536,13,13117,2020,07,1,2,11413
53395536,13,13117,2020,07,2,0,10615
53395536,13,13117,2020,07,2,1,13174
53395536,13,13117,2020,07,2,2,11878
53395537,13,13117,2020,07,0,0,33576
53395537,13,13117,2020,07,0,1,24856
53395537,13,13117,2020,07,0,2,29560
53395537,13,13117,2020,07,1,0,30066
53395537,13,13117,2020,07,1,1,25609
53395537,13,13117,2020,07,1,2,30667
53395537,13,13117,2020,07,2,0,31198
53395537,13,13117,2020,07,2,1,25366
53395537,13,13117,2020,07,2,2,30310
53395538,13,13117,2020,07,0,0,19757
53395538,13,13117,2020,07,0,1,23116
53395538,13,13117,2020,07,0,2,21523
53395538,13,13117,2020,07,1,0,16812
53395538,13,13117,2020,07,1,1,23539
53395538,13,13117,2020,07,1,2,20309
53395538,13,13117,2020,07,2,0,17762
53395538,13,13117,2020,07,2,1,23403
53395538,13,13117,2020,07,2,2,20701
53395545,13,13117,2020,07,0,0,11829
53395545,13,13117,2020,07,0,1,11834
53395545,13,13117,2020,07,0,2,11703
53395545,13,13117,2020,07,1,0,12257
53395545,13,13117,2020,07,1,1,12021
53395545,13,13117,2020,07,1,2,12069
53395545,13,13117,2020,07,2,0,12119
53395545,13,13117,2020,07,2,1,11961
53395545,13,13117,2020,07,2,2,11951
53395546,13,13117,2020,07,0,0,12562
53395546,13,13117,2020,07,0,1,13031
53395546,13,13117,2020,07,0,2,13019
53395546,13,13117,2020,07,1,0,12444
53395546,13,13117,2020,07,1,1,13897
53395546,13,13117,2020,07,1,2,13523
53395546,13,13117,2020,07,2,0,12482
53395546,13,13117,2020,07,2,1,13617
53395546,13,13117,2020,07,2,2,13361
53395547,13,13117,2020,07,0,0,8841
53395547,13,13117,2020,07,0,1,9734
53395547,13,13117,2020,07,0,2,9469
53395547,13,13117,2020,07,1,0,6776
53395547,13,13117,2020,07,1,1,10017
53395547,13,13117,2020,07,1,2,8900
53395547,13,13117,2020,07,2,0,7442
53395547,13,13117,2020,07,2,1,9925
53395547,13,13117,2020,07,2,2,9084
53395548,13,13117,2020,07,0,0,3397
53395548,13,13117,2020,07,0,1,4149
53395548,13,13117,2020,07,0,2,3852
53395548,13,13117,2020,07,1,0,2959
53395548,13,13117,2020,07,1,1,4371
53395548,13,13117,2020,07,1,2,3694
53395548,13,13117,2020,07,2,0,3101
53395548,13,13117,2020,07,2,1,4299
53395548,13,13117,2020,07,2,2,3745
53395600,13,13117,2020,07,0,0,10671
53395600,13,13117,2020,07,0,1,12642
53395600,13,13117,2020,07,0,2,11822
53395600,13,13117,2020,07,1,0,9881
53395600,13,13117,2020,07,1,1,12326
53395600,13,13117,2020,07,1,2,11235
53395600,13,13117,2020,07,2,0,10136
53395600,13,13117,2020,07,2,1,12428
53395600,13,13117,2020,07,2,2,11424
53394671,13,13118,2020,07,0,0,29736
53394671,13,13118,2020,07,0,1,26557
53394671,13,13118,2020,07,0,2,28824
53394671,13,13118,2020,07,1,0,35036
53394671,13,13118,2020,07,1,1,28097
53394671,13,13118,2020,07,1,2,34547
53394671,13,13118,2020,07,2,0,33326
53394671,13,13118,2020,07,2,1,27601
53394671,13,13118,2020,07,2,2,32701
53394672,13,13118,2020,07,0,0,23173
53394672,13,13118,2020,07,0,1,27187
53394672,13,13118,2020,07,0,2,25501
53394672,13,13118,2020,07,1,0,22846
53394672,13,13118,2020,07,1,1,27312
53394672,13,13118,2020,07,1,2,25056
53394672,13,13118,2020,07,2,0,22952
53394672,13,13118,2020,07,2,1,27271
53394672,13,13118,2020,07,2,2,25200
53394674,13,13118,2020,07,0,0,9944
53394674,13,13118,2020,07,0,1,10450
53394674,13,13118,2020,07,0,2,10129
53394674,13,13118,2020,07,1,0,12571
53394674,13,13118,2020,07,1,1,10871
53394674,13,13118,2020,07,1,2,11602
53394674,13,13118,2020,07,2,0,11724
53394674,13,13118,2020,07,2,1,10735
53394674,13,13118,2020,07,2,2,11127
53394682,13,13118,2020,07,0,0,21556
53394682,13,13118,2020,07,0,1,23422
53394682,13,13118,2020,07,0,2,22734
53394682,13,13118,2020,07,1,0,24797
53394682,13,13118,2020,07,1,1,24712
53394682,13,13118,2020,07,1,2,24903
53394682,13,13118,2020,07,2,0,23751
53394682,13,13118,2020,07,2,1,24296
53394682,13,13118,2020,07,2,2,24203
53394683,13,13118,2020,07,0,0,20943
53394683,13,13118,2020,07,0,1,23830
53394683,13,13118,2020,07,0,2,22906
53394683,13,13118,2020,07,1,0,18431
53394683,13,13118,2020,07,1,1,24479
53394683,13,13118,2020,07,1,2,22489
53394683,13,13118,2020,07,2,0,19242
53394683,13,13118,2020,07,2,1,24270
53394683,13,13118,2020,07,2,2,22624
53394684,13,13118,2020,07,0,0,17938
53394684,13,13118,2020,07,0,1,19427
53394684,13,13118,2020,07,0,2,18933
53394684,13,13118,2020,07,1,0,14822
53394684,13,13118,2020,07,1,1,20307
53394684,13,13118,2020,07,1,2,18021
53394684,13,13118,2020,07,2,0,15827
53394684,13,13118,2020,07,2,1,20023
53394684,13,13118,2020,07,2,2,18315
53394691,13,13118,2020,07,0,0,16889
53394691,13,13118,2020,07,0,1,19145
53394691,13,13118,2020,07,0,2,17791
53394691,13,13118,2020,07,1,0,15571
53394691,13,13118,2020,07,1,1,19228
53394691,13,13118,2020,07,1,2,17310
53394691,13,13118,2020,07,2,0,15996
53394691,13,13118,2020,07,2,1,19201
53394691,13,13118,2020,07,2,2,17465
53394692,13,13118,2020,07,0,0,20728
53394692,13,13118,2020,07,0,1,21869
53394692,13,13118,2020,07,0,2,21501
53394692,13,13118,2020,07,1,0,19543
53394692,13,13118,2020,07,1,1,22156
53394692,13,13118,2020,07,1,2,21104
53394692,13,13118,2020,07,2,0,19926
53394692,13,13118,2020,07,2,1,22064
53394692,13,13118,2020,07,2,2,21232
53394594,13,13119,2020,07,0,0,18932
53394594,13,13119,2020,07,0,1,21320
53394594,13,13119,2020,07,0,2,20204
53394594,13,13119,2020,07,1,0,15364
53394594,13,13119,2020,07,1,1,21731
53394594,13,13119,2020,07,1,2,18647
53394594,13,13119,2020,07,2,0,16515
53394594,13,13119,2020,07,2,1,21599
53394594,13,13119,2020,07,2,2,19149
53394595,13,13119,2020,07,0,0,19755
53394595,13,13119,2020,07,0,1,21411
53394595,13,13119,2020,07,0,2,20538
53394595,13,13119,2020,07,1,0,17044
53394595,13,13119,2020,07,1,1,21707
53394595,13,13119,2020,07,1,2,19380
53394595,13,13119,2020,07,2,0,17918
53394595,13,13119,2020,07,2,1,21611
53394595,13,13119,2020,07,2,2,19753
53394596,13,13119,2020,07,0,0,28000
53394596,13,13119,2020,07,0,1,29927
53394596,13,13119,2020,07,0,2,29123
53394596,13,13119,2020,07,1,0,25033
53394596,13,13119,2020,07,1,1,30515
53394596,13,13119,2020,07,1,2,28135
53394596,13,13119,2020,07,2,0,25990
53394596,13,13119,2020,07,2,1,30326
53394596,13,13119,2020,07,2,2,28454
53394597,13,13119,2020,07,0,0,30439
53394597,13,13119,2020,07,0,1,33320
53394597,13,13119,2020,07,0,2,32196
53394597,13,13119,2020,07,1,0,28823
53394597,13,13119,2020,07,1,1,33223
53394597,13,13119,2020,07,1,2,31618
53394597,13,13119,2020,07,2,0,29344
53394597,13,13119,2020,07,2,1,33254
53394597,13,13119,2020,07,2,2,31804
53395504,13,13119,2020,07,0,0,14041
53395504,13,13119,2020,07,0,1,16363
53395504,13,13119,2020,07,0,2,15275
53395504,13,13119,2020,07,1,0,9709
53395504,13,13119,2020,07,1,1,15978
53395504,13,13119,2020,07,1,2,12695
53395504,13,13119,2020,07,2,0,11106
53395504,13,13119,2020,07,2,1,16102
53395504,13,13119,2020,07,2,2,13527
53395505,13,13119,2020,07,0,0,19897
53395505,13,13119,2020,07,0,1,22047
53395505,13,13119,2020,07,0,2,21162
53395505,13,13119,2020,07,1,0,17384
53395505,13,13119,2020,07,1,1,22611
53395505,13,13119,2020,07,1,2,20236
53395505,13,13119,2020,07,2,0,18194
53395505,13,13119,2020,07,2,1,22429
53395505,13,13119,2020,07,2,2,20535
53395506,13,13119,2020,07,0,0,23125
53395506,13,13119,2020,07,0,1,23762
53395506,13,13119,2020,07,0,2,23395
53395506,13,13119,2020,07,1,0,25262
53395506,13,13119,2020,07,1,1,25730
53395506,13,13119,2020,07,1,2,25000
53395506,13,13119,2020,07,2,0,24573
53395506,13,13119,2020,07,2,1,25095
53395506,13,13119,2020,07,2,2,24482
53395507,13,13119,2020,07,0,0,15662
53395507,13,13119,2020,07,0,1,17828
53395507,13,13119,2020,07,0,2,16778
53395507,13,13119,2020,07,1,0,14203
53395507,13,13119,2020,07,1,1,18220
53395507,13,13119,2020,07,1,2,16111
53395507,13,13119,2020,07,2,0,14674
53395507,13,13119,2020,07,2,1,18093
53395507,13,13119,2020,07,2,2,16326
53395514,13,13119,2020,07,0,0,19459
53395514,13,13119,2020,07,0,1,20076
53395514,13,13119,2020,07,0,2,20007
53395514,13,13119,2020,07,1,0,15521
53395514,13,13119,2020,07,1,1,20506
53395514,13,13119,2020,07,1,2,18508
53395514,13,13119,2020,07,2,0,16791
53395514,13,13119,2020,07,2,1,20367
53395514,13,13119,2020,07,2,2,18992
53395515,13,13119,2020,07,0,0,15927
53395515,13,13119,2020,07,0,1,18090
53395515,13,13119,2020,07,0,2,17203
53395515,13,13119,2020,07,1,0,15220
53395515,13,13119,2020,07,1,1,18183
53395515,13,13119,2020,07,1,2,16793
53395515,13,13119,2020,07,2,0,15448
53395515,13,13119,2020,07,2,1,18153
53395515,13,13119,2020,07,2,2,16925
53395516,13,13119,2020,07,0,0,22851
53395516,13,13119,2020,07,0,1,27099
53395516,13,13119,2020,07,0,2,25142
53395516,13,13119,2020,07,1,0,20682
53395516,13,13119,2020,07,1,1,27582
53395516,13,13119,2020,07,1,2,24286
53395516,13,13119,2020,07,2,0,21382
53395516,13,13119,2020,07,2,1,27426
53395516,13,13119,2020,07,2,2,24562
53395521,13,13119,2020,07,0,0,20233
53395521,13,13119,2020,07,0,1,22423
53395521,13,13119,2020,07,0,2,21400
53395521,13,13119,2020,07,1,0,16073
53395521,13,13119,2020,07,1,1,22963
53395521,13,13119,2020,07,1,2,19972
53395521,13,13119,2020,07,2,0,17415
53395521,13,13119,2020,07,2,1,22789
53395521,13,13119,2020,07,2,2,20433
53395522,13,13119,2020,07,0,0,23876
53395522,13,13119,2020,07,0,1,24874
53395522,13,13119,2020,07,0,2,24513
53395522,13,13119,2020,07,1,0,16558
53395522,13,13119,2020,07,1,1,24142
53395522,13,13119,2020,07,1,2,20649
53395522,13,13119,2020,07,2,0,18919
53395522,13,13119,2020,07,2,1,24378
53395522,13,13119,2020,07,2,2,21895
53395523,13,13119,2020,07,0,0,15748
53395523,13,13119,2020,07,0,1,17772
53395523,13,13119,2020,07,0,2,16710
53395523,13,13119,2020,07,1,0,11066
53395523,13,13119,2020,07,1,1,17084
53395523,13,13119,2020,07,1,2,14261
53395523,13,13119,2020,07,2,0,12576
53395523,13,13119,2020,07,2,1,17306
53395523,13,13119,2020,07,2,2,15051
53395524,13,13119,2020,07,0,0,15471
53395524,13,13119,2020,07,0,1,18383
53395524,13,13119,2020,07,0,2,16952
53395524,13,13119,2020,07,1,0,12014
53395524,13,13119,2020,07,1,1,18160
53395524,13,13119,2020,07,1,2,14969
53395524,13,13119,2020,07,2,0,13129
53395524,13,13119,2020,07,2,1,18232
53395524,13,13119,2020,07,2,2,15609
53395525,13,13119,2020,07,0,0,19314
53395525,13,13119,2020,07,0,1,20259
53395525,13,13119,2020,07,0,2,19850
53395525,13,13119,2020,07,1,0,15848
53395525,13,13119,2020,07,1,1,18828
53395525,13,13119,2020,07,1,2,17558
53395525,13,13119,2020,07,2,0,16966
53395525,13,13119,2020,07,2,1,19290
53395525,13,13119,2020,07,2,2,18297
53395530,13,13119,2020,07,0,0,27941
53395530,13,13119,2020,07,0,1,29134
53395530,13,13119,2020,07,0,2,28922
53395530,13,13119,2020,07,1,0,24163
53395530,13,13119,2020,07,1,1,30183
53395530,13,13119,2020,07,1,2,27987
53395530,13,13119,2020,07,2,0,25382
53395530,13,13119,2020,07,2,1,29844
53395530,13,13119,2020,07,2,2,28289
53395531,13,13119,2020,07,0,0,12838
53395531,13,13119,2020,07,0,1,15044
53395531,13,13119,2020,07,0,2,14076
53395531,13,13119,2020,07,1,0,9332
53395531,13,13119,2020,07,1,1,14855
53395531,13,13119,2020,07,1,2,12000
53395531,13,13119,2020,07,2,0,10463
53395531,13,13119,2020,07,2,1,14916
53395531,13,13119,2020,07,2,2,12670
53395532,13,13119,2020,07,0,0,9597
53395532,13,13119,2020,07,0,1,12066
53395532,13,13119,2020,07,0,2,10962
53395532,13,13119,2020,07,1,0,7040
53395532,13,13119,2020,07,1,1,11772
53395532,13,13119,2020,07,1,2,9458
53395532,13,13119,2020,07,2,0,7865
53395532,13,13119,2020,07,2,1,11867
53395532,13,13119,2020,07,2,2,9943
53395533,13,13119,2020,07,0,0,11753
53395533,13,13119,2020,07,0,1,12865
53395533,13,13119,2020,07,0,2,12380
53395533,13,13119,2020,07,1,0,9791
53395533,13,13119,2020,07,1,1,12447
53395533,13,13119,2020,07,1,2,11207
53395533,13,13119,2020,07,2,0,10424
53395533,13,13119,2020,07,2,1,12582
53395533,13,13119,2020,07,2,2,11585
53395534,13,13119,2020,07,0,0,20235
53395534,13,13119,2020,07,0,1,22414
53395534,13,13119,2020,07,0,2,21580
53395534,13,13119,2020,07,1,0,17659
53395534,13,13119,2020,07,1,1,22418
53395534,13,13119,2020,07,1,2,19955
53395534,13,13119,2020,07,2,0,18490
53395534,13,13119,2020,07,2,1,22417
53395534,13,13119,2020,07,2,2,20479
53395535,13,13119,2020,07,0,0,15974
53395535,13,13119,2020,07,0,1,14883
53395535,13,13119,2020,07,0,2,15188
53395535,13,13119,2020,07,1,0,18557
53395535,13,13119,2020,07,1,1,15875
53395535,13,13119,2020,07,1,2,17086
53395535,13,13119,2020,07,2,0,17724
53395535,13,13119,2020,07,2,1,15555
53395535,13,13119,2020,07,2,2,16474
53395541,13,13119,2020,07,0,0,8934
53395541,13,13119,2020,07,0,1,10746
53395541,13,13119,2020,07,0,2,10021
53395541,13,13119,2020,07,1,0,6373
53395541,13,13119,2020,07,1,1,10883
53395541,13,13119,2020,07,1,2,8593
53395541,13,13119,2020,07,2,0,7199
53395541,13,13119,2020,07,2,1,10839
53395541,13,13119,2020,07,2,2,9054
53395542,13,13119,2020,07,0,0,14726
53395542,13,13119,2020,07,0,1,15614
53395542,13,13119,2020,07,0,2,15028
53395542,13,13119,2020,07,1,0,13256
53395542,13,13119,2020,07,1,1,15601
53395542,13,13119,2020,07,1,2,14232
53395542,13,13119,2020,07,2,0,13730
53395542,13,13119,2020,07,2,1,15605
53395542,13,13119,2020,07,2,2,14488
53395543,13,13119,2020,07,0,0,17229
53395543,13,13119,2020,07,0,1,17802
53395543,13,13119,2020,07,0,2,17494
53395543,13,13119,2020,07,1,0,14786
53395543,13,13119,2020,07,1,1,17731
53395543,13,13119,2020,07,1,2,16151
53395543,13,13119,2020,07,2,0,15574
53395543,13,13119,2020,07,2,1,17754
53395543,13,13119,2020,07,2,2,16584
53395544,13,13119,2020,07,0,0,17182
53395544,13,13119,2020,07,0,1,18478
53395544,13,13119,2020,07,0,2,17830
53395544,13,13119,2020,07,1,0,15043
53395544,13,13119,2020,07,1,1,18983
53395544,13,13119,2020,07,1,2,17222
53395544,13,13119,2020,07,2,0,15733
53395544,13,13119,2020,07,2,1,18820
53395544,13,13119,2020,07,2,2,17418
53395551,13,13119,2020,07,0,0,4965
53395551,13,13119,2020,07,0,1,4719
53395551,13,13119,2020,07,0,2,4871
53395551,13,13119,2020,07,1,0,5862
53395551,13,13119,2020,07,1,1,4944
53395551,13,13119,2020,07,1,2,5518
53395551,13,13119,2020,07,2,0,5573
53395551,13,13119,2020,07,2,1,4872
53395551,13,13119,2020,07,2,2,5310
53395552,13,13119,2020,07,0,0,3520
53395552,13,13119,2020,07,0,1,3729
53395552,13,13119,2020,07,0,2,3604
53395552,13,13119,2020,07,1,0,4043
53395552,13,13119,2020,07,1,1,4012
53395552,13,13119,2020,07,1,2,3986
53395552,13,13119,2020,07,2,0,3875
53395552,13,13119,2020,07,2,1,3920
53395552,13,13119,2020,07,2,2,3863
53395553,13,13119,2020,07,0,0,3948
53395553,13,13119,2020,07,0,1,3541
53395553,13,13119,2020,07,0,2,3644
53395553,13,13119,2020,07,1,0,4724
53395553,13,13119,2020,07,1,1,3638
53395553,13,13119,2020,07,1,2,4121
53395553,13,13119,2020,07,2,0,4474
53395553,13,13119,2020,07,2,1,3607
53395553,13,13119,2020,07,2,2,3967
53395554,13,13119,2020,07,0,0,4259
53395554,13,13119,2020,07,0,1,3533
53395554,13,13119,2020,07,0,2,3888
53395554,13,13119,2020,07,1,0,4957
53395554,13,13119,2020,07,1,1,3687
53395554,13,13119,2020,07,1,2,4330
53395554,13,13119,2020,07,2,0,4732
53395554,13,13119,2020,07,2,1,3637
53395554,13,13119,2020,07,2,2,4187
53395555,13,13119,2020,07,0,0,5153
53395555,13,13119,2020,07,0,1,5610
53395555,13,13119,2020,07,0,2,5440
53395555,13,13119,2020,07,1,0,4743
53395555,13,13119,2020,07,1,1,5591
53395555,13,13119,2020,07,1,2,5302
53395555,13,13119,2020,07,2,0,4875
53395555,13,13119,2020,07,2,1,5597
53395555,13,13119,2020,07,2,2,5347
53394465,13,13120,2020,07,0,0,11976
53394465,13,13120,2020,07,0,1,12487
53394465,13,13120,2020,07,0,2,12222
53394465,13,13120,2020,07,1,0,9993
53394465,13,13120,2020,07,1,1,12485
53394465,13,13120,2020,07,1,2,11187
53394465,13,13120,2020,07,2,0,10633
53394465,13,13120,2020,07,2,1,12486
53394465,13,13120,2020,07,2,2,11521
53394466,13,13120,2020,07,0,0,11359
53394466,13,13120,2020,07,0,1,13072
53394466,13,13120,2020,07,0,2,12281
53394466,13,13120,2020,07,1,0,8190
53394466,13,13120,2020,07,1,1,12339
53394466,13,13120,2020,07,1,2,10320
53394466,13,13120,2020,07,2,0,9212
53394466,13,13120,2020,07,2,1,12575
53394466,13,13120,2020,07,2,2,10952
53394467,13,13120,2020,07,0,0,10431
53394467,13,13120,2020,07,0,1,10848
53394467,13,13120,2020,07,0,2,10648
53394467,13,13120,2020,07,1,0,7861
53394467,13,13120,2020,07,1,1,10444
53394467,13,13120,2020,07,1,2,9216
53394467,13,13120,2020,07,2,0,8690
53394467,13,13120,2020,07,2,1,10574
53394467,13,13120,2020,07,2,2,9678
53394475,13,13120,2020,07,0,0,12988
53394475,13,13120,2020,07,0,1,13520
53394475,13,13120,2020,07,0,2,13396
53394475,13,13120,2020,07,1,0,10189
53394475,13,13120,2020,07,1,1,13322
53394475,13,13120,2020,07,1,2,11788
53394475,13,13120,2020,07,2,0,11092
53394475,13,13120,2020,07,2,1,13386
53394475,13,13120,2020,07,2,2,12307
53394476,13,13120,2020,07,0,0,15414
53394476,13,13120,2020,07,0,1,16997
53394476,13,13120,2020,07,0,2,16352
53394476,13,13120,2020,07,1,0,12622
53394476,13,13120,2020,07,1,1,17266
53394476,13,13120,2020,07,1,2,14985
53394476,13,13120,2020,07,2,0,13523
53394476,13,13120,2020,07,2,1,17180
53394476,13,13120,2020,07,2,2,15426
53394477,13,13120,2020,07,0,0,15607
53394477,13,13120,2020,07,0,1,15937
53394477,13,13120,2020,07,0,2,15864
53394477,13,13120,2020,07,1,0,14326
53394477,13,13120,2020,07,1,1,16413
53394477,13,13120,2020,07,1,2,15716
53394477,13,13120,2020,07,2,0,14739
53394477,13,13120,2020,07,2,1,16259
53394477,13,13120,2020,07,2,2,15764
53394478,13,13120,2020,07,0,0,11247
53394478,13,13120,2020,07,0,1,12705
53394478,13,13120,2020,07,0,2,12049
53394478,13,13120,2020,07,1,0,7702
53394478,13,13120,2020,07,1,1,12534
53394478,13,13120,2020,07,1,2,10179
53394478,13,13120,2020,07,2,0,8845
53394478,13,13120,2020,07,2,1,12589
53394478,13,13120,2020,07,2,2,10782
53394485,13,13120,2020,07,0,0,10486
53394485,13,13120,2020,07,0,1,12752
53394485,13,13120,2020,07,0,2,11746
53394485,13,13120,2020,07,1,0,7294
53394485,13,13120,2020,07,1,1,12734
53394485,13,13120,2020,07,1,2,10044
53394485,13,13120,2020,07,2,0,8324
53394485,13,13120,2020,07,2,1,12740
53394485,13,13120,2020,07,2,2,10593
53394486,13,13120,2020,07,0,0,8762
53394486,13,13120,2020,07,0,1,10088
53394486,13,13120,2020,07,0,2,9543
53394486,13,13120,2020,07,1,0,7174
53394486,13,13120,2020,07,1,1,9727
53394486,13,13120,2020,07,1,2,8501
53394486,13,13120,2020,07,2,0,7686
53394486,13,13120,2020,07,2,1,9843
53394486,13,13120,2020,07,2,2,8837
53394487,13,13120,2020,07,0,0,7773
53394487,13,13120,2020,07,0,1,8715
53394487,13,13120,2020,07,0,2,8364
53394487,13,13120,2020,07,1,0,6841
53394487,13,13120,2020,07,1,1,8821
53394487,13,13120,2020,07,1,2,7796
53394487,13,13120,2020,07,2,0,7142
53394487,13,13120,2020,07,2,1,8787
53394487,13,13120,2020,07,2,2,7979
53394488,13,13120,2020,07,0,0,7635
53394488,13,13120,2020,07,0,1,9053
53394488,13,13120,2020,07,0,2,8455
53394488,13,13120,2020,07,1,0,5795
53394488,13,13120,2020,07,1,1,8871
53394488,13,13120,2020,07,1,2,7430
53394488,13,13120,2020,07,2,0,6388
53394488,13,13120,2020,07,2,1,8929
53394488,13,13120,2020,07,2,2,7761
53394489,13,13120,2020,07,0,0,12056
53394489,13,13120,2020,07,0,1,12872
53394489,13,13120,2020,07,0,2,12600
53394489,13,13120,2020,07,1,0,9861
53394489,13,13120,2020,07,1,1,12632
53394489,13,13120,2020,07,1,2,11624
53394489,13,13120,2020,07,2,0,10569
53394489,13,13120,2020,07,2,1,12709
53394489,13,13120,2020,07,2,2,11939
53394495,13,13120,2020,07,0,0,14452
53394495,13,13120,2020,07,0,1,16681
53394495,13,13120,2020,07,0,2,15642
53394495,13,13120,2020,07,1,0,10203
53394495,13,13120,2020,07,1,1,16541
53394495,13,13120,2020,07,1,2,13805
53394495,13,13120,2020,07,2,0,11573
53394495,13,13120,2020,07,2,1,16586
53394495,13,13120,2020,07,2,2,14398
53394496,13,13120,2020,07,0,0,16264
53394496,13,13120,2020,07,0,1,17529
53394496,13,13120,2020,07,0,2,16985
53394496,13,13120,2020,07,1,0,13092
53394496,13,13120,2020,07,1,1,17577
53394496,13,13120,2020,07,1,2,15639
53394496,13,13120,2020,07,2,0,14116
53394496,13,13120,2020,07,2,1,17562
53394496,13,13120,2020,07,2,2,16073
53394497,13,13120,2020,07,0,0,13561
53394497,13,13120,2020,07,0,1,15326
53394497,13,13120,2020,07,0,2,14609
53394497,13,13120,2020,07,1,0,11568
53394497,13,13120,2020,07,1,1,15311
53394497,13,13120,2020,07,1,2,13539
53394497,13,13120,2020,07,2,0,12211
53394497,13,13120,2020,07,2,1,15316
53394497,13,13120,2020,07,2,2,13884
53394498,13,13120,2020,07,0,0,19457
53394498,13,13120,2020,07,0,1,19076
53394498,13,13120,2020,07,0,2,19395
53394498,13,13120,2020,07,1,0,15680
53394498,13,13120,2020,07,1,1,18708
53394498,13,13120,2020,07,1,2,17757
53394498,13,13120,2020,07,2,0,16899
53394498,13,13120,2020,07,2,1,18827
53394498,13,13120,2020,07,2,2,18286
53394499,13,13120,2020,07,0,0,15548
53394499,13,13120,2020,07,0,1,16535
53394499,13,13120,2020,07,0,2,16119
53394499,13,13120,2020,07,1,0,13976
53394499,13,13120,2020,07,1,1,16072
53394499,13,13120,2020,07,1,2,15036
53394499,13,13120,2020,07,2,0,14483
53394499,13,13120,2020,07,2,1,16222
53394499,13,13120,2020,07,2,2,15385
53394571,13,13120,2020,07,0,0,17218
53394571,13,13120,2020,07,0,1,22157
53394571,13,13120,2020,07,0,2,19805
53394571,13,13120,2020,07,1,0,13709
53394571,13,13120,2020,07,1,1,21941
53394571,13,13120,2020,07,1,2,17730
53394571,13,13120,2020,07,2,0,14841
53394571,13,13120,2020,07,2,1,22011
