mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394606,13,13108,2020,03,1,1,19615
53394606,13,13108,2020,03,1,2,21103
53394606,13,13108,2020,03,2,0,19567
53394606,13,13108,2020,03,2,1,19340
53394606,13,13108,2020,03,2,2,20609
53394607,13,13108,2020,03,0,0,7380
53394607,13,13108,2020,03,0,1,7962
53394607,13,13108,2020,03,0,2,7879
53394607,13,13108,2020,03,1,0,5452
53394607,13,13108,2020,03,1,1,8249
53394607,13,13108,2020,03,1,2,7395
53394607,13,13108,2020,03,2,0,6074
53394607,13,13108,2020,03,2,1,8157
53394607,13,13108,2020,03,2,2,7551
53394613,13,13108,2020,03,0,0,21562
53394613,13,13108,2020,03,0,1,21056
53394613,13,13108,2020,03,0,2,21061
53394613,13,13108,2020,03,1,0,41997
53394613,13,13108,2020,03,1,1,23497
53394613,13,13108,2020,03,1,2,31829
53394613,13,13108,2020,03,2,0,35405
53394613,13,13108,2020,03,2,1,22710
53394613,13,13108,2020,03,2,2,28355
53394614,13,13108,2020,03,0,0,20474
53394614,13,13108,2020,03,0,1,22043
53394614,13,13108,2020,03,0,2,21432
53394614,13,13108,2020,03,1,0,16326
53394614,13,13108,2020,03,1,1,22252
53394614,13,13108,2020,03,1,2,19535
53394614,13,13108,2020,03,2,0,17664
53394614,13,13108,2020,03,2,1,22185
53394614,13,13108,2020,03,2,2,20147
53394615,13,13108,2020,03,0,0,18718
53394615,13,13108,2020,03,0,1,20018
53394615,13,13108,2020,03,0,2,19557
53394615,13,13108,2020,03,1,0,21445
53394615,13,13108,2020,03,1,1,20032
53394615,13,13108,2020,03,1,2,20206
53394615,13,13108,2020,03,2,0,20565
53394615,13,13108,2020,03,2,1,20028
53394615,13,13108,2020,03,2,2,19996
53394616,13,13108,2020,03,0,0,22071
53394616,13,13108,2020,03,0,1,20886
53394616,13,13108,2020,03,0,2,21413
53394616,13,13108,2020,03,1,0,16430
53394616,13,13108,2020,03,1,1,20594
53394616,13,13108,2020,03,1,2,18390
53394616,13,13108,2020,03,2,0,18249
53394616,13,13108,2020,03,2,1,20688
53394616,13,13108,2020,03,2,2,19365
53394617,13,13108,2020,03,0,0,7456
53394617,13,13108,2020,03,0,1,9598
53394617,13,13108,2020,03,0,2,8801
53394617,13,13108,2020,03,1,0,5770
53394617,13,13108,2020,03,1,1,9277
53394617,13,13108,2020,03,1,2,7549
53394617,13,13108,2020,03,2,0,6314
53394617,13,13108,2020,03,2,1,9381
53394617,13,13108,2020,03,2,2,7953
53394623,13,13108,2020,03,0,0,27050
53394623,13,13108,2020,03,0,1,28680
53394623,13,13108,2020,03,0,2,28340
53394623,13,13108,2020,03,1,0,29571
53394623,13,13108,2020,03,1,1,29809
53394623,13,13108,2020,03,1,2,29969
53394623,13,13108,2020,03,2,0,28758
53394623,13,13108,2020,03,2,1,29445
53394623,13,13108,2020,03,2,2,29444
53394625,13,13108,2020,03,0,0,19082
53394625,13,13108,2020,03,0,1,20418
53394625,13,13108,2020,03,0,2,19764
53394625,13,13108,2020,03,1,0,17949
53394625,13,13108,2020,03,1,1,21311
53394625,13,13108,2020,03,1,2,19752
53394625,13,13108,2020,03,2,0,18314
53394625,13,13108,2020,03,2,1,21023
53394625,13,13108,2020,03,2,2,19756
53394626,13,13108,2020,03,0,0,23241
53394626,13,13108,2020,03,0,1,25095
53394626,13,13108,2020,03,0,2,24354
53394626,13,13108,2020,03,1,0,17668
53394626,13,13108,2020,03,1,1,25845
53394626,13,13108,2020,03,1,2,21979
53394626,13,13108,2020,03,2,0,19465
53394626,13,13108,2020,03,2,1,25603
53394626,13,13108,2020,03,2,2,22745
53394627,13,13108,2020,03,0,0,17099
53394627,13,13108,2020,03,0,1,17406
53394627,13,13108,2020,03,0,2,17422
53394627,13,13108,2020,03,1,0,12705
53394627,13,13108,2020,03,1,1,16845
53394627,13,13108,2020,03,1,2,15926
53394627,13,13108,2020,03,2,0,14122
53394627,13,13108,2020,03,2,1,17026
53394627,13,13108,2020,03,2,2,16409
53394636,13,13108,2020,03,0,0,26189
53394636,13,13108,2020,03,0,1,26237
53394636,13,13108,2020,03,0,2,26411
53394636,13,13108,2020,03,1,0,24333
53394636,13,13108,2020,03,1,1,26623
53394636,13,13108,2020,03,1,2,26584
53394636,13,13108,2020,03,2,0,24932
53394636,13,13108,2020,03,2,1,26499
53394636,13,13108,2020,03,2,2,26528
53394637,13,13108,2020,03,0,0,19451
53394637,13,13108,2020,03,0,1,22992
53394637,13,13108,2020,03,0,2,21447
53394637,13,13108,2020,03,1,0,12762
53394637,13,13108,2020,03,1,1,22301
53394637,13,13108,2020,03,1,2,17465
53394637,13,13108,2020,03,2,0,14920
53394637,13,13108,2020,03,2,1,22524
53394637,13,13108,2020,03,2,2,18750
53393508,13,13109,2020,03,0,0,45181
53393508,13,13109,2020,03,0,1,40801
53393508,13,13109,2020,03,0,2,42618
53393508,13,13109,2020,03,1,0,70943
53393508,13,13109,2020,03,1,1,43850
53393508,13,13109,2020,03,1,2,57155
53393508,13,13109,2020,03,2,0,62633
53393508,13,13109,2020,03,2,1,42867
53393508,13,13109,2020,03,2,2,52466
53393517,13,13109,2020,03,0,0,15310
53393517,13,13109,2020,03,0,1,18450
53393517,13,13109,2020,03,0,2,17301
53393517,13,13109,2020,03,1,0,9826
53393517,13,13109,2020,03,1,1,18240
53393517,13,13109,2020,03,1,2,14453
53393517,13,13109,2020,03,2,0,11595
53393517,13,13109,2020,03,2,1,18308
53393517,13,13109,2020,03,2,2,15372
53393518,13,13109,2020,03,0,0,19254
53393518,13,13109,2020,03,0,1,21755
53393518,13,13109,2020,03,0,2,20646
53393518,13,13109,2020,03,1,0,15397
53393518,13,13109,2020,03,1,1,22268
53393518,13,13109,2020,03,1,2,19028
53393518,13,13109,2020,03,2,0,16641
53393518,13,13109,2020,03,2,1,22102
53393518,13,13109,2020,03,2,2,19550
53393519,13,13109,2020,03,0,0,10521
53393519,13,13109,2020,03,0,1,10320
53393519,13,13109,2020,03,0,2,10411
53393519,13,13109,2020,03,1,0,11890
53393519,13,13109,2020,03,1,1,10562
53393519,13,13109,2020,03,1,2,11250
53393519,13,13109,2020,03,2,0,11448
53393519,13,13109,2020,03,2,1,10484
53393519,13,13109,2020,03,2,2,10979
53393526,13,13109,2020,03,0,0,22857
53393526,13,13109,2020,03,0,1,23975
53393526,13,13109,2020,03,0,2,23471
53393526,13,13109,2020,03,1,0,18114
53393526,13,13109,2020,03,1,1,24667
53393526,13,13109,2020,03,1,2,21865
53393526,13,13109,2020,03,2,0,19644
53393526,13,13109,2020,03,2,1,24444
53393526,13,13109,2020,03,2,2,22383
53393527,13,13109,2020,03,0,0,19233
53393527,13,13109,2020,03,0,1,20675
53393527,13,13109,2020,03,0,2,20176
53393527,13,13109,2020,03,1,0,17699
53393527,13,13109,2020,03,1,1,21795
53393527,13,13109,2020,03,1,2,20334
53393527,13,13109,2020,03,2,0,18194
53393527,13,13109,2020,03,2,1,21434
53393527,13,13109,2020,03,2,2,20283
53393528,13,13109,2020,03,0,0,34244
53393528,13,13109,2020,03,0,1,29729
53393528,13,13109,2020,03,0,2,31719
53393528,13,13109,2020,03,1,0,40174
53393528,13,13109,2020,03,1,1,31250
53393528,13,13109,2020,03,1,2,37670
53393528,13,13109,2020,03,2,0,38261
53393528,13,13109,2020,03,2,1,30759
53393528,13,13109,2020,03,2,2,35751
53393529,13,13109,2020,03,0,0,19403
53393529,13,13109,2020,03,0,1,21700
53393529,13,13109,2020,03,0,2,20897
53393529,13,13109,2020,03,1,0,25442
53393529,13,13109,2020,03,1,1,22497
53393529,13,13109,2020,03,1,2,23734
53393529,13,13109,2020,03,2,0,23494
53393529,13,13109,2020,03,2,1,22240
53393529,13,13109,2020,03,2,2,22819
53393536,13,13109,2020,03,0,0,21131
53393536,13,13109,2020,03,0,1,23454
53393536,13,13109,2020,03,0,2,22200
53393536,13,13109,2020,03,1,0,17620
53393536,13,13109,2020,03,1,1,22772
53393536,13,13109,2020,03,1,2,19949
53393536,13,13109,2020,03,2,0,18753
53393536,13,13109,2020,03,2,1,22992
53393536,13,13109,2020,03,2,2,20675
53393537,13,13109,2020,03,0,0,22858
53393537,13,13109,2020,03,0,1,24050
53393537,13,13109,2020,03,0,2,23317
53393537,13,13109,2020,03,1,0,17838
53393537,13,13109,2020,03,1,1,23434
53393537,13,13109,2020,03,1,2,20585
53393537,13,13109,2020,03,2,0,19457
53393537,13,13109,2020,03,2,1,23633
53393537,13,13109,2020,03,2,2,21466
53393538,13,13109,2020,03,0,0,13174
53393538,13,13109,2020,03,0,1,13221
53393538,13,13109,2020,03,0,2,13363
53393538,13,13109,2020,03,1,0,32475
53393538,13,13109,2020,03,1,1,15572
53393538,13,13109,2020,03,1,2,24446
53393538,13,13109,2020,03,2,0,26249
53393538,13,13109,2020,03,2,1,14813
53393538,13,13109,2020,03,2,2,20871
53393539,13,13109,2020,03,0,0,27086
53393539,13,13109,2020,03,0,1,26758
53393539,13,13109,2020,03,0,2,26887
53393539,13,13109,2020,03,1,0,72181
53393539,13,13109,2020,03,1,1,29382
53393539,13,13109,2020,03,1,2,48801
53393539,13,13109,2020,03,2,0,57635
53393539,13,13109,2020,03,2,1,28535
53393539,13,13109,2020,03,2,2,41732
53393546,13,13109,2020,03,0,0,28641
53393546,13,13109,2020,03,0,1,28845
53393546,13,13109,2020,03,0,2,28616
53393546,13,13109,2020,03,1,0,20912
53393546,13,13109,2020,03,1,1,28439
53393546,13,13109,2020,03,1,2,24905
53393546,13,13109,2020,03,2,0,23405
53393546,13,13109,2020,03,2,1,28570
53393546,13,13109,2020,03,2,2,26102
53393547,13,13109,2020,03,0,0,28682
53393547,13,13109,2020,03,0,1,25835
53393547,13,13109,2020,03,0,2,26777
53393547,13,13109,2020,03,1,0,57139
53393547,13,13109,2020,03,1,1,29168
53393547,13,13109,2020,03,1,2,41405
53393547,13,13109,2020,03,2,0,47959
53393547,13,13109,2020,03,2,1,28093
53393547,13,13109,2020,03,2,2,36687
53393548,13,13109,2020,03,0,0,29506
53393548,13,13109,2020,03,0,1,22701
53393548,13,13109,2020,03,0,2,26059
53393548,13,13109,2020,03,1,0,149253
53393548,13,13109,2020,03,1,1,32643
53393548,13,13109,2020,03,1,2,88012
53393548,13,13109,2020,03,2,0,110625
53393548,13,13109,2020,03,2,1,29436
53393548,13,13109,2020,03,2,2,68027
53393549,13,13109,2020,03,0,0,19001
53393549,13,13109,2020,03,0,1,17788
53393549,13,13109,2020,03,0,2,18606
53393549,13,13109,2020,03,1,0,53719
53393549,13,13109,2020,03,1,1,20998
53393549,13,13109,2020,03,1,2,36275
53393549,13,13109,2020,03,2,0,42520
53393549,13,13109,2020,03,2,1,19963
53393549,13,13109,2020,03,2,2,30575
53393557,13,13109,2020,03,0,0,30011
53393557,13,13109,2020,03,0,1,24076
53393557,13,13109,2020,03,0,2,27422
53393557,13,13109,2020,03,1,0,78158
53393557,13,13109,2020,03,1,1,30261
53393557,13,13109,2020,03,1,2,54387
53393557,13,13109,2020,03,2,0,62627
53393557,13,13109,2020,03,2,1,28266
53393557,13,13109,2020,03,2,2,45688
53393600,13,13109,2020,03,0,0,1525
53393600,13,13109,2020,03,0,1,872
53393600,13,13109,2020,03,0,2,1165
53393600,13,13109,2020,03,1,0,3793
53393600,13,13109,2020,03,1,1,1201
53393600,13,13109,2020,03,1,2,2445
53393600,13,13109,2020,03,2,0,3061
53393600,13,13109,2020,03,2,1,1095
53393600,13,13109,2020,03,2,2,2032
53393610,13,13109,2020,03,0,0,4403
53393610,13,13109,2020,03,0,1,3985
53393610,13,13109,2020,03,0,2,4155
53393610,13,13109,2020,03,1,0,5140
53393610,13,13109,2020,03,1,1,4434
53393610,13,13109,2020,03,1,2,4773
53393610,13,13109,2020,03,2,0,4902
53393610,13,13109,2020,03,2,1,4289
53393610,13,13109,2020,03,2,2,4573
53393611,13,13109,2020,03,0,0,726
53393611,13,13109,2020,03,0,1,222
53393611,13,13109,2020,03,0,2,455
53393611,13,13109,2020,03,1,0,4268
53393611,13,13109,2020,03,1,1,720
53393611,13,13109,2020,03,1,2,2240
53393611,13,13109,2020,03,2,0,3126
53393611,13,13109,2020,03,2,1,559
53393611,13,13109,2020,03,2,2,1664
53393620,13,13109,2020,03,0,0,4105
53393620,13,13109,2020,03,0,1,3699
53393620,13,13109,2020,03,0,2,4027
53393620,13,13109,2020,03,1,0,4901
53393620,13,13109,2020,03,1,1,3844
53393620,13,13109,2020,03,1,2,4404
53393620,13,13109,2020,03,2,0,4644
53393620,13,13109,2020,03,2,1,3797
53393620,13,13109,2020,03,2,2,4282
53393621,13,13109,2020,03,0,0,172
53393621,13,13109,2020,03,0,1,64
53393621,13,13109,2020,03,0,2,126
53393621,13,13109,2020,03,1,0,906
53393621,13,13109,2020,03,1,1,89
53393621,13,13109,2020,03,1,2,442
53393621,13,13109,2020,03,2,0,669
53393621,13,13109,2020,03,2,1,81
53393621,13,13109,2020,03,2,2,340
53393630,13,13109,2020,03,0,0,3211
53393630,13,13109,2020,03,0,1,2944
53393630,13,13109,2020,03,0,2,3076
53393630,13,13109,2020,03,1,0,6577
53393630,13,13109,2020,03,1,1,3448
53393630,13,13109,2020,03,1,2,4754
53393630,13,13109,2020,03,2,0,5491
53393630,13,13109,2020,03,2,1,3286
53393630,13,13109,2020,03,2,2,4213
53393640,13,13109,2020,03,0,0,3470
53393640,13,13109,2020,03,0,1,1997
53393640,13,13109,2020,03,0,2,2712
53393640,13,13109,2020,03,1,0,28945
53393640,13,13109,2020,03,1,1,4076
53393640,13,13109,2020,03,1,2,15567
53393640,13,13109,2020,03,2,0,20727
53393640,13,13109,2020,03,2,1,3405
53393640,13,13109,2020,03,2,2,11420
53393641,13,13109,2020,03,0,0,1509
53393641,13,13109,2020,03,0,1,443
53393641,13,13109,2020,03,0,2,948
53393641,13,13109,2020,03,1,0,2117
53393641,13,13109,2020,03,1,1,596
53393641,13,13109,2020,03,1,2,1314
53393641,13,13109,2020,03,2,0,1921
53393641,13,13109,2020,03,2,1,547
53393641,13,13109,2020,03,2,2,1196
53393533,13,13110,2020,03,0,0,18876
53393533,13,13110,2020,03,0,1,17444
53393533,13,13110,2020,03,0,2,18071
53393533,13,13110,2020,03,1,0,14051
53393533,13,13110,2020,03,1,1,17315
53393533,13,13110,2020,03,1,2,16039
53393533,13,13110,2020,03,2,0,15608
53393533,13,13110,2020,03,2,1,17356
53393533,13,13110,2020,03,2,2,16694
53393534,13,13110,2020,03,0,0,17732
53393534,13,13110,2020,03,0,1,20385
53393534,13,13110,2020,03,0,2,19319
53393534,13,13110,2020,03,1,0,12731
53393534,13,13110,2020,03,1,1,19127
53393534,13,13110,2020,03,1,2,16002
53393534,13,13110,2020,03,2,0,14344
53393534,13,13110,2020,03,2,1,19532
53393534,13,13110,2020,03,2,2,17072
53393535,13,13110,2020,03,0,0,17114
53393535,13,13110,2020,03,0,1,19627
53393535,13,13110,2020,03,0,2,18547
53393535,13,13110,2020,03,1,0,13251
53393535,13,13110,2020,03,1,1,19890
53393535,13,13110,2020,03,1,2,16898
53393535,13,13110,2020,03,2,0,14497
53393535,13,13110,2020,03,2,1,19805
53393535,13,13110,2020,03,2,2,17430
53393543,13,13110,2020,03,0,0,10425
53393543,13,13110,2020,03,0,1,11075
53393543,13,13110,2020,03,0,2,10771
53393543,13,13110,2020,03,1,0,7326
53393543,13,13110,2020,03,1,1,10534
53393543,13,13110,2020,03,1,2,8854
53393543,13,13110,2020,03,2,0,8326
53393543,13,13110,2020,03,2,1,10709
53393543,13,13110,2020,03,2,2,9473
53393544,13,13110,2020,03,0,0,18330
53393544,13,13110,2020,03,0,1,17950
53393544,13,13110,2020,03,0,2,18082
53393544,13,13110,2020,03,1,0,14892
53393544,13,13110,2020,03,1,1,18673
53393544,13,13110,2020,03,1,2,16737
53393544,13,13110,2020,03,2,0,16001
53393544,13,13110,2020,03,2,1,18439
53393544,13,13110,2020,03,2,2,17171
53393545,13,13110,2020,03,0,0,16893
53393545,13,13110,2020,03,0,1,19067
53393545,13,13110,2020,03,0,2,17964
53393545,13,13110,2020,03,1,0,11558
53393545,13,13110,2020,03,1,1,18126
53393545,13,13110,2020,03,1,2,14614
53393545,13,13110,2020,03,2,0,13279
53393545,13,13110,2020,03,2,1,18429
53393545,13,13110,2020,03,2,2,15695
53393553,13,13110,2020,03,0,0,13107
53393553,13,13110,2020,03,0,1,13969
53393553,13,13110,2020,03,0,2,13630
53393553,13,13110,2020,03,1,0,12330
53393553,13,13110,2020,03,1,1,14731
53393553,13,13110,2020,03,1,2,13364
53393553,13,13110,2020,03,2,0,12581
53393553,13,13110,2020,03,2,1,14485
53393553,13,13110,2020,03,2,2,13450
53393554,13,13110,2020,03,0,0,20114
53393554,13,13110,2020,03,0,1,21175
53393554,13,13110,2020,03,0,2,20984
53393554,13,13110,2020,03,1,0,16473
53393554,13,13110,2020,03,1,1,21287
53393554,13,13110,2020,03,1,2,19392
53393554,13,13110,2020,03,2,0,17647
53393554,13,13110,2020,03,2,1,21251
53393554,13,13110,2020,03,2,2,19905
53393555,13,13110,2020,03,0,0,20721
53393555,13,13110,2020,03,0,1,23188
53393555,13,13110,2020,03,0,2,22046
53393555,13,13110,2020,03,1,0,17470
53393555,13,13110,2020,03,1,1,22924
53393555,13,13110,2020,03,1,2,20045
53393555,13,13110,2020,03,2,0,18519
53393555,13,13110,2020,03,2,1,23009
53393555,13,13110,2020,03,2,2,20691
53393556,13,13110,2020,03,0,0,18852
53393556,13,13110,2020,03,0,1,20448
53393556,13,13110,2020,03,0,2,19703
53393556,13,13110,2020,03,1,0,16162
53393556,13,13110,2020,03,1,1,20572
53393556,13,13110,2020,03,1,2,18071
53393556,13,13110,2020,03,2,0,17030
53393556,13,13110,2020,03,2,1,20532
53393556,13,13110,2020,03,2,2,18598
53393565,13,13110,2020,03,0,0,17068
53393565,13,13110,2020,03,0,1,18429
53393565,13,13110,2020,03,0,2,17878
53393565,13,13110,2020,03,1,0,15106
53393565,13,13110,2020,03,1,1,18503
53393565,13,13110,2020,03,1,2,17130
53393565,13,13110,2020,03,2,0,15739
53393565,13,13110,2020,03,2,1,18479
53393565,13,13110,2020,03,2,2,17371
53393566,13,13110,2020,03,0,0,16267
53393566,13,13110,2020,03,0,1,17685
53393566,13,13110,2020,03,0,2,17093
53393566,13,13110,2020,03,1,0,23515
53393566,13,13110,2020,03,1,1,18189
53393566,13,13110,2020,03,1,2,20456
53393566,13,13110,2020,03,2,0,21177
53393566,13,13110,2020,03,2,1,18027
53393566,13,13110,2020,03,2,2,19372
53393575,13,13110,2020,03,0,0,29387
53393575,13,13110,2020,03,0,1,24169
53393575,13,13110,2020,03,0,2,27104
53393575,13,13110,2020,03,1,0,34313
53393575,13,13110,2020,03,1,1,26107
53393575,13,13110,2020,03,1,2,30914
53393575,13,13110,2020,03,2,0,32724
53393575,13,13110,2020,03,2,1,25482
53393575,13,13110,2020,03,2,2,29685
53393594,13,13110,2020,03,0,0,8709
53393594,13,13110,2020,03,0,1,8787
53393594,13,13110,2020,03,0,2,8655
53393594,13,13110,2020,03,1,0,11212
53393594,13,13110,2020,03,1,1,9290
53393594,13,13110,2020,03,1,2,10003
53393594,13,13110,2020,03,2,0,10405
53393594,13,13110,2020,03,2,1,9128
53393594,13,13110,2020,03,2,2,9568
53392546,13,13111,2020,03,0,0,14110
53392546,13,13111,2020,03,0,1,13278
53392546,13,13111,2020,03,0,2,13636
53392546,13,13111,2020,03,1,0,27103
53392546,13,13111,2020,03,1,1,14554
53392546,13,13111,2020,03,1,2,20200
53392546,13,13111,2020,03,2,0,22912
53392546,13,13111,2020,03,2,1,14143
53392546,13,13111,2020,03,2,2,18083
53392556,13,13111,2020,03,0,0,13436
53392556,13,13111,2020,03,0,1,15689
53392556,13,13111,2020,03,0,2,14677
53392556,13,13111,2020,03,1,0,9001
53392556,13,13111,2020,03,1,1,15662
53392556,13,13111,2020,03,1,2,12658
53392556,13,13111,2020,03,2,0,10432
53392556,13,13111,2020,03,2,1,15670
53392556,13,13111,2020,03,2,2,13309
53392557,13,13111,2020,03,0,0,16996
53392557,13,13111,2020,03,0,1,19596
53392557,13,13111,2020,03,0,2,18277
53392557,13,13111,2020,03,1,0,13880
53392557,13,13111,2020,03,1,1,19213
53392557,13,13111,2020,03,1,2,16532
53392557,13,13111,2020,03,2,0,14885
53392557,13,13111,2020,03,2,1,19337
53392557,13,13111,2020,03,2,2,17095
53392558,13,13111,2020,03,0,0,8263
53392558,13,13111,2020,03,0,1,8856
53392558,13,13111,2020,03,0,2,8660
53392558,13,13111,2020,03,1,0,5626
53392558,13,13111,2020,03,1,1,8608
53392558,13,13111,2020,03,1,2,7112
53392558,13,13111,2020,03,2,0,6477
53392558,13,13111,2020,03,2,1,8688
53392558,13,13111,2020,03,2,2,7611
53392559,13,13111,2020,03,0,0,6860
53392559,13,13111,2020,03,0,1,8299
53392559,13,13111,2020,03,0,2,7608
53392559,13,13111,2020,03,1,0,4873
53392559,13,13111,2020,03,1,1,8279
53392559,13,13111,2020,03,1,2,6591
53392559,13,13111,2020,03,2,0,5514
53392559,13,13111,2020,03,2,1,8285
53392559,13,13111,2020,03,2,2,6919
53392566,13,13111,2020,03,0,0,13307
53392566,13,13111,2020,03,0,1,15909
53392566,13,13111,2020,03,0,2,14812
53392566,13,13111,2020,03,1,0,11857
53392566,13,13111,2020,03,1,1,15507
53392566,13,13111,2020,03,1,2,13852
53392566,13,13111,2020,03,2,0,12325
53392566,13,13111,2020,03,2,1,15637
53392566,13,13111,2020,03,2,2,14162
53392567,13,13111,2020,03,0,0,20146
53392567,13,13111,2020,03,0,1,22011
53392567,13,13111,2020,03,0,2,21236
53392567,13,13111,2020,03,1,0,28489
53392567,13,13111,2020,03,1,1,23069
53392567,13,13111,2020,03,1,2,25581
53392567,13,13111,2020,03,2,0,25798
53392567,13,13111,2020,03,2,1,22728
53392567,13,13111,2020,03,2,2,24180
53392568,13,13111,2020,03,0,0,18505
53392568,13,13111,2020,03,0,1,20413
53392568,13,13111,2020,03,0,2,19440
53392568,13,13111,2020,03,1,0,13690
53392568,13,13111,2020,03,1,1,20448
53392568,13,13111,2020,03,1,2,17265
53392568,13,13111,2020,03,2,0,15243
53392568,13,13111,2020,03,2,1,20437
53392568,13,13111,2020,03,2,2,17967
53392569,13,13111,2020,03,0,0,13258
53392569,13,13111,2020,03,0,1,12893
53392569,13,13111,2020,03,0,2,12943
53392569,13,13111,2020,03,1,0,15598
53392569,13,13111,2020,03,1,1,13754
53392569,13,13111,2020,03,1,2,14564
53392569,13,13111,2020,03,2,0,14843
53392569,13,13111,2020,03,2,1,13476
53392569,13,13111,2020,03,2,2,14041
53392574,13,13111,2020,03,0,0,8076
53392574,13,13111,2020,03,0,1,9369
53392574,13,13111,2020,03,0,2,8785
53392574,13,13111,2020,03,1,0,20060
53392574,13,13111,2020,03,1,1,9664
53392574,13,13111,2020,03,1,2,14082
53392574,13,13111,2020,03,2,0,16194
53392574,13,13111,2020,03,2,1,9569
53392574,13,13111,2020,03,2,2,12374
53392575,13,13111,2020,03,0,0,17581
53392575,13,13111,2020,03,0,1,19066
53392575,13,13111,2020,03,0,2,18347
53392575,13,13111,2020,03,1,0,14382
53392575,13,13111,2020,03,1,1,19102
53392575,13,13111,2020,03,1,2,16720
53392575,13,13111,2020,03,2,0,15414
53392575,13,13111,2020,03,2,1,19090
53392575,13,13111,2020,03,2,2,17245
53392576,13,13111,2020,03,0,0,25151
53392576,13,13111,2020,03,0,1,29136
53392576,13,13111,2020,03,0,2,27251
53392576,13,13111,2020,03,1,0,22020
53392576,13,13111,2020,03,1,1,29655
53392576,13,13111,2020,03,1,2,25799
53392576,13,13111,2020,03,2,0,23030
53392576,13,13111,2020,03,2,1,29487
53392576,13,13111,2020,03,2,2,26268
53392577,13,13111,2020,03,0,0,48493
53392577,13,13111,2020,03,0,1,39260
53392577,13,13111,2020,03,0,2,43947
53392577,13,13111,2020,03,1,0,65207
53392577,13,13111,2020,03,1,1,42824
53392577,13,13111,2020,03,1,2,56011
53392577,13,13111,2020,03,2,0,59815
53392577,13,13111,2020,03,2,1,41675
53392577,13,13111,2020,03,2,2,52119
53392578,13,13111,2020,03,0,0,14770
53392578,13,13111,2020,03,0,1,17712
53392578,13,13111,2020,03,0,2,16431
53392578,13,13111,2020,03,1,0,10956
53392578,13,13111,2020,03,1,1,18043
53392578,13,13111,2020,03,1,2,14426
53392578,13,13111,2020,03,2,0,12186
53392578,13,13111,2020,03,2,1,17936
53392578,13,13111,2020,03,2,2,15073
53392579,13,13111,2020,03,0,0,10382
53392579,13,13111,2020,03,0,1,11561
53392579,13,13111,2020,03,0,2,11059
53392579,13,13111,2020,03,1,0,11541
53392579,13,13111,2020,03,1,1,12142
53392579,13,13111,2020,03,1,2,11516
53392579,13,13111,2020,03,2,0,11168
53392579,13,13111,2020,03,2,1,11955
53392579,13,13111,2020,03,2,2,11369
53392584,13,13111,2020,03,0,0,14353
53392584,13,13111,2020,03,0,1,14820
53392584,13,13111,2020,03,0,2,14566
53392584,13,13111,2020,03,1,0,15550
53392584,13,13111,2020,03,1,1,15847
53392584,13,13111,2020,03,1,2,15368
53392584,13,13111,2020,03,2,0,15164
53392584,13,13111,2020,03,2,1,15516
53392584,13,13111,2020,03,2,2,15110
53392585,13,13111,2020,03,0,0,22734
53392585,13,13111,2020,03,0,1,24703
53392585,13,13111,2020,03,0,2,23809
53392585,13,13111,2020,03,1,0,17484
53392585,13,13111,2020,03,1,1,24635
53392585,13,13111,2020,03,1,2,20977
53392585,13,13111,2020,03,2,0,19178
53392585,13,13111,2020,03,2,1,24657
53392585,13,13111,2020,03,2,2,21890
53392586,13,13111,2020,03,0,0,19394
53392586,13,13111,2020,03,0,1,22442
53392586,13,13111,2020,03,0,2,21004
53392586,13,13111,2020,03,1,0,14291
53392586,13,13111,2020,03,1,1,21863
53392586,13,13111,2020,03,1,2,17980
53392586,13,13111,2020,03,2,0,15937
53392586,13,13111,2020,03,2,1,22049
53392586,13,13111,2020,03,2,2,18955
53392587,13,13111,2020,03,0,0,22149
53392587,13,13111,2020,03,0,1,25031
53392587,13,13111,2020,03,0,2,23702
53392587,13,13111,2020,03,1,0,19888
53392587,13,13111,2020,03,1,1,25760
53392587,13,13111,2020,03,1,2,22848
53392587,13,13111,2020,03,2,0,20617
53392587,13,13111,2020,03,2,1,25525
53392587,13,13111,2020,03,2,2,23123
53392588,13,13111,2020,03,0,0,23324
53392588,13,13111,2020,03,0,1,25406
53392588,13,13111,2020,03,0,2,24401
53392588,13,13111,2020,03,1,0,17733
53392588,13,13111,2020,03,1,1,25348
53392588,13,13111,2020,03,1,2,21714
53392588,13,13111,2020,03,2,0,19536
53392588,13,13111,2020,03,2,1,25367
53392588,13,13111,2020,03,2,2,22581
53392589,13,13111,2020,03,0,0,6922
53392589,13,13111,2020,03,0,1,7721
53392589,13,13111,2020,03,0,2,7338
53392589,13,13111,2020,03,1,0,6402
53392589,13,13111,2020,03,1,1,8121
53392589,13,13111,2020,03,1,2,7320
53392589,13,13111,2020,03,2,0,6570
53392589,13,13111,2020,03,2,1,7992
53392589,13,13111,2020,03,2,2,7326
53392594,13,13111,2020,03,0,0,14333
53392594,13,13111,2020,03,0,1,17437
53392594,13,13111,2020,03,0,2,15958
53392594,13,13111,2020,03,1,0,10213
53392594,13,13111,2020,03,1,1,17079
53392594,13,13111,2020,03,1,2,13631
53392594,13,13111,2020,03,2,0,11542
53392594,13,13111,2020,03,2,1,17195
53392594,13,13111,2020,03,2,2,14382
53392595,13,13111,2020,03,0,0,13326
53392595,13,13111,2020,03,0,1,15135
53392595,13,13111,2020,03,0,2,14496
53392595,13,13111,2020,03,1,0,11000
