mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394626,13,13108,2019,03,1,1,22999
53394626,13,13108,2019,03,1,2,19485
53394626,13,13108,2019,03,2,0,17399
53394626,13,13108,2019,03,2,1,22778
53394626,13,13108,2019,03,2,2,20180
53394627,13,13108,2019,03,0,0,15794
53394627,13,13108,2019,03,0,1,17641
53394627,13,13108,2019,03,0,2,16845
53394627,13,13108,2019,03,1,0,12107
53394627,13,13108,2019,03,1,1,18424
53394627,13,13108,2019,03,1,2,16212
53394627,13,13108,2019,03,2,0,13416
53394627,13,13108,2019,03,2,1,18146
53394627,13,13108,2019,03,2,2,16437
53394636,13,13108,2019,03,0,0,27300
53394636,13,13108,2019,03,0,1,29014
53394636,13,13108,2019,03,0,2,28553
53394636,13,13108,2019,03,1,0,25213
53394636,13,13108,2019,03,1,1,28600
53394636,13,13108,2019,03,1,2,28379
53394636,13,13108,2019,03,2,0,25953
53394636,13,13108,2019,03,2,1,28747
53394636,13,13108,2019,03,2,2,28441
53394637,13,13108,2019,03,0,0,15666
53394637,13,13108,2019,03,0,1,20394
53394637,13,13108,2019,03,0,2,18240
53394637,13,13108,2019,03,1,0,10190
53394637,13,13108,2019,03,1,1,19822
53394637,13,13108,2019,03,1,2,14865
53394637,13,13108,2019,03,2,0,12133
53394637,13,13108,2019,03,2,1,20025
53394637,13,13108,2019,03,2,2,16063
53393508,13,13109,2019,03,0,0,45331
53393508,13,13109,2019,03,0,1,42280
53393508,13,13109,2019,03,0,2,43398
53393508,13,13109,2019,03,1,0,72091
53393508,13,13109,2019,03,1,1,44639
53393508,13,13109,2019,03,1,2,58393
53393508,13,13109,2019,03,2,0,62596
53393508,13,13109,2019,03,2,1,43802
53393508,13,13109,2019,03,2,2,53072
53393517,13,13109,2019,03,0,0,14068
53393517,13,13109,2019,03,0,1,19631
53393517,13,13109,2019,03,0,2,17132
53393517,13,13109,2019,03,1,0,8613
53393517,13,13109,2019,03,1,1,19080
53393517,13,13109,2019,03,1,2,14229
53393517,13,13109,2019,03,2,0,10549
53393517,13,13109,2019,03,2,1,19276
53393517,13,13109,2019,03,2,2,15259
53393518,13,13109,2019,03,0,0,17574
53393518,13,13109,2019,03,0,1,22108
53393518,13,13109,2019,03,0,2,20277
53393518,13,13109,2019,03,1,0,13988
53393518,13,13109,2019,03,1,1,22377
53393518,13,13109,2019,03,1,2,18381
53393518,13,13109,2019,03,2,0,15260
53393518,13,13109,2019,03,2,1,22282
53393518,13,13109,2019,03,2,2,19054
53393519,13,13109,2019,03,0,0,11013
53393519,13,13109,2019,03,0,1,9783
53393519,13,13109,2019,03,0,2,10350
53393519,13,13109,2019,03,1,0,12304
53393519,13,13109,2019,03,1,1,10124
53393519,13,13109,2019,03,1,2,10994
53393519,13,13109,2019,03,2,0,11846
53393519,13,13109,2019,03,2,1,10003
53393519,13,13109,2019,03,2,2,10765
53393526,13,13109,2019,03,0,0,21891
53393526,13,13109,2019,03,0,1,25090
53393526,13,13109,2019,03,0,2,23768
53393526,13,13109,2019,03,1,0,16574
53393526,13,13109,2019,03,1,1,25130
53393526,13,13109,2019,03,1,2,21415
53393526,13,13109,2019,03,2,0,18460
53393526,13,13109,2019,03,2,1,25116
53393526,13,13109,2019,03,2,2,22250
53393527,13,13109,2019,03,0,0,18073
53393527,13,13109,2019,03,0,1,20732
53393527,13,13109,2019,03,0,2,19744
53393527,13,13109,2019,03,1,0,16328
53393527,13,13109,2019,03,1,1,21974
53393527,13,13109,2019,03,1,2,19776
53393527,13,13109,2019,03,2,0,16947
53393527,13,13109,2019,03,2,1,21533
53393527,13,13109,2019,03,2,2,19765
53393528,13,13109,2019,03,0,0,37717
53393528,13,13109,2019,03,0,1,34117
53393528,13,13109,2019,03,0,2,36161
53393528,13,13109,2019,03,1,0,45140
53393528,13,13109,2019,03,1,1,36201
53393528,13,13109,2019,03,1,2,43452
53393528,13,13109,2019,03,2,0,42506
53393528,13,13109,2019,03,2,1,35462
53393528,13,13109,2019,03,2,2,40865
53393529,13,13109,2019,03,0,0,17805
53393529,13,13109,2019,03,0,1,20040
53393529,13,13109,2019,03,0,2,18932
53393529,13,13109,2019,03,1,0,24117
53393529,13,13109,2019,03,1,1,21350
53393529,13,13109,2019,03,1,2,22472
53393529,13,13109,2019,03,2,0,21877
53393529,13,13109,2019,03,2,1,20885
53393529,13,13109,2019,03,2,2,21215
53393536,13,13109,2019,03,0,0,19388
53393536,13,13109,2019,03,0,1,22083
53393536,13,13109,2019,03,0,2,20590
53393536,13,13109,2019,03,1,0,16055
53393536,13,13109,2019,03,1,1,21820
53393536,13,13109,2019,03,1,2,18573
53393536,13,13109,2019,03,2,0,17237
53393536,13,13109,2019,03,2,1,21913
53393536,13,13109,2019,03,2,2,19289
53393537,13,13109,2019,03,0,0,21108
53393537,13,13109,2019,03,0,1,25303
53393537,13,13109,2019,03,0,2,23180
53393537,13,13109,2019,03,1,0,15563
53393537,13,13109,2019,03,1,1,24759
53393537,13,13109,2019,03,1,2,20101
53393537,13,13109,2019,03,2,0,17530
53393537,13,13109,2019,03,2,1,24952
53393537,13,13109,2019,03,2,2,21193
53393538,13,13109,2019,03,0,0,15714
53393538,13,13109,2019,03,0,1,15601
53393538,13,13109,2019,03,0,2,15718
53393538,13,13109,2019,03,1,0,40071
53393538,13,13109,2019,03,1,1,17643
53393538,13,13109,2019,03,1,2,28770
53393538,13,13109,2019,03,2,0,31428
53393538,13,13109,2019,03,2,1,16918
53393538,13,13109,2019,03,2,2,24138
53393539,13,13109,2019,03,0,0,25805
53393539,13,13109,2019,03,0,1,25485
53393539,13,13109,2019,03,0,2,25546
53393539,13,13109,2019,03,1,0,81034
53393539,13,13109,2019,03,1,1,28472
53393539,13,13109,2019,03,1,2,53083
53393539,13,13109,2019,03,2,0,61436
53393539,13,13109,2019,03,2,1,27413
53393539,13,13109,2019,03,2,2,43312
53393546,13,13109,2019,03,0,0,24120
53393546,13,13109,2019,03,0,1,25933
53393546,13,13109,2019,03,0,2,24911
53393546,13,13109,2019,03,1,0,17159
53393546,13,13109,2019,03,1,1,25354
53393546,13,13109,2019,03,1,2,21419
53393546,13,13109,2019,03,2,0,19629
53393546,13,13109,2019,03,2,1,25559
53393546,13,13109,2019,03,2,2,22658
53393547,13,13109,2019,03,0,0,29804
53393547,13,13109,2019,03,0,1,26637
53393547,13,13109,2019,03,0,2,27502
53393547,13,13109,2019,03,1,0,52711
53393547,13,13109,2019,03,1,1,28603
53393547,13,13109,2019,03,1,2,39631
53393547,13,13109,2019,03,2,0,44583
53393547,13,13109,2019,03,2,1,27905
53393547,13,13109,2019,03,2,2,35327
53393548,13,13109,2019,03,0,0,35950
53393548,13,13109,2019,03,0,1,26495
53393548,13,13109,2019,03,0,2,30945
53393548,13,13109,2019,03,1,0,171506
53393548,13,13109,2019,03,1,1,33360
53393548,13,13109,2019,03,1,2,99987
53393548,13,13109,2019,03,2,0,123406
53393548,13,13109,2019,03,2,1,30924
53393548,13,13109,2019,03,2,2,75488
53393549,13,13109,2019,03,0,0,20498
53393549,13,13109,2019,03,0,1,18842
53393549,13,13109,2019,03,0,2,19557
53393549,13,13109,2019,03,1,0,55805
53393549,13,13109,2019,03,1,1,21662
53393549,13,13109,2019,03,1,2,37610
53393549,13,13109,2019,03,2,0,43277
53393549,13,13109,2019,03,2,1,20662
53393549,13,13109,2019,03,2,2,31204
53393557,13,13109,2019,03,0,0,35600
53393557,13,13109,2019,03,0,1,27712
53393557,13,13109,2019,03,0,2,32057
53393557,13,13109,2019,03,1,0,78230
53393557,13,13109,2019,03,1,1,32178
53393557,13,13109,2019,03,1,2,57273
53393557,13,13109,2019,03,2,0,63103
53393557,13,13109,2019,03,2,1,30593
53393557,13,13109,2019,03,2,2,48325
53393600,13,13109,2019,03,0,0,2367
53393600,13,13109,2019,03,0,1,1034
53393600,13,13109,2019,03,0,2,1657
53393600,13,13109,2019,03,1,0,5042
53393600,13,13109,2019,03,1,1,1296
53393600,13,13109,2019,03,1,2,3232
53393600,13,13109,2019,03,2,0,4093
53393600,13,13109,2019,03,2,1,1203
53393600,13,13109,2019,03,2,2,2673
53393610,13,13109,2019,03,0,0,4457
53393610,13,13109,2019,03,0,1,3523
53393610,13,13109,2019,03,0,2,3885
53393610,13,13109,2019,03,1,0,5285
53393610,13,13109,2019,03,1,1,3509
53393610,13,13109,2019,03,1,2,4398
53393610,13,13109,2019,03,2,0,4991
53393610,13,13109,2019,03,2,1,3514
53393610,13,13109,2019,03,2,2,4216
53393611,13,13109,2019,03,0,0,767
53393611,13,13109,2019,03,0,1,261
53393611,13,13109,2019,03,0,2,469
53393611,13,13109,2019,03,1,0,3388
53393611,13,13109,2019,03,1,1,651
53393611,13,13109,2019,03,1,2,1818
53393611,13,13109,2019,03,2,0,2458
53393611,13,13109,2019,03,2,1,513
53393611,13,13109,2019,03,2,2,1339
53393620,13,13109,2019,03,0,0,4311
53393620,13,13109,2019,03,0,1,4254
53393620,13,13109,2019,03,0,2,4512
53393620,13,13109,2019,03,1,0,5919
53393620,13,13109,2019,03,1,1,4415
53393620,13,13109,2019,03,1,2,5209
53393620,13,13109,2019,03,2,0,5348
53393620,13,13109,2019,03,2,1,4358
53393620,13,13109,2019,03,2,2,4961
53393621,13,13109,2019,03,0,0,133
53393621,13,13109,2019,03,0,1,51
53393621,13,13109,2019,03,0,2,83
53393621,13,13109,2019,03,1,0,762
53393621,13,13109,2019,03,1,1,133
53393621,13,13109,2019,03,1,2,384
53393621,13,13109,2019,03,2,0,539
53393621,13,13109,2019,03,2,1,104
53393621,13,13109,2019,03,2,2,277
53393630,13,13109,2019,03,0,0,3807
53393630,13,13109,2019,03,0,1,3557
53393630,13,13109,2019,03,0,2,3729
53393630,13,13109,2019,03,1,0,7520
53393630,13,13109,2019,03,1,1,3803
53393630,13,13109,2019,03,1,2,5494
53393630,13,13109,2019,03,2,0,6203
53393630,13,13109,2019,03,2,1,3715
53393630,13,13109,2019,03,2,2,4868
53393640,13,13109,2019,03,0,0,5527
53393640,13,13109,2019,03,0,1,2584
53393640,13,13109,2019,03,0,2,4024
53393640,13,13109,2019,03,1,0,29951
53393640,13,13109,2019,03,1,1,3795
53393640,13,13109,2019,03,1,2,15814
53393640,13,13109,2019,03,2,0,21284
53393640,13,13109,2019,03,2,1,3365
53393640,13,13109,2019,03,2,2,11630
53393641,13,13109,2019,03,0,0,6385
53393641,13,13109,2019,03,0,1,1801
53393641,13,13109,2019,03,0,2,3400
53393641,13,13109,2019,03,1,0,3271
53393641,13,13109,2019,03,1,1,1105
53393641,13,13109,2019,03,1,2,2297
53393641,13,13109,2019,03,2,0,4376
53393641,13,13109,2019,03,2,1,1352
53393641,13,13109,2019,03,2,2,2688
53393533,13,13110,2019,03,0,0,18746
53393533,13,13110,2019,03,0,1,15835
53393533,13,13110,2019,03,0,2,17023
53393533,13,13110,2019,03,1,0,12544
53393533,13,13110,2019,03,1,1,15248
53393533,13,13110,2019,03,1,2,14245
53393533,13,13110,2019,03,2,0,14745
53393533,13,13110,2019,03,2,1,15456
53393533,13,13110,2019,03,2,2,15231
53393534,13,13110,2019,03,0,0,15195
53393534,13,13110,2019,03,0,1,19189
53393534,13,13110,2019,03,0,2,17393
53393534,13,13110,2019,03,1,0,10358
53393534,13,13110,2019,03,1,1,18617
53393534,13,13110,2019,03,1,2,14400
53393534,13,13110,2019,03,2,0,12074
53393534,13,13110,2019,03,2,1,18820
53393534,13,13110,2019,03,2,2,15462
53393535,13,13110,2019,03,0,0,15499
53393535,13,13110,2019,03,0,1,18688
53393535,13,13110,2019,03,0,2,17349
53393535,13,13110,2019,03,1,0,11328
53393535,13,13110,2019,03,1,1,19664
53393535,13,13110,2019,03,1,2,15704
53393535,13,13110,2019,03,2,0,12808
53393535,13,13110,2019,03,2,1,19317
53393535,13,13110,2019,03,2,2,16288
53393543,13,13110,2019,03,0,0,10803
53393543,13,13110,2019,03,0,1,11416
53393543,13,13110,2019,03,0,2,11100
53393543,13,13110,2019,03,1,0,7380
53393543,13,13110,2019,03,1,1,11239
53393543,13,13110,2019,03,1,2,9148
53393543,13,13110,2019,03,2,0,8594
53393543,13,13110,2019,03,2,1,11302
53393543,13,13110,2019,03,2,2,9841
53393544,13,13110,2019,03,0,0,17072
53393544,13,13110,2019,03,0,1,17433
53393544,13,13110,2019,03,0,2,16985
53393544,13,13110,2019,03,1,0,13215
53393544,13,13110,2019,03,1,1,18365
53393544,13,13110,2019,03,1,2,15730
53393544,13,13110,2019,03,2,0,14584
53393544,13,13110,2019,03,2,1,18034
53393544,13,13110,2019,03,2,2,16175
53393545,13,13110,2019,03,0,0,13533
53393545,13,13110,2019,03,0,1,18192
53393545,13,13110,2019,03,0,2,16113
53393545,13,13110,2019,03,1,0,9847
53393545,13,13110,2019,03,1,1,18064
53393545,13,13110,2019,03,1,2,13770
53393545,13,13110,2019,03,2,0,11155
53393545,13,13110,2019,03,2,1,18109
53393545,13,13110,2019,03,2,2,14602
53393553,13,13110,2019,03,0,0,14541
53393553,13,13110,2019,03,0,1,16020
53393553,13,13110,2019,03,0,2,15092
53393553,13,13110,2019,03,1,0,13297
53393553,13,13110,2019,03,1,1,16457
53393553,13,13110,2019,03,1,2,14578
53393553,13,13110,2019,03,2,0,13739
53393553,13,13110,2019,03,2,1,16302
53393553,13,13110,2019,03,2,2,14760
53393554,13,13110,2019,03,0,0,20259
53393554,13,13110,2019,03,0,1,21801
53393554,13,13110,2019,03,0,2,21204
53393554,13,13110,2019,03,1,0,14921
53393554,13,13110,2019,03,1,1,22502
53393554,13,13110,2019,03,1,2,19213
53393554,13,13110,2019,03,2,0,16815
53393554,13,13110,2019,03,2,1,22253
53393554,13,13110,2019,03,2,2,19919
53393555,13,13110,2019,03,0,0,17784
53393555,13,13110,2019,03,0,1,22668
53393555,13,13110,2019,03,0,2,20386
53393555,13,13110,2019,03,1,0,14706
53393555,13,13110,2019,03,1,1,23030
53393555,13,13110,2019,03,1,2,18553
53393555,13,13110,2019,03,2,0,15798
53393555,13,13110,2019,03,2,1,22902
53393555,13,13110,2019,03,2,2,19204
53393556,13,13110,2019,03,0,0,16936
53393556,13,13110,2019,03,0,1,19260
53393556,13,13110,2019,03,0,2,18043
53393556,13,13110,2019,03,1,0,14744
53393556,13,13110,2019,03,1,1,19843
53393556,13,13110,2019,03,1,2,17060
53393556,13,13110,2019,03,2,0,15522
53393556,13,13110,2019,03,2,1,19636
53393556,13,13110,2019,03,2,2,17409
53393565,13,13110,2019,03,0,0,16836
53393565,13,13110,2019,03,0,1,19081
53393565,13,13110,2019,03,0,2,18258
53393565,13,13110,2019,03,1,0,14511
53393565,13,13110,2019,03,1,1,19463
53393565,13,13110,2019,03,1,2,17303
53393565,13,13110,2019,03,2,0,15336
53393565,13,13110,2019,03,2,1,19327
53393565,13,13110,2019,03,2,2,17642
53393566,13,13110,2019,03,0,0,17077
53393566,13,13110,2019,03,0,1,18385
53393566,13,13110,2019,03,0,2,17597
53393566,13,13110,2019,03,1,0,23913
53393566,13,13110,2019,03,1,1,18848
53393566,13,13110,2019,03,1,2,20556
53393566,13,13110,2019,03,2,0,21487
53393566,13,13110,2019,03,2,1,18684
53393566,13,13110,2019,03,2,2,19506
53393575,13,13110,2019,03,0,0,35732
53393575,13,13110,2019,03,0,1,26287
53393575,13,13110,2019,03,0,2,31029
53393575,13,13110,2019,03,1,0,40161
53393575,13,13110,2019,03,1,1,26344
53393575,13,13110,2019,03,1,2,34482
53393575,13,13110,2019,03,2,0,38589
53393575,13,13110,2019,03,2,1,26324
53393575,13,13110,2019,03,2,2,33257
53393594,13,13110,2019,03,0,0,8710
53393594,13,13110,2019,03,0,1,8405
53393594,13,13110,2019,03,0,2,8421
53393594,13,13110,2019,03,1,0,10914
53393594,13,13110,2019,03,1,1,8634
53393594,13,13110,2019,03,1,2,9535
53393594,13,13110,2019,03,2,0,10132
53393594,13,13110,2019,03,2,1,8553
53393594,13,13110,2019,03,2,2,9140
53392546,13,13111,2019,03,0,0,15110
53392546,13,13111,2019,03,0,1,13144
53392546,13,13111,2019,03,0,2,14039
53392546,13,13111,2019,03,1,0,26912
53392546,13,13111,2019,03,1,1,14676
53392546,13,13111,2019,03,1,2,20386
53392546,13,13111,2019,03,2,0,22724
53392546,13,13111,2019,03,2,1,14133
53392546,13,13111,2019,03,2,2,18134
53392556,13,13111,2019,03,0,0,12951
53392556,13,13111,2019,03,0,1,16290
53392556,13,13111,2019,03,0,2,14663
53392556,13,13111,2019,03,1,0,8693
53392556,13,13111,2019,03,1,1,15780
53392556,13,13111,2019,03,1,2,12517
53392556,13,13111,2019,03,2,0,10204
53392556,13,13111,2019,03,2,1,15961
53392556,13,13111,2019,03,2,2,13278
53392557,13,13111,2019,03,0,0,14504
53392557,13,13111,2019,03,0,1,17383
53392557,13,13111,2019,03,0,2,16014
53392557,13,13111,2019,03,1,0,11563
53392557,13,13111,2019,03,1,1,17573
53392557,13,13111,2019,03,1,2,14358
53392557,13,13111,2019,03,2,0,12606
53392557,13,13111,2019,03,2,1,17506
53392557,13,13111,2019,03,2,2,14945
53392558,13,13111,2019,03,0,0,8434
53392558,13,13111,2019,03,0,1,9883
53392558,13,13111,2019,03,0,2,9343
53392558,13,13111,2019,03,1,0,5751
53392558,13,13111,2019,03,1,1,10054
53392558,13,13111,2019,03,1,2,7866
53392558,13,13111,2019,03,2,0,6703
53392558,13,13111,2019,03,2,1,9993
53392558,13,13111,2019,03,2,2,8390
53392559,13,13111,2019,03,0,0,6576
53392559,13,13111,2019,03,0,1,7823
53392559,13,13111,2019,03,0,2,7248
53392559,13,13111,2019,03,1,0,5071
53392559,13,13111,2019,03,1,1,7645
53392559,13,13111,2019,03,1,2,6342
53392559,13,13111,2019,03,2,0,5605
53392559,13,13111,2019,03,2,1,7708
53392559,13,13111,2019,03,2,2,6663
53392566,13,13111,2019,03,0,0,12160
53392566,13,13111,2019,03,0,1,16397
53392566,13,13111,2019,03,0,2,14588
53392566,13,13111,2019,03,1,0,11296
53392566,13,13111,2019,03,1,1,16463
53392566,13,13111,2019,03,1,2,14026
53392566,13,13111,2019,03,2,0,11603
53392566,13,13111,2019,03,2,1,16439
53392566,13,13111,2019,03,2,2,14225
53392567,13,13111,2019,03,0,0,18557
53392567,13,13111,2019,03,0,1,21351
53392567,13,13111,2019,03,0,2,20045
53392567,13,13111,2019,03,1,0,25856
53392567,13,13111,2019,03,1,1,22274
53392567,13,13111,2019,03,1,2,23603
53392567,13,13111,2019,03,2,0,23266
53392567,13,13111,2019,03,2,1,21947
53392567,13,13111,2019,03,2,2,22341
53392568,13,13111,2019,03,0,0,18956
53392568,13,13111,2019,03,0,1,23225
53392568,13,13111,2019,03,0,2,21231
53392568,13,13111,2019,03,1,0,14361
53392568,13,13111,2019,03,1,1,24070
53392568,13,13111,2019,03,1,2,19157
53392568,13,13111,2019,03,2,0,15991
53392568,13,13111,2019,03,2,1,23770
53392568,13,13111,2019,03,2,2,19893
53392569,13,13111,2019,03,0,0,14539
53392569,13,13111,2019,03,0,1,16288
53392569,13,13111,2019,03,0,2,15391
53392569,13,13111,2019,03,1,0,18432
53392569,13,13111,2019,03,1,1,17302
53392569,13,13111,2019,03,1,2,17628
53392569,13,13111,2019,03,2,0,17051
53392569,13,13111,2019,03,2,1,16942
53392569,13,13111,2019,03,2,2,16834
53392574,13,13111,2019,03,0,0,9484
53392574,13,13111,2019,03,0,1,11166
53392574,13,13111,2019,03,0,2,10427
53392574,13,13111,2019,03,1,0,17677
53392574,13,13111,2019,03,1,1,11163
53392574,13,13111,2019,03,1,2,13565
53392574,13,13111,2019,03,2,0,14770
53392574,13,13111,2019,03,2,1,11164
53392574,13,13111,2019,03,2,2,12451
53392575,13,13111,2019,03,0,0,16047
53392575,13,13111,2019,03,0,1,19533
53392575,13,13111,2019,03,0,2,17784
53392575,13,13111,2019,03,1,0,13906
53392575,13,13111,2019,03,1,1,19078
53392575,13,13111,2019,03,1,2,16271
53392575,13,13111,2019,03,2,0,14666
53392575,13,13111,2019,03,2,1,19239
53392575,13,13111,2019,03,2,2,16808
53392576,13,13111,2019,03,0,0,22029
53392576,13,13111,2019,03,0,1,27525
53392576,13,13111,2019,03,0,2,24736
53392576,13,13111,2019,03,1,0,18342
53392576,13,13111,2019,03,1,1,27884
53392576,13,13111,2019,03,1,2,22823
53392576,13,13111,2019,03,2,0,19650
53392576,13,13111,2019,03,2,1,27757
53392576,13,13111,2019,03,2,2,23501
53392577,13,13111,2019,03,0,0,52779
53392577,13,13111,2019,03,0,1,44232
53392577,13,13111,2019,03,0,2,48819
53392577,13,13111,2019,03,1,0,70134
53392577,13,13111,2019,03,1,1,46868
53392577,13,13111,2019,03,1,2,61739
53392577,13,13111,2019,03,2,0,63976
53392577,13,13111,2019,03,2,1,45932
53392577,13,13111,2019,03,2,2,57155
53392578,13,13111,2019,03,0,0,14664
53392578,13,13111,2019,03,0,1,17164
53392578,13,13111,2019,03,0,2,15825
53392578,13,13111,2019,03,1,0,10226
53392578,13,13111,2019,03,1,1,17710
53392578,13,13111,2019,03,1,2,13688
53392578,13,13111,2019,03,2,0,11800
53392578,13,13111,2019,03,2,1,17516
53392578,13,13111,2019,03,2,2,14446
53392579,13,13111,2019,03,0,0,9165
53392579,13,13111,2019,03,0,1,10971
53392579,13,13111,2019,03,0,2,10220
53392579,13,13111,2019,03,1,0,10133
53392579,13,13111,2019,03,1,1,11213
53392579,13,13111,2019,03,1,2,10523
53392579,13,13111,2019,03,2,0,9790
53392579,13,13111,2019,03,2,1,11127
53392579,13,13111,2019,03,2,2,10416
53392584,13,13111,2019,03,0,0,14008
53392584,13,13111,2019,03,0,1,15753
53392584,13,13111,2019,03,0,2,14665
53392584,13,13111,2019,03,1,0,14308
53392584,13,13111,2019,03,1,1,16502
53392584,13,13111,2019,03,1,2,15016
53392584,13,13111,2019,03,2,0,14201
53392584,13,13111,2019,03,2,1,16236
53392584,13,13111,2019,03,2,2,14892
53392585,13,13111,2019,03,0,0,20183
53392585,13,13111,2019,03,0,1,24334
53392585,13,13111,2019,03,0,2,22524
53392585,13,13111,2019,03,1,0,16781
53392585,13,13111,2019,03,1,1,24253
53392585,13,13111,2019,03,1,2,20139
53392585,13,13111,2019,03,2,0,17988
53392585,13,13111,2019,03,2,1,24282
53392585,13,13111,2019,03,2,2,20986
53392586,13,13111,2019,03,0,0,19840
53392586,13,13111,2019,03,0,1,23312
53392586,13,13111,2019,03,0,2,21762
53392586,13,13111,2019,03,1,0,15296
53392586,13,13111,2019,03,1,1,23694
53392586,13,13111,2019,03,1,2,19280
53392586,13,13111,2019,03,2,0,16908
53392586,13,13111,2019,03,2,1,23558
53392586,13,13111,2019,03,2,2,20160
53392587,13,13111,2019,03,0,0,18017
53392587,13,13111,2019,03,0,1,20831
53392587,13,13111,2019,03,0,2,19514
53392587,13,13111,2019,03,1,0,17794
53392587,13,13111,2019,03,1,1,20688
53392587,13,13111,2019,03,1,2,19236
53392587,13,13111,2019,03,2,0,17873
53392587,13,13111,2019,03,2,1,20738
53392587,13,13111,2019,03,2,2,19335
53392588,13,13111,2019,03,0,0,21092
53392588,13,13111,2019,03,0,1,24688
53392588,13,13111,2019,03,0,2,22921
53392588,13,13111,2019,03,1,0,15350
53392588,13,13111,2019,03,1,1,25390
53392588,13,13111,2019,03,1,2,20276
53392588,13,13111,2019,03,2,0,17388
53392588,13,13111,2019,03,2,1,25141
53392588,13,13111,2019,03,2,2,21215
53392589,13,13111,2019,03,0,0,6305
53392589,13,13111,2019,03,0,1,7615
53392589,13,13111,2019,03,0,2,7009
53392589,13,13111,2019,03,1,0,6375
53392589,13,13111,2019,03,1,1,7707
53392589,13,13111,2019,03,1,2,7039
53392589,13,13111,2019,03,2,0,6350
53392589,13,13111,2019,03,2,1,7674
53392589,13,13111,2019,03,2,2,7028
53392594,13,13111,2019,03,0,0,12576
53392594,13,13111,2019,03,0,1,16273
53392594,13,13111,2019,03,0,2,14610
53392594,13,13111,2019,03,1,0,8722
53392594,13,13111,2019,03,1,1,16111
53392594,13,13111,2019,03,1,2,12478
53392594,13,13111,2019,03,2,0,10089
53392594,13,13111,2019,03,2,1,16169
53392594,13,13111,2019,03,2,2,13235
53392595,13,13111,2019,03,0,0,12841
53392595,13,13111,2019,03,0,1,16385
53392595,13,13111,2019,03,0,2,14879
53392595,13,13111,2019,03,1,0,10823
53392595,13,13111,2019,03,1,1,16450
53392595,13,13111,2019,03,1,2,13311
53392595,13,13111,2019,03,2,0,11539
53392595,13,13111,2019,03,2,1,16427
53392595,13,13111,2019,03,2,2,13867
53392596,13,13111,2019,03,0,0,11694
53392596,13,13111,2019,03,0,1,12745
53392596,13,13111,2019,03,0,2,12098
53392596,13,13111,2019,03,1,0,8682
53392596,13,13111,2019,03,1,1,12235
53392596,13,13111,2019,03,1,2,10260
53392596,13,13111,2019,03,2,0,9751
53392596,13,13111,2019,03,2,1,12416
53392596,13,13111,2019,03,2,2,10912
53392597,13,13111,2019,03,0,0,16660
53392597,13,13111,2019,03,0,1,19561
53392597,13,13111,2019,03,0,2,18260
53392597,13,13111,2019,03,1,0,13010
53392597,13,13111,2019,03,1,1,19529
53392597,13,13111,2019,03,1,2,16352
53392597,13,13111,2019,03,2,0,14305
53392597,13,13111,2019,03,2,1,19541
53392597,13,13111,2019,03,2,2,17029
53392598,13,13111,2019,03,0,0,21125
53392598,13,13111,2019,03,0,1,25770
53392598,13,13111,2019,03,0,2,23891
53392598,13,13111,2019,03,1,0,16652
53392598,13,13111,2019,03,1,1,26845
53392598,13,13111,2019,03,1,2,22355
53392598,13,13111,2019,03,2,0,18239
53392598,13,13111,2019,03,2,1,26464
53392598,13,13111,2019,03,2,2,22900
53392599,13,13111,2019,03,0,0,8422
53392599,13,13111,2019,03,0,1,3715
53392599,13,13111,2019,03,0,2,5696
53392599,13,13111,2019,03,1,0,21651
53392599,13,13111,2019,03,1,1,4824
53392599,13,13111,2019,03,1,2,12762
53392599,13,13111,2019,03,2,0,16957
53392599,13,13111,2019,03,2,1,4430
53392599,13,13111,2019,03,2,2,10255
53392624,13,13111,2019,03,0,0,133
53392624,13,13111,2019,03,0,1,23
53392624,13,13111,2019,03,0,2,102
53392624,13,13111,2019,03,1,0,133
53392624,13,13111,2019,03,1,1,56
53392624,13,13111,2019,03,1,2,109
53392624,13,13111,2019,03,2,0,133
53392624,13,13111,2019,03,2,1,44
53392624,13,13111,2019,03,2,2,107
53392633,13,13111,2019,03,0,0,305
53392633,13,13111,2019,03,0,1,151
53392633,13,13111,2019,03,0,2,258
53392633,13,13111,2019,03,1,0,398
53392633,13,13111,2019,03,1,1,141
53392633,13,13111,2019,03,1,2,322
53392633,13,13111,2019,03,2,0,365
53392633,13,13111,2019,03,2,1,144
53392633,13,13111,2019,03,2,2,299
53392634,13,13111,2019,03,0,0,521
53392634,13,13111,2019,03,0,1,169
53392634,13,13111,2019,03,0,2,364
53392634,13,13111,2019,03,1,0,485
53392634,13,13111,2019,03,1,1,161
53392634,13,13111,2019,03,1,2,368
53392634,13,13111,2019,03,2,0,498
53392634,13,13111,2019,03,2,1,164
53392634,13,13111,2019,03,2,2,367
53392635,13,13111,2019,03,0,0,22
53392635,13,13111,2019,03,0,2,17
53392635,13,13111,2019,03,1,0,34
53392635,13,13111,2019,03,1,2,23
53392635,13,13111,2019,03,2,0,30
53392635,13,13111,2019,03,2,2,21
53392642,13,13111,2019,03,0,0,1331
53392642,13,13111,2019,03,0,1,490
53392642,13,13111,2019,03,0,2,986
53392642,13,13111,2019,03,1,0,2019
53392642,13,13111,2019,03,1,1,719
53392642,13,13111,2019,03,1,2,1394
53392642,13,13111,2019,03,2,0,1775
53392642,13,13111,2019,03,2,1,638
