mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394408,13,13112,2020,09,1,1,21604
53394408,13,13112,2020,09,1,2,20505
53394408,13,13112,2020,09,2,0,19325
53394408,13,13112,2020,09,2,1,21553
53394408,13,13112,2020,09,2,2,20970
53394409,13,13112,2020,09,0,0,19688
53394409,13,13112,2020,09,0,1,21089
53394409,13,13112,2020,09,0,2,20442
53394409,13,13112,2020,09,1,0,18487
53394409,13,13112,2020,09,1,1,21635
53394409,13,13112,2020,09,1,2,20223
53394409,13,13112,2020,09,2,0,18887
53394409,13,13112,2020,09,2,1,21453
53394409,13,13112,2020,09,2,2,20296
53394417,13,13112,2020,09,0,0,8732
53394417,13,13112,2020,09,0,1,10053
53394417,13,13112,2020,09,0,2,9519
53394417,13,13112,2020,09,1,0,8511
53394417,13,13112,2020,09,1,1,9792
53394417,13,13112,2020,09,1,2,9073
53394417,13,13112,2020,09,2,0,8584
53394417,13,13112,2020,09,2,1,9879
53394417,13,13112,2020,09,2,2,9222
53394502,13,13112,2020,09,0,0,22928
53394502,13,13112,2020,09,0,1,24545
53394502,13,13112,2020,09,0,2,24103
53394502,13,13112,2020,09,1,0,21518
53394502,13,13112,2020,09,1,1,25646
53394502,13,13112,2020,09,1,2,24655
53394502,13,13112,2020,09,2,0,21988
53394502,13,13112,2020,09,2,1,25279
53394502,13,13112,2020,09,2,2,24471
53394503,13,13112,2020,09,0,0,24528
53394503,13,13112,2020,09,0,1,24746
53394503,13,13112,2020,09,0,2,24678
53394503,13,13112,2020,09,1,0,24950
53394503,13,13112,2020,09,1,1,24895
53394503,13,13112,2020,09,1,2,25620
53394503,13,13112,2020,09,2,0,24810
53394503,13,13112,2020,09,2,1,24846
53394503,13,13112,2020,09,2,2,25306
53393576,13,13113,2020,09,0,0,36580
53393576,13,13113,2020,09,0,1,22721
53393576,13,13113,2020,09,0,2,30066
53393576,13,13113,2020,09,1,0,55721
53393576,13,13113,2020,09,1,1,25590
53393576,13,13113,2020,09,1,2,42277
53393576,13,13113,2020,09,2,0,49341
53393576,13,13113,2020,09,2,1,24634
53393576,13,13113,2020,09,2,2,38206
53393577,13,13113,2020,09,0,0,22598
53393577,13,13113,2020,09,0,1,19211
53393577,13,13113,2020,09,0,2,20898
53393577,13,13113,2020,09,1,0,36039
53393577,13,13113,2020,09,1,1,21575
53393577,13,13113,2020,09,1,2,28323
53393577,13,13113,2020,09,2,0,31558
53393577,13,13113,2020,09,2,1,20787
53393577,13,13113,2020,09,2,2,25848
53393585,13,13113,2020,09,0,0,28590
53393585,13,13113,2020,09,0,1,22651
53393585,13,13113,2020,09,0,2,25840
53393585,13,13113,2020,09,1,0,59934
53393585,13,13113,2020,09,1,1,26632
53393585,13,13113,2020,09,1,2,42835
53393585,13,13113,2020,09,2,0,49486
53393585,13,13113,2020,09,2,1,25305
53393585,13,13113,2020,09,2,2,37170
53393586,13,13113,2020,09,0,0,28899
53393586,13,13113,2020,09,0,1,17375
53393586,13,13113,2020,09,0,2,22996
53393586,13,13113,2020,09,1,0,55833
53393586,13,13113,2020,09,1,1,19729
53393586,13,13113,2020,09,1,2,37863
53393586,13,13113,2020,09,2,0,46855
53393586,13,13113,2020,09,2,1,18944
53393586,13,13113,2020,09,2,2,32907
53393587,13,13113,2020,09,0,0,11825
53393587,13,13113,2020,09,0,1,9706
53393587,13,13113,2020,09,0,2,10732
53393587,13,13113,2020,09,1,0,18121
53393587,13,13113,2020,09,1,1,11325
53393587,13,13113,2020,09,1,2,14440
53393587,13,13113,2020,09,2,0,16022
53393587,13,13113,2020,09,2,1,10785
53393587,13,13113,2020,09,2,2,13204
53393595,13,13113,2020,09,0,0,47690
53393595,13,13113,2020,09,0,1,20677
53393595,13,13113,2020,09,0,2,34045
53393595,13,13113,2020,09,1,0,65571
53393595,13,13113,2020,09,1,1,21371
53393595,13,13113,2020,09,1,2,43507
53393595,13,13113,2020,09,2,0,59611
53393595,13,13113,2020,09,2,1,21140
53393595,13,13113,2020,09,2,2,40353
53393596,13,13113,2020,09,0,0,56850
53393596,13,13113,2020,09,0,1,17974
53393596,13,13113,2020,09,0,2,36628
53393596,13,13113,2020,09,1,0,90994
53393596,13,13113,2020,09,1,1,21438
53393596,13,13113,2020,09,1,2,57285
53393596,13,13113,2020,09,2,0,79613
53393596,13,13113,2020,09,2,1,20283
53393596,13,13113,2020,09,2,2,50399
53394504,13,13113,2020,09,0,0,17006
53394504,13,13113,2020,09,0,1,15428
53394504,13,13113,2020,09,0,2,16478
53394504,13,13113,2020,09,1,0,17656
53394504,13,13113,2020,09,1,1,16178
53394504,13,13113,2020,09,1,2,18241
53394504,13,13113,2020,09,2,0,17439
53394504,13,13113,2020,09,2,1,15928
53394504,13,13113,2020,09,2,2,17653
53394505,13,13113,2020,09,0,0,9550
53394505,13,13113,2020,09,0,1,6619
53394505,13,13113,2020,09,0,2,8008
53394505,13,13113,2020,09,1,0,11920
53394505,13,13113,2020,09,1,1,7507
53394505,13,13113,2020,09,1,2,10125
53394505,13,13113,2020,09,2,0,11130
53394505,13,13113,2020,09,2,1,7211
53394505,13,13113,2020,09,2,2,9420
53394506,13,13113,2020,09,0,0,31025
53394506,13,13113,2020,09,0,1,10778
53394506,13,13113,2020,09,0,2,19209
53394506,13,13113,2020,09,1,0,35063
53394506,13,13113,2020,09,1,1,12457
53394506,13,13113,2020,09,1,2,23323
53394506,13,13113,2020,09,2,0,33717
53394506,13,13113,2020,09,2,1,11897
53394506,13,13113,2020,09,2,2,21952
53394513,13,13113,2020,09,0,0,21284
53394513,13,13113,2020,09,0,1,24607
53394513,13,13113,2020,09,0,2,23055
53394513,13,13113,2020,09,1,0,19400
53394513,13,13113,2020,09,1,1,24539
53394513,13,13113,2020,09,1,2,22139
53394513,13,13113,2020,09,2,0,20028
53394513,13,13113,2020,09,2,1,24562
53394513,13,13113,2020,09,2,2,22444
53394514,13,13113,2020,09,0,0,23701
53394514,13,13113,2020,09,0,1,22295
53394514,13,13113,2020,09,0,2,23099
53394514,13,13113,2020,09,1,0,33427
53394514,13,13113,2020,09,1,1,23886
53394514,13,13113,2020,09,1,2,28557
53394514,13,13113,2020,09,2,0,30185
53394514,13,13113,2020,09,2,1,23356
53394514,13,13113,2020,09,2,2,26738
53394515,13,13113,2020,09,0,0,13883
53394515,13,13113,2020,09,0,1,12980
53394515,13,13113,2020,09,0,2,13609
53394515,13,13113,2020,09,1,0,20162
53394515,13,13113,2020,09,1,1,13981
53394515,13,13113,2020,09,1,2,16845
53394515,13,13113,2020,09,2,0,18069
53394515,13,13113,2020,09,2,1,13647
53394515,13,13113,2020,09,2,2,15766
53394516,13,13113,2020,09,0,0,17480
53394516,13,13113,2020,09,0,1,11034
53394516,13,13113,2020,09,0,2,14162
53394516,13,13113,2020,09,1,0,39362
53394516,13,13113,2020,09,1,1,14036
53394516,13,13113,2020,09,1,2,25951
53394516,13,13113,2020,09,2,0,32068
53394516,13,13113,2020,09,2,1,13036
53394516,13,13113,2020,09,2,2,22021
53394524,13,13113,2020,09,0,0,24536
53394524,13,13113,2020,09,0,1,28017
53394524,13,13113,2020,09,0,2,26661
53394524,13,13113,2020,09,1,0,25992
53394524,13,13113,2020,09,1,1,27863
53394524,13,13113,2020,09,1,2,26921
53394524,13,13113,2020,09,2,0,25506
53394524,13,13113,2020,09,2,1,27914
53394524,13,13113,2020,09,2,2,26834
53394523,13,13114,2020,09,0,0,15254
53394523,13,13114,2020,09,0,1,16629
53394523,13,13114,2020,09,0,2,15911
53394523,13,13114,2020,09,1,0,15971
53394523,13,13114,2020,09,1,1,16882
53394523,13,13114,2020,09,1,2,16036
53394523,13,13114,2020,09,2,0,15732
53394523,13,13114,2020,09,2,1,16798
53394523,13,13114,2020,09,2,2,15995
53394533,13,13114,2020,09,0,0,24690
53394533,13,13114,2020,09,0,1,29199
53394533,13,13114,2020,09,0,2,27114
53394533,13,13114,2020,09,1,0,23871
53394533,13,13114,2020,09,1,1,30364
53394533,13,13114,2020,09,1,2,27188
53394533,13,13114,2020,09,2,0,24144
53394533,13,13114,2020,09,2,1,29976
53394533,13,13114,2020,09,2,2,27163
53394534,13,13114,2020,09,0,0,27119
53394534,13,13114,2020,09,0,1,28522
53394534,13,13114,2020,09,0,2,27743
53394534,13,13114,2020,09,1,0,41858
53394534,13,13114,2020,09,1,1,31419
53394534,13,13114,2020,09,1,2,35776
53394534,13,13114,2020,09,2,0,36945
53394534,13,13114,2020,09,2,1,30453
53394534,13,13114,2020,09,2,2,33098
53394543,13,13114,2020,09,0,0,34790
53394543,13,13114,2020,09,0,1,27580
53394543,13,13114,2020,09,0,2,31530
53394543,13,13114,2020,09,1,0,39612
53394543,13,13114,2020,09,1,1,29739
53394543,13,13114,2020,09,1,2,35387
53394543,13,13114,2020,09,2,0,38004
53394543,13,13114,2020,09,2,1,29019
53394543,13,13114,2020,09,2,2,34101
53394544,13,13114,2020,09,0,0,26854
53394544,13,13114,2020,09,0,1,29047
53394544,13,13114,2020,09,0,2,28027
53394544,13,13114,2020,09,1,0,27194
53394544,13,13114,2020,09,1,1,29696
53394544,13,13114,2020,09,1,2,28703
53394544,13,13114,2020,09,2,0,27081
53394544,13,13114,2020,09,2,1,29479
53394544,13,13114,2020,09,2,2,28478
53394551,13,13114,2020,09,0,0,14222
53394551,13,13114,2020,09,0,1,17747
53394551,13,13114,2020,09,0,2,16127
53394551,13,13114,2020,09,1,0,11398
53394551,13,13114,2020,09,1,1,17933
53394551,13,13114,2020,09,1,2,14793
53394551,13,13114,2020,09,2,0,12340
53394551,13,13114,2020,09,2,1,17871
53394551,13,13114,2020,09,2,2,15238
53394552,13,13114,2020,09,0,0,18096
53394552,13,13114,2020,09,0,1,21155
53394552,13,13114,2020,09,0,2,19879
53394552,13,13114,2020,09,1,0,16159
53394552,13,13114,2020,09,1,1,20799
53394552,13,13114,2020,09,1,2,18337
53394552,13,13114,2020,09,2,0,16804
53394552,13,13114,2020,09,2,1,20918
53394552,13,13114,2020,09,2,2,18851
53394553,13,13114,2020,09,0,0,28110
53394553,13,13114,2020,09,0,1,26874
53394553,13,13114,2020,09,0,2,27348
53394553,13,13114,2020,09,1,0,25490
53394553,13,13114,2020,09,1,1,27042
53394553,13,13114,2020,09,1,2,26248
53394553,13,13114,2020,09,2,0,26363
53394553,13,13114,2020,09,2,1,26986
53394553,13,13114,2020,09,2,2,26615
53394554,13,13114,2020,09,0,0,18071
53394554,13,13114,2020,09,0,1,20049
53394554,13,13114,2020,09,0,2,18996
53394554,13,13114,2020,09,1,0,16592
53394554,13,13114,2020,09,1,1,20689
53394554,13,13114,2020,09,1,2,19034
53394554,13,13114,2020,09,2,0,17085
53394554,13,13114,2020,09,2,1,20476
53394554,13,13114,2020,09,2,2,19021
53394560,13,13114,2020,09,0,0,12442
53394560,13,13114,2020,09,0,1,14759
53394560,13,13114,2020,09,0,2,13572
53394560,13,13114,2020,09,1,0,9564
53394560,13,13114,2020,09,1,1,14694
53394560,13,13114,2020,09,1,2,12264
53394560,13,13114,2020,09,2,0,10523
53394560,13,13114,2020,09,2,1,14716
53394560,13,13114,2020,09,2,2,12700
53394561,13,13114,2020,09,0,0,14384
53394561,13,13114,2020,09,0,1,16515
53394561,13,13114,2020,09,0,2,15706
53394561,13,13114,2020,09,1,0,12452
53394561,13,13114,2020,09,1,1,17610
53394561,13,13114,2020,09,1,2,15410
53394561,13,13114,2020,09,2,0,13096
53394561,13,13114,2020,09,2,1,17245
53394561,13,13114,2020,09,2,2,15509
53394562,13,13114,2020,09,0,0,14916
53394562,13,13114,2020,09,0,1,16591
53394562,13,13114,2020,09,0,2,15576
53394562,13,13114,2020,09,1,0,12237
53394562,13,13114,2020,09,1,1,16372
53394562,13,13114,2020,09,1,2,14635
53394562,13,13114,2020,09,2,0,13130
53394562,13,13114,2020,09,2,1,16445
53394562,13,13114,2020,09,2,2,14949
53394563,13,13114,2020,09,0,0,15909
53394563,13,13114,2020,09,0,1,18751
53394563,13,13114,2020,09,0,2,17529
53394563,13,13114,2020,09,1,0,13584
53394563,13,13114,2020,09,1,1,19507
53394563,13,13114,2020,09,1,2,16779
53394563,13,13114,2020,09,2,0,14359
53394563,13,13114,2020,09,2,1,19255
53394563,13,13114,2020,09,2,2,17029
53394570,13,13114,2020,09,0,0,11176
53394570,13,13114,2020,09,0,1,13584
53394570,13,13114,2020,09,0,2,12589
53394570,13,13114,2020,09,1,0,8136
53394570,13,13114,2020,09,1,1,13569
53394570,13,13114,2020,09,1,2,10884
53394570,13,13114,2020,09,2,0,9149
53394570,13,13114,2020,09,2,1,13574
53394570,13,13114,2020,09,2,2,11452
53394573,13,13114,2020,09,0,0,15439
53394573,13,13114,2020,09,0,1,17197
53394573,13,13114,2020,09,0,2,16254
53394573,13,13114,2020,09,1,0,14478
53394573,13,13114,2020,09,1,1,17184
53394573,13,13114,2020,09,1,2,15649
53394573,13,13114,2020,09,2,0,14798
53394573,13,13114,2020,09,2,1,17189
53394573,13,13114,2020,09,2,2,15851
53394418,13,13115,2020,09,0,0,9836
53394418,13,13115,2020,09,0,1,11613
53394418,13,13115,2020,09,0,2,10971
53394418,13,13115,2020,09,1,0,8782
53394418,13,13115,2020,09,1,1,11474
53394418,13,13115,2020,09,1,2,10231
53394418,13,13115,2020,09,2,0,9134
53394418,13,13115,2020,09,2,1,11520
53394418,13,13115,2020,09,2,2,10478
53394419,13,13115,2020,09,0,0,11031
53394419,13,13115,2020,09,0,1,11338
53394419,13,13115,2020,09,0,2,11213
53394419,13,13115,2020,09,1,0,10173
53394419,13,13115,2020,09,1,1,11169
53394419,13,13115,2020,09,1,2,10690
53394419,13,13115,2020,09,2,0,10459
53394419,13,13115,2020,09,2,1,11225
53394419,13,13115,2020,09,2,2,10864
53394427,13,13115,2020,09,0,0,9433
53394427,13,13115,2020,09,0,1,11137
53394427,13,13115,2020,09,0,2,10350
53394427,13,13115,2020,09,1,0,8586
53394427,13,13115,2020,09,1,1,11042
53394427,13,13115,2020,09,1,2,9897
53394427,13,13115,2020,09,2,0,8868
53394427,13,13115,2020,09,2,1,11073
53394427,13,13115,2020,09,2,2,10048
53394428,13,13115,2020,09,0,0,9772
53394428,13,13115,2020,09,0,1,10653
53394428,13,13115,2020,09,0,2,10202
53394428,13,13115,2020,09,1,0,8985
53394428,13,13115,2020,09,1,1,10831
53394428,13,13115,2020,09,1,2,9923
53394428,13,13115,2020,09,2,0,9248
53394428,13,13115,2020,09,2,1,10772
53394428,13,13115,2020,09,2,2,10016
53394429,13,13115,2020,09,0,0,16771
53394429,13,13115,2020,09,0,1,15893
53394429,13,13115,2020,09,0,2,16346
53394429,13,13115,2020,09,1,0,16045
53394429,13,13115,2020,09,1,1,15578
53394429,13,13115,2020,09,1,2,15755
53394429,13,13115,2020,09,2,0,16287
53394429,13,13115,2020,09,2,1,15683
53394429,13,13115,2020,09,2,2,15952
53394437,13,13115,2020,09,0,0,12445
53394437,13,13115,2020,09,0,1,13729
53394437,13,13115,2020,09,0,2,13071
53394437,13,13115,2020,09,1,0,9621
53394437,13,13115,2020,09,1,1,13171
53394437,13,13115,2020,09,1,2,11358
53394437,13,13115,2020,09,2,0,10563
53394437,13,13115,2020,09,2,1,13357
53394437,13,13115,2020,09,2,2,11929
53394438,13,13115,2020,09,0,0,12193
53394438,13,13115,2020,09,0,1,13989
53394438,13,13115,2020,09,0,2,13064
53394438,13,13115,2020,09,1,0,10131
53394438,13,13115,2020,09,1,1,14366
53394438,13,13115,2020,09,1,2,12080
53394438,13,13115,2020,09,2,0,10818
53394438,13,13115,2020,09,2,1,14240
53394438,13,13115,2020,09,2,2,12408
53394439,13,13115,2020,09,0,0,11176
53394439,13,13115,2020,09,0,1,13905
53394439,13,13115,2020,09,0,2,12719
53394439,13,13115,2020,09,1,0,8716
53394439,13,13115,2020,09,1,1,13421
53394439,13,13115,2020,09,1,2,11208
53394439,13,13115,2020,09,2,0,9536
53394439,13,13115,2020,09,2,1,13582
53394439,13,13115,2020,09,2,2,11712
53394448,13,13115,2020,09,0,0,17305
53394448,13,13115,2020,09,0,1,18053
53394448,13,13115,2020,09,0,2,17731
53394448,13,13115,2020,09,1,0,13618
53394448,13,13115,2020,09,1,1,18159
53394448,13,13115,2020,09,1,2,16076
53394448,13,13115,2020,09,2,0,14847
53394448,13,13115,2020,09,2,1,18124
53394448,13,13115,2020,09,2,2,16628
53394449,13,13115,2020,09,0,0,33545
53394449,13,13115,2020,09,0,1,27564
53394449,13,13115,2020,09,0,2,30711
53394449,13,13115,2020,09,1,0,33759
53394449,13,13115,2020,09,1,1,29577
53394449,13,13115,2020,09,1,2,32381
53394449,13,13115,2020,09,2,0,33688
53394449,13,13115,2020,09,2,1,28906
53394449,13,13115,2020,09,2,2,31824
53394457,13,13115,2020,09,0,0,8220
53394457,13,13115,2020,09,0,1,9133
53394457,13,13115,2020,09,0,2,8803
53394457,13,13115,2020,09,1,0,5895
53394457,13,13115,2020,09,1,1,9312
53394457,13,13115,2020,09,1,2,7621
53394457,13,13115,2020,09,2,0,6670
53394457,13,13115,2020,09,2,1,9252
53394457,13,13115,2020,09,2,2,8015
53394458,13,13115,2020,09,0,0,15328
53394458,13,13115,2020,09,0,1,18009
53394458,13,13115,2020,09,0,2,16701
53394458,13,13115,2020,09,1,0,13403
53394458,13,13115,2020,09,1,1,18001
53394458,13,13115,2020,09,1,2,15657
53394458,13,13115,2020,09,2,0,14044
53394458,13,13115,2020,09,2,1,18004
53394458,13,13115,2020,09,2,2,16005
53394459,13,13115,2020,09,0,0,15144
53394459,13,13115,2020,09,0,1,18814
53394459,13,13115,2020,09,0,2,17348
53394459,13,13115,2020,09,1,0,13415
53394459,13,13115,2020,09,1,1,19748
53394459,13,13115,2020,09,1,2,16585
53394459,13,13115,2020,09,2,0,13991
53394459,13,13115,2020,09,2,1,19436
53394459,13,13115,2020,09,2,2,16839
53394468,13,13115,2020,09,0,0,10423
53394468,13,13115,2020,09,0,1,12847
53394468,13,13115,2020,09,0,2,11695
53394468,13,13115,2020,09,1,0,8642
53394468,13,13115,2020,09,1,1,12390
53394468,13,13115,2020,09,1,2,10497
53394468,13,13115,2020,09,2,0,9236
53394468,13,13115,2020,09,2,1,12542
53394468,13,13115,2020,09,2,2,10896
53394469,13,13115,2020,09,0,0,12932
53394469,13,13115,2020,09,0,1,13884
53394469,13,13115,2020,09,0,2,13491
53394469,13,13115,2020,09,1,0,10645
53394469,13,13115,2020,09,1,1,13895
53394469,13,13115,2020,09,1,2,12545
53394469,13,13115,2020,09,2,0,11407
53394469,13,13115,2020,09,2,1,13892
53394469,13,13115,2020,09,2,2,12861
53394479,13,13115,2020,09,0,0,13805
53394479,13,13115,2020,09,0,1,15862
53394479,13,13115,2020,09,0,2,14983
53394479,13,13115,2020,09,1,0,10401
53394479,13,13115,2020,09,1,1,15370
53394479,13,13115,2020,09,1,2,12935
53394479,13,13115,2020,09,2,0,11535
53394479,13,13115,2020,09,2,1,15534
53394479,13,13115,2020,09,2,2,13618
53394500,13,13115,2020,09,0,0,15605
53394500,13,13115,2020,09,0,1,16834
53394500,13,13115,2020,09,0,2,16387
53394500,13,13115,2020,09,1,0,13699
53394500,13,13115,2020,09,1,1,17519
53394500,13,13115,2020,09,1,2,16152
53394500,13,13115,2020,09,2,0,14334
53394500,13,13115,2020,09,2,1,17291
53394500,13,13115,2020,09,2,2,16230
53394501,13,13115,2020,09,0,0,14283
53394501,13,13115,2020,09,0,1,14372
53394501,13,13115,2020,09,0,2,14396
53394501,13,13115,2020,09,1,0,13514
53394501,13,13115,2020,09,1,1,14736
53394501,13,13115,2020,09,1,2,14543
53394501,13,13115,2020,09,2,0,13770
53394501,13,13115,2020,09,2,1,14615
53394501,13,13115,2020,09,2,2,14494
53394510,13,13115,2020,09,0,0,13915
53394510,13,13115,2020,09,0,1,14011
53394510,13,13115,2020,09,0,2,14165
53394510,13,13115,2020,09,1,0,12570
53394510,13,13115,2020,09,1,1,14156
53394510,13,13115,2020,09,1,2,13624
53394510,13,13115,2020,09,2,0,13018
53394510,13,13115,2020,09,2,1,14108
53394510,13,13115,2020,09,2,2,13804
53394511,13,13115,2020,09,0,0,11961
53394511,13,13115,2020,09,0,1,12254
53394511,13,13115,2020,09,0,2,12376
53394511,13,13115,2020,09,1,0,9698
53394511,13,13115,2020,09,1,1,12511
53394511,13,13115,2020,09,1,2,11398
53394511,13,13115,2020,09,2,0,10452
53394511,13,13115,2020,09,2,1,12425
53394511,13,13115,2020,09,2,2,11724
53394512,13,13115,2020,09,0,0,18288
53394512,13,13115,2020,09,0,1,21558
53394512,13,13115,2020,09,0,2,20049
53394512,13,13115,2020,09,1,0,15069
53394512,13,13115,2020,09,1,1,21469
53394512,13,13115,2020,09,1,2,18198
53394512,13,13115,2020,09,2,0,16142
53394512,13,13115,2020,09,2,1,21498
53394512,13,13115,2020,09,2,2,18815
53394520,13,13115,2020,09,0,0,8295
53394520,13,13115,2020,09,0,1,9587
53394520,13,13115,2020,09,0,2,9027
53394520,13,13115,2020,09,1,0,6425
53394520,13,13115,2020,09,1,1,8895
53394520,13,13115,2020,09,1,2,7650
53394520,13,13115,2020,09,2,0,7048
53394520,13,13115,2020,09,2,1,9126
53394520,13,13115,2020,09,2,2,8109
53394521,13,13115,2020,09,0,0,6909
53394521,13,13115,2020,09,0,1,7887
53394521,13,13115,2020,09,0,2,7398
53394521,13,13115,2020,09,1,0,5762
53394521,13,13115,2020,09,1,1,7812
53394521,13,13115,2020,09,1,2,6754
53394521,13,13115,2020,09,2,0,6144
53394521,13,13115,2020,09,2,1,7837
53394521,13,13115,2020,09,2,2,6969
53394522,13,13115,2020,09,0,0,17238
53394522,13,13115,2020,09,0,1,18735
53394522,13,13115,2020,09,0,2,17886
53394522,13,13115,2020,09,1,0,14931
53394522,13,13115,2020,09,1,1,18825
53394522,13,13115,2020,09,1,2,16658
53394522,13,13115,2020,09,2,0,15700
53394522,13,13115,2020,09,2,1,18795
53394522,13,13115,2020,09,2,2,17067
53394530,13,13115,2020,09,0,0,11456
53394530,13,13115,2020,09,0,1,13487
53394530,13,13115,2020,09,0,2,12548
53394530,13,13115,2020,09,1,0,12364
53394530,13,13115,2020,09,1,1,13550
53394530,13,13115,2020,09,1,2,12724
53394530,13,13115,2020,09,2,0,12061
53394530,13,13115,2020,09,2,1,13529
53394530,13,13115,2020,09,2,2,12665
53394531,13,13115,2020,09,0,0,20912
53394531,13,13115,2020,09,0,1,24026
53394531,13,13115,2020,09,0,2,22474
53394531,13,13115,2020,09,1,0,18485
53394531,13,13115,2020,09,1,1,24602
53394531,13,13115,2020,09,1,2,21548
53394531,13,13115,2020,09,2,0,19294
53394531,13,13115,2020,09,2,1,24410
53394531,13,13115,2020,09,2,2,21856
53394532,13,13115,2020,09,0,0,20703
53394532,13,13115,2020,09,0,1,23519
53394532,13,13115,2020,09,0,2,22154
53394532,13,13115,2020,09,1,0,20030
53394532,13,13115,2020,09,1,1,24566
53394532,13,13115,2020,09,1,2,22105
53394532,13,13115,2020,09,2,0,20254
53394532,13,13115,2020,09,2,1,24217
53394532,13,13115,2020,09,2,2,22122
53394540,13,13115,2020,09,0,0,29121
53394540,13,13115,2020,09,0,1,27702
53394540,13,13115,2020,09,0,2,28089
53394540,13,13115,2020,09,1,0,26375
53394540,13,13115,2020,09,1,1,28040
53394540,13,13115,2020,09,1,2,27701
53394540,13,13115,2020,09,2,0,27290
53394540,13,13115,2020,09,2,1,27927
53394540,13,13115,2020,09,2,2,27830
53394541,13,13115,2020,09,0,0,30039
53394541,13,13115,2020,09,0,1,31509
53394541,13,13115,2020,09,0,2,31088
53394541,13,13115,2020,09,1,0,26053
53394541,13,13115,2020,09,1,1,31315
53394541,13,13115,2020,09,1,2,29391
53394541,13,13115,2020,09,2,0,27381
53394541,13,13115,2020,09,2,1,31379
53394541,13,13115,2020,09,2,2,29957
53394542,13,13115,2020,09,0,0,26941
53394542,13,13115,2020,09,0,1,28755
53394542,13,13115,2020,09,0,2,28096
53394542,13,13115,2020,09,1,0,31807
53394542,13,13115,2020,09,1,1,30366
53394542,13,13115,2020,09,1,2,30992
53394542,13,13115,2020,09,2,0,30185
53394542,13,13115,2020,09,2,1,29829
53394542,13,13115,2020,09,2,2,30027
53394550,13,13115,2020,09,0,0,16600
53394550,13,13115,2020,09,0,1,20599
53394550,13,13115,2020,09,0,2,18853
53394550,13,13115,2020,09,1,0,12746
53394550,13,13115,2020,09,1,1,20533
53394550,13,13115,2020,09,1,2,16625
53394550,13,13115,2020,09,2,0,14031
53394550,13,13115,2020,09,2,1,20555
53394550,13,13115,2020,09,2,2,17368
53394566,13,13116,2020,09,0,0,14831
53394566,13,13116,2020,09,0,1,13082
53394566,13,13116,2020,09,0,2,14012
53394566,13,13116,2020,09,1,0,18309
53394566,13,13116,2020,09,1,1,14319
53394566,13,13116,2020,09,1,2,16609
53394566,13,13116,2020,09,2,0,17150
53394566,13,13116,2020,09,2,1,13906
53394566,13,13116,2020,09,2,2,15743
53394567,13,13116,2020,09,0,0,17297
53394567,13,13116,2020,09,0,1,17247
53394567,13,13116,2020,09,0,2,17184
53394567,13,13116,2020,09,1,0,15754
53394567,13,13116,2020,09,1,1,17525
53394567,13,13116,2020,09,1,2,16629
53394567,13,13116,2020,09,2,0,16268
53394567,13,13116,2020,09,2,1,17432
53394567,13,13116,2020,09,2,2,16814
53394574,13,13116,2020,09,0,0,14379
53394574,13,13116,2020,09,0,1,16547
53394574,13,13116,2020,09,0,2,15589
53394574,13,13116,2020,09,1,0,13404
53394574,13,13116,2020,09,1,1,16835
53394574,13,13116,2020,09,1,2,15395
53394574,13,13116,2020,09,2,0,13729
53394574,13,13116,2020,09,2,1,16739
53394574,13,13116,2020,09,2,2,15460
53394575,13,13116,2020,09,0,0,22343
53394575,13,13116,2020,09,0,1,25392
53394575,13,13116,2020,09,0,2,24093
53394575,13,13116,2020,09,1,0,18618
53394575,13,13116,2020,09,1,1,25875
53394575,13,13116,2020,09,1,2,22513
53394575,13,13116,2020,09,2,0,19860
53394575,13,13116,2020,09,2,1,25714
53394575,13,13116,2020,09,2,2,23040
53394576,13,13116,2020,09,0,0,81262
53394576,13,13116,2020,09,0,1,34125
53394576,13,13116,2020,09,0,2,57353
53394576,13,13116,2020,09,1,0,83132
53394576,13,13116,2020,09,1,1,36182
53394576,13,13116,2020,09,1,2,65279
53394576,13,13116,2020,09,2,0,82509
53394576,13,13116,2020,09,2,1,35496
53394576,13,13116,2020,09,2,2,62637
53394577,13,13116,2020,09,0,0,79498
53394577,13,13116,2020,09,0,1,32158
53394577,13,13116,2020,09,0,2,53905
53394577,13,13116,2020,09,1,0,108657
53394577,13,13116,2020,09,1,1,36225
53394577,13,13116,2020,09,1,2,71177
53394577,13,13116,2020,09,2,0,98937
53394577,13,13116,2020,09,2,1,34870
53394577,13,13116,2020,09,2,2,65420
53394578,13,13116,2020,09,0,0,31281
53394578,13,13116,2020,09,0,1,29907
53394578,13,13116,2020,09,0,2,30776
53394578,13,13116,2020,09,1,0,42576
53394578,13,13116,2020,09,1,1,31677
53394578,13,13116,2020,09,1,2,37261
53394578,13,13116,2020,09,2,0,38811
53394578,13,13116,2020,09,2,1,31087
53394578,13,13116,2020,09,2,2,35099
53394584,13,13116,2020,09,0,0,13719
53394584,13,13116,2020,09,0,1,16777
53394584,13,13116,2020,09,0,2,15530
53394584,13,13116,2020,09,1,0,12498
53394584,13,13116,2020,09,1,1,16671
53394584,13,13116,2020,09,1,2,14879
53394584,13,13116,2020,09,2,0,12905
53394584,13,13116,2020,09,2,1,16706
53394584,13,13116,2020,09,2,2,15096
53394585,13,13116,2020,09,0,0,20081
53394585,13,13116,2020,09,0,1,22571
53394585,13,13116,2020,09,0,2,21421
