mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53392642,13,13111,2020,02,1,1,704
53392642,13,13111,2020,02,1,2,1228
53392642,13,13111,2020,02,2,0,1479
53392642,13,13111,2020,02,2,1,650
53392642,13,13111,2020,02,2,2,1099
53392643,13,13111,2020,02,0,0,2205
53392643,13,13111,2020,02,0,1,715
53392643,13,13111,2020,02,0,2,1558
53392643,13,13111,2020,02,1,0,6009
53392643,13,13111,2020,02,1,1,1128
53392643,13,13111,2020,02,1,2,3483
53392643,13,13111,2020,02,2,0,4567
53392643,13,13111,2020,02,2,1,971
53392643,13,13111,2020,02,2,2,2753
53392644,13,13111,2020,02,0,0,200
53392644,13,13111,2020,02,0,1,41
53392644,13,13111,2020,02,0,2,129
53392644,13,13111,2020,02,1,0,156
53392644,13,13111,2020,02,1,1,82
53392644,13,13111,2020,02,1,2,133
53392644,13,13111,2020,02,2,0,173
53392644,13,13111,2020,02,2,1,66
53392644,13,13111,2020,02,2,2,131
53392645,13,13111,2020,02,0,0,15
53392645,13,13111,2020,02,0,1,10
53392645,13,13111,2020,02,0,2,12
53392645,13,13111,2020,02,1,0,17
53392645,13,13111,2020,02,1,2,17
53392645,13,13111,2020,02,2,0,17
53392645,13,13111,2020,02,2,2,15
53392646,13,13111,2020,02,0,0,19
53392650,13,13111,2020,02,0,0,2437
53392650,13,13111,2020,02,0,1,1867
53392650,13,13111,2020,02,0,2,2257
53392650,13,13111,2020,02,1,0,3349
53392650,13,13111,2020,02,1,1,1838
53392650,13,13111,2020,02,1,2,2793
53392650,13,13111,2020,02,2,0,3003
53392650,13,13111,2020,02,2,1,1849
53392650,13,13111,2020,02,2,2,2590
53392651,13,13111,2020,02,0,0,15781
53392651,13,13111,2020,02,0,1,9524
53392651,13,13111,2020,02,0,2,13668
53392651,13,13111,2020,02,1,0,15513
53392651,13,13111,2020,02,1,1,9034
53392651,13,13111,2020,02,1,2,13377
53392651,13,13111,2020,02,2,0,15615
53392651,13,13111,2020,02,2,1,9220
53392651,13,13111,2020,02,2,2,13487
53392652,13,13111,2020,02,0,0,19898
53392652,13,13111,2020,02,0,1,5052
53392652,13,13111,2020,02,0,2,12851
53392652,13,13111,2020,02,1,0,21317
53392652,13,13111,2020,02,1,1,5560
53392652,13,13111,2020,02,1,2,14326
53392652,13,13111,2020,02,2,0,20779
53392652,13,13111,2020,02,2,1,5367
53392652,13,13111,2020,02,2,2,13767
53392653,13,13111,2020,02,0,0,6231
53392653,13,13111,2020,02,0,1,1800
53392653,13,13111,2020,02,0,2,4327
53392653,13,13111,2020,02,1,0,8919
53392653,13,13111,2020,02,1,1,1786
53392653,13,13111,2020,02,1,2,5544
53392653,13,13111,2020,02,2,0,7899
53392653,13,13111,2020,02,2,1,1791
53392653,13,13111,2020,02,2,2,5083
53392654,13,13111,2020,02,0,0,70
53392654,13,13111,2020,02,0,1,12
53392654,13,13111,2020,02,0,2,58
53392654,13,13111,2020,02,1,0,85
53392654,13,13111,2020,02,1,1,32
53392654,13,13111,2020,02,1,2,63
53392654,13,13111,2020,02,2,0,79
53392654,13,13111,2020,02,2,1,24
53392654,13,13111,2020,02,2,2,61
53392655,13,13111,2020,02,0,0,26
53392655,13,13111,2020,02,0,1,10
53392655,13,13111,2020,02,0,2,17
53392655,13,13111,2020,02,1,0,22
53392655,13,13111,2020,02,1,1,19
53392655,13,13111,2020,02,1,2,17
53392655,13,13111,2020,02,2,0,23
53392655,13,13111,2020,02,2,1,16
53392655,13,13111,2020,02,2,2,17
53392656,13,13111,2020,02,0,0,25
53392656,13,13111,2020,02,0,2,19
53392656,13,13111,2020,02,2,0,12
53392656,13,13111,2020,02,2,2,11
53392660,13,13111,2020,02,0,0,2927
53392660,13,13111,2020,02,0,1,2376
53392660,13,13111,2020,02,0,2,2577
53392660,13,13111,2020,02,1,0,10269
53392660,13,13111,2020,02,1,1,3213
53392660,13,13111,2020,02,1,2,6427
53392660,13,13111,2020,02,2,0,7484
53392660,13,13111,2020,02,2,1,2895
53392660,13,13111,2020,02,2,2,4967
53392661,13,13111,2020,02,0,0,1917
53392661,13,13111,2020,02,0,1,864
53392661,13,13111,2020,02,0,2,1380
53392661,13,13111,2020,02,1,0,1788
53392661,13,13111,2020,02,1,1,700
53392661,13,13111,2020,02,1,2,1301
53392661,13,13111,2020,02,2,0,1837
53392661,13,13111,2020,02,2,1,762
53392661,13,13111,2020,02,2,2,1331
53392662,13,13111,2020,02,0,0,18145
53392662,13,13111,2020,02,0,1,6512
53392662,13,13111,2020,02,0,2,13044
53392662,13,13111,2020,02,1,0,19820
53392662,13,13111,2020,02,1,1,6774
53392662,13,13111,2020,02,1,2,14429
53392662,13,13111,2020,02,2,0,19185
53392662,13,13111,2020,02,2,1,6675
53392662,13,13111,2020,02,2,2,13904
53392663,13,13111,2020,02,0,0,14652
53392663,13,13111,2020,02,0,1,3199
53392663,13,13111,2020,02,0,2,9602
53392663,13,13111,2020,02,1,0,13412
53392663,13,13111,2020,02,1,1,3276
53392663,13,13111,2020,02,1,2,9451
53392663,13,13111,2020,02,2,0,13883
53392663,13,13111,2020,02,2,1,3247
53392663,13,13111,2020,02,2,2,9508
53392670,13,13111,2020,02,0,0,976
53392670,13,13111,2020,02,0,1,361
53392670,13,13111,2020,02,0,2,647
53392670,13,13111,2020,02,1,0,1862
53392670,13,13111,2020,02,1,1,659
53392670,13,13111,2020,02,1,2,1189
53392670,13,13111,2020,02,2,0,1526
53392670,13,13111,2020,02,2,1,546
53392670,13,13111,2020,02,2,2,984
53392671,13,13111,2020,02,0,0,643
53392671,13,13111,2020,02,0,1,237
53392671,13,13111,2020,02,0,2,480
53392671,13,13111,2020,02,1,0,791
53392671,13,13111,2020,02,1,1,356
53392671,13,13111,2020,02,1,2,611
53392671,13,13111,2020,02,2,0,735
53392671,13,13111,2020,02,2,1,311
53392671,13,13111,2020,02,2,2,561
53392672,13,13111,2020,02,0,0,1705
53392672,13,13111,2020,02,0,1,655
53392672,13,13111,2020,02,0,2,1220
53392672,13,13111,2020,02,1,0,1927
53392672,13,13111,2020,02,1,1,715
53392672,13,13111,2020,02,1,2,1480
53392672,13,13111,2020,02,2,0,1843
53392672,13,13111,2020,02,2,1,692
53392672,13,13111,2020,02,2,2,1381
53392673,13,13111,2020,02,0,0,188
53392673,13,13111,2020,02,0,1,76
53392673,13,13111,2020,02,0,2,151
53392673,13,13111,2020,02,1,0,164
53392673,13,13111,2020,02,1,1,51
53392673,13,13111,2020,02,1,2,131
53392673,13,13111,2020,02,2,0,173
53392673,13,13111,2020,02,2,1,61
53392673,13,13111,2020,02,2,2,139
53392680,13,13111,2020,02,0,0,1706
53392680,13,13111,2020,02,0,1,678
53392680,13,13111,2020,02,0,2,1201
53392680,13,13111,2020,02,1,0,3381
53392680,13,13111,2020,02,1,1,752
53392680,13,13111,2020,02,1,2,2054
53392680,13,13111,2020,02,2,0,2745
53392680,13,13111,2020,02,2,1,724
53392680,13,13111,2020,02,2,2,1730
53392681,13,13111,2020,02,0,0,1639
53392681,13,13111,2020,02,0,1,546
53392681,13,13111,2020,02,0,2,969
53392681,13,13111,2020,02,1,0,3418
53392681,13,13111,2020,02,1,1,649
53392681,13,13111,2020,02,1,2,1926
53392681,13,13111,2020,02,2,0,2743
53392681,13,13111,2020,02,2,1,610
53392681,13,13111,2020,02,2,2,1563
53392682,13,13111,2020,02,0,0,128
53392682,13,13111,2020,02,0,1,84
53392682,13,13111,2020,02,0,2,92
53392682,13,13111,2020,02,1,0,120
53392682,13,13111,2020,02,1,1,122
53392682,13,13111,2020,02,1,2,113
53392682,13,13111,2020,02,2,0,123
53392682,13,13111,2020,02,2,1,108
53392682,13,13111,2020,02,2,2,105
53392683,13,13111,2020,02,0,0,39
53392683,13,13111,2020,02,0,2,25
53392683,13,13111,2020,02,1,0,41
53392683,13,13111,2020,02,1,2,33
53392683,13,13111,2020,02,2,0,41
53392683,13,13111,2020,02,2,2,30
53392690,13,13111,2020,02,0,0,2306
53392690,13,13111,2020,02,0,1,1158
53392690,13,13111,2020,02,0,2,1690
53392690,13,13111,2020,02,1,0,5995
53392690,13,13111,2020,02,1,1,1950
53392690,13,13111,2020,02,1,2,3842
53392690,13,13111,2020,02,2,0,4596
53392690,13,13111,2020,02,2,1,1650
53392690,13,13111,2020,02,2,2,3025
53392691,13,13111,2020,02,0,0,665
53392691,13,13111,2020,02,0,1,308
53392691,13,13111,2020,02,0,2,426
53392691,13,13111,2020,02,1,0,1522
53392691,13,13111,2020,02,1,1,551
53392691,13,13111,2020,02,1,2,972
53392691,13,13111,2020,02,2,0,1197
53392691,13,13111,2020,02,2,1,458
53392691,13,13111,2020,02,2,2,765
53392692,13,13111,2020,02,0,0,1534
53392692,13,13111,2020,02,0,1,509
53392692,13,13111,2020,02,0,2,907
53392692,13,13111,2020,02,1,0,2942
53392692,13,13111,2020,02,1,1,599
53392692,13,13111,2020,02,1,2,1647
53392692,13,13111,2020,02,2,0,2408
53392692,13,13111,2020,02,2,1,565
53392692,13,13111,2020,02,2,2,1366
53393503,13,13111,2020,02,0,0,11450
53393503,13,13111,2020,02,0,1,11567
53393503,13,13111,2020,02,0,2,11429
53393503,13,13111,2020,02,1,0,8238
53393503,13,13111,2020,02,1,1,11922
53393503,13,13111,2020,02,1,2,10795
53393503,13,13111,2020,02,2,0,9456
53393503,13,13111,2020,02,2,1,11788
53393503,13,13111,2020,02,2,2,11036
53393504,13,13111,2020,02,0,0,15245
53393504,13,13111,2020,02,0,1,17066
53393504,13,13111,2020,02,0,2,16446
53393504,13,13111,2020,02,1,0,11034
53393504,13,13111,2020,02,1,1,17334
53393504,13,13111,2020,02,1,2,14315
53393504,13,13111,2020,02,2,0,12631
53393504,13,13111,2020,02,2,1,17232
53393504,13,13111,2020,02,2,2,15123
53393505,13,13111,2020,02,0,0,12803
53393505,13,13111,2020,02,0,1,14979
53393505,13,13111,2020,02,0,2,14025
53393505,13,13111,2020,02,1,0,8949
53393505,13,13111,2020,02,1,1,15086
53393505,13,13111,2020,02,1,2,12145
53393505,13,13111,2020,02,2,0,10411
53393505,13,13111,2020,02,2,1,15046
53393505,13,13111,2020,02,2,2,12858
53393506,13,13111,2020,02,0,0,16074
53393506,13,13111,2020,02,0,1,19386
53393506,13,13111,2020,02,0,2,17894
53393506,13,13111,2020,02,1,0,9818
53393506,13,13111,2020,02,1,1,19571
53393506,13,13111,2020,02,1,2,14848
53393506,13,13111,2020,02,2,0,12191
53393506,13,13111,2020,02,2,1,19501
53393506,13,13111,2020,02,2,2,16003
53393507,13,13111,2020,02,0,0,12798
53393507,13,13111,2020,02,0,1,16502
53393507,13,13111,2020,02,0,2,14838
53393507,13,13111,2020,02,1,0,6865
53393507,13,13111,2020,02,1,1,16125
53393507,13,13111,2020,02,1,2,11305
53393507,13,13111,2020,02,2,0,9116
53393507,13,13111,2020,02,2,1,16268
53393507,13,13111,2020,02,2,2,12646
53393509,13,13111,2020,02,0,0,5586
53393509,13,13111,2020,02,0,1,2008
53393509,13,13111,2020,02,0,2,3517
53393509,13,13111,2020,02,1,0,11420
53393509,13,13111,2020,02,1,1,2268
53393509,13,13111,2020,02,1,2,6634
53393509,13,13111,2020,02,2,0,9207
53393509,13,13111,2020,02,2,1,2169
53393509,13,13111,2020,02,2,2,5451
53393512,13,13111,2020,02,0,0,6219
53393512,13,13111,2020,02,0,1,7425
53393512,13,13111,2020,02,0,2,6833
53393512,13,13111,2020,02,1,0,5398
53393512,13,13111,2020,02,1,1,7408
53393512,13,13111,2020,02,1,2,6178
53393512,13,13111,2020,02,2,0,5709
53393512,13,13111,2020,02,2,1,7415
53393512,13,13111,2020,02,2,2,6426
53393513,13,13111,2020,02,0,0,8800
53393513,13,13111,2020,02,0,1,8663
53393513,13,13111,2020,02,0,2,8641
53393513,13,13111,2020,02,1,0,6650
53393513,13,13111,2020,02,1,1,8912
53393513,13,13111,2020,02,1,2,8142
53393513,13,13111,2020,02,2,0,7465
53393513,13,13111,2020,02,2,1,8817
53393513,13,13111,2020,02,2,2,8332
53393514,13,13111,2020,02,0,0,15668
53393514,13,13111,2020,02,0,1,19052
53393514,13,13111,2020,02,0,2,17539
53393514,13,13111,2020,02,1,0,12350
53393514,13,13111,2020,02,1,1,18429
53393514,13,13111,2020,02,1,2,15379
53393514,13,13111,2020,02,2,0,13608
53393514,13,13111,2020,02,2,1,18665
53393514,13,13111,2020,02,2,2,16199
53393515,13,13111,2020,02,0,0,11979
53393515,13,13111,2020,02,0,1,15595
53393515,13,13111,2020,02,0,2,13889
53393515,13,13111,2020,02,1,0,8121
53393515,13,13111,2020,02,1,1,15409
53393515,13,13111,2020,02,1,2,11707
53393515,13,13111,2020,02,2,0,9585
53393515,13,13111,2020,02,2,1,15479
53393515,13,13111,2020,02,2,2,12535
53393516,13,13111,2020,02,0,0,18096
53393516,13,13111,2020,02,0,1,21991
53393516,13,13111,2020,02,0,2,20453
53393516,13,13111,2020,02,1,0,14608
53393516,13,13111,2020,02,1,1,22802
53393516,13,13111,2020,02,1,2,18676
53393516,13,13111,2020,02,2,0,15931
53393516,13,13111,2020,02,2,1,22494
53393516,13,13111,2020,02,2,2,19350
53393524,13,13111,2020,02,0,0,15110
53393524,13,13111,2020,02,0,1,16180
53393524,13,13111,2020,02,0,2,15545
53393524,13,13111,2020,02,1,0,15179
53393524,13,13111,2020,02,1,1,16744
53393524,13,13111,2020,02,1,2,16181
53393524,13,13111,2020,02,2,0,15153
53393524,13,13111,2020,02,2,1,16530
53393524,13,13111,2020,02,2,2,15940
53393525,13,13111,2020,02,0,0,14774
53393525,13,13111,2020,02,0,1,16621
53393525,13,13111,2020,02,0,2,15741
53393525,13,13111,2020,02,1,0,10169
53393525,13,13111,2020,02,1,1,16272
53393525,13,13111,2020,02,1,2,13374
53393525,13,13111,2020,02,2,0,11916
53393525,13,13111,2020,02,2,1,16404
53393525,13,13111,2020,02,2,2,14272
53393601,13,13111,2020,02,0,0,998
53393601,13,13111,2020,02,0,1,314
53393601,13,13111,2020,02,0,2,628
53393601,13,13111,2020,02,1,0,4017
53393601,13,13111,2020,02,1,1,837
53393601,13,13111,2020,02,1,2,2268
53393601,13,13111,2020,02,2,0,2872
53393601,13,13111,2020,02,2,1,639
53393601,13,13111,2020,02,2,2,1646
53393602,13,13111,2020,02,0,0,211
53393602,13,13111,2020,02,0,1,48
53393602,13,13111,2020,02,0,2,119
53393602,13,13111,2020,02,1,0,363
53393602,13,13111,2020,02,1,1,76
53393602,13,13111,2020,02,1,2,238
53393602,13,13111,2020,02,2,0,305
53393602,13,13111,2020,02,2,1,66
53393602,13,13111,2020,02,2,2,193
53393612,13,13111,2020,02,0,0,75
53393612,13,13111,2020,02,0,2,39
53393612,13,13111,2020,02,1,0,89
53393612,13,13111,2020,02,1,1,22
53393612,13,13111,2020,02,1,2,54
53393612,13,13111,2020,02,2,0,83
53393612,13,13111,2020,02,2,1,14
53393612,13,13111,2020,02,2,2,48
53393447,13,13112,2020,02,0,0,3288
53393447,13,13112,2020,02,0,1,4052
53393447,13,13112,2020,02,0,2,3598
53393447,13,13112,2020,02,1,0,2505
53393447,13,13112,2020,02,1,1,3851
53393447,13,13112,2020,02,1,2,3195
53393447,13,13112,2020,02,2,0,2802
53393447,13,13112,2020,02,2,1,3927
53393447,13,13112,2020,02,2,2,3348
53393448,13,13112,2020,02,0,0,5174
53393448,13,13112,2020,02,0,1,5940
53393448,13,13112,2020,02,0,2,5562
53393448,13,13112,2020,02,1,0,3820
53393448,13,13112,2020,02,1,1,5854
53393448,13,13112,2020,02,1,2,4933
53393448,13,13112,2020,02,2,0,4333
53393448,13,13112,2020,02,2,1,5887
53393448,13,13112,2020,02,2,2,5171
53393449,13,13112,2020,02,0,0,7692
53393449,13,13112,2020,02,0,1,9211
53393449,13,13112,2020,02,0,2,8520
53393449,13,13112,2020,02,1,0,6454
53393449,13,13112,2020,02,1,1,8811
53393449,13,13112,2020,02,1,2,7611
53393449,13,13112,2020,02,2,0,6924
53393449,13,13112,2020,02,2,1,8963
53393449,13,13112,2020,02,2,2,7956
53393457,13,13112,2020,02,0,0,7866
53393457,13,13112,2020,02,0,1,9750
53393457,13,13112,2020,02,0,2,8883
53393457,13,13112,2020,02,1,0,4945
53393457,13,13112,2020,02,1,1,9033
53393457,13,13112,2020,02,1,2,6987
53393457,13,13112,2020,02,2,0,6053
53393457,13,13112,2020,02,2,1,9305
53393457,13,13112,2020,02,2,2,7706
53393458,13,13112,2020,02,0,0,6376
53393458,13,13112,2020,02,0,1,7247
53393458,13,13112,2020,02,0,2,6901
53393458,13,13112,2020,02,1,0,5968
53393458,13,13112,2020,02,1,1,7015
53393458,13,13112,2020,02,1,2,6439
53393458,13,13112,2020,02,2,0,6123
53393458,13,13112,2020,02,2,1,7103
53393458,13,13112,2020,02,2,2,6614
53393459,13,13112,2020,02,0,0,5387
53393459,13,13112,2020,02,0,1,4572
53393459,13,13112,2020,02,0,2,4880
53393459,13,13112,2020,02,1,0,3613
53393459,13,13112,2020,02,1,1,4413
53393459,13,13112,2020,02,1,2,4034
53393459,13,13112,2020,02,2,0,4286
53393459,13,13112,2020,02,2,1,4473
53393459,13,13112,2020,02,2,2,4355
53393467,13,13112,2020,02,0,0,14702
53393467,13,13112,2020,02,0,1,12763
53393467,13,13112,2020,02,0,2,13567
53393467,13,13112,2020,02,1,0,13251
53393467,13,13112,2020,02,1,1,13323
53393467,13,13112,2020,02,1,2,13612
53393467,13,13112,2020,02,2,0,13802
53393467,13,13112,2020,02,2,1,13111
53393467,13,13112,2020,02,2,2,13595
53393468,13,13112,2020,02,0,0,12527
53393468,13,13112,2020,02,0,1,12641
53393468,13,13112,2020,02,0,2,12464
53393468,13,13112,2020,02,1,0,11323
53393468,13,13112,2020,02,1,1,12464
53393468,13,13112,2020,02,1,2,11735
53393468,13,13112,2020,02,2,0,11780
53393468,13,13112,2020,02,2,1,12531
53393468,13,13112,2020,02,2,2,12012
53393469,13,13112,2020,02,0,0,11384
53393469,13,13112,2020,02,0,1,13642
53393469,13,13112,2020,02,0,2,12694
53393469,13,13112,2020,02,1,0,9630
53393469,13,13112,2020,02,1,1,13371
53393469,13,13112,2020,02,1,2,11462
53393469,13,13112,2020,02,2,0,10295
53393469,13,13112,2020,02,2,1,13474
53393469,13,13112,2020,02,2,2,11929
53393477,13,13112,2020,02,0,0,7192
53393477,13,13112,2020,02,0,1,8136
53393477,13,13112,2020,02,0,2,7663
53393477,13,13112,2020,02,1,0,5609
53393477,13,13112,2020,02,1,1,8701
53393477,13,13112,2020,02,1,2,7118
53393477,13,13112,2020,02,2,0,6210
53393477,13,13112,2020,02,2,1,8487
53393477,13,13112,2020,02,2,2,7325
53393478,13,13112,2020,02,0,0,14080
53393478,13,13112,2020,02,0,1,14835
53393478,13,13112,2020,02,0,2,14430
53393478,13,13112,2020,02,1,0,11584
53393478,13,13112,2020,02,1,1,15212
53393478,13,13112,2020,02,1,2,13476
53393478,13,13112,2020,02,2,0,12531
53393478,13,13112,2020,02,2,1,15069
53393478,13,13112,2020,02,2,2,13838
53393479,13,13112,2020,02,0,0,18575
53393479,13,13112,2020,02,0,1,19108
53393479,13,13112,2020,02,0,2,19196
53393479,13,13112,2020,02,1,0,13507
53393479,13,13112,2020,02,1,1,19797
53393479,13,13112,2020,02,1,2,17294
53393479,13,13112,2020,02,2,0,15429
53393479,13,13112,2020,02,2,1,19536
53393479,13,13112,2020,02,2,2,18016
53393487,13,13112,2020,02,0,0,10563
53393487,13,13112,2020,02,0,1,12445
53393487,13,13112,2020,02,0,2,11657
53393487,13,13112,2020,02,1,0,10281
53393487,13,13112,2020,02,1,1,12388
53393487,13,13112,2020,02,1,2,10950
53393487,13,13112,2020,02,2,0,10388
53393487,13,13112,2020,02,2,1,12410
53393487,13,13112,2020,02,2,2,11218
53393488,13,13112,2020,02,0,0,8927
53393488,13,13112,2020,02,0,1,12233
53393488,13,13112,2020,02,0,2,10836
53393488,13,13112,2020,02,1,0,6301
53393488,13,13112,2020,02,1,1,12224
53393488,13,13112,2020,02,1,2,9046
53393488,13,13112,2020,02,2,0,7297
53393488,13,13112,2020,02,2,1,12228
53393488,13,13112,2020,02,2,2,9725
53393489,13,13112,2020,02,0,0,16488
53393489,13,13112,2020,02,0,1,20232
53393489,13,13112,2020,02,0,2,18729
53393489,13,13112,2020,02,1,0,11253
53393489,13,13112,2020,02,1,1,19824
53393489,13,13112,2020,02,1,2,15540
53393489,13,13112,2020,02,2,0,13239
53393489,13,13112,2020,02,2,1,19979
53393489,13,13112,2020,02,2,2,16749
53393497,13,13112,2020,02,0,0,9336
53393497,13,13112,2020,02,0,1,11558
53393497,13,13112,2020,02,0,2,10585
53393497,13,13112,2020,02,1,0,6013
53393497,13,13112,2020,02,1,1,11179
53393497,13,13112,2020,02,1,2,9009
53393497,13,13112,2020,02,2,0,7273
53393497,13,13112,2020,02,2,1,11323
53393497,13,13112,2020,02,2,2,9607
53393498,13,13112,2020,02,0,0,14526
53393498,13,13112,2020,02,0,1,18151
53393498,13,13112,2020,02,0,2,16126
53393498,13,13112,2020,02,1,0,10456
53393498,13,13112,2020,02,1,1,17958
53393498,13,13112,2020,02,1,2,13962
53393498,13,13112,2020,02,2,0,12000
53393498,13,13112,2020,02,2,1,18031
53393498,13,13112,2020,02,2,2,14783
53393499,13,13112,2020,02,0,0,9244
53393499,13,13112,2020,02,0,1,10292
53393499,13,13112,2020,02,0,2,9816
53393499,13,13112,2020,02,1,0,7780
53393499,13,13112,2020,02,1,1,10230
53393499,13,13112,2020,02,1,2,8867
53393499,13,13112,2020,02,2,0,8335
53393499,13,13112,2020,02,2,1,10254
53393499,13,13112,2020,02,2,2,9227
53393521,13,13112,2020,02,0,0,7767
53393521,13,13112,2020,02,0,1,8865
53393521,13,13112,2020,02,0,2,8304
53393521,13,13112,2020,02,1,0,4922
53393521,13,13112,2020,02,1,1,8409
53393521,13,13112,2020,02,1,2,6728
53393521,13,13112,2020,02,2,0,6001
53393521,13,13112,2020,02,2,1,8582
53393521,13,13112,2020,02,2,2,7326
53393522,13,13112,2020,02,0,0,11647
53393522,13,13112,2020,02,0,1,12151
53393522,13,13112,2020,02,0,2,11855
53393522,13,13112,2020,02,1,0,9375
53393522,13,13112,2020,02,1,1,12087
53393522,13,13112,2020,02,1,2,10936
53393522,13,13112,2020,02,2,0,10237
53393522,13,13112,2020,02,2,1,12111
53393522,13,13112,2020,02,2,2,11285
53393523,13,13112,2020,02,0,0,30064
53393523,13,13112,2020,02,0,1,23409
53393523,13,13112,2020,02,0,2,26539
53393523,13,13112,2020,02,1,0,22613
53393523,13,13112,2020,02,1,1,23595
53393523,13,13112,2020,02,1,2,24480
53393523,13,13112,2020,02,2,0,25439
53393523,13,13112,2020,02,2,1,23525
53393523,13,13112,2020,02,2,2,25261
53393530,13,13112,2020,02,0,0,32947
53393530,13,13112,2020,02,0,1,17391
53393530,13,13112,2020,02,0,2,24204
53393530,13,13112,2020,02,1,0,37938
53393530,13,13112,2020,02,1,1,18782
53393530,13,13112,2020,02,1,2,29557
53393530,13,13112,2020,02,2,0,36045
53393530,13,13112,2020,02,2,1,18255
53393530,13,13112,2020,02,2,2,27526
53393531,13,13112,2020,02,0,0,14962
53393531,13,13112,2020,02,0,1,17791
53393531,13,13112,2020,02,0,2,16588
53393531,13,13112,2020,02,1,0,10260
53393531,13,13112,2020,02,1,1,17979
53393531,13,13112,2020,02,1,2,14385
53393531,13,13112,2020,02,2,0,12043
53393531,13,13112,2020,02,2,1,17908
53393531,13,13112,2020,02,2,2,15221
53393532,13,13112,2020,02,0,0,12339
53393532,13,13112,2020,02,0,1,14193
53393532,13,13112,2020,02,0,2,13427
53393532,13,13112,2020,02,1,0,9558
53393532,13,13112,2020,02,1,1,14214
53393532,13,13112,2020,02,1,2,11564
53393532,13,13112,2020,02,2,0,10613
53393532,13,13112,2020,02,2,1,14206
53393532,13,13112,2020,02,2,2,12270
53393540,13,13112,2020,02,0,0,17418
53393540,13,13112,2020,02,0,1,18844
53393540,13,13112,2020,02,0,2,18398
53393540,13,13112,2020,02,1,0,14274
53393540,13,13112,2020,02,1,1,18827
53393540,13,13112,2020,02,1,2,17142
53393540,13,13112,2020,02,2,0,15466
53393540,13,13112,2020,02,2,1,18833
53393540,13,13112,2020,02,2,2,17618
53393541,13,13112,2020,02,0,0,8513
53393541,13,13112,2020,02,0,1,10220
53393541,13,13112,2020,02,0,2,9519
53393541,13,13112,2020,02,1,0,6547
53393541,13,13112,2020,02,1,1,9976
53393541,13,13112,2020,02,1,2,8139
53393541,13,13112,2020,02,2,0,7293
53393541,13,13112,2020,02,2,1,10069
53393541,13,13112,2020,02,2,2,8662
53393542,13,13112,2020,02,0,0,9849
53393542,13,13112,2020,02,0,1,9993
53393542,13,13112,2020,02,0,2,9837
53393542,13,13112,2020,02,1,0,5897
53393542,13,13112,2020,02,1,1,9208
53393542,13,13112,2020,02,1,2,7480
53393542,13,13112,2020,02,2,0,7396
53393542,13,13112,2020,02,2,1,9506
53393542,13,13112,2020,02,2,2,8374
53393550,13,13112,2020,02,0,0,19304
53393550,13,13112,2020,02,0,1,16528
53393550,13,13112,2020,02,0,2,17776
53393550,13,13112,2020,02,1,0,19694
53393550,13,13112,2020,02,1,1,16277
53393550,13,13112,2020,02,1,2,18037
53393550,13,13112,2020,02,2,0,19546
53393550,13,13112,2020,02,2,1,16372
53393550,13,13112,2020,02,2,2,17938
53393551,13,13112,2020,02,0,0,16423
53393551,13,13112,2020,02,0,1,16178
53393551,13,13112,2020,02,0,2,16212
53393551,13,13112,2020,02,1,0,14362
53393551,13,13112,2020,02,1,1,16791
53393551,13,13112,2020,02,1,2,15691
53393551,13,13112,2020,02,2,0,15144
53393551,13,13112,2020,02,2,1,16558
53393551,13,13112,2020,02,2,2,15888
53393552,13,13112,2020,02,0,0,15556
53393552,13,13112,2020,02,0,1,15200
53393552,13,13112,2020,02,0,2,15149
53393552,13,13112,2020,02,1,0,12036
53393552,13,13112,2020,02,1,1,14669
53393552,13,13112,2020,02,1,2,13179
53393552,13,13112,2020,02,2,0,13371
53393552,13,13112,2020,02,2,1,14870
53393552,13,13112,2020,02,2,2,13926
53393560,13,13112,2020,02,0,0,11595
53393560,13,13112,2020,02,0,1,11980
53393560,13,13112,2020,02,0,2,11813
53393560,13,13112,2020,02,1,0,10047
53393560,13,13112,2020,02,1,1,11800
53393560,13,13112,2020,02,1,2,10701
53393560,13,13112,2020,02,2,0,10634
53393560,13,13112,2020,02,2,1,11869
53393560,13,13112,2020,02,2,2,11123
53393561,13,13112,2020,02,0,0,17979
53393561,13,13112,2020,02,0,1,21957
53393561,13,13112,2020,02,0,2,20292
53393561,13,13112,2020,02,1,0,11695
53393561,13,13112,2020,02,1,1,21058
53393561,13,13112,2020,02,1,2,16309
53393561,13,13112,2020,02,2,0,14079
53393561,13,13112,2020,02,2,1,21399
53393561,13,13112,2020,02,2,2,17820
53393562,13,13112,2020,02,0,0,14983
53393562,13,13112,2020,02,0,1,18253
53393562,13,13112,2020,02,0,2,16704
53393562,13,13112,2020,02,1,0,10763
53393562,13,13112,2020,02,1,1,18123
53393562,13,13112,2020,02,1,2,14550
53393562,13,13112,2020,02,2,0,12364
53393562,13,13112,2020,02,2,1,18173
53393562,13,13112,2020,02,2,2,15367
53393563,13,13112,2020,02,0,0,23027
53393563,13,13112,2020,02,0,1,26715
53393563,13,13112,2020,02,0,2,25116
53393563,13,13112,2020,02,1,0,17187
53393563,13,13112,2020,02,1,1,26841
53393563,13,13112,2020,02,1,2,22368
53393563,13,13112,2020,02,2,0,19402
53393563,13,13112,2020,02,2,1,26793
53393563,13,13112,2020,02,2,2,23411
53393564,13,13112,2020,02,0,0,14006
