mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394506,13,13113,2021,09,1,1,12409
53394506,13,13113,2021,09,1,2,21192
53394506,13,13113,2021,09,2,0,30636
53394506,13,13113,2021,09,2,1,12010
53394506,13,13113,2021,09,2,2,20208
53394513,13,13113,2021,09,0,0,22052
53394513,13,13113,2021,09,0,1,25311
53394513,13,13113,2021,09,0,2,23871
53394513,13,13113,2021,09,1,0,20661
53394513,13,13113,2021,09,1,1,24471
53394513,13,13113,2021,09,1,2,23107
53394513,13,13113,2021,09,2,0,21125
53394513,13,13113,2021,09,2,1,24751
53394513,13,13113,2021,09,2,2,23362
53394514,13,13113,2021,09,0,0,23087
53394514,13,13113,2021,09,0,1,20656
53394514,13,13113,2021,09,0,2,21777
53394514,13,13113,2021,09,1,0,30179
53394514,13,13113,2021,09,1,1,21993
53394514,13,13113,2021,09,1,2,25945
53394514,13,13113,2021,09,2,0,27815
53394514,13,13113,2021,09,2,1,21547
53394514,13,13113,2021,09,2,2,24556
53394515,13,13113,2021,09,0,0,12643
53394515,13,13113,2021,09,0,1,12710
53394515,13,13113,2021,09,0,2,12886
53394515,13,13113,2021,09,1,0,18436
53394515,13,13113,2021,09,1,1,14323
53394515,13,13113,2021,09,1,2,16583
53394515,13,13113,2021,09,2,0,16505
53394515,13,13113,2021,09,2,1,13785
53394515,13,13113,2021,09,2,2,15351
53394516,13,13113,2021,09,0,0,16706
53394516,13,13113,2021,09,0,1,10627
53394516,13,13113,2021,09,0,2,13384
53394516,13,13113,2021,09,1,0,34522
53394516,13,13113,2021,09,1,1,14716
53394516,13,13113,2021,09,1,2,24119
53394516,13,13113,2021,09,2,0,28583
53394516,13,13113,2021,09,2,1,13353
53394516,13,13113,2021,09,2,2,20541
53394524,13,13113,2021,09,0,0,23283
53394524,13,13113,2021,09,0,1,25214
53394524,13,13113,2021,09,0,2,24321
53394524,13,13113,2021,09,1,0,24910
53394524,13,13113,2021,09,1,1,25680
53394524,13,13113,2021,09,1,2,25152
53394524,13,13113,2021,09,2,0,24368
53394524,13,13113,2021,09,2,1,25524
53394524,13,13113,2021,09,2,2,24875
53394523,13,13114,2021,09,0,0,15540
53394523,13,13114,2021,09,0,1,18907
53394523,13,13114,2021,09,0,2,17459
53394523,13,13114,2021,09,1,0,17066
53394523,13,13114,2021,09,1,1,19063
53394523,13,13114,2021,09,1,2,18089
53394523,13,13114,2021,09,2,0,16557
53394523,13,13114,2021,09,2,1,19011
53394523,13,13114,2021,09,2,2,17879
53394533,13,13114,2021,09,0,0,23521
53394533,13,13114,2021,09,0,1,26996
53394533,13,13114,2021,09,0,2,25561
53394533,13,13114,2021,09,1,0,22431
53394533,13,13114,2021,09,1,1,27765
53394533,13,13114,2021,09,1,2,25303
53394533,13,13114,2021,09,2,0,22794
53394533,13,13114,2021,09,2,1,27509
53394533,13,13114,2021,09,2,2,25389
53394534,13,13114,2021,09,0,0,25857
53394534,13,13114,2021,09,0,1,27645
53394534,13,13114,2021,09,0,2,26814
53394534,13,13114,2021,09,1,0,37236
53394534,13,13114,2021,09,1,1,29817
53394534,13,13114,2021,09,1,2,33036
53394534,13,13114,2021,09,2,0,33443
53394534,13,13114,2021,09,2,1,29093
53394534,13,13114,2021,09,2,2,30962
53394543,13,13114,2021,09,0,0,34796
53394543,13,13114,2021,09,0,1,28134
53394543,13,13114,2021,09,0,2,31569
53394543,13,13114,2021,09,1,0,37194
53394543,13,13114,2021,09,1,1,29501
53394543,13,13114,2021,09,1,2,33849
53394543,13,13114,2021,09,2,0,36394
53394543,13,13114,2021,09,2,1,29045
53394543,13,13114,2021,09,2,2,33089
53394544,13,13114,2021,09,0,0,26159
53394544,13,13114,2021,09,0,1,28627
53394544,13,13114,2021,09,0,2,27624
53394544,13,13114,2021,09,1,0,28016
53394544,13,13114,2021,09,1,1,29865
53394544,13,13114,2021,09,1,2,29141
53394544,13,13114,2021,09,2,0,27397
53394544,13,13114,2021,09,2,1,29453
53394544,13,13114,2021,09,2,2,28635
53394551,13,13114,2021,09,0,0,15137
53394551,13,13114,2021,09,0,1,18963
53394551,13,13114,2021,09,0,2,17253
53394551,13,13114,2021,09,1,0,13902
53394551,13,13114,2021,09,1,1,19004
53394551,13,13114,2021,09,1,2,16407
53394551,13,13114,2021,09,2,0,14314
53394551,13,13114,2021,09,2,1,18990
53394551,13,13114,2021,09,2,2,16689
53394552,13,13114,2021,09,0,0,17452
53394552,13,13114,2021,09,0,1,21565
53394552,13,13114,2021,09,0,2,19624
53394552,13,13114,2021,09,1,0,16005
53394552,13,13114,2021,09,1,1,21581
53394552,13,13114,2021,09,1,2,18725
53394552,13,13114,2021,09,2,0,16487
53394552,13,13114,2021,09,2,1,21576
53394552,13,13114,2021,09,2,2,19025
53394553,13,13114,2021,09,0,0,28707
53394553,13,13114,2021,09,0,1,27866
53394553,13,13114,2021,09,0,2,28271
53394553,13,13114,2021,09,1,0,26792
53394553,13,13114,2021,09,1,1,28862
53394553,13,13114,2021,09,1,2,27883
53394553,13,13114,2021,09,2,0,27430
53394553,13,13114,2021,09,2,1,28530
53394553,13,13114,2021,09,2,2,28013
53394554,13,13114,2021,09,0,0,17376
53394554,13,13114,2021,09,0,1,18974
53394554,13,13114,2021,09,0,2,18158
53394554,13,13114,2021,09,1,0,16483
53394554,13,13114,2021,09,1,1,18304
53394554,13,13114,2021,09,1,2,17782
53394554,13,13114,2021,09,2,0,16781
53394554,13,13114,2021,09,2,1,18527
53394554,13,13114,2021,09,2,2,17907
53394560,13,13114,2021,09,0,0,14357
53394560,13,13114,2021,09,0,1,17481
53394560,13,13114,2021,09,0,2,16207
53394560,13,13114,2021,09,1,0,11935
53394560,13,13114,2021,09,1,1,16516
53394560,13,13114,2021,09,1,2,14409
53394560,13,13114,2021,09,2,0,12743
53394560,13,13114,2021,09,2,1,16837
53394560,13,13114,2021,09,2,2,15008
53394561,13,13114,2021,09,0,0,15073
53394561,13,13114,2021,09,0,1,18513
53394561,13,13114,2021,09,0,2,17137
53394561,13,13114,2021,09,1,0,12573
53394561,13,13114,2021,09,1,1,18595
53394561,13,13114,2021,09,1,2,16195
53394561,13,13114,2021,09,2,0,13407
53394561,13,13114,2021,09,2,1,18568
53394561,13,13114,2021,09,2,2,16509
53394562,13,13114,2021,09,0,0,14212
53394562,13,13114,2021,09,0,1,14976
53394562,13,13114,2021,09,0,2,14652
53394562,13,13114,2021,09,1,0,12775
53394562,13,13114,2021,09,1,1,15063
53394562,13,13114,2021,09,1,2,14021
53394562,13,13114,2021,09,2,0,13254
53394562,13,13114,2021,09,2,1,15034
53394562,13,13114,2021,09,2,2,14232
53394563,13,13114,2021,09,0,0,15632
53394563,13,13114,2021,09,0,1,17815
53394563,13,13114,2021,09,0,2,16931
53394563,13,13114,2021,09,1,0,14074
53394563,13,13114,2021,09,1,1,18026
53394563,13,13114,2021,09,1,2,16311
53394563,13,13114,2021,09,2,0,14594
53394563,13,13114,2021,09,2,1,17956
53394563,13,13114,2021,09,2,2,16518
53394570,13,13114,2021,09,0,0,11423
53394570,13,13114,2021,09,0,1,13122
53394570,13,13114,2021,09,0,2,12411
53394570,13,13114,2021,09,1,0,8822
53394570,13,13114,2021,09,1,1,12880
53394570,13,13114,2021,09,1,2,10958
53394570,13,13114,2021,09,2,0,9689
53394570,13,13114,2021,09,2,1,12961
53394570,13,13114,2021,09,2,2,11443
53394573,13,13114,2021,09,0,0,14578
53394573,13,13114,2021,09,0,1,15851
53394573,13,13114,2021,09,0,2,15388
53394573,13,13114,2021,09,1,0,15042
53394573,13,13114,2021,09,1,1,16141
53394573,13,13114,2021,09,1,2,15616
53394573,13,13114,2021,09,2,0,14887
53394573,13,13114,2021,09,2,1,16045
53394573,13,13114,2021,09,2,2,15540
53394418,13,13115,2021,09,0,0,11059
53394418,13,13115,2021,09,0,1,13730
53394418,13,13115,2021,09,0,2,12618
53394418,13,13115,2021,09,1,0,9526
53394418,13,13115,2021,09,1,1,12966
53394418,13,13115,2021,09,1,2,11233
53394418,13,13115,2021,09,2,0,10037
53394418,13,13115,2021,09,2,1,13221
53394418,13,13115,2021,09,2,2,11695
53394419,13,13115,2021,09,0,0,9958
53394419,13,13115,2021,09,0,1,10686
53394419,13,13115,2021,09,0,2,10374
53394419,13,13115,2021,09,1,0,8702
53394419,13,13115,2021,09,1,1,11127
53394419,13,13115,2021,09,1,2,10136
53394419,13,13115,2021,09,2,0,9120
53394419,13,13115,2021,09,2,1,10980
53394419,13,13115,2021,09,2,2,10216
53394427,13,13115,2021,09,0,0,10255
53394427,13,13115,2021,09,0,1,12290
53394427,13,13115,2021,09,0,2,11326
53394427,13,13115,2021,09,1,0,9118
53394427,13,13115,2021,09,1,1,12132
53394427,13,13115,2021,09,1,2,10766
53394427,13,13115,2021,09,2,0,9497
53394427,13,13115,2021,09,2,1,12185
53394427,13,13115,2021,09,2,2,10953
53394428,13,13115,2021,09,0,0,11194
53394428,13,13115,2021,09,0,1,11734
53394428,13,13115,2021,09,0,2,11530
53394428,13,13115,2021,09,1,0,11290
53394428,13,13115,2021,09,1,1,12392
53394428,13,13115,2021,09,1,2,11794
53394428,13,13115,2021,09,2,0,11258
53394428,13,13115,2021,09,2,1,12173
53394428,13,13115,2021,09,2,2,11706
53394429,13,13115,2021,09,0,0,16399
53394429,13,13115,2021,09,0,1,15783
53394429,13,13115,2021,09,0,2,16312
53394429,13,13115,2021,09,1,0,15670
53394429,13,13115,2021,09,1,1,15874
53394429,13,13115,2021,09,1,2,15813
53394429,13,13115,2021,09,2,0,15913
53394429,13,13115,2021,09,2,1,15843
53394429,13,13115,2021,09,2,2,15980
53394437,13,13115,2021,09,0,0,12145
53394437,13,13115,2021,09,0,1,14001
53394437,13,13115,2021,09,0,2,13298
53394437,13,13115,2021,09,1,0,9495
53394437,13,13115,2021,09,1,1,13128
53394437,13,13115,2021,09,1,2,11459
53394437,13,13115,2021,09,2,0,10378
53394437,13,13115,2021,09,2,1,13419
53394437,13,13115,2021,09,2,2,12072
53394438,13,13115,2021,09,0,0,10759
53394438,13,13115,2021,09,0,1,12142
53394438,13,13115,2021,09,0,2,11553
53394438,13,13115,2021,09,1,0,9472
53394438,13,13115,2021,09,1,1,12409
53394438,13,13115,2021,09,1,2,10846
53394438,13,13115,2021,09,2,0,9901
53394438,13,13115,2021,09,2,1,12320
53394438,13,13115,2021,09,2,2,11081
53394439,13,13115,2021,09,0,0,13068
53394439,13,13115,2021,09,0,1,15092
53394439,13,13115,2021,09,0,2,14239
53394439,13,13115,2021,09,1,0,11109
53394439,13,13115,2021,09,1,1,14799
53394439,13,13115,2021,09,1,2,13002
53394439,13,13115,2021,09,2,0,11762
53394439,13,13115,2021,09,2,1,14897
53394439,13,13115,2021,09,2,2,13414
53394448,13,13115,2021,09,0,0,16119
53394448,13,13115,2021,09,0,1,17039
53394448,13,13115,2021,09,0,2,16731
53394448,13,13115,2021,09,1,0,14861
53394448,13,13115,2021,09,1,1,17427
53394448,13,13115,2021,09,1,2,16269
53394448,13,13115,2021,09,2,0,15280
53394448,13,13115,2021,09,2,1,17298
53394448,13,13115,2021,09,2,2,16423
53394449,13,13115,2021,09,0,0,34404
53394449,13,13115,2021,09,0,1,27066
53394449,13,13115,2021,09,0,2,30513
53394449,13,13115,2021,09,1,0,33991
53394449,13,13115,2021,09,1,1,29037
53394449,13,13115,2021,09,1,2,32106
53394449,13,13115,2021,09,2,0,34128
53394449,13,13115,2021,09,2,1,28380
53394449,13,13115,2021,09,2,2,31575
53394457,13,13115,2021,09,0,0,7484
53394457,13,13115,2021,09,0,1,8120
53394457,13,13115,2021,09,0,2,7895
53394457,13,13115,2021,09,1,0,5968
53394457,13,13115,2021,09,1,1,8281
53394457,13,13115,2021,09,1,2,7146
53394457,13,13115,2021,09,2,0,6473
53394457,13,13115,2021,09,2,1,8227
53394457,13,13115,2021,09,2,2,7396
53394458,13,13115,2021,09,0,0,16541
53394458,13,13115,2021,09,0,1,19044
53394458,13,13115,2021,09,0,2,18121
53394458,13,13115,2021,09,1,0,14933
53394458,13,13115,2021,09,1,1,18413
53394458,13,13115,2021,09,1,2,16473
53394458,13,13115,2021,09,2,0,15469
53394458,13,13115,2021,09,2,1,18623
53394458,13,13115,2021,09,2,2,17022
53394459,13,13115,2021,09,0,0,14443
53394459,13,13115,2021,09,0,1,18099
53394459,13,13115,2021,09,0,2,16669
53394459,13,13115,2021,09,1,0,13561
53394459,13,13115,2021,09,1,1,18402
53394459,13,13115,2021,09,1,2,16174
53394459,13,13115,2021,09,2,0,13855
53394459,13,13115,2021,09,2,1,18301
53394459,13,13115,2021,09,2,2,16339
53394468,13,13115,2021,09,0,0,9935
53394468,13,13115,2021,09,0,1,10964
53394468,13,13115,2021,09,0,2,10528
53394468,13,13115,2021,09,1,0,9501
53394468,13,13115,2021,09,1,1,11270
53394468,13,13115,2021,09,1,2,10289
53394468,13,13115,2021,09,2,0,9646
53394468,13,13115,2021,09,2,1,11168
53394468,13,13115,2021,09,2,2,10368
53394469,13,13115,2021,09,0,0,13423
53394469,13,13115,2021,09,0,1,14644
53394469,13,13115,2021,09,0,2,14249
53394469,13,13115,2021,09,1,0,12317
53394469,13,13115,2021,09,1,1,14513
53394469,13,13115,2021,09,1,2,13566
53394469,13,13115,2021,09,2,0,12686
53394469,13,13115,2021,09,2,1,14557
53394469,13,13115,2021,09,2,2,13794
53394479,13,13115,2021,09,0,0,14895
53394479,13,13115,2021,09,0,1,16651
53394479,13,13115,2021,09,0,2,15992
53394479,13,13115,2021,09,1,0,12164
53394479,13,13115,2021,09,1,1,16425
53394479,13,13115,2021,09,1,2,14451
53394479,13,13115,2021,09,2,0,13075
53394479,13,13115,2021,09,2,1,16501
53394479,13,13115,2021,09,2,2,14964
53394500,13,13115,2021,09,0,0,16525
53394500,13,13115,2021,09,0,1,17475
53394500,13,13115,2021,09,0,2,16940
53394500,13,13115,2021,09,1,0,14046
53394500,13,13115,2021,09,1,1,17304
53394500,13,13115,2021,09,1,2,16185
53394500,13,13115,2021,09,2,0,14873
53394500,13,13115,2021,09,2,1,17361
53394500,13,13115,2021,09,2,2,16437
53394501,13,13115,2021,09,0,0,14150
53394501,13,13115,2021,09,0,1,14993
53394501,13,13115,2021,09,0,2,14719
53394501,13,13115,2021,09,1,0,13261
53394501,13,13115,2021,09,1,1,15528
53394501,13,13115,2021,09,1,2,14877
53394501,13,13115,2021,09,2,0,13557
53394501,13,13115,2021,09,2,1,15350
53394501,13,13115,2021,09,2,2,14825
53394510,13,13115,2021,09,0,0,14176
53394510,13,13115,2021,09,0,1,13286
53394510,13,13115,2021,09,0,2,13683
53394510,13,13115,2021,09,1,0,12829
53394510,13,13115,2021,09,1,1,13012
53394510,13,13115,2021,09,1,2,13000
53394510,13,13115,2021,09,2,0,13278
53394510,13,13115,2021,09,2,1,13103
53394510,13,13115,2021,09,2,2,13228
53394511,13,13115,2021,09,0,0,13260
53394511,13,13115,2021,09,0,1,13548
53394511,13,13115,2021,09,0,2,13479
53394511,13,13115,2021,09,1,0,11201
53394511,13,13115,2021,09,1,1,13486
53394511,13,13115,2021,09,1,2,12611
53394511,13,13115,2021,09,2,0,11887
53394511,13,13115,2021,09,2,1,13507
53394511,13,13115,2021,09,2,2,12900
53394512,13,13115,2021,09,0,0,16077
53394512,13,13115,2021,09,0,1,19253
53394512,13,13115,2021,09,0,2,18017
53394512,13,13115,2021,09,1,0,14798
53394512,13,13115,2021,09,1,1,19222
53394512,13,13115,2021,09,1,2,17189
53394512,13,13115,2021,09,2,0,15224
53394512,13,13115,2021,09,2,1,19232
53394512,13,13115,2021,09,2,2,17465
53394520,13,13115,2021,09,0,0,9322
53394520,13,13115,2021,09,0,1,11049
53394520,13,13115,2021,09,0,2,10430
53394520,13,13115,2021,09,1,0,7080
53394520,13,13115,2021,09,1,1,10653
53394520,13,13115,2021,09,1,2,8940
53394520,13,13115,2021,09,2,0,7827
53394520,13,13115,2021,09,2,1,10785
53394520,13,13115,2021,09,2,2,9436
53394521,13,13115,2021,09,0,0,6560
53394521,13,13115,2021,09,0,1,6977
53394521,13,13115,2021,09,0,2,6861
53394521,13,13115,2021,09,1,0,5383
53394521,13,13115,2021,09,1,1,6833
53394521,13,13115,2021,09,1,2,6162
53394521,13,13115,2021,09,2,0,5775
53394521,13,13115,2021,09,2,1,6881
53394521,13,13115,2021,09,2,2,6395
53394522,13,13115,2021,09,0,0,16704
53394522,13,13115,2021,09,0,1,18317
53394522,13,13115,2021,09,0,2,17548
53394522,13,13115,2021,09,1,0,14927
53394522,13,13115,2021,09,1,1,18003
53394522,13,13115,2021,09,1,2,16365
53394522,13,13115,2021,09,2,0,15519
53394522,13,13115,2021,09,2,1,18108
53394522,13,13115,2021,09,2,2,16759
53394530,13,13115,2021,09,0,0,13629
53394530,13,13115,2021,09,0,1,15128
53394530,13,13115,2021,09,0,2,14406
53394530,13,13115,2021,09,1,0,13858
53394530,13,13115,2021,09,1,1,15317
53394530,13,13115,2021,09,1,2,14342
53394530,13,13115,2021,09,2,0,13782
53394530,13,13115,2021,09,2,1,15254
53394530,13,13115,2021,09,2,2,14363
53394531,13,13115,2021,09,0,0,20572
53394531,13,13115,2021,09,0,1,23436
53394531,13,13115,2021,09,0,2,22028
53394531,13,13115,2021,09,1,0,19486
53394531,13,13115,2021,09,1,1,24685
53394531,13,13115,2021,09,1,2,22161
53394531,13,13115,2021,09,2,0,19848
53394531,13,13115,2021,09,2,1,24269
53394531,13,13115,2021,09,2,2,22117
53394532,13,13115,2021,09,0,0,21263
53394532,13,13115,2021,09,0,1,22937
53394532,13,13115,2021,09,0,2,22070
53394532,13,13115,2021,09,1,0,20536
53394532,13,13115,2021,09,1,1,25130
53394532,13,13115,2021,09,1,2,22764
53394532,13,13115,2021,09,2,0,20778
53394532,13,13115,2021,09,2,1,24399
53394532,13,13115,2021,09,2,2,22533
53394540,13,13115,2021,09,0,0,25627
53394540,13,13115,2021,09,0,1,26202
53394540,13,13115,2021,09,0,2,25839
53394540,13,13115,2021,09,1,0,25802
53394540,13,13115,2021,09,1,1,26799
53394540,13,13115,2021,09,1,2,26754
53394540,13,13115,2021,09,2,0,25744
53394540,13,13115,2021,09,2,1,26600
53394540,13,13115,2021,09,2,2,26449
53394541,13,13115,2021,09,0,0,29389
53394541,13,13115,2021,09,0,1,30334
53394541,13,13115,2021,09,0,2,30013
53394541,13,13115,2021,09,1,0,26203
53394541,13,13115,2021,09,1,1,29606
53394541,13,13115,2021,09,1,2,28646
53394541,13,13115,2021,09,2,0,27265
53394541,13,13115,2021,09,2,1,29849
53394541,13,13115,2021,09,2,2,29101
53394542,13,13115,2021,09,0,0,24582
53394542,13,13115,2021,09,0,1,26425
53394542,13,13115,2021,09,0,2,25783
53394542,13,13115,2021,09,1,0,28620
53394542,13,13115,2021,09,1,1,28183
53394542,13,13115,2021,09,1,2,28386
53394542,13,13115,2021,09,2,0,27274
53394542,13,13115,2021,09,2,1,27597
53394542,13,13115,2021,09,2,2,27518
53394550,13,13115,2021,09,0,0,16987
53394550,13,13115,2021,09,0,1,21123
53394550,13,13115,2021,09,0,2,19335
53394550,13,13115,2021,09,1,0,13815
53394550,13,13115,2021,09,1,1,20922
53394550,13,13115,2021,09,1,2,17503
53394550,13,13115,2021,09,2,0,14872
53394550,13,13115,2021,09,2,1,20989
53394550,13,13115,2021,09,2,2,18114
53394566,13,13116,2021,09,0,0,14648
53394566,13,13116,2021,09,0,1,13664
53394566,13,13116,2021,09,0,2,14219
53394566,13,13116,2021,09,1,0,17598
53394566,13,13116,2021,09,1,1,14397
53394566,13,13116,2021,09,1,2,16351
53394566,13,13116,2021,09,2,0,16615
53394566,13,13116,2021,09,2,1,14152
53394566,13,13116,2021,09,2,2,15641
53394567,13,13116,2021,09,0,0,17930
53394567,13,13116,2021,09,0,1,19585
53394567,13,13116,2021,09,0,2,19095
53394567,13,13116,2021,09,1,0,17839
53394567,13,13116,2021,09,1,1,19391
53394567,13,13116,2021,09,1,2,18641
53394567,13,13116,2021,09,2,0,17869
53394567,13,13116,2021,09,2,1,19455
53394567,13,13116,2021,09,2,2,18792
53394574,13,13116,2021,09,0,0,14702
53394574,13,13116,2021,09,0,1,15671
53394574,13,13116,2021,09,0,2,15297
53394574,13,13116,2021,09,1,0,13665
53394574,13,13116,2021,09,1,1,16278
53394574,13,13116,2021,09,1,2,15252
53394574,13,13116,2021,09,2,0,14011
53394574,13,13116,2021,09,2,1,16076
53394574,13,13116,2021,09,2,2,15267
53394575,13,13116,2021,09,0,0,21829
53394575,13,13116,2021,09,0,1,23953
53394575,13,13116,2021,09,0,2,22967
53394575,13,13116,2021,09,1,0,19607
53394575,13,13116,2021,09,1,1,24618
53394575,13,13116,2021,09,1,2,22488
53394575,13,13116,2021,09,2,0,20347
53394575,13,13116,2021,09,2,1,24396
53394575,13,13116,2021,09,2,2,22647
53394576,13,13116,2021,09,0,0,73591
53394576,13,13116,2021,09,0,1,34134
53394576,13,13116,2021,09,0,2,52063
53394576,13,13116,2021,09,1,0,74489
53394576,13,13116,2021,09,1,1,36778
53394576,13,13116,2021,09,1,2,58929
53394576,13,13116,2021,09,2,0,74190
53394576,13,13116,2021,09,2,1,35897
53394576,13,13116,2021,09,2,2,56641
53394577,13,13116,2021,09,0,0,73271
53394577,13,13116,2021,09,0,1,35145
53394577,13,13116,2021,09,0,2,51145
53394577,13,13116,2021,09,1,0,100145
53394577,13,13116,2021,09,1,1,38828
53394577,13,13116,2021,09,1,2,67364
53394577,13,13116,2021,09,2,0,91187
53394577,13,13116,2021,09,2,1,37600
53394577,13,13116,2021,09,2,2,61957
53394578,13,13116,2021,09,0,0,32285
53394578,13,13116,2021,09,0,1,31065
53394578,13,13116,2021,09,0,2,31672
53394578,13,13116,2021,09,1,0,40941
53394578,13,13116,2021,09,1,1,32573
53394578,13,13116,2021,09,1,2,36547
53394578,13,13116,2021,09,2,0,38055
53394578,13,13116,2021,09,2,1,32070
53394578,13,13116,2021,09,2,2,34922
53394584,13,13116,2021,09,0,0,14014
53394584,13,13116,2021,09,0,1,16254
53394584,13,13116,2021,09,0,2,15361
53394584,13,13116,2021,09,1,0,13007
53394584,13,13116,2021,09,1,1,16629
53394584,13,13116,2021,09,1,2,15061
53394584,13,13116,2021,09,2,0,13343
53394584,13,13116,2021,09,2,1,16504
53394584,13,13116,2021,09,2,2,15161
53394585,13,13116,2021,09,0,0,19447
53394585,13,13116,2021,09,0,1,21892
53394585,13,13116,2021,09,0,2,20881
53394585,13,13116,2021,09,1,0,17304
53394585,13,13116,2021,09,1,1,22296
53394585,13,13116,2021,09,1,2,20487
53394585,13,13116,2021,09,2,0,18018
53394585,13,13116,2021,09,2,1,22161
53394585,13,13116,2021,09,2,2,20618
53394586,13,13116,2021,09,0,0,23001
53394586,13,13116,2021,09,0,1,23543
53394586,13,13116,2021,09,0,2,23291
53394586,13,13116,2021,09,1,0,25421
53394586,13,13116,2021,09,1,1,24225
53394586,13,13116,2021,09,1,2,24882
53394586,13,13116,2021,09,2,0,24614
53394586,13,13116,2021,09,2,1,23998
53394586,13,13116,2021,09,2,2,24352
53394587,13,13116,2021,09,0,0,21181
53394587,13,13116,2021,09,0,1,22647
53394587,13,13116,2021,09,0,2,21754
53394587,13,13116,2021,09,1,0,23007
53394587,13,13116,2021,09,1,1,22756
53394587,13,13116,2021,09,1,2,23334
53394587,13,13116,2021,09,2,0,22398
53394587,13,13116,2021,09,2,1,22720
53394587,13,13116,2021,09,2,2,22808
53394588,13,13116,2021,09,0,0,19855
53394588,13,13116,2021,09,0,1,21849
53394588,13,13116,2021,09,0,2,20902
53394588,13,13116,2021,09,1,0,17607
53394588,13,13116,2021,09,1,1,21406
53394588,13,13116,2021,09,1,2,19412
53394588,13,13116,2021,09,2,0,18356
53394588,13,13116,2021,09,2,1,21553
53394588,13,13116,2021,09,2,2,19909
53394589,13,13116,2021,09,0,0,25856
53394589,13,13116,2021,09,0,1,23951
53394589,13,13116,2021,09,0,2,24884
53394589,13,13116,2021,09,1,0,24844
53394589,13,13116,2021,09,1,1,24866
53394589,13,13116,2021,09,1,2,25370
53394589,13,13116,2021,09,2,0,25181
53394589,13,13116,2021,09,2,1,24561
53394589,13,13116,2021,09,2,2,25208
53394598,13,13117,2021,09,0,0,19857
53394598,13,13117,2021,09,0,1,22163
53394598,13,13117,2021,09,0,2,21335
53394598,13,13117,2021,09,1,0,18028
53394598,13,13117,2021,09,1,1,21917
53394598,13,13117,2021,09,1,2,20258
53394598,13,13117,2021,09,2,0,18638
53394598,13,13117,2021,09,2,1,21999
53394598,13,13117,2021,09,2,2,20617
53394599,13,13117,2021,09,0,0,13232
53394599,13,13117,2021,09,0,1,14260
53394599,13,13117,2021,09,0,2,14011
53394599,13,13117,2021,09,1,0,15412
53394599,13,13117,2021,09,1,1,15187
53394599,13,13117,2021,09,1,2,15711
53394599,13,13117,2021,09,2,0,14685
53394599,13,13117,2021,09,2,1,14878
53394599,13,13117,2021,09,2,2,15144
53394680,13,13117,2021,09,0,0,21625
53394680,13,13117,2021,09,0,1,23545
53394680,13,13117,2021,09,0,2,23073
53394680,13,13117,2021,09,1,0,24473
53394680,13,13117,2021,09,1,1,25468
53394680,13,13117,2021,09,1,2,25347
53394680,13,13117,2021,09,2,0,23524
53394680,13,13117,2021,09,2,1,24827
53394680,13,13117,2021,09,2,2,24589
53394681,13,13117,2021,09,0,0,20852
53394681,13,13117,2021,09,0,1,23600
53394681,13,13117,2021,09,0,2,22842
53394681,13,13117,2021,09,1,0,25125
53394681,13,13117,2021,09,1,1,25220
53394681,13,13117,2021,09,1,2,25596
53394681,13,13117,2021,09,2,0,23701
53394681,13,13117,2021,09,2,1,24680
53394681,13,13117,2021,09,2,2,24678
53394690,13,13117,2021,09,0,0,15373
53394690,13,13117,2021,09,0,1,17434
53394690,13,13117,2021,09,0,2,16851
53394690,13,13117,2021,09,1,0,16821
53394690,13,13117,2021,09,1,1,18210
53394690,13,13117,2021,09,1,2,17905
53394690,13,13117,2021,09,2,0,16338
53394690,13,13117,2021,09,2,1,17952
53394690,13,13117,2021,09,2,2,17554
53395508,13,13117,2021,09,0,0,14182
53395508,13,13117,2021,09,0,1,13532
53395508,13,13117,2021,09,0,2,13918
53395508,13,13117,2021,09,1,0,17702
53395508,13,13117,2021,09,1,1,14775
53395508,13,13117,2021,09,1,2,16220
53395508,13,13117,2021,09,2,0,16529
53395508,13,13117,2021,09,2,1,14361
53395508,13,13117,2021,09,2,2,15452
53395509,13,13117,2021,09,0,0,19973
53395509,13,13117,2021,09,0,1,18609
53395509,13,13117,2021,09,0,2,19119
53395509,13,13117,2021,09,1,0,22475
53395509,13,13117,2021,09,1,1,20435
53395509,13,13117,2021,09,1,2,21534
53395509,13,13117,2021,09,2,0,21641
53395509,13,13117,2021,09,2,1,19827
53395509,13,13117,2021,09,2,2,20729
53395517,13,13117,2021,09,0,0,18674
53395517,13,13117,2021,09,0,1,19125
53395517,13,13117,2021,09,0,2,18954
53395517,13,13117,2021,09,1,0,22608
53395517,13,13117,2021,09,1,1,20774
53395517,13,13117,2021,09,1,2,21781
53395517,13,13117,2021,09,2,0,21297
53395517,13,13117,2021,09,2,1,20225
53395517,13,13117,2021,09,2,2,20839
53395518,13,13117,2021,09,0,0,26528
53395518,13,13117,2021,09,0,1,29428
53395518,13,13117,2021,09,0,2,28236
53395518,13,13117,2021,09,1,0,24485
53395518,13,13117,2021,09,1,1,30133
53395518,13,13117,2021,09,1,2,27900
53395518,13,13117,2021,09,2,0,25166
53395518,13,13117,2021,09,2,1,29898
53395518,13,13117,2021,09,2,2,28012
53395519,13,13117,2021,09,0,0,11749
53395519,13,13117,2021,09,0,1,13541
53395519,13,13117,2021,09,0,2,12691
