mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394575,13,13116,2021,11,2,2,22438
53394576,13,13116,2021,11,0,0,86520
53394576,13,13116,2021,11,0,1,41436
53394576,13,13116,2021,11,0,2,63425
53394576,13,13116,2021,11,1,0,80104
53394576,13,13116,2021,11,1,1,40825
53394576,13,13116,2021,11,1,2,65598
53394576,13,13116,2021,11,2,0,82243
53394576,13,13116,2021,11,2,1,41028
53394576,13,13116,2021,11,2,2,64874
53394577,13,13116,2021,11,0,0,87078
53394577,13,13116,2021,11,0,1,41776
53394577,13,13116,2021,11,0,2,61111
53394577,13,13116,2021,11,1,0,107625
53394577,13,13116,2021,11,1,1,42881
53394577,13,13116,2021,11,1,2,73833
53394577,13,13116,2021,11,2,0,100776
53394577,13,13116,2021,11,2,1,42513
53394577,13,13116,2021,11,2,2,69592
53394578,13,13116,2021,11,0,0,32677
53394578,13,13116,2021,11,0,1,31315
53394578,13,13116,2021,11,0,2,32137
53394578,13,13116,2021,11,1,0,42996
53394578,13,13116,2021,11,1,1,33223
53394578,13,13116,2021,11,1,2,37751
53394578,13,13116,2021,11,2,0,39556
53394578,13,13116,2021,11,2,1,32587
53394578,13,13116,2021,11,2,2,35880
53394584,13,13116,2021,11,0,0,13392
53394584,13,13116,2021,11,0,1,16100
53394584,13,13116,2021,11,0,2,14904
53394584,13,13116,2021,11,1,0,11950
53394584,13,13116,2021,11,1,1,15689
53394584,13,13116,2021,11,1,2,14043
53394584,13,13116,2021,11,2,0,12431
53394584,13,13116,2021,11,2,1,15826
53394584,13,13116,2021,11,2,2,14330
53394585,13,13116,2021,11,0,0,18186
53394585,13,13116,2021,11,0,1,20765
53394585,13,13116,2021,11,0,2,19948
53394585,13,13116,2021,11,1,0,16231
53394585,13,13116,2021,11,1,1,20753
53394585,13,13116,2021,11,1,2,19127
53394585,13,13116,2021,11,2,0,16883
53394585,13,13116,2021,11,2,1,20757
53394585,13,13116,2021,11,2,2,19401
53394586,13,13116,2021,11,0,0,24103
53394586,13,13116,2021,11,0,1,24534
53394586,13,13116,2021,11,0,2,24356
53394586,13,13116,2021,11,1,0,24805
53394586,13,13116,2021,11,1,1,24276
53394586,13,13116,2021,11,1,2,24668
53394586,13,13116,2021,11,2,0,24571
53394586,13,13116,2021,11,2,1,24362
53394586,13,13116,2021,11,2,2,24564
53394587,13,13116,2021,11,0,0,21053
53394587,13,13116,2021,11,0,1,22185
53394587,13,13116,2021,11,0,2,21537
53394587,13,13116,2021,11,1,0,22290
53394587,13,13116,2021,11,1,1,22893
53394587,13,13116,2021,11,1,2,22941
53394587,13,13116,2021,11,2,0,21877
53394587,13,13116,2021,11,2,1,22657
53394587,13,13116,2021,11,2,2,22473
53394588,13,13116,2021,11,0,0,19066
53394588,13,13116,2021,11,0,1,21390
53394588,13,13116,2021,11,0,2,20041
53394588,13,13116,2021,11,1,0,17337
53394588,13,13116,2021,11,1,1,21180
53394588,13,13116,2021,11,1,2,19044
53394588,13,13116,2021,11,2,0,17914
53394588,13,13116,2021,11,2,1,21250
53394588,13,13116,2021,11,2,2,19376
53394589,13,13116,2021,11,0,0,27039
53394589,13,13116,2021,11,0,1,23858
53394589,13,13116,2021,11,0,2,25587
53394589,13,13116,2021,11,1,0,25168
53394589,13,13116,2021,11,1,1,24594
53394589,13,13116,2021,11,1,2,25702
53394589,13,13116,2021,11,2,0,25791
53394589,13,13116,2021,11,2,1,24348
53394589,13,13116,2021,11,2,2,25664
53394598,13,13117,2021,11,0,0,18823
53394598,13,13117,2021,11,0,1,21482
53394598,13,13117,2021,11,0,2,20242
53394598,13,13117,2021,11,1,0,16942
53394598,13,13117,2021,11,1,1,21601
53394598,13,13117,2021,11,1,2,19438
53394598,13,13117,2021,11,2,0,17569
53394598,13,13117,2021,11,2,1,21561
53394598,13,13117,2021,11,2,2,19706
53394599,13,13117,2021,11,0,0,13482
53394599,13,13117,2021,11,0,1,14072
53394599,13,13117,2021,11,0,2,13771
53394599,13,13117,2021,11,1,0,14886
53394599,13,13117,2021,11,1,1,14657
53394599,13,13117,2021,11,1,2,15040
53394599,13,13117,2021,11,2,0,14418
53394599,13,13117,2021,11,2,1,14462
53394599,13,13117,2021,11,2,2,14617
53394680,13,13117,2021,11,0,0,21752
53394680,13,13117,2021,11,0,1,24615
53394680,13,13117,2021,11,0,2,23571
53394680,13,13117,2021,11,1,0,25667
53394680,13,13117,2021,11,1,1,26374
53394680,13,13117,2021,11,1,2,26264
53394680,13,13117,2021,11,2,0,24362
53394680,13,13117,2021,11,2,1,25788
53394680,13,13117,2021,11,2,2,25366
53394681,13,13117,2021,11,0,0,21173
53394681,13,13117,2021,11,0,1,23505
53394681,13,13117,2021,11,0,2,23020
53394681,13,13117,2021,11,1,0,25555
53394681,13,13117,2021,11,1,1,25066
53394681,13,13117,2021,11,1,2,25769
53394681,13,13117,2021,11,2,0,24095
53394681,13,13117,2021,11,2,1,24545
53394681,13,13117,2021,11,2,2,24853
53394690,13,13117,2021,11,0,0,14846
53394690,13,13117,2021,11,0,1,17664
53394690,13,13117,2021,11,0,2,16678
53394690,13,13117,2021,11,1,0,16771
53394690,13,13117,2021,11,1,1,18194
53394690,13,13117,2021,11,1,2,17895
53394690,13,13117,2021,11,2,0,16129
53394690,13,13117,2021,11,2,1,18017
53394690,13,13117,2021,11,2,2,17489
53395508,13,13117,2021,11,0,0,14884
53395508,13,13117,2021,11,0,1,13509
53395508,13,13117,2021,11,0,2,14140
53395508,13,13117,2021,11,1,0,16808
53395508,13,13117,2021,11,1,1,13926
53395508,13,13117,2021,11,1,2,15692
53395508,13,13117,2021,11,2,0,16166
53395508,13,13117,2021,11,2,1,13787
53395508,13,13117,2021,11,2,2,15175
53395509,13,13117,2021,11,0,0,21164
53395509,13,13117,2021,11,0,1,19994
53395509,13,13117,2021,11,0,2,20416
53395509,13,13117,2021,11,1,0,22517
53395509,13,13117,2021,11,1,1,20398
53395509,13,13117,2021,11,1,2,21720
53395509,13,13117,2021,11,2,0,22066
53395509,13,13117,2021,11,2,1,20264
53395509,13,13117,2021,11,2,2,21285
53395517,13,13117,2021,11,0,0,18426
53395517,13,13117,2021,11,0,1,19194
53395517,13,13117,2021,11,0,2,18841
53395517,13,13117,2021,11,1,0,22434
53395517,13,13117,2021,11,1,1,20849
53395517,13,13117,2021,11,1,2,21607
53395517,13,13117,2021,11,2,0,21098
53395517,13,13117,2021,11,2,1,20298
53395517,13,13117,2021,11,2,2,20685
53395518,13,13117,2021,11,0,0,23954
53395518,13,13117,2021,11,0,1,27920
53395518,13,13117,2021,11,0,2,26282
53395518,13,13117,2021,11,1,0,23091
53395518,13,13117,2021,11,1,1,29782
53395518,13,13117,2021,11,1,2,26876
53395518,13,13117,2021,11,2,0,23378
53395518,13,13117,2021,11,2,1,29162
53395518,13,13117,2021,11,2,2,26678
53395519,13,13117,2021,11,0,0,12113
53395519,13,13117,2021,11,0,1,13016
53395519,13,13117,2021,11,0,2,12670
53395519,13,13117,2021,11,1,0,13091
53395519,13,13117,2021,11,1,1,13440
53395519,13,13117,2021,11,1,2,12936
53395519,13,13117,2021,11,2,0,12765
53395519,13,13117,2021,11,2,1,13298
53395519,13,13117,2021,11,2,2,12847
53395526,13,13117,2021,11,0,0,15054
53395526,13,13117,2021,11,0,1,16867
53395526,13,13117,2021,11,0,2,16203
53395526,13,13117,2021,11,1,0,15992
53395526,13,13117,2021,11,1,1,16940
53395526,13,13117,2021,11,1,2,16397
53395526,13,13117,2021,11,2,0,15679
53395526,13,13117,2021,11,2,1,16916
53395526,13,13117,2021,11,2,2,16333
53395527,13,13117,2021,11,0,0,10905
53395527,13,13117,2021,11,0,1,13662
53395527,13,13117,2021,11,0,2,12530
53395527,13,13117,2021,11,1,0,10378
53395527,13,13117,2021,11,1,1,13852
53395527,13,13117,2021,11,1,2,12271
53395527,13,13117,2021,11,2,0,10554
53395527,13,13117,2021,11,2,1,13789
53395527,13,13117,2021,11,2,2,12358
53395528,13,13117,2021,11,0,0,16730
53395528,13,13117,2021,11,0,1,18588
53395528,13,13117,2021,11,0,2,17976
53395528,13,13117,2021,11,1,0,19027
53395528,13,13117,2021,11,1,1,19609
53395528,13,13117,2021,11,1,2,19356
53395528,13,13117,2021,11,2,0,18262
53395528,13,13117,2021,11,2,1,19269
53395528,13,13117,2021,11,2,2,18896
53395536,13,13117,2021,11,0,0,11129
53395536,13,13117,2021,11,0,1,12667
53395536,13,13117,2021,11,0,2,11931
53395536,13,13117,2021,11,1,0,9512
53395536,13,13117,2021,11,1,1,12396
53395536,13,13117,2021,11,1,2,10989
53395536,13,13117,2021,11,2,0,10051
53395536,13,13117,2021,11,2,1,12486
53395536,13,13117,2021,11,2,2,11303
53395537,13,13117,2021,11,0,0,39578
53395537,13,13117,2021,11,0,1,30789
53395537,13,13117,2021,11,0,2,35745
53395537,13,13117,2021,11,1,0,34642
53395537,13,13117,2021,11,1,1,30587
53395537,13,13117,2021,11,1,2,35470
53395537,13,13117,2021,11,2,0,36287
53395537,13,13117,2021,11,2,1,30654
53395537,13,13117,2021,11,2,2,35562
53395538,13,13117,2021,11,0,0,18358
53395538,13,13117,2021,11,0,1,21515
53395538,13,13117,2021,11,0,2,20217
53395538,13,13117,2021,11,1,0,16755
53395538,13,13117,2021,11,1,1,21104
53395538,13,13117,2021,11,1,2,19092
53395538,13,13117,2021,11,2,0,17289
53395538,13,13117,2021,11,2,1,21241
53395538,13,13117,2021,11,2,2,19467
53395545,13,13117,2021,11,0,0,10580
53395545,13,13117,2021,11,0,1,10887
53395545,13,13117,2021,11,0,2,10577
53395545,13,13117,2021,11,1,0,12421
53395545,13,13117,2021,11,1,1,11261
53395545,13,13117,2021,11,1,2,11689
53395545,13,13117,2021,11,2,0,11807
53395545,13,13117,2021,11,2,1,11136
53395545,13,13117,2021,11,2,2,11318
53395546,13,13117,2021,11,0,0,13396
53395546,13,13117,2021,11,0,1,15114
53395546,13,13117,2021,11,0,2,14552
53395546,13,13117,2021,11,1,0,13319
53395546,13,13117,2021,11,1,1,14812
53395546,13,13117,2021,11,1,2,14325
53395546,13,13117,2021,11,2,0,13345
53395546,13,13117,2021,11,2,1,14913
53395546,13,13117,2021,11,2,2,14400
53395547,13,13117,2021,11,0,0,9341
53395547,13,13117,2021,11,0,1,10305
53395547,13,13117,2021,11,0,2,10016
53395547,13,13117,2021,11,1,0,7122
53395547,13,13117,2021,11,1,1,10033
53395547,13,13117,2021,11,1,2,9025
53395547,13,13117,2021,11,2,0,7862
53395547,13,13117,2021,11,2,1,10123
53395547,13,13117,2021,11,2,2,9355
53395548,13,13117,2021,11,0,0,3821
53395548,13,13117,2021,11,0,1,4774
53395548,13,13117,2021,11,0,2,4320
53395548,13,13117,2021,11,1,0,2947
53395548,13,13117,2021,11,1,1,4742
53395548,13,13117,2021,11,1,2,3946
53395548,13,13117,2021,11,2,0,3239
53395548,13,13117,2021,11,2,1,4752
53395548,13,13117,2021,11,2,2,4071
53395600,13,13117,2021,11,0,0,9251
53395600,13,13117,2021,11,0,1,10589
53395600,13,13117,2021,11,0,2,10031
53395600,13,13117,2021,11,1,0,9298
53395600,13,13117,2021,11,1,1,10124
53395600,13,13117,2021,11,1,2,9812
53395600,13,13117,2021,11,2,0,9282
53395600,13,13117,2021,11,2,1,10279
53395600,13,13117,2021,11,2,2,9885
53394671,13,13118,2021,11,0,0,32563
53394671,13,13118,2021,11,0,1,27486
53394671,13,13118,2021,11,0,2,30799
53394671,13,13118,2021,11,1,0,36101
53394671,13,13118,2021,11,1,1,31611
53394671,13,13118,2021,11,1,2,36305
53394671,13,13118,2021,11,2,0,34921
53394671,13,13118,2021,11,2,1,30236
53394671,13,13118,2021,11,2,2,34470
53394672,13,13118,2021,11,0,0,22771
53394672,13,13118,2021,11,0,1,26848
53394672,13,13118,2021,11,0,2,25273
53394672,13,13118,2021,11,1,0,25286
53394672,13,13118,2021,11,1,1,27626
53394672,13,13118,2021,11,1,2,26621
53394672,13,13118,2021,11,2,0,24447
53394672,13,13118,2021,11,2,1,27366
53394672,13,13118,2021,11,2,2,26172
53394674,13,13118,2021,11,0,0,10206
53394674,13,13118,2021,11,0,1,10984
53394674,13,13118,2021,11,0,2,10681
53394674,13,13118,2021,11,1,0,11908
53394674,13,13118,2021,11,1,1,11150
53394674,13,13118,2021,11,1,2,11619
53394674,13,13118,2021,11,2,0,11340
53394674,13,13118,2021,11,2,1,11095
53394674,13,13118,2021,11,2,2,11306
53394682,13,13118,2021,11,0,0,22168
53394682,13,13118,2021,11,0,1,25194
53394682,13,13118,2021,11,0,2,23943
53394682,13,13118,2021,11,1,0,24824
53394682,13,13118,2021,11,1,1,26850
53394682,13,13118,2021,11,1,2,25931
53394682,13,13118,2021,11,2,0,23938
53394682,13,13118,2021,11,2,1,26298
53394682,13,13118,2021,11,2,2,25268
53394683,13,13118,2021,11,0,0,19342
53394683,13,13118,2021,11,0,1,22828
53394683,13,13118,2021,11,0,2,21533
53394683,13,13118,2021,11,1,0,19948
53394683,13,13118,2021,11,1,1,24049
53394683,13,13118,2021,11,1,2,23091
53394683,13,13118,2021,11,2,0,19746
53394683,13,13118,2021,11,2,1,23642
53394683,13,13118,2021,11,2,2,22572
53394684,13,13118,2021,11,0,0,19453
53394684,13,13118,2021,11,0,1,21709
53394684,13,13118,2021,11,0,2,20923
53394684,13,13118,2021,11,1,0,15477
53394684,13,13118,2021,11,1,1,21778
53394684,13,13118,2021,11,1,2,19133
53394684,13,13118,2021,11,2,0,16802
53394684,13,13118,2021,11,2,1,21755
53394684,13,13118,2021,11,2,2,19729
53394691,13,13118,2021,11,0,0,14399
53394691,13,13118,2021,11,0,1,16139
53394691,13,13118,2021,11,0,2,15118
53394691,13,13118,2021,11,1,0,14324
53394691,13,13118,2021,11,1,1,15962
53394691,13,13118,2021,11,1,2,14915
53394691,13,13118,2021,11,2,0,14349
53394691,13,13118,2021,11,2,1,16021
53394691,13,13118,2021,11,2,2,14983
53394692,13,13118,2021,11,0,0,19911
53394692,13,13118,2021,11,0,1,21216
53394692,13,13118,2021,11,0,2,20759
53394692,13,13118,2021,11,1,0,18220
53394692,13,13118,2021,11,1,1,21325
53394692,13,13118,2021,11,1,2,19993
53394692,13,13118,2021,11,2,0,18783
53394692,13,13118,2021,11,2,1,21289
53394692,13,13118,2021,11,2,2,20248
53394594,13,13119,2021,11,0,0,17617
53394594,13,13119,2021,11,0,1,20613
53394594,13,13119,2021,11,0,2,19357
53394594,13,13119,2021,11,1,0,14747
53394594,13,13119,2021,11,1,1,20701
53394594,13,13119,2021,11,1,2,17924
53394594,13,13119,2021,11,2,0,15704
53394594,13,13119,2021,11,2,1,20672
53394594,13,13119,2021,11,2,2,18402
53394595,13,13119,2021,11,0,0,17661
53394595,13,13119,2021,11,0,1,20478
53394595,13,13119,2021,11,0,2,19001
53394595,13,13119,2021,11,1,0,16926
53394595,13,13119,2021,11,1,1,20628
53394595,13,13119,2021,11,1,2,18585
53394595,13,13119,2021,11,2,0,17171
53394595,13,13119,2021,11,2,1,20578
53394595,13,13119,2021,11,2,2,18724
53394596,13,13119,2021,11,0,0,26433
53394596,13,13119,2021,11,0,1,29182
53394596,13,13119,2021,11,0,2,27931
53394596,13,13119,2021,11,1,0,23288
53394596,13,13119,2021,11,1,1,29840
53394596,13,13119,2021,11,1,2,26867
53394596,13,13119,2021,11,2,0,24336
53394596,13,13119,2021,11,2,1,29621
53394596,13,13119,2021,11,2,2,27221
53394597,13,13119,2021,11,0,0,30135
53394597,13,13119,2021,11,0,1,34191
53394597,13,13119,2021,11,0,2,32638
53394597,13,13119,2021,11,1,0,29252
53394597,13,13119,2021,11,1,1,35819
53394597,13,13119,2021,11,1,2,33053
53394597,13,13119,2021,11,2,0,29546
53394597,13,13119,2021,11,2,1,35276
53394597,13,13119,2021,11,2,2,32915
53395504,13,13119,2021,11,0,0,11726
53395504,13,13119,2021,11,0,1,14135
53395504,13,13119,2021,11,0,2,13046
53395504,13,13119,2021,11,1,0,9019
53395504,13,13119,2021,11,1,1,14003
53395504,13,13119,2021,11,1,2,11397
53395504,13,13119,2021,11,2,0,9922
53395504,13,13119,2021,11,2,1,14047
53395504,13,13119,2021,11,2,2,11947
53395505,13,13119,2021,11,0,0,18959
53395505,13,13119,2021,11,0,1,22016
53395505,13,13119,2021,11,0,2,20522
53395505,13,13119,2021,11,1,0,17626
53395505,13,13119,2021,11,1,1,22806
53395505,13,13119,2021,11,1,2,20315
53395505,13,13119,2021,11,2,0,18070
53395505,13,13119,2021,11,2,1,22543
53395505,13,13119,2021,11,2,2,20384
53395506,13,13119,2021,11,0,0,21637
53395506,13,13119,2021,11,0,1,23173
53395506,13,13119,2021,11,0,2,22547
53395506,13,13119,2021,11,1,0,24753
53395506,13,13119,2021,11,1,1,24931
53395506,13,13119,2021,11,1,2,24671
53395506,13,13119,2021,11,2,0,23714
53395506,13,13119,2021,11,2,1,24345
53395506,13,13119,2021,11,2,2,23963
53395507,13,13119,2021,11,0,0,15333
53395507,13,13119,2021,11,0,1,17530
53395507,13,13119,2021,11,0,2,16615
53395507,13,13119,2021,11,1,0,14245
53395507,13,13119,2021,11,1,1,17226
53395507,13,13119,2021,11,1,2,15478
53395507,13,13119,2021,11,2,0,14608
53395507,13,13119,2021,11,2,1,17327
53395507,13,13119,2021,11,2,2,15857
53395514,13,13119,2021,11,0,0,16498
53395514,13,13119,2021,11,0,1,16297
53395514,13,13119,2021,11,0,2,16368
53395514,13,13119,2021,11,1,0,15425
53395514,13,13119,2021,11,1,1,17375
53395514,13,13119,2021,11,1,2,16461
53395514,13,13119,2021,11,2,0,15783
53395514,13,13119,2021,11,2,1,17016
53395514,13,13119,2021,11,2,2,16430
53395515,13,13119,2021,11,0,0,14928
53395515,13,13119,2021,11,0,1,17286
53395515,13,13119,2021,11,0,2,16570
53395515,13,13119,2021,11,1,0,14707
53395515,13,13119,2021,11,1,1,17282
53395515,13,13119,2021,11,1,2,16092
53395515,13,13119,2021,11,2,0,14780
53395515,13,13119,2021,11,2,1,17283
53395515,13,13119,2021,11,2,2,16251
53395516,13,13119,2021,11,0,0,21487
53395516,13,13119,2021,11,0,1,26511
53395516,13,13119,2021,11,0,2,24446
53395516,13,13119,2021,11,1,0,19386
53395516,13,13119,2021,11,1,1,25950
53395516,13,13119,2021,11,1,2,23090
53395516,13,13119,2021,11,2,0,20086
53395516,13,13119,2021,11,2,1,26137
53395516,13,13119,2021,11,2,2,23542
53395521,13,13119,2021,11,0,0,18608
53395521,13,13119,2021,11,0,1,21028
53395521,13,13119,2021,11,0,2,20230
53395521,13,13119,2021,11,1,0,15929
53395521,13,13119,2021,11,1,1,21645
53395521,13,13119,2021,11,1,2,19056
53395521,13,13119,2021,11,2,0,16822
53395521,13,13119,2021,11,2,1,21439
53395521,13,13119,2021,11,2,2,19447
53395522,13,13119,2021,11,0,0,22641
53395522,13,13119,2021,11,0,1,24281
53395522,13,13119,2021,11,0,2,23613
53395522,13,13119,2021,11,1,0,19303
53395522,13,13119,2021,11,1,1,23380
53395522,13,13119,2021,11,1,2,21562
53395522,13,13119,2021,11,2,0,20415
53395522,13,13119,2021,11,2,1,23680
53395522,13,13119,2021,11,2,2,22246
53395523,13,13119,2021,11,0,0,15716
53395523,13,13119,2021,11,0,1,18948
53395523,13,13119,2021,11,0,2,17642
53395523,13,13119,2021,11,1,0,12164
53395523,13,13119,2021,11,1,1,18987
53395523,13,13119,2021,11,1,2,15991
53395523,13,13119,2021,11,2,0,13348
53395523,13,13119,2021,11,2,1,18974
53395523,13,13119,2021,11,2,2,16542
53395524,13,13119,2021,11,0,0,14268
53395524,13,13119,2021,11,0,1,18710
53395524,13,13119,2021,11,0,2,16866
53395524,13,13119,2021,11,1,0,11398
53395524,13,13119,2021,11,1,1,17721
53395524,13,13119,2021,11,1,2,14672
53395524,13,13119,2021,11,2,0,12354
53395524,13,13119,2021,11,2,1,18051
53395524,13,13119,2021,11,2,2,15403
53395525,13,13119,2021,11,0,0,18432
53395525,13,13119,2021,11,0,1,19619
53395525,13,13119,2021,11,0,2,19172
53395525,13,13119,2021,11,1,0,16348
53395525,13,13119,2021,11,1,1,19045
53395525,13,13119,2021,11,1,2,17547
53395525,13,13119,2021,11,2,0,17043
53395525,13,13119,2021,11,2,1,19236
53395525,13,13119,2021,11,2,2,18089
53395530,13,13119,2021,11,0,0,29074
53395530,13,13119,2021,11,0,1,31678
53395530,13,13119,2021,11,0,2,30828
53395530,13,13119,2021,11,1,0,25544
53395530,13,13119,2021,11,1,1,31711
53395530,13,13119,2021,11,1,2,29621
53395530,13,13119,2021,11,2,0,26721
53395530,13,13119,2021,11,2,1,31700
53395530,13,13119,2021,11,2,2,30023
53395531,13,13119,2021,11,0,0,10340
53395531,13,13119,2021,11,0,1,13548
53395531,13,13119,2021,11,0,2,12244
53395531,13,13119,2021,11,1,0,7922
53395531,13,13119,2021,11,1,1,13043
53395531,13,13119,2021,11,1,2,10542
53395531,13,13119,2021,11,2,0,8728
53395531,13,13119,2021,11,2,1,13212
53395531,13,13119,2021,11,2,2,11110
53395532,13,13119,2021,11,0,0,9014
53395532,13,13119,2021,11,0,1,11158
53395532,13,13119,2021,11,0,2,10283
53395532,13,13119,2021,11,1,0,7153
53395532,13,13119,2021,11,1,1,11326
53395532,13,13119,2021,11,1,2,9239
53395532,13,13119,2021,11,2,0,7773
53395532,13,13119,2021,11,2,1,11270
53395532,13,13119,2021,11,2,2,9587
53395533,13,13119,2021,11,0,0,11467
53395533,13,13119,2021,11,0,1,12727
53395533,13,13119,2021,11,0,2,12198
53395533,13,13119,2021,11,1,0,9944
53395533,13,13119,2021,11,1,1,12522
53395533,13,13119,2021,11,1,2,11236
53395533,13,13119,2021,11,2,0,10452
53395533,13,13119,2021,11,2,1,12591
53395533,13,13119,2021,11,2,2,11557
53395534,13,13119,2021,11,0,0,21476
53395534,13,13119,2021,11,0,1,25699
53395534,13,13119,2021,11,0,2,23930
53395534,13,13119,2021,11,1,0,18930
53395534,13,13119,2021,11,1,1,25310
53395534,13,13119,2021,11,1,2,21855
53395534,13,13119,2021,11,2,0,19779
53395534,13,13119,2021,11,2,1,25440
53395534,13,13119,2021,11,2,2,22547
53395535,13,13119,2021,11,0,0,16630
53395535,13,13119,2021,11,0,1,15913
53395535,13,13119,2021,11,0,2,16077
53395535,13,13119,2021,11,1,0,19213
53395535,13,13119,2021,11,1,1,17107
53395535,13,13119,2021,11,1,2,18127
53395535,13,13119,2021,11,2,0,18352
53395535,13,13119,2021,11,2,1,16709
53395535,13,13119,2021,11,2,2,17443
53395541,13,13119,2021,11,0,0,8097
53395541,13,13119,2021,11,0,1,10234
53395541,13,13119,2021,11,0,2,9469
53395541,13,13119,2021,11,1,0,6264
53395541,13,13119,2021,11,1,1,9968
53395541,13,13119,2021,11,1,2,8135
53395541,13,13119,2021,11,2,0,6875
53395541,13,13119,2021,11,2,1,10057
53395541,13,13119,2021,11,2,2,8580
53395542,13,13119,2021,11,0,0,14237
53395542,13,13119,2021,11,0,1,15909
53395542,13,13119,2021,11,0,2,15134
53395542,13,13119,2021,11,1,0,11676
53395542,13,13119,2021,11,1,1,15040
53395542,13,13119,2021,11,1,2,13407
53395542,13,13119,2021,11,2,0,12530
53395542,13,13119,2021,11,2,1,15330
53395542,13,13119,2021,11,2,2,13982
53395543,13,13119,2021,11,0,0,16651
53395543,13,13119,2021,11,0,1,16348
53395543,13,13119,2021,11,0,2,16457
53395543,13,13119,2021,11,1,0,15411
53395543,13,13119,2021,11,1,1,16177
53395543,13,13119,2021,11,1,2,15571
53395543,13,13119,2021,11,2,0,15825
53395543,13,13119,2021,11,2,1,16234
53395543,13,13119,2021,11,2,2,15866
53395544,13,13119,2021,11,0,0,16892
53395544,13,13119,2021,11,0,1,18131
53395544,13,13119,2021,11,0,2,17690
53395544,13,13119,2021,11,1,0,14929
53395544,13,13119,2021,11,1,1,18504
53395544,13,13119,2021,11,1,2,16643
53395544,13,13119,2021,11,2,0,15583
53395544,13,13119,2021,11,2,1,18379
53395544,13,13119,2021,11,2,2,16992
53395551,13,13119,2021,11,0,0,5343
53395551,13,13119,2021,11,0,1,5280
53395551,13,13119,2021,11,0,2,5295
53395551,13,13119,2021,11,1,0,5651
53395551,13,13119,2021,11,1,1,5326
53395551,13,13119,2021,11,1,2,5553
53395551,13,13119,2021,11,2,0,5548
53395551,13,13119,2021,11,2,1,5311
53395551,13,13119,2021,11,2,2,5467
53395552,13,13119,2021,11,0,0,3619
53395552,13,13119,2021,11,0,1,3465
53395552,13,13119,2021,11,0,2,3495
53395552,13,13119,2021,11,1,0,3332
53395552,13,13119,2021,11,1,1,3135
53395552,13,13119,2021,11,1,2,3238
53395552,13,13119,2021,11,2,0,3428
53395552,13,13119,2021,11,2,1,3245
53395552,13,13119,2021,11,2,2,3324
53395553,13,13119,2021,11,0,0,3310
53395553,13,13119,2021,11,0,1,3512
53395553,13,13119,2021,11,0,2,3357
53395553,13,13119,2021,11,1,0,4207
53395553,13,13119,2021,11,1,1,3575
53395553,13,13119,2021,11,1,2,3817
53395553,13,13119,2021,11,2,0,3908
53395553,13,13119,2021,11,2,1,3554
53395553,13,13119,2021,11,2,2,3664
53395554,13,13119,2021,11,0,0,4317
53395554,13,13119,2021,11,0,1,4363
53395554,13,13119,2021,11,0,2,4378
53395554,13,13119,2021,11,1,0,4659
53395554,13,13119,2021,11,1,1,4654
53395554,13,13119,2021,11,1,2,4661
53395554,13,13119,2021,11,2,0,4545
53395554,13,13119,2021,11,2,1,4557
53395554,13,13119,2021,11,2,2,4567
53395555,13,13119,2021,11,0,0,5404
53395555,13,13119,2021,11,0,1,5056
53395555,13,13119,2021,11,0,2,5304
53395555,13,13119,2021,11,1,0,5056
53395555,13,13119,2021,11,1,1,4996
53395555,13,13119,2021,11,1,2,5111
53395555,13,13119,2021,11,2,0,5172
53395555,13,13119,2021,11,2,1,5016
53395555,13,13119,2021,11,2,2,5175
53394465,13,13120,2021,11,0,0,10804
53394465,13,13120,2021,11,0,1,10983
53394465,13,13120,2021,11,0,2,10815
53394465,13,13120,2021,11,1,0,9577
53394465,13,13120,2021,11,1,1,11247
53394465,13,13120,2021,11,1,2,10212
53394465,13,13120,2021,11,2,0,9986
53394465,13,13120,2021,11,2,1,11159
53394465,13,13120,2021,11,2,2,10413
53394466,13,13120,2021,11,0,0,8985
53394466,13,13120,2021,11,0,1,10950
53394466,13,13120,2021,11,0,2,9965
53394466,13,13120,2021,11,1,0,6652
53394466,13,13120,2021,11,1,1,9886
53394466,13,13120,2021,11,1,2,8310
53394466,13,13120,2021,11,2,0,7430
53394466,13,13120,2021,11,2,1,10240
53394466,13,13120,2021,11,2,2,8862
53394467,13,13120,2021,11,0,0,9855
53394467,13,13120,2021,11,0,1,11043
53394467,13,13120,2021,11,0,2,10315
53394467,13,13120,2021,11,1,0,7642
53394467,13,13120,2021,11,1,1,10278
53394467,13,13120,2021,11,1,2,9084
53394467,13,13120,2021,11,2,0,8380
53394467,13,13120,2021,11,2,1,10533
53394467,13,13120,2021,11,2,2,9494
53394475,13,13120,2021,11,0,0,11481
53394475,13,13120,2021,11,0,1,13177
53394475,13,13120,2021,11,0,2,12526
53394475,13,13120,2021,11,1,0,9189
53394475,13,13120,2021,11,1,1,13235
53394475,13,13120,2021,11,1,2,11324
53394475,13,13120,2021,11,2,0,9953
53394475,13,13120,2021,11,2,1,13216
53394475,13,13120,2021,11,2,2,11725
53394476,13,13120,2021,11,0,0,15256
53394476,13,13120,2021,11,0,1,16645
53394476,13,13120,2021,11,0,2,16138
53394476,13,13120,2021,11,1,0,13036
53394476,13,13120,2021,11,1,1,16134
53394476,13,13120,2021,11,1,2,14704
53394476,13,13120,2021,11,2,0,13776
