mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393516,13,13111,2020,05,2,2,22882
53393524,13,13111,2020,05,0,0,15454
53393524,13,13111,2020,05,0,1,15573
53393524,13,13111,2020,05,0,2,15571
53393524,13,13111,2020,05,1,0,14520
53393524,13,13111,2020,05,1,1,15914
53393524,13,13111,2020,05,1,2,15415
53393524,13,13111,2020,05,2,0,14912
53393524,13,13111,2020,05,2,1,15771
53393524,13,13111,2020,05,2,2,15480
53393525,13,13111,2020,05,0,0,16884
53393525,13,13111,2020,05,0,1,17016
53393525,13,13111,2020,05,0,2,16879
53393525,13,13111,2020,05,1,0,15609
53393525,13,13111,2020,05,1,1,17607
53393525,13,13111,2020,05,1,2,16844
53393525,13,13111,2020,05,2,0,16144
53393525,13,13111,2020,05,2,1,17359
53393525,13,13111,2020,05,2,2,16859
53393601,13,13111,2020,05,0,0,677
53393601,13,13111,2020,05,0,1,160
53393601,13,13111,2020,05,0,2,399
53393601,13,13111,2020,05,1,0,4007
53393601,13,13111,2020,05,1,1,828
53393601,13,13111,2020,05,1,2,2202
53393601,13,13111,2020,05,2,0,2611
53393601,13,13111,2020,05,2,1,548
53393601,13,13111,2020,05,2,2,1446
53393602,13,13111,2020,05,0,0,57
53393602,13,13111,2020,05,0,1,36
53393602,13,13111,2020,05,0,2,49
53393602,13,13111,2020,05,1,0,409
53393602,13,13111,2020,05,1,1,181
53393602,13,13111,2020,05,1,2,257
53393602,13,13111,2020,05,2,0,261
53393602,13,13111,2020,05,2,1,120
53393602,13,13111,2020,05,2,2,170
53393612,13,13111,2020,05,0,0,10
53393612,13,13111,2020,05,1,0,34
53393612,13,13111,2020,05,1,2,18
53393612,13,13111,2020,05,2,0,24
53393612,13,13111,2020,05,2,2,12
53393447,13,13112,2020,05,0,0,3344
53393447,13,13112,2020,05,0,1,3647
53393447,13,13112,2020,05,0,2,3457
53393447,13,13112,2020,05,1,0,2761
53393447,13,13112,2020,05,1,1,3581
53393447,13,13112,2020,05,1,2,3242
53393447,13,13112,2020,05,2,0,3006
53393447,13,13112,2020,05,2,1,3609
53393447,13,13112,2020,05,2,2,3332
53393448,13,13112,2020,05,0,0,5634
53393448,13,13112,2020,05,0,1,6371
53393448,13,13112,2020,05,0,2,6074
53393448,13,13112,2020,05,1,0,5397
53393448,13,13112,2020,05,1,1,6467
53393448,13,13112,2020,05,1,2,6054
53393448,13,13112,2020,05,2,0,5496
53393448,13,13112,2020,05,2,1,6426
53393448,13,13112,2020,05,2,2,6063
53393449,13,13112,2020,05,0,0,9345
53393449,13,13112,2020,05,0,1,9708
53393449,13,13112,2020,05,0,2,9616
53393449,13,13112,2020,05,1,0,9818
53393449,13,13112,2020,05,1,1,9645
53393449,13,13112,2020,05,1,2,9691
53393449,13,13112,2020,05,2,0,9619
53393449,13,13112,2020,05,2,1,9672
53393449,13,13112,2020,05,2,2,9659
53393457,13,13112,2020,05,0,0,9227
53393457,13,13112,2020,05,0,1,9458
53393457,13,13112,2020,05,0,2,9271
53393457,13,13112,2020,05,1,0,7535
53393457,13,13112,2020,05,1,1,9451
53393457,13,13112,2020,05,1,2,8459
53393457,13,13112,2020,05,2,0,8245
53393457,13,13112,2020,05,2,1,9454
53393457,13,13112,2020,05,2,2,8799
53393458,13,13112,2020,05,0,0,6808
53393458,13,13112,2020,05,0,1,7302
53393458,13,13112,2020,05,0,2,7143
53393458,13,13112,2020,05,1,0,7008
53393458,13,13112,2020,05,1,1,7776
53393458,13,13112,2020,05,1,2,7497
53393458,13,13112,2020,05,2,0,6924
53393458,13,13112,2020,05,2,1,7577
53393458,13,13112,2020,05,2,2,7349
53393459,13,13112,2020,05,0,0,4984
53393459,13,13112,2020,05,0,1,4487
53393459,13,13112,2020,05,0,2,4650
53393459,13,13112,2020,05,1,0,4226
53393459,13,13112,2020,05,1,1,4566
53393459,13,13112,2020,05,1,2,4449
53393459,13,13112,2020,05,2,0,4544
53393459,13,13112,2020,05,2,1,4533
53393459,13,13112,2020,05,2,2,4533
53393467,13,13112,2020,05,0,0,15071
53393467,13,13112,2020,05,0,1,13530
53393467,13,13112,2020,05,0,2,14115
53393467,13,13112,2020,05,1,0,14049
53393467,13,13112,2020,05,1,1,13528
53393467,13,13112,2020,05,1,2,13801
53393467,13,13112,2020,05,2,0,14478
53393467,13,13112,2020,05,2,1,13529
53393467,13,13112,2020,05,2,2,13933
53393468,13,13112,2020,05,0,0,13489
53393468,13,13112,2020,05,0,1,13289
53393468,13,13112,2020,05,0,2,13376
53393468,13,13112,2020,05,1,0,13079
53393468,13,13112,2020,05,1,1,13002
53393468,13,13112,2020,05,1,2,12909
53393468,13,13112,2020,05,2,0,13251
53393468,13,13112,2020,05,2,1,13122
53393468,13,13112,2020,05,2,2,13105
53393469,13,13112,2020,05,0,0,14078
53393469,13,13112,2020,05,0,1,14865
53393469,13,13112,2020,05,0,2,14632
53393469,13,13112,2020,05,1,0,12620
53393469,13,13112,2020,05,1,1,14366
53393469,13,13112,2020,05,1,2,13571
53393469,13,13112,2020,05,2,0,13232
53393469,13,13112,2020,05,2,1,14576
53393469,13,13112,2020,05,2,2,14016
53393477,13,13112,2020,05,0,0,8913
53393477,13,13112,2020,05,0,1,9150
53393477,13,13112,2020,05,0,2,9087
53393477,13,13112,2020,05,1,0,8472
53393477,13,13112,2020,05,1,1,9396
53393477,13,13112,2020,05,1,2,8954
53393477,13,13112,2020,05,2,0,8657
53393477,13,13112,2020,05,2,1,9293
53393477,13,13112,2020,05,2,2,9009
53393478,13,13112,2020,05,0,0,13207
53393478,13,13112,2020,05,0,1,13162
53393478,13,13112,2020,05,0,2,13216
53393478,13,13112,2020,05,1,0,11648
53393478,13,13112,2020,05,1,1,13383
53393478,13,13112,2020,05,1,2,12780
53393478,13,13112,2020,05,2,0,12302
53393478,13,13112,2020,05,2,1,13291
53393478,13,13112,2020,05,2,2,12963
53393479,13,13112,2020,05,0,0,21082
53393479,13,13112,2020,05,0,1,20335
53393479,13,13112,2020,05,0,2,20769
53393479,13,13112,2020,05,1,0,18803
53393479,13,13112,2020,05,1,1,19748
53393479,13,13112,2020,05,1,2,19462
53393479,13,13112,2020,05,2,0,19759
53393479,13,13112,2020,05,2,1,19994
53393479,13,13112,2020,05,2,2,20010
53393487,13,13112,2020,05,0,0,12406
53393487,13,13112,2020,05,0,1,13005
53393487,13,13112,2020,05,0,2,12908
53393487,13,13112,2020,05,1,0,11032
53393487,13,13112,2020,05,1,1,12696
53393487,13,13112,2020,05,1,2,11793
53393487,13,13112,2020,05,2,0,11608
53393487,13,13112,2020,05,2,1,12826
53393487,13,13112,2020,05,2,2,12260
53393488,13,13112,2020,05,0,0,11676
53393488,13,13112,2020,05,0,1,12856
53393488,13,13112,2020,05,0,2,12381
53393488,13,13112,2020,05,1,0,9656
53393488,13,13112,2020,05,1,1,13018
53393488,13,13112,2020,05,1,2,11364
53393488,13,13112,2020,05,2,0,10503
53393488,13,13112,2020,05,2,1,12950
53393488,13,13112,2020,05,2,2,11791
53393489,13,13112,2020,05,0,0,19046
53393489,13,13112,2020,05,0,1,20735
53393489,13,13112,2020,05,0,2,20076
53393489,13,13112,2020,05,1,0,16551
53393489,13,13112,2020,05,1,1,20052
53393489,13,13112,2020,05,1,2,18505
53393489,13,13112,2020,05,2,0,17597
53393489,13,13112,2020,05,2,1,20338
53393489,13,13112,2020,05,2,2,19164
53393497,13,13112,2020,05,0,0,11954
53393497,13,13112,2020,05,0,1,12533
53393497,13,13112,2020,05,0,2,12352
53393497,13,13112,2020,05,1,0,10010
53393497,13,13112,2020,05,1,1,12865
53393497,13,13112,2020,05,1,2,11753
53393497,13,13112,2020,05,2,0,10825
53393497,13,13112,2020,05,2,1,12726
53393497,13,13112,2020,05,2,2,12004
53393498,13,13112,2020,05,0,0,17616
53393498,13,13112,2020,05,0,1,19386
53393498,13,13112,2020,05,0,2,18364
53393498,13,13112,2020,05,1,0,15130
53393498,13,13112,2020,05,1,1,18782
53393498,13,13112,2020,05,1,2,16845
53393498,13,13112,2020,05,2,0,16173
53393498,13,13112,2020,05,2,1,19035
53393498,13,13112,2020,05,2,2,17482
53393499,13,13112,2020,05,0,0,10095
53393499,13,13112,2020,05,0,1,10241
53393499,13,13112,2020,05,0,2,10238
53393499,13,13112,2020,05,1,0,9677
53393499,13,13112,2020,05,1,1,10110
53393499,13,13112,2020,05,1,2,9914
53393499,13,13112,2020,05,2,0,9852
53393499,13,13112,2020,05,2,1,10165
53393499,13,13112,2020,05,2,2,10050
53393521,13,13112,2020,05,0,0,9005
53393521,13,13112,2020,05,0,1,8802
53393521,13,13112,2020,05,0,2,8789
53393521,13,13112,2020,05,1,0,7550
53393521,13,13112,2020,05,1,1,7990
53393521,13,13112,2020,05,1,2,7860
53393521,13,13112,2020,05,2,0,8160
53393521,13,13112,2020,05,2,1,8331
53393521,13,13112,2020,05,2,2,8250
53393522,13,13112,2020,05,0,0,12764
53393522,13,13112,2020,05,0,1,12191
53393522,13,13112,2020,05,0,2,12434
53393522,13,13112,2020,05,1,0,11329
53393522,13,13112,2020,05,1,1,11484
53393522,13,13112,2020,05,1,2,11522
53393522,13,13112,2020,05,2,0,11931
53393522,13,13112,2020,05,2,1,11780
53393522,13,13112,2020,05,2,2,11905
53393523,13,13112,2020,05,0,0,26206
53393523,13,13112,2020,05,0,1,22758
53393523,13,13112,2020,05,0,2,23943
53393523,13,13112,2020,05,1,0,25050
53393523,13,13112,2020,05,1,1,22706
53393523,13,13112,2020,05,1,2,23976
53393523,13,13112,2020,05,2,0,25535
53393523,13,13112,2020,05,2,1,22728
53393523,13,13112,2020,05,2,2,23963
53393530,13,13112,2020,05,0,0,20664
53393530,13,13112,2020,05,0,1,14703
53393530,13,13112,2020,05,0,2,17055
53393530,13,13112,2020,05,1,0,21653
53393530,13,13112,2020,05,1,1,15512
53393530,13,13112,2020,05,1,2,18745
53393530,13,13112,2020,05,2,0,21238
53393530,13,13112,2020,05,2,1,15172
53393530,13,13112,2020,05,2,2,18036
53393531,13,13112,2020,05,0,0,17348
53393531,13,13112,2020,05,0,1,18394
53393531,13,13112,2020,05,0,2,17932
53393531,13,13112,2020,05,1,0,15864
53393531,13,13112,2020,05,1,1,18955
53393531,13,13112,2020,05,1,2,17589
53393531,13,13112,2020,05,2,0,16486
53393531,13,13112,2020,05,2,1,18720
53393531,13,13112,2020,05,2,2,17733
53393532,13,13112,2020,05,0,0,13718
53393532,13,13112,2020,05,0,1,14165
53393532,13,13112,2020,05,0,2,14022
53393532,13,13112,2020,05,1,0,13556
53393532,13,13112,2020,05,1,1,14184
53393532,13,13112,2020,05,1,2,13636
53393532,13,13112,2020,05,2,0,13624
53393532,13,13112,2020,05,2,1,14176
53393532,13,13112,2020,05,2,2,13798
53393540,13,13112,2020,05,0,0,20176
53393540,13,13112,2020,05,0,1,20481
53393540,13,13112,2020,05,0,2,20282
53393540,13,13112,2020,05,1,0,18041
53393540,13,13112,2020,05,1,1,19619
53393540,13,13112,2020,05,1,2,19112
53393540,13,13112,2020,05,2,0,18936
53393540,13,13112,2020,05,2,1,19981
53393540,13,13112,2020,05,2,2,19603
53393541,13,13112,2020,05,0,0,9608
53393541,13,13112,2020,05,0,1,10182
53393541,13,13112,2020,05,0,2,9983
53393541,13,13112,2020,05,1,0,8454
53393541,13,13112,2020,05,1,1,10027
53393541,13,13112,2020,05,1,2,9304
53393541,13,13112,2020,05,2,0,8938
53393541,13,13112,2020,05,2,1,10092
53393541,13,13112,2020,05,2,2,9589
53393542,13,13112,2020,05,0,0,10633
53393542,13,13112,2020,05,0,1,10915
53393542,13,13112,2020,05,0,2,10911
53393542,13,13112,2020,05,1,0,8867
53393542,13,13112,2020,05,1,1,10750
53393542,13,13112,2020,05,1,2,9760
53393542,13,13112,2020,05,2,0,9607
53393542,13,13112,2020,05,2,1,10819
53393542,13,13112,2020,05,2,2,10243
53393550,13,13112,2020,05,0,0,20122
53393550,13,13112,2020,05,0,1,16398
53393550,13,13112,2020,05,0,2,17879
53393550,13,13112,2020,05,1,0,21457
53393550,13,13112,2020,05,1,1,16209
53393550,13,13112,2020,05,1,2,18799
53393550,13,13112,2020,05,2,0,20897
53393550,13,13112,2020,05,2,1,16288
53393550,13,13112,2020,05,2,2,18413
53393551,13,13112,2020,05,0,0,17176
53393551,13,13112,2020,05,0,1,16236
53393551,13,13112,2020,05,0,2,16502
53393551,13,13112,2020,05,1,0,16385
53393551,13,13112,2020,05,1,1,16805
53393551,13,13112,2020,05,1,2,16669
53393551,13,13112,2020,05,2,0,16717
53393551,13,13112,2020,05,2,1,16567
53393551,13,13112,2020,05,2,2,16599
53393552,13,13112,2020,05,0,0,15804
53393552,13,13112,2020,05,0,1,15332
53393552,13,13112,2020,05,0,2,15571
53393552,13,13112,2020,05,1,0,15892
53393552,13,13112,2020,05,1,1,16166
53393552,13,13112,2020,05,1,2,15920
53393552,13,13112,2020,05,2,0,15855
53393552,13,13112,2020,05,2,1,15816
53393552,13,13112,2020,05,2,2,15774
53393560,13,13112,2020,05,0,0,13332
53393560,13,13112,2020,05,0,1,13630
53393560,13,13112,2020,05,0,2,13471
53393560,13,13112,2020,05,1,0,11705
53393560,13,13112,2020,05,1,1,13625
53393560,13,13112,2020,05,1,2,12590
53393560,13,13112,2020,05,2,0,12387
53393560,13,13112,2020,05,2,1,13627
53393560,13,13112,2020,05,2,2,12960
53393561,13,13112,2020,05,0,0,21071
53393561,13,13112,2020,05,0,1,22532
53393561,13,13112,2020,05,0,2,22060
53393561,13,13112,2020,05,1,0,17670
53393561,13,13112,2020,05,1,1,21659
53393561,13,13112,2020,05,1,2,19831
53393561,13,13112,2020,05,2,0,19096
53393561,13,13112,2020,05,2,1,22025
53393561,13,13112,2020,05,2,2,20766
53393562,13,13112,2020,05,0,0,17342
53393562,13,13112,2020,05,0,1,19077
53393562,13,13112,2020,05,0,2,18296
53393562,13,13112,2020,05,1,0,15903
53393562,13,13112,2020,05,1,1,18840
53393562,13,13112,2020,05,1,2,17436
53393562,13,13112,2020,05,2,0,16507
53393562,13,13112,2020,05,2,1,18939
53393562,13,13112,2020,05,2,2,17797
53393563,13,13112,2020,05,0,0,26380
53393563,13,13112,2020,05,0,1,27802
53393563,13,13112,2020,05,0,2,27231
53393563,13,13112,2020,05,1,0,24797
53393563,13,13112,2020,05,1,1,27898
53393563,13,13112,2020,05,1,2,26644
53393563,13,13112,2020,05,2,0,25461
53393563,13,13112,2020,05,2,1,27858
53393563,13,13112,2020,05,2,2,26890
53393564,13,13112,2020,05,0,0,17977
53393564,13,13112,2020,05,0,1,20129
53393564,13,13112,2020,05,0,2,19340
53393564,13,13112,2020,05,1,0,14817
53393564,13,13112,2020,05,1,1,19154
53393564,13,13112,2020,05,1,2,17158
53393564,13,13112,2020,05,2,0,16142
53393564,13,13112,2020,05,2,1,19563
53393564,13,13112,2020,05,2,2,18073
53393570,13,13112,2020,05,0,0,21091
53393570,13,13112,2020,05,0,1,22734
53393570,13,13112,2020,05,0,2,22101
53393570,13,13112,2020,05,1,0,17995
53393570,13,13112,2020,05,1,1,21741
53393570,13,13112,2020,05,1,2,20022
53393570,13,13112,2020,05,2,0,19293
53393570,13,13112,2020,05,2,1,22157
53393570,13,13112,2020,05,2,2,20894
53393571,13,13112,2020,05,0,0,13618
53393571,13,13112,2020,05,0,1,14916
53393571,13,13112,2020,05,0,2,14349
53393571,13,13112,2020,05,1,0,11470
53393571,13,13112,2020,05,1,1,14491
53393571,13,13112,2020,05,1,2,13154
53393571,13,13112,2020,05,2,0,12371
53393571,13,13112,2020,05,2,1,14669
53393571,13,13112,2020,05,2,2,13655
53393572,13,13112,2020,05,0,0,19366
53393572,13,13112,2020,05,0,1,20458
53393572,13,13112,2020,05,0,2,19914
53393572,13,13112,2020,05,1,0,18726
53393572,13,13112,2020,05,1,1,20596
53393572,13,13112,2020,05,1,2,19693
53393572,13,13112,2020,05,2,0,18994
53393572,13,13112,2020,05,2,1,20538
53393572,13,13112,2020,05,2,2,19786
53393573,13,13112,2020,05,0,0,33625
53393573,13,13112,2020,05,0,1,30747
53393573,13,13112,2020,05,0,2,32073
53393573,13,13112,2020,05,1,0,32676
53393573,13,13112,2020,05,1,1,31296
53393573,13,13112,2020,05,1,2,32107
53393573,13,13112,2020,05,2,0,33074
53393573,13,13112,2020,05,2,1,31066
53393573,13,13112,2020,05,2,2,32093
53393574,13,13112,2020,05,0,0,21363
53393574,13,13112,2020,05,0,1,21296
53393574,13,13112,2020,05,0,2,21331
53393574,13,13112,2020,05,1,0,22466
53393574,13,13112,2020,05,1,1,21816
53393574,13,13112,2020,05,1,2,22161
53393574,13,13112,2020,05,2,0,22004
53393574,13,13112,2020,05,2,1,21598
53393574,13,13112,2020,05,2,2,21813
53393580,13,13112,2020,05,0,0,20438
53393580,13,13112,2020,05,0,1,21645
53393580,13,13112,2020,05,0,2,21087
53393580,13,13112,2020,05,1,0,18665
53393580,13,13112,2020,05,1,1,21229
53393580,13,13112,2020,05,1,2,20079
53393580,13,13112,2020,05,2,0,19409
53393580,13,13112,2020,05,2,1,21404
53393580,13,13112,2020,05,2,2,20502
53393581,13,13112,2020,05,0,0,19612
53393581,13,13112,2020,05,0,1,20552
53393581,13,13112,2020,05,0,2,20124
53393581,13,13112,2020,05,1,0,17484
53393581,13,13112,2020,05,1,1,21291
53393581,13,13112,2020,05,1,2,19596
53393581,13,13112,2020,05,2,0,18376
53393581,13,13112,2020,05,2,1,20981
53393581,13,13112,2020,05,2,2,19818
53393582,13,13112,2020,05,0,0,17296
53393582,13,13112,2020,05,0,1,17805
53393582,13,13112,2020,05,0,2,17638
53393582,13,13112,2020,05,1,0,16204
53393582,13,13112,2020,05,1,1,18609
53393582,13,13112,2020,05,1,2,17651
53393582,13,13112,2020,05,2,0,16662
53393582,13,13112,2020,05,2,1,18272
53393582,13,13112,2020,05,2,2,17646
53393583,13,13112,2020,05,0,0,17609
53393583,13,13112,2020,05,0,1,18888
53393583,13,13112,2020,05,0,2,18481
53393583,13,13112,2020,05,1,0,16930
53393583,13,13112,2020,05,1,1,19202
53393583,13,13112,2020,05,1,2,18208
53393583,13,13112,2020,05,2,0,17215
53393583,13,13112,2020,05,2,1,19070
53393583,13,13112,2020,05,2,2,18322
53393584,13,13112,2020,05,0,0,16997
53393584,13,13112,2020,05,0,1,16907
53393584,13,13112,2020,05,0,2,16944
53393584,13,13112,2020,05,1,0,19553
53393584,13,13112,2020,05,1,1,17466
53393584,13,13112,2020,05,1,2,18402
53393584,13,13112,2020,05,2,0,18482
53393584,13,13112,2020,05,2,1,17232
53393584,13,13112,2020,05,2,2,17791
53393590,13,13112,2020,05,0,0,13723
53393590,13,13112,2020,05,0,1,15306
53393590,13,13112,2020,05,0,2,14661
53393590,13,13112,2020,05,1,0,11436
53393590,13,13112,2020,05,1,1,14821
53393590,13,13112,2020,05,1,2,13360
53393590,13,13112,2020,05,2,0,12395
53393590,13,13112,2020,05,2,1,15024
53393590,13,13112,2020,05,2,2,13906
53393591,13,13112,2020,05,0,0,17114
53393591,13,13112,2020,05,0,1,18171
53393591,13,13112,2020,05,0,2,17914
53393591,13,13112,2020,05,1,0,15522
53393591,13,13112,2020,05,1,1,17916
53393591,13,13112,2020,05,1,2,16883
53393591,13,13112,2020,05,2,0,16189
53393591,13,13112,2020,05,2,1,18023
53393591,13,13112,2020,05,2,2,17315
53393592,13,13112,2020,05,0,0,16661
53393592,13,13112,2020,05,0,1,17740
53393592,13,13112,2020,05,0,2,17397
53393592,13,13112,2020,05,1,0,14337
53393592,13,13112,2020,05,1,1,17871
53393592,13,13112,2020,05,1,2,16411
53393592,13,13112,2020,05,2,0,15312
53393592,13,13112,2020,05,2,1,17817
53393592,13,13112,2020,05,2,2,16825
53393593,13,13112,2020,05,0,0,24800
53393593,13,13112,2020,05,0,1,23248
53393593,13,13112,2020,05,0,2,23871
53393593,13,13112,2020,05,1,0,24324
53393593,13,13112,2020,05,1,1,23760
53393593,13,13112,2020,05,1,2,24385
53393593,13,13112,2020,05,2,0,24523
53393593,13,13112,2020,05,2,1,23545
53393593,13,13112,2020,05,2,2,24169
53394407,13,13112,2020,05,0,0,16925
53394407,13,13112,2020,05,0,1,18664
53394407,13,13112,2020,05,0,2,17976
53394407,13,13112,2020,05,1,0,15131
53394407,13,13112,2020,05,1,1,18261
53394407,13,13112,2020,05,1,2,16651
53394407,13,13112,2020,05,2,0,15883
53394407,13,13112,2020,05,2,1,18430
53394407,13,13112,2020,05,2,2,17207
53394408,13,13112,2020,05,0,0,23998
53394408,13,13112,2020,05,0,1,23072
53394408,13,13112,2020,05,0,2,23438
53394408,13,13112,2020,05,1,0,22055
53394408,13,13112,2020,05,1,1,23375
53394408,13,13112,2020,05,1,2,23138
53394408,13,13112,2020,05,2,0,22870
53394408,13,13112,2020,05,2,1,23248
53394408,13,13112,2020,05,2,2,23264
53394409,13,13112,2020,05,0,0,21808
53394409,13,13112,2020,05,0,1,21402
53394409,13,13112,2020,05,0,2,21589
53394409,13,13112,2020,05,1,0,20497
53394409,13,13112,2020,05,1,1,20474
53394409,13,13112,2020,05,1,2,20791
53394409,13,13112,2020,05,2,0,21047
53394409,13,13112,2020,05,2,1,20863
53394409,13,13112,2020,05,2,2,21126
53394417,13,13112,2020,05,0,0,9676
53394417,13,13112,2020,05,0,1,10700
53394417,13,13112,2020,05,0,2,10369
53394417,13,13112,2020,05,1,0,9386
53394417,13,13112,2020,05,1,1,10609
53394417,13,13112,2020,05,1,2,10032
53394417,13,13112,2020,05,2,0,9507
53394417,13,13112,2020,05,2,1,10647
53394417,13,13112,2020,05,2,2,10173
53394502,13,13112,2020,05,0,0,24579
53394502,13,13112,2020,05,0,1,24832
53394502,13,13112,2020,05,0,2,24961
53394502,13,13112,2020,05,1,0,23368
53394502,13,13112,2020,05,1,1,24832
53394502,13,13112,2020,05,1,2,25169
53394502,13,13112,2020,05,2,0,23876
53394502,13,13112,2020,05,2,1,24832
53394502,13,13112,2020,05,2,2,25082
53394503,13,13112,2020,05,0,0,26806
53394503,13,13112,2020,05,0,1,26958
53394503,13,13112,2020,05,0,2,26917
53394503,13,13112,2020,05,1,0,26976
53394503,13,13112,2020,05,1,1,27104
53394503,13,13112,2020,05,1,2,27524
53394503,13,13112,2020,05,2,0,26904
53394503,13,13112,2020,05,2,1,27043
53394503,13,13112,2020,05,2,2,27269
53393576,13,13113,2020,05,0,0,28163
53393576,13,13113,2020,05,0,1,20564
53393576,13,13113,2020,05,0,2,23941
53393576,13,13113,2020,05,1,0,42209
53393576,13,13113,2020,05,1,1,22303
53393576,13,13113,2020,05,1,2,32140
53393576,13,13113,2020,05,2,0,36319
53393576,13,13113,2020,05,2,1,21574
53393576,13,13113,2020,05,2,2,28702
53393577,13,13113,2020,05,0,0,21256
53393577,13,13113,2020,05,0,1,20117
53393577,13,13113,2020,05,0,2,20587
53393577,13,13113,2020,05,1,0,30810
53393577,13,13113,2020,05,1,1,21153
53393577,13,13113,2020,05,1,2,25643
53393577,13,13113,2020,05,2,0,26803
53393577,13,13113,2020,05,2,1,20719
53393577,13,13113,2020,05,2,2,23522
53393585,13,13113,2020,05,0,0,23145
53393585,13,13113,2020,05,0,1,21112
53393585,13,13113,2020,05,0,2,21943
53393585,13,13113,2020,05,1,0,40516
53393585,13,13113,2020,05,1,1,22847
53393585,13,13113,2020,05,1,2,30971
53393585,13,13113,2020,05,2,0,33231
53393585,13,13113,2020,05,2,1,22119
53393585,13,13113,2020,05,2,2,27185
53393586,13,13113,2020,05,0,0,21399
53393586,13,13113,2020,05,0,1,15631
53393586,13,13113,2020,05,0,2,18160
53393586,13,13113,2020,05,1,0,40666
53393586,13,13113,2020,05,1,1,17099
53393586,13,13113,2020,05,1,2,28735
53393586,13,13113,2020,05,2,0,32586
53393586,13,13113,2020,05,2,1,16484
53393586,13,13113,2020,05,2,2,24300
53393587,13,13113,2020,05,0,0,11476
53393587,13,13113,2020,05,0,1,10415
53393587,13,13113,2020,05,0,2,10849
53393587,13,13113,2020,05,1,0,16137
53393587,13,13113,2020,05,1,1,11547
53393587,13,13113,2020,05,1,2,13353
53393587,13,13113,2020,05,2,0,14182
53393587,13,13113,2020,05,2,1,11072
53393587,13,13113,2020,05,2,2,12303
53393595,13,13113,2020,05,0,0,22440
53393595,13,13113,2020,05,0,1,11354
53393595,13,13113,2020,05,0,2,16597
53393595,13,13113,2020,05,1,0,39750
53393595,13,13113,2020,05,1,1,13133
53393595,13,13113,2020,05,1,2,25461
53393595,13,13113,2020,05,2,0,32491
53393595,13,13113,2020,05,2,1,12387
53393595,13,13113,2020,05,2,2,21744
53393596,13,13113,2020,05,0,0,23906
53393596,13,13113,2020,05,0,1,9037
53393596,13,13113,2020,05,0,2,15328
53393596,13,13113,2020,05,1,0,53290
53393596,13,13113,2020,05,1,1,12656
53393596,13,13113,2020,05,1,2,32310
53393596,13,13113,2020,05,2,0,40968
53393596,13,13113,2020,05,2,1,11138
53393596,13,13113,2020,05,2,2,25189
53394504,13,13113,2020,05,0,0,16768
53394504,13,13113,2020,05,0,1,15628
53394504,13,13113,2020,05,0,2,16260
53394504,13,13113,2020,05,1,0,17117
53394504,13,13113,2020,05,1,1,15979
53394504,13,13113,2020,05,1,2,17313
53394504,13,13113,2020,05,2,0,16970
53394504,13,13113,2020,05,2,1,15832
53394504,13,13113,2020,05,2,2,16872
53394505,13,13113,2020,05,0,0,7703
53394505,13,13113,2020,05,0,1,5983
53394505,13,13113,2020,05,0,2,6653
53394505,13,13113,2020,05,1,0,9977
53394505,13,13113,2020,05,1,1,6641
53394505,13,13113,2020,05,1,2,8409
53394505,13,13113,2020,05,2,0,9023
53394505,13,13113,2020,05,2,1,6365
53394505,13,13113,2020,05,2,2,7673
53394506,13,13113,2020,05,0,0,15365
53394506,13,13113,2020,05,0,1,8035
53394506,13,13113,2020,05,0,2,10995
53394506,13,13113,2020,05,1,0,22274
53394506,13,13113,2020,05,1,1,8822
53394506,13,13113,2020,05,1,2,15125
53394506,13,13113,2020,05,2,0,19376
53394506,13,13113,2020,05,2,1,8492
53394506,13,13113,2020,05,2,2,13393
53394513,13,13113,2020,05,0,0,25516
53394513,13,13113,2020,05,0,1,28018
53394513,13,13113,2020,05,0,2,26981
53394513,13,13113,2020,05,1,0,23780
53394513,13,13113,2020,05,1,1,27177
53394513,13,13113,2020,05,1,2,25817
53394513,13,13113,2020,05,2,0,24508
53394513,13,13113,2020,05,2,1,27530
53394513,13,13113,2020,05,2,2,26305
53394514,13,13113,2020,05,0,0,25100
53394514,13,13113,2020,05,0,1,24815
53394514,13,13113,2020,05,0,2,25074
53394514,13,13113,2020,05,1,0,31727
53394514,13,13113,2020,05,1,1,25208
53394514,13,13113,2020,05,1,2,28395
53394514,13,13113,2020,05,2,0,28948
53394514,13,13113,2020,05,2,1,25043
53394514,13,13113,2020,05,2,2,27003
53394515,13,13113,2020,05,0,0,13899
53394515,13,13113,2020,05,0,1,14346
53394515,13,13113,2020,05,0,2,14151
53394515,13,13113,2020,05,1,0,17985
53394515,13,13113,2020,05,1,1,15382
53394515,13,13113,2020,05,1,2,16677
53394515,13,13113,2020,05,2,0,16271
53394515,13,13113,2020,05,2,1,14948
53394515,13,13113,2020,05,2,2,15618
53394516,13,13113,2020,05,0,0,13926
53394516,13,13113,2020,05,0,1,10076
53394516,13,13113,2020,05,0,2,11778
53394516,13,13113,2020,05,1,0,29382
53394516,13,13113,2020,05,1,1,11587
53394516,13,13113,2020,05,1,2,19614
53394516,13,13113,2020,05,2,0,22901
53394516,13,13113,2020,05,2,1,10953
53394516,13,13113,2020,05,2,2,16328
53394524,13,13113,2020,05,0,0,27934
53394524,13,13113,2020,05,0,1,30017
53394524,13,13113,2020,05,0,2,29369
