mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394671,13,13118,2019,05,2,2,36498
53394672,13,13118,2019,05,0,0,19490
53394672,13,13118,2019,05,0,1,25673
53394672,13,13118,2019,05,0,2,22906
53394672,13,13118,2019,05,1,0,18928
53394672,13,13118,2019,05,1,1,27258
53394672,13,13118,2019,05,1,2,23165
53394672,13,13118,2019,05,2,0,19146
53394672,13,13118,2019,05,2,1,26644
53394672,13,13118,2019,05,2,2,23065
53394674,13,13118,2019,05,0,0,8329
53394674,13,13118,2019,05,0,1,9153
53394674,13,13118,2019,05,0,2,8796
53394674,13,13118,2019,05,1,0,11243
53394674,13,13118,2019,05,1,1,9450
53394674,13,13118,2019,05,1,2,10231
53394674,13,13118,2019,05,2,0,10115
53394674,13,13118,2019,05,2,1,9335
53394674,13,13118,2019,05,2,2,9676
53394682,13,13118,2019,05,0,0,17912
53394682,13,13118,2019,05,0,1,22479
53394682,13,13118,2019,05,0,2,20548
53394682,13,13118,2019,05,1,0,20793
53394682,13,13118,2019,05,1,1,24631
53394682,13,13118,2019,05,1,2,22680
53394682,13,13118,2019,05,2,0,19678
53394682,13,13118,2019,05,2,1,23798
53394682,13,13118,2019,05,2,2,21854
53394683,13,13118,2019,05,0,0,18020
53394683,13,13118,2019,05,0,1,22308
53394683,13,13118,2019,05,0,2,20666
53394683,13,13118,2019,05,1,0,14524
53394683,13,13118,2019,05,1,1,22977
53394683,13,13118,2019,05,1,2,20074
53394683,13,13118,2019,05,2,0,15877
53394683,13,13118,2019,05,2,1,22718
53394683,13,13118,2019,05,2,2,20304
53394684,13,13118,2019,05,0,0,16197
53394684,13,13118,2019,05,0,1,18611
53394684,13,13118,2019,05,0,2,17532
53394684,13,13118,2019,05,1,0,11829
53394684,13,13118,2019,05,1,1,19970
53394684,13,13118,2019,05,1,2,16633
53394684,13,13118,2019,05,2,0,13519
53394684,13,13118,2019,05,2,1,19444
53394684,13,13118,2019,05,2,2,16981
53394691,13,13118,2019,05,0,0,15963
53394691,13,13118,2019,05,0,1,19708
53394691,13,13118,2019,05,0,2,17976
53394691,13,13118,2019,05,1,0,14452
53394691,13,13118,2019,05,1,1,21163
53394691,13,13118,2019,05,1,2,17444
53394691,13,13118,2019,05,2,0,15037
53394691,13,13118,2019,05,2,1,20600
53394691,13,13118,2019,05,2,2,17650
53394692,13,13118,2019,05,0,0,21129
53394692,13,13118,2019,05,0,1,23845
53394692,13,13118,2019,05,0,2,22700
53394692,13,13118,2019,05,1,0,18561
53394692,13,13118,2019,05,1,1,24836
53394692,13,13118,2019,05,1,2,22318
53394692,13,13118,2019,05,2,0,19555
53394692,13,13118,2019,05,2,1,24453
53394692,13,13118,2019,05,2,2,22466
53394594,13,13119,2019,05,0,0,14894
53394594,13,13119,2019,05,0,1,19085
53394594,13,13119,2019,05,0,2,17255
53394594,13,13119,2019,05,1,0,12227
53394594,13,13119,2019,05,1,1,20976
53394594,13,13119,2019,05,1,2,16792
53394594,13,13119,2019,05,2,0,13260
53394594,13,13119,2019,05,2,1,20244
53394594,13,13119,2019,05,2,2,16971
53394595,13,13119,2019,05,0,0,17060
53394595,13,13119,2019,05,0,1,19983
53394595,13,13119,2019,05,0,2,18482
53394595,13,13119,2019,05,1,0,14948
53394595,13,13119,2019,05,1,1,20861
53394595,13,13119,2019,05,1,2,17481
53394595,13,13119,2019,05,2,0,15766
53394595,13,13119,2019,05,2,1,20521
53394595,13,13119,2019,05,2,2,17868
53394596,13,13119,2019,05,0,0,29278
53394596,13,13119,2019,05,0,1,32187
53394596,13,13119,2019,05,0,2,30881
53394596,13,13119,2019,05,1,0,23847
53394596,13,13119,2019,05,1,1,32914
53394596,13,13119,2019,05,1,2,28660
53394596,13,13119,2019,05,2,0,25949
53394596,13,13119,2019,05,2,1,32632
53394596,13,13119,2019,05,2,2,29520
53394597,13,13119,2019,05,0,0,27189
53394597,13,13119,2019,05,0,1,31802
53394597,13,13119,2019,05,0,2,29984
53394597,13,13119,2019,05,1,0,25203
53394597,13,13119,2019,05,1,1,35708
53394597,13,13119,2019,05,1,2,31332
53394597,13,13119,2019,05,2,0,25972
53394597,13,13119,2019,05,2,1,34196
53394597,13,13119,2019,05,2,2,30810
53395504,13,13119,2019,05,0,0,11859
53395504,13,13119,2019,05,0,1,15516
53395504,13,13119,2019,05,0,2,13765
53395504,13,13119,2019,05,1,0,8394
53395504,13,13119,2019,05,1,1,15599
53395504,13,13119,2019,05,1,2,11913
53395504,13,13119,2019,05,2,0,9735
53395504,13,13119,2019,05,2,1,15567
53395504,13,13119,2019,05,2,2,12630
53395505,13,13119,2019,05,0,0,18443
53395505,13,13119,2019,05,0,1,22402
53395505,13,13119,2019,05,0,2,20746
53395505,13,13119,2019,05,1,0,15046
53395505,13,13119,2019,05,1,1,23487
53395505,13,13119,2019,05,1,2,19811
53395505,13,13119,2019,05,2,0,16361
53395505,13,13119,2019,05,2,1,23067
53395505,13,13119,2019,05,2,2,20173
53395506,13,13119,2019,05,0,0,22328
53395506,13,13119,2019,05,0,1,25184
53395506,13,13119,2019,05,0,2,23917
53395506,13,13119,2019,05,1,0,23722
53395506,13,13119,2019,05,1,1,27129
53395506,13,13119,2019,05,1,2,24963
53395506,13,13119,2019,05,2,0,23183
53395506,13,13119,2019,05,2,1,26376
53395506,13,13119,2019,05,2,2,24558
53395507,13,13119,2019,05,0,0,14038
53395507,13,13119,2019,05,0,1,17883
53395507,13,13119,2019,05,0,2,16342
53395507,13,13119,2019,05,1,0,12482
53395507,13,13119,2019,05,1,1,18892
53395507,13,13119,2019,05,1,2,15544
53395507,13,13119,2019,05,2,0,13084
53395507,13,13119,2019,05,2,1,18501
53395507,13,13119,2019,05,2,2,15853
53395514,13,13119,2019,05,0,0,16902
53395514,13,13119,2019,05,0,1,19115
53395514,13,13119,2019,05,0,2,18302
53395514,13,13119,2019,05,1,0,12638
53395514,13,13119,2019,05,1,1,20118
53395514,13,13119,2019,05,1,2,16812
53395514,13,13119,2019,05,2,0,14288
53395514,13,13119,2019,05,2,1,19729
53395514,13,13119,2019,05,2,2,17389
53395515,13,13119,2019,05,0,0,14128
53395515,13,13119,2019,05,0,1,17781
53395515,13,13119,2019,05,0,2,16322
53395515,13,13119,2019,05,1,0,11278
53395515,13,13119,2019,05,1,1,18127
53395515,13,13119,2019,05,1,2,14990
53395515,13,13119,2019,05,2,0,12381
53395515,13,13119,2019,05,2,1,17993
53395515,13,13119,2019,05,2,2,15505
53395516,13,13119,2019,05,0,0,20491
53395516,13,13119,2019,05,0,1,26817
53395516,13,13119,2019,05,0,2,23998
53395516,13,13119,2019,05,1,0,17327
53395516,13,13119,2019,05,1,1,28906
53395516,13,13119,2019,05,1,2,23220
53395516,13,13119,2019,05,2,0,18552
53395516,13,13119,2019,05,2,1,28097
53395516,13,13119,2019,05,2,2,23521
53395521,13,13119,2019,05,0,0,18290
53395521,13,13119,2019,05,0,1,21595
53395521,13,13119,2019,05,0,2,20168
53395521,13,13119,2019,05,1,0,12818
53395521,13,13119,2019,05,1,1,22515
53395521,13,13119,2019,05,1,2,18095
53395521,13,13119,2019,05,2,0,14936
53395521,13,13119,2019,05,2,1,22159
53395521,13,13119,2019,05,2,2,18897
53395522,13,13119,2019,05,0,0,20776
53395522,13,13119,2019,05,0,1,21263
53395522,13,13119,2019,05,0,2,21291
53395522,13,13119,2019,05,1,0,13722
53395522,13,13119,2019,05,1,1,21729
53395522,13,13119,2019,05,1,2,17871
53395522,13,13119,2019,05,2,0,16453
53395522,13,13119,2019,05,2,1,21549
53395522,13,13119,2019,05,2,2,19195
53395523,13,13119,2019,05,0,0,12291
53395523,13,13119,2019,05,0,1,16392
53395523,13,13119,2019,05,0,2,14419
53395523,13,13119,2019,05,1,0,9061
53395523,13,13119,2019,05,1,1,16739
53395523,13,13119,2019,05,1,2,12945
53395523,13,13119,2019,05,2,0,10311
53395523,13,13119,2019,05,2,1,16605
53395523,13,13119,2019,05,2,2,13516
53395524,13,13119,2019,05,0,0,12299
53395524,13,13119,2019,05,0,1,16633
53395524,13,13119,2019,05,0,2,14752
53395524,13,13119,2019,05,1,0,8412
53395524,13,13119,2019,05,1,1,17233
53395524,13,13119,2019,05,1,2,12661
53395524,13,13119,2019,05,2,0,9916
53395524,13,13119,2019,05,2,1,17001
53395524,13,13119,2019,05,2,2,13471
53395525,13,13119,2019,05,0,0,14621
53395525,13,13119,2019,05,0,1,16073
53395525,13,13119,2019,05,0,2,15471
53395525,13,13119,2019,05,1,0,13231
53395525,13,13119,2019,05,1,1,16607
53395525,13,13119,2019,05,1,2,14679
53395525,13,13119,2019,05,2,0,13769
53395525,13,13119,2019,05,2,1,16400
53395525,13,13119,2019,05,2,2,14986
53395530,13,13119,2019,05,0,0,26082
53395530,13,13119,2019,05,0,1,27252
53395530,13,13119,2019,05,0,2,27238
53395530,13,13119,2019,05,1,0,20786
53395530,13,13119,2019,05,1,1,30412
53395530,13,13119,2019,05,1,2,26620
53395530,13,13119,2019,05,2,0,22836
53395530,13,13119,2019,05,2,1,29188
53395530,13,13119,2019,05,2,2,26859
53395531,13,13119,2019,05,0,0,9300
53395531,13,13119,2019,05,0,1,13245
53395531,13,13119,2019,05,0,2,11342
53395531,13,13119,2019,05,1,0,6107
53395531,13,13119,2019,05,1,1,13371
53395531,13,13119,2019,05,1,2,9536
53395531,13,13119,2019,05,2,0,7343
53395531,13,13119,2019,05,2,1,13322
53395531,13,13119,2019,05,2,2,10235
53395532,13,13119,2019,05,0,0,9207
53395532,13,13119,2019,05,0,1,11907
53395532,13,13119,2019,05,0,2,10688
53395532,13,13119,2019,05,1,0,6355
53395532,13,13119,2019,05,1,1,12078
53395532,13,13119,2019,05,1,2,9242
53395532,13,13119,2019,05,2,0,7459
53395532,13,13119,2019,05,2,1,12012
53395532,13,13119,2019,05,2,2,9802
53395533,13,13119,2019,05,0,0,10926
53395533,13,13119,2019,05,0,1,13610
53395533,13,13119,2019,05,0,2,12222
53395533,13,13119,2019,05,1,0,9099
53395533,13,13119,2019,05,1,1,13706
53395533,13,13119,2019,05,1,2,11313
53395533,13,13119,2019,05,2,0,9806
53395533,13,13119,2019,05,2,1,13669
53395533,13,13119,2019,05,2,2,11665
53395534,13,13119,2019,05,0,0,16366
53395534,13,13119,2019,05,0,1,19877
53395534,13,13119,2019,05,0,2,18371
53395534,13,13119,2019,05,1,0,14264
53395534,13,13119,2019,05,1,1,21234
53395534,13,13119,2019,05,1,2,17671
53395534,13,13119,2019,05,2,0,15078
53395534,13,13119,2019,05,2,1,20709
53395534,13,13119,2019,05,2,2,17942
53395535,13,13119,2019,05,0,0,14623
53395535,13,13119,2019,05,0,1,13242
53395535,13,13119,2019,05,0,2,13776
53395535,13,13119,2019,05,1,0,16753
53395535,13,13119,2019,05,1,1,14855
53395535,13,13119,2019,05,1,2,15781
53395535,13,13119,2019,05,2,0,15928
53395535,13,13119,2019,05,2,1,14231
53395535,13,13119,2019,05,2,2,15005
53395541,13,13119,2019,05,0,0,8095
53395541,13,13119,2019,05,0,1,10312
53395541,13,13119,2019,05,0,2,9321
53395541,13,13119,2019,05,1,0,6017
53395541,13,13119,2019,05,1,1,10524
53395541,13,13119,2019,05,1,2,8203
53395541,13,13119,2019,05,2,0,6822
53395541,13,13119,2019,05,2,1,10442
53395541,13,13119,2019,05,2,2,8636
53395542,13,13119,2019,05,0,0,15219
53395542,13,13119,2019,05,0,1,16408
53395542,13,13119,2019,05,0,2,15609
53395542,13,13119,2019,05,1,0,11958
53395542,13,13119,2019,05,1,1,16757
53395542,13,13119,2019,05,1,2,14200
53395542,13,13119,2019,05,2,0,13220
53395542,13,13119,2019,05,2,1,16622
53395542,13,13119,2019,05,2,2,14745
53395543,13,13119,2019,05,0,0,17603
53395543,13,13119,2019,05,0,1,19959
53395543,13,13119,2019,05,0,2,18795
53395543,13,13119,2019,05,1,0,15596
53395543,13,13119,2019,05,1,1,21611
53395543,13,13119,2019,05,1,2,18312
53395543,13,13119,2019,05,2,0,16373
53395543,13,13119,2019,05,2,1,20972
53395543,13,13119,2019,05,2,2,18499
53395544,13,13119,2019,05,0,0,13582
53395544,13,13119,2019,05,0,1,16499
53395544,13,13119,2019,05,0,2,15355
53395544,13,13119,2019,05,1,0,13541
53395544,13,13119,2019,05,1,1,17554
53395544,13,13119,2019,05,1,2,15531
53395544,13,13119,2019,05,2,0,13557
53395544,13,13119,2019,05,2,1,17145
53395544,13,13119,2019,05,2,2,15463
53395551,13,13119,2019,05,0,0,4533
53395551,13,13119,2019,05,0,1,4041
53395551,13,13119,2019,05,0,2,4275
53395551,13,13119,2019,05,1,0,4884
53395551,13,13119,2019,05,1,1,4341
53395551,13,13119,2019,05,1,2,4777
53395551,13,13119,2019,05,2,0,4748
53395551,13,13119,2019,05,2,1,4225
53395551,13,13119,2019,05,2,2,4583
53395552,13,13119,2019,05,0,0,3071
53395552,13,13119,2019,05,0,1,2922
53395552,13,13119,2019,05,0,2,2980
53395552,13,13119,2019,05,1,0,3337
53395552,13,13119,2019,05,1,1,3377
53395552,13,13119,2019,05,1,2,3351
53395552,13,13119,2019,05,2,0,3234
53395552,13,13119,2019,05,2,1,3201
53395552,13,13119,2019,05,2,2,3208
53395553,13,13119,2019,05,0,0,3687
53395553,13,13119,2019,05,0,1,3064
53395553,13,13119,2019,05,0,2,3294
53395553,13,13119,2019,05,1,0,4383
53395553,13,13119,2019,05,1,1,3145
53395553,13,13119,2019,05,1,2,3666
53395553,13,13119,2019,05,2,0,4114
53395553,13,13119,2019,05,2,1,3114
53395553,13,13119,2019,05,2,2,3522
53395554,13,13119,2019,05,0,0,4662
53395554,13,13119,2019,05,0,1,3902
53395554,13,13119,2019,05,0,2,4314
53395554,13,13119,2019,05,1,0,5194
53395554,13,13119,2019,05,1,1,3921
53395554,13,13119,2019,05,1,2,4564
53395554,13,13119,2019,05,2,0,4988
53395554,13,13119,2019,05,2,1,3914
53395554,13,13119,2019,05,2,2,4467
53395555,13,13119,2019,05,0,0,6007
53395555,13,13119,2019,05,0,1,6405
53395555,13,13119,2019,05,0,2,6213
53395555,13,13119,2019,05,1,0,5654
53395555,13,13119,2019,05,1,1,6295
53395555,13,13119,2019,05,1,2,6104
53395555,13,13119,2019,05,2,0,5790
53395555,13,13119,2019,05,2,1,6338
53395555,13,13119,2019,05,2,2,6146
53394465,13,13120,2019,05,0,0,11135
53394465,13,13120,2019,05,0,1,12780
53394465,13,13120,2019,05,0,2,11852
53394465,13,13120,2019,05,1,0,10262
53394465,13,13120,2019,05,1,1,13189
53394465,13,13120,2019,05,1,2,11287
53394465,13,13120,2019,05,2,0,10600
53394465,13,13120,2019,05,2,1,13031
53394465,13,13120,2019,05,2,2,11506
53394466,13,13120,2019,05,0,0,9561
53394466,13,13120,2019,05,0,1,12802
53394466,13,13120,2019,05,0,2,11440
53394466,13,13120,2019,05,1,0,6606
53394466,13,13120,2019,05,1,1,12982
53394466,13,13120,2019,05,1,2,9615
53394466,13,13120,2019,05,2,0,7750
53394466,13,13120,2019,05,2,1,12913
53394466,13,13120,2019,05,2,2,10321
53394467,13,13120,2019,05,0,0,9875
53394467,13,13120,2019,05,0,1,10917
53394467,13,13120,2019,05,0,2,10368
53394467,13,13120,2019,05,1,0,6704
53394467,13,13120,2019,05,1,1,10725
53394467,13,13120,2019,05,1,2,8704
53394467,13,13120,2019,05,2,0,7932
53394467,13,13120,2019,05,2,1,10799
53394467,13,13120,2019,05,2,2,9348
53394475,13,13120,2019,05,0,0,10299
53394475,13,13120,2019,05,0,1,11894
53394475,13,13120,2019,05,0,2,11071
53394475,13,13120,2019,05,1,0,7558
53394475,13,13120,2019,05,1,1,12909
53394475,13,13120,2019,05,1,2,10263
53394475,13,13120,2019,05,2,0,8619
53394475,13,13120,2019,05,2,1,12516
53394475,13,13120,2019,05,2,2,10576
53394476,13,13120,2019,05,0,0,13920
53394476,13,13120,2019,05,0,1,16165
53394476,13,13120,2019,05,0,2,15174
53394476,13,13120,2019,05,1,0,9930
53394476,13,13120,2019,05,1,1,17044
53394476,13,13120,2019,05,1,2,13639
53394476,13,13120,2019,05,2,0,11475
53394476,13,13120,2019,05,2,1,16704
53394476,13,13120,2019,05,2,2,14233
53394477,13,13120,2019,05,0,0,14359
53394477,13,13120,2019,05,0,1,14932
53394477,13,13120,2019,05,0,2,14916
53394477,13,13120,2019,05,1,0,13434
53394477,13,13120,2019,05,1,1,15634
53394477,13,13120,2019,05,1,2,14971
53394477,13,13120,2019,05,2,0,13792
53394477,13,13120,2019,05,2,1,15362
53394477,13,13120,2019,05,2,2,14950
53394478,13,13120,2019,05,0,0,10561
53394478,13,13120,2019,05,0,1,13162
53394478,13,13120,2019,05,0,2,11875
53394478,13,13120,2019,05,1,0,7325
53394478,13,13120,2019,05,1,1,12818
53394478,13,13120,2019,05,1,2,9900
53394478,13,13120,2019,05,2,0,8578
53394478,13,13120,2019,05,2,1,12951
53394478,13,13120,2019,05,2,2,10664
53394485,13,13120,2019,05,0,0,7947
53394485,13,13120,2019,05,0,1,11343
53394485,13,13120,2019,05,0,2,9843
53394485,13,13120,2019,05,1,0,4733
53394485,13,13120,2019,05,1,1,11557
53394485,13,13120,2019,05,1,2,8025
53394485,13,13120,2019,05,2,0,5977
53394485,13,13120,2019,05,2,1,11475
53394485,13,13120,2019,05,2,2,8729
53394486,13,13120,2019,05,0,0,7247
53394486,13,13120,2019,05,0,1,9307
53394486,13,13120,2019,05,0,2,8392
53394486,13,13120,2019,05,1,0,5277
53394486,13,13120,2019,05,1,1,9957
53394486,13,13120,2019,05,1,2,7471
53394486,13,13120,2019,05,2,0,6040
53394486,13,13120,2019,05,2,1,9705
53394486,13,13120,2019,05,2,2,7828
53394487,13,13120,2019,05,0,0,7835
53394487,13,13120,2019,05,0,1,9138
53394487,13,13120,2019,05,0,2,8341
53394487,13,13120,2019,05,1,0,5309
53394487,13,13120,2019,05,1,1,8791
53394487,13,13120,2019,05,1,2,6790
53394487,13,13120,2019,05,2,0,6287
53394487,13,13120,2019,05,2,1,8925
53394487,13,13120,2019,05,2,2,7390
53394488,13,13120,2019,05,0,0,7470
53394488,13,13120,2019,05,0,1,9765
53394488,13,13120,2019,05,0,2,8688
53394488,13,13120,2019,05,1,0,4157
53394488,13,13120,2019,05,1,1,9715
53394488,13,13120,2019,05,1,2,6888
53394488,13,13120,2019,05,2,0,5440
53394488,13,13120,2019,05,2,1,9735
53394488,13,13120,2019,05,2,2,7585
53394489,13,13120,2019,05,0,0,11290
53394489,13,13120,2019,05,0,1,13650
53394489,13,13120,2019,05,0,2,12792
53394489,13,13120,2019,05,1,0,8498
53394489,13,13120,2019,05,1,1,14566
53394489,13,13120,2019,05,1,2,11722
53394489,13,13120,2019,05,2,0,9578
53394489,13,13120,2019,05,2,1,14211
53394489,13,13120,2019,05,2,2,12136
53394495,13,13120,2019,05,0,0,12704
53394495,13,13120,2019,05,0,1,15354
53394495,13,13120,2019,05,0,2,14156
53394495,13,13120,2019,05,1,0,8440
53394495,13,13120,2019,05,1,1,17593
53394495,13,13120,2019,05,1,2,13335
53394495,13,13120,2019,05,2,0,10091
53394495,13,13120,2019,05,2,1,16726
53394495,13,13120,2019,05,2,2,13653
53394496,13,13120,2019,05,0,0,15249
53394496,13,13120,2019,05,0,1,18005
53394496,13,13120,2019,05,0,2,16794
53394496,13,13120,2019,05,1,0,10464
53394496,13,13120,2019,05,1,1,18337
53394496,13,13120,2019,05,1,2,14905
53394496,13,13120,2019,05,2,0,12316
53394496,13,13120,2019,05,2,1,18208
53394496,13,13120,2019,05,2,2,15637
53394497,13,13120,2019,05,0,0,10885
53394497,13,13120,2019,05,0,1,13968
53394497,13,13120,2019,05,0,2,12623
53394497,13,13120,2019,05,1,0,8024
53394497,13,13120,2019,05,1,1,15348
53394497,13,13120,2019,05,1,2,11894
53394497,13,13120,2019,05,2,0,9132
53394497,13,13120,2019,05,2,1,14814
53394497,13,13120,2019,05,2,2,12176
53394498,13,13120,2019,05,0,0,18354
53394498,13,13120,2019,05,0,1,18701
53394498,13,13120,2019,05,0,2,18792
53394498,13,13120,2019,05,1,0,15238
53394498,13,13120,2019,05,1,1,20612
53394498,13,13120,2019,05,1,2,18558
53394498,13,13120,2019,05,2,0,16444
53394498,13,13120,2019,05,2,1,19872
53394498,13,13120,2019,05,2,2,18648
53394499,13,13120,2019,05,0,0,14280
53394499,13,13120,2019,05,0,1,16858
53394499,13,13120,2019,05,0,2,15756
53394499,13,13120,2019,05,1,0,11926
53394499,13,13120,2019,05,1,1,17167
53394499,13,13120,2019,05,1,2,14564
53394499,13,13120,2019,05,2,0,12838
53394499,13,13120,2019,05,2,1,17047
53394499,13,13120,2019,05,2,2,15025
53394571,13,13120,2019,05,0,0,13402
53394571,13,13120,2019,05,0,1,18576
53394571,13,13120,2019,05,0,2,16066
53394571,13,13120,2019,05,1,0,9103
53394571,13,13120,2019,05,1,1,19627
53394571,13,13120,2019,05,1,2,14278
53394571,13,13120,2019,05,2,0,10767
53394571,13,13120,2019,05,2,1,19220
53394571,13,13120,2019,05,2,2,14971
53394572,13,13120,2019,05,0,0,14652
53394572,13,13120,2019,05,0,1,18937
53394572,13,13120,2019,05,0,2,17087
53394572,13,13120,2019,05,1,0,11263
53394572,13,13120,2019,05,1,1,19453
53394572,13,13120,2019,05,1,2,15409
53394572,13,13120,2019,05,2,0,12575
53394572,13,13120,2019,05,2,1,19253
53394572,13,13120,2019,05,2,2,16059
53394580,13,13120,2019,05,0,0,15759
53394580,13,13120,2019,05,0,1,19478
53394580,13,13120,2019,05,0,2,18059
53394580,13,13120,2019,05,1,0,11337
53394580,13,13120,2019,05,1,1,20731
53394580,13,13120,2019,05,1,2,16494
53394580,13,13120,2019,05,2,0,13049
53394580,13,13120,2019,05,2,1,20246
53394580,13,13120,2019,05,2,2,17100
53394581,13,13120,2019,05,0,0,20206
53394581,13,13120,2019,05,0,1,25864
53394581,13,13120,2019,05,0,2,23538
53394581,13,13120,2019,05,1,0,14654
53394581,13,13120,2019,05,1,1,27307
53394581,13,13120,2019,05,1,2,21119
53394581,13,13120,2019,05,2,0,16803
53394581,13,13120,2019,05,2,1,26749
53394581,13,13120,2019,05,2,2,22055
53394582,13,13120,2019,05,0,0,33694
53394582,13,13120,2019,05,0,1,32291
53394582,13,13120,2019,05,0,2,33644
53394582,13,13120,2019,05,1,0,32150
53394582,13,13120,2019,05,1,1,35504
53394582,13,13120,2019,05,1,2,35639
53394582,13,13120,2019,05,2,0,32747
53394582,13,13120,2019,05,2,1,34260
53394582,13,13120,2019,05,2,2,34867
53394583,13,13120,2019,05,0,0,21036
53394583,13,13120,2019,05,0,1,23512
53394583,13,13120,2019,05,0,2,22432
53394583,13,13120,2019,05,1,0,20334
53394583,13,13120,2019,05,1,1,24814
53394583,13,13120,2019,05,1,2,22378
53394583,13,13120,2019,05,2,0,20605
53394583,13,13120,2019,05,2,1,24310
53394583,13,13120,2019,05,2,2,22399
53394590,13,13120,2019,05,0,0,9379
53394590,13,13120,2019,05,0,1,12479
53394590,13,13120,2019,05,0,2,11154
53394590,13,13120,2019,05,1,0,6436
53394590,13,13120,2019,05,1,1,13141
53394590,13,13120,2019,05,1,2,9738
53394590,13,13120,2019,05,2,0,7575
53394590,13,13120,2019,05,2,1,12885
53394590,13,13120,2019,05,2,2,10286
53394591,13,13120,2019,05,0,0,17814
53394591,13,13120,2019,05,0,1,15594
53394591,13,13120,2019,05,0,2,16149
53394591,13,13120,2019,05,1,0,9165
53394591,13,13120,2019,05,1,1,15832
53394591,13,13120,2019,05,1,2,12414
53394591,13,13120,2019,05,2,0,12513
53394591,13,13120,2019,05,2,1,15739
53394591,13,13120,2019,05,2,2,13859
53394592,13,13120,2019,05,0,0,8645
53394592,13,13120,2019,05,0,1,10858
53394592,13,13120,2019,05,0,2,9737
53394592,13,13120,2019,05,1,0,5646
53394592,13,13120,2019,05,1,1,10994
53394592,13,13120,2019,05,1,2,8222
53394592,13,13120,2019,05,2,0,6807
53394592,13,13120,2019,05,2,1,10942
53394592,13,13120,2019,05,2,2,8808
53394593,13,13120,2019,05,0,0,14172
53394593,13,13120,2019,05,0,1,16983
53394593,13,13120,2019,05,0,2,15612
53394593,13,13120,2019,05,1,0,9642
53394593,13,13120,2019,05,1,1,17133
53394593,13,13120,2019,05,1,2,13887
53394593,13,13120,2019,05,2,0,11396
53394593,13,13120,2019,05,2,1,17075
53394593,13,13120,2019,05,2,2,14555
53395405,13,13120,2019,05,0,0,7866
53395405,13,13120,2019,05,0,1,9725
53395405,13,13120,2019,05,0,2,8788
53395405,13,13120,2019,05,1,0,4854
53395405,13,13120,2019,05,1,1,10141
53395405,13,13120,2019,05,1,2,7522
53395405,13,13120,2019,05,2,0,6020
53395405,13,13120,2019,05,2,1,9980
53395405,13,13120,2019,05,2,2,8012
53395406,13,13120,2019,05,0,0,8881
53395406,13,13120,2019,05,0,1,10532
53395406,13,13120,2019,05,0,2,9877
53395406,13,13120,2019,05,1,0,7544
53395406,13,13120,2019,05,1,1,10958
53395406,13,13120,2019,05,1,2,9335
53395406,13,13120,2019,05,2,0,8061
53395406,13,13120,2019,05,2,1,10793
53395406,13,13120,2019,05,2,2,9545
53395407,13,13120,2019,05,0,0,13265
53395407,13,13120,2019,05,0,1,12336
53395407,13,13120,2019,05,0,2,12898
53395407,13,13120,2019,05,1,0,10166
53395407,13,13120,2019,05,1,1,12310
53395407,13,13120,2019,05,1,2,10979
53395407,13,13120,2019,05,2,0,11365
53395407,13,13120,2019,05,2,1,12320
53395407,13,13120,2019,05,2,2,11722
53395408,13,13120,2019,05,0,0,11073
53395408,13,13120,2019,05,0,1,13944
53395408,13,13120,2019,05,0,2,12735
53395408,13,13120,2019,05,1,0,7309
53395408,13,13120,2019,05,1,1,13141
53395408,13,13120,2019,05,1,2,10160
53395408,13,13120,2019,05,2,0,8766
53395408,13,13120,2019,05,2,1,13452
53395408,13,13120,2019,05,2,2,11157
53395409,13,13120,2019,05,0,0,11735
53395409,13,13120,2019,05,0,1,13786
53395409,13,13120,2019,05,0,2,12956
53395409,13,13120,2019,05,1,0,11459
53395409,13,13120,2019,05,1,1,13926
53395409,13,13120,2019,05,1,2,12559
53395409,13,13120,2019,05,2,0,11566
53395409,13,13120,2019,05,2,1,13871
53395409,13,13120,2019,05,2,2,12713
53395415,13,13120,2019,05,0,0,7528
53395415,13,13120,2019,05,0,1,10259
53395415,13,13120,2019,05,0,2,9019
53395415,13,13120,2019,05,1,0,5097
53395415,13,13120,2019,05,1,1,10230
53395415,13,13120,2019,05,1,2,7602
53395415,13,13120,2019,05,2,0,6038
53395415,13,13120,2019,05,2,1,10241
53395415,13,13120,2019,05,2,2,8151
53395416,13,13120,2019,05,0,0,7568
53395416,13,13120,2019,05,0,1,9545
53395416,13,13120,2019,05,0,2,8612
53395416,13,13120,2019,05,1,0,5539
53395416,13,13120,2019,05,1,1,9639
53395416,13,13120,2019,05,1,2,7457
53395416,13,13120,2019,05,2,0,6324
53395416,13,13120,2019,05,2,1,9603
53395416,13,13120,2019,05,2,2,7904
53395417,13,13120,2019,05,0,0,8472
53395417,13,13120,2019,05,0,1,10177
53395417,13,13120,2019,05,0,2,9520
53395417,13,13120,2019,05,1,0,7695
53395417,13,13120,2019,05,1,1,10304
53395417,13,13120,2019,05,1,2,9029
53395417,13,13120,2019,05,2,0,7996
53395417,13,13120,2019,05,2,1,10255
53395417,13,13120,2019,05,2,2,9219
53395418,13,13120,2019,05,0,0,5879
53395418,13,13120,2019,05,0,1,7423
53395418,13,13120,2019,05,0,2,6704
53395418,13,13120,2019,05,1,0,5073
53395418,13,13120,2019,05,1,1,7719
53395418,13,13120,2019,05,1,2,6442
53395418,13,13120,2019,05,2,0,5385
