mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393576,13,13113,2021,02,0,1,21748
53393576,13,13113,2021,02,0,2,28345
53393576,13,13113,2021,02,1,0,52100
53393576,13,13113,2021,02,1,1,24046
53393576,13,13113,2021,02,1,2,38083
53393576,13,13113,2021,02,2,0,46414
53393576,13,13113,2021,02,2,1,23225
53393576,13,13113,2021,02,2,2,34605
53393577,13,13113,2021,02,0,0,22374
53393577,13,13113,2021,02,0,1,18850
53393577,13,13113,2021,02,0,2,20204
53393577,13,13113,2021,02,1,0,34346
53393577,13,13113,2021,02,1,1,19795
53393577,13,13113,2021,02,1,2,26422
53393577,13,13113,2021,02,2,0,30070
53393577,13,13113,2021,02,2,1,19457
53393577,13,13113,2021,02,2,2,24201
53393585,13,13113,2021,02,0,0,27793
53393585,13,13113,2021,02,0,1,21900
53393585,13,13113,2021,02,0,2,24836
53393585,13,13113,2021,02,1,0,50470
53393585,13,13113,2021,02,1,1,25864
53393585,13,13113,2021,02,1,2,37497
53393585,13,13113,2021,02,2,0,42371
53393585,13,13113,2021,02,2,1,24448
53393585,13,13113,2021,02,2,2,32975
53393586,13,13113,2021,02,0,0,28182
53393586,13,13113,2021,02,0,1,17221
53393586,13,13113,2021,02,0,2,22276
53393586,13,13113,2021,02,1,0,49160
53393586,13,13113,2021,02,1,1,20234
53393586,13,13113,2021,02,1,2,34639
53393586,13,13113,2021,02,2,0,41668
53393586,13,13113,2021,02,2,1,19158
53393586,13,13113,2021,02,2,2,30224
53393587,13,13113,2021,02,0,0,13923
53393587,13,13113,2021,02,0,1,11587
53393587,13,13113,2021,02,0,2,12418
53393587,13,13113,2021,02,1,0,19956
53393587,13,13113,2021,02,1,1,13267
53393587,13,13113,2021,02,1,2,16147
53393587,13,13113,2021,02,2,0,17801
53393587,13,13113,2021,02,2,1,12667
53393587,13,13113,2021,02,2,2,14815
53393595,13,13113,2021,02,0,0,47050
53393595,13,13113,2021,02,0,1,19097
53393595,13,13113,2021,02,0,2,31411
53393595,13,13113,2021,02,1,0,59381
53393595,13,13113,2021,02,1,1,20351
53393595,13,13113,2021,02,1,2,38592
53393595,13,13113,2021,02,2,0,54977
53393595,13,13113,2021,02,2,1,19903
53393595,13,13113,2021,02,2,2,36027
53393596,13,13113,2021,02,0,0,52250
53393596,13,13113,2021,02,0,1,16472
53393596,13,13113,2021,02,0,2,31792
53393596,13,13113,2021,02,1,0,78132
53393596,13,13113,2021,02,1,1,21819
53393596,13,13113,2021,02,1,2,49380
53393596,13,13113,2021,02,2,0,68888
53393596,13,13113,2021,02,2,1,19909
53393596,13,13113,2021,02,2,2,43098
53394504,13,13113,2021,02,0,0,18295
53394504,13,13113,2021,02,0,1,17010
53394504,13,13113,2021,02,0,2,17543
53394504,13,13113,2021,02,1,0,18110
53394504,13,13113,2021,02,1,1,17108
53394504,13,13113,2021,02,1,2,18606
53394504,13,13113,2021,02,2,0,18176
53394504,13,13113,2021,02,2,1,17073
53394504,13,13113,2021,02,2,2,18227
53394505,13,13113,2021,02,0,0,9697
53394505,13,13113,2021,02,0,1,6446
53394505,13,13113,2021,02,0,2,7783
53394505,13,13113,2021,02,1,0,10878
53394505,13,13113,2021,02,1,1,7148
53394505,13,13113,2021,02,1,2,9204
53394505,13,13113,2021,02,2,0,10456
53394505,13,13113,2021,02,2,1,6897
53394505,13,13113,2021,02,2,2,8697
53394506,13,13113,2021,02,0,0,28105
53394506,13,13113,2021,02,0,1,10373
53394506,13,13113,2021,02,0,2,17388
53394506,13,13113,2021,02,1,0,29916
53394506,13,13113,2021,02,1,1,11218
53394506,13,13113,2021,02,1,2,20165
53394506,13,13113,2021,02,2,0,29269
53394506,13,13113,2021,02,2,1,10917
53394506,13,13113,2021,02,2,2,19173
53394513,13,13113,2021,02,0,0,22802
53394513,13,13113,2021,02,0,1,26469
53394513,13,13113,2021,02,0,2,25020
53394513,13,13113,2021,02,1,0,20502
53394513,13,13113,2021,02,1,1,25574
53394513,13,13113,2021,02,1,2,23517
53394513,13,13113,2021,02,2,0,21324
53394513,13,13113,2021,02,2,1,25893
53394513,13,13113,2021,02,2,2,24054
53394514,13,13113,2021,02,0,0,25259
53394514,13,13113,2021,02,0,1,23881
53394514,13,13113,2021,02,0,2,24705
53394514,13,13113,2021,02,1,0,32762
53394514,13,13113,2021,02,1,1,24382
53394514,13,13113,2021,02,1,2,28619
53394514,13,13113,2021,02,2,0,30082
53394514,13,13113,2021,02,2,1,24203
53394514,13,13113,2021,02,2,2,27221
53394515,13,13113,2021,02,0,0,14395
53394515,13,13113,2021,02,0,1,14712
53394515,13,13113,2021,02,0,2,14669
53394515,13,13113,2021,02,1,0,20768
53394515,13,13113,2021,02,1,1,15565
53394515,13,13113,2021,02,1,2,17993
53394515,13,13113,2021,02,2,0,18492
53394515,13,13113,2021,02,2,1,15260
53394515,13,13113,2021,02,2,2,16806
53394516,13,13113,2021,02,0,0,16906
53394516,13,13113,2021,02,0,1,11142
53394516,13,13113,2021,02,0,2,13605
53394516,13,13113,2021,02,1,0,36650
53394516,13,13113,2021,02,1,1,13797
53394516,13,13113,2021,02,1,2,24398
53394516,13,13113,2021,02,2,0,29598
53394516,13,13113,2021,02,2,1,12849
53394516,13,13113,2021,02,2,2,20543
53394524,13,13113,2021,02,0,0,22875
53394524,13,13113,2021,02,0,1,24996
53394524,13,13113,2021,02,0,2,24174
53394524,13,13113,2021,02,1,0,23223
53394524,13,13113,2021,02,1,1,24904
53394524,13,13113,2021,02,1,2,24105
53394524,13,13113,2021,02,2,0,23099
53394524,13,13113,2021,02,2,1,24937
53394524,13,13113,2021,02,2,2,24130
53394523,13,13114,2021,02,0,0,17258
53394523,13,13114,2021,02,0,1,18768
53394523,13,13114,2021,02,0,2,18099
53394523,13,13114,2021,02,1,0,16713
53394523,13,13114,2021,02,1,1,18665
53394523,13,13114,2021,02,1,2,17677
53394523,13,13114,2021,02,2,0,16908
53394523,13,13114,2021,02,2,1,18702
53394523,13,13114,2021,02,2,2,17828
53394533,13,13114,2021,02,0,0,25278
53394533,13,13114,2021,02,0,1,28297
53394533,13,13114,2021,02,0,2,27100
53394533,13,13114,2021,02,1,0,23913
53394533,13,13114,2021,02,1,1,29068
53394533,13,13114,2021,02,1,2,26753
53394533,13,13114,2021,02,2,0,24400
53394533,13,13114,2021,02,2,1,28793
53394533,13,13114,2021,02,2,2,26877
53394534,13,13114,2021,02,0,0,27196
53394534,13,13114,2021,02,0,1,29443
53394534,13,13114,2021,02,0,2,28620
53394534,13,13114,2021,02,1,0,39591
53394534,13,13114,2021,02,1,1,31298
53394534,13,13114,2021,02,1,2,34989
53394534,13,13114,2021,02,2,0,35164
53394534,13,13114,2021,02,2,1,30636
53394534,13,13114,2021,02,2,2,32714
53394543,13,13114,2021,02,0,0,34957
53394543,13,13114,2021,02,0,1,27167
53394543,13,13114,2021,02,0,2,31105
53394543,13,13114,2021,02,1,0,39651
53394543,13,13114,2021,02,1,1,28834
53394543,13,13114,2021,02,1,2,34725
53394543,13,13114,2021,02,2,0,37974
53394543,13,13114,2021,02,2,1,28239
53394543,13,13114,2021,02,2,2,33432
53394544,13,13114,2021,02,0,0,26247
53394544,13,13114,2021,02,0,1,29795
53394544,13,13114,2021,02,0,2,28473
53394544,13,13114,2021,02,1,0,26614
53394544,13,13114,2021,02,1,1,30088
53394544,13,13114,2021,02,1,2,28764
53394544,13,13114,2021,02,2,0,26483
53394544,13,13114,2021,02,2,1,29984
53394544,13,13114,2021,02,2,2,28660
53394551,13,13114,2021,02,0,0,15435
53394551,13,13114,2021,02,0,1,19409
53394551,13,13114,2021,02,0,2,17632
53394551,13,13114,2021,02,1,0,13266
53394551,13,13114,2021,02,1,1,19181
53394551,13,13114,2021,02,1,2,16246
53394551,13,13114,2021,02,2,0,14041
53394551,13,13114,2021,02,2,1,19262
53394551,13,13114,2021,02,2,2,16741
53394552,13,13114,2021,02,0,0,17603
53394552,13,13114,2021,02,0,1,20339
53394552,13,13114,2021,02,0,2,19000
53394552,13,13114,2021,02,1,0,16283
53394552,13,13114,2021,02,1,1,19758
53394552,13,13114,2021,02,1,2,18143
53394552,13,13114,2021,02,2,0,16754
53394552,13,13114,2021,02,2,1,19966
53394552,13,13114,2021,02,2,2,18449
53394553,13,13114,2021,02,0,0,28957
53394553,13,13114,2021,02,0,1,27262
53394553,13,13114,2021,02,0,2,27826
53394553,13,13114,2021,02,1,0,26078
53394553,13,13114,2021,02,1,1,26501
53394553,13,13114,2021,02,1,2,26245
53394553,13,13114,2021,02,2,0,27107
53394553,13,13114,2021,02,2,1,26773
53394553,13,13114,2021,02,2,2,26810
53394554,13,13114,2021,02,0,0,18334
53394554,13,13114,2021,02,0,1,20401
53394554,13,13114,2021,02,0,2,19480
53394554,13,13114,2021,02,1,0,17957
53394554,13,13114,2021,02,1,1,20590
53394554,13,13114,2021,02,1,2,19780
53394554,13,13114,2021,02,2,0,18091
53394554,13,13114,2021,02,2,1,20523
53394554,13,13114,2021,02,2,2,19673
53394560,13,13114,2021,02,0,0,12925
53394560,13,13114,2021,02,0,1,16233
53394560,13,13114,2021,02,0,2,14861
53394560,13,13114,2021,02,1,0,10941
53394560,13,13114,2021,02,1,1,16454
53394560,13,13114,2021,02,1,2,13895
53394560,13,13114,2021,02,2,0,11649
53394560,13,13114,2021,02,2,1,16375
53394560,13,13114,2021,02,2,2,14240
53394561,13,13114,2021,02,0,0,16378
53394561,13,13114,2021,02,0,1,19059
53394561,13,13114,2021,02,0,2,18170
53394561,13,13114,2021,02,1,0,14189
53394561,13,13114,2021,02,1,1,19132
53394561,13,13114,2021,02,1,2,17203
53394561,13,13114,2021,02,2,0,14971
53394561,13,13114,2021,02,2,1,19106
53394561,13,13114,2021,02,2,2,17548
53394562,13,13114,2021,02,0,0,14943
53394562,13,13114,2021,02,0,1,16403
53394562,13,13114,2021,02,0,2,15691
53394562,13,13114,2021,02,1,0,12857
53394562,13,13114,2021,02,1,1,15915
53394562,13,13114,2021,02,1,2,14539
53394562,13,13114,2021,02,2,0,13602
53394562,13,13114,2021,02,2,1,16089
53394562,13,13114,2021,02,2,2,14950
53394563,13,13114,2021,02,0,0,15228
53394563,13,13114,2021,02,0,1,18189
53394563,13,13114,2021,02,0,2,16903
53394563,13,13114,2021,02,1,0,13875
53394563,13,13114,2021,02,1,1,18577
53394563,13,13114,2021,02,1,2,16489
53394563,13,13114,2021,02,2,0,14358
53394563,13,13114,2021,02,2,1,18438
53394563,13,13114,2021,02,2,2,16637
53394570,13,13114,2021,02,0,0,12248
53394570,13,13114,2021,02,0,1,15310
53394570,13,13114,2021,02,0,2,14071
53394570,13,13114,2021,02,1,0,8809
53394570,13,13114,2021,02,1,1,14297
53394570,13,13114,2021,02,1,2,11687
53394570,13,13114,2021,02,2,0,10037
53394570,13,13114,2021,02,2,1,14659
53394570,13,13114,2021,02,2,2,12538
53394573,13,13114,2021,02,0,0,14742
53394573,13,13114,2021,02,0,1,16324
53394573,13,13114,2021,02,0,2,15757
53394573,13,13114,2021,02,1,0,14623
53394573,13,13114,2021,02,1,1,16645
53394573,13,13114,2021,02,1,2,15591
53394573,13,13114,2021,02,2,0,14665
53394573,13,13114,2021,02,2,1,16530
53394573,13,13114,2021,02,2,2,15650
53394418,13,13115,2021,02,0,0,10061
53394418,13,13115,2021,02,0,1,13254
53394418,13,13115,2021,02,0,2,12019
53394418,13,13115,2021,02,1,0,9207
53394418,13,13115,2021,02,1,1,12877
53394418,13,13115,2021,02,1,2,11197
53394418,13,13115,2021,02,2,0,9512
53394418,13,13115,2021,02,2,1,13012
53394418,13,13115,2021,02,2,2,11490
53394419,13,13115,2021,02,0,0,11710
53394419,13,13115,2021,02,0,1,11877
53394419,13,13115,2021,02,0,2,11820
53394419,13,13115,2021,02,1,0,10207
53394419,13,13115,2021,02,1,1,11578
53394419,13,13115,2021,02,1,2,11072
53394419,13,13115,2021,02,2,0,10744
53394419,13,13115,2021,02,2,1,11685
53394419,13,13115,2021,02,2,2,11339
53394427,13,13115,2021,02,0,0,9951
53394427,13,13115,2021,02,0,1,11263
53394427,13,13115,2021,02,0,2,10746
53394427,13,13115,2021,02,1,0,9061
53394427,13,13115,2021,02,1,1,11203
53394427,13,13115,2021,02,1,2,10350
53394427,13,13115,2021,02,2,0,9379
53394427,13,13115,2021,02,2,1,11225
53394427,13,13115,2021,02,2,2,10491
53394428,13,13115,2021,02,0,0,11600
53394428,13,13115,2021,02,0,1,12183
53394428,13,13115,2021,02,0,2,11884
53394428,13,13115,2021,02,1,0,10440
53394428,13,13115,2021,02,1,1,11962
53394428,13,13115,2021,02,1,2,11241
53394428,13,13115,2021,02,2,0,10854
53394428,13,13115,2021,02,2,1,12041
53394428,13,13115,2021,02,2,2,11471
53394429,13,13115,2021,02,0,0,16686
53394429,13,13115,2021,02,0,1,15357
53394429,13,13115,2021,02,0,2,16075
53394429,13,13115,2021,02,1,0,14817
53394429,13,13115,2021,02,1,1,15582
53394429,13,13115,2021,02,1,2,15198
53394429,13,13115,2021,02,2,0,15485
53394429,13,13115,2021,02,2,1,15502
53394429,13,13115,2021,02,2,2,15511
53394437,13,13115,2021,02,0,0,12181
53394437,13,13115,2021,02,0,1,13762
53394437,13,13115,2021,02,0,2,13116
53394437,13,13115,2021,02,1,0,10331
53394437,13,13115,2021,02,1,1,13405
53394437,13,13115,2021,02,1,2,11933
53394437,13,13115,2021,02,2,0,10992
53394437,13,13115,2021,02,2,1,13532
53394437,13,13115,2021,02,2,2,12356
53394438,13,13115,2021,02,0,0,11463
53394438,13,13115,2021,02,0,1,13190
53394438,13,13115,2021,02,0,2,12419
53394438,13,13115,2021,02,1,0,10467
53394438,13,13115,2021,02,1,1,13134
53394438,13,13115,2021,02,1,2,11741
53394438,13,13115,2021,02,2,0,10823
53394438,13,13115,2021,02,2,1,13154
53394438,13,13115,2021,02,2,2,11983
53394439,13,13115,2021,02,0,0,11522
53394439,13,13115,2021,02,0,1,13579
53394439,13,13115,2021,02,0,2,12951
53394439,13,13115,2021,02,1,0,10102
53394439,13,13115,2021,02,1,1,13457
53394439,13,13115,2021,02,1,2,11968
53394439,13,13115,2021,02,2,0,10609
53394439,13,13115,2021,02,2,1,13501
53394439,13,13115,2021,02,2,2,12319
53394448,13,13115,2021,02,0,0,16985
53394448,13,13115,2021,02,0,1,16978
53394448,13,13115,2021,02,0,2,17006
53394448,13,13115,2021,02,1,0,14160
53394448,13,13115,2021,02,1,1,17012
53394448,13,13115,2021,02,1,2,15867
53394448,13,13115,2021,02,2,0,15169
53394448,13,13115,2021,02,2,1,17000
53394448,13,13115,2021,02,2,2,16274
53394449,13,13115,2021,02,0,0,34257
53394449,13,13115,2021,02,0,1,26533
53394449,13,13115,2021,02,0,2,30032
53394449,13,13115,2021,02,1,0,35643
53394449,13,13115,2021,02,1,1,29221
53394449,13,13115,2021,02,1,2,32695
53394449,13,13115,2021,02,2,0,35148
53394449,13,13115,2021,02,2,1,28261
53394449,13,13115,2021,02,2,2,31744
53394457,13,13115,2021,02,0,0,8249
53394457,13,13115,2021,02,0,1,8844
53394457,13,13115,2021,02,0,2,8625
53394457,13,13115,2021,02,1,0,6960
53394457,13,13115,2021,02,1,1,8529
53394457,13,13115,2021,02,1,2,7951
53394457,13,13115,2021,02,2,0,7421
53394457,13,13115,2021,02,2,1,8641
53394457,13,13115,2021,02,2,2,8192
53394458,13,13115,2021,02,0,0,15446
53394458,13,13115,2021,02,0,1,17360
53394458,13,13115,2021,02,0,2,16801
53394458,13,13115,2021,02,1,0,13958
53394458,13,13115,2021,02,1,1,17511
53394458,13,13115,2021,02,1,2,15909
53394458,13,13115,2021,02,2,0,14489
53394458,13,13115,2021,02,2,1,17457
53394458,13,13115,2021,02,2,2,16227
53394459,13,13115,2021,02,0,0,14820
53394459,13,13115,2021,02,0,1,18490
53394459,13,13115,2021,02,0,2,17022
53394459,13,13115,2021,02,1,0,13557
53394459,13,13115,2021,02,1,1,18280
53394459,13,13115,2021,02,1,2,16132
53394459,13,13115,2021,02,2,0,14008
53394459,13,13115,2021,02,2,1,18355
53394459,13,13115,2021,02,2,2,16449
53394468,13,13115,2021,02,0,0,10962
53394468,13,13115,2021,02,0,1,13434
53394468,13,13115,2021,02,0,2,12171
53394468,13,13115,2021,02,1,0,9227
53394468,13,13115,2021,02,1,1,12843
53394468,13,13115,2021,02,1,2,10988
53394468,13,13115,2021,02,2,0,9847
53394468,13,13115,2021,02,2,1,13054
53394468,13,13115,2021,02,2,2,11411
53394469,13,13115,2021,02,0,0,12973
53394469,13,13115,2021,02,0,1,13919
53394469,13,13115,2021,02,0,2,13482
53394469,13,13115,2021,02,1,0,11030
53394469,13,13115,2021,02,1,1,13479
53394469,13,13115,2021,02,1,2,12522
53394469,13,13115,2021,02,2,0,11724
53394469,13,13115,2021,02,2,1,13636
53394469,13,13115,2021,02,2,2,12865
53394479,13,13115,2021,02,0,0,14622
53394479,13,13115,2021,02,0,1,17156
53394479,13,13115,2021,02,0,2,16074
53394479,13,13115,2021,02,1,0,11868
53394479,13,13115,2021,02,1,1,16558
53394479,13,13115,2021,02,1,2,14289
53394479,13,13115,2021,02,2,0,12852
53394479,13,13115,2021,02,2,1,16771
53394479,13,13115,2021,02,2,2,14926
53394500,13,13115,2021,02,0,0,15730
53394500,13,13115,2021,02,0,1,17356
53394500,13,13115,2021,02,0,2,16603
53394500,13,13115,2021,02,1,0,14480
53394500,13,13115,2021,02,1,1,17841
53394500,13,13115,2021,02,1,2,16617
53394500,13,13115,2021,02,2,0,14926
53394500,13,13115,2021,02,2,1,17668
53394500,13,13115,2021,02,2,2,16612
53394501,13,13115,2021,02,0,0,12643
53394501,13,13115,2021,02,0,1,12712
53394501,13,13115,2021,02,0,2,12873
53394501,13,13115,2021,02,1,0,13183
53394501,13,13115,2021,02,1,1,13383
53394501,13,13115,2021,02,1,2,13646
53394501,13,13115,2021,02,2,0,12990
53394501,13,13115,2021,02,2,1,13143
53394501,13,13115,2021,02,2,2,13370
53394510,13,13115,2021,02,0,0,13618
53394510,13,13115,2021,02,0,1,13149
53394510,13,13115,2021,02,0,2,13406
53394510,13,13115,2021,02,1,0,12580
53394510,13,13115,2021,02,1,1,12998
53394510,13,13115,2021,02,1,2,13025
53394510,13,13115,2021,02,2,0,12951
53394510,13,13115,2021,02,2,1,13052
53394510,13,13115,2021,02,2,2,13161
53394511,13,13115,2021,02,0,0,12270
53394511,13,13115,2021,02,0,1,12478
53394511,13,13115,2021,02,0,2,12566
53394511,13,13115,2021,02,1,0,11350
53394511,13,13115,2021,02,1,1,12841
53394511,13,13115,2021,02,1,2,12257
53394511,13,13115,2021,02,2,0,11679
53394511,13,13115,2021,02,2,1,12711
53394511,13,13115,2021,02,2,2,12367
53394512,13,13115,2021,02,0,0,18149
53394512,13,13115,2021,02,0,1,21814
53394512,13,13115,2021,02,0,2,20322
53394512,13,13115,2021,02,1,0,16060
53394512,13,13115,2021,02,1,1,21207
53394512,13,13115,2021,02,1,2,18860
53394512,13,13115,2021,02,2,0,16806
53394512,13,13115,2021,02,2,1,21424
53394512,13,13115,2021,02,2,2,19382
53394520,13,13115,2021,02,0,0,9483
53394520,13,13115,2021,02,0,1,10676
53394520,13,13115,2021,02,0,2,10120
53394520,13,13115,2021,02,1,0,6940
53394520,13,13115,2021,02,1,1,9824
53394520,13,13115,2021,02,1,2,8471
53394520,13,13115,2021,02,2,0,7848
53394520,13,13115,2021,02,2,1,10128
53394520,13,13115,2021,02,2,2,9060
53394521,13,13115,2021,02,0,0,7027
53394521,13,13115,2021,02,0,1,7778
53394521,13,13115,2021,02,0,2,7448
53394521,13,13115,2021,02,1,0,5757
53394521,13,13115,2021,02,1,1,7197
53394521,13,13115,2021,02,1,2,6539
53394521,13,13115,2021,02,2,0,6210
53394521,13,13115,2021,02,2,1,7404
53394521,13,13115,2021,02,2,2,6864
53394522,13,13115,2021,02,0,0,16570
53394522,13,13115,2021,02,0,1,17778
53394522,13,13115,2021,02,0,2,17346
53394522,13,13115,2021,02,1,0,15069
53394522,13,13115,2021,02,1,1,18005
53394522,13,13115,2021,02,1,2,16519
53394522,13,13115,2021,02,2,0,15605
53394522,13,13115,2021,02,2,1,17924
53394522,13,13115,2021,02,2,2,16814
53394530,13,13115,2021,02,0,0,13597
53394530,13,13115,2021,02,0,1,15421
53394530,13,13115,2021,02,0,2,14758
53394530,13,13115,2021,02,1,0,14407
53394530,13,13115,2021,02,1,1,15897
53394530,13,13115,2021,02,1,2,14884
53394530,13,13115,2021,02,2,0,14118
53394530,13,13115,2021,02,2,1,15727
53394530,13,13115,2021,02,2,2,14839
53394531,13,13115,2021,02,0,0,21612
53394531,13,13115,2021,02,0,1,25509
53394531,13,13115,2021,02,0,2,23745
53394531,13,13115,2021,02,1,0,19375
53394531,13,13115,2021,02,1,1,24869
53394531,13,13115,2021,02,1,2,22266
53394531,13,13115,2021,02,2,0,20174
53394531,13,13115,2021,02,2,1,25098
53394531,13,13115,2021,02,2,2,22794
53394532,13,13115,2021,02,0,0,20257
53394532,13,13115,2021,02,0,1,22671
53394532,13,13115,2021,02,0,2,21364
53394532,13,13115,2021,02,1,0,19490
53394532,13,13115,2021,02,1,1,22815
53394532,13,13115,2021,02,1,2,20875
53394532,13,13115,2021,02,2,0,19764
53394532,13,13115,2021,02,2,1,22763
53394532,13,13115,2021,02,2,2,21050
53394540,13,13115,2021,02,0,0,28315
53394540,13,13115,2021,02,0,1,28216
53394540,13,13115,2021,02,0,2,28446
53394540,13,13115,2021,02,1,0,27853
53394540,13,13115,2021,02,1,1,29747
53394540,13,13115,2021,02,1,2,29146
53394540,13,13115,2021,02,2,0,28018
53394540,13,13115,2021,02,2,1,29200
53394540,13,13115,2021,02,2,2,28896
53394541,13,13115,2021,02,0,0,30893
53394541,13,13115,2021,02,0,1,31234
53394541,13,13115,2021,02,0,2,31157
53394541,13,13115,2021,02,1,0,26122
53394541,13,13115,2021,02,1,1,29859
53394541,13,13115,2021,02,1,2,28754
53394541,13,13115,2021,02,2,0,27826
53394541,13,13115,2021,02,2,1,30350
53394541,13,13115,2021,02,2,2,29613
53394542,13,13115,2021,02,0,0,26959
53394542,13,13115,2021,02,0,1,28372
53394542,13,13115,2021,02,0,2,27923
53394542,13,13115,2021,02,1,0,28725
53394542,13,13115,2021,02,1,1,29252
53394542,13,13115,2021,02,1,2,29074
53394542,13,13115,2021,02,2,0,28094
53394542,13,13115,2021,02,2,1,28938
53394542,13,13115,2021,02,2,2,28663
53394550,13,13115,2021,02,0,0,18431
53394550,13,13115,2021,02,0,1,22575
53394550,13,13115,2021,02,0,2,21020
53394550,13,13115,2021,02,1,0,15400
53394550,13,13115,2021,02,1,1,22023
53394550,13,13115,2021,02,1,2,18846
53394550,13,13115,2021,02,2,0,16482
53394550,13,13115,2021,02,2,1,22220
53394550,13,13115,2021,02,2,2,19622
53394566,13,13116,2021,02,0,0,15285
53394566,13,13116,2021,02,0,1,13437
53394566,13,13116,2021,02,0,2,14409
53394566,13,13116,2021,02,1,0,17346
53394566,13,13116,2021,02,1,1,14108
53394566,13,13116,2021,02,1,2,15997
53394566,13,13116,2021,02,2,0,16610
53394566,13,13116,2021,02,2,1,13868
53394566,13,13116,2021,02,2,2,15430
53394567,13,13116,2021,02,0,0,17162
53394567,13,13116,2021,02,0,1,18345
53394567,13,13116,2021,02,0,2,17810
53394567,13,13116,2021,02,1,0,16339
53394567,13,13116,2021,02,1,1,17971
53394567,13,13116,2021,02,1,2,17384
53394567,13,13116,2021,02,2,0,16633
53394567,13,13116,2021,02,2,1,18105
53394567,13,13116,2021,02,2,2,17536
53394574,13,13116,2021,02,0,0,14675
53394574,13,13116,2021,02,0,1,15987
53394574,13,13116,2021,02,0,2,15465
53394574,13,13116,2021,02,1,0,13386
53394574,13,13116,2021,02,1,1,16075
53394574,13,13116,2021,02,1,2,14941
53394574,13,13116,2021,02,2,0,13847
53394574,13,13116,2021,02,2,1,16043
53394574,13,13116,2021,02,2,2,15129
53394575,13,13116,2021,02,0,0,22109
53394575,13,13116,2021,02,0,1,24993
53394575,13,13116,2021,02,0,2,23613
53394575,13,13116,2021,02,1,0,17889
53394575,13,13116,2021,02,1,1,24934
53394575,13,13116,2021,02,1,2,21802
53394575,13,13116,2021,02,2,0,19396
53394575,13,13116,2021,02,2,1,24955
53394575,13,13116,2021,02,2,2,22449
53394576,13,13116,2021,02,0,0,75369
53394576,13,13116,2021,02,0,1,31638
53394576,13,13116,2021,02,0,2,51593
53394576,13,13116,2021,02,1,0,75993
53394576,13,13116,2021,02,1,1,34534
53394576,13,13116,2021,02,1,2,58124
53394576,13,13116,2021,02,2,0,75771
53394576,13,13116,2021,02,2,1,33500
53394576,13,13116,2021,02,2,2,55791
53394577,13,13116,2021,02,0,0,77985
53394577,13,13116,2021,02,0,1,35319
53394577,13,13116,2021,02,0,2,52823
53394577,13,13116,2021,02,1,0,101968
53394577,13,13116,2021,02,1,1,37320
53394577,13,13116,2021,02,1,2,66913
53394577,13,13116,2021,02,2,0,93403
53394577,13,13116,2021,02,2,1,36605
53394577,13,13116,2021,02,2,2,61881
53394578,13,13116,2021,02,0,0,31190
53394578,13,13116,2021,02,0,1,28433
53394578,13,13116,2021,02,0,2,29786
53394578,13,13116,2021,02,1,0,40806
53394578,13,13116,2021,02,1,1,30391
53394578,13,13116,2021,02,1,2,35380
53394578,13,13116,2021,02,2,0,37372
53394578,13,13116,2021,02,2,1,29692
53394578,13,13116,2021,02,2,2,33382
53394584,13,13116,2021,02,0,0,14002
53394584,13,13116,2021,02,0,1,17105
53394584,13,13116,2021,02,0,2,15935
53394584,13,13116,2021,02,1,0,12732
53394584,13,13116,2021,02,1,1,17020
53394584,13,13116,2021,02,1,2,15132
53394584,13,13116,2021,02,2,0,13185
53394584,13,13116,2021,02,2,1,17050
53394584,13,13116,2021,02,2,2,15419
53394585,13,13116,2021,02,0,0,20040
53394585,13,13116,2021,02,0,1,22799
53394585,13,13116,2021,02,0,2,21703
53394585,13,13116,2021,02,1,0,17267
53394585,13,13116,2021,02,1,1,22510
53394585,13,13116,2021,02,1,2,20513
53394585,13,13116,2021,02,2,0,18257
53394585,13,13116,2021,02,2,1,22613
53394585,13,13116,2021,02,2,2,20938
53394586,13,13116,2021,02,0,0,25476
53394586,13,13116,2021,02,0,1,25823
53394586,13,13116,2021,02,0,2,25851
53394586,13,13116,2021,02,1,0,28275
53394586,13,13116,2021,02,1,1,25853
53394586,13,13116,2021,02,1,2,27067
53394586,13,13116,2021,02,2,0,27275
53394586,13,13116,2021,02,2,1,25842
53394586,13,13116,2021,02,2,2,26633
53394587,13,13116,2021,02,0,0,20106
53394587,13,13116,2021,02,0,1,21549
53394587,13,13116,2021,02,0,2,20928
53394587,13,13116,2021,02,1,0,21450
53394587,13,13116,2021,02,1,1,21790
53394587,13,13116,2021,02,1,2,21783
53394587,13,13116,2021,02,2,0,20970
53394587,13,13116,2021,02,2,1,21704
53394587,13,13116,2021,02,2,2,21477
53394588,13,13116,2021,02,0,0,20873
53394588,13,13116,2021,02,0,1,22436
53394588,13,13116,2021,02,0,2,21560
53394588,13,13116,2021,02,1,0,18915
53394588,13,13116,2021,02,1,1,21827
53394588,13,13116,2021,02,1,2,20292
53394588,13,13116,2021,02,2,0,19614
53394588,13,13116,2021,02,2,1,22045
53394588,13,13116,2021,02,2,2,20745
53394589,13,13116,2021,02,0,0,26345
53394589,13,13116,2021,02,0,1,24788
53394589,13,13116,2021,02,0,2,25858
53394589,13,13116,2021,02,1,0,27264
53394589,13,13116,2021,02,1,1,26339
53394589,13,13116,2021,02,1,2,27199
53394589,13,13116,2021,02,2,0,26935
53394589,13,13116,2021,02,2,1,25785
53394589,13,13116,2021,02,2,2,26720
