mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394534,13,13114,2019,12,1,0,41777
53394534,13,13114,2019,12,1,1,32738
53394534,13,13114,2019,12,1,2,36313
53394534,13,13114,2019,12,2,0,37845
53394534,13,13114,2019,12,2,1,32089
53394534,13,13114,2019,12,2,2,34248
53394543,13,13114,2019,12,0,0,39981
53394543,13,13114,2019,12,0,1,29105
53394543,13,13114,2019,12,0,2,35549
53394543,13,13114,2019,12,1,0,44142
53394543,13,13114,2019,12,1,1,30268
53394543,13,13114,2019,12,1,2,39497
53394543,13,13114,2019,12,2,0,42934
53394543,13,13114,2019,12,2,1,29930
53394543,13,13114,2019,12,2,2,38351
53394544,13,13114,2019,12,0,0,26572
53394544,13,13114,2019,12,0,1,29184
53394544,13,13114,2019,12,0,2,28014
53394544,13,13114,2019,12,1,0,24862
53394544,13,13114,2019,12,1,1,28695
53394544,13,13114,2019,12,1,2,27089
53394544,13,13114,2019,12,2,0,25358
53394544,13,13114,2019,12,2,1,28837
53394544,13,13114,2019,12,2,2,27357
53394551,13,13114,2019,12,0,0,13171
53394551,13,13114,2019,12,0,1,16788
53394551,13,13114,2019,12,0,2,14706
53394551,13,13114,2019,12,1,0,8905
53394551,13,13114,2019,12,1,1,16276
53394551,13,13114,2019,12,1,2,12248
53394551,13,13114,2019,12,2,0,10144
53394551,13,13114,2019,12,2,1,16425
53394551,13,13114,2019,12,2,2,12962
53394552,13,13114,2019,12,0,0,17239
53394552,13,13114,2019,12,0,1,21774
53394552,13,13114,2019,12,0,2,19214
53394552,13,13114,2019,12,1,0,13536
53394552,13,13114,2019,12,1,1,21098
53394552,13,13114,2019,12,1,2,16911
53394552,13,13114,2019,12,2,0,14611
53394552,13,13114,2019,12,2,1,21294
53394552,13,13114,2019,12,2,2,17580
53394553,13,13114,2019,12,0,0,27908
53394553,13,13114,2019,12,0,1,27638
53394553,13,13114,2019,12,0,2,27837
53394553,13,13114,2019,12,1,0,24436
53394553,13,13114,2019,12,1,1,26775
53394553,13,13114,2019,12,1,2,25489
53394553,13,13114,2019,12,2,0,25444
53394553,13,13114,2019,12,2,1,27026
53394553,13,13114,2019,12,2,2,26170
53394554,13,13114,2019,12,0,0,20196
53394554,13,13114,2019,12,0,1,23109
53394554,13,13114,2019,12,0,2,21380
53394554,13,13114,2019,12,1,0,16402
53394554,13,13114,2019,12,1,1,23310
53394554,13,13114,2019,12,1,2,20201
53394554,13,13114,2019,12,2,0,17503
53394554,13,13114,2019,12,2,1,23251
53394554,13,13114,2019,12,2,2,20543
53394560,13,13114,2019,12,0,0,12448
53394560,13,13114,2019,12,0,1,15948
53394560,13,13114,2019,12,0,2,14207
53394560,13,13114,2019,12,1,0,8186
53394560,13,13114,2019,12,1,1,16222
53394560,13,13114,2019,12,1,2,12301
53394560,13,13114,2019,12,2,0,9423
53394560,13,13114,2019,12,2,1,16142
53394560,13,13114,2019,12,2,2,12854
53394561,13,13114,2019,12,0,0,15200
53394561,13,13114,2019,12,0,1,17522
53394561,13,13114,2019,12,0,2,16636
53394561,13,13114,2019,12,1,0,11767
53394561,13,13114,2019,12,1,1,18126
53394561,13,13114,2019,12,1,2,15382
53394561,13,13114,2019,12,2,0,12764
53394561,13,13114,2019,12,2,1,17951
53394561,13,13114,2019,12,2,2,15746
53394562,13,13114,2019,12,0,0,15707
53394562,13,13114,2019,12,0,1,17959
53394562,13,13114,2019,12,0,2,16909
53394562,13,13114,2019,12,1,0,11851
53394562,13,13114,2019,12,1,1,18006
53394562,13,13114,2019,12,1,2,14965
53394562,13,13114,2019,12,2,0,12970
53394562,13,13114,2019,12,2,1,17992
53394562,13,13114,2019,12,2,2,15530
53394563,13,13114,2019,12,0,0,16441
53394563,13,13114,2019,12,0,1,19359
53394563,13,13114,2019,12,0,2,17961
53394563,13,13114,2019,12,1,0,12254
53394563,13,13114,2019,12,1,1,19658
53394563,13,13114,2019,12,1,2,16128
53394563,13,13114,2019,12,2,0,13470
53394563,13,13114,2019,12,2,1,19571
53394563,13,13114,2019,12,2,2,16660
53394570,13,13114,2019,12,0,0,11406
53394570,13,13114,2019,12,0,1,14882
53394570,13,13114,2019,12,0,2,13114
53394570,13,13114,2019,12,1,0,7345
53394570,13,13114,2019,12,1,1,14453
53394570,13,13114,2019,12,1,2,10855
53394570,13,13114,2019,12,2,0,8524
53394570,13,13114,2019,12,2,1,14578
53394570,13,13114,2019,12,2,2,11511
53394573,13,13114,2019,12,0,0,15390
53394573,13,13114,2019,12,0,1,17230
53394573,13,13114,2019,12,0,2,16071
53394573,13,13114,2019,12,1,0,12435
53394573,13,13114,2019,12,1,1,17288
53394573,13,13114,2019,12,1,2,14631
53394573,13,13114,2019,12,2,0,13293
53394573,13,13114,2019,12,2,1,17271
53394573,13,13114,2019,12,2,2,15049
53394418,13,13115,2019,12,0,0,8048
53394418,13,13115,2019,12,0,1,10232
53394418,13,13115,2019,12,0,2,9307
53394418,13,13115,2019,12,1,0,6484
53394418,13,13115,2019,12,1,1,10107
53394418,13,13115,2019,12,1,2,8293
53394418,13,13115,2019,12,2,0,6938
53394418,13,13115,2019,12,2,1,10143
53394418,13,13115,2019,12,2,2,8587
53394419,13,13115,2019,12,0,0,10950
53394419,13,13115,2019,12,0,1,12806
53394419,13,13115,2019,12,0,2,11829
53394419,13,13115,2019,12,1,0,9651
53394419,13,13115,2019,12,1,1,12716
53394419,13,13115,2019,12,1,2,11252
53394419,13,13115,2019,12,2,0,10028
53394419,13,13115,2019,12,2,1,12742
53394419,13,13115,2019,12,2,2,11420
53394427,13,13115,2019,12,0,0,9579
53394427,13,13115,2019,12,0,1,11500
53394427,13,13115,2019,12,0,2,10470
53394427,13,13115,2019,12,1,0,6662
53394427,13,13115,2019,12,1,1,11860
53394427,13,13115,2019,12,1,2,9328
53394427,13,13115,2019,12,2,0,7509
53394427,13,13115,2019,12,2,1,11756
53394427,13,13115,2019,12,2,2,9659
53394428,13,13115,2019,12,0,0,8629
53394428,13,13115,2019,12,0,1,9870
53394428,13,13115,2019,12,0,2,9338
53394428,13,13115,2019,12,1,0,7234
53394428,13,13115,2019,12,1,1,10012
53394428,13,13115,2019,12,1,2,8524
53394428,13,13115,2019,12,2,0,7639
53394428,13,13115,2019,12,2,1,9971
53394428,13,13115,2019,12,2,2,8760
53394429,13,13115,2019,12,0,0,16926
53394429,13,13115,2019,12,0,1,18543
53394429,13,13115,2019,12,0,2,17783
53394429,13,13115,2019,12,1,0,15447
53394429,13,13115,2019,12,1,1,18212
53394429,13,13115,2019,12,1,2,16415
53394429,13,13115,2019,12,2,0,15877
53394429,13,13115,2019,12,2,1,18308
53394429,13,13115,2019,12,2,2,16812
53394437,13,13115,2019,12,0,0,11896
53394437,13,13115,2019,12,0,1,14403
53394437,13,13115,2019,12,0,2,13139
53394437,13,13115,2019,12,1,0,7790
53394437,13,13115,2019,12,1,1,14050
53394437,13,13115,2019,12,1,2,10808
53394437,13,13115,2019,12,2,0,8982
53394437,13,13115,2019,12,2,1,14153
53394437,13,13115,2019,12,2,2,11485
53394438,13,13115,2019,12,0,0,11468
53394438,13,13115,2019,12,0,1,14935
53394438,13,13115,2019,12,0,2,13143
53394438,13,13115,2019,12,1,0,8584
53394438,13,13115,2019,12,1,1,15248
53394438,13,13115,2019,12,1,2,11498
53394438,13,13115,2019,12,2,0,9421
53394438,13,13115,2019,12,2,1,15157
53394438,13,13115,2019,12,2,2,11975
53394439,13,13115,2019,12,0,0,11711
53394439,13,13115,2019,12,0,1,15401
53394439,13,13115,2019,12,0,2,13588
53394439,13,13115,2019,12,1,0,7618
53394439,13,13115,2019,12,1,1,15030
53394439,13,13115,2019,12,1,2,11289
53394439,13,13115,2019,12,2,0,8806
53394439,13,13115,2019,12,2,1,15138
53394439,13,13115,2019,12,2,2,11957
53394448,13,13115,2019,12,0,0,17083
53394448,13,13115,2019,12,0,1,18379
53394448,13,13115,2019,12,0,2,17870
53394448,13,13115,2019,12,1,0,11813
53394448,13,13115,2019,12,1,1,18292
53394448,13,13115,2019,12,1,2,15472
53394448,13,13115,2019,12,2,0,13343
53394448,13,13115,2019,12,2,1,18317
53394448,13,13115,2019,12,2,2,16168
53394449,13,13115,2019,12,0,0,37534
53394449,13,13115,2019,12,0,1,28632
53394449,13,13115,2019,12,0,2,33289
53394449,13,13115,2019,12,1,0,35379
53394449,13,13115,2019,12,1,1,28513
53394449,13,13115,2019,12,1,2,33174
53394449,13,13115,2019,12,2,0,36004
53394449,13,13115,2019,12,2,1,28547
53394449,13,13115,2019,12,2,2,33207
53394457,13,13115,2019,12,0,0,7462
53394457,13,13115,2019,12,0,1,8341
53394457,13,13115,2019,12,0,2,7965
53394457,13,13115,2019,12,1,0,4963
53394457,13,13115,2019,12,1,1,8138
53394457,13,13115,2019,12,1,2,6484
53394457,13,13115,2019,12,2,0,5688
53394457,13,13115,2019,12,2,1,8197
53394457,13,13115,2019,12,2,2,6914
53394458,13,13115,2019,12,0,0,14962
53394458,13,13115,2019,12,0,1,18528
53394458,13,13115,2019,12,0,2,16646
53394458,13,13115,2019,12,1,0,11257
53394458,13,13115,2019,12,1,1,18492
53394458,13,13115,2019,12,1,2,14553
53394458,13,13115,2019,12,2,0,12333
53394458,13,13115,2019,12,2,1,18503
53394458,13,13115,2019,12,2,2,15161
53394459,13,13115,2019,12,0,0,14229
53394459,13,13115,2019,12,0,1,18281
53394459,13,13115,2019,12,0,2,16509
53394459,13,13115,2019,12,1,0,9888
53394459,13,13115,2019,12,1,1,18221
53394459,13,13115,2019,12,1,2,14084
53394459,13,13115,2019,12,2,0,11148
53394459,13,13115,2019,12,2,1,18238
53394459,13,13115,2019,12,2,2,14788
53394468,13,13115,2019,12,0,0,9063
53394468,13,13115,2019,12,0,1,10873
53394468,13,13115,2019,12,0,2,9975
53394468,13,13115,2019,12,1,0,6568
53394468,13,13115,2019,12,1,1,10445
53394468,13,13115,2019,12,1,2,8536
53394468,13,13115,2019,12,2,0,7292
53394468,13,13115,2019,12,2,1,10570
53394468,13,13115,2019,12,2,2,8953
53394469,13,13115,2019,12,0,0,12379
53394469,13,13115,2019,12,0,1,14483
53394469,13,13115,2019,12,0,2,13522
53394469,13,13115,2019,12,1,0,9816
53394469,13,13115,2019,12,1,1,14632
53394469,13,13115,2019,12,1,2,12152
53394469,13,13115,2019,12,2,0,10560
53394469,13,13115,2019,12,2,1,14589
53394469,13,13115,2019,12,2,2,12550
53394479,13,13115,2019,12,0,0,12852
53394479,13,13115,2019,12,0,1,15987
53394479,13,13115,2019,12,0,2,14187
53394479,13,13115,2019,12,1,0,8697
53394479,13,13115,2019,12,1,1,15648
53394479,13,13115,2019,12,1,2,11979
53394479,13,13115,2019,12,2,0,9904
53394479,13,13115,2019,12,2,1,15746
53394479,13,13115,2019,12,2,2,12620
53394500,13,13115,2019,12,0,0,14893
53394500,13,13115,2019,12,0,1,16780
53394500,13,13115,2019,12,0,2,15965
53394500,13,13115,2019,12,1,0,10786
53394500,13,13115,2019,12,1,1,16896
53394500,13,13115,2019,12,1,2,14539
53394500,13,13115,2019,12,2,0,11978
53394500,13,13115,2019,12,2,1,16862
53394500,13,13115,2019,12,2,2,14953
53394501,13,13115,2019,12,0,0,15017
53394501,13,13115,2019,12,0,1,14378
53394501,13,13115,2019,12,0,2,14673
53394501,13,13115,2019,12,1,0,13804
53394501,13,13115,2019,12,1,1,14745
53394501,13,13115,2019,12,1,2,14705
53394501,13,13115,2019,12,2,0,14156
53394501,13,13115,2019,12,2,1,14638
53394501,13,13115,2019,12,2,2,14696
53394510,13,13115,2019,12,0,0,13869
53394510,13,13115,2019,12,0,1,13112
53394510,13,13115,2019,12,0,2,13482
53394510,13,13115,2019,12,1,0,11686
53394510,13,13115,2019,12,1,1,13423
53394510,13,13115,2019,12,1,2,12679
53394510,13,13115,2019,12,2,0,12319
53394510,13,13115,2019,12,2,1,13333
53394510,13,13115,2019,12,2,2,12912
53394511,13,13115,2019,12,0,0,13440
53394511,13,13115,2019,12,0,1,14244
53394511,13,13115,2019,12,0,2,13812
53394511,13,13115,2019,12,1,0,10104
53394511,13,13115,2019,12,1,1,14340
53394511,13,13115,2019,12,1,2,12359
53394511,13,13115,2019,12,2,0,11072
53394511,13,13115,2019,12,2,1,14312
53394511,13,13115,2019,12,2,2,12781
53394512,13,13115,2019,12,0,0,17864
53394512,13,13115,2019,12,0,1,21855
53394512,13,13115,2019,12,0,2,19988
53394512,13,13115,2019,12,1,0,13339
53394512,13,13115,2019,12,1,1,21380
53394512,13,13115,2019,12,1,2,17334
53394512,13,13115,2019,12,2,0,14653
53394512,13,13115,2019,12,2,1,21518
53394512,13,13115,2019,12,2,2,18105
53394520,13,13115,2019,12,0,0,7986
53394520,13,13115,2019,12,0,1,9290
53394520,13,13115,2019,12,0,2,8615
53394520,13,13115,2019,12,1,0,5238
53394520,13,13115,2019,12,1,1,8941
53394520,13,13115,2019,12,1,2,7050
53394520,13,13115,2019,12,2,0,6036
53394520,13,13115,2019,12,2,1,9043
53394520,13,13115,2019,12,2,2,7504
53394521,13,13115,2019,12,0,0,5848
53394521,13,13115,2019,12,0,1,7241
53394521,13,13115,2019,12,0,2,6388
53394521,13,13115,2019,12,1,0,3697
53394521,13,13115,2019,12,1,1,6842
53394521,13,13115,2019,12,1,2,5168
53394521,13,13115,2019,12,2,0,4321
53394521,13,13115,2019,12,2,1,6958
53394521,13,13115,2019,12,2,2,5523
53394522,13,13115,2019,12,0,0,18694
53394522,13,13115,2019,12,0,1,20002
53394522,13,13115,2019,12,0,2,18929
53394522,13,13115,2019,12,1,0,13948
53394522,13,13115,2019,12,1,1,19733
53394522,13,13115,2019,12,1,2,16548
53394522,13,13115,2019,12,2,0,15326
53394522,13,13115,2019,12,2,1,19811
53394522,13,13115,2019,12,2,2,17239
53394530,13,13115,2019,12,0,0,11568
53394530,13,13115,2019,12,0,1,14494
53394530,13,13115,2019,12,0,2,12956
53394530,13,13115,2019,12,1,0,11441
53394530,13,13115,2019,12,1,1,14410
53394530,13,13115,2019,12,1,2,12558
53394530,13,13115,2019,12,2,0,11478
53394530,13,13115,2019,12,2,1,14434
53394530,13,13115,2019,12,2,2,12674
53394531,13,13115,2019,12,0,0,20697
53394531,13,13115,2019,12,0,1,24719
53394531,13,13115,2019,12,0,2,22571
53394531,13,13115,2019,12,1,0,15863
53394531,13,13115,2019,12,1,1,24613
53394531,13,13115,2019,12,1,2,20026
53394531,13,13115,2019,12,2,0,17266
53394531,13,13115,2019,12,2,1,24644
53394531,13,13115,2019,12,2,2,20765
53394532,13,13115,2019,12,0,0,20533
53394532,13,13115,2019,12,0,1,23363
53394532,13,13115,2019,12,0,2,21606
53394532,13,13115,2019,12,1,0,15342
53394532,13,13115,2019,12,1,1,23226
53394532,13,13115,2019,12,1,2,18943
53394532,13,13115,2019,12,2,0,16849
53394532,13,13115,2019,12,2,1,23266
53394532,13,13115,2019,12,2,2,19716
53394540,13,13115,2019,12,0,0,28216
53394540,13,13115,2019,12,0,1,28722
53394540,13,13115,2019,12,0,2,28655
53394540,13,13115,2019,12,1,0,25438
53394540,13,13115,2019,12,1,1,29062
53394540,13,13115,2019,12,1,2,27926
53394540,13,13115,2019,12,2,0,26244
53394540,13,13115,2019,12,2,1,28963
53394540,13,13115,2019,12,2,2,28138
53394541,13,13115,2019,12,0,0,30461
53394541,13,13115,2019,12,0,1,33069
53394541,13,13115,2019,12,0,2,31936
53394541,13,13115,2019,12,1,0,22443
53394541,13,13115,2019,12,1,1,31731
53394541,13,13115,2019,12,1,2,28171
53394541,13,13115,2019,12,2,0,24771
53394541,13,13115,2019,12,2,1,32119
53394541,13,13115,2019,12,2,2,29264
53394542,13,13115,2019,12,0,0,27085
53394542,13,13115,2019,12,0,1,28592
53394542,13,13115,2019,12,0,2,28155
53394542,13,13115,2019,12,1,0,45097
53394542,13,13115,2019,12,1,1,30547
53394542,13,13115,2019,12,1,2,37160
53394542,13,13115,2019,12,2,0,39868
53394542,13,13115,2019,12,2,1,29980
53394542,13,13115,2019,12,2,2,34545
53394550,13,13115,2019,12,0,0,13870
53394550,13,13115,2019,12,0,1,18870
53394550,13,13115,2019,12,0,2,16422
53394550,13,13115,2019,12,1,0,8917
53394550,13,13115,2019,12,1,1,18421
53394550,13,13115,2019,12,1,2,13577
53394550,13,13115,2019,12,2,0,10355
53394550,13,13115,2019,12,2,1,18551
53394550,13,13115,2019,12,2,2,14403
53394566,13,13116,2019,12,0,0,17894
53394566,13,13116,2019,12,0,1,14105
53394566,13,13116,2019,12,0,2,16029
53394566,13,13116,2019,12,1,0,18558
53394566,13,13116,2019,12,1,1,15143
53394566,13,13116,2019,12,1,2,17215
53394566,13,13116,2019,12,2,0,18366
53394566,13,13116,2019,12,2,1,14842
53394566,13,13116,2019,12,2,2,16870
53394567,13,13116,2019,12,0,0,16105
53394567,13,13116,2019,12,0,1,17823
53394567,13,13116,2019,12,0,2,16584
53394567,13,13116,2019,12,1,0,16214
53394567,13,13116,2019,12,1,1,18287
53394567,13,13116,2019,12,1,2,17048
53394567,13,13116,2019,12,2,0,16182
53394567,13,13116,2019,12,2,1,18152
53394567,13,13116,2019,12,2,2,16914
53394574,13,13116,2019,12,0,0,14244
53394574,13,13116,2019,12,0,1,16792
53394574,13,13116,2019,12,0,2,15650
53394574,13,13116,2019,12,1,0,10512
53394574,13,13116,2019,12,1,1,16659
53394574,13,13116,2019,12,1,2,13839
53394574,13,13116,2019,12,2,0,11595
53394574,13,13116,2019,12,2,1,16697
53394574,13,13116,2019,12,2,2,14365
53394575,13,13116,2019,12,0,0,22005
53394575,13,13116,2019,12,0,1,25868
53394575,13,13116,2019,12,0,2,23985
53394575,13,13116,2019,12,1,0,15640
53394575,13,13116,2019,12,1,1,26405
53394575,13,13116,2019,12,1,2,21467
53394575,13,13116,2019,12,2,0,17488
53394575,13,13116,2019,12,2,1,26249
53394575,13,13116,2019,12,2,2,22198
53394576,13,13116,2019,12,0,0,114583
53394576,13,13116,2019,12,0,1,48126
53394576,13,13116,2019,12,0,2,83730
53394576,13,13116,2019,12,1,0,99595
53394576,13,13116,2019,12,1,1,42005
53394576,13,13116,2019,12,1,2,82782
53394576,13,13116,2019,12,2,0,103946
53394576,13,13116,2019,12,2,1,43782
53394576,13,13116,2019,12,2,2,83057
53394577,13,13116,2019,12,0,0,107460
53394577,13,13116,2019,12,0,1,44454
53394577,13,13116,2019,12,0,2,74385
53394577,13,13116,2019,12,1,0,128918
53394577,13,13116,2019,12,1,1,41702
53394577,13,13116,2019,12,1,2,86263
53394577,13,13116,2019,12,2,0,122689
53394577,13,13116,2019,12,2,1,42501
53394577,13,13116,2019,12,2,2,82815
53394578,13,13116,2019,12,0,0,32616
53394578,13,13116,2019,12,0,1,34135
53394578,13,13116,2019,12,0,2,33811
53394578,13,13116,2019,12,1,0,43277
53394578,13,13116,2019,12,1,1,34240
53394578,13,13116,2019,12,1,2,39260
53394578,13,13116,2019,12,2,0,40182
53394578,13,13116,2019,12,2,1,34209
53394578,13,13116,2019,12,2,2,37678
53394584,13,13116,2019,12,0,0,13343
53394584,13,13116,2019,12,0,1,16319
53394584,13,13116,2019,12,0,2,14597
53394584,13,13116,2019,12,1,0,10097
53394584,13,13116,2019,12,1,1,16459
53394584,13,13116,2019,12,1,2,13291
53394584,13,13116,2019,12,2,0,11039
53394584,13,13116,2019,12,2,1,16418
53394584,13,13116,2019,12,2,2,13670
53394585,13,13116,2019,12,0,0,19197
53394585,13,13116,2019,12,0,1,21955
53394585,13,13116,2019,12,0,2,20409
53394585,13,13116,2019,12,1,0,13600
53394585,13,13116,2019,12,1,1,21455
53394585,13,13116,2019,12,1,2,18072
53394585,13,13116,2019,12,2,0,15225
53394585,13,13116,2019,12,2,1,21600
53394585,13,13116,2019,12,2,2,18751
53394586,13,13116,2019,12,0,0,23363
53394586,13,13116,2019,12,0,1,26362
53394586,13,13116,2019,12,0,2,25005
53394586,13,13116,2019,12,1,0,24686
53394586,13,13116,2019,12,1,1,25907
53394586,13,13116,2019,12,1,2,25234
53394586,13,13116,2019,12,2,0,24302
53394586,13,13116,2019,12,2,1,26039
53394586,13,13116,2019,12,2,2,25167
53394587,13,13116,2019,12,0,0,22393
53394587,13,13116,2019,12,0,1,23267
53394587,13,13116,2019,12,0,2,22638
53394587,13,13116,2019,12,1,0,20126
53394587,13,13116,2019,12,1,1,23263
53394587,13,13116,2019,12,1,2,22148
53394587,13,13116,2019,12,2,0,20784
53394587,13,13116,2019,12,2,1,23264
53394587,13,13116,2019,12,2,2,22290
53394588,13,13116,2019,12,0,0,20489
53394588,13,13116,2019,12,0,1,22734
53394588,13,13116,2019,12,0,2,21217
53394588,13,13116,2019,12,1,0,16051
53394588,13,13116,2019,12,1,1,22685
53394588,13,13116,2019,12,1,2,19128
53394588,13,13116,2019,12,2,0,17340
53394588,13,13116,2019,12,2,1,22699
53394588,13,13116,2019,12,2,2,19735
53394589,13,13116,2019,12,0,0,30096
53394589,13,13116,2019,12,0,1,26870
53394589,13,13116,2019,12,0,2,28894
53394589,13,13116,2019,12,1,0,23731
53394589,13,13116,2019,12,1,1,26914
53394589,13,13116,2019,12,1,2,26861
53394589,13,13116,2019,12,2,0,25579
53394589,13,13116,2019,12,2,1,26901
53394589,13,13116,2019,12,2,2,27451
53394598,13,13117,2019,12,0,0,17386
53394598,13,13117,2019,12,0,1,21091
53394598,13,13117,2019,12,0,2,18967
53394598,13,13117,2019,12,1,0,14444
53394598,13,13117,2019,12,1,1,21140
53394598,13,13117,2019,12,1,2,17690
53394598,13,13117,2019,12,2,0,15298
53394598,13,13117,2019,12,2,1,21126
53394598,13,13117,2019,12,2,2,18061
53394599,13,13117,2019,12,0,0,14459
53394599,13,13117,2019,12,0,1,15752
53394599,13,13117,2019,12,0,2,15309
53394599,13,13117,2019,12,1,0,13163
53394599,13,13117,2019,12,1,1,16569
53394599,13,13117,2019,12,1,2,15468
53394599,13,13117,2019,12,2,0,13539
53394599,13,13117,2019,12,2,1,16332
53394599,13,13117,2019,12,2,2,15422
53394680,13,13117,2019,12,0,0,25568
53394680,13,13117,2019,12,0,1,27831
53394680,13,13117,2019,12,0,2,27050
53394680,13,13117,2019,12,1,0,24450
53394680,13,13117,2019,12,1,1,28767
53394680,13,13117,2019,12,1,2,27575
53394680,13,13117,2019,12,2,0,24775
53394680,13,13117,2019,12,2,1,28495
53394680,13,13117,2019,12,2,2,27422
53394681,13,13117,2019,12,0,0,21241
53394681,13,13117,2019,12,0,1,25276
53394681,13,13117,2019,12,0,2,23782
53394681,13,13117,2019,12,1,0,23234
53394681,13,13117,2019,12,1,1,25929
53394681,13,13117,2019,12,1,2,24863
53394681,13,13117,2019,12,2,0,22655
53394681,13,13117,2019,12,2,1,25739
53394681,13,13117,2019,12,2,2,24549
53394690,13,13117,2019,12,0,0,14306
53394690,13,13117,2019,12,0,1,16456
53394690,13,13117,2019,12,0,2,15710
53394690,13,13117,2019,12,1,0,13350
53394690,13,13117,2019,12,1,1,17090
53394690,13,13117,2019,12,1,2,15817
53394690,13,13117,2019,12,2,0,13628
53394690,13,13117,2019,12,2,1,16906
53394690,13,13117,2019,12,2,2,15786
53395508,13,13117,2019,12,0,0,16498
53395508,13,13117,2019,12,0,1,15679
53395508,13,13117,2019,12,0,2,16001
53395508,13,13117,2019,12,1,0,17935
53395508,13,13117,2019,12,1,1,15636
53395508,13,13117,2019,12,1,2,16994
53395508,13,13117,2019,12,2,0,17518
53395508,13,13117,2019,12,2,1,15649
53395508,13,13117,2019,12,2,2,16706
53395509,13,13117,2019,12,0,0,20195
53395509,13,13117,2019,12,0,1,19964
53395509,13,13117,2019,12,0,2,20433
53395509,13,13117,2019,12,1,0,20697
53395509,13,13117,2019,12,1,1,20639
53395509,13,13117,2019,12,1,2,21381
53395509,13,13117,2019,12,2,0,20552
53395509,13,13117,2019,12,2,1,20443
53395509,13,13117,2019,12,2,2,21106
53395517,13,13117,2019,12,0,0,21063
53395517,13,13117,2019,12,0,1,22202
53395517,13,13117,2019,12,0,2,21664
53395517,13,13117,2019,12,1,0,20533
53395517,13,13117,2019,12,1,1,22402
53395517,13,13117,2019,12,1,2,21671
53395517,13,13117,2019,12,2,0,20686
53395517,13,13117,2019,12,2,1,22344
53395517,13,13117,2019,12,2,2,21669
53395518,13,13117,2019,12,0,0,24589
53395518,13,13117,2019,12,0,1,29184
53395518,13,13117,2019,12,0,2,27140
53395518,13,13117,2019,12,1,0,19591
53395518,13,13117,2019,12,1,1,29528
53395518,13,13117,2019,12,1,2,25585
53395518,13,13117,2019,12,2,0,21042
53395518,13,13117,2019,12,2,1,29428
53395518,13,13117,2019,12,2,2,26037
53395519,13,13117,2019,12,0,0,13017
53395519,13,13117,2019,12,0,1,16038
53395519,13,13117,2019,12,0,2,14615
53395519,13,13117,2019,12,1,0,12930
53395519,13,13117,2019,12,1,1,16508
53395519,13,13117,2019,12,1,2,14316
53395519,13,13117,2019,12,2,0,12955
53395519,13,13117,2019,12,2,1,16372
53395519,13,13117,2019,12,2,2,14403
53395526,13,13117,2019,12,0,0,14605
53395526,13,13117,2019,12,0,1,16175
53395526,13,13117,2019,12,0,2,15349
53395526,13,13117,2019,12,1,0,14170
53395526,13,13117,2019,12,1,1,16662
53395526,13,13117,2019,12,1,2,15096
53395526,13,13117,2019,12,2,0,14297
53395526,13,13117,2019,12,2,1,16521
53395526,13,13117,2019,12,2,2,15169
53395527,13,13117,2019,12,0,0,13536
53395527,13,13117,2019,12,0,1,15672
53395527,13,13117,2019,12,0,2,14659
53395527,13,13117,2019,12,1,0,10183
53395527,13,13117,2019,12,1,1,15349
53395527,13,13117,2019,12,1,2,13187
53395527,13,13117,2019,12,2,0,11156
53395527,13,13117,2019,12,2,1,15443
53395527,13,13117,2019,12,2,2,13614
53395528,13,13117,2019,12,0,0,18368
53395528,13,13117,2019,12,0,1,20204
53395528,13,13117,2019,12,0,2,19240
53395528,13,13117,2019,12,1,0,17765
53395528,13,13117,2019,12,1,1,20809
53395528,13,13117,2019,12,1,2,19021
53395528,13,13117,2019,12,2,0,17940
53395528,13,13117,2019,12,2,1,20633
53395528,13,13117,2019,12,2,2,19085
53395536,13,13117,2019,12,0,0,10861
53395536,13,13117,2019,12,0,1,12915
53395536,13,13117,2019,12,0,2,11873
53395536,13,13117,2019,12,1,0,8818
53395536,13,13117,2019,12,1,1,12879
53395536,13,13117,2019,12,1,2,10582
53395536,13,13117,2019,12,2,0,9411
53395536,13,13117,2019,12,2,1,12889
53395536,13,13117,2019,12,2,2,10957
53395537,13,13117,2019,12,0,0,41672
53395537,13,13117,2019,12,0,1,31976
53395537,13,13117,2019,12,0,2,38773
53395537,13,13117,2019,12,1,0,33262
53395537,13,13117,2019,12,1,1,29679
53395537,13,13117,2019,12,1,2,36433
53395537,13,13117,2019,12,2,0,35703
53395537,13,13117,2019,12,2,1,30346
53395537,13,13117,2019,12,2,2,37112
53395538,13,13117,2019,12,0,0,16884
53395538,13,13117,2019,12,0,1,22282
53395538,13,13117,2019,12,0,2,19553
53395538,13,13117,2019,12,1,0,11209
53395538,13,13117,2019,12,1,1,21794
53395538,13,13117,2019,12,1,2,16509
53395538,13,13117,2019,12,2,0,12857
53395538,13,13117,2019,12,2,1,21935
53395538,13,13117,2019,12,2,2,17393
53395545,13,13117,2019,12,0,0,10645
53395545,13,13117,2019,12,0,1,10713
53395545,13,13117,2019,12,0,2,10712
53395545,13,13117,2019,12,1,0,11732
53395545,13,13117,2019,12,1,1,11432
53395545,13,13117,2019,12,1,2,11467
53395545,13,13117,2019,12,2,0,11416
53395545,13,13117,2019,12,2,1,11223
53395545,13,13117,2019,12,2,2,11248
53395546,13,13117,2019,12,0,0,11540
53395546,13,13117,2019,12,0,1,13040
