mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394505,13,13113,2019,02,0,2,9805
53394505,13,13113,2019,02,1,0,13681
53394505,13,13113,2019,02,1,1,8122
53394505,13,13113,2019,02,1,2,11713
53394505,13,13113,2019,02,2,0,13489
53394505,13,13113,2019,02,2,1,7827
53394505,13,13113,2019,02,2,2,11100
53394506,13,13113,2019,02,0,0,43091
53394506,13,13113,2019,02,0,1,11712
53394506,13,13113,2019,02,0,2,24477
53394506,13,13113,2019,02,1,0,48112
53394506,13,13113,2019,02,1,1,11384
53394506,13,13113,2019,02,1,2,29807
53394506,13,13113,2019,02,2,0,46498
53394506,13,13113,2019,02,2,1,11489
53394506,13,13113,2019,02,2,2,28094
53394513,13,13113,2019,02,0,0,19285
53394513,13,13113,2019,02,0,1,22837
53394513,13,13113,2019,02,0,2,21255
53394513,13,13113,2019,02,1,0,15978
53394513,13,13113,2019,02,1,1,22622
53394513,13,13113,2019,02,1,2,19799
53394513,13,13113,2019,02,2,0,17041
53394513,13,13113,2019,02,2,1,22691
53394513,13,13113,2019,02,2,2,20267
53394514,13,13113,2019,02,0,0,26036
53394514,13,13113,2019,02,0,1,22337
53394514,13,13113,2019,02,0,2,23999
53394514,13,13113,2019,02,1,0,43148
53394514,13,13113,2019,02,1,1,23432
53394514,13,13113,2019,02,1,2,33188
53394514,13,13113,2019,02,2,0,37648
53394514,13,13113,2019,02,2,1,23080
53394514,13,13113,2019,02,2,2,30234
53394515,13,13113,2019,02,0,0,18931
53394515,13,13113,2019,02,0,1,14471
53394515,13,13113,2019,02,0,2,16573
53394515,13,13113,2019,02,1,0,26223
53394515,13,13113,2019,02,1,1,15648
53394515,13,13113,2019,02,1,2,21511
53394515,13,13113,2019,02,2,0,23879
53394515,13,13113,2019,02,2,1,15270
53394515,13,13113,2019,02,2,2,19924
53394516,13,13113,2019,02,0,0,22197
53394516,13,13113,2019,02,0,1,10826
53394516,13,13113,2019,02,0,2,15858
53394516,13,13113,2019,02,1,0,49255
53394516,13,13113,2019,02,1,1,13018
53394516,13,13113,2019,02,1,2,31152
53394516,13,13113,2019,02,2,0,40558
53394516,13,13113,2019,02,2,1,12313
53394516,13,13113,2019,02,2,2,26236
53394524,13,13113,2019,02,0,0,23903
53394524,13,13113,2019,02,0,1,25961
53394524,13,13113,2019,02,0,2,25085
53394524,13,13113,2019,02,1,0,24293
53394524,13,13113,2019,02,1,1,26981
53394524,13,13113,2019,02,1,2,25467
53394524,13,13113,2019,02,2,0,24168
53394524,13,13113,2019,02,2,1,26653
53394524,13,13113,2019,02,2,2,25344
53394523,13,13114,2019,02,0,0,16548
53394523,13,13114,2019,02,0,1,18288
53394523,13,13114,2019,02,0,2,17145
53394523,13,13114,2019,02,1,0,14285
53394523,13,13114,2019,02,1,1,18880
53394523,13,13114,2019,02,1,2,16195
53394523,13,13114,2019,02,2,0,15013
53394523,13,13114,2019,02,2,1,18690
53394523,13,13114,2019,02,2,2,16500
53394533,13,13114,2019,02,0,0,25116
53394533,13,13114,2019,02,0,1,29298
53394533,13,13114,2019,02,0,2,27439
53394533,13,13114,2019,02,1,0,21531
53394533,13,13114,2019,02,1,1,30138
53394533,13,13114,2019,02,1,2,25985
53394533,13,13114,2019,02,2,0,22683
53394533,13,13114,2019,02,2,1,29868
53394533,13,13114,2019,02,2,2,26452
53394534,13,13114,2019,02,0,0,27273
53394534,13,13114,2019,02,0,1,28936
53394534,13,13114,2019,02,0,2,28249
53394534,13,13114,2019,02,1,0,46050
53394534,13,13114,2019,02,1,1,32020
53394534,13,13114,2019,02,1,2,38135
53394534,13,13114,2019,02,2,0,40015
53394534,13,13114,2019,02,2,1,31028
53394534,13,13114,2019,02,2,2,34957
53394543,13,13114,2019,02,0,0,38713
53394543,13,13114,2019,02,0,1,28488
53394543,13,13114,2019,02,0,2,34443
53394543,13,13114,2019,02,1,0,45850
53394543,13,13114,2019,02,1,1,29943
53394543,13,13114,2019,02,1,2,40209
53394543,13,13114,2019,02,2,0,43556
53394543,13,13114,2019,02,2,1,29476
53394543,13,13114,2019,02,2,2,38355
53394544,13,13114,2019,02,0,0,26601
53394544,13,13114,2019,02,0,1,28683
53394544,13,13114,2019,02,0,2,28039
53394544,13,13114,2019,02,1,0,25642
53394544,13,13114,2019,02,1,1,28965
53394544,13,13114,2019,02,1,2,27857
53394544,13,13114,2019,02,2,0,25950
53394544,13,13114,2019,02,2,1,28874
53394544,13,13114,2019,02,2,2,27915
53394551,13,13114,2019,02,0,0,12093
53394551,13,13114,2019,02,0,1,16912
53394551,13,13114,2019,02,0,2,14466
53394551,13,13114,2019,02,1,0,7699
53394551,13,13114,2019,02,1,1,16866
53394551,13,13114,2019,02,1,2,12144
53394551,13,13114,2019,02,2,0,9111
53394551,13,13114,2019,02,2,1,16881
53394551,13,13114,2019,02,2,2,12890
53394552,13,13114,2019,02,0,0,18043
53394552,13,13114,2019,02,0,1,21820
53394552,13,13114,2019,02,0,2,19763
53394552,13,13114,2019,02,1,0,13384
53394552,13,13114,2019,02,1,1,21491
53394552,13,13114,2019,02,1,2,17055
53394552,13,13114,2019,02,2,0,14881
53394552,13,13114,2019,02,2,1,21597
53394552,13,13114,2019,02,2,2,17925
53394553,13,13114,2019,02,0,0,28659
53394553,13,13114,2019,02,0,1,28976
53394553,13,13114,2019,02,0,2,28824
53394553,13,13114,2019,02,1,0,22992
53394553,13,13114,2019,02,1,1,27772
53394553,13,13114,2019,02,1,2,25215
53394553,13,13114,2019,02,2,0,24814
53394553,13,13114,2019,02,2,1,28159
53394553,13,13114,2019,02,2,2,26375
53394554,13,13114,2019,02,0,0,17668
53394554,13,13114,2019,02,0,1,19920
53394554,13,13114,2019,02,0,2,18758
53394554,13,13114,2019,02,1,0,14296
53394554,13,13114,2019,02,1,1,20944
53394554,13,13114,2019,02,1,2,18178
53394554,13,13114,2019,02,2,0,15380
53394554,13,13114,2019,02,2,1,20615
53394554,13,13114,2019,02,2,2,18364
53394560,13,13114,2019,02,0,0,10841
53394560,13,13114,2019,02,0,1,14338
53394560,13,13114,2019,02,0,2,12663
53394560,13,13114,2019,02,1,0,7247
53394560,13,13114,2019,02,1,1,14775
53394560,13,13114,2019,02,1,2,11054
53394560,13,13114,2019,02,2,0,8402
53394560,13,13114,2019,02,2,1,14634
53394560,13,13114,2019,02,2,2,11571
53394561,13,13114,2019,02,0,0,14190
53394561,13,13114,2019,02,0,1,17174
53394561,13,13114,2019,02,0,2,15965
53394561,13,13114,2019,02,1,0,9939
53394561,13,13114,2019,02,1,1,17684
53394561,13,13114,2019,02,1,2,14375
53394561,13,13114,2019,02,2,0,11305
53394561,13,13114,2019,02,2,1,17520
53394561,13,13114,2019,02,2,2,14886
53394562,13,13114,2019,02,0,0,15472
53394562,13,13114,2019,02,0,1,17409
53394562,13,13114,2019,02,0,2,16393
53394562,13,13114,2019,02,1,0,11122
53394562,13,13114,2019,02,1,1,17308
53394562,13,13114,2019,02,1,2,14226
53394562,13,13114,2019,02,2,0,12520
53394562,13,13114,2019,02,2,1,17340
53394562,13,13114,2019,02,2,2,14922
53394563,13,13114,2019,02,0,0,13872
53394563,13,13114,2019,02,0,1,16629
53394563,13,13114,2019,02,0,2,15452
53394563,13,13114,2019,02,1,0,9788
53394563,13,13114,2019,02,1,1,17539
53394563,13,13114,2019,02,1,2,13706
53394563,13,13114,2019,02,2,0,11101
53394563,13,13114,2019,02,2,1,17246
53394563,13,13114,2019,02,2,2,14267
53394570,13,13114,2019,02,0,0,9149
53394570,13,13114,2019,02,0,1,12190
53394570,13,13114,2019,02,0,2,10875
53394570,13,13114,2019,02,1,0,5943
53394570,13,13114,2019,02,1,1,12235
53394570,13,13114,2019,02,1,2,9008
53394570,13,13114,2019,02,2,0,6973
53394570,13,13114,2019,02,2,1,12221
53394570,13,13114,2019,02,2,2,9608
53394573,13,13114,2019,02,0,0,13333
53394573,13,13114,2019,02,0,1,14629
53394573,13,13114,2019,02,0,2,14070
53394573,13,13114,2019,02,1,0,10700
53394573,13,13114,2019,02,1,1,15171
53394573,13,13114,2019,02,1,2,12878
53394573,13,13114,2019,02,2,0,11546
53394573,13,13114,2019,02,2,1,14996
53394573,13,13114,2019,02,2,2,13261
53394418,13,13115,2019,02,0,0,8166
53394418,13,13115,2019,02,0,1,11034
53394418,13,13115,2019,02,0,2,9729
53394418,13,13115,2019,02,1,0,6194
53394418,13,13115,2019,02,1,1,10326
53394418,13,13115,2019,02,1,2,8166
53394418,13,13115,2019,02,2,0,6827
53394418,13,13115,2019,02,2,1,10553
53394418,13,13115,2019,02,2,2,8668
53394419,13,13115,2019,02,0,0,10737
53394419,13,13115,2019,02,0,1,12326
53394419,13,13115,2019,02,0,2,11611
53394419,13,13115,2019,02,1,0,9128
53394419,13,13115,2019,02,1,1,12488
53394419,13,13115,2019,02,1,2,10671
53394419,13,13115,2019,02,2,0,9645
53394419,13,13115,2019,02,2,1,12436
53394419,13,13115,2019,02,2,2,10974
53394427,13,13115,2019,02,0,0,9515
53394427,13,13115,2019,02,0,1,11867
53394427,13,13115,2019,02,0,2,10804
53394427,13,13115,2019,02,1,0,6351
53394427,13,13115,2019,02,1,1,12770
53394427,13,13115,2019,02,1,2,9670
53394427,13,13115,2019,02,2,0,7368
53394427,13,13115,2019,02,2,1,12479
53394427,13,13115,2019,02,2,2,10035
53394428,13,13115,2019,02,0,0,9832
53394428,13,13115,2019,02,0,1,11895
53394428,13,13115,2019,02,0,2,10988
53394428,13,13115,2019,02,1,0,7934
53394428,13,13115,2019,02,1,1,12240
53394428,13,13115,2019,02,1,2,10046
53394428,13,13115,2019,02,2,0,8544
53394428,13,13115,2019,02,2,1,12129
53394428,13,13115,2019,02,2,2,10348
53394429,13,13115,2019,02,0,0,15366
53394429,13,13115,2019,02,0,1,17065
53394429,13,13115,2019,02,0,2,16475
53394429,13,13115,2019,02,1,0,13671
53394429,13,13115,2019,02,1,1,17032
53394429,13,13115,2019,02,1,2,15116
53394429,13,13115,2019,02,2,0,14216
53394429,13,13115,2019,02,2,1,17043
53394429,13,13115,2019,02,2,2,15553
53394437,13,13115,2019,02,0,0,10999
53394437,13,13115,2019,02,0,1,14144
53394437,13,13115,2019,02,0,2,12483
53394437,13,13115,2019,02,1,0,7231
53394437,13,13115,2019,02,1,1,13681
53394437,13,13115,2019,02,1,2,10329
53394437,13,13115,2019,02,2,0,8442
53394437,13,13115,2019,02,2,1,13830
53394437,13,13115,2019,02,2,2,11021
53394438,13,13115,2019,02,0,0,11235
53394438,13,13115,2019,02,0,1,13981
53394438,13,13115,2019,02,0,2,12639
53394438,13,13115,2019,02,1,0,7250
53394438,13,13115,2019,02,1,1,13916
53394438,13,13115,2019,02,1,2,10299
53394438,13,13115,2019,02,2,0,8531
53394438,13,13115,2019,02,2,1,13937
53394438,13,13115,2019,02,2,2,11052
53394439,13,13115,2019,02,0,0,11524
53394439,13,13115,2019,02,0,1,14793
53394439,13,13115,2019,02,0,2,13318
53394439,13,13115,2019,02,1,0,7252
53394439,13,13115,2019,02,1,1,14602
53394439,13,13115,2019,02,1,2,10850
53394439,13,13115,2019,02,2,0,8625
53394439,13,13115,2019,02,2,1,14664
53394439,13,13115,2019,02,2,2,11643
53394448,13,13115,2019,02,0,0,16319
53394448,13,13115,2019,02,0,1,19063
53394448,13,13115,2019,02,0,2,17768
53394448,13,13115,2019,02,1,0,11358
53394448,13,13115,2019,02,1,1,19445
53394448,13,13115,2019,02,1,2,15831
53394448,13,13115,2019,02,2,0,12952
53394448,13,13115,2019,02,2,1,19323
53394448,13,13115,2019,02,2,2,16453
53394449,13,13115,2019,02,0,0,36588
53394449,13,13115,2019,02,0,1,28268
53394449,13,13115,2019,02,0,2,32382
53394449,13,13115,2019,02,1,0,36186
53394449,13,13115,2019,02,1,1,30442
53394449,13,13115,2019,02,1,2,34308
53394449,13,13115,2019,02,2,0,36315
53394449,13,13115,2019,02,2,1,29743
53394449,13,13115,2019,02,2,2,33689
53394457,13,13115,2019,02,0,0,7419
53394457,13,13115,2019,02,0,1,8424
53394457,13,13115,2019,02,0,2,7963
53394457,13,13115,2019,02,1,0,5039
53394457,13,13115,2019,02,1,1,8660
53394457,13,13115,2019,02,1,2,6793
53394457,13,13115,2019,02,2,0,5804
53394457,13,13115,2019,02,2,1,8584
53394457,13,13115,2019,02,2,2,7169
53394458,13,13115,2019,02,0,0,16322
53394458,13,13115,2019,02,0,1,19376
53394458,13,13115,2019,02,0,2,18014
53394458,13,13115,2019,02,1,0,11963
53394458,13,13115,2019,02,1,1,19001
53394458,13,13115,2019,02,1,2,15340
53394458,13,13115,2019,02,2,0,13364
53394458,13,13115,2019,02,2,1,19122
53394458,13,13115,2019,02,2,2,16199
53394459,13,13115,2019,02,0,0,13304
53394459,13,13115,2019,02,0,1,16746
53394459,13,13115,2019,02,0,2,15237
53394459,13,13115,2019,02,1,0,8832
53394459,13,13115,2019,02,1,1,16664
53394459,13,13115,2019,02,1,2,12620
53394459,13,13115,2019,02,2,0,10270
53394459,13,13115,2019,02,2,1,16691
53394459,13,13115,2019,02,2,2,13461
53394468,13,13115,2019,02,0,0,9110
53394468,13,13115,2019,02,0,1,12121
53394468,13,13115,2019,02,0,2,10690
53394468,13,13115,2019,02,1,0,6648
53394468,13,13115,2019,02,1,1,11971
53394468,13,13115,2019,02,1,2,9174
53394468,13,13115,2019,02,2,0,7439
53394468,13,13115,2019,02,2,1,12019
53394468,13,13115,2019,02,2,2,9661
53394469,13,13115,2019,02,0,0,12587
53394469,13,13115,2019,02,0,1,15005
53394469,13,13115,2019,02,0,2,13957
53394469,13,13115,2019,02,1,0,9748
53394469,13,13115,2019,02,1,1,15266
53394469,13,13115,2019,02,1,2,12659
53394469,13,13115,2019,02,2,0,10661
53394469,13,13115,2019,02,2,1,15182
53394469,13,13115,2019,02,2,2,13076
53394479,13,13115,2019,02,0,0,13394
53394479,13,13115,2019,02,0,1,15930
53394479,13,13115,2019,02,0,2,14745
53394479,13,13115,2019,02,1,0,7897
53394479,13,13115,2019,02,1,1,15150
53394479,13,13115,2019,02,1,2,11481
53394479,13,13115,2019,02,2,0,9664
53394479,13,13115,2019,02,2,1,15401
53394479,13,13115,2019,02,2,2,12530
53394500,13,13115,2019,02,0,0,13817
53394500,13,13115,2019,02,0,1,15424
53394500,13,13115,2019,02,0,2,14622
53394500,13,13115,2019,02,1,0,10033
53394500,13,13115,2019,02,1,1,16247
53394500,13,13115,2019,02,1,2,13827
53394500,13,13115,2019,02,2,0,11249
53394500,13,13115,2019,02,2,1,15983
53394500,13,13115,2019,02,2,2,14083
53394501,13,13115,2019,02,0,0,14866
53394501,13,13115,2019,02,0,1,14646
53394501,13,13115,2019,02,0,2,14844
53394501,13,13115,2019,02,1,0,12150
53394501,13,13115,2019,02,1,1,14847
53394501,13,13115,2019,02,1,2,14097
53394501,13,13115,2019,02,2,0,13023
53394501,13,13115,2019,02,2,1,14782
53394501,13,13115,2019,02,2,2,14337
53394510,13,13115,2019,02,0,0,14228
53394510,13,13115,2019,02,0,1,14492
53394510,13,13115,2019,02,0,2,14327
53394510,13,13115,2019,02,1,0,11320
53394510,13,13115,2019,02,1,1,15475
53394510,13,13115,2019,02,1,2,13443
53394510,13,13115,2019,02,2,0,12255
53394510,13,13115,2019,02,2,1,15159
53394510,13,13115,2019,02,2,2,13727
53394511,13,13115,2019,02,0,0,12543
53394511,13,13115,2019,02,0,1,14015
53394511,13,13115,2019,02,0,2,13437
53394511,13,13115,2019,02,1,0,9626
53394511,13,13115,2019,02,1,1,13899
53394511,13,13115,2019,02,1,2,11932
53394511,13,13115,2019,02,2,0,10564
53394511,13,13115,2019,02,2,1,13936
53394511,13,13115,2019,02,2,2,12416
53394512,13,13115,2019,02,0,0,16173
53394512,13,13115,2019,02,0,1,20728
53394512,13,13115,2019,02,0,2,18635
53394512,13,13115,2019,02,1,0,12034
53394512,13,13115,2019,02,1,1,20541
53394512,13,13115,2019,02,1,2,16095
53394512,13,13115,2019,02,2,0,13364
53394512,13,13115,2019,02,2,1,20601
53394512,13,13115,2019,02,2,2,16911
53394520,13,13115,2019,02,0,0,9274
53394520,13,13115,2019,02,0,1,11175
53394520,13,13115,2019,02,0,2,10311
53394520,13,13115,2019,02,1,0,5656
53394520,13,13115,2019,02,1,1,10915
53394520,13,13115,2019,02,1,2,8235
53394520,13,13115,2019,02,2,0,6819
53394520,13,13115,2019,02,2,1,10998
53394520,13,13115,2019,02,2,2,8903
53394521,13,13115,2019,02,0,0,6513
53394521,13,13115,2019,02,0,1,6938
53394521,13,13115,2019,02,0,2,6625
53394521,13,13115,2019,02,1,0,4685
53394521,13,13115,2019,02,1,1,7012
53394521,13,13115,2019,02,1,2,5844
53394521,13,13115,2019,02,2,0,5272
53394521,13,13115,2019,02,2,1,6988
53394521,13,13115,2019,02,2,2,6095
53394522,13,13115,2019,02,0,0,17035
53394522,13,13115,2019,02,0,1,17903
53394522,13,13115,2019,02,0,2,17313
53394522,13,13115,2019,02,1,0,13485
53394522,13,13115,2019,02,1,1,17853
53394522,13,13115,2019,02,1,2,15510
53394522,13,13115,2019,02,2,0,14626
53394522,13,13115,2019,02,2,1,17869
53394522,13,13115,2019,02,2,2,16089
53394530,13,13115,2019,02,0,0,12283
53394530,13,13115,2019,02,0,1,15171
53394530,13,13115,2019,02,0,2,13767
53394530,13,13115,2019,02,1,0,11414
53394530,13,13115,2019,02,1,1,16200
53394530,13,13115,2019,02,1,2,13456
53394530,13,13115,2019,02,2,0,11693
53394530,13,13115,2019,02,2,1,15869
53394530,13,13115,2019,02,2,2,13556
53394531,13,13115,2019,02,0,0,20082
53394531,13,13115,2019,02,0,1,23235
53394531,13,13115,2019,02,0,2,21562
53394531,13,13115,2019,02,1,0,14306
53394531,13,13115,2019,02,1,1,23644
53394531,13,13115,2019,02,1,2,18741
53394531,13,13115,2019,02,2,0,16162
53394531,13,13115,2019,02,2,1,23512
53394531,13,13115,2019,02,2,2,19648
53394532,13,13115,2019,02,0,0,19687
53394532,13,13115,2019,02,0,1,22008
53394532,13,13115,2019,02,0,2,20689
53394532,13,13115,2019,02,1,0,14602
53394532,13,13115,2019,02,1,1,22112
53394532,13,13115,2019,02,1,2,18090
53394532,13,13115,2019,02,2,0,16237
53394532,13,13115,2019,02,2,1,22079
53394532,13,13115,2019,02,2,2,18925
53394540,13,13115,2019,02,0,0,26973
53394540,13,13115,2019,02,0,1,27475
53394540,13,13115,2019,02,0,2,27280
53394540,13,13115,2019,02,1,0,23507
53394540,13,13115,2019,02,1,1,27997
53394540,13,13115,2019,02,1,2,26690
53394540,13,13115,2019,02,2,0,24621
53394540,13,13115,2019,02,2,1,27829
53394540,13,13115,2019,02,2,2,26879
53394541,13,13115,2019,02,0,0,29006
53394541,13,13115,2019,02,0,1,31986
53394541,13,13115,2019,02,0,2,30845
53394541,13,13115,2019,02,1,0,20076
53394541,13,13115,2019,02,1,1,31618
53394541,13,13115,2019,02,1,2,26957
53394541,13,13115,2019,02,2,0,22947
53394541,13,13115,2019,02,2,1,31736
53394541,13,13115,2019,02,2,2,28206
53394542,13,13115,2019,02,0,0,26335
53394542,13,13115,2019,02,0,1,27146
53394542,13,13115,2019,02,0,2,26859
53394542,13,13115,2019,02,1,0,39635
53394542,13,13115,2019,02,1,1,29244
53394542,13,13115,2019,02,1,2,34335
53394542,13,13115,2019,02,2,0,35360
53394542,13,13115,2019,02,2,1,28570
53394542,13,13115,2019,02,2,2,31932
53394550,13,13115,2019,02,0,0,14387
53394550,13,13115,2019,02,0,1,18386
53394550,13,13115,2019,02,0,2,16439
53394550,13,13115,2019,02,1,0,8375
53394550,13,13115,2019,02,1,1,17852
53394550,13,13115,2019,02,1,2,12976
53394550,13,13115,2019,02,2,0,10307
53394550,13,13115,2019,02,2,1,18024
53394550,13,13115,2019,02,2,2,14089
53394566,13,13116,2019,02,0,0,17801
53394566,13,13116,2019,02,0,1,15048
53394566,13,13116,2019,02,0,2,16515
53394566,13,13116,2019,02,1,0,17748
53394566,13,13116,2019,02,1,1,14791
53394566,13,13116,2019,02,1,2,17009
53394566,13,13116,2019,02,2,0,17765
53394566,13,13116,2019,02,2,1,14874
53394566,13,13116,2019,02,2,2,16850
53394567,13,13116,2019,02,0,0,15425
53394567,13,13116,2019,02,0,1,17020
53394567,13,13116,2019,02,0,2,16243
53394567,13,13116,2019,02,1,0,17823
53394567,13,13116,2019,02,1,1,16880
53394567,13,13116,2019,02,1,2,17506
53394567,13,13116,2019,02,2,0,17053
53394567,13,13116,2019,02,2,1,16925
53394567,13,13116,2019,02,2,2,17100
53394574,13,13116,2019,02,0,0,14253
53394574,13,13116,2019,02,0,1,16513
53394574,13,13116,2019,02,0,2,15393
53394574,13,13116,2019,02,1,0,10710
53394574,13,13116,2019,02,1,1,16605
53394574,13,13116,2019,02,1,2,14139
53394574,13,13116,2019,02,2,0,11849
53394574,13,13116,2019,02,2,1,16575
53394574,13,13116,2019,02,2,2,14542
53394575,13,13116,2019,02,0,0,21131
53394575,13,13116,2019,02,0,1,24856
53394575,13,13116,2019,02,0,2,23437
53394575,13,13116,2019,02,1,0,14171
53394575,13,13116,2019,02,1,1,24984
53394575,13,13116,2019,02,1,2,20165
53394575,13,13116,2019,02,2,0,16408
53394575,13,13116,2019,02,2,1,24943
53394575,13,13116,2019,02,2,2,21217
53394576,13,13116,2019,02,0,0,100702
53394576,13,13116,2019,02,0,1,41698
53394576,13,13116,2019,02,0,2,72792
53394576,13,13116,2019,02,1,0,91625
53394576,13,13116,2019,02,1,1,39709
53394576,13,13116,2019,02,1,2,76893
53394576,13,13116,2019,02,2,0,94543
53394576,13,13116,2019,02,2,1,40348
53394576,13,13116,2019,02,2,2,75575
53394577,13,13116,2019,02,0,0,97921
53394577,13,13116,2019,02,0,1,39857
53394577,13,13116,2019,02,0,2,66818
53394577,13,13116,2019,02,1,0,123763
53394577,13,13116,2019,02,1,1,37540
53394577,13,13116,2019,02,1,2,80785
53394577,13,13116,2019,02,2,0,115456
53394577,13,13116,2019,02,2,1,38285
53394577,13,13116,2019,02,2,2,76296
53394578,13,13116,2019,02,0,0,31302
53394578,13,13116,2019,02,0,1,29798
53394578,13,13116,2019,02,0,2,30609
53394578,13,13116,2019,02,1,0,41142
53394578,13,13116,2019,02,1,1,31432
53394578,13,13116,2019,02,1,2,36843
53394578,13,13116,2019,02,2,0,37979
53394578,13,13116,2019,02,2,1,30907
53394578,13,13116,2019,02,2,2,34839
53394584,13,13116,2019,02,0,0,12453
53394584,13,13116,2019,02,0,1,15991
53394584,13,13116,2019,02,0,2,14338
53394584,13,13116,2019,02,1,0,8965
53394584,13,13116,2019,02,1,1,15710
53394584,13,13116,2019,02,1,2,12497
53394584,13,13116,2019,02,2,0,10086
53394584,13,13116,2019,02,2,1,15800
53394584,13,13116,2019,02,2,2,13089
53394585,13,13116,2019,02,0,0,17311
53394585,13,13116,2019,02,0,1,19867
53394585,13,13116,2019,02,0,2,18724
53394585,13,13116,2019,02,1,0,12583
53394585,13,13116,2019,02,1,1,20510
53394585,13,13116,2019,02,1,2,17307
53394585,13,13116,2019,02,2,0,14102
53394585,13,13116,2019,02,2,1,20303
53394585,13,13116,2019,02,2,2,17762
53394586,13,13116,2019,02,0,0,21659
53394586,13,13116,2019,02,0,1,24282
53394586,13,13116,2019,02,0,2,23125
53394586,13,13116,2019,02,1,0,23927
53394586,13,13116,2019,02,1,1,24431
53394586,13,13116,2019,02,1,2,24498
53394586,13,13116,2019,02,2,0,23198
53394586,13,13116,2019,02,2,1,24383
53394586,13,13116,2019,02,2,2,24057
53394587,13,13116,2019,02,0,0,21017
53394587,13,13116,2019,02,0,1,21485
53394587,13,13116,2019,02,0,2,21465
53394587,13,13116,2019,02,1,0,18993
53394587,13,13116,2019,02,1,1,22022
53394587,13,13116,2019,02,1,2,21440
53394587,13,13116,2019,02,2,0,19644
53394587,13,13116,2019,02,2,1,21850
53394587,13,13116,2019,02,2,2,21448
53394588,13,13116,2019,02,0,0,20404
53394588,13,13116,2019,02,0,1,21915
53394588,13,13116,2019,02,0,2,20873
53394588,13,13116,2019,02,1,0,16058
53394588,13,13116,2019,02,1,1,22214
53394588,13,13116,2019,02,1,2,18934
53394588,13,13116,2019,02,2,0,17455
53394588,13,13116,2019,02,2,1,22118
53394588,13,13116,2019,02,2,2,19557
53394589,13,13116,2019,02,0,0,30229
53394589,13,13116,2019,02,0,1,27666
53394589,13,13116,2019,02,0,2,29013
53394589,13,13116,2019,02,1,0,24759
53394589,13,13116,2019,02,1,1,28592
53394589,13,13116,2019,02,1,2,28142
53394589,13,13116,2019,02,2,0,26517
53394589,13,13116,2019,02,2,1,28294
53394589,13,13116,2019,02,2,2,28422
53394598,13,13117,2019,02,0,0,16803
53394598,13,13117,2019,02,0,1,20179
53394598,13,13117,2019,02,0,2,18745
53394598,13,13117,2019,02,1,0,12508
53394598,13,13117,2019,02,1,1,20476
53394598,13,13117,2019,02,1,2,16507
53394598,13,13117,2019,02,2,0,13889
53394598,13,13117,2019,02,2,1,20381
53394598,13,13117,2019,02,2,2,17227
53394599,13,13117,2019,02,0,0,12981
53394599,13,13117,2019,02,0,1,14419
53394599,13,13117,2019,02,0,2,14078
53394599,13,13117,2019,02,1,0,13400
53394599,13,13117,2019,02,1,1,15295
53394599,13,13117,2019,02,1,2,15035
53394599,13,13117,2019,02,2,0,13265
53394599,13,13117,2019,02,2,1,15014
53394599,13,13117,2019,02,2,2,14728
53394680,13,13117,2019,02,0,0,23822
53394680,13,13117,2019,02,0,1,25673
53394680,13,13117,2019,02,0,2,25294
53394680,13,13117,2019,02,1,0,23984
53394680,13,13117,2019,02,1,1,27419
53394680,13,13117,2019,02,1,2,26950
53394680,13,13117,2019,02,2,0,23932
53394680,13,13117,2019,02,2,1,26858
53394680,13,13117,2019,02,2,2,26418
53394681,13,13117,2019,02,0,0,21292
53394681,13,13117,2019,02,0,1,24933
53394681,13,13117,2019,02,0,2,23667
53394681,13,13117,2019,02,1,0,23075
53394681,13,13117,2019,02,1,1,25891
53394681,13,13117,2019,02,1,2,25135
53394681,13,13117,2019,02,2,0,22502
53394681,13,13117,2019,02,2,1,25583
53394681,13,13117,2019,02,2,2,24663
53394690,13,13117,2019,02,0,0,14274
53394690,13,13117,2019,02,0,1,16563
53394690,13,13117,2019,02,0,2,15878
53394690,13,13117,2019,02,1,0,12050
53394690,13,13117,2019,02,1,1,16783
53394690,13,13117,2019,02,1,2,15240
53394690,13,13117,2019,02,2,0,12765
53394690,13,13117,2019,02,2,1,16712
53394690,13,13117,2019,02,2,2,15445
53395508,13,13117,2019,02,0,0,16397
53395508,13,13117,2019,02,0,1,16255
53395508,13,13117,2019,02,0,2,16276
53395508,13,13117,2019,02,1,0,18975
53395508,13,13117,2019,02,1,1,16568
53395508,13,13117,2019,02,1,2,17931
53395508,13,13117,2019,02,2,0,18147
53395508,13,13117,2019,02,2,1,16467
53395508,13,13117,2019,02,2,2,17399
53395509,13,13117,2019,02,0,0,20523
53395509,13,13117,2019,02,0,1,20567
53395509,13,13117,2019,02,0,2,20900
53395509,13,13117,2019,02,1,0,21105
53395509,13,13117,2019,02,1,1,22088
53395509,13,13117,2019,02,1,2,22465
53395509,13,13117,2019,02,2,0,20918
53395509,13,13117,2019,02,2,1,21599
53395509,13,13117,2019,02,2,2,21962
53395517,13,13117,2019,02,0,0,20696
53395517,13,13117,2019,02,0,1,21449
53395517,13,13117,2019,02,0,2,21192
53395517,13,13117,2019,02,1,0,18926
53395517,13,13117,2019,02,1,1,22120
53395517,13,13117,2019,02,1,2,20926
53395517,13,13117,2019,02,2,0,19495
53395517,13,13117,2019,02,2,1,21905
53395517,13,13117,2019,02,2,2,21012
53395518,13,13117,2019,02,0,0,24673
