mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53392546,13,13111,2020,12,1,0,22845
53392546,13,13111,2020,12,1,1,13477
53392546,13,13111,2020,12,1,2,17867
53392546,13,13111,2020,12,2,0,20550
53392546,13,13111,2020,12,2,1,13085
53392546,13,13111,2020,12,2,2,16536
53392556,13,13111,2020,12,0,0,12910
53392556,13,13111,2020,12,0,1,15072
53392556,13,13111,2020,12,0,2,14258
53392556,13,13111,2020,12,1,0,10550
53392556,13,13111,2020,12,1,1,14970
53392556,13,13111,2020,12,1,2,13092
53392556,13,13111,2020,12,2,0,11159
53392556,13,13111,2020,12,2,1,14997
53392556,13,13111,2020,12,2,2,13393
53392557,13,13111,2020,12,0,0,15896
53392557,13,13111,2020,12,0,1,18923
53392557,13,13111,2020,12,0,2,17536
53392557,13,13111,2020,12,1,0,14305
53392557,13,13111,2020,12,1,1,19067
53392557,13,13111,2020,12,1,2,16775
53392557,13,13111,2020,12,2,0,14716
53392557,13,13111,2020,12,2,1,19030
53392557,13,13111,2020,12,2,2,16971
53392558,13,13111,2020,12,0,0,8258
53392558,13,13111,2020,12,0,1,9357
53392558,13,13111,2020,12,0,2,8841
53392558,13,13111,2020,12,1,0,6698
53392558,13,13111,2020,12,1,1,9275
53392558,13,13111,2020,12,1,2,7962
53392558,13,13111,2020,12,2,0,7100
53392558,13,13111,2020,12,2,1,9296
53392558,13,13111,2020,12,2,2,8189
53392559,13,13111,2020,12,0,0,6018
53392559,13,13111,2020,12,0,1,7415
53392559,13,13111,2020,12,0,2,6643
53392559,13,13111,2020,12,1,0,5088
53392559,13,13111,2020,12,1,1,7148
53392559,13,13111,2020,12,1,2,6022
53392559,13,13111,2020,12,2,0,5328
53392559,13,13111,2020,12,2,1,7217
53392559,13,13111,2020,12,2,2,6182
53392566,13,13111,2020,12,0,0,12373
53392566,13,13111,2020,12,0,1,15254
53392566,13,13111,2020,12,0,2,14014
53392566,13,13111,2020,12,1,0,11337
53392566,13,13111,2020,12,1,1,15311
53392566,13,13111,2020,12,1,2,13624
53392566,13,13111,2020,12,2,0,11604
53392566,13,13111,2020,12,2,1,15296
53392566,13,13111,2020,12,2,2,13725
53392567,13,13111,2020,12,0,0,19638
53392567,13,13111,2020,12,0,1,20957
53392567,13,13111,2020,12,0,2,20406
53392567,13,13111,2020,12,1,0,20393
53392567,13,13111,2020,12,1,1,20885
53392567,13,13111,2020,12,1,2,20792
53392567,13,13111,2020,12,2,0,20198
53392567,13,13111,2020,12,2,1,20903
53392567,13,13111,2020,12,2,2,20692
53392568,13,13111,2020,12,0,0,18023
53392568,13,13111,2020,12,0,1,21411
53392568,13,13111,2020,12,0,2,19775
53392568,13,13111,2020,12,1,0,16969
53392568,13,13111,2020,12,1,1,20850
53392568,13,13111,2020,12,1,2,19123
53392568,13,13111,2020,12,2,0,17241
53392568,13,13111,2020,12,2,1,20995
53392568,13,13111,2020,12,2,2,19291
53392569,13,13111,2020,12,0,0,14492
53392569,13,13111,2020,12,0,1,14711
53392569,13,13111,2020,12,0,2,14573
53392569,13,13111,2020,12,1,0,15935
53392569,13,13111,2020,12,1,1,15335
53392569,13,13111,2020,12,1,2,15582
53392569,13,13111,2020,12,2,0,15562
53392569,13,13111,2020,12,2,1,15174
53392569,13,13111,2020,12,2,2,15321
53392574,13,13111,2020,12,0,0,9170
53392574,13,13111,2020,12,0,1,10398
53392574,13,13111,2020,12,0,2,9970
53392574,13,13111,2020,12,1,0,17915
53392574,13,13111,2020,12,1,1,10542
53392574,13,13111,2020,12,1,2,13687
53392574,13,13111,2020,12,2,0,15659
53392574,13,13111,2020,12,2,1,10505
53392574,13,13111,2020,12,2,2,12728
53392575,13,13111,2020,12,0,0,15684
53392575,13,13111,2020,12,0,1,17284
53392575,13,13111,2020,12,0,2,16443
53392575,13,13111,2020,12,1,0,14348
53392575,13,13111,2020,12,1,1,17499
53392575,13,13111,2020,12,1,2,15893
53392575,13,13111,2020,12,2,0,14693
53392575,13,13111,2020,12,2,1,17443
53392575,13,13111,2020,12,2,2,16035
53392576,13,13111,2020,12,0,0,25018
53392576,13,13111,2020,12,0,1,30162
53392576,13,13111,2020,12,0,2,27839
53392576,13,13111,2020,12,1,0,23602
53392576,13,13111,2020,12,1,1,30406
53392576,13,13111,2020,12,1,2,27063
53392576,13,13111,2020,12,2,0,23967
53392576,13,13111,2020,12,2,1,30343
53392576,13,13111,2020,12,2,2,27263
53392577,13,13111,2020,12,0,0,50882
53392577,13,13111,2020,12,0,1,39246
53392577,13,13111,2020,12,0,2,44818
53392577,13,13111,2020,12,1,0,57835
53392577,13,13111,2020,12,1,1,41484
53392577,13,13111,2020,12,1,2,50364
53392577,13,13111,2020,12,2,0,56041
53392577,13,13111,2020,12,2,1,40907
53392577,13,13111,2020,12,2,2,48932
53392578,13,13111,2020,12,0,0,14237
53392578,13,13111,2020,12,0,1,17771
53392578,13,13111,2020,12,0,2,16309
53392578,13,13111,2020,12,1,0,12927
53392578,13,13111,2020,12,1,1,17883
53392578,13,13111,2020,12,1,2,15314
53392578,13,13111,2020,12,2,0,13265
53392578,13,13111,2020,12,2,1,17854
53392578,13,13111,2020,12,2,2,15571
53392579,13,13111,2020,12,0,0,9244
53392579,13,13111,2020,12,0,1,10598
53392579,13,13111,2020,12,0,2,9963
53392579,13,13111,2020,12,1,0,10057
53392579,13,13111,2020,12,1,1,10761
53392579,13,13111,2020,12,1,2,10247
53392579,13,13111,2020,12,2,0,9847
53392579,13,13111,2020,12,2,1,10719
53392579,13,13111,2020,12,2,2,10174
53392584,13,13111,2020,12,0,0,13486
53392584,13,13111,2020,12,0,1,13540
53392584,13,13111,2020,12,0,2,13571
53392584,13,13111,2020,12,1,0,14076
53392584,13,13111,2020,12,1,1,13899
53392584,13,13111,2020,12,1,2,13845
53392584,13,13111,2020,12,2,0,13923
53392584,13,13111,2020,12,2,1,13806
53392584,13,13111,2020,12,2,2,13774
53392585,13,13111,2020,12,0,0,22704
53392585,13,13111,2020,12,0,1,25475
53392585,13,13111,2020,12,0,2,24184
53392585,13,13111,2020,12,1,0,20270
53392585,13,13111,2020,12,1,1,25807
53392585,13,13111,2020,12,1,2,22874
53392585,13,13111,2020,12,2,0,20898
53392585,13,13111,2020,12,2,1,25721
53392585,13,13111,2020,12,2,2,23212
53392586,13,13111,2020,12,0,0,20415
53392586,13,13111,2020,12,0,1,23075
53392586,13,13111,2020,12,0,2,21876
53392586,13,13111,2020,12,1,0,18542
53392586,13,13111,2020,12,1,1,23517
53392586,13,13111,2020,12,1,2,20963
53392586,13,13111,2020,12,2,0,19025
53392586,13,13111,2020,12,2,1,23403
53392586,13,13111,2020,12,2,2,21199
53392587,13,13111,2020,12,0,0,20240
53392587,13,13111,2020,12,0,1,22948
53392587,13,13111,2020,12,0,2,21593
53392587,13,13111,2020,12,1,0,21109
53392587,13,13111,2020,12,1,1,23290
53392587,13,13111,2020,12,1,2,22011
53392587,13,13111,2020,12,2,0,20885
53392587,13,13111,2020,12,2,1,23202
53392587,13,13111,2020,12,2,2,21903
53392588,13,13111,2020,12,0,0,22866
53392588,13,13111,2020,12,0,1,25417
53392588,13,13111,2020,12,0,2,24216
53392588,13,13111,2020,12,1,0,18365
53392588,13,13111,2020,12,1,1,25274
53392588,13,13111,2020,12,1,2,21883
53392588,13,13111,2020,12,2,0,19527
53392588,13,13111,2020,12,2,1,25311
53392588,13,13111,2020,12,2,2,22485
53392589,13,13111,2020,12,0,0,6186
53392589,13,13111,2020,12,0,1,6796
53392589,13,13111,2020,12,0,2,6648
53392589,13,13111,2020,12,1,0,6280
53392589,13,13111,2020,12,1,1,7146
53392589,13,13111,2020,12,1,2,6781
53392589,13,13111,2020,12,2,0,6256
53392589,13,13111,2020,12,2,1,7056
53392589,13,13111,2020,12,2,2,6747
53392594,13,13111,2020,12,0,0,15074
53392594,13,13111,2020,12,0,1,18085
53392594,13,13111,2020,12,0,2,16717
53392594,13,13111,2020,12,1,0,13307
53392594,13,13111,2020,12,1,1,17433
53392594,13,13111,2020,12,1,2,15318
53392594,13,13111,2020,12,2,0,13763
53392594,13,13111,2020,12,2,1,17601
53392594,13,13111,2020,12,2,2,15679
53392595,13,13111,2020,12,0,0,12881
53392595,13,13111,2020,12,0,1,15241
53392595,13,13111,2020,12,0,2,14146
53392595,13,13111,2020,12,1,0,11743
53392595,13,13111,2020,12,1,1,14989
53392595,13,13111,2020,12,1,2,13511
53392595,13,13111,2020,12,2,0,12037
53392595,13,13111,2020,12,2,1,15054
53392595,13,13111,2020,12,2,2,13675
53392596,13,13111,2020,12,0,0,11602
53392596,13,13111,2020,12,0,1,11746
53392596,13,13111,2020,12,0,2,11633
53392596,13,13111,2020,12,1,0,9608
53392596,13,13111,2020,12,1,1,11167
53392596,13,13111,2020,12,1,2,10444
53392596,13,13111,2020,12,2,0,10123
53392596,13,13111,2020,12,2,1,11316
53392596,13,13111,2020,12,2,2,10751
53392597,13,13111,2020,12,0,0,15805
53392597,13,13111,2020,12,0,1,18421
53392597,13,13111,2020,12,0,2,17212
53392597,13,13111,2020,12,1,0,13697
53392597,13,13111,2020,12,1,1,18495
53392597,13,13111,2020,12,1,2,15986
53392597,13,13111,2020,12,2,0,14241
53392597,13,13111,2020,12,2,1,18476
53392597,13,13111,2020,12,2,2,16302
53392598,13,13111,2020,12,0,0,23053
53392598,13,13111,2020,12,0,1,26642
53392598,13,13111,2020,12,0,2,24777
53392598,13,13111,2020,12,1,0,21042
53392598,13,13111,2020,12,1,1,25791
53392598,13,13111,2020,12,1,2,23587
53392598,13,13111,2020,12,2,0,21561
53392598,13,13111,2020,12,2,1,26010
53392598,13,13111,2020,12,2,2,23894
53392599,13,13111,2020,12,0,0,6072
53392599,13,13111,2020,12,0,1,4064
53392599,13,13111,2020,12,0,2,4838
53392599,13,13111,2020,12,1,0,13356
53392599,13,13111,2020,12,1,1,4823
53392599,13,13111,2020,12,1,2,8774
53392599,13,13111,2020,12,2,0,11477
53392599,13,13111,2020,12,2,1,4627
53392599,13,13111,2020,12,2,2,7758
53392624,13,13111,2020,12,0,0,28
53392624,13,13111,2020,12,0,1,15
53392624,13,13111,2020,12,0,2,21
53392624,13,13111,2020,12,1,0,39
53392624,13,13111,2020,12,1,1,25
53392624,13,13111,2020,12,1,2,32
53392624,13,13111,2020,12,2,0,36
53392624,13,13111,2020,12,2,1,23
53392624,13,13111,2020,12,2,2,29
53392633,13,13111,2020,12,0,0,228
53392633,13,13111,2020,12,0,1,142
53392633,13,13111,2020,12,0,2,145
53392633,13,13111,2020,12,1,0,231
53392633,13,13111,2020,12,1,1,151
53392633,13,13111,2020,12,1,2,181
53392633,13,13111,2020,12,2,0,230
53392633,13,13111,2020,12,2,1,149
53392633,13,13111,2020,12,2,2,172
53392634,13,13111,2020,12,0,0,266
53392634,13,13111,2020,12,0,1,55
53392634,13,13111,2020,12,0,2,171
53392634,13,13111,2020,12,1,0,140
53392634,13,13111,2020,12,1,1,49
53392634,13,13111,2020,12,1,2,127
53392634,13,13111,2020,12,2,0,172
53392634,13,13111,2020,12,2,1,51
53392634,13,13111,2020,12,2,2,139
53392635,13,13111,2020,12,0,0,13
53392642,13,13111,2020,12,0,0,526
53392642,13,13111,2020,12,0,1,143
53392642,13,13111,2020,12,0,2,386
53392642,13,13111,2020,12,1,0,881
53392642,13,13111,2020,12,1,1,228
53392642,13,13111,2020,12,1,2,547
53392642,13,13111,2020,12,2,0,790
53392642,13,13111,2020,12,2,1,206
53392642,13,13111,2020,12,2,2,506
53392643,13,13111,2020,12,0,0,1888
53392643,13,13111,2020,12,0,1,554
53392643,13,13111,2020,12,0,2,1321
53392643,13,13111,2020,12,1,0,3771
53392643,13,13111,2020,12,1,1,1070
53392643,13,13111,2020,12,1,2,2332
53392643,13,13111,2020,12,2,0,3285
53392643,13,13111,2020,12,2,1,937
53392643,13,13111,2020,12,2,2,2071
53392644,13,13111,2020,12,0,0,17
53392644,13,13111,2020,12,0,1,18
53392644,13,13111,2020,12,0,2,26
53392644,13,13111,2020,12,1,0,34
53392644,13,13111,2020,12,1,1,10
53392644,13,13111,2020,12,1,2,24
53392644,13,13111,2020,12,2,0,30
53392644,13,13111,2020,12,2,1,12
53392644,13,13111,2020,12,2,2,25
53392646,13,13111,2020,12,1,0,13
53392646,13,13111,2020,12,1,1,14
53392646,13,13111,2020,12,1,2,14
53392646,13,13111,2020,12,2,0,11
53392646,13,13111,2020,12,2,1,10
53392646,13,13111,2020,12,2,2,11
53392650,13,13111,2020,12,0,0,2048
53392650,13,13111,2020,12,0,1,1364
53392650,13,13111,2020,12,0,2,1720
53392650,13,13111,2020,12,1,0,2258
53392650,13,13111,2020,12,1,1,1529
53392650,13,13111,2020,12,1,2,1944
53392650,13,13111,2020,12,2,0,2204
53392650,13,13111,2020,12,2,1,1487
53392650,13,13111,2020,12,2,2,1887
53392651,13,13111,2020,12,0,0,3107
53392651,13,13111,2020,12,0,1,1936
53392651,13,13111,2020,12,0,2,2562
53392651,13,13111,2020,12,1,0,3915
53392651,13,13111,2020,12,1,1,2282
53392651,13,13111,2020,12,1,2,3042
53392651,13,13111,2020,12,2,0,3706
53392651,13,13111,2020,12,2,1,2192
53392651,13,13111,2020,12,2,2,2918
53392652,13,13111,2020,12,0,0,10670
53392652,13,13111,2020,12,0,1,2893
53392652,13,13111,2020,12,0,2,7131
53392652,13,13111,2020,12,1,0,10982
53392652,13,13111,2020,12,1,1,3043
53392652,13,13111,2020,12,1,2,7111
53392652,13,13111,2020,12,2,0,10901
53392652,13,13111,2020,12,2,1,3004
53392652,13,13111,2020,12,2,2,7116
53392653,13,13111,2020,12,0,0,3609
53392653,13,13111,2020,12,0,1,923
53392653,13,13111,2020,12,0,2,2380
53392653,13,13111,2020,12,1,0,5016
53392653,13,13111,2020,12,1,1,1032
53392653,13,13111,2020,12,1,2,3114
53392653,13,13111,2020,12,2,0,4653
53392653,13,13111,2020,12,2,1,1004
53392653,13,13111,2020,12,2,2,2925
53392654,13,13111,2020,12,0,0,34
53392654,13,13111,2020,12,0,1,20
53392654,13,13111,2020,12,0,2,34
53392654,13,13111,2020,12,1,0,24
53392654,13,13111,2020,12,1,1,37
53392654,13,13111,2020,12,1,2,28
53392654,13,13111,2020,12,2,0,27
53392654,13,13111,2020,12,2,1,32
53392654,13,13111,2020,12,2,2,30
53392655,13,13111,2020,12,0,0,22
53392655,13,13111,2020,12,1,0,13
53392655,13,13111,2020,12,2,0,15
53392656,13,13111,2020,12,1,0,10
53392660,13,13111,2020,12,0,0,2661
53392660,13,13111,2020,12,0,1,2550
53392660,13,13111,2020,12,0,2,2442
53392660,13,13111,2020,12,1,0,7356
53392660,13,13111,2020,12,1,1,2925
53392660,13,13111,2020,12,1,2,4860
53392660,13,13111,2020,12,2,0,6144
53392660,13,13111,2020,12,2,1,2828
53392660,13,13111,2020,12,2,2,4236
53392661,13,13111,2020,12,0,0,452
53392661,13,13111,2020,12,0,1,46
53392661,13,13111,2020,12,0,2,277
53392661,13,13111,2020,12,1,0,379
53392661,13,13111,2020,12,1,1,36
53392661,13,13111,2020,12,1,2,243
53392661,13,13111,2020,12,2,0,398
53392661,13,13111,2020,12,2,1,38
53392661,13,13111,2020,12,2,2,252
53392662,13,13111,2020,12,0,0,9106
53392662,13,13111,2020,12,0,1,3519
53392662,13,13111,2020,12,0,2,6747
53392662,13,13111,2020,12,1,0,9895
53392662,13,13111,2020,12,1,1,3847
53392662,13,13111,2020,12,1,2,7102
53392662,13,13111,2020,12,2,0,9691
53392662,13,13111,2020,12,2,1,3762
53392662,13,13111,2020,12,2,2,7010
53392663,13,13111,2020,12,0,0,7839
53392663,13,13111,2020,12,0,1,2275
53392663,13,13111,2020,12,0,2,5106
53392663,13,13111,2020,12,1,0,6581
53392663,13,13111,2020,12,1,1,1824
53392663,13,13111,2020,12,1,2,4446
53392663,13,13111,2020,12,2,0,6905
53392663,13,13111,2020,12,2,1,1940
53392663,13,13111,2020,12,2,2,4616
53392670,13,13111,2020,12,0,0,681
53392670,13,13111,2020,12,0,1,158
53392670,13,13111,2020,12,0,2,393
53392670,13,13111,2020,12,1,0,1140
53392670,13,13111,2020,12,1,1,361
53392670,13,13111,2020,12,1,2,726
53392670,13,13111,2020,12,2,0,1022
53392670,13,13111,2020,12,2,1,308
53392670,13,13111,2020,12,2,2,640
53392671,13,13111,2020,12,0,0,379
53392671,13,13111,2020,12,0,1,209
53392671,13,13111,2020,12,0,2,301
53392671,13,13111,2020,12,1,0,428
53392671,13,13111,2020,12,1,1,76
53392671,13,13111,2020,12,1,2,285
53392671,13,13111,2020,12,2,0,416
53392671,13,13111,2020,12,2,1,110
53392671,13,13111,2020,12,2,2,289
53392672,13,13111,2020,12,0,0,946
53392672,13,13111,2020,12,0,1,224
53392672,13,13111,2020,12,0,2,663
53392672,13,13111,2020,12,1,0,1287
53392672,13,13111,2020,12,1,1,288
53392672,13,13111,2020,12,1,2,841
53392672,13,13111,2020,12,2,0,1199
53392672,13,13111,2020,12,2,1,272
53392672,13,13111,2020,12,2,2,795
53392673,13,13111,2020,12,0,0,51
53392673,13,13111,2020,12,0,2,44
53392673,13,13111,2020,12,1,0,93
53392673,13,13111,2020,12,1,1,33
53392673,13,13111,2020,12,1,2,60
53392673,13,13111,2020,12,2,0,82
53392673,13,13111,2020,12,2,1,24
53392673,13,13111,2020,12,2,2,56
53392680,13,13111,2020,12,0,0,954
53392680,13,13111,2020,12,0,1,301
53392680,13,13111,2020,12,0,2,660
53392680,13,13111,2020,12,1,0,2469
53392680,13,13111,2020,12,1,1,666
53392680,13,13111,2020,12,1,2,1524
53392680,13,13111,2020,12,2,0,2078
53392680,13,13111,2020,12,2,1,571
53392680,13,13111,2020,12,2,2,1301
53392681,13,13111,2020,12,0,0,1522
53392681,13,13111,2020,12,0,1,417
53392681,13,13111,2020,12,0,2,964
53392681,13,13111,2020,12,1,0,2949
53392681,13,13111,2020,12,1,1,479
53392681,13,13111,2020,12,1,2,1597
53392681,13,13111,2020,12,2,0,2581
53392681,13,13111,2020,12,2,1,463
53392681,13,13111,2020,12,2,2,1434
53392682,13,13111,2020,12,0,0,17
53392682,13,13111,2020,12,0,2,13
53392682,13,13111,2020,12,1,0,60
53392682,13,13111,2020,12,1,1,11
53392682,13,13111,2020,12,1,2,27
53392682,13,13111,2020,12,2,0,49
53392682,13,13111,2020,12,2,2,24
53392683,13,13111,2020,12,0,0,21
53392683,13,13111,2020,12,0,1,15
53392683,13,13111,2020,12,0,2,18
53392683,13,13111,2020,12,1,0,11
53392683,13,13111,2020,12,2,0,14
53392690,13,13111,2020,12,0,0,1885
53392690,13,13111,2020,12,0,1,1045
53392690,13,13111,2020,12,0,2,1362
53392690,13,13111,2020,12,1,0,3987
53392690,13,13111,2020,12,1,1,1946
53392690,13,13111,2020,12,1,2,2722
53392690,13,13111,2020,12,2,0,3444
53392690,13,13111,2020,12,2,1,1713
53392690,13,13111,2020,12,2,2,2371
53392691,13,13111,2020,12,0,0,527
53392691,13,13111,2020,12,0,1,91
53392691,13,13111,2020,12,0,2,279
53392691,13,13111,2020,12,1,0,1383
53392691,13,13111,2020,12,1,1,343
53392691,13,13111,2020,12,1,2,813
53392691,13,13111,2020,12,2,0,1162
53392691,13,13111,2020,12,2,1,278
53392691,13,13111,2020,12,2,2,675
53392692,13,13111,2020,12,0,0,639
53392692,13,13111,2020,12,0,1,310
53392692,13,13111,2020,12,0,2,408
53392692,13,13111,2020,12,1,0,2023
53392692,13,13111,2020,12,1,1,362
53392692,13,13111,2020,12,1,2,1152
53392692,13,13111,2020,12,2,0,1666
53392692,13,13111,2020,12,2,1,348
53392692,13,13111,2020,12,2,2,960
53393503,13,13111,2020,12,0,0,11422
53393503,13,13111,2020,12,0,1,12156
53393503,13,13111,2020,12,0,2,11832
53393503,13,13111,2020,12,1,0,9551
53393503,13,13111,2020,12,1,1,12324
53393503,13,13111,2020,12,1,2,11427
53393503,13,13111,2020,12,2,0,10033
53393503,13,13111,2020,12,2,1,12281
53393503,13,13111,2020,12,2,2,11532
53393504,13,13111,2020,12,0,0,16078
53393504,13,13111,2020,12,0,1,16970
53393504,13,13111,2020,12,0,2,16927
53393504,13,13111,2020,12,1,0,14929
53393504,13,13111,2020,12,1,1,17095
53393504,13,13111,2020,12,1,2,16217
53393504,13,13111,2020,12,2,0,15225
53393504,13,13111,2020,12,2,1,17062
53393504,13,13111,2020,12,2,2,16400
53393505,13,13111,2020,12,0,0,12238
53393505,13,13111,2020,12,0,1,14686
53393505,13,13111,2020,12,0,2,13561
53393505,13,13111,2020,12,1,0,11084
53393505,13,13111,2020,12,1,1,14745
53393505,13,13111,2020,12,1,2,13064
53393505,13,13111,2020,12,2,0,11382
53393505,13,13111,2020,12,2,1,14730
53393505,13,13111,2020,12,2,2,13192
53393506,13,13111,2020,12,0,0,16264
53393506,13,13111,2020,12,0,1,19150
53393506,13,13111,2020,12,0,2,18083
53393506,13,13111,2020,12,1,0,14559
53393506,13,13111,2020,12,1,1,19597
53393506,13,13111,2020,12,1,2,17211
53393506,13,13111,2020,12,2,0,14999
53393506,13,13111,2020,12,2,1,19481
53393506,13,13111,2020,12,2,2,17436
53393507,13,13111,2020,12,0,0,14476
53393507,13,13111,2020,12,0,1,18640
53393507,13,13111,2020,12,0,2,16840
53393507,13,13111,2020,12,1,0,11585
53393507,13,13111,2020,12,1,1,17813
53393507,13,13111,2020,12,1,2,14589
53393507,13,13111,2020,12,2,0,12331
53393507,13,13111,2020,12,2,1,18026
53393507,13,13111,2020,12,2,2,15170
53393509,13,13111,2020,12,0,0,4637
53393509,13,13111,2020,12,0,1,1464
53393509,13,13111,2020,12,0,2,2850
53393509,13,13111,2020,12,1,0,6607
53393509,13,13111,2020,12,1,1,1838
53393509,13,13111,2020,12,1,2,4030
53393509,13,13111,2020,12,2,0,6099
53393509,13,13111,2020,12,2,1,1742
53393509,13,13111,2020,12,2,2,3725
53393512,13,13111,2020,12,0,0,5702
53393512,13,13111,2020,12,0,1,6924
53393512,13,13111,2020,12,0,2,6391
53393512,13,13111,2020,12,1,0,4940
53393512,13,13111,2020,12,1,1,7021
53393512,13,13111,2020,12,1,2,6051
53393512,13,13111,2020,12,2,0,5137
53393512,13,13111,2020,12,2,1,6996
53393512,13,13111,2020,12,2,2,6139
53393513,13,13111,2020,12,0,0,8791
53393513,13,13111,2020,12,0,1,8366
53393513,13,13111,2020,12,0,2,8544
53393513,13,13111,2020,12,1,0,8659
53393513,13,13111,2020,12,1,1,8687
53393513,13,13111,2020,12,1,2,8738
53393513,13,13111,2020,12,2,0,8693
53393513,13,13111,2020,12,2,1,8604
53393513,13,13111,2020,12,2,2,8688
53393514,13,13111,2020,12,0,0,16585
53393514,13,13111,2020,12,0,1,18692
53393514,13,13111,2020,12,0,2,17594
53393514,13,13111,2020,12,1,0,14863
53393514,13,13111,2020,12,1,1,18172
53393514,13,13111,2020,12,1,2,16469
53393514,13,13111,2020,12,2,0,15308
53393514,13,13111,2020,12,2,1,18306
53393514,13,13111,2020,12,2,2,16760
53393515,13,13111,2020,12,0,0,14200
53393515,13,13111,2020,12,0,1,16993
53393515,13,13111,2020,12,0,2,15709
53393515,13,13111,2020,12,1,0,11861
53393515,13,13111,2020,12,1,1,16261
53393515,13,13111,2020,12,1,2,13970
53393515,13,13111,2020,12,2,0,12465
53393515,13,13111,2020,12,2,1,16450
53393515,13,13111,2020,12,2,2,14419
53393516,13,13111,2020,12,0,0,18653
53393516,13,13111,2020,12,0,1,22644
53393516,13,13111,2020,12,0,2,21088
53393516,13,13111,2020,12,1,0,14871
53393516,13,13111,2020,12,1,1,22862
53393516,13,13111,2020,12,1,2,19087
53393516,13,13111,2020,12,2,0,15847
53393516,13,13111,2020,12,2,1,22806
53393516,13,13111,2020,12,2,2,19603
53393524,13,13111,2020,12,0,0,14212
53393524,13,13111,2020,12,0,1,15804
53393524,13,13111,2020,12,0,2,15009
53393524,13,13111,2020,12,1,0,14368
53393524,13,13111,2020,12,1,1,16032
53393524,13,13111,2020,12,1,2,15313
53393524,13,13111,2020,12,2,0,14328
53393524,13,13111,2020,12,2,1,15973
53393524,13,13111,2020,12,2,2,15235
53393525,13,13111,2020,12,0,0,15409
53393525,13,13111,2020,12,0,1,16723
53393525,13,13111,2020,12,0,2,16149
53393525,13,13111,2020,12,1,0,13433
53393525,13,13111,2020,12,1,1,16478
53393525,13,13111,2020,12,1,2,15182
53393525,13,13111,2020,12,2,0,13943
53393525,13,13111,2020,12,2,1,16541
53393525,13,13111,2020,12,2,2,15431
53393601,13,13111,2020,12,0,0,738
53393601,13,13111,2020,12,0,1,250
53393601,13,13111,2020,12,0,2,470
53393601,13,13111,2020,12,1,0,3137
53393601,13,13111,2020,12,1,1,628
53393601,13,13111,2020,12,1,2,1770
53393601,13,13111,2020,12,2,0,2518
53393601,13,13111,2020,12,2,1,530
53393601,13,13111,2020,12,2,2,1434
53393602,13,13111,2020,12,0,0,66
53393602,13,13111,2020,12,0,2,39
53393602,13,13111,2020,12,1,0,466
53393602,13,13111,2020,12,1,1,117
53393602,13,13111,2020,12,1,2,275
53393602,13,13111,2020,12,2,0,363
53393602,13,13111,2020,12,2,1,87
53393602,13,13111,2020,12,2,2,214
53393612,13,13111,2020,12,0,0,70
53393612,13,13111,2020,12,0,1,53
53393612,13,13111,2020,12,0,2,45
53393612,13,13111,2020,12,1,0,13
53393612,13,13111,2020,12,2,0,28
53393612,13,13111,2020,12,2,1,14
53393612,13,13111,2020,12,2,2,17
53393447,13,13112,2020,12,0,0,2760
53393447,13,13112,2020,12,0,1,3044
53393447,13,13112,2020,12,0,2,2830
53393447,13,13112,2020,12,1,0,2507
53393447,13,13112,2020,12,1,1,3172
53393447,13,13112,2020,12,1,2,2823
53393447,13,13112,2020,12,2,0,2572
53393447,13,13112,2020,12,2,1,3139
53393447,13,13112,2020,12,2,2,2825
53393448,13,13112,2020,12,0,0,5979
53393448,13,13112,2020,12,0,1,6881
53393448,13,13112,2020,12,0,2,6562
53393448,13,13112,2020,12,1,0,5539
53393448,13,13112,2020,12,1,1,6878
53393448,13,13112,2020,12,1,2,6352
53393448,13,13112,2020,12,2,0,5653
53393448,13,13112,2020,12,2,1,6879
53393448,13,13112,2020,12,2,2,6406
53393449,13,13112,2020,12,0,0,8555
53393449,13,13112,2020,12,0,1,9388
53393449,13,13112,2020,12,0,2,9041
53393449,13,13112,2020,12,1,0,8588
53393449,13,13112,2020,12,1,1,9052
53393449,13,13112,2020,12,1,2,8840
53393449,13,13112,2020,12,2,0,8579
53393449,13,13112,2020,12,2,1,9139
53393449,13,13112,2020,12,2,2,8892
53393457,13,13112,2020,12,0,0,7828
53393457,13,13112,2020,12,0,1,9462
53393457,13,13112,2020,12,0,2,8799
53393457,13,13112,2020,12,1,0,5800
53393457,13,13112,2020,12,1,1,9430
53393457,13,13112,2020,12,1,2,7723
53393457,13,13112,2020,12,2,0,6323
53393457,13,13112,2020,12,2,1,9438
53393457,13,13112,2020,12,2,2,8001
53393458,13,13112,2020,12,0,0,7242
53393458,13,13112,2020,12,0,1,6866
53393458,13,13112,2020,12,0,2,6927
53393458,13,13112,2020,12,1,0,6904
53393458,13,13112,2020,12,1,1,7059
53393458,13,13112,2020,12,1,2,6916
53393458,13,13112,2020,12,2,0,6991
53393458,13,13112,2020,12,2,1,7009
53393458,13,13112,2020,12,2,2,6919
53393459,13,13112,2020,12,0,0,4530
53393459,13,13112,2020,12,0,1,4236
53393459,13,13112,2020,12,0,2,4461
53393459,13,13112,2020,12,1,0,3803
53393459,13,13112,2020,12,1,1,4392
53393459,13,13112,2020,12,1,2,4191
53393459,13,13112,2020,12,2,0,3991
53393459,13,13112,2020,12,2,1,4352
